ID,Size,Predicted,Actual
89,97,2.726884741532562E-4,no
90,343,1.4658951770738957E-4,no
91,214,1.3452453658795206E-4,no
92,79,1.2637387817595344E-4,no
93,25,1.232333885398583E-4,no
94,84,1.2637387817595344E-4,no
95,34,1.232333885398583E-4,no
96,33,1.232333885398583E-4,no
97,104,1.2637387817595344E-4,no
98,172,1.320364572800778E-4,no
99,70,1.232333885398583E-4,no
100,140,1.2931407622957287E-4,no
101,156,1.2931407622957287E-4,no
102,142,1.3913514788721078E-4,no
103,152,1.3913514788721078E-4,no
104,31,1.2975021625334058E-4,no
105,60,1.2975021625334058E-4,no
106,60,1.2975021625334058E-4,no
107,876,4.381943263080735E-4,no
108,61,1.2975021625334058E-4,no
109,185,1.4206425740328783E-4,no
110,264,1.5624066274382768E-4,no
111,248,1.3452453658795206E-4,no
112,286,2.5184798187725325E-4,yes
113,185,2.4314499412162642E-4,no
114,194,1.320364572800778E-4,no
115,346,1.3873803986224652E-4,no
116,309,1.4658951770738957E-4,no
117,363,0.07508408244732664,yes
118,84,1.2637387817595344E-4,no
119,53,1.232333885398583E-4,no
120,132,1.2931407622957287E-4,yes
121,4088,3.3359628829483926E-7,no
122,721,0.5615227939793166,yes
123,47,1.232333885398583E-4,no
124,101,1.2637387817595344E-4,no
125,517,5.387422314217065E-4,yes
126,327,2.99363470591991E-4,yes
127,274,5.142647040521564E-4,yes
128,136,1.2931407622957287E-4,yes
129,56,1.232333885398583E-4,no
130,74,1.2637387817595344E-4,yes
131,361,0.005908621244476055,yes
132,174,1.320364572800778E-4,no
133,148,1.2931407622957287E-4,no
134,92,1.2637387817595344E-4,no
135,45,1.232333885398583E-4,no
136,168,1.320364572800778E-4,no
137,77,1.2637387817595344E-4,no
138,666,1.4436179122773187E-4,no
139,88,1.2637387817595344E-4,no
140,263,1.445027603476461E-4,no
141,54,1.232333885398583E-4,no
142,51,2.6591291944978024E-4,no
143,132,1.369787457036624E-4,no
144,160,1.3663230500587497E-4,no
145,152,1.2931407622957287E-4,no
146,39,1.232333885398583E-4,no
147,677,2.749738375320753E-4,no
148,131,1.2931407622957287E-4,no
149,47,1.232333885398583E-4,no
150,129,1.2931407622957287E-4,no
151,43,1.232333885398583E-4,no
152,257,2.958506941163544E-4,no
153,356,1.677095539690478E-4,no
154,62,1.232333885398583E-4,no
155,45,1.232333885398583E-4,no
156,97,1.2637387817595344E-4,no
157,476,1.429662829552828E-4,no
158,77,1.2637387817595344E-4,no
159,69,1.232333885398583E-4,no
160,104,1.2637387817595344E-4,no
161,115,1.2637387817595344E-4,no
162,421,1.4184956113206338E-4,no
163,61,1.232333885398583E-4,no
164,2009,5.495926064609862E-5,no
165,179,1.320364572800778E-4,no
166,106,1.2637387817595344E-4,no
167,33,1.232333885398583E-4,no
168,657,1.4436179122773187E-4,no
169,295,1.3676303597821298E-4,no
170,872,1.3917679497531252E-4,no
171,444,1.429662829552828E-4,no
172,168,1.320364572800778E-4,no
173,752,1.431921670902281E-4,no
174,135,1.2931407622957287E-4,no
175,1126,1.2710754999593565E-4,no
176,163,1.2931407622957287E-4,no
177,184,1.320364572800778E-4,no
178,51,1.232333885398583E-4,no
179,25,1.232333885398583E-4,no
180,180,1.320364572800778E-4,no
181,64,1.232333885398583E-4,no
182,101,1.2637387817595344E-4,no
183,512,1.437801278133059E-4,no
184,187,1.320364572800778E-4,no
185,56,1.232333885398583E-4,no
186,39,1.232333885398583E-4,no
187,261,1.3676303597821298E-4,no
188,73,1.2637387817595344E-4,no
189,65,1.232333885398583E-4,no
190,329,1.3873803986224652E-4,no
191,64,1.232333885398583E-4,no
192,164,1.320364572800778E-4,no
193,624,1.4448014953773059E-4,no
194,74,1.2637387817595344E-4,no
195,117,1.2931407622957287E-4,no
196,84,1.2637387817595344E-4,no
197,226,1.3452453658795206E-4,no
198,76,1.2637387817595344E-4,no
199,323,1.3873803986224652E-4,no
200,72,1.2637387817595344E-4,no
201,42,1.232333885398583E-4,no
202,48,1.232333885398583E-4,no
203,89,1.2637387817595344E-4,no
204,380,1.404371391728333E-4,no
205,141,1.2931407622957287E-4,no
206,148,1.2931407622957287E-4,no
207,191,1.320364572800778E-4,no
208,46,1.232333885398583E-4,no
209,165,1.320364572800778E-4,no
210,171,1.320364572800778E-4,no
211,56,1.232333885398583E-4,no
212,179,1.320364572800778E-4,no
213,74,1.2637387817595344E-4,no
214,36,1.232333885398583E-4,no
215,37,1.232333885398583E-4,no
216,34,1.232333885398583E-4,no
217,34,1.232333885398583E-4,no
218,38,1.232333885398583E-4,no
219,39,1.232333885398583E-4,no
220,156,1.2931407622957287E-4,no
221,84,1.2637387817595344E-4,no
222,117,1.2931407622957287E-4,no
223,94,1.2637387817595344E-4,no
224,71,1.2637387817595344E-4,no
225,183,1.320364572800778E-4,no
226,85,1.2637387817595344E-4,no
227,183,1.320364572800778E-4,no
228,70,1.232333885398583E-4,no
229,54,1.232333885398583E-4,no
230,160,1.2931407622957287E-4,no
231,128,1.3663230500587497E-4,no
232,151,1.2931407622957287E-4,no
233,422,1.4184956113206338E-4,no
234,221,1.3452453658795206E-4,no
235,50,1.232333885398583E-4,no
236,42,1.232333885398583E-4,no
237,624,1.4448014953773059E-4,no
238,377,1.404371391728333E-4,no
239,382,3.0302912388545985E-4,no
240,72,1.2637387817595344E-4,no
241,92,1.2637387817595344E-4,no
242,282,1.3676303597821298E-4,no
243,371,1.404371391728333E-4,no
244,47,1.232333885398583E-4,no
245,108,1.2637387817595344E-4,no
246,111,1.2637387817595344E-4,no
247,319,1.3873803986224652E-4,no
248,129,1.2931407622957287E-4,no
249,49,1.232333885398583E-4,no
250,358,1.404371391728333E-4,no
251,277,1.3676303597821298E-4,no
252,49,1.232333885398583E-4,no
253,89,1.2637387817595344E-4,no
254,41,1.232333885398583E-4,no
255,66,1.232333885398583E-4,no
256,63,1.232333885398583E-4,no
257,24,1.232333885398583E-4,no
258,50,1.232333885398583E-4,no
259,72,1.2637387817595344E-4,no
260,47,1.232333885398583E-4,no
261,47,1.232333885398583E-4,no
262,183,1.320364572800778E-4,no
263,49,1.232333885398583E-4,no
264,50,1.232333885398583E-4,no
265,98,1.2637387817595344E-4,no
266,143,1.2931407622957287E-4,no
267,43,1.232333885398583E-4,no
268,42,1.232333885398583E-4,no
269,56,1.232333885398583E-4,no
270,44,1.232333885398583E-4,no
271,26,1.232333885398583E-4,no
272,254,1.3452453658795206E-4,no
273,16883,1.0608520796039123E-4,no
274,74,1.2637387817595344E-4,no
275,153,1.2931407622957287E-4,no
276,68,1.232333885398583E-4,no
277,100,1.2637387817595344E-4,no
278,550,1.4428584162591161E-4,no
279,437,1.4184956113206338E-4,no
280,1038,1.3266329818826806E-4,no
281,104,1.2637387817595344E-4,no
282,332,1.3873803986224652E-4,no
283,123,1.2931407622957287E-4,no
284,106,1.2637387817595344E-4,no
285,106,1.335257355162845E-4,no
286,94,1.2637387817595344E-4,no
287,101,1.2637387817595344E-4,no
288,38,1.232333885398583E-4,no
289,628,1.4448014953773059E-4,no
290,32,1.232333885398583E-4,no
291,111,1.2637387817595344E-4,no
292,35,1.232333885398583E-4,no
293,90,1.2637387817595344E-4,no
294,27,1.232333885398583E-4,no
295,28,1.232333885398583E-4,no
296,92,1.2637387817595344E-4,no
297,979,2.904739348511738E-4,no
298,67,1.232333885398583E-4,no
299,29,1.232333885398583E-4,no
300,105,1.2637387817595344E-4,no
301,72,1.2637387817595344E-4,no
302,37,1.232333885398583E-4,no
303,47,1.232333885398583E-4,no
304,31,1.232333885398583E-4,no
305,90,1.2637387817595344E-4,no
306,223,1.3452453658795206E-4,no
307,214,1.3452453658795206E-4,no
308,107,1.2637387817595344E-4,no
309,37,1.232333885398583E-4,no
310,27,1.232333885398583E-4,no
311,48,1.232333885398583E-4,no
312,167,1.320364572800778E-4,no
313,213,1.3452453658795206E-4,no
314,867,1.3917679497531252E-4,no
315,159,1.2931407622957287E-4,no
316,100,1.2637387817595344E-4,no
317,96,1.2637387817595344E-4,no
318,842,1.408071482658663E-4,no
319,535,1.519169046794198E-4,no
320,83,1.2637387817595344E-4,no
321,63,1.232333885398583E-4,no
322,76,1.2637387817595344E-4,no
323,202,1.320364572800778E-4,no
324,155,1.2931407622957287E-4,no
325,1263,1.1728674016724197E-4,no
326,74,1.2637387817595344E-4,no
327,101,1.2637387817595344E-4,no
328,27,1.232333885398583E-4,no
329,22,1.1991100000750491E-4,no
330,491,1.437801278133059E-4,no
331,62,1.232333885398583E-4,no
332,59,1.232333885398583E-4,no
333,99,1.2637387817595344E-4,no
334,27,1.232333885398583E-4,no
335,77,1.2637387817595344E-4,no
336,863,5.276068259441637E-4,no
337,64,1.232333885398583E-4,no
338,45,1.232333885398583E-4,no
339,63,1.232333885398583E-4,no
340,54,1.232333885398583E-4,no
341,64,1.232333885398583E-4,no
342,132,1.2931407622957287E-4,no
343,182,1.395087313709484E-4,no
344,70,1.232333885398583E-4,no
345,36,1.232333885398583E-4,no
346,58,1.232333885398583E-4,no
347,62,1.232333885398583E-4,no
348,132,1.2931407622957287E-4,no
349,74,1.2637387817595344E-4,no
350,86,1.2637387817595344E-4,no
351,74,1.2637387817595344E-4,no
352,48,1.232333885398583E-4,no
353,74,1.2637387817595344E-4,no
354,86,1.2637387817595344E-4,no
355,355,1.404371391728333E-4,no
356,53,1.232333885398583E-4,no
357,804,1.4214846639340478E-4,no
358,75,1.2637387817595344E-4,no
359,125,1.2931407622957287E-4,no
360,200,1.320364572800778E-4,no
361,134,1.2931407622957287E-4,no
362,57,1.232333885398583E-4,no
363,123,1.2931407622957287E-4,no
364,266,1.3676303597821298E-4,no
365,162,1.2931407622957287E-4,no
366,130,1.2931407622957287E-4,no
367,108,1.2637387817595344E-4,no
368,354,1.404371391728333E-4,no
369,88,1.2637387817595344E-4,no
370,28,1.232333885398583E-4,no
371,58,1.232333885398583E-4,no
372,308,1.3873803986224652E-4,no
373,343,1.3873803986224652E-4,no
374,103,1.2637387817595344E-4,no
375,35,1.232333885398583E-4,no
376,98,1.2637387817595344E-4,no
377,117,1.2931407622957287E-4,no
