ID,Size,Predicted,Actual
104,34,1.485001485001485E-4,no
105,33,2.2271714922048996E-4,no
106,104,1.485001485001485E-4,no
107,172,4.4523597506678533E-4,no
108,70,1.485001485001485E-4,no
109,140,4.4523597506678533E-4,no
110,156,2.2271714922048996E-4,no
111,142,4.4523597506678533E-4,no
112,152,4.4523597506678533E-4,no
113,31,2.2271714922048996E-4,no
114,60,4.4523597506678533E-4,no
115,60,4.4523597506678533E-4,no
116,876,4.4523597506678533E-4,no
117,61,4.4523597506678533E-4,no
118,185,4.4523597506678533E-4,no
119,264,4.4523597506678533E-4,no
120,43,4.4523597506678533E-4,no
121,248,4.4523597506678533E-4,no
122,310,4.4523597506678533E-4,no
123,199,4.4523597506678533E-4,no
124,194,4.4523597506678533E-4,no
125,346,4.4523597506678533E-4,no
126,90,4.4523597506678533E-4,no
127,335,4.4523597506678533E-4,yes
128,372,4.4523597506678533E-4,no
129,84,1.1138338159946535E-4,no
130,53,2.2271714922048996E-4,no
131,148,4.4523597506678533E-4,yes
132,4088,4.4523597506678533E-4,no
133,860,4.4523597506678533E-4,yes
134,47,7.42611020347542E-5,no
135,101,1.1138338159946535E-4,no
136,517,4.4523597506678533E-4,yes
137,327,4.4523597506678533E-4,yes
138,275,4.4523597506678533E-4,yes
139,136,4.4523597506678533E-4,yes
140,56,1.1138338159946535E-4,no
141,74,5.569789461958338E-5,yes
142,362,4.4523597506678533E-4,yes
143,174,4.4523597506678533E-4,no
144,148,4.4523597506678533E-4,no
145,92,4.4523597506678533E-4,no
146,45,1.485001485001485E-4,yes
147,39,4.4523597506678533E-4,no
148,182,4.4523597506678533E-4,no
149,77,4.4523597506678533E-4,no
150,666,4.4523597506678533E-4,no
151,88,2.2271714922048996E-4,yes
152,263,4.4523597506678533E-4,yes
153,54,1.485001485001485E-4,no
154,76,4.4523597506678533E-4,yes
155,132,4.4523597506678533E-4,no
156,160,4.4523597506678533E-4,no
157,152,4.4523597506678533E-4,no
158,39,1.485001485001485E-4,no
159,677,4.4523597506678533E-4,no
160,131,4.4523597506678533E-4,no
161,47,7.42611020347542E-5,no
162,129,2.2271714922048996E-4,no
163,43,2.2271714922048996E-4,no
164,73,2.2271714922048996E-4,no
165,257,4.4523597506678533E-4,no
166,356,4.4523597506678533E-4,no
167,62,1.1138338159946535E-4,no
168,45,1.485001485001485E-4,no
169,97,4.4523597506678533E-4,no
170,131,4.4523597506678533E-4,yes
171,68,4.4523597506678533E-4,yes
172,99,4.4523597506678533E-4,no
173,53,4.4523597506678533E-4,no
174,81,2.2271714922048996E-4,no
175,78,2.2271714922048996E-4,yes
176,69,4.4523597506678533E-4,no
177,69,4.4523597506678533E-4,no
178,77,2.2271714922048996E-4,no
179,72,4.4523597506678533E-4,no
180,72,4.4523597506678533E-4,no
181,63,4.4523597506678533E-4,no
182,50,4.4523597506678533E-4,no
183,28,4.4523597506678533E-4,no
184,96,4.4523597506678533E-4,no
185,40,4.4523597506678533E-4,no
186,76,2.2271714922048996E-4,no
187,49,4.4523597506678533E-4,no
188,63,4.4523597506678533E-4,no
189,55,2.2271714922048996E-4,no
190,45,4.4523597506678533E-4,no
191,476,4.4523597506678533E-4,no
192,77,1.1138338159946535E-4,no
193,69,2.2271714922048996E-4,no
194,104,1.485001485001485E-4,no
195,115,4.4523597506678533E-4,no
196,421,4.4523597506678533E-4,no
197,61,4.4523597506678533E-4,no
198,2009,4.4523597506678533E-4,no
199,179,2.2271714922048996E-4,no
200,106,2.2271714922048996E-4,no
201,33,2.2271714922048996E-4,no
202,657,4.4523597506678533E-4,no
203,295,4.4523597506678533E-4,no
204,872,4.4523597506678533E-4,no
205,444,4.4523597506678533E-4,no
206,168,2.2271714922048996E-4,no
207,752,4.4523597506678533E-4,no
208,135,4.4523597506678533E-4,no
209,1126,4.4523597506678533E-4,no
210,163,2.2271714922048996E-4,no
211,184,4.4523597506678533E-4,no
212,51,1.485001485001485E-4,no
213,25,2.2271714922048996E-4,no
214,180,4.4523597506678533E-4,no
215,64,1.1138338159946535E-4,no
216,101,1.1138338159946535E-4,no
217,512,4.4523597506678533E-4,no
218,187,4.4523597506678533E-4,no
219,56,1.1138338159946535E-4,no
220,39,1.485001485001485E-4,no
221,261,4.4523597506678533E-4,no
222,73,4.4523597506678533E-4,no
223,65,4.4523597506678533E-4,no
224,329,4.4523597506678533E-4,no
225,64,1.1138338159946535E-4,no
226,164,4.4523597506678533E-4,no
227,624,2.2271714922048996E-4,no
228,74,5.569789461958338E-5,no
229,117,1.485001485001485E-4,no
230,84,1.1138338159946535E-4,no
231,226,4.4523597506678533E-4,no
232,76,2.2271714922048996E-4,no
233,323,4.4523597506678533E-4,no
234,72,1.1138338159946535E-4,no
235,42,1.485001485001485E-4,no
236,48,1.485001485001485E-4,no
237,89,1.485001485001485E-4,no
238,380,4.4523597506678533E-4,no
239,141,4.4523597506678533E-4,no
240,148,2.2271714922048996E-4,no
241,191,2.2271714922048996E-4,no
242,46,4.4523597506678533E-4,no
243,165,4.4523597506678533E-4,no
244,171,4.4523597506678533E-4,no
245,56,1.1138338159946535E-4,no
246,179,2.2271714922048996E-4,no
247,74,5.569789461958338E-5,no
248,36,2.2271714922048996E-4,no
249,37,1.485001485001485E-4,no
250,34,1.485001485001485E-4,no
251,34,1.485001485001485E-4,no
252,38,2.2271714922048996E-4,no
253,39,1.485001485001485E-4,no
254,156,2.2271714922048996E-4,no
255,84,1.1138338159946535E-4,no
256,117,1.485001485001485E-4,no
257,94,2.2271714922048996E-4,no
258,71,4.4523597506678533E-4,no
259,183,1.485001485001485E-4,no
260,85,2.2271714922048996E-4,no
261,183,1.485001485001485E-4,no
262,70,1.485001485001485E-4,no
263,54,1.485001485001485E-4,no
264,160,4.4523597506678533E-4,no
265,128,2.2271714922048996E-4,no
266,151,4.4523597506678533E-4,no
267,422,2.2271714922048996E-4,no
268,221,4.4523597506678533E-4,no
269,50,1.1138338159946535E-4,no
270,42,1.485001485001485E-4,no
271,624,2.2271714922048996E-4,no
272,377,4.4523597506678533E-4,no
273,382,4.4523597506678533E-4,no
274,72,1.1138338159946535E-4,no
275,92,1.1138338159946535E-4,no
276,282,4.4523597506678533E-4,no
277,371,4.4523597506678533E-4,no
278,47,7.42611020347542E-5,no
279,108,2.2271714922048996E-4,no
280,111,2.2271714922048996E-4,no
281,319,4.4523597506678533E-4,no
282,129,2.2271714922048996E-4,no
283,49,1.485001485001485E-4,no
284,358,2.2271714922048996E-4,no
285,277,4.4523597506678533E-4,no
286,49,1.485001485001485E-4,no
287,89,1.485001485001485E-4,no
288,41,4.4523597506678533E-4,no
289,66,2.2271714922048996E-4,no
290,63,1.485001485001485E-4,no
291,24,4.4523597506678533E-4,no
292,50,1.1138338159946535E-4,no
293,72,1.1138338159946535E-4,no
294,47,7.42611020347542E-5,no
295,47,7.42611020347542E-5,no
296,183,1.485001485001485E-4,no
297,49,1.485001485001485E-4,no
298,50,1.1138338159946535E-4,no
299,98,2.2271714922048996E-4,no
300,143,4.4523597506678533E-4,no
301,43,2.2271714922048996E-4,no
302,42,1.485001485001485E-4,no
303,56,1.1138338159946535E-4,no
304,44,2.2271714922048996E-4,no
305,26,4.4523597506678533E-4,no
306,254,4.4523597506678533E-4,no
307,16883,4.4523597506678533E-4,no
308,74,5.569789461958338E-5,no
309,153,4.4523597506678533E-4,no
310,68,4.4523597506678533E-4,no
311,100,2.2271714922048996E-4,no
312,550,4.4523597506678533E-4,no
313,437,4.4523597506678533E-4,no
314,1038,4.4523597506678533E-4,no
315,104,1.485001485001485E-4,no
316,332,4.4523597506678533E-4,no
317,123,2.2271714922048996E-4,no
318,106,2.2271714922048996E-4,no
319,106,2.2271714922048996E-4,no
320,94,2.2271714922048996E-4,no
321,101,1.1138338159946535E-4,no
322,38,2.2271714922048996E-4,no
323,628,4.4523597506678533E-4,no
324,32,2.2271714922048996E-4,no
325,111,2.2271714922048996E-4,no
326,35,2.2271714922048996E-4,no
327,90,1.485001485001485E-4,no
328,27,7.42611020347542E-5,no
329,28,2.2271714922048996E-4,no
330,92,1.1138338159946535E-4,no
331,979,4.4523597506678533E-4,no
332,67,4.4523597506678533E-4,no
333,29,4.4523597506678533E-4,no
334,105,4.4523597506678533E-4,no
335,72,1.1138338159946535E-4,no
336,37,1.485001485001485E-4,no
337,47,7.42611020347542E-5,no
338,31,2.2271714922048996E-4,no
339,90,1.485001485001485E-4,no
340,223,4.4523597506678533E-4,no
341,214,2.2271714922048996E-4,no
342,107,4.4523597506678533E-4,no
343,37,1.485001485001485E-4,no
344,27,7.42611020347542E-5,no
345,48,1.485001485001485E-4,no
346,167,4.4523597506678533E-4,no
347,213,4.4523597506678533E-4,no
348,867,4.4523597506678533E-4,no
349,159,4.4523597506678533E-4,no
350,100,2.2271714922048996E-4,no
351,96,4.4523597506678533E-4,no
352,842,4.4523597506678533E-4,no
353,535,4.4523597506678533E-4,no
354,83,4.4523597506678533E-4,no
355,63,1.485001485001485E-4,no
356,76,2.2271714922048996E-4,no
357,202,4.4523597506678533E-4,no
358,155,4.4523597506678533E-4,no
359,1263,4.4523597506678533E-4,no
360,74,5.569789461958338E-5,no
361,101,1.1138338159946535E-4,no
362,27,7.42611020347542E-5,no
363,22,4.4523597506678533E-4,no
364,491,4.4523597506678533E-4,no
365,62,1.1138338159946535E-4,no
366,59,4.4523597506678533E-4,no
367,99,4.4523597506678533E-4,no
368,27,7.42611020347542E-5,no
369,77,1.1138338159946535E-4,no
370,863,4.4523597506678533E-4,no
371,64,1.1138338159946535E-4,no
372,45,1.485001485001485E-4,no
373,63,1.485001485001485E-4,no
374,54,1.485001485001485E-4,no
375,64,1.1138338159946535E-4,no
376,132,1.485001485001485E-4,no
377,182,1.485001485001485E-4,no
378,70,1.485001485001485E-4,no
379,36,2.2271714922048996E-4,no
380,58,1.485001485001485E-4,no
381,62,1.1138338159946535E-4,no
382,132,1.485001485001485E-4,no
383,74,5.569789461958338E-5,no
384,86,1.485001485001485E-4,no
385,74,5.569789461958338E-5,no
386,48,1.485001485001485E-4,no
387,74,5.569789461958338E-5,no
388,86,1.485001485001485E-4,no
389,355,4.4523597506678533E-4,no
390,53,2.2271714922048996E-4,no
391,804,4.4523597506678533E-4,no
392,75,4.4523597506678533E-4,no
393,125,4.4523597506678533E-4,no
394,200,4.4523597506678533E-4,no
395,134,4.4523597506678533E-4,no
396,57,4.4523597506678533E-4,no
397,123,2.2271714922048996E-4,no
398,266,4.4523597506678533E-4,no
399,162,4.4523597506678533E-4,no
400,130,4.4523597506678533E-4,no
401,108,2.2271714922048996E-4,no
402,354,4.4523597506678533E-4,no
403,88,2.2271714922048996E-4,no
404,28,2.2271714922048996E-4,no
405,58,1.485001485001485E-4,no
406,308,4.4523597506678533E-4,no
407,343,4.4523597506678533E-4,no
408,103,4.4523597506678533E-4,no
409,35,2.2271714922048996E-4,no
410,98,2.2271714922048996E-4,no
411,117,1.485001485001485E-4,no
