ID,Size,Predicted,Actual
66,89,5.219206680584552E-4,no
67,272,2.610966057441254E-4,no
68,152,5.219206680584552E-4,no
69,90,7.46268656716418E-5,no
70,82,5.219206680584552E-4,no
71,148,5.219206680584552E-4,no
72,421,5.219206680584552E-4,yes
73,1190,5.219206680584552E-4,yes
74,528,5.219206680584552E-4,yes
75,205,5.219206680584552E-4,no
76,190,1.0447137484329294E-4,no
77,86,1.0447137484329294E-4,no
78,212,5.219206680584552E-4,yes
79,404,5.219206680584552E-4,no
80,572,5.219206680584552E-4,no
81,132,5.219206680584552E-4,no
82,168,0.9994780793319415,no
83,109,1.3058239749281798E-4,yes
84,85,1.3058239749281798E-4,no
85,107,5.219206680584552E-4,no
86,237,5.219206680584552E-4,no
87,511,5.219206680584552E-4,yes
88,47,4.018646519852114E-5,no
89,1328,5.219206680584552E-4,yes
90,27,0.07695708085516798,no
91,89,8.706251088281386E-5,no
92,482,5.219206680584552E-4,no
93,226,5.219206680584552E-4,no
94,166,5.219206680584552E-4,no
95,92,5.219206680584552E-4,yes
96,476,2.610966057441254E-4,no
97,93,5.219206680584552E-4,yes
98,244,2.610966057441254E-4,no
99,204,2.610966057441254E-4,no
100,252,2.610966057441254E-4,no
101,119,5.219206680584552E-4,no
102,733,5.219206680584552E-4,no
103,630,5.219206680584552E-4,no
104,69,1.3058239749281798E-4,no
105,77,7.46268656716418E-5,no
106,97,1.740947075208914E-4,no
107,380,5.219206680584552E-4,no
108,214,1.3058239749281798E-4,no
109,38,5.219206680584552E-4,no
110,79,1.740947075208914E-4,no
111,25,1.3058239749281798E-4,no
112,84,6.52997257411519E-5,no
113,34,8.706251088281386E-5,no
114,33,1.3058239749281798E-4,no
115,104,8.706251088281386E-5,no
116,193,5.219206680584552E-4,no
117,70,8.706251088281386E-5,no
118,140,2.610966057441254E-4,no
119,22,5.219206680584552E-4,no
120,156,1.3058239749281798E-4,no
121,142,5.219206680584552E-4,no
122,100,5.219206680584552E-4,yes
123,152,1.740947075208914E-4,no
124,31,1.0447137484329294E-4,no
125,60,1.740947075208914E-4,no
126,60,1.740947075208914E-4,no
127,876,5.219206680584552E-4,no
128,61,1.740947075208914E-4,no
129,185,5.219206680584552E-4,no
130,264,5.219206680584552E-4,no
131,43,1.3058239749281798E-4,no
132,248,2.610966057441254E-4,no
133,361,5.219206680584552E-4,yes
134,199,5.219206680584552E-4,yes
135,194,5.219206680584552E-4,yes
136,346,2.610966057441254E-4,yes
137,91,5.219206680584552E-4,no
138,335,5.219206680584552E-4,yes
139,370,0.9994780793319415,no
140,82,5.219206680584552E-4,no
141,53,1.3058239749281798E-4,no
142,148,5.219206680584552E-4,no
143,4088,2.610966057441254E-4,no
144,88,5.219206680584552E-4,no
145,878,0.9994780793319415,yes
146,37,5.219206680584552E-4,no
147,48,2.610966057441254E-4,no
148,47,4.018646519852114E-5,no
149,101,6.52997257411519E-5,no
150,556,5.219206680584552E-4,no
151,360,5.219206680584552E-4,no
152,284,0.9994780793319415,yes
153,135,5.219206680584552E-4,no
154,56,6.52997257411519E-5,no
155,78,5.219206680584552E-4,no
156,409,5.219206680584552E-4,yes
157,174,5.219206680584552E-4,no
158,148,1.740947075208914E-4,no
159,88,5.219206680584552E-4,no
160,45,8.706251088281386E-5,yes
161,39,8.706251088281386E-5,no
162,182,5.219206680584552E-4,no
163,77,7.46268656716418E-5,no
164,666,2.610966057441254E-4,no
165,104,5.219206680584552E-4,no
166,263,5.219206680584552E-4,no
167,54,8.706251088281386E-5,no
168,76,1.3058239749281798E-4,no
169,119,5.219206680584552E-4,no
170,200,5.219206680584552E-4,no
171,152,1.740947075208914E-4,no
172,39,8.706251088281386E-5,no
173,677,5.219206680584552E-4,no
174,131,2.610966057441254E-4,no
175,47,4.018646519852114E-5,no
176,100,5.219206680584552E-4,no
177,43,1.3058239749281798E-4,no
178,73,2.610966057441254E-4,no
179,257,5.219206680584552E-4,no
180,356,5.219206680584552E-4,no
181,62,6.52997257411519E-5,no
182,45,8.706251088281386E-5,no
183,97,1.740947075208914E-4,no
184,131,2.610966057441254E-4,yes
185,68,2.610966057441254E-4,no
186,99,2.610966057441254E-4,no
187,53,1.3058239749281798E-4,no
188,81,5.219206680584552E-4,no
189,78,5.224114512590117E-5,yes
190,69,1.3058239749281798E-4,no
191,69,1.3058239749281798E-4,no
192,77,7.46268656716418E-5,no
193,72,6.52997257411519E-5,no
194,72,6.52997257411519E-5,no
195,63,8.706251088281386E-5,no
196,50,6.52997257411519E-5,no
197,28,1.3058239749281798E-4,no
198,96,2.610966057441254E-4,no
199,40,2.610966057441254E-4,no
200,76,1.3058239749281798E-4,no
201,49,8.706251088281386E-5,no
202,63,8.706251088281386E-5,no
203,55,2.610966057441254E-4,no
204,45,8.706251088281386E-5,no
205,476,2.610966057441254E-4,no
206,77,7.46268656716418E-5,no
207,69,1.3058239749281798E-4,no
208,104,8.706251088281386E-5,no
209,115,2.610966057441254E-4,no
210,421,2.610966057441254E-4,no
211,61,1.740947075208914E-4,no
212,2009,2.610966057441254E-4,no
213,179,1.3058239749281798E-4,no
214,106,8.706251088281386E-5,no
215,33,1.3058239749281798E-4,no
216,657,2.610966057441254E-4,no
217,295,2.610966057441254E-4,no
218,872,2.610966057441254E-4,no
219,444,2.610966057441254E-4,no
220,168,1.740947075208914E-4,no
221,752,2.610966057441254E-4,no
222,135,2.610966057441254E-4,no
223,1126,2.610966057441254E-4,no
224,163,1.740947075208914E-4,no
225,184,2.610966057441254E-4,no
226,51,8.706251088281386E-5,no
227,25,1.3058239749281798E-4,no
228,180,2.610966057441254E-4,no
229,64,6.52997257411519E-5,no
230,101,6.52997257411519E-5,no
231,512,2.610966057441254E-4,no
232,187,2.610966057441254E-4,no
233,56,6.52997257411519E-5,no
234,39,8.706251088281386E-5,no
235,261,2.610966057441254E-4,no
236,73,2.610966057441254E-4,no
237,65,2.610966057441254E-4,no
238,329,2.610966057441254E-4,no
239,64,6.52997257411519E-5,no
240,164,2.610966057441254E-4,no
241,624,1.3058239749281798E-4,no
242,74,3.265199503689675E-5,no
243,117,8.706251088281386E-5,no
244,84,6.52997257411519E-5,no
245,226,2.610966057441254E-4,no
246,76,1.3058239749281798E-4,no
247,323,2.610966057441254E-4,no
248,72,6.52997257411519E-5,no
249,42,8.706251088281386E-5,no
250,48,8.706251088281386E-5,no
251,89,8.706251088281386E-5,no
252,380,2.610966057441254E-4,no
253,141,2.610966057441254E-4,no
254,148,1.740947075208914E-4,no
255,191,1.3058239749281798E-4,no
256,46,2.610966057441254E-4,no
257,165,2.610966057441254E-4,no
258,171,2.610966057441254E-4,no
259,56,6.52997257411519E-5,no
260,179,1.3058239749281798E-4,no
261,74,3.265199503689675E-5,no
262,36,1.3058239749281798E-4,no
263,37,8.706251088281386E-5,no
264,34,8.706251088281386E-5,no
265,34,8.706251088281386E-5,no
266,38,1.3058239749281798E-4,no
267,39,8.706251088281386E-5,no
268,156,1.3058239749281798E-4,no
269,84,6.52997257411519E-5,no
270,117,8.706251088281386E-5,no
271,94,1.0447137484329294E-4,no
272,71,2.610966057441254E-4,no
273,183,8.706251088281386E-5,no
274,85,1.3058239749281798E-4,no
275,183,8.706251088281386E-5,no
276,70,8.706251088281386E-5,no
277,54,8.706251088281386E-5,no
278,160,1.740947075208914E-4,no
279,128,5.219206680584552E-4,no
280,151,1.740947075208914E-4,no
281,422,1.740947075208914E-4,no
282,221,2.610966057441254E-4,no
283,50,6.52997257411519E-5,no
284,42,8.706251088281386E-5,no
285,624,1.3058239749281798E-4,no
286,377,2.610966057441254E-4,no
287,382,5.219206680584552E-4,no
288,72,6.52997257411519E-5,no
289,92,7.46268656716418E-5,no
290,282,2.610966057441254E-4,no
291,371,2.610966057441254E-4,no
292,47,4.018646519852114E-5,no
293,108,1.3058239749281798E-4,no
294,111,1.3058239749281798E-4,no
295,319,0.333391364902507,no
296,129,1.3058239749281798E-4,no
297,49,8.706251088281386E-5,no
298,358,1.3058239749281798E-4,no
299,277,2.610966057441254E-4,no
300,49,8.706251088281386E-5,no
301,89,8.706251088281386E-5,no
302,41,2.610966057441254E-4,no
303,66,1.740947075208914E-4,no
304,63,8.706251088281386E-5,no
305,24,2.610966057441254E-4,no
306,50,6.52997257411519E-5,no
307,72,6.52997257411519E-5,no
308,47,4.018646519852114E-5,no
309,47,4.018646519852114E-5,no
310,183,8.706251088281386E-5,no
311,49,8.706251088281386E-5,no
312,50,6.52997257411519E-5,no
313,98,1.3058239749281798E-4,no
314,143,2.610966057441254E-4,no
315,43,1.3058239749281798E-4,no
316,42,8.706251088281386E-5,no
317,56,6.52997257411519E-5,no
318,44,1.3058239749281798E-4,no
319,26,2.610966057441254E-4,no
320,254,2.610966057441254E-4,no
321,16883,2.610966057441254E-4,no
322,74,3.265199503689675E-5,no
323,153,2.610966057441254E-4,no
324,68,2.610966057441254E-4,no
325,100,1.3058239749281798E-4,no
326,550,2.610966057441254E-4,no
327,437,2.610966057441254E-4,no
328,1038,2.610966057441254E-4,no
329,104,8.706251088281386E-5,no
330,332,2.610966057441254E-4,no
331,123,1.3058239749281798E-4,no
332,106,8.706251088281386E-5,no
333,105,5.219206680584552E-4,no
334,94,1.0447137484329294E-4,no
335,101,6.52997257411519E-5,no
336,38,1.3058239749281798E-4,no
337,666,5.219206680584552E-4,no
338,32,1.3058239749281798E-4,no
339,111,1.3058239749281798E-4,no
340,35,1.3058239749281798E-4,no
341,90,7.46268656716418E-5,no
342,27,0.07695708085516798,no
343,28,1.3058239749281798E-4,no
344,92,7.46268656716418E-5,no
345,979,5.219206680584552E-4,no
346,67,2.610966057441254E-4,no
347,29,2.610966057441254E-4,no
348,105,2.610966057441254E-4,no
349,72,6.52997257411519E-5,no
350,37,8.706251088281386E-5,no
351,47,4.018646519852114E-5,no
352,31,1.0447137484329294E-4,no
353,90,7.46268656716418E-5,no
354,223,2.610966057441254E-4,no
355,214,1.3058239749281798E-4,no
356,107,2.610966057441254E-4,no
357,37,8.706251088281386E-5,no
358,27,0.07695708085516798,no
359,48,8.706251088281386E-5,no
360,167,2.610966057441254E-4,no
361,213,2.610966057441254E-4,no
362,867,2.610966057441254E-4,no
363,159,2.610966057441254E-4,no
364,100,1.3058239749281798E-4,no
365,96,2.610966057441254E-4,no
366,842,2.610966057441254E-4,no
367,535,5.219206680584552E-4,no
368,83,1.740947075208914E-4,no
369,63,8.706251088281386E-5,no
370,76,1.3058239749281798E-4,no
371,202,2.610966057441254E-4,no
372,155,2.610966057441254E-4,no
373,1263,2.610966057441254E-4,no
374,74,3.265199503689675E-5,no
375,101,6.52997257411519E-5,no
376,27,0.07695708085516798,no
377,22,2.610966057441254E-4,no
378,491,2.610966057441254E-4,no
379,62,6.52997257411519E-5,no
380,59,2.610966057441254E-4,no
381,99,2.610966057441254E-4,no
382,27,0.07695708085516798,no
383,77,7.46268656716418E-5,no
384,863,5.219206680584552E-4,no
385,64,6.52997257411519E-5,no
386,45,8.706251088281386E-5,no
387,63,8.706251088281386E-5,no
388,54,8.706251088281386E-5,no
389,64,6.52997257411519E-5,no
390,132,1.0447137484329294E-4,no
391,182,5.219206680584552E-4,no
392,70,8.706251088281386E-5,no
393,36,1.3058239749281798E-4,no
394,58,1.0447137484329294E-4,no
395,62,6.52997257411519E-5,no
396,132,1.0447137484329294E-4,no
397,74,3.265199503689675E-5,no
398,86,1.0447137484329294E-4,no
399,74,3.265199503689675E-5,no
400,48,8.706251088281386E-5,no
401,74,3.265199503689675E-5,no
402,86,1.0447137484329294E-4,no
403,355,2.610966057441254E-4,no
404,53,1.3058239749281798E-4,no
405,804,2.610966057441254E-4,no
406,75,2.610966057441254E-4,no
407,125,2.610966057441254E-4,no
408,200,2.610966057441254E-4,no
409,134,2.610966057441254E-4,no
410,57,2.610966057441254E-4,no
411,123,1.3058239749281798E-4,no
412,314,5.219206680584552E-4,no
413,162,2.610966057441254E-4,no
414,137,5.219206680584552E-4,no
415,124,5.219206680584552E-4,no
416,359,5.219206680584552E-4,no
417,151,5.219206680584552E-4,no
418,107,5.219206680584552E-4,no
419,28,1.3058239749281798E-4,no
420,58,1.0447137484329294E-4,no
421,470,5.219206680584552E-4,no
422,347,5.219206680584552E-4,no
423,103,2.610966057441254E-4,no
424,35,1.3058239749281798E-4,no
425,98,1.3058239749281798E-4,no
426,117,8.706251088281386E-5,no
