ID,Size,Predicted,Actual
134,62,0.10357142857142856,no
135,45,0.92440873015873,no
136,97,0.527,no
137,476,0.7,no
138,77,0.8380584415584416,no
139,69,0.19833333333333333,no
140,104,0.10800000000000001,no
141,115,0.04,no
142,421,0.73,no
143,61,0.21,no
144,2009,0.74,no
145,179,0.08,no
146,106,0.128,no
147,33,0.0,no
148,657,0.19,no
149,295,0.28,no
150,872,0.4,no
151,444,0.69,no
152,168,0.11,no
153,752,0.22,no
154,135,0.04,no
155,1126,0.63,no
156,163,0.26,no
157,184,0.28,no
158,51,0.01,no
159,25,0.008,no
160,180,0.08,no
161,64,0.98,no
162,101,0.027999999999999997,no
163,512,0.89,no
164,187,0.56,no
165,56,0.03,no
166,39,0.01,no
167,261,0.55,no
168,73,0.13090476190476188,no
169,65,0.8683333333333333,no
170,329,0.27,no
171,64,0.98,no
172,164,0.24,no
173,624,0.57,no
174,74,0.15530952380952381,no
175,117,0.04,no
176,84,0.10833333333333334,no
177,226,0.56,no
178,76,0.6034632034632035,no
179,323,0.28,no
180,72,0.03,no
181,42,0.0175,no
182,48,0.0,no
183,89,0.5564285714285714,no
184,380,0.39,no
185,141,0.42,no
186,148,0.49,no
187,191,0.1,no
188,46,0.1642380952380952,no
189,165,0.54,no
190,171,0.14,no
191,56,0.0,no
192,179,0.09,no
193,74,0.0,no
194,36,0.046,no
195,37,0.09314285714285712,no
196,34,0.008,no
197,34,0.008,no
198,38,0.8413531746031746,no
199,39,0.10957142857142857,no
200,156,0.5066666666666667,no
201,84,0.06,no
202,117,0.34,no
203,94,0.8968968253968254,no
204,71,0.18,no
205,183,0.09,no
206,85,0.08207142857142856,no
207,183,0.09,no
208,70,0.51,no
209,54,0.0,no
210,160,0.92,no
211,125,0.05,no
212,151,0.4170515873015872,no
213,422,0.85,no
214,221,0.39,no
215,50,0.0,no
216,42,0.0175,no
217,624,0.32,no
218,377,0.39,no
219,383,0.38,yes
220,72,0.03,no
221,92,0.908047619047619,no
222,282,0.45,no
223,371,0.42,no
224,47,0.01,no
225,108,0.43,no
226,111,0.42,no
227,319,0.32,no
228,129,0.03,no
229,49,0.0,no
230,358,0.35,no
231,277,0.13,no
232,49,0.0,no
233,89,0.5564285714285714,no
234,41,0.01,no
235,66,0.1,no
236,63,0.6979621212121213,no
237,24,0.0,no
238,50,0.0,no
239,72,0.03,no
240,47,0.01,no
241,47,0.01,no
242,183,0.09,no
243,49,0.0,no
244,50,0.0,no
245,98,0.674576035076035,no
246,143,0.18769444444444447,no
247,43,0.10850000000000001,no
248,42,0.0175,no
249,56,0.0,no
250,44,0.8244087301587302,no
251,26,0.0,no
252,254,0.12,no
253,16883,0.36,no
254,74,0.0,no
255,153,0.4113373015873016,no
256,68,0.93,no
257,100,0.34117235542235547,no
258,550,0.6,no
259,437,0.35,no
260,1038,0.68,no
261,104,0.79,no
262,332,0.71,no
263,123,0.05,no
264,106,0.85,no
265,106,0.85,no
266,94,0.4048214285714286,no
267,101,0.36700000000000005,no
268,38,0.8413531746031746,no
269,628,0.85,no
270,32,0.0,no
271,111,0.42,no
272,35,0.036000000000000004,no
273,90,0.8193333333333334,no
274,27,0.0,no
275,28,0.0,no
276,92,0.908047619047619,no
277,956,0.68,yes
278,67,0.19,no
279,29,0.0,no
280,105,1.0,no
281,72,0.03,no
282,37,0.09314285714285712,no
283,47,0.01,no
284,31,0.0,no
285,90,0.8193333333333334,no
286,223,0.09,no
287,214,0.06,no
288,107,0.78,no
289,37,0.09314285714285712,no
290,27,0.0,no
291,48,0.0,no
292,167,0.35,no
293,213,0.06,no
294,867,0.63,no
295,159,0.9066666666666667,no
296,100,0.34117235542235547,no
297,96,1.0,no
298,842,0.73,no
299,525,0.89,no
300,83,0.05,no
301,63,0.6979621212121213,no
302,76,0.27,no
303,202,0.05,no
304,155,0.3,no
305,1263,0.71,no
306,74,0.0,no
307,101,0.14645806970806968,no
308,27,0.0,no
309,22,0.0,no
310,491,0.69,no
311,62,0.10357142857142856,no
312,59,0.0,no
313,99,0.6562427017427018,no
314,27,0.0,no
315,77,0.53,no
316,846,0.34,yes
317,64,0.3851569264069264,no
318,45,0.92440873015873,no
319,63,0.6979621212121213,no
320,54,0.0,no
321,64,0.3851569264069264,no
322,132,0.03875,no
323,177,0.1,no
324,70,0.51,no
325,36,0.046,no
326,58,0.0,no
327,62,0.10357142857142856,no
328,132,0.03875,no
329,74,0.0,no
330,86,0.44,no
331,74,0.0,no
332,48,0.0,no
333,74,0.0,no
334,86,0.07707142857142857,no
335,355,0.35,no
336,53,0.0,no
337,804,0.57,no
338,75,0.02,no
339,125,0.05,no
340,200,0.05,no
341,134,0.09875,no
342,57,0.0,no
343,123,0.05,no
344,266,0.5171428571428571,no
345,162,0.97,no
346,130,0.03875,no
347,108,0.43,no
348,354,0.75,no
349,88,0.46,no
350,28,0.0,no
351,58,0.05,no
352,308,0.43,no
353,343,0.62,no
354,103,0.46,no
355,35,0.036000000000000004,no
356,98,0.674576035076035,no
357,117,0.22,no
358,558,0.34,no
