ID,Size,Predicted,Actual
135,194,1.2007319445455248E-7,yes
136,346,1.276346485612294E-7,yes
137,91,3.6351293418470417E-7,no
138,335,3.014995209268789E-6,yes
139,370,4.740175583361389E-6,no
140,82,3.6351293418470417E-7,no
141,53,1.0838643960941456E-7,no
142,148,3.8260920969627945E-7,no
143,4088,5.7832215770168E-12,no
144,88,5.297921527336732E-7,no
145,878,0.031652159861010234,yes
146,37,3.3532836519675974E-7,no
147,48,3.452107486174467E-7,no
148,47,1.0838643960941456E-7,no
149,101,1.1162858240853171E-7,no
150,556,1.0,no
151,360,1.2576330833699746E-4,no
152,284,0.9613081707351747,yes
153,135,3.7342082775098296E-7,no
154,56,1.0838643960941456E-7,no
155,78,1.1375368938989273E-6,no
156,409,1.4217174947481926E-5,yes
157,174,1.1749272238629438E-7,no
158,148,1.1749272238629438E-7,no
159,88,3.6351293418470417E-7,no
160,45,1.0838643960941456E-7,yes
161,39,1.0838643960941456E-7,no
162,182,1.1749272238629438E-7,no
163,77,1.1162858240853171E-7,no
164,666,1.285861524391032E-7,no
165,104,3.4716102877699377E-7,no
166,263,1.223937879365242E-7,no
167,54,1.0838643960941456E-7,no
168,76,1.1162858240853171E-7,no
169,119,3.4636902333108824E-7,no
170,200,1.1967433378235567E-6,no
171,152,1.1749272238629438E-7,no
172,39,1.0838643960941456E-7,no
173,677,1.2739953875169064E-7,no
174,131,1.1467112724154353E-7,no
175,47,1.0838643960941456E-7,no
176,100,3.618984797316154E-7,no
177,43,1.0838643960941456E-7,no
178,73,1.1162858240853171E-7,no
179,257,1.223937879365242E-7,no
180,356,1.276346485612294E-7,no
181,62,1.1162858240853171E-7,no
182,45,1.0838643960941456E-7,no
183,97,1.1162858240853171E-7,no
184,131,1.1467112724154353E-7,yes
185,68,1.1162858240853171E-7,no
186,99,1.1162858240853171E-7,no
187,53,1.0838643960941456E-7,no
188,81,1.1162858240853171E-7,no
189,78,1.1162858240853171E-7,yes
190,69,1.1162858240853171E-7,no
191,69,1.1162858240853171E-7,no
192,77,1.1162858240853171E-7,no
193,72,1.1162858240853171E-7,no
194,72,1.1162858240853171E-7,no
195,63,1.1162858240853171E-7,no
196,50,1.0838643960941456E-7,no
197,28,1.0838643960941456E-7,no
198,96,1.1162858240853171E-7,no
199,40,1.0838643960941456E-7,no
200,76,1.1162858240853171E-7,no
201,49,1.0838643960941456E-7,no
202,63,1.1162858240853171E-7,no
203,55,1.0838643960941456E-7,no
204,45,1.0838643960941456E-7,no
205,476,1.300414235614876E-7,no
206,77,1.1162858240853171E-7,no
207,69,1.1162858240853171E-7,no
208,104,1.1467112724154353E-7,no
209,115,1.1467112724154353E-7,no
210,421,1.2876408613909792E-7,no
211,61,1.1162858240853171E-7,no
212,2009,2.421146350474092E-8,no
213,179,1.1749272238629438E-7,no
214,106,1.1467112724154353E-7,no
215,33,1.0838643960941456E-7,no
216,657,1.285861524391032E-7,no
217,295,1.24437391836415E-7,no
218,872,1.196312392487169E-7,no
219,444,1.2956840899606234E-7,no
220,168,1.1749272238629438E-7,no
221,752,1.240937197147478E-7,no
222,135,1.1467112724154353E-7,no
223,1126,9.70152710448867E-8,no
224,163,1.1749272238629438E-7,no
225,184,1.2007319445455248E-7,no
226,51,1.0838643960941456E-7,no
227,25,1.0838643960941456E-7,no
228,180,1.1749272238629438E-7,no
229,64,1.1162858240853171E-7,no
230,101,1.1162858240853171E-7,no
231,512,1.3017947542564326E-7,no
232,187,1.2007319445455248E-7,no
233,56,1.0838643960941456E-7,no
234,39,1.0838643960941456E-7,no
235,261,1.223937879365242E-7,no
236,73,1.1162858240853171E-7,no
237,65,1.1162858240853171E-7,no
238,329,1.261887495750278E-7,no
239,64,1.1162858240853171E-7,no
240,164,1.1749272238629438E-7,no
241,624,1.2944901805462894E-7,no
242,74,1.1162858240853171E-7,no
243,117,1.1467112724154353E-7,no
244,84,1.1162858240853171E-7,no
245,226,1.223937879365242E-7,no
246,76,1.1162858240853171E-7,no
247,323,1.261887495750278E-7,no
248,72,1.1162858240853171E-7,no
249,42,1.0838643960941456E-7,no
250,48,1.0838643960941456E-7,no
251,89,1.1162858240853171E-7,no
252,380,1.276346485612294E-7,no
253,141,1.1467112724154353E-7,no
254,148,1.1749272238629438E-7,no
255,191,1.2007319445455248E-7,no
256,46,1.0838643960941456E-7,no
257,165,1.1749272238629438E-7,no
258,171,1.1749272238629438E-7,no
259,56,1.0838643960941456E-7,no
260,179,1.1749272238629438E-7,no
261,74,1.1162858240853171E-7,no
262,36,1.0838643960941456E-7,no
263,37,1.0838643960941456E-7,no
264,34,1.0838643960941456E-7,no
265,34,1.0838643960941456E-7,no
266,38,1.0838643960941456E-7,no
267,39,1.0838643960941456E-7,no
268,156,1.1749272238629438E-7,no
269,84,1.1162858240853171E-7,no
270,117,1.1467112724154353E-7,no
271,94,1.1162858240853171E-7,no
272,71,1.1162858240853171E-7,no
273,183,1.2007319445455248E-7,no
274,85,1.1162858240853171E-7,no
275,183,1.2007319445455248E-7,no
276,70,1.1162858240853171E-7,no
277,54,1.0838643960941456E-7,no
278,160,1.1749272238629438E-7,no
279,128,1.1467112724154353E-7,no
280,151,1.1749272238629438E-7,no
281,422,1.2876408613909792E-7,no
282,221,1.2007319445455248E-7,no
283,50,1.0838643960941456E-7,no
284,42,1.0838643960941456E-7,no
285,624,1.2944901805462894E-7,no
286,377,1.276346485612294E-7,no
287,382,1.276346485612294E-7,no
288,72,1.1162858240853171E-7,no
289,92,1.1162858240853171E-7,no
290,282,1.24437391836415E-7,no
291,371,1.276346485612294E-7,no
292,47,1.0838643960941456E-7,no
293,108,1.1467112724154353E-7,no
294,111,1.1467112724154353E-7,no
295,319,1.261887495750278E-7,no
296,129,1.1467112724154353E-7,no
297,49,1.0838643960941456E-7,no
298,358,1.276346485612294E-7,no
299,277,1.24437391836415E-7,no
300,49,1.0838643960941456E-7,no
301,89,1.1162858240853171E-7,no
302,41,1.0838643960941456E-7,no
303,66,1.1162858240853171E-7,no
304,63,1.1162858240853171E-7,no
305,24,1.0838643960941456E-7,no
306,50,1.0838643960941456E-7,no
307,72,1.1162858240853171E-7,no
308,47,1.0838643960941456E-7,no
309,47,1.0838643960941456E-7,no
310,183,1.2007319445455248E-7,no
311,49,1.0838643960941456E-7,no
312,50,1.0838643960941456E-7,no
313,98,1.1162858240853171E-7,no
314,143,1.1749272238629438E-7,no
315,43,1.0838643960941456E-7,no
316,42,1.0838643960941456E-7,no
317,56,1.0838643960941456E-7,no
318,44,1.0838643960941456E-7,no
319,26,1.0838643960941456E-7,no
320,254,1.223937879365242E-7,no
321,16883,8.506660619491331E-8,no
322,74,1.1162858240853171E-7,no
323,153,1.1749272238629438E-7,no
324,68,1.1162858240853171E-7,no
325,100,1.1162858240853171E-7,no
326,550,1.299814963545488E-7,no
327,437,1.2956840899606234E-7,no
328,1038,1.0433987771993112E-7,no
329,104,1.1467112724154353E-7,no
330,332,1.261887495750278E-7,no
331,123,1.1467112724154353E-7,no
332,106,1.1467112724154353E-7,no
333,105,3.7342082775098296E-7,no
334,94,1.1162858240853171E-7,no
335,101,1.1162858240853171E-7,no
336,38,1.0838643960941456E-7,no
337,666,4.59950957107E-7,no
338,32,1.0838643960941456E-7,no
339,111,1.1467112724154353E-7,no
340,35,1.0838643960941456E-7,no
341,90,1.1162858240853171E-7,no
342,27,1.0838643960941456E-7,no
343,28,1.0838643960941456E-7,no
344,92,1.1162858240853171E-7,no
345,979,1.1106402190413568E-7,no
346,67,1.1162858240853171E-7,no
347,29,1.0838643960941456E-7,no
348,105,1.1467112724154353E-7,no
349,72,1.1162858240853171E-7,no
350,37,1.0838643960941456E-7,no
351,47,1.0838643960941456E-7,no
352,31,1.0838643960941456E-7,no
353,90,1.1162858240853171E-7,no
354,223,1.2007319445455248E-7,no
355,214,1.2007319445455248E-7,no
356,107,1.1467112724154353E-7,no
357,37,1.0838643960941456E-7,no
358,27,1.0838643960941456E-7,no
359,48,1.0838643960941456E-7,no
360,167,1.1749272238629438E-7,no
361,213,1.2007319445455248E-7,no
362,867,1.196312392487169E-7,no
363,159,1.1749272238629438E-7,no
364,100,1.1162858240853171E-7,no
365,96,1.1162858240853171E-7,no
366,842,1.196312392487169E-7,no
367,535,1.3017947542564326E-7,no
368,83,1.1162858240853171E-7,no
369,63,1.1162858240853171E-7,no
370,76,1.1162858240853171E-7,no
371,202,1.2007319445455248E-7,no
372,155,1.1749272238629438E-7,no
373,1263,8.531224347780907E-8,no
374,74,1.1162858240853171E-7,no
375,101,1.1162858240853171E-7,no
376,27,1.0838643960941456E-7,no
377,22,1.0838643960941456E-7,no
378,491,1.300414235614876E-7,no
379,62,1.1162858240853171E-7,no
380,59,1.0838643960941456E-7,no
381,99,1.1162858240853171E-7,no
382,27,1.0838643960941456E-7,no
383,77,1.1162858240853171E-7,no
384,863,1.196312392487169E-7,no
385,64,1.1162858240853171E-7,no
386,45,1.0838643960941456E-7,no
387,63,1.1162858240853171E-7,no
388,54,1.0838643960941456E-7,no
389,64,1.1162858240853171E-7,no
390,132,1.1467112724154353E-7,no
391,182,1.1749272238629438E-7,no
392,70,1.1162858240853171E-7,no
393,36,1.0838643960941456E-7,no
394,58,1.0838643960941456E-7,no
395,62,1.1162858240853171E-7,no
396,132,1.1467112724154353E-7,no
397,74,1.1162858240853171E-7,no
398,86,1.1162858240853171E-7,no
399,74,1.1162858240853171E-7,no
400,48,1.0838643960941456E-7,no
401,74,1.1162858240853171E-7,no
402,86,1.1162858240853171E-7,no
403,355,1.276346485612294E-7,no
404,53,1.0838643960941456E-7,no
405,804,1.2199951262318505E-7,no
406,75,1.1162858240853171E-7,no
407,125,1.1467112724154353E-7,no
408,200,1.2007319445455248E-7,no
409,134,1.1467112724154353E-7,no
410,57,1.0838643960941456E-7,no
411,123,1.1467112724154353E-7,no
412,314,4.277369268767976E-7,no
413,162,1.1749272238629438E-7,no
414,137,3.7342082775098296E-7,no
415,124,3.4716102877699377E-7,no
416,359,4.156358786015531E-7,no
417,151,2.082818470301364E-6,no
418,107,3.526144370501289E-7,no
419,28,1.0838643960941456E-7,no
420,58,1.0838643960941456E-7,no
421,470,3.5196927409693825E-6,no
422,347,4.156358786015531E-7,no
423,103,1.1467112724154353E-7,no
424,35,1.0838643960941456E-7,no
425,98,1.1162858240853171E-7,no
426,117,1.1467112724154353E-7,no
