ID,Size,Predicted,Actual
139,69,0.0011292539220697994,no
140,104,0.001329622850180493,no
141,115,0.0015758596645088195,no
142,421,0.9844855893297922,no
143,61,0.0010788712007852772,no
144,2009,1.0,no
145,179,0.0039384850015745185,no
146,106,0.001329622850180493,no
147,33,0.0010946404855315924,no
148,657,0.9999999998170723,no
149,295,0.12315536121695757,no
150,872,1.0,no
151,444,0.9968869927450666,no
152,168,0.0038683402804423413,no
153,752,0.9999999999999927,no
154,135,0.0019325829683314172,no
155,1126,1.0,no
156,163,0.002806072729185212,no
157,184,0.0039384850015745185,no
158,51,0.0010647264151298296,no
159,25,0.001125157197657442,no
160,180,0.0039384850015745185,no
161,64,0.001078432898466755,no
162,101,0.0012995175498422377,no
163,512,0.9999655888433799,no
164,187,0.005230111220859372,no
165,56,0.0010647264151298296,no
166,39,0.0010731465174260361,no
167,261,0.03240572441149278,no
168,73,0.0011357828296750928,no
169,65,0.001078432898466755,no
170,329,0.3804983953631139,no
171,64,0.001078432898466755,no
172,164,0.002806072729185212,no
173,624,0.9989393682584445,no
174,74,0.0011357828296750928,no
175,117,0.0015758596645088195,no
176,84,0.001154887619481006,no
177,226,0.011054364047243477,no
178,76,0.0011357828296750928,no
179,323,0.2584950068234751,no
180,72,6.389454835956501E-4,no
181,42,6.389454835956501E-4,no
182,48,6.389454835956501E-4,no
183,89,6.496985014925216E-4,no
184,380,7.086513484482824E-4,no
185,141,0.0016002635722321423,no
186,148,0.0016002635722321423,no
187,191,6.607826458889605E-4,no
188,46,6.389454835956501E-4,no
189,165,6.607826458889605E-4,no
190,171,6.607826458889605E-4,no
191,56,6.389454835956501E-4,no
192,179,6.607826458889605E-4,no
193,74,6.389454835956501E-4,no
194,36,6.389454835956501E-4,no
195,37,6.389454835956501E-4,no
196,34,6.389454835956501E-4,no
197,34,6.389454835956501E-4,no
198,38,6.389454835956501E-4,no
199,39,6.389454835956501E-4,no
200,156,6.607826458889605E-4,no
201,84,6.496985014925216E-4,no
202,117,6.496985014925216E-4,no
203,94,6.496985014925216E-4,no
204,71,6.389454835956501E-4,no
205,183,6.607826458889605E-4,no
206,85,6.496985014925216E-4,no
207,183,6.607826458889605E-4,no
208,70,6.389454835956501E-4,no
209,54,6.389454835956501E-4,no
210,160,6.607826458889605E-4,no
211,125,6.496985014925216E-4,no
212,151,6.607826458889605E-4,no
213,422,0.0017473027578871474,no
214,221,0.0016279082399388127,no
215,50,6.389454835956501E-4,no
216,42,6.389454835956501E-4,no
217,624,7.62755679003908E-4,no
218,377,7.086513484482824E-4,no
219,383,7.086513484482824E-4,yes
220,72,6.389454835956501E-4,no
221,92,6.496985014925216E-4,no
222,282,0.0016564060162837422,no
223,371,7.086513484482824E-4,no
224,47,6.389454835956501E-4,no
225,108,6.496985014925216E-4,no
226,111,6.496985014925216E-4,no
227,319,6.96131186244792E-4,no
228,129,6.496985014925216E-4,no
229,49,6.389454835956501E-4,no
230,358,6.96131186244792E-4,no
231,277,6.839876278409287E-4,no
232,49,6.389454835956501E-4,no
233,89,6.496985014925216E-4,no
234,41,6.389454835956501E-4,no
235,66,6.389454835956501E-4,no
236,63,6.389454835956501E-4,no
237,24,6.285132704501444E-4,no
238,50,6.389454835956501E-4,no
239,72,6.389454835956501E-4,no
240,47,6.389454835956501E-4,no
241,47,6.389454835956501E-4,no
242,183,6.607826458889605E-4,no
243,49,6.389454835956501E-4,no
244,50,6.389454835956501E-4,no
245,98,6.496985014925216E-4,no
246,143,6.607826458889605E-4,no
247,43,6.389454835956501E-4,no
248,42,6.389454835956501E-4,no
249,56,6.389454835956501E-4,no
250,44,6.389454835956501E-4,no
251,26,6.285132704501444E-4,no
252,254,6.839876278409287E-4,no
253,16883,6.959436281836222E-4,no
254,74,6.389454835956501E-4,no
255,153,6.607826458889605E-4,no
256,68,6.389454835956501E-4,no
257,100,6.496985014925216E-4,no
258,550,0.0018127081183360717,no
259,437,7.215606204371799E-4,no
260,1038,0.010098840982396938,no
261,104,0.0015734451366080282,no
262,332,0.0016857848266078415,no
263,123,6.496985014925216E-4,no
264,106,6.496985014925216E-4,no
265,106,6.496985014925216E-4,no
266,94,0.0015734451366080282,no
267,101,0.0015734451366080282,no
268,38,6.389454835956501E-4,no
269,628,0.004630673001914371,no
270,32,6.389454835956501E-4,no
271,111,6.496985014925216E-4,no
272,35,6.389454835956501E-4,no
273,90,6.496985014925216E-4,no
274,27,6.285132704501444E-4,no
275,28,6.389454835956501E-4,no
276,92,6.496985014925216E-4,no
277,956,0.0030594349896186416,yes
278,67,6.389454835956501E-4,no
279,29,6.389454835956501E-4,no
280,105,6.496985014925216E-4,no
281,72,6.389454835956501E-4,no
282,37,6.389454835956501E-4,no
283,47,6.389454835956501E-4,no
284,31,6.389454835956501E-4,no
285,90,6.496985014925216E-4,no
286,223,6.722086405385026E-4,no
287,214,6.722086405385026E-4,no
288,107,6.496985014925216E-4,no
289,37,6.389454835956501E-4,no
290,27,6.285132704501444E-4,no
291,48,6.389454835956501E-4,no
292,167,0.0016002635722321423,no
293,213,6.722086405385026E-4,no
294,867,0.0020350167972439637,no
295,159,6.607826458889605E-4,no
296,100,6.496985014925216E-4,no
297,96,6.496985014925216E-4,no
298,842,0.009321227358674926,no
299,525,0.0015347987046420014,no
300,83,6.496985014925216E-4,no
301,63,6.389454835956501E-4,no
302,76,6.389454835956501E-4,no
303,202,6.722086405385026E-4,no
304,155,0.0016002635722321423,no
305,1263,0.002353170528157376,no
306,74,6.389454835956501E-4,no
307,101,6.496985014925216E-4,no
308,27,6.285132704501444E-4,no
309,22,6.285132704501444E-4,no
310,491,0.0017795033756142962,no
311,62,6.389454835956501E-4,no
312,59,6.389454835956501E-4,no
313,99,6.496985014925216E-4,no
314,27,6.285132704501444E-4,no
315,77,6.389454835956501E-4,no
316,846,8.239801330499398E-4,yes
317,64,6.389454835956501E-4,no
318,45,6.389454835956501E-4,no
319,63,6.389454835956501E-4,no
320,54,6.389454835956501E-4,no
321,64,6.389454835956501E-4,no
322,132,6.496985014925216E-4,no
323,177,6.607826458889605E-4,no
324,70,6.389454835956501E-4,no
325,36,6.389454835956501E-4,no
326,58,6.389454835956501E-4,no
327,62,6.389454835956501E-4,no
328,132,6.496985014925216E-4,no
329,74,6.389454835956501E-4,no
330,86,0.0015734451366080282,no
331,74,6.389454835956501E-4,no
332,48,6.389454835956501E-4,no
333,74,6.389454835956501E-4,no
334,86,6.496985014925216E-4,no
335,355,6.96131186244792E-4,no
336,53,6.389454835956501E-4,no
337,804,0.0019950271359308437,no
338,75,6.389454835956501E-4,no
339,125,6.496985014925216E-4,no
340,200,6.722086405385026E-4,no
341,134,6.496985014925216E-4,no
342,57,6.389454835956501E-4,no
343,123,6.496985014925216E-4,no
344,266,0.0012167410811614607,no
345,162,6.607826458889605E-4,no
346,130,6.496985014925216E-4,no
347,108,6.496985014925216E-4,no
348,354,0.0014273064179231294,no
349,88,0.001332168588939916,no
350,28,6.389454835956501E-4,no
351,58,0.0013101349659264357,no
352,308,0.0016857848266078415,no
353,343,0.004738859824348334,no
354,103,6.496985014925216E-4,no
355,35,6.389454835956501E-4,no
356,98,6.496985014925216E-4,no
357,117,0.0015734451366080282,no
358,558,7.485990045663408E-4,no
