ID,Size,Predicted,Actual
133,361,3.2098560090452785E-6,yes
134,199,4.020555263429451E-8,yes
135,194,1.2346432321971218E-8,yes
136,346,1.3123933016428746E-8,yes
137,91,3.737794135232264E-8,no
138,335,3.1001532984087456E-7,yes
139,370,4.874068678420701E-7,no
140,82,3.737794135232264E-8,no
141,53,1.114475077726508E-8,no
142,148,3.9341502051305146E-8,no
143,4088,5.946551720923417E-13,no
144,88,5.447548382945823E-8,no
145,878,0.003349732434706086,yes
146,37,3.447988358177033E-8,no
147,48,3.549603243988749E-8,no
148,47,1.114475077726508E-8,no
149,101,1.1478121605104819E-8,no
150,556,1.0,no
151,360,1.2932971689589116E-5,no
152,284,0.7186817639329136,yes
153,135,3.839671332407615E-8,no
154,56,1.114475077726508E-8,no
155,78,1.1696644832791986E-7,no
156,409,1.4618883854253618E-6,yes
157,174,1.2081097271524706E-8,no
158,148,1.2081097271524706E-8,no
159,88,3.737794135232264E-8,no
160,45,1.114475077726508E-8,yes
161,39,1.114475077726508E-8,no
162,182,1.2081097271524706E-8,no
163,77,1.1478121605104819E-8,no
164,666,1.3221770670541159E-8,no
165,104,3.569656857513027E-8,no
166,263,1.2585045558241456E-8,no
167,54,1.114475077726508E-8,no
168,76,1.1478121605104819E-8,no
169,119,3.561513119260816E-8,no
170,200,1.2305431671849024E-7,no
171,152,1.2081097271524706E-8,no
172,39,1.114475077726508E-8,no
173,677,1.3099758031192698E-8,no
174,131,1.1790968928090122E-8,no
175,47,1.114475077726508E-8,no
176,100,3.721193624553814E-8,no
177,43,1.114475077726508E-8,no
178,73,1.1478121605104819E-8,no
179,257,1.2585045558241456E-8,no
180,356,1.3123933016428746E-8,no
181,62,1.1478121605104819E-8,no
182,45,1.114475077726508E-8,no
183,97,1.1478121605104819E-8,no
184,131,1.1790968928090122E-8,yes
185,68,1.1478121605104819E-8,no
186,99,1.1478121605104819E-8,no
187,53,1.114475077726508E-8,no
188,81,1.1478121605104819E-8,no
189,78,1.1478121605104819E-8,yes
190,69,1.1478121605104819E-8,no
191,69,1.1478121605104819E-8,no
192,77,1.1478121605104819E-8,no
193,72,1.1478121605104819E-8,no
194,72,1.1478121605104819E-8,no
195,63,1.1478121605104819E-8,no
196,50,1.114475077726508E-8,no
197,28,1.114475077726508E-8,no
198,96,1.1478121605104819E-8,no
199,40,1.114475077726508E-8,no
200,76,1.1478121605104819E-8,no
201,49,1.114475077726508E-8,no
202,63,1.1478121605104819E-8,no
203,55,1.114475077726508E-8,no
204,45,1.114475077726508E-8,no
205,476,1.3371407804272382E-8,no
206,77,1.1478121605104819E-8,no
207,69,1.1478121605104819E-8,no
208,104,1.1790968928090122E-8,no
209,115,1.1790968928090122E-8,no
210,421,1.3240066566351462E-8,no
211,61,1.1478121605104819E-8,no
212,2009,2.4895245872828257E-9,no
213,179,1.2081097271524706E-8,no
214,106,1.1790968928090122E-8,no
215,33,1.114475077726508E-8,no
216,657,1.3221770670541159E-8,no
217,295,1.2795177555036633E-8,no
218,872,1.230098861866468E-8,no
219,444,1.3322770445393216E-8,no
220,168,1.2081097271524706E-8,no
221,752,1.275983973380678E-8,no
222,135,1.1790968928090122E-8,no
223,1126,9.975519172415957E-9,no
224,163,1.2081097271524706E-8,no
225,184,1.2346432321971218E-8,no
226,51,1.114475077726508E-8,no
227,25,1.114475077726508E-8,no
228,180,1.2081097271524706E-8,no
229,64,1.1478121605104819E-8,no
230,101,1.1478121605104819E-8,no
231,512,1.3385602881031781E-8,no
232,187,1.2346432321971218E-8,no
233,56,1.114475077726508E-8,no
234,39,1.114475077726508E-8,no
235,261,1.2585045558241456E-8,no
236,73,1.1478121605104819E-8,no
237,65,1.1478121605104819E-8,no
238,329,1.2975259566032173E-8,no
239,64,1.1478121605104819E-8,no
240,164,1.2081097271524706E-8,no
241,624,1.3310494163674306E-8,no
242,74,1.1478121605104819E-8,no
243,117,1.1790968928090122E-8,no
244,84,1.1478121605104819E-8,no
245,226,1.2585045558241456E-8,no
246,76,1.1478121605104819E-8,no
247,323,1.2975259566032173E-8,no
248,72,1.1478121605104819E-8,no
249,42,1.114475077726508E-8,no
250,48,1.114475077726508E-8,no
251,89,1.1478121605104819E-8,no
252,380,1.3123933016428746E-8,no
253,141,1.1790968928090122E-8,no
254,148,1.2081097271524706E-8,no
255,191,1.2346432321971218E-8,no
256,46,1.114475077726508E-8,no
257,165,1.2081097271524706E-8,no
258,171,1.2081097271524706E-8,no
259,56,1.114475077726508E-8,no
260,179,1.2081097271524706E-8,no
261,74,1.1478121605104819E-8,no
262,36,1.114475077726508E-8,no
263,37,1.114475077726508E-8,no
264,34,1.114475077726508E-8,no
265,34,1.114475077726508E-8,no
266,38,1.114475077726508E-8,no
267,39,1.114475077726508E-8,no
268,156,1.2081097271524706E-8,no
269,84,1.1478121605104819E-8,no
270,117,1.1790968928090122E-8,no
271,94,1.1478121605104819E-8,no
272,71,1.1478121605104819E-8,no
273,183,1.2346432321971218E-8,no
274,85,1.1478121605104819E-8,no
275,183,1.2346432321971218E-8,no
276,70,1.1478121605104819E-8,no
277,54,1.114475077726508E-8,no
278,160,1.2081097271524706E-8,no
279,128,1.1790968928090122E-8,no
280,151,1.2081097271524706E-8,no
281,422,1.3240066566351462E-8,no
282,221,1.2346432321971218E-8,no
283,50,1.114475077726508E-8,no
284,42,1.114475077726508E-8,no
285,624,1.3310494163674306E-8,no
286,377,1.3123933016428746E-8,no
287,382,1.3123933016428746E-8,no
288,72,1.1478121605104819E-8,no
289,92,1.1478121605104819E-8,no
290,282,1.2795177555036633E-8,no
291,371,1.3123933016428746E-8,no
292,47,1.114475077726508E-8,no
293,108,1.1790968928090122E-8,no
294,111,1.1790968928090122E-8,no
295,319,1.2975259566032173E-8,no
296,129,1.1790968928090122E-8,no
297,49,1.114475077726508E-8,no
298,358,1.3123933016428746E-8,no
299,277,1.2795177555036633E-8,no
300,49,1.114475077726508E-8,no
301,89,1.1478121605104819E-8,no
302,41,1.114475077726508E-8,no
303,66,1.1478121605104819E-8,no
304,63,1.1478121605104819E-8,no
305,24,1.114475077726508E-8,no
306,50,1.114475077726508E-8,no
307,72,1.1478121605104819E-8,no
308,47,1.114475077726508E-8,no
309,47,1.114475077726508E-8,no
310,183,1.2346432321971218E-8,no
311,49,1.114475077726508E-8,no
312,50,1.114475077726508E-8,no
313,98,1.1478121605104819E-8,no
314,143,1.2081097271524706E-8,no
315,43,1.114475077726508E-8,no
316,42,1.114475077726508E-8,no
317,56,1.114475077726508E-8,no
318,44,1.114475077726508E-8,no
319,26,1.114475077726508E-8,no
320,254,1.2585045558241456E-8,no
321,16883,8.746906984780268E-9,no
322,74,1.1478121605104819E-8,no
323,153,1.2081097271524706E-8,no
324,68,1.1478121605104819E-8,no
325,100,1.1478121605104819E-8,no
326,550,1.3365245835308603E-8,no
327,437,1.3322770445393216E-8,no
328,1038,1.072866618082224E-8,no
329,104,1.1790968928090122E-8,no
330,332,1.2975259566032173E-8,no
331,123,1.1790968928090122E-8,no
332,106,1.1790968928090122E-8,no
333,105,3.839671332407615E-8,no
334,94,1.1478121605104819E-8,no
335,101,1.1478121605104819E-8,no
336,38,1.114475077726508E-8,no
337,666,4.729411190205639E-8,no
338,32,1.114475077726508E-8,no
339,111,1.1790968928090122E-8,no
340,35,1.114475077726508E-8,no
341,90,1.1478121605104819E-8,no
342,27,1.114475077726508E-8,no
343,28,1.114475077726508E-8,no
344,92,1.1478121605104819E-8,no
345,979,1.1420071107384605E-8,no
346,67,1.1478121605104819E-8,no
347,29,1.114475077726508E-8,no
348,105,1.1790968928090122E-8,no
349,72,1.1478121605104819E-8,no
350,37,1.114475077726508E-8,no
351,47,1.114475077726508E-8,no
352,31,1.114475077726508E-8,no
353,90,1.1478121605104819E-8,no
354,223,1.2346432321971218E-8,no
355,214,1.2346432321971218E-8,no
356,107,1.1790968928090122E-8,no
357,37,1.114475077726508E-8,no
358,27,1.114475077726508E-8,no
359,48,1.114475077726508E-8,no
360,167,1.2081097271524706E-8,no
361,213,1.2346432321971218E-8,no
362,867,1.230098861866468E-8,no
363,159,1.2081097271524706E-8,no
364,100,1.1478121605104819E-8,no
365,96,1.1478121605104819E-8,no
366,842,1.230098861866468E-8,no
367,535,1.3385602881031781E-8,no
368,83,1.1478121605104819E-8,no
369,63,1.1478121605104819E-8,no
370,76,1.1478121605104819E-8,no
371,202,1.2346432321971218E-8,no
372,155,1.2081097271524706E-8,no
373,1263,8.772164447444427E-9,no
374,74,1.1478121605104819E-8,no
375,101,1.1478121605104819E-8,no
376,27,1.114475077726508E-8,no
377,22,1.114475077726508E-8,no
378,491,1.3371407804272382E-8,no
379,62,1.1478121605104819E-8,no
380,59,1.114475077726508E-8,no
381,99,1.1478121605104819E-8,no
382,27,1.114475077726508E-8,no
383,77,1.1478121605104819E-8,no
384,863,1.230098861866468E-8,no
385,64,1.1478121605104819E-8,no
386,45,1.114475077726508E-8,no
387,63,1.1478121605104819E-8,no
388,54,1.114475077726508E-8,no
389,64,1.1478121605104819E-8,no
390,132,1.1790968928090122E-8,no
391,182,1.2081097271524706E-8,no
392,70,1.1478121605104819E-8,no
393,36,1.114475077726508E-8,no
394,58,1.114475077726508E-8,no
395,62,1.1478121605104819E-8,no
396,132,1.1790968928090122E-8,no
397,74,1.1478121605104819E-8,no
398,86,1.1478121605104819E-8,no
399,74,1.1478121605104819E-8,no
400,48,1.114475077726508E-8,no
401,74,1.1478121605104819E-8,no
402,86,1.1478121605104819E-8,no
403,355,1.3123933016428746E-8,no
404,53,1.114475077726508E-8,no
405,804,1.2544504502950676E-8,no
406,75,1.1478121605104819E-8,no
407,125,1.1790968928090122E-8,no
408,200,1.2346432321971218E-8,no
409,134,1.1790968928090122E-8,no
410,57,1.114475077726508E-8,no
411,123,1.1790968928090122E-8,no
412,314,4.398172715397285E-8,no
413,162,1.2081097271524706E-8,no
414,137,3.839671332407615E-8,no
415,124,3.569656857513027E-8,no
416,359,4.273744552070103E-8,no
417,151,2.141645575629431E-7,no
418,107,3.625731130786327E-8,no
419,28,1.114475077726508E-8,no
420,58,1.114475077726508E-8,no
421,470,3.619107575217821E-7,no
422,347,4.273744552070103E-8,no
423,103,1.1790968928090122E-8,no
424,35,1.114475077726508E-8,no
425,98,1.1478121605104819E-8,no
426,117,1.1790968928090122E-8,no
