ID,Size,Predicted,Actual
106,104,9.415211794135008E-5,no
107,172,9.880922159328328E-5,no
108,70,9.415211794135008E-5,no
109,140,9.657080209464246E-5,no
110,156,9.880922159328328E-5,no
111,142,9.657080209464246E-5,no
112,152,9.880922159328328E-5,no
113,31,9.156937223452745E-5,no
114,60,9.156937223452745E-5,no
115,60,9.156937223452745E-5,no
116,876,1.0216657706235127E-4,no
117,61,9.156937223452745E-5,no
118,185,9.880922159328328E-5,no
119,264,1.0268534511464994E-4,no
120,43,1.0409678800897144E-4,no
121,248,1.0268534511464994E-4,no
122,310,2.3957703608601077E-4,no
123,199,2.3166707657122073E-4,no
124,194,1.1496809954980187E-4,no
125,346,1.0567277394446174E-4,no
126,90,2.314138660651135E-4,no
127,335,1.43255435462788E-4,yes
128,372,8.824225129179022E-4,no
129,84,9.415211794135008E-5,no
130,53,9.156937223452745E-5,no
131,148,1.1008760726257407E-4,yes
132,4088,2.7915872928746393E-8,no
133,860,9.447856698279529E-4,yes
134,47,9.156937223452745E-5,no
135,101,9.415211794135008E-5,no
136,517,1.0866845217988896E-4,yes
137,327,1.0567277394446174E-4,yes
138,275,1.1705788938009213E-4,yes
139,136,1.1008760726257407E-4,yes
140,56,9.156937223452745E-5,no
141,74,9.415211794135008E-5,yes
142,362,2.434138748293799E-4,yes
143,174,1.1263929817675366E-4,no
144,148,1.1008760726257407E-4,no
145,92,1.0733042148690689E-4,no
146,45,9.156937223452745E-5,yes
147,39,1.0409678800897144E-4,no
148,182,1.1232699486651389E-4,no
149,77,1.0733042148690689E-4,no
150,666,1.0745304989594278E-4,no
151,88,9.415211794135008E-5,yes
152,263,1.0268534511464994E-4,yes
153,54,9.156937223452745E-5,no
154,76,1.0733042148690689E-4,yes
155,132,1.1008760726257407E-4,no
156,160,9.880922159328328E-5,no
157,152,9.880922159328328E-5,no
158,39,9.156937223452745E-5,no
159,677,1.0745304989594278E-4,no
160,131,9.657080209464246E-5,no
161,47,9.156937223452745E-5,no
162,129,9.657080209464246E-5,no
163,43,9.156937223452745E-5,no
164,73,1.0703283597331943E-4,no
165,257,1.0268534511464994E-4,no
166,356,1.0567277394446174E-4,no
167,62,9.156937223452745E-5,no
168,45,9.156937223452745E-5,no
169,97,9.415211794135008E-5,no
170,131,2.2914627411776048E-4,yes
171,68,1.0703283597331943E-4,yes
172,99,1.0809627686942744E-4,no
173,53,1.0409678800897144E-4,no
174,81,1.0703283597331943E-4,no
175,78,1.0703283597331943E-4,yes
176,69,1.0703283597331943E-4,no
177,69,1.0703283597331943E-4,no
178,77,1.0703283597331943E-4,no
179,72,1.0703283597331943E-4,no
180,72,1.0703283597331943E-4,no
181,63,1.0409678800897144E-4,no
182,50,1.0409678800897144E-4,no
183,28,1.0409678800897144E-4,no
184,96,1.0809627686942744E-4,no
185,40,1.0409678800897144E-4,no
186,76,1.0703283597331943E-4,no
187,49,1.0409678800897144E-4,no
188,63,1.0409678800897144E-4,no
189,55,1.0409678800897144E-4,no
190,45,1.0409678800897144E-4,no
191,476,1.0830898702599363E-4,no
192,77,9.415211794135008E-5,no
193,69,9.415211794135008E-5,no
194,104,9.415211794135008E-5,no
195,115,9.657080209464246E-5,no
196,421,1.0768654356888691E-4,no
197,61,9.156937223452745E-5,no
198,2009,2.6065950912258313E-5,no
199,179,9.880922159328328E-5,no
200,106,9.415211794135008E-5,no
201,33,9.156937223452745E-5,no
202,657,1.0815236830352128E-4,no
203,295,1.0429604225346825E-4,no
204,872,1.0216657706235127E-4,no
205,444,1.0768654356888691E-4,no
206,168,9.880922159328328E-5,no
207,752,1.0529117038144161E-4,no
208,135,9.657080209464246E-5,no
209,1126,8.800780372962433E-5,no
210,163,9.880922159328328E-5,no
211,184,9.880922159328328E-5,no
212,51,9.156937223452745E-5,no
213,25,9.156937223452745E-5,no
214,180,9.880922159328328E-5,no
215,64,9.156937223452745E-5,no
216,101,9.415211794135008E-5,no
217,512,1.0866845217988896E-4,no
218,187,9.880922159328328E-5,no
219,56,9.156937223452745E-5,no
220,39,9.156937223452745E-5,no
221,261,1.0268534511464994E-4,no
222,73,9.415211794135008E-5,no
223,65,9.415211794135008E-5,no
224,329,1.0567277394446174E-4,no
225,64,9.156937223452745E-5,no
226,164,9.880922159328328E-5,no
227,624,1.0815236830352128E-4,no
228,74,9.415211794135008E-5,no
229,117,9.657080209464246E-5,no
230,84,9.415211794135008E-5,no
231,226,1.008521169521995E-4,no
232,76,9.415211794135008E-5,no
233,323,1.0567277394446174E-4,no
234,72,9.415211794135008E-5,no
235,42,9.156937223452745E-5,no
236,48,9.156937223452745E-5,no
237,89,9.415211794135008E-5,no
238,380,1.0680567026244517E-4,no
239,141,9.657080209464246E-5,no
240,148,9.657080209464246E-5,no
241,191,9.880922159328328E-5,no
242,46,9.156937223452745E-5,no
243,165,9.880922159328328E-5,no
244,171,9.880922159328328E-5,no
245,56,9.156937223452745E-5,no
246,179,9.880922159328328E-5,no
247,74,9.415211794135008E-5,no
248,36,9.156937223452745E-5,no
249,37,9.156937223452745E-5,no
250,34,9.156937223452745E-5,no
251,34,9.156937223452745E-5,no
252,38,9.156937223452745E-5,no
253,39,9.156937223452745E-5,no
254,156,9.880922159328328E-5,no
255,84,9.415211794135008E-5,no
256,117,9.657080209464246E-5,no
257,94,9.415211794135008E-5,no
258,71,9.415211794135008E-5,no
259,183,9.880922159328328E-5,no
260,85,9.415211794135008E-5,no
261,183,9.880922159328328E-5,no
262,70,9.415211794135008E-5,no
263,54,9.156937223452745E-5,no
264,160,9.880922159328328E-5,no
265,128,9.657080209464246E-5,no
266,151,9.880922159328328E-5,no
267,422,1.0768654356888691E-4,no
268,221,1.008521169521995E-4,no
269,50,9.156937223452745E-5,no
270,42,9.156937223452745E-5,no
271,624,1.0815236830352128E-4,no
272,377,1.0680567026244517E-4,no
273,382,1.0680567026244517E-4,no
274,72,9.415211794135008E-5,no
275,92,9.415211794135008E-5,no
276,282,1.0429604225346825E-4,no
277,371,1.0680567026244517E-4,no
278,47,9.156937223452745E-5,no
279,108,9.657080209464246E-5,no
280,111,9.657080209464246E-5,no
281,319,1.0429604225346825E-4,no
282,129,9.657080209464246E-5,no
283,49,9.156937223452745E-5,no
284,358,1.0567277394446174E-4,no
285,277,1.0268534511464994E-4,no
286,49,9.156937223452745E-5,no
287,89,9.415211794135008E-5,no
288,41,9.156937223452745E-5,no
289,66,9.415211794135008E-5,no
290,63,9.156937223452745E-5,no
291,24,9.156937223452745E-5,no
292,50,9.156937223452745E-5,no
293,72,9.415211794135008E-5,no
294,47,9.156937223452745E-5,no
295,47,9.156937223452745E-5,no
296,183,9.880922159328328E-5,no
297,49,9.156937223452745E-5,no
298,50,9.156937223452745E-5,no
299,98,9.415211794135008E-5,no
300,143,9.657080209464246E-5,no
301,43,9.156937223452745E-5,no
302,42,9.156937223452745E-5,no
303,56,9.156937223452745E-5,no
304,44,9.156937223452745E-5,no
305,26,9.156937223452745E-5,no
306,254,1.0268534511464994E-4,no
307,16883,7.418620617803578E-5,no
308,74,9.415211794135008E-5,no
309,153,9.880922159328328E-5,no
310,68,9.415211794135008E-5,no
311,100,9.415211794135008E-5,no
312,550,1.0876230429926264E-4,no
313,437,1.0768654356888691E-4,no
314,1038,9.340572811230334E-5,no
315,104,9.415211794135008E-5,no
316,332,1.0567277394446174E-4,no
317,123,9.657080209464246E-5,no
318,106,9.415211794135008E-5,no
319,106,9.415211794135008E-5,no
320,94,9.415211794135008E-5,no
321,101,9.415211794135008E-5,no
322,38,9.156937223452745E-5,no
323,628,1.0815236830352128E-4,no
324,32,9.156937223452745E-5,no
325,111,9.657080209464246E-5,no
326,35,9.156937223452745E-5,no
327,90,9.415211794135008E-5,no
328,27,9.156937223452745E-5,no
329,28,9.156937223452745E-5,no
330,92,9.415211794135008E-5,no
331,979,9.587458520039016E-5,no
332,67,9.415211794135008E-5,no
333,29,9.156937223452745E-5,no
334,105,9.415211794135008E-5,no
335,72,9.415211794135008E-5,no
336,37,9.156937223452745E-5,no
337,47,9.156937223452745E-5,no
338,31,9.156937223452745E-5,no
339,90,9.415211794135008E-5,no
340,223,1.008521169521995E-4,no
341,214,1.008521169521995E-4,no
342,107,9.415211794135008E-5,no
343,37,9.156937223452745E-5,no
344,27,9.156937223452745E-5,no
345,48,9.156937223452745E-5,no
346,167,9.880922159328328E-5,no
347,213,1.008521169521995E-4,no
348,867,1.0216657706235127E-4,no
349,159,9.880922159328328E-5,no
350,100,9.415211794135008E-5,no
351,96,9.415211794135008E-5,no
352,842,1.0216657706235127E-4,no
353,535,1.0866845217988896E-4,no
354,83,9.415211794135008E-5,no
355,63,9.156937223452745E-5,no
356,76,9.415211794135008E-5,no
357,202,1.008521169521995E-4,no
358,155,9.880922159328328E-5,no
359,1263,7.902448946400086E-5,no
360,74,9.415211794135008E-5,no
361,101,9.415211794135008E-5,no
362,27,9.156937223452745E-5,no
363,22,9.156937223452745E-5,no
364,491,1.0830898702599363E-4,no
365,62,9.156937223452745E-5,no
366,59,9.156937223452745E-5,no
367,99,9.415211794135008E-5,no
368,27,9.156937223452745E-5,no
369,77,9.415211794135008E-5,no
370,863,1.0216657706235127E-4,no
371,64,9.156937223452745E-5,no
372,45,9.156937223452745E-5,no
373,63,9.156937223452745E-5,no
374,54,9.156937223452745E-5,no
375,64,9.156937223452745E-5,no
376,132,9.657080209464246E-5,no
377,182,9.880922159328328E-5,no
378,70,9.415211794135008E-5,no
379,36,9.156937223452745E-5,no
380,58,9.156937223452745E-5,no
381,62,9.156937223452745E-5,no
382,132,9.657080209464246E-5,no
383,74,9.415211794135008E-5,no
384,86,9.415211794135008E-5,no
385,74,9.415211794135008E-5,no
386,48,9.156937223452745E-5,no
387,74,9.415211794135008E-5,no
388,86,9.415211794135008E-5,no
389,355,1.0567277394446174E-4,no
390,53,9.156937223452745E-5,no
391,804,1.0384424662138596E-4,no
392,75,9.415211794135008E-5,no
393,125,9.657080209464246E-5,no
394,200,1.008521169521995E-4,no
395,134,9.657080209464246E-5,no
396,57,9.156937223452745E-5,no
397,123,9.657080209464246E-5,no
398,266,1.0268534511464994E-4,no
399,162,9.880922159328328E-5,no
400,130,9.657080209464246E-5,no
401,108,9.657080209464246E-5,no
402,354,1.0567277394446174E-4,no
403,88,9.415211794135008E-5,no
404,28,9.156937223452745E-5,no
405,58,9.156937223452745E-5,no
406,308,1.0429604225346825E-4,no
407,343,1.0567277394446174E-4,no
408,103,9.415211794135008E-5,no
409,35,9.156937223452745E-5,no
410,98,9.415211794135008E-5,no
411,117,9.657080209464246E-5,no
