ID,Size,Predicted,Actual
111,136,4.0221891353727936E-5,no
112,56,4.0221891353727936E-5,no
113,74,4.0221891353727936E-5,no
114,359,4.458264279990924E-5,yes
115,174,4.0221891353727936E-5,no
116,148,4.0221891353727936E-5,no
117,92,4.0221891353727936E-5,no
118,45,4.0221891353727936E-5,no
119,168,4.0221891353727936E-5,no
120,77,4.0221891353727936E-5,no
121,666,4.458264279990924E-5,no
122,88,4.0221891353727936E-5,no
123,262,4.458264279990924E-5,no
124,54,4.0221891353727936E-5,no
125,48,4.0221891353727936E-5,yes
126,140,4.0221891353727936E-5,no
127,152,4.0221891353727936E-5,no
128,39,4.0221891353727936E-5,no
129,131,4.0221891353727936E-5,no
130,47,4.0221891353727936E-5,no
131,129,4.0221891353727936E-5,no
132,43,4.0221891353727936E-5,no
133,243,4.0221891353727936E-5,yes
134,62,4.0221891353727936E-5,no
135,45,4.0221891353727936E-5,no
136,97,4.458264279990924E-5,no
137,476,4.458264279990924E-5,no
138,77,4.458264279990924E-5,no
139,69,4.458264279990924E-5,no
140,104,4.458264279990924E-5,no
141,115,4.458264279990924E-5,no
142,421,4.458264279990924E-5,no
143,61,4.458264279990924E-5,no
144,2009,5.558511549423583E-5,no
145,179,4.458264279990924E-5,no
146,106,4.458264279990924E-5,no
147,33,4.458264279990924E-5,no
148,657,4.458264279990924E-5,no
149,295,4.458264279990924E-5,no
150,872,4.458264279990924E-5,no
151,444,4.458264279990924E-5,no
152,168,4.458264279990924E-5,no
153,752,4.458264279990924E-5,no
154,135,4.458264279990924E-5,no
155,1126,4.458264279990924E-5,no
156,163,4.458264279990924E-5,no
157,184,4.458264279990924E-5,no
158,51,4.458264279990924E-5,no
159,25,4.458264279990924E-5,no
160,180,4.458264279990924E-5,no
161,64,4.458264279990924E-5,no
162,101,4.458264279990924E-5,no
163,512,4.458264279990924E-5,no
164,187,4.458264279990924E-5,no
165,56,4.458264279990924E-5,no
166,39,4.458264279990924E-5,no
167,261,4.458264279990924E-5,no
168,73,4.458264279990924E-5,no
169,65,4.458264279990924E-5,no
170,329,4.458264279990924E-5,no
171,64,4.458264279990924E-5,no
172,164,4.458264279990924E-5,no
173,624,5.558511549423583E-5,no
174,74,4.458264279990924E-5,no
175,117,4.458264279990924E-5,no
176,84,4.458264279990924E-5,no
177,226,5.558511549423583E-5,no
178,76,4.458264279990924E-5,no
179,323,4.458264279990924E-5,no
180,72,4.0221891353727936E-5,no
181,42,4.0221891353727936E-5,no
182,48,4.0221891353727936E-5,no
183,89,4.0221891353727936E-5,no
184,380,4.0221891353727936E-5,no
185,141,4.458264279990924E-5,no
186,148,4.458264279990924E-5,no
187,191,4.0221891353727936E-5,no
188,46,4.0221891353727936E-5,no
189,165,4.0221891353727936E-5,no
190,171,4.0221891353727936E-5,no
191,56,4.0221891353727936E-5,no
192,179,4.0221891353727936E-5,no
193,74,4.0221891353727936E-5,no
194,36,4.0221891353727936E-5,no
195,37,4.0221891353727936E-5,no
196,34,4.0221891353727936E-5,no
197,34,4.0221891353727936E-5,no
198,38,4.0221891353727936E-5,no
199,39,4.0221891353727936E-5,no
200,156,4.0221891353727936E-5,no
201,84,4.0221891353727936E-5,no
202,117,4.0221891353727936E-5,no
203,94,4.0221891353727936E-5,no
204,71,4.0221891353727936E-5,no
205,183,4.0221891353727936E-5,no
206,85,4.0221891353727936E-5,no
207,183,4.0221891353727936E-5,no
208,70,4.0221891353727936E-5,no
209,54,4.0221891353727936E-5,no
210,160,4.0221891353727936E-5,no
211,125,4.0221891353727936E-5,no
212,151,4.0221891353727936E-5,no
213,422,4.458264279990924E-5,no
214,221,4.458264279990924E-5,no
215,50,4.0221891353727936E-5,no
216,42,4.0221891353727936E-5,no
217,624,4.0221891353727936E-5,no
218,377,4.0221891353727936E-5,no
219,383,4.0221891353727936E-5,yes
220,72,4.0221891353727936E-5,no
221,92,4.0221891353727936E-5,no
222,282,4.458264279990924E-5,no
223,371,4.0221891353727936E-5,no
224,47,4.0221891353727936E-5,no
225,108,4.0221891353727936E-5,no
226,111,4.0221891353727936E-5,no
227,319,4.0221891353727936E-5,no
228,129,4.0221891353727936E-5,no
229,49,4.0221891353727936E-5,no
230,358,4.0221891353727936E-5,no
231,277,4.0221891353727936E-5,no
232,49,4.0221891353727936E-5,no
233,89,4.0221891353727936E-5,no
234,41,4.0221891353727936E-5,no
235,66,4.0221891353727936E-5,no
236,63,4.0221891353727936E-5,no
237,24,4.0221891353727936E-5,no
238,50,4.0221891353727936E-5,no
239,72,4.0221891353727936E-5,no
240,47,4.0221891353727936E-5,no
241,47,4.0221891353727936E-5,no
242,183,4.0221891353727936E-5,no
243,49,4.0221891353727936E-5,no
244,50,4.0221891353727936E-5,no
245,98,4.0221891353727936E-5,no
246,143,4.0221891353727936E-5,no
247,43,4.0221891353727936E-5,no
248,42,4.0221891353727936E-5,no
249,56,4.0221891353727936E-5,no
250,44,4.0221891353727936E-5,no
251,26,4.0221891353727936E-5,no
252,254,4.0221891353727936E-5,no
253,16883,4.0221891353727936E-5,no
254,74,4.0221891353727936E-5,no
255,153,4.0221891353727936E-5,no
256,68,4.0221891353727936E-5,no
257,100,4.0221891353727936E-5,no
258,550,4.458264279990924E-5,no
259,437,4.0221891353727936E-5,no
260,1038,5.558511549423583E-5,no
261,104,4.458264279990924E-5,no
262,332,4.458264279990924E-5,no
263,123,4.0221891353727936E-5,no
264,106,4.0221891353727936E-5,no
265,106,4.0221891353727936E-5,no
266,94,4.458264279990924E-5,no
267,101,4.458264279990924E-5,no
268,38,4.0221891353727936E-5,no
269,628,5.558511549423583E-5,no
270,32,4.0221891353727936E-5,no
271,111,4.0221891353727936E-5,no
272,35,4.0221891353727936E-5,no
273,90,4.0221891353727936E-5,no
274,27,4.0221891353727936E-5,no
275,28,4.0221891353727936E-5,no
276,92,4.0221891353727936E-5,no
277,956,5.558511549423583E-5,yes
278,67,4.0221891353727936E-5,no
279,29,4.0221891353727936E-5,no
280,105,4.0221891353727936E-5,no
281,72,4.0221891353727936E-5,no
282,37,4.0221891353727936E-5,no
283,47,4.0221891353727936E-5,no
284,31,4.0221891353727936E-5,no
285,90,4.0221891353727936E-5,no
286,223,4.0221891353727936E-5,no
287,214,4.0221891353727936E-5,no
288,107,4.0221891353727936E-5,no
289,37,4.0221891353727936E-5,no
290,27,4.0221891353727936E-5,no
291,48,4.0221891353727936E-5,no
292,167,4.458264279990924E-5,no
293,213,4.0221891353727936E-5,no
294,867,4.458264279990924E-5,no
295,159,4.0221891353727936E-5,no
296,100,4.0221891353727936E-5,no
297,96,4.0221891353727936E-5,no
298,842,5.558511549423583E-5,no
299,525,4.458264279990924E-5,no
300,83,4.0221891353727936E-5,no
301,63,4.0221891353727936E-5,no
302,76,4.0221891353727936E-5,no
303,202,4.0221891353727936E-5,no
304,155,4.458264279990924E-5,no
305,1263,4.458264279990924E-5,no
306,74,4.0221891353727936E-5,no
307,101,4.0221891353727936E-5,no
308,27,4.0221891353727936E-5,no
309,22,4.0221891353727936E-5,no
310,491,4.458264279990924E-5,no
311,62,4.0221891353727936E-5,no
312,59,4.0221891353727936E-5,no
313,99,4.0221891353727936E-5,no
314,27,4.0221891353727936E-5,no
315,77,4.0221891353727936E-5,no
316,846,4.0221891353727936E-5,yes
317,64,4.0221891353727936E-5,no
318,45,4.0221891353727936E-5,no
319,63,4.0221891353727936E-5,no
320,54,4.0221891353727936E-5,no
321,64,4.0221891353727936E-5,no
322,132,4.0221891353727936E-5,no
323,177,4.0221891353727936E-5,no
324,70,4.0221891353727936E-5,no
325,36,4.0221891353727936E-5,no
326,58,4.0221891353727936E-5,no
327,62,4.0221891353727936E-5,no
328,132,4.0221891353727936E-5,no
329,74,4.0221891353727936E-5,no
330,86,4.458264279990924E-5,no
331,74,4.0221891353727936E-5,no
332,48,4.0221891353727936E-5,no
333,74,4.0221891353727936E-5,no
334,86,4.0221891353727936E-5,no
335,355,4.0221891353727936E-5,no
336,53,4.0221891353727936E-5,no
337,804,4.458264279990924E-5,no
338,75,4.0221891353727936E-5,no
339,125,4.0221891353727936E-5,no
340,200,4.0221891353727936E-5,no
341,134,4.0221891353727936E-5,no
342,57,4.0221891353727936E-5,no
343,123,4.0221891353727936E-5,no
344,266,4.458264279990924E-5,no
345,162,4.0221891353727936E-5,no
346,130,4.0221891353727936E-5,no
347,108,4.0221891353727936E-5,no
348,354,4.458264279990924E-5,no
349,88,4.458264279990924E-5,no
350,28,4.0221891353727936E-5,no
351,58,4.458264279990924E-5,no
352,308,4.458264279990924E-5,no
353,343,5.558511549423583E-5,no
354,103,4.0221891353727936E-5,no
355,35,4.0221891353727936E-5,no
356,98,4.0221891353727936E-5,no
357,117,4.458264279990924E-5,no
358,558,4.0221891353727936E-5,no
