ID,Size,Predicted,Actual
66,27,3.84664495182906E-4,no
67,89,3.84664495182906E-4,no
68,301,4.263528837010022E-4,yes
69,153,3.84664495182906E-4,yes
70,92,3.84664495182906E-4,no
71,466,4.263528837010022E-4,yes
72,93,3.84664495182906E-4,no
73,244,3.84664495182906E-4,no
74,192,3.84664495182906E-4,yes
75,252,4.263528837010022E-4,no
76,109,3.84664495182906E-4,no
77,601,3.84664495182906E-4,yes
78,565,4.263528837010022E-4,yes
79,69,3.84664495182906E-4,no
80,77,3.84664495182906E-4,no
81,94,3.84664495182906E-4,yes
82,337,3.84664495182906E-4,no
83,214,3.84664495182906E-4,no
84,79,3.84664495182906E-4,no
85,25,3.84664495182906E-4,no
86,84,3.84664495182906E-4,no
87,34,3.84664495182906E-4,no
88,33,3.84664495182906E-4,no
89,104,3.84664495182906E-4,no
90,172,3.84664495182906E-4,no
91,70,3.84664495182906E-4,no
92,140,3.84664495182906E-4,no
93,156,4.263528837010022E-4,no
94,248,3.84664495182906E-4,no
95,277,4.263528837010022E-4,yes
96,189,5.315216882965663E-4,no
97,194,5.315216882965663E-4,no
98,346,5.315216882965663E-4,no
99,304,5.315216882965663E-4,no
100,356,5.315216882965663E-4,yes
101,84,5.315216882965663E-4,no
102,53,4.263528837010022E-4,no
103,132,3.84664495182906E-4,no
104,4088,3.84664495182906E-4,no
105,691,5.315216882965663E-4,yes
106,47,5.315216882965663E-4,no
107,101,4.263528837010022E-4,no
108,510,5.315216882965663E-4,yes
109,328,4.263528837010022E-4,yes
110,273,3.84664495182906E-4,yes
111,136,3.84664495182906E-4,no
112,56,3.84664495182906E-4,no
113,74,3.84664495182906E-4,no
114,359,4.263528837010022E-4,yes
115,174,3.84664495182906E-4,no
116,148,3.84664495182906E-4,no
117,92,3.84664495182906E-4,no
118,45,3.84664495182906E-4,no
119,168,3.84664495182906E-4,no
120,77,3.84664495182906E-4,no
121,666,4.263528837010022E-4,no
122,88,3.84664495182906E-4,no
123,262,4.263528837010022E-4,no
124,54,3.84664495182906E-4,no
125,48,3.84664495182906E-4,yes
126,140,3.84664495182906E-4,no
127,152,3.84664495182906E-4,no
128,39,3.84664495182906E-4,no
129,131,3.84664495182906E-4,no
130,47,3.84664495182906E-4,no
131,129,3.84664495182906E-4,no
132,43,3.84664495182906E-4,no
133,243,3.84664495182906E-4,yes
134,62,3.84664495182906E-4,no
135,45,3.84664495182906E-4,no
136,97,4.263528837010022E-4,no
137,476,4.263528837010022E-4,no
138,77,4.263528837010022E-4,no
139,69,4.263528837010022E-4,no
140,104,4.263528837010022E-4,no
141,115,4.263528837010022E-4,no
142,421,4.263528837010022E-4,no
143,61,4.263528837010022E-4,no
144,2009,5.315216882965663E-4,no
145,179,4.263528837010022E-4,no
146,106,4.263528837010022E-4,no
147,33,4.263528837010022E-4,no
148,657,4.263528837010022E-4,no
149,295,4.263528837010022E-4,no
150,872,4.263528837010022E-4,no
151,444,4.263528837010022E-4,no
152,168,4.263528837010022E-4,no
153,752,4.263528837010022E-4,no
154,135,4.263528837010022E-4,no
155,1126,4.263528837010022E-4,no
156,163,4.263528837010022E-4,no
157,184,4.263528837010022E-4,no
158,51,4.263528837010022E-4,no
159,25,4.263528837010022E-4,no
160,180,4.263528837010022E-4,no
161,64,4.263528837010022E-4,no
162,101,4.263528837010022E-4,no
163,512,4.263528837010022E-4,no
164,187,4.263528837010022E-4,no
165,56,4.263528837010022E-4,no
166,39,4.263528837010022E-4,no
167,261,4.263528837010022E-4,no
168,73,4.263528837010022E-4,no
169,65,4.263528837010022E-4,no
170,329,4.263528837010022E-4,no
171,64,4.263528837010022E-4,no
172,164,4.263528837010022E-4,no
173,624,5.315216882965663E-4,no
174,74,4.263528837010022E-4,no
175,117,4.263528837010022E-4,no
176,84,4.263528837010022E-4,no
177,226,5.315216882965663E-4,no
178,76,4.263528837010022E-4,no
179,323,4.263528837010022E-4,no
180,72,3.84664495182906E-4,no
181,42,3.84664495182906E-4,no
182,48,3.84664495182906E-4,no
183,89,3.84664495182906E-4,no
184,380,3.84664495182906E-4,no
185,141,4.263528837010022E-4,no
186,148,4.263528837010022E-4,no
187,191,3.84664495182906E-4,no
188,46,3.84664495182906E-4,no
189,165,3.84664495182906E-4,no
190,171,3.84664495182906E-4,no
191,56,3.84664495182906E-4,no
192,179,3.84664495182906E-4,no
193,74,3.84664495182906E-4,no
194,36,3.84664495182906E-4,no
195,37,3.84664495182906E-4,no
196,34,3.84664495182906E-4,no
197,34,3.84664495182906E-4,no
198,38,3.84664495182906E-4,no
199,39,3.84664495182906E-4,no
200,156,3.84664495182906E-4,no
201,84,3.84664495182906E-4,no
202,117,3.84664495182906E-4,no
203,94,3.84664495182906E-4,no
204,71,3.84664495182906E-4,no
205,183,3.84664495182906E-4,no
206,85,3.84664495182906E-4,no
207,183,3.84664495182906E-4,no
208,70,3.84664495182906E-4,no
209,54,3.84664495182906E-4,no
210,160,3.84664495182906E-4,no
211,125,3.84664495182906E-4,no
212,151,3.84664495182906E-4,no
213,422,4.263528837010022E-4,no
214,221,4.263528837010022E-4,no
215,50,3.84664495182906E-4,no
216,42,3.84664495182906E-4,no
217,624,3.84664495182906E-4,no
218,377,3.84664495182906E-4,no
219,383,3.84664495182906E-4,yes
220,72,3.84664495182906E-4,no
221,92,3.84664495182906E-4,no
222,282,4.263528837010022E-4,no
223,371,3.84664495182906E-4,no
224,47,3.84664495182906E-4,no
225,108,3.84664495182906E-4,no
226,111,3.84664495182906E-4,no
227,319,3.84664495182906E-4,no
228,129,3.84664495182906E-4,no
229,49,3.84664495182906E-4,no
230,358,3.84664495182906E-4,no
231,277,3.84664495182906E-4,no
232,49,3.84664495182906E-4,no
233,89,3.84664495182906E-4,no
234,41,3.84664495182906E-4,no
235,66,3.84664495182906E-4,no
236,63,3.84664495182906E-4,no
237,24,3.84664495182906E-4,no
238,50,3.84664495182906E-4,no
239,72,3.84664495182906E-4,no
240,47,3.84664495182906E-4,no
241,47,3.84664495182906E-4,no
242,183,3.84664495182906E-4,no
243,49,3.84664495182906E-4,no
244,50,3.84664495182906E-4,no
245,98,3.84664495182906E-4,no
246,143,3.84664495182906E-4,no
247,43,3.84664495182906E-4,no
248,42,3.84664495182906E-4,no
249,56,3.84664495182906E-4,no
250,44,3.84664495182906E-4,no
251,26,3.84664495182906E-4,no
252,254,3.84664495182906E-4,no
253,16883,3.84664495182906E-4,no
254,74,3.84664495182906E-4,no
255,153,3.84664495182906E-4,no
256,68,3.84664495182906E-4,no
257,100,3.84664495182906E-4,no
258,550,4.263528837010022E-4,no
259,437,3.84664495182906E-4,no
260,1038,5.315216882965663E-4,no
261,104,4.263528837010022E-4,no
262,332,4.263528837010022E-4,no
263,123,3.84664495182906E-4,no
264,106,3.84664495182906E-4,no
265,106,3.84664495182906E-4,no
266,94,4.263528837010022E-4,no
267,101,4.263528837010022E-4,no
268,38,3.84664495182906E-4,no
269,628,5.315216882965663E-4,no
270,32,3.84664495182906E-4,no
271,111,3.84664495182906E-4,no
272,35,3.84664495182906E-4,no
273,90,3.84664495182906E-4,no
274,27,3.84664495182906E-4,no
275,28,3.84664495182906E-4,no
276,92,3.84664495182906E-4,no
277,956,5.315216882965663E-4,yes
278,67,3.84664495182906E-4,no
279,29,3.84664495182906E-4,no
280,105,3.84664495182906E-4,no
281,72,3.84664495182906E-4,no
282,37,3.84664495182906E-4,no
283,47,3.84664495182906E-4,no
284,31,3.84664495182906E-4,no
285,90,3.84664495182906E-4,no
286,223,3.84664495182906E-4,no
287,214,3.84664495182906E-4,no
288,107,3.84664495182906E-4,no
289,37,3.84664495182906E-4,no
290,27,3.84664495182906E-4,no
291,48,3.84664495182906E-4,no
292,167,4.263528837010022E-4,no
293,213,3.84664495182906E-4,no
294,867,4.263528837010022E-4,no
295,159,3.84664495182906E-4,no
296,100,3.84664495182906E-4,no
297,96,3.84664495182906E-4,no
298,842,5.315216882965663E-4,no
299,525,4.263528837010022E-4,no
300,83,3.84664495182906E-4,no
301,63,3.84664495182906E-4,no
302,76,3.84664495182906E-4,no
303,202,3.84664495182906E-4,no
304,155,4.263528837010022E-4,no
305,1263,4.263528837010022E-4,no
306,74,3.84664495182906E-4,no
307,101,3.84664495182906E-4,no
308,27,3.84664495182906E-4,no
309,22,3.84664495182906E-4,no
310,491,4.263528837010022E-4,no
311,62,3.84664495182906E-4,no
312,59,3.84664495182906E-4,no
313,99,3.84664495182906E-4,no
314,27,3.84664495182906E-4,no
315,77,3.84664495182906E-4,no
316,846,3.84664495182906E-4,yes
317,64,3.84664495182906E-4,no
318,45,3.84664495182906E-4,no
319,63,3.84664495182906E-4,no
320,54,3.84664495182906E-4,no
321,64,3.84664495182906E-4,no
322,132,3.84664495182906E-4,no
323,177,3.84664495182906E-4,no
324,70,3.84664495182906E-4,no
325,36,3.84664495182906E-4,no
326,58,3.84664495182906E-4,no
327,62,3.84664495182906E-4,no
328,132,3.84664495182906E-4,no
329,74,3.84664495182906E-4,no
330,86,4.263528837010022E-4,no
331,74,3.84664495182906E-4,no
332,48,3.84664495182906E-4,no
333,74,3.84664495182906E-4,no
334,86,3.84664495182906E-4,no
335,355,3.84664495182906E-4,no
336,53,3.84664495182906E-4,no
337,804,4.263528837010022E-4,no
338,75,3.84664495182906E-4,no
339,125,3.84664495182906E-4,no
340,200,3.84664495182906E-4,no
341,134,3.84664495182906E-4,no
342,57,3.84664495182906E-4,no
343,123,3.84664495182906E-4,no
344,266,4.263528837010022E-4,no
345,162,3.84664495182906E-4,no
346,130,3.84664495182906E-4,no
347,108,3.84664495182906E-4,no
348,354,4.263528837010022E-4,no
349,88,4.263528837010022E-4,no
350,28,3.84664495182906E-4,no
351,58,4.263528837010022E-4,no
352,308,4.263528837010022E-4,no
353,343,5.315216882965663E-4,no
354,103,3.84664495182906E-4,no
355,35,3.84664495182906E-4,no
356,98,3.84664495182906E-4,no
357,117,4.263528837010022E-4,no
358,558,3.84664495182906E-4,no
