ID,Size,Predicted,Actual
159,69,3.168845623046562E-4,no
160,104,3.26670229789854E-4,no
161,115,3.26670229789854E-4,no
162,421,3.6144501919292655E-4,no
163,61,3.168845623046562E-4,no
164,2009,1.3835161279141558E-4,no
165,179,3.3561704469692105E-4,no
166,106,3.26670229789854E-4,no
167,33,3.117052180781722E-4,no
168,657,3.681944627012997E-4,no
169,295,3.50663835670606E-4,no
170,872,3.5619903934127397E-4,no
171,444,3.6342004709676566E-4,no
172,168,3.3561704469692105E-4,no
173,752,3.648574879879702E-4,no
174,135,3.312539260046248E-4,no
175,1126,3.211204058578873E-4,no
176,163,3.3561704469692105E-4,no
177,184,3.3561704469692105E-4,no
178,51,3.168845623046562E-4,no
179,25,3.117052180781722E-4,no
180,180,3.3561704469692105E-4,no
181,64,3.168845623046562E-4,no
182,101,3.218767262997018E-4,no
183,512,3.675343972126558E-4,no
184,187,3.3561704469692105E-4,no
185,56,3.168845623046562E-4,no
186,39,3.117052180781722E-4,no
187,261,3.4728175499015173E-4,no
188,73,3.218767262997018E-4,no
189,65,3.168845623046562E-4,no
190,329,3.537785593987619E-4,no
191,64,3.168845623046562E-4,no
192,164,3.3561704469692105E-4,no
193,624,3.6886795897214745E-4,no
194,74,3.218767262997018E-4,no
195,117,3.26670229789854E-4,no
196,84,3.218767262997018E-4,no
197,226,3.436406021285072E-4,no
198,76,3.218767262997018E-4,no
199,323,3.537785593987619E-4,no
200,72,3.168845623046562E-4,no
201,42,3.117052180781722E-4,no
202,48,3.168845623046562E-4,no
203,89,3.218767262997018E-4,no
204,380,3.5917585889782037E-4,no
205,141,3.312539260046248E-4,no
206,148,3.312539260046248E-4,no
207,191,3.397492341766122E-4,no
208,46,3.168845623046562E-4,no
209,165,3.3561704469692105E-4,no
210,171,3.3561704469692105E-4,no
211,56,3.168845623046562E-4,no
212,179,3.3561704469692105E-4,no
213,74,3.218767262997018E-4,no
214,36,3.117052180781722E-4,no
215,37,3.117052180781722E-4,no
216,34,3.117052180781722E-4,no
217,34,3.117052180781722E-4,no
218,38,3.117052180781722E-4,no
219,39,3.117052180781722E-4,no
220,156,3.312539260046248E-4,no
221,84,3.218767262997018E-4,no
222,117,3.26670229789854E-4,no
223,94,3.218767262997018E-4,no
224,71,3.168845623046562E-4,no
225,183,3.3561704469692105E-4,no
226,85,3.218767262997018E-4,no
227,183,3.3561704469692105E-4,no
228,70,3.168845623046562E-4,no
229,54,3.168845623046562E-4,no
230,160,3.312539260046248E-4,no
231,128,3.425816281436074E-4,no
232,151,3.312539260046248E-4,no
233,422,3.6144501919292655E-4,no
234,221,3.436406021285072E-4,no
235,50,3.168845623046562E-4,no
236,42,3.117052180781722E-4,no
237,624,3.6886795897214745E-4,no
238,377,3.5917585889782037E-4,no
239,382,8.990395935870282E-4,no
240,72,3.168845623046562E-4,no
241,92,3.218767262997018E-4,no
242,282,3.50663835670606E-4,no
243,371,3.5917585889782037E-4,no
244,47,3.168845623046562E-4,no
245,108,3.26670229789854E-4,no
246,111,3.26670229789854E-4,no
247,319,3.537785593987619E-4,no
248,129,3.26670229789854E-4,no
249,49,3.168845623046562E-4,no
250,358,3.566182474984189E-4,no
251,277,3.4728175499015173E-4,no
252,49,3.168845623046562E-4,no
253,89,3.218767262997018E-4,no
254,41,3.117052180781722E-4,no
255,66,3.168845623046562E-4,no
256,63,3.168845623046562E-4,no
257,24,3.117052180781722E-4,no
258,50,3.168845623046562E-4,no
259,72,3.168845623046562E-4,no
260,47,3.168845623046562E-4,no
261,47,3.168845623046562E-4,no
262,183,3.3561704469692105E-4,no
263,49,3.168845623046562E-4,no
264,50,3.168845623046562E-4,no
265,98,3.218767262997018E-4,no
266,143,3.312539260046248E-4,no
267,43,3.117052180781722E-4,no
268,42,3.117052180781722E-4,no
269,56,3.168845623046562E-4,no
270,44,3.168845623046562E-4,no
271,26,3.117052180781722E-4,no
272,254,3.4728175499015173E-4,no
273,16883,2.7048687703577686E-4,no
274,74,3.218767262997018E-4,no
275,153,3.312539260046248E-4,no
276,68,3.168845623046562E-4,no
277,100,3.218767262997018E-4,no
278,550,3.682907120526074E-4,no
279,437,3.6342004709676566E-4,no
280,1038,3.3495975317319175E-4,no
281,104,3.26670229789854E-4,no
282,332,3.537785593987619E-4,no
283,123,3.26670229789854E-4,no
284,106,3.26670229789854E-4,no
285,106,3.425816281436074E-4,no
286,94,3.218767262997018E-4,no
287,101,3.218767262997018E-4,no
288,38,3.117052180781722E-4,no
289,628,3.6868742364586137E-4,no
290,32,3.117052180781722E-4,no
291,111,3.26670229789854E-4,no
292,35,3.117052180781722E-4,no
293,90,3.218767262997018E-4,no
294,27,3.117052180781722E-4,no
295,28,3.117052180781722E-4,no
296,92,3.218767262997018E-4,no
297,979,8.587145448270291E-4,no
298,67,3.168845623046562E-4,no
299,29,3.117052180781722E-4,no
300,105,3.26670229789854E-4,no
301,72,3.168845623046562E-4,no
302,37,3.117052180781722E-4,no
303,47,3.168845623046562E-4,no
304,31,3.117052180781722E-4,no
305,90,3.218767262997018E-4,no
306,223,3.436406021285072E-4,no
307,214,3.397492341766122E-4,no
308,107,3.26670229789854E-4,no
309,37,3.117052180781722E-4,no
310,27,3.117052180781722E-4,no
311,48,3.168845623046562E-4,no
312,167,3.3561704469692105E-4,no
313,213,3.397492341766122E-4,no
314,867,3.5619903934127397E-4,no
315,159,3.312539260046248E-4,no
316,100,3.218767262997018E-4,no
317,96,3.218767262997018E-4,no
318,842,3.588005334486876E-4,no
319,535,3.8422811770566284E-4,no
320,83,3.218767262997018E-4,no
321,63,3.168845623046562E-4,no
322,76,3.218767262997018E-4,no
323,202,3.397492341766122E-4,no
324,155,3.312539260046248E-4,no
325,1263,2.999685668735039E-4,no
326,74,3.218767262997018E-4,no
327,101,3.218767262997018E-4,no
328,27,3.117052180781722E-4,no
329,22,3.117052180781722E-4,no
330,491,3.664685853554235E-4,no
331,62,3.168845623046562E-4,no
332,59,3.168845623046562E-4,no
333,99,3.218767262997018E-4,no
334,27,3.117052180781722E-4,no
335,77,3.218767262997018E-4,no
336,863,0.0013442706366960518,no
337,64,3.168845623046562E-4,no
338,45,3.168845623046562E-4,no
339,63,3.168845623046562E-4,no
340,54,3.168845623046562E-4,no
341,64,3.168845623046562E-4,no
342,132,3.312539260046248E-4,no
343,182,3.519640695703819E-4,no
344,70,3.168845623046562E-4,no
345,36,3.117052180781722E-4,no
346,58,3.168845623046562E-4,no
347,62,3.168845623046562E-4,no
348,132,3.312539260046248E-4,no
349,74,3.218767262997018E-4,no
350,86,3.218767262997018E-4,no
351,74,3.218767262997018E-4,no
352,48,3.168845623046562E-4,no
353,74,3.218767262997018E-4,no
354,86,3.218767262997018E-4,no
355,355,3.566182474984189E-4,no
356,53,3.168845623046562E-4,no
357,804,3.611145138135633E-4,no
358,75,3.218767262997018E-4,no
359,125,3.26670229789854E-4,no
360,200,3.397492341766122E-4,no
361,134,3.312539260046248E-4,no
362,57,3.168845623046562E-4,no
363,123,3.26670229789854E-4,no
364,266,3.4728175499015173E-4,no
365,162,3.3561704469692105E-4,no
366,130,3.26670229789854E-4,no
367,108,3.26670229789854E-4,no
368,354,3.566182474984189E-4,no
369,88,3.218767262997018E-4,no
370,28,3.117052180781722E-4,no
371,58,3.168845623046562E-4,no
372,308,3.537785593987619E-4,no
373,343,3.566182474984189E-4,no
374,103,3.26670229789854E-4,no
375,35,3.117052180781722E-4,no
376,98,3.218767262997018E-4,no
377,117,3.26670229789854E-4,no
