ID,Size,Predicted,Actual
215,50,4.032258064516129E-4,no
216,42,2.0169423154497784E-4,no
217,624,8.058017727639E-4,no
218,377,8.058017727639E-4,no
219,383,8.058017727639E-4,yes
220,72,2.688894864210809E-4,no
221,92,0.5,no
222,282,0.9991941982272361,no
223,371,8.058017727639E-4,no
224,47,4.032258064516129E-4,no
225,108,4.032258064516129E-4,no
226,111,4.032258064516129E-4,no
227,319,8.058017727639E-4,no
228,129,2.688894864210809E-4,no
229,49,4.032258064516129E-4,no
230,358,8.058017727639E-4,no
231,277,8.058017727639E-4,no
232,49,4.032258064516129E-4,no
233,89,8.058017727639E-4,no
234,41,2.688894864210809E-4,no
235,66,2.688894864210809E-4,no
236,63,0.20009682104243992,no
237,24,4.032258064516129E-4,no
238,50,4.032258064516129E-4,no
239,72,2.688894864210809E-4,no
240,47,4.032258064516129E-4,no
241,47,4.032258064516129E-4,no
242,183,4.032258064516129E-4,no
243,49,4.032258064516129E-4,no
244,50,4.032258064516129E-4,no
245,98,0.20009682104243992,no
246,143,8.058017727639E-4,no
247,43,4.032258064516129E-4,no
248,42,2.0169423154497784E-4,no
249,56,8.058017727639E-4,no
250,44,0.9991941982272361,no
251,26,1.1527377521613833E-4,no
252,254,8.058017727639E-4,no
253,16883,8.058017727639E-4,no
254,74,1.1527377521613833E-4,no
255,153,4.032258064516129E-4,no
256,68,0.5,no
257,100,4.032258064516129E-4,no
258,550,8.058017727639E-4,no
259,437,8.058017727639E-4,no
260,1038,0.9991941982272361,no
261,104,0.9991941982272361,no
262,332,0.9991941982272361,no
263,123,8.058017727639E-4,no
264,106,0.9995967741935483,no
265,106,0.9995967741935483,no
266,94,8.058017727639E-4,no
267,101,8.058017727639E-4,no
268,38,0.3334229631621404,no
269,628,8.058017727639E-4,no
270,32,2.688894864210809E-4,no
271,111,4.032258064516129E-4,no
272,35,2.688894864210809E-4,no
273,90,0.3334229631621404,no
274,27,1.1527377521613833E-4,no
275,28,2.0169423154497784E-4,no
276,92,0.5,no
277,956,0.9991941982272361,yes
278,67,8.058017727639E-4,no
279,29,4.032258064516129E-4,no
280,105,0.9995967741935483,no
281,72,2.688894864210809E-4,no
282,37,1.3448090371167296E-4,no
283,47,4.032258064516129E-4,no
284,31,2.0169423154497784E-4,no
285,90,0.3334229631621404,no
286,223,4.032258064516129E-4,no
287,214,8.058017727639E-4,no
288,107,0.9995967741935483,no
289,37,1.3448090371167296E-4,no
290,27,1.1527377521613833E-4,no
291,48,1.6136840406648378E-4,no
292,167,8.058017727639E-4,no
293,213,8.058017727639E-4,no
294,867,8.058017727639E-4,no
295,159,0.9991941982272361,no
296,100,4.032258064516129E-4,no
297,96,0.9991941982272361,no
298,842,0.9991941982272361,no
299,525,8.058017727639E-4,no
300,83,4.032258064516129E-4,no
301,63,0.20009682104243992,no
302,76,4.032258064516129E-4,no
303,202,8.058017727639E-4,no
304,155,8.058017727639E-4,no
305,1263,8.058017727639E-4,no
306,74,1.1527377521613833E-4,no
307,101,4.032258064516129E-4,no
308,27,1.1527377521613833E-4,no
309,22,4.032258064516129E-4,no
310,491,8.058017727639E-4,no
311,62,2.0169423154497784E-4,no
312,59,8.966197435667533E-5,no
313,99,0.9991941982272361,no
314,27,1.1527377521613833E-4,no
315,77,4.032258064516129E-4,no
316,846,8.058017727639E-4,yes
317,64,4.032258064516129E-4,no
318,45,0.5,no
319,63,0.20009682104243992,no
320,54,4.032258064516129E-4,no
321,64,4.032258064516129E-4,no
322,132,2.688894864210809E-4,no
323,177,4.032258064516129E-4,no
324,70,8.058017727639E-4,no
325,36,4.032258064516129E-4,no
326,58,1.1527377521613833E-4,no
327,62,2.0169423154497784E-4,no
328,132,2.688894864210809E-4,no
329,74,1.1527377521613833E-4,no
330,86,8.058017727639E-4,no
331,74,1.1527377521613833E-4,no
332,48,1.6136840406648378E-4,no
333,74,1.1527377521613833E-4,no
334,86,8.058017727639E-4,no
335,355,8.058017727639E-4,no
336,53,4.032258064516129E-4,no
337,804,8.058017727639E-4,no
338,75,8.966197435667533E-5,no
339,125,8.058017727639E-4,no
340,200,8.058017727639E-4,no
341,134,2.688894864210809E-4,no
342,57,2.688894864210809E-4,no
343,123,8.058017727639E-4,no
344,266,8.058017727639E-4,no
345,162,0.9991941982272361,no
346,130,2.688894864210809E-4,no
347,108,4.032258064516129E-4,no
348,354,0.9991941982272361,no
349,88,0.9991941982272361,no
350,28,2.0169423154497784E-4,no
351,58,8.058017727639E-4,no
352,308,0.9991941982272361,no
353,343,8.058017727639E-4,no
354,103,4.032258064516129E-4,no
355,35,2.688894864210809E-4,no
356,98,0.20009682104243992,no
357,117,8.058017727639E-4,no
358,558,8.058017727639E-4,no
