ID,Size,Predicted,Actual
235,261,9.932392169720496E-6,no
236,73,8.992814712719923E-6,no
237,65,8.992814712719923E-6,no
238,329,1.0214065603319686E-5,no
239,64,8.992814712719923E-6,no
240,164,9.574103556806971E-6,no
241,624,1.0463290570950559E-5,no
242,74,8.992814712719923E-6,no
243,117,9.29701995663949E-6,no
244,84,8.992814712719923E-6,no
245,226,9.821068020994063E-6,no
246,76,8.992814712719923E-6,no
247,323,1.0214065603319686E-5,no
248,72,8.992814712719923E-6,no
249,42,8.831539705533962E-6,no
250,48,8.831539705533962E-6,no
251,89,9.148110975988937E-6,no
252,380,1.0355664467345493E-5,no
253,141,9.439145093700762E-6,no
254,148,9.439145093700762E-6,no
255,191,9.701527959317684E-6,no
256,46,8.831539705533962E-6,no
257,165,9.574103556806971E-6,no
258,171,9.574103556806971E-6,no
259,56,8.831539705533962E-6,no
260,179,9.574103556806971E-6,no
261,74,8.992814712719923E-6,no
262,36,8.664704689035286E-6,no
263,37,8.664704689035286E-6,no
264,34,8.664704689035286E-6,no
265,34,8.664704689035286E-6,no
266,38,8.831539705533962E-6,no
267,39,8.831539705533962E-6,no
268,156,9.439145093700762E-6,no
269,84,8.992814712719923E-6,no
270,117,9.29701995663949E-6,no
271,94,9.148110975988937E-6,no
272,71,8.992814712719923E-6,no
273,183,9.574103556806971E-6,no
274,85,8.992814712719923E-6,no
275,183,9.574103556806971E-6,no
276,70,8.992814712719923E-6,no
277,54,8.831539705533962E-6,no
278,160,9.439145093700762E-6,no
279,128,9.29701995663949E-6,no
280,151,9.439145093700762E-6,no
281,422,1.0458358930262686E-5,no
282,221,9.821068020994063E-6,no
283,50,8.831539705533962E-6,no
284,42,8.831539705533962E-6,no
285,624,1.0463290570950559E-5,no
286,377,1.0355664467345493E-5,no
287,382,1.0355664467345493E-5,no
288,72,8.992814712719923E-6,no
289,92,9.148110975988937E-6,no
290,282,1.003518907204208E-5,no
291,371,1.0355664467345493E-5,no
292,47,8.831539705533962E-6,no
293,108,9.148110975988937E-6,no
294,111,9.148110975988937E-6,no
295,319,1.0214065603319686E-5,no
296,129,9.29701995663949E-6,no
297,49,8.831539705533962E-6,no
298,358,1.0289636342557758E-5,no
299,277,1.003518907204208E-5,no
300,49,8.831539705533962E-6,no
301,89,9.148110975988937E-6,no
302,41,8.831539705533962E-6,no
303,66,8.992814712719923E-6,no
304,63,8.992814712719923E-6,no
305,24,8.664704689035286E-6,no
306,50,8.831539705533962E-6,no
307,72,8.992814712719923E-6,no
308,47,8.831539705533962E-6,no
309,47,8.831539705533962E-6,no
310,183,9.574103556806971E-6,no
311,49,8.831539705533962E-6,no
312,50,8.831539705533962E-6,no
313,98,9.148110975988937E-6,no
314,143,9.439145093700762E-6,no
315,43,8.831539705533962E-6,no
316,42,8.831539705533962E-6,no
317,56,8.831539705533962E-6,no
318,44,8.831539705533962E-6,no
319,26,8.664704689035286E-6,no
320,254,9.932392169720496E-6,no
321,16883,6.897114305848462E-6,no
322,74,8.992814712719923E-6,no
323,153,9.439145093700762E-6,no
324,68,8.992814712719923E-6,no
325,100,9.148110975988937E-6,no
326,550,1.0538220873178345E-5,no
327,437,1.0458358930262686E-5,no
328,1038,8.685153205310918E-6,no
329,104,9.148110975988937E-6,no
330,332,1.0214065603319686E-5,no
331,123,9.29701995663949E-6,no
332,106,9.148110975988937E-6,no
333,105,1.0677101367338054E-5,no
334,94,9.148110975988937E-6,no
335,101,9.148110975988937E-6,no
336,38,8.831539705533962E-6,no
337,666,1.3005221857477817E-5,no
338,32,8.664704689035286E-6,no
339,111,9.148110975988937E-6,no
340,35,8.664704689035286E-6,no
341,90,9.148110975988937E-6,no
342,27,8.664704689035286E-6,no
343,28,8.664704689035286E-6,no
344,92,9.148110975988937E-6,no
345,979,9.011913020383871E-6,no
346,67,8.992814712719923E-6,no
347,29,8.664704689035286E-6,no
348,105,9.148110975988937E-6,no
349,72,8.992814712719923E-6,no
350,37,8.664704689035286E-6,no
351,47,8.831539705533962E-6,no
352,31,8.664704689035286E-6,no
353,90,9.148110975988937E-6,no
354,223,9.821068020994063E-6,no
355,214,9.821068020994063E-6,no
356,107,9.148110975988937E-6,no
357,37,8.664704689035286E-6,no
358,27,8.664704689035286E-6,no
359,48,8.831539705533962E-6,no
360,167,9.574103556806971E-6,no
361,213,9.821068020994063E-6,no
362,867,9.589914227970176E-6,no
363,159,9.439145093700762E-6,no
364,100,9.148110975988937E-6,no
365,96,9.148110975988937E-6,no
366,842,9.716403816553973E-6,no
367,535,1.054273822554814E-5,no
368,83,8.992814712719923E-6,no
369,63,8.992814712719923E-6,no
370,76,8.992814712719923E-6,no
371,202,9.701527959317684E-6,no
372,155,9.439145093700762E-6,no
373,1263,7.008730443039251E-6,no
374,74,8.992814712719923E-6,no
375,101,9.148110975988937E-6,no
376,27,8.664704689035286E-6,no
377,22,8.664704689035286E-6,no
378,491,1.0536978914357209E-5,no
379,62,8.831539705533962E-6,no
380,59,8.831539705533962E-6,no
381,99,9.148110975988937E-6,no
382,27,8.664704689035286E-6,no
383,77,8.992814712719923E-6,no
384,863,9.716403816553973E-6,no
385,64,8.992814712719923E-6,no
386,45,8.831539705533962E-6,no
387,63,8.992814712719923E-6,no
388,54,8.831539705533962E-6,no
389,64,8.992814712719923E-6,no
390,132,9.29701995663949E-6,no
391,182,9.574103556806971E-6,no
392,70,8.992814712719923E-6,no
393,36,8.664704689035286E-6,no
394,58,8.831539705533962E-6,no
395,62,8.831539705533962E-6,no
396,132,9.29701995663949E-6,no
397,74,8.992814712719923E-6,no
398,86,8.992814712719923E-6,no
399,74,8.992814712719923E-6,no
400,48,8.831539705533962E-6,no
401,74,8.992814712719923E-6,no
402,86,8.992814712719923E-6,no
403,355,1.0289636342557758E-5,no
404,53,8.831539705533962E-6,no
405,804,9.945277447414829E-6,no
406,75,8.992814712719923E-6,no
407,125,9.29701995663949E-6,no
408,200,9.701527959317684E-6,no
409,134,9.29701995663949E-6,no
410,57,8.831539705533962E-6,no
411,123,9.29701995663949E-6,no
412,314,1.2223012146143554E-5,no
413,162,9.439145093700762E-6,no
414,137,1.0563690553382633E-5,no
415,124,1.0412367924562071E-5,no
416,359,1.1691544176138784E-5,no
417,151,2.707738692894388E-5,no
418,107,1.024559476505745E-5,no
419,28,8.664704689035286E-6,no
420,58,8.831539705533962E-6,no
421,470,4.200728717037195E-5,no
422,347,1.2009415888120703E-5,no
423,103,9.148110975988937E-6,no
424,35,8.664704689035286E-6,no
425,98,9.148110975988937E-6,no
426,117,9.29701995663949E-6,no
