ID,Size,Predicted,Actual
262,183,1.12145340361108E-4,no
263,49,1.12145340361108E-4,no
264,50,9.345794392523364E-5,no
265,98,0.14291436353440679,no
266,143,2.802690582959641E-4,no
267,43,1.4017381553125876E-4,no
268,42,8.010894816951053E-5,no
269,56,1.4017381553125876E-4,no
270,44,2.802690582959641E-4,no
271,26,5.602240896358543E-4,no
272,254,5.602240896358543E-4,no
273,16883,5.602240896358543E-4,no
274,74,4.0057683063611606E-5,no
275,153,1.4017381553125876E-4,no
276,68,5.602240896358543E-4,no
277,100,2.802690582959641E-4,no
278,550,5.602240896358543E-4,no
279,437,5.602240896358543E-4,no
280,1038,5.602240896358543E-4,no
281,104,5.602240896358543E-4,no
282,332,5.602240896358543E-4,no
283,123,2.802690582959641E-4,no
284,106,1.4017381553125876E-4,no
285,106,5.602240896358543E-4,no
286,94,0.2500700869077656,no
287,101,0.33339562698561015,no
288,38,0.20006728720421665,no
289,628,5.602240896358543E-4,no
290,32,1.12145340361108E-4,no
291,111,1.4017381553125876E-4,no
292,35,1.12145340361108E-4,no
293,90,1.8688095683049897E-4,no
294,27,4.3138777447047155E-5,no
295,28,9.345794392523364E-5,no
296,92,0.16672897196261682,no
297,979,5.602240896358543E-4,no
298,67,2.802690582959641E-4,no
299,29,1.8688095683049897E-4,no
300,105,0.6666043730143898,no
301,72,8.010894816951053E-5,no
302,37,6.230917814194032E-5,no
303,47,8.010894816951053E-5,no
304,31,9.345794392523364E-5,no
305,90,1.8688095683049897E-4,no
306,223,5.602240896358543E-4,no
307,214,2.802690582959641E-4,no
308,107,5.602240896358543E-4,no
309,37,6.230917814194032E-5,no
310,27,4.3138777447047155E-5,no
311,48,6.230917814194032E-5,no
312,167,5.602240896358543E-4,no
313,213,5.602240896358543E-4,no
314,867,5.602240896358543E-4,no
315,159,5.602240896358543E-4,no
316,100,2.802690582959641E-4,no
317,96,0.5,no
318,842,5.602240896358543E-4,no
319,535,5.602240896358543E-4,no
320,83,0.33339562698561015,no
321,63,0.12505257255011917,no
322,76,1.8688095683049897E-4,no
323,202,5.602240896358543E-4,no
324,155,5.602240896358543E-4,no
325,1263,5.602240896358543E-4,no
326,74,4.0057683063611606E-5,no
327,101,0.33339562698561015,no
328,27,4.3138777447047155E-5,no
329,22,1.8688095683049897E-4,no
330,491,5.602240896358543E-4,no
331,62,7.009673349221927E-5,no
332,59,5.602240896358543E-4,no
333,99,5.602240896358543E-4,no
334,27,4.3138777447047155E-5,no
335,77,1.12145340361108E-4,no
336,863,5.602240896358543E-4,no
337,64,1.4017381553125876E-4,no
338,45,0.20006728720421665,no
339,63,0.12505257255011917,no
340,54,1.12145340361108E-4,no
341,64,1.4017381553125876E-4,no
342,132,9.345794392523364E-5,no
343,182,5.602240896358543E-4,no
344,70,1.8688095683049897E-4,no
345,36,1.4017381553125876E-4,no
346,58,0.11115957380522153,no
347,62,7.009673349221927E-5,no
348,132,9.345794392523364E-5,no
349,74,4.0057683063611606E-5,no
350,86,2.802690582959641E-4,no
351,74,4.0057683063611606E-5,no
352,48,6.230917814194032E-5,no
353,74,4.0057683063611606E-5,no
354,86,2.802690582959641E-4,no
355,355,5.602240896358543E-4,no
356,53,1.8688095683049897E-4,no
357,804,5.602240896358543E-4,no
358,75,5.602240896358543E-4,no
359,125,2.802690582959641E-4,no
360,200,5.602240896358543E-4,no
361,134,5.602240896358543E-4,no
362,57,1.4017381553125876E-4,no
363,123,2.802690582959641E-4,no
364,266,5.602240896358543E-4,no
365,162,0.5,no
366,130,5.602240896358543E-4,no
367,108,2.802690582959641E-4,no
368,354,5.602240896358543E-4,no
369,88,2.802690582959641E-4,no
370,28,9.345794392523364E-5,no
371,58,0.11115957380522153,no
372,308,5.602240896358543E-4,no
373,343,5.602240896358543E-4,no
374,103,1.8688095683049897E-4,no
375,35,1.12145340361108E-4,no
376,98,0.14291436353440679,no
377,117,5.602240896358543E-4,no
