ID,Size,Predicted,Actual
261,47,3.0075927055208405E-6,no
262,183,3.2224651242580932E-6,no
263,49,3.0075927055208405E-6,no
264,50,3.0075927055208405E-6,no
265,98,3.0842478919896308E-6,no
266,143,3.156014652390423E-6,no
267,43,3.0075927055208405E-6,no
268,42,3.0075927055208405E-6,no
269,56,3.0075927055208405E-6,no
270,44,3.0075927055208405E-6,no
271,26,3.0075927055208405E-6,no
272,254,3.2831968445940324E-6,no
273,16883,2.5890366486790088E-6,no
274,74,3.0842478919896308E-6,no
275,153,3.156014652390423E-6,no
276,68,3.0075927055208405E-6,no
277,100,3.0842478919896308E-6,no
278,550,3.5214641422985578E-6,no
279,437,3.4619956474253868E-6,no
280,1038,3.237765704699901E-6,no
281,104,3.0842478919896308E-6,no
282,332,3.386045244541613E-6,no
283,123,3.156014652390423E-6,no
284,106,3.0842478919896308E-6,no
285,106,7.838695854841435E-6,no
286,94,3.0842478919896308E-6,no
287,101,3.0842478919896308E-6,no
288,38,3.0075927055208405E-6,no
289,628,3.5262071219129348E-6,no
290,32,3.0075927055208405E-6,no
291,111,3.0842478919896308E-6,no
292,35,3.0075927055208405E-6,no
293,90,3.0842478919896308E-6,no
294,27,3.0075927055208405E-6,no
295,28,3.0075927055208405E-6,no
296,92,3.0842478919896308E-6,no
297,979,1.5539278649961708E-5,no
298,67,3.0075927055208405E-6,no
299,29,3.0075927055208405E-6,no
300,105,3.0842478919896308E-6,no
301,72,3.0842478919896308E-6,no
302,37,3.0075927055208405E-6,no
303,47,3.0075927055208405E-6,no
304,31,3.0075927055208405E-6,no
305,90,3.0842478919896308E-6,no
306,223,3.2831968445940324E-6,no
307,214,3.2831968445940324E-6,no
308,107,3.0842478919896308E-6,no
309,37,3.0075927055208405E-6,no
310,27,3.0075927055208405E-6,no
311,48,3.0075927055208405E-6,no
312,167,3.2224651242580932E-6,no
313,213,3.2831968445940324E-6,no
314,867,3.3967549706885244E-6,no
315,159,3.156014652390423E-6,no
316,100,3.0842478919896308E-6,no
317,96,3.0842478919896308E-6,no
318,842,3.4365509115124136E-6,no
319,535,8.33756214725748E-6,no
320,83,3.0842478919896308E-6,no
321,63,3.0075927055208405E-6,no
322,76,3.0842478919896308E-6,no
323,202,3.2224651242580932E-6,no
324,155,3.156014652390423E-6,no
325,1263,2.8624441933414005E-6,no
326,74,3.0842478919896308E-6,no
327,101,3.0842478919896308E-6,no
328,27,3.0075927055208405E-6,no
329,22,2.9264981196431677E-6,no
330,491,3.509119875700675E-6,no
331,62,3.0075927055208405E-6,no
332,59,3.0075927055208405E-6,no
333,99,3.0842478919896308E-6,no
334,27,3.0075927055208405E-6,no
335,77,3.0842478919896308E-6,no
336,863,9.757368728110072E-5,no
337,64,3.0075927055208405E-6,no
338,45,3.0075927055208405E-6,no
339,63,3.0075927055208405E-6,no
340,54,3.0075927055208405E-6,no
341,64,3.0075927055208405E-6,no
342,132,3.156014652390423E-6,no
343,182,8.189976783469778E-6,no
344,70,3.0075927055208405E-6,no
345,36,3.0075927055208405E-6,no
346,58,3.0075927055208405E-6,no
347,62,3.0075927055208405E-6,no
348,132,3.156014652390423E-6,no
349,74,3.0842478919896308E-6,no
350,86,3.0842478919896308E-6,no
351,74,3.0842478919896308E-6,no
352,48,3.0075927055208405E-6,no
353,74,3.0842478919896308E-6,no
354,86,3.0842478919896308E-6,no
355,355,3.4275192015364356E-6,no
356,53,3.0075927055208405E-6,no
357,804,3.469291773210444E-6,no
358,75,3.0842478919896308E-6,no
359,125,3.156014652390423E-6,no
360,200,3.2224651242580932E-6,no
361,134,3.156014652390423E-6,no
362,57,3.0075927055208405E-6,no
363,123,3.156014652390423E-6,no
364,266,3.337836801400459E-6,no
365,162,3.156014652390423E-6,no
366,130,3.156014652390423E-6,no
367,108,3.0842478919896308E-6,no
368,354,3.4275192015364356E-6,no
369,88,3.0842478919896308E-6,no
370,28,3.0075927055208405E-6,no
371,58,3.0075927055208405E-6,no
372,308,3.386045244541613E-6,no
373,343,3.386045244541613E-6,no
374,103,3.0842478919896308E-6,no
375,35,3.0075927055208405E-6,no
376,98,3.0842478919896308E-6,no
377,117,3.156014652390423E-6,no
