ID,Size,Predicted,Actual
264,160,7.164671853644215E-7,no
265,128,7.002348149473697E-7,no
266,151,7.164671853644215E-7,no
267,422,7.808436657523216E-7,no
268,221,7.312817342757988E-7,no
269,50,6.639661536913335E-7,no
270,42,6.639661536913335E-7,no
271,624,7.842217605378928E-7,no
272,377,7.744557062403223E-7,no
273,382,7.744557062403223E-7,no
274,72,6.826952985215271E-7,no
275,92,6.826952985215271E-7,no
276,282,7.562563261157151E-7,no
277,371,7.744557062403223E-7,no
278,47,6.639661536913335E-7,no
279,108,7.002348149473697E-7,no
280,111,7.002348149473697E-7,no
281,319,7.562563261157151E-7,no
282,129,7.002348149473697E-7,no
283,49,6.639661536913335E-7,no
284,358,7.662401305288587E-7,no
285,277,7.44575882053227E-7,no
286,49,6.639661536913335E-7,no
287,89,6.826952985215271E-7,no
288,41,6.639661536913335E-7,no
289,66,6.826952985215271E-7,no
290,63,6.639661536913335E-7,no
291,24,6.639661536913335E-7,no
292,50,6.639661536913335E-7,no
293,72,6.826952985215271E-7,no
294,47,6.639661536913335E-7,no
295,47,6.639661536913335E-7,no
296,183,7.164671853644215E-7,no
297,49,6.639661536913335E-7,no
298,50,6.639661536913335E-7,no
299,98,6.826952985215271E-7,no
300,143,7.002348149473697E-7,no
301,43,6.639661536913335E-7,no
302,42,6.639661536913335E-7,no
303,56,6.639661536913335E-7,no
304,44,6.639661536913335E-7,no
305,26,6.639661536913335E-7,no
306,254,7.44575882053227E-7,no
307,16883,5.379121716307579E-7,no
308,74,6.826952985215271E-7,no
309,153,7.164671853644215E-7,no
310,68,6.826952985215271E-7,no
311,100,6.826952985215271E-7,no
312,550,7.886449344362171E-7,no
313,437,7.808436657523216E-7,no
314,1038,6.772827375178585E-7,no
315,104,6.826952985215271E-7,no
316,332,7.662401305288587E-7,no
317,123,7.002348149473697E-7,no
318,106,6.826952985215271E-7,no
319,106,6.826952985215271E-7,no
320,94,6.826952985215271E-7,no
321,101,6.826952985215271E-7,no
322,38,6.639661536913335E-7,no
323,628,7.842217605378928E-7,no
324,32,6.639661536913335E-7,no
325,111,7.002348149473697E-7,no
326,35,6.639661536913335E-7,no
327,90,6.826952985215271E-7,no
328,27,6.639661536913335E-7,no
329,28,6.639661536913335E-7,no
330,92,6.826952985215271E-7,no
331,979,6.951860662220877E-7,no
332,67,6.826952985215271E-7,no
333,29,6.639661536913335E-7,no
334,105,6.826952985215271E-7,no
335,72,6.826952985215271E-7,no
336,37,6.639661536913335E-7,no
337,47,6.639661536913335E-7,no
338,31,6.639661536913335E-7,no
339,90,6.826952985215271E-7,no
340,223,7.312817342757988E-7,no
341,214,7.312817342757988E-7,no
342,107,6.826952985215271E-7,no
343,37,6.639661536913335E-7,no
344,27,6.639661536913335E-7,no
345,48,6.639661536913335E-7,no
346,167,7.164671853644215E-7,no
347,213,7.312817342757988E-7,no
348,867,7.408138908885475E-7,no
349,159,7.164671853644215E-7,no
350,100,6.826952985215271E-7,no
351,96,6.826952985215271E-7,no
352,842,7.408138908885475E-7,no
353,535,7.879643311264943E-7,no
354,83,6.826952985215271E-7,no
355,63,6.639661536913335E-7,no
356,76,6.826952985215271E-7,no
357,202,7.312817342757988E-7,no
358,155,7.164671853644215E-7,no
359,1263,5.729965329313595E-7,no
360,74,6.826952985215271E-7,no
361,101,6.826952985215271E-7,no
362,27,6.639661536913335E-7,no
363,22,6.639661536913335E-7,no
364,491,7.853575379608946E-7,no
365,62,6.639661536913335E-7,no
366,59,6.639661536913335E-7,no
367,99,6.826952985215271E-7,no
368,27,6.639661536913335E-7,no
369,77,6.826952985215271E-7,no
370,863,7.408138908885475E-7,no
371,64,6.639661536913335E-7,no
372,45,6.639661536913335E-7,no
373,63,6.639661536913335E-7,no
374,54,6.639661536913335E-7,no
375,64,6.639661536913335E-7,no
376,132,7.002348149473697E-7,no
377,182,7.164671853644215E-7,no
378,70,6.826952985215271E-7,no
379,36,6.639661536913335E-7,no
380,58,6.639661536913335E-7,no
381,62,6.639661536913335E-7,no
382,132,7.002348149473697E-7,no
383,74,6.826952985215271E-7,no
384,86,6.826952985215271E-7,no
385,74,6.826952985215271E-7,no
386,48,6.639661536913335E-7,no
387,74,6.826952985215271E-7,no
388,86,6.826952985215271E-7,no
389,355,7.662401305288587E-7,no
390,53,6.639661536913335E-7,no
391,804,7.529799934315314E-7,no
392,75,6.826952985215271E-7,no
393,125,7.002348149473697E-7,no
394,200,7.312817342757988E-7,no
395,134,7.002348149473697E-7,no
396,57,6.639661536913335E-7,no
397,123,7.002348149473697E-7,no
398,266,7.44575882053227E-7,no
399,162,7.164671853644215E-7,no
400,130,7.002348149473697E-7,no
401,108,7.002348149473697E-7,no
402,354,7.662401305288587E-7,no
403,88,6.826952985215271E-7,no
404,28,6.639661536913335E-7,no
405,58,6.639661536913335E-7,no
406,308,7.562563261157151E-7,no
407,343,7.662401305288587E-7,no
408,103,6.826952985215271E-7,no
409,35,6.639661536913335E-7,no
410,98,6.826952985215271E-7,no
411,117,7.002348149473697E-7,no
