ID,Size,Predicted,Actual
411,123,1.1425875017576343E-6,no
412,314,4.261975153807927E-6,no
413,162,1.170701954187836E-6,no
414,137,3.7207707931626602E-6,no
415,124,3.4591185720318333E-6,no
416,359,4.141400633140083E-6,no
417,151,2.0752916839667538E-5,no
418,107,3.513456255840507E-6,no
419,28,1.0799666944373573E-6,no
420,58,1.0799666944373573E-6,no
421,470,3.5069282803571264E-5,no
422,347,4.141400633140083E-6,no
423,103,1.1425875017576343E-6,no
424,35,1.0799666944373573E-6,no
425,98,1.1122714989001346E-6,no
426,117,1.1425875017576343E-6,no
