ID,Size,Predicted,Actual
75,70,1.8094304598945002E-4,no
76,44,0.01792521070375578,no
77,51,1.8350387073826928E-4,no
78,207,1.8170651308015718E-4,no
79,78,1.802323198744594E-4,no
80,59,1.825778866084335E-4,no
81,56,1.8350387073826928E-4,no
82,44,1.855782878368527E-4,no
83,224,1.8448066107847318E-4,no
84,119,1.7718265975183407E-4,no
85,113,1.7741574572613063E-4,no
86,83,1.795916163909813E-4,no
87,213,1.8255819608662584E-4,no
88,175,1.7807389863105284E-4,no
89,47,1.845036203134172E-4,no
90,224,1.8448066107847318E-4,no
91,47,1.845036203134172E-4,no
92,93,1.785174462022208E-4,no
93,47,1.845036203134172E-4,no
94,155,0.01712759728645541,no
95,167,1.7770829572007094E-4,no
96,65,1.817246040914823E-4,no
97,65,1.817246040914823E-4,no
98,45,1.845036203134172E-4,no
99,403,2.5836973296975097E-4,no
100,47,1.845036203134172E-4,no
101,32,1.879574435548993E-4,no
102,56,1.8350387073826928E-4,no
103,61,1.825778866084335E-4,no
104,104,1.7771566759460292E-4,no
105,155,1.7717824985410857E-4,yes
106,161,0.9999999653505123,no
107,43,1.855782878368527E-4,no
108,43,1.855782878368527E-4,no
109,95,1.785174462022208E-4,no
110,79,1.802323198744594E-4,no
111,81,1.795916163909813E-4,no
112,51,0.01772835658852405,no
113,103,1.7808276311357738E-4,no
114,826,0.002192036597475053,yes
115,131,1.7691602161389513E-4,no
116,36,1.8672911669520673E-4,no
117,71,1.8094304598945002E-4,no
118,41,1.855782878368527E-4,no
119,39,1.855782878368527E-4,no
120,345,2.224430506496102E-4,no
121,57,1.825778866084335E-4,no
122,47,0.017823238684090602,no
123,282,1.9881759197667097E-4,no
124,118,1.7718265975183407E-4,no
125,68,0.01755944886991186,no
126,207,1.8170651308015718E-4,no
127,152,0.01712759728645541,no
128,54,1.8350387073826928E-4,no
129,57,0.01764045908105351,yes
130,57,0.01764045908105351,yes
131,214,0.017638589821891905,no
132,157,0.9999999653052102,no
133,163,0.9999999653505123,no
134,177,1.7850707910983576E-4,no
135,989,0.008512381750581003,yes
136,473,0.999999981081658,no
137,115,1.7741574572613063E-4,no
138,128,1.7691602161389513E-4,no
139,436,2.823900830354327E-4,no
140,170,1.7807389863105284E-4,no
141,78,1.802323198744594E-4,no
142,85,1.795916163909813E-4,no
143,1050,0.9999999995901069,yes
144,397,0.02438422126049737,yes
145,247,1.892348694392005E-4,no
146,87,1.790202077201257E-4,no
147,46,1.845036203134172E-4,no
148,72,1.8094304598945002E-4,no
149,67,1.817246040914823E-4,no
150,164,1.7770829572007094E-4,no
151,91,1.790202077201257E-4,no
152,307,2.0701855495050287E-4,no
153,775,0.0015682210059518344,no
154,1785,0.9999999999999819,yes
155,1259,0.12433885020670814,no
156,71,1.8094304598945002E-4,no
157,1143,0.038085037395858716,no
158,142,1.76914553847533E-4,no
159,167,1.7770829572007094E-4,no
160,63,1.817246040914823E-4,no
161,230,1.8555365547019177E-4,no
162,611,5.858865982456947E-4,no
163,138,1.7688216975725145E-4,no
164,37,1.8672911669520673E-4,no
165,163,1.7740985815324303E-4,no
166,2217,0.9999994579273508,no
167,96,1.785174462022208E-4,no
168,173,0.017212703378814496,no
169,136,1.7688216975725145E-4,no
170,69,1.8094304598945002E-4,no
171,104,1.7771566759460292E-4,no
172,269,1.93640533274879E-4,no
173,544,4.3113798392807595E-4,no
174,321,2.1172009958736408E-4,no
175,379,0.023274024364618735,yes
176,89,1.790202077201257E-4,no
177,87,0.01730260745594959,yes
178,82,1.795916163909813E-4,no
179,96,1.785174462022208E-4,no
180,176,1.7850707910983576E-4,no
181,81,1.795916163909813E-4,no
182,61,1.825778866084335E-4,no
183,77,0.0770628479003485,yes
184,51,1.8350387073826928E-4,no
185,62,1.825778866084335E-4,no
186,83,1.795916163909813E-4,no
187,66,1.817246040914823E-4,no
188,127,1.7701614744438605E-4,no
189,51,1.8350387073826928E-4,no
190,270,0.01868954553615508,yes
191,133,1.7691602161389513E-4,no
192,183,1.790083263017673E-4,yes
193,1584,0.924638099991331,no
194,172,1.7807389863105284E-4,no
195,95,1.785174462022208E-4,no
196,103,1.7808276311357738E-4,no
197,68,1.817246040914823E-4,no
198,137,1.7688216975725145E-4,no
199,250,1.892348694392005E-4,yes
200,405,2.5836973296975097E-4,yes
201,246,1.8792937717523777E-4,yes
202,315,2.0931694300722846E-4,yes
203,260,1.9208876458216904E-4,yes
204,87,1.790202077201257E-4,no
205,98,1.7808276311357738E-4,no
206,163,1.7740985815324303E-4,no
207,99,1.7808276311357738E-4,no
208,152,1.7717824985410857E-4,no
209,231,1.8555365547019177E-4,no
210,422,2.722191293251488E-4,no
211,219,2.977687867044282E-4,yes
212,176,1.7850707910983576E-4,no
213,107,1.7771566759460292E-4,no
214,96,1.785174462022208E-4,no
215,113,1.7741574572613063E-4,no
216,83,1.795916163909813E-4,no
217,262,0.018542522842366998,no
218,41,1.855782878368527E-4,yes
219,89,1.790202077201257E-4,no
220,58,1.825778866084335E-4,no
221,54,1.8350387073826928E-4,no
222,55,1.8350387073826928E-4,no
223,75,1.802323198744594E-4,yes
224,49,1.845036203134172E-4,no
225,84,1.795916163909813E-4,no
226,403,2.5836973296975097E-4,yes
227,87,1.790202077201257E-4,no
228,97,1.785174462022208E-4,no
229,96,1.785174462022208E-4,yes
230,951,0.733445086777232,yes
231,290,2.0072410315078975E-4,yes
232,170,1.7807389863105284E-4,no
233,170,1.7807389863105284E-4,no
234,375,2.3861514470148727E-4,yes
235,218,1.83482558122264E-4,no
236,349,3.6581587156747105E-4,no
237,270,1.93640533274879E-4,no
238,330,2.1685292440790752E-4,no
239,668,0.2718265030087245,yes
240,259,1.9208876458216904E-4,no
241,169,1.7770829572007094E-4,no
242,77,1.802323198744594E-4,no
243,57,1.825778866084335E-4,no
244,59,1.825778866084335E-4,no
245,124,1.7701614744438605E-4,no
246,133,1.7691602161389513E-4,no
247,154,1.7717824985410857E-4,no
248,96,1.785174462022208E-4,no
249,749,0.0012874940064696455,yes
250,308,2.0701855495050287E-4,no
251,188,1.7957820719419375E-4,no
252,313,0.0884017297415322,no
253,110,1.7741574572613063E-4,no
254,151,1.7701321026278131E-4,no
255,106,1.7771566759460292E-4,no
256,741,0.0012390743462586343,no
257,85,1.795916163909813E-4,no
258,194,1.8021736768506408E-4,no
259,187,1.7957820719419375E-4,no
260,80,1.802323198744594E-4,no
261,85,1.795916163909813E-4,no
262,45,1.845036203134172E-4,no
263,263,1.9208876458216904E-4,no
264,42,1.855782878368527E-4,no
265,942,0.009078073760530308,no
266,468,3.18084843913809E-4,no
267,65,1.817246040914823E-4,no
268,81,1.795916163909813E-4,no
269,1527,0.8337026514945914,no
270,235,1.8670278264501514E-4,no
271,209,1.8170651308015718E-4,no
272,198,2.92470394068807E-4,no
273,721,0.09504425924636062,no
274,499,3.5488732207527315E-4,no
275,124,1.0,no
276,605,5.687126197686252E-4,no
277,446,2.9337996337080546E-4,no
278,125,1.7701614744438605E-4,yes
279,888,0.02695671684488136,no
280,155,1.7717824985410857E-4,no
281,80,1.802323198744594E-4,no
282,45,1.845036203134172E-4,no
283,38,1.8672911669520673E-4,no
284,831,0.017241599112935633,yes
285,4539,1.0,yes
286,615,6.038048261683892E-4,yes
287,103,0.01721354562434546,yes
288,174,1.7807389863105284E-4,no
289,61,1.825778866084335E-4,no
290,162,1.7740985815324303E-4,no
291,211,1.8255819608662584E-4,no
292,300,2.048220737419892E-4,no
293,295,0.0015477693725779867,no
294,118,1.7718265975183407E-4,no
295,115,1.7741574572613063E-4,no
296,192,1.7957820719419375E-4,no
297,406,2.5836973296975097E-4,no
298,42,1.855782878368527E-4,no
299,80,1.802323198744594E-4,no
300,980,0.007654467436377737,no
301,557,0.0034629579652044797,no
302,265,3.142518959454576E-4,no
303,1123,0.9999999999575994,no
304,127,1.7701614744438605E-4,no
305,551,7.180049062725776E-4,no
306,438,4.669978043680013E-4,yes
307,38,1.8672911669520673E-4,no
308,607,0.0043315043300634695,no
309,512,6.032266191198933E-4,no
310,523,3.899900895917921E-4,no
311,963,0.39311664421200515,no
312,74,1.8094304598945002E-4,no
313,257,1.9062078839903143E-4,no
314,714,0.09195016913201803,yes
315,137,0.9999999652471249,yes
316,120,0.01712801635828209,no
317,46,1.845036203134172E-4,no
318,63,1.817246040914823E-4,no
319,241,0.018148225558348084,no
320,191,1.7957820719419375E-4,no
321,723,0.00110693966018409,no
322,153,1.7717824985410857E-4,no
323,3125,1.0,yes
324,36,1.8672911669520673E-4,no
325,312,0.9999999937654329,yes
326,65,1.817246040914823E-4,no
327,148,1.7701321026278131E-4,no
328,520,3.899900895917921E-4,no
329,112,1.7741574572613063E-4,no
330,90,1.790202077201257E-4,no
331,91,1.790202077201257E-4,no
332,88,1.790202077201257E-4,no
333,87,1.790202077201257E-4,no
334,83,2.9145499109344724E-4,no
335,92,1.785174462022208E-4,yes
336,253,3.0935184819261383E-4,yes
337,121,1.7718265975183407E-4,yes
338,272,3.1690885475638955E-4,yes
339,160,1.7740985815324303E-4,no
340,202,2.936211528349448E-4,yes
341,74,1.8094304598945002E-4,yes
342,48,1.845036203134172E-4,yes
343,1513,0.8723507224850974,no
344,1447,0.9268074197752539,yes
345,43,1.855782878368527E-4,yes
346,143,1.76914553847533E-4,no
347,66,1.817246040914823E-4,yes
348,95,1.785174462022208E-4,yes
349,140,1.76914553847533E-4,no
350,49,1.845036203134172E-4,no
351,455,3.052541934979656E-4,yes
352,322,2.1172009958736408E-4,yes
353,58,1.825778866084335E-4,no
354,153,1.7717824985410857E-4,no
355,140,1.76914553847533E-4,no
356,267,1.93640533274879E-4,no
357,77,1.802323198744594E-4,no
358,90,1.790202077201257E-4,no
359,35,1.8672911669520673E-4,no
360,255,1.9062078839903143E-4,no
361,209,1.8170651308015718E-4,no
362,248,1.892348694392005E-4,yes
363,743,0.009395506101804252,no
364,348,2.2541847393216897E-4,no
365,219,1.83482558122264E-4,no
366,65,1.817246040914823E-4,no
367,33,1.8672911669520673E-4,no
368,138,1.7688216975725145E-4,no
369,670,0.2718265030087245,yes
370,469,3.18084843913809E-4,no
371,67,1.817246040914823E-4,no
372,52,1.8350387073826928E-4,no
373,33,1.8672911669520673E-4,no
374,108,1.7771566759460292E-4,no
375,314,2.0931694300722846E-4,yes
376,94,1.785174462022208E-4,no
377,79,1.802323198744594E-4,no
378,91,1.790202077201257E-4,no
379,206,2.9488681843255774E-4,yes
380,61,1.825778866084335E-4,no
381,398,2.5410181410567915E-4,yes
382,74,1.8094304598945002E-4,no
383,82,1.795916163909813E-4,no
384,1483,0.7326052450490943,no
385,31,1.879574435548993E-4,yes
386,152,1.7717824985410857E-4,yes
387,620,6.038048261683892E-4,no
388,28,1.879574435548993E-4,yes
389,141,1.76914553847533E-4,no
390,536,4.097415481963059E-4,no
391,75,1.802323198744594E-4,no
392,27,1.879574435548993E-4,no
393,75,1.802323198744594E-4,no
394,123,1.7701614744438605E-4,no
395,302,2.048220737419892E-4,yes
396,28,1.879574435548993E-4,yes
397,228,2.993883943226626E-4,no
398,1077,0.018595581136269048,yes
399,4534,1.0,yes
400,119,1.7718265975183407E-4,yes
401,288,2.0072410315078975E-4,yes
402,272,1.9527793793656633E-4,yes
403,94,1.785174462022208E-4,no
404,237,1.8670278264501514E-4,yes
405,387,2.4605247388047227E-4,yes
406,733,0.0011929195887860702,no
407,31,3.0503010458175176E-4,yes
408,31,1.879574435548993E-4,yes
409,286,1.9881759197667097E-4,no
410,108,1.7771566759460292E-4,no
411,70,1.8094304598945002E-4,no
412,73,1.8094304598945002E-4,no
413,37,1.8672911669520673E-4,no
414,100,1.7808276311357738E-4,no
415,36,1.8672911669520673E-4,no
416,56,1.8350387073826928E-4,yes
417,53,1.8350387073826928E-4,yes
418,35,1.8672911669520673E-4,yes
419,53,1.8350387073826928E-4,no
420,38,1.8672911669520673E-4,no
421,38,1.8672911669520673E-4,no
422,37,1.8672911669520673E-4,no
423,48,1.845036203134172E-4,no
424,73,1.8094304598945002E-4,no
425,42,1.855782878368527E-4,no
426,43,1.855782878368527E-4,no
427,284,1.9881759197667097E-4,no
428,42,1.855782878368527E-4,no
429,217,1.83482558122264E-4,no
430,648,7.059043168447357E-4,no
431,31,1.879574435548993E-4,no
432,38,1.8672911669520673E-4,no
433,107,1.7771566759460292E-4,no
434,160,1.7740985815324303E-4,no
435,37,1.8672911669520673E-4,no
436,43,1.855782878368527E-4,no
437,37,1.8672911669520673E-4,no
438,33,1.8672911669520673E-4,yes
439,33,1.8672911669520673E-4,yes
440,198,1.8021736768506408E-4,no
441,253,1.9062078839903143E-4,yes
442,60,1.825778866084335E-4,no
443,62,1.825778866084335E-4,no
444,65,1.817246040914823E-4,yes
445,38,1.8672911669520673E-4,no
446,948,0.005905363967338232,yes
447,156,1.7717824985410857E-4,no
448,129,1.7691602161389513E-4,yes
449,32,1.879574435548993E-4,no
450,42,1.855782878368527E-4,yes
451,827,0.003552949965064857,yes
452,112,1.7741574572613063E-4,no
453,82,1.795916163909813E-4,no
454,421,0.02607792487569716,no
455,172,1.7807389863105284E-4,no
456,190,0.017355612556502094,yes
457,338,2.1958909454522849E-4,no
458,512,0.9999999834673258,no
459,38,1.8672911669520673E-4,no
460,46,1.845036203134172E-4,no
461,163,1.7740985815324303E-4,no
462,718,0.0010668982806814739,no
463,121,1.7718265975183407E-4,no
464,4755,1.0,yes
465,78,1.802323198744594E-4,no
466,45,1.845036203134172E-4,no
467,1387,0.5448861784539843,no
468,212,1.8255819608662584E-4,no
469,185,1.790083263017673E-4,no
470,481,3.319513414083754E-4,no
471,650,7.291256798299931E-4,no
472,437,2.8777871645544525E-4,no
473,134,1.7688216975725145E-4,no
474,202,1.8092653380276806E-4,no
475,835,0.0023922966411228097,no
476,50,1.845036203134172E-4,no
477,197,1.8021736768506408E-4,no
478,949,0.005905363967338232,yes
479,596,5.364614016122776E-4,no
480,85,1.795916163909813E-4,no
481,83,1.795916163909813E-4,no
482,73,1.8094304598945002E-4,no
483,89,1.790202077201257E-4,no
484,76,1.802323198744594E-4,no
485,743,0.0012390743462586343,no
486,91,1.790202077201257E-4,no
487,353,2.2541847393216897E-4,yes
488,363,2.3174938429384943E-4,yes
489,748,0.0012874940064696455,yes
490,903,0.00397241529738556,no
491,41,1.855782878368527E-4,no
492,43,1.855782878368527E-4,no
493,82,1.795916163909813E-4,no
494,65,1.817246040914823E-4,no
495,409,2.6280769322909803E-4,no
496,214,1.8255819608662584E-4,no
497,43,1.855782878368527E-4,no
498,111,1.7741574572613063E-4,no
499,309,3.359597812443652E-4,yes
500,262,1.9208876458216904E-4,no
501,41,1.855782878368527E-4,no
502,739,0.0012390743462586343,no
503,55,1.8350387073826928E-4,no
504,128,1.7691602161389513E-4,no
505,501,3.5488732207527315E-4,no
506,110,1.7741574572613063E-4,no
507,107,1.7771566759460292E-4,no
508,313,2.0931694300722846E-4,no
509,42,1.855782878368527E-4,no
510,495,3.46941263356082E-4,no
511,84,1.795916163909813E-4,no
512,39,1.855782878368527E-4,no
513,94,1.785174462022208E-4,no
514,93,1.785174462022208E-4,no
515,91,1.790202077201257E-4,no
516,38,1.8672911669520673E-4,no
517,94,1.785174462022208E-4,no
518,93,1.785174462022208E-4,no
519,93,1.785174462022208E-4,no
520,79,1.802323198744594E-4,no
521,68,1.817246040914823E-4,no
522,62,1.825778866084335E-4,no
523,121,1.7718265975183407E-4,no
524,192,1.7957820719419375E-4,no
525,284,1.9881759197667097E-4,no
526,57,1.825778866084335E-4,no
527,31,1.879574435548993E-4,no
528,2162,0.9999999798583574,yes
529,70,1.8094304598945002E-4,no
530,51,1.8350387073826928E-4,no
531,80,1.802323198744594E-4,no
532,43,1.855782878368527E-4,no
533,357,2.2851923142554905E-4,no
534,245,1.8792937717523777E-4,no
535,246,1.8792937717523777E-4,no
536,39,1.855782878368527E-4,no
537,73,1.8094304598945002E-4,no
538,856,0.002735062133140253,yes
539,3258,1.0,yes
540,461,5.05557757529739E-4,no
541,426,2.772060874318263E-4,no
542,325,0.020636279041698607,yes
543,62,1.825778866084335E-4,no
544,73,1.8094304598945002E-4,no
545,40,1.855782878368527E-4,no
546,67,1.817246040914823E-4,no
547,138,1.7688216975725145E-4,no
548,39,1.855782878368527E-4,no
549,66,2.9491617454487984E-4,no
550,66,2.9491617454487984E-4,no
551,66,2.9491617454487984E-4,no
552,66,2.9491617454487984E-4,no
553,389,0.9999999754129414,yes
554,140,1.76914553847533E-4,no
555,70,1.8094304598945002E-4,no
556,516,3.8068789427447895E-4,yes
557,42,1.855782878368527E-4,no
558,41,1.855782878368527E-4,no
559,97,1.785174462022208E-4,no
560,72,1.8094304598945002E-4,no
561,93,1.785174462022208E-4,no
562,58,1.825778866084335E-4,no
563,70,1.8094304598945002E-4,no
564,58,1.825778866084335E-4,no
565,83,1.795916163909813E-4,no
566,33,1.8672911669520673E-4,no
567,65,1.817246040914823E-4,no
568,46,1.845036203134172E-4,no
569,46,1.845036203134172E-4,no
570,79,1.802323198744594E-4,no
571,92,1.785174462022208E-4,no
572,84,1.795916163909813E-4,no
573,199,1.8092653380276806E-4,no
574,76,1.802323198744594E-4,no
575,85,1.795916163909813E-4,no
576,71,1.8094304598945002E-4,no
577,32,1.879574435548993E-4,no
578,85,1.795916163909813E-4,no
579,45,1.845036203134172E-4,no
580,45,1.845036203134172E-4,no
581,52,1.8350387073826928E-4,no
582,44,1.855782878368527E-4,no
583,71,1.8094304598945002E-4,no
584,41,1.855782878368527E-4,no
585,41,1.855782878368527E-4,no
586,40,1.855782878368527E-4,no
587,82,1.795916163909813E-4,no
588,36,1.8672911669520673E-4,no
589,410,2.6280769322909803E-4,no
590,64,1.817246040914823E-4,no
591,49,1.845036203134172E-4,no
592,92,1.785174462022208E-4,no
593,89,1.790202077201257E-4,no
594,60,1.825778866084335E-4,no
595,57,1.825778866084335E-4,no
596,41,1.855782878368527E-4,no
597,41,1.855782878368527E-4,no
598,728,0.0011489117776228963,no
599,71,1.8094304598945002E-4,no
600,69,1.8094304598945002E-4,no
601,75,1.802323198744594E-4,no
602,41,1.855782878368527E-4,no
603,41,1.855782878368527E-4,no
604,72,1.8094304598945002E-4,no
605,50,1.845036203134172E-4,no
606,79,1.802323198744594E-4,no
607,71,1.8094304598945002E-4,no
608,53,1.8350387073826928E-4,no
609,53,1.8350387073826928E-4,no
610,41,1.855782878368527E-4,no
611,41,1.855782878368527E-4,no
612,40,1.855782878368527E-4,no
613,57,1.825778866084335E-4,no
614,42,1.855782878368527E-4,no
615,62,1.825778866084335E-4,no
616,68,1.817246040914823E-4,no
617,39,1.855782878368527E-4,no
618,70,1.8094304598945002E-4,no
619,129,1.7691602161389513E-4,no
620,62,1.825778866084335E-4,no
621,49,1.845036203134172E-4,no
622,43,1.855782878368527E-4,no
623,41,1.855782878368527E-4,no
624,62,1.825778866084335E-4,no
625,66,1.817246040914823E-4,no
626,63,1.817246040914823E-4,no
627,39,1.855782878368527E-4,no
628,70,1.8094304598945002E-4,no
629,41,1.855782878368527E-4,no
630,65,1.817246040914823E-4,no
631,42,1.855782878368527E-4,no
632,57,1.825778866084335E-4,no
633,58,1.825778866084335E-4,no
634,81,1.795916163909813E-4,no
635,69,1.8094304598945002E-4,no
636,68,1.817246040914823E-4,no
637,121,1.7718265975183407E-4,no
638,60,1.825778866084335E-4,no
639,76,1.802323198744594E-4,no
640,56,1.8350387073826928E-4,no
641,70,1.8094304598945002E-4,no
642,1774,0.9999632433196597,no
643,79,1.802323198744594E-4,no
644,173,1.7807389863105284E-4,no
645,34,1.8672911669520673E-4,no
646,878,0.00328654177525689,no
647,391,2.499979598993666E-4,no
648,120,1.7718265975183407E-4,no
649,2378,1.0,yes
650,129,1.7691602161389513E-4,no
651,466,3.18084843913809E-4,no
652,388,2.4605247388047227E-4,yes
653,2121,0.99999520213569,no
654,84,1.795916163909813E-4,no
655,117,1.7718265975183407E-4,no
656,100,1.7808276311357738E-4,yes
657,74,1.8094304598945002E-4,no
658,245,1.8792937717523777E-4,no
659,437,2.8777871645544525E-4,no
660,257,1.9062078839903143E-4,no
661,32,1.879574435548993E-4,no
662,92,1.785174462022208E-4,no
663,153,1.7717824985410857E-4,no
664,62,1.825778866084335E-4,no
665,39,1.855782878368527E-4,no
666,1986,0.9999313395619371,yes
667,351,2.2541847393216897E-4,no
668,130,1.7691602161389513E-4,yes
669,140,1.76914553847533E-4,no
670,52,1.8350387073826928E-4,no
671,280,1.9700293384415377E-4,no
672,277,1.9700293384415377E-4,no
673,371,2.3861514470148727E-4,yes
674,92,1.785174462022208E-4,no
675,305,2.048220737419892E-4,no
676,460,3.1154518327503093E-4,no
677,157,2.8753882787485607E-4,no
678,125,1.7701614744438605E-4,no
679,122,1.7701614744438605E-4,no
680,123,1.7701614744438605E-4,no
681,235,1.8670278264501514E-4,no
682,427,2.772060874318263E-4,no
683,527,3.996690815269381E-4,no
684,610,0.05450534632304018,no
685,107,1.7771566759460292E-4,no
686,74,1.8094304598945002E-4,yes
687,75,1.802323198744594E-4,yes
688,67,1.817246040914823E-4,no
689,641,0.005203157469014164,yes
690,43,1.855782878368527E-4,no
691,89,1.790202077201257E-4,no
692,67,1.817246040914823E-4,no
693,45,1.845036203134172E-4,no
694,68,1.817246040914823E-4,no
695,41,1.855782878368527E-4,no
696,126,1.7701614744438605E-4,no
697,74,1.8094304598945002E-4,no
698,69,1.8094304598945002E-4,no
699,82,1.795916163909813E-4,no
700,268,3.142518959454576E-4,no
701,68,1.817246040914823E-4,no
702,57,1.825778866084335E-4,no
703,92,1.785174462022208E-4,yes
704,156,1.7717824985410857E-4,no
705,326,3.476629858218278E-4,yes
706,69,1.8094304598945002E-4,no
707,64,1.817246040914823E-4,no
708,45,1.845036203134172E-4,no
709,30,1.879574435548993E-4,no
710,88,1.790202077201257E-4,no
711,65,1.817246040914823E-4,no
712,62,1.825778866084335E-4,no
713,132,1.7691602161389513E-4,no
714,54,1.8350387073826928E-4,no
715,52,1.8350387073826928E-4,no
716,45,1.845036203134172E-4,no
717,40,1.855782878368527E-4,no
718,45,1.845036203134172E-4,no
719,42,1.855782878368527E-4,no
720,65,1.817246040914823E-4,no
721,54,1.8350387073826928E-4,no
722,201,1.8092653380276806E-4,no
723,149,1.7701321026278131E-4,yes
724,61,1.825778866084335E-4,no
725,88,1.790202077201257E-4,no
726,61,1.825778866084335E-4,no
727,35,1.8672911669520673E-4,no
728,34,1.8672911669520673E-4,no
729,42,1.855782878368527E-4,no
730,475,3.2488333915676337E-4,no
731,34,1.8672911669520673E-4,no
732,116,1.7718265975183407E-4,no
733,1662,0.9764911589783982,yes
734,47,1.845036203134172E-4,no
735,285,1.9881759197667097E-4,no
736,94,1.785174462022208E-4,no
737,36,1.8672911669520673E-4,no
738,209,1.8170651308015718E-4,no
739,67,1.817246040914823E-4,no
740,61,2.963007872324763E-4,no
741,115,1.7741574572613063E-4,yes
742,59,1.825778866084335E-4,no
743,54,1.8350387073826928E-4,no
744,65,1.817246040914823E-4,no
745,201,1.8092653380276806E-4,no
746,89,1.790202077201257E-4,no
747,71,1.8094304598945002E-4,no
748,55,1.8350387073826928E-4,yes
749,45,1.845036203134172E-4,no
750,255,1.9062078839903143E-4,no
751,1006,0.49853967526634146,no
752,55,1.8350387073826928E-4,no
753,721,0.0017304874308241179,yes
754,75,1.802323198744594E-4,no
755,74,1.8094304598945002E-4,no
756,41,1.855782878368527E-4,no
757,75,1.802323198744594E-4,no
758,87,1.790202077201257E-4,no
759,138,1.7688216975725145E-4,yes
760,212,1.8255819608662584E-4,no
761,150,1.7701321026278131E-4,no
762,160,1.7740985815324303E-4,no
763,473,3.2488333915676337E-4,yes
764,144,1.76914553847533E-4,no
765,69,1.8094304598945002E-4,no
766,496,0.033732906900902054,no
767,32,1.879574435548993E-4,no
768,145,1.76914553847533E-4,yes
769,358,2.2851923142554905E-4,yes
770,222,1.83482558122264E-4,yes
771,202,1.8092653380276806E-4,yes
772,47,1.845036203134172E-4,yes
773,35,1.8672911669520673E-4,yes
774,91,1.790202077201257E-4,no
775,170,1.7807389863105284E-4,no
776,36,1.8672911669520673E-4,no
777,148,1.7701321026278131E-4,no
778,103,1.7808276311357738E-4,yes
779,794,0.0017731288908671642,yes
780,591,5.364614016122776E-4,no
781,120,1.7718265975183407E-4,no
782,772,0.0015064406569796369,yes
783,456,3.052541934979656E-4,no
784,670,8.052766189338686E-4,no
785,272,1.9527793793656633E-4,no
786,161,1.7740985815324303E-4,no
787,295,2.02724782418905E-4,yes
788,89,1.790202077201257E-4,no
789,1299,0.19040728339250962,yes
790,92,1.785174462022208E-4,no
791,272,1.9527793793656633E-4,no
792,140,1.76914553847533E-4,no
793,115,1.7741574572613063E-4,no
794,130,1.7691602161389513E-4,no
795,111,1.7741574572613063E-4,no
796,32,1.879574435548993E-4,no
797,51,1.8350387073826928E-4,yes
798,368,2.3511319662064407E-4,yes
799,94,1.785174462022208E-4,no
800,193,1.8021736768506408E-4,yes
801,94,1.785174462022208E-4,no
802,331,2.1685292440790752E-4,no
803,103,1.7808276311357738E-4,no
804,209,1.8170651308015718E-4,no
805,622,6.225036435552087E-4,no
806,199,1.8092653380276806E-4,no
