ID,Size,Predicted,Actual
291,227,6.489409220476524E-4,no
292,106,6.211574470592743E-4,no
293,952,0.013940181875662053,no
294,102,6.217162588971593E-4,no
295,215,6.436490580837522E-4,no
296,192,6.328604718484544E-4,no
297,111,6.20725634623391E-4,no
298,93,6.232163267719028E-4,no
299,45,6.385318051357069E-4,no
300,340,7.629374452616442E-4,no
301,42,6.408017843364532E-4,no
302,1076,0.038400770857933426,no
303,582,0.0016200068761791104,no
304,65,6.308163130553771E-4,no
305,81,6.264300239010799E-4,no
306,1536,0.8578661113604249,no
307,242,6.579652992456873E-4,no
308,263,6.760353836110786E-4,no
309,227,6.489409220476524E-4,yes
310,910,0.010231050931376105,no
311,509,0.0012118474179731707,no
312,87,6.252295148979715E-4,no
313,619,0.0019099259721465501,no
314,446,9.9463184038208E-4,no
315,122,6.202420291634588E-4,no
316,908,0.010231050931376105,no
317,157,6.225362716607448E-4,no
318,84,6.252295148979715E-4,no
319,45,6.385318051357069E-4,no
320,38,6.432109048736449E-4,no
321,1029,0.026021772289812412,yes
322,5377,1.0,yes
323,661,0.0023344593235394206,no
324,161,6.233727031728924E-4,yes
325,175,6.266545820676516E-4,no
326,491,0.0011362187880096324,yes
327,186,6.311102972520763E-4,no
328,235,0.02265837787233921,no
329,326,7.428755623908404E-4,no
330,366,8.091394215302994E-4,yes
331,325,7.428755623908404E-4,no
332,140,6.207923806253796E-4,no
333,118,6.204205574949425E-4,no
334,213,6.412153157299464E-4,no
335,406,8.851621699521067E-4,no
336,42,6.408017843364532E-4,no
337,105,6.217162588971593E-4,no
338,984,0.02861202382385981,no
339,561,0.0014712751612203578,no
340,419,9.185586884740669E-4,yes
341,1294,0.24806710679225338,yes
342,140,6.207923806253796E-4,no
343,857,0.007158346383051755,no
344,462,0.001037847412752885,no
345,38,6.432109048736449E-4,no
346,612,0.0018306830025127088,no
347,520,0.0012745731993641638,no
348,523,0.0012745731993641638,no
349,978,0.01727567324311811,no
350,74,6.277607667934969E-4,no
351,294,7.082055709918635E-4,no
352,729,0.0032954307550827544,no
353,155,6.225362716607448E-4,no
354,161,6.233727031728924E-4,yes
355,46,6.385318051357069E-4,no
356,63,6.325430017433389E-4,no
357,333,7.560366260276865E-4,yes
358,191,6.328604718484544E-4,no
359,736,0.00545042810465174,no
360,154,6.225362716607448E-4,no
361,3257,1.0,yes
362,36,6.432109048736449E-4,no
363,394,8.644548225581818E-4,yes
364,65,6.308163130553771E-4,no
365,148,6.212465051949293E-4,no
366,520,0.0012745731993641638,no
367,112,6.20725634623391E-4,no
368,90,6.241585017370347E-4,no
369,91,6.241585017370347E-4,no
370,88,6.241585017370347E-4,no
371,87,6.252295148979715E-4,no
372,83,6.252295148979715E-4,no
373,93,6.232163267719028E-4,no
374,253,6.683398386286082E-4,no
375,121,6.202420291634588E-4,no
376,67,6.308163130553771E-4,no
377,525,0.0012967223409956297,no
378,160,6.233727031728924E-4,no
379,202,6.367645983284066E-4,no
380,74,6.277607667934969E-4,no
381,48,6.385318051357069E-4,no
382,1840,0.9986565590033025,no
383,1741,0.9999999999993747,no
384,43,6.408017843364532E-4,no
385,145,0.0010026924342899667,no
386,66,6.308163130553771E-4,no
387,95,6.232163267719028E-4,no
388,140,6.207923806253796E-4,no
389,49,6.385318051357069E-4,no
390,165,6.243374908424894E-4,no
391,117,6.204205574949425E-4,no
392,552,0.999994337864597,no
393,410,8.959747483927926E-4,no
394,60,0.0010209179046239128,no
395,248,0.02299391137625805,no
396,54,6.363995515900755E-4,no
397,155,6.225362716607448E-4,no
398,147,6.212465051949293E-4,no
399,306,7.189924164166788E-4,no
400,106,0.0010025487492318311,no
401,198,0.11334218542227423,no
402,59,6.325430017433389E-4,no
403,42,6.408017843364532E-4,no
404,255,6.683398386286082E-4,no
405,216,6.436490580837522E-4,no
406,280,0.0011190773015150206,no
407,741,0.0035663701830771833,yes
408,45,0.005833997967626669,no
409,384,8.449198692156334E-4,no
410,219,6.462237220994107E-4,no
411,65,6.308163130553771E-4,no
412,33,6.457606727736697E-4,no
413,179,6.280083096192221E-4,no
414,138,6.20465032176873E-4,no
415,725,0.00321106172850611,no
416,480,0.0011015368439530845,no
417,85,6.252295148979715E-4,no
418,104,0.0056811391527456625,no
419,52,6.363995515900755E-4,no
420,33,6.457606727736697E-4,no
421,108,6.211574470592743E-4,no
422,316,0.0011790109646630364,no
423,94,6.232163267719028E-4,no
424,79,6.264300239010799E-4,no
425,91,6.241585017370347E-4,no
426,206,6.389209729647584E-4,no
427,61,6.325430017433389E-4,no
428,398,8.746581639321788E-4,no
429,74,6.277607667934969E-4,no
430,82,6.264300239010799E-4,no
431,1485,0.7570966883145347,yes
432,31,6.457606727736697E-4,no
433,132,6.202642597113888E-4,no
434,620,0.0019099259721465501,no
435,28,6.484526859748156E-4,no
436,141,6.207923806253796E-4,no
437,536,0.0013430007638363477,no
438,75,6.277607667934969E-4,no
439,27,6.484526859748156E-4,no
440,75,6.277607667934969E-4,no
441,354,7.84979015576851E-4,yes
442,324,7.428755623908404E-4,yes
443,28,6.484526859748156E-4,no
444,228,6.489409220476524E-4,no
445,1077,0.038400770857933426,no
446,4708,1.0,no
447,194,6.328604718484544E-4,no
448,279,6.887970527032132E-4,no
449,287,6.981493291445708E-4,no
450,94,6.232163267719028E-4,no
451,237,6.548098580199582E-4,no
452,390,8.545445132405593E-4,yes
453,993,0.019278084514023297,no
454,31,6.457606727736697E-4,no
455,286,6.981493291445708E-4,no
456,108,6.211574470592743E-4,no
457,70,6.292225627785854E-4,no
458,73,6.277607667934969E-4,no
459,37,6.432109048736449E-4,no
460,100,6.224024120849773E-4,no
461,36,6.432109048736449E-4,no
462,56,6.344036968939058E-4,no
463,53,6.363995515900755E-4,no
464,35,6.457606727736697E-4,no
465,53,6.363995515900755E-4,no
466,38,6.432109048736449E-4,no
467,38,6.432109048736449E-4,no
468,37,6.432109048736449E-4,no
469,48,6.385318051357069E-4,no
470,73,6.277607667934969E-4,no
471,42,6.408017843364532E-4,no
472,43,6.408017843364532E-4,no
473,284,6.93386777751742E-4,no
474,42,6.408017843364532E-4,no
475,217,6.436490580837522E-4,no
476,639,0.003360416105945549,no
477,31,6.457606727736697E-4,no
478,38,6.432109048736449E-4,no
479,109,6.211574470592743E-4,no
480,160,6.233727031728924E-4,no
481,37,6.432109048736449E-4,no
482,43,6.408017843364532E-4,no
483,37,6.432109048736449E-4,no
484,33,6.457606727736697E-4,no
485,33,6.457606727736697E-4,no
486,198,6.347448494883485E-4,no
487,253,6.683398386286082E-4,no
488,61,6.325430017433389E-4,no
489,62,6.325430017433389E-4,no
490,65,6.308163130553771E-4,no
491,38,6.432109048736449E-4,no
492,948,0.013940181875662053,no
493,156,6.225362716607448E-4,no
494,129,6.201899405130985E-4,no
495,32,6.457606727736697E-4,no
496,42,6.408017843364532E-4,no
497,831,0.006133216923050308,yes
498,112,6.20725634623391E-4,no
499,88,6.241585017370347E-4,no
500,421,9.303473314015175E-4,no
501,172,6.266545820676516E-4,no
502,214,6.412153157299464E-4,no
503,366,8.091394215302994E-4,no
504,552,0.0014176927841184335,no
505,38,6.432109048736449E-4,no
506,46,6.385318051357069E-4,no
507,163,6.243374908424894E-4,no
508,763,0.003973731637184156,no
509,130,6.202642597113888E-4,yes
510,4949,1.0,yes
511,78,6.264300239010799E-4,no
512,45,6.385318051357069E-4,no
513,33,6.457606727736697E-4,no
514,42,6.408017843364532E-4,no
515,1421,0.5821080843217502,yes
516,222,6.462237220994107E-4,yes
517,185,6.294932427768908E-4,no
518,590,0.0016525170594240606,no
519,667,0.002389523159523922,no
520,459,0.001037847412752885,no
521,134,6.202642597113888E-4,no
522,202,6.367645983284066E-4,no
523,882,0.008672805214729688,no
524,50,6.363995515900755E-4,no
525,197,6.347448494883485E-4,no
526,952,0.013940181875662053,yes
527,596,0.001720554883974726,no
528,207,6.389209729647584E-4,no
529,90,6.241585017370347E-4,no
530,88,6.241585017370347E-4,no
531,78,6.264300239010799E-4,no
532,94,6.232163267719028E-4,no
533,81,6.264300239010799E-4,no
534,815,0.005439108310957267,no
535,91,6.241585017370347E-4,no
536,353,7.84979015576851E-4,no
537,471,0.0010687829710222477,no
538,1033,0.027035952709312958,yes
539,250,6.647281349911832E-4,no
540,999,0.41934284217902573,yes
541,41,6.408017843364532E-4,no
542,43,6.408017843364532E-4,no
543,144,6.212465051949293E-4,no
544,65,6.308163130553771E-4,no
545,87,6.252295148979715E-4,no
546,65,6.308163130553771E-4,no
547,423,9.303473314015175E-4,no
548,214,6.412153157299464E-4,no
549,43,6.408017843364532E-4,no
550,118,6.204205574949425E-4,no
551,39,6.432109048736449E-4,no
552,309,7.246687360659448E-4,no
553,308,7.189924164166788E-4,no
554,56,6.344036968939058E-4,no
555,48,6.385318051357069E-4,no
556,33,6.457606727736697E-4,no
557,743,0.0035663701830771833,no
558,55,6.344036968939058E-4,no
559,128,6.201899405130985E-4,no
560,501,0.0011921171971473919,no
561,110,6.211574470592743E-4,no
562,112,6.20725634623391E-4,no
563,333,7.560366260276865E-4,no
564,42,6.408017843364532E-4,no
565,493,0.0011543193028181681,no
566,89,6.241585017370347E-4,no
567,44,6.408017843364532E-4,no
568,99,6.224024120849773E-4,no
569,98,6.224024120849773E-4,no
570,96,6.232163267719028E-4,no
571,43,6.408017843364532E-4,no
572,99,6.224024120849773E-4,no
573,98,6.224024120849773E-4,no
574,98,6.224024120849773E-4,no
575,84,6.252295148979715E-4,no
576,73,6.277607667934969E-4,no
577,67,6.308163130553771E-4,no
578,126,6.201899405130985E-4,no
579,112,6.20725634623391E-4,no
580,229,6.518023660809217E-4,no
581,192,6.328604718484544E-4,no
582,302,7.135059191602986E-4,no
583,57,6.344036968939058E-4,no
584,103,6.217162588971593E-4,no
585,2281,0.9999999767939105,yes
586,71,6.292225627785854E-4,no
587,51,6.363995515900755E-4,no
588,252,6.683398386286082E-4,no
589,80,6.264300239010799E-4,no
590,43,6.408017843364532E-4,no
591,385,8.449198692156334E-4,no
592,390,8.545445132405593E-4,no
593,51,6.363995515900755E-4,no
594,245,6.612706906989772E-4,no
595,246,6.612706906989772E-4,no
596,39,6.432109048736449E-4,no
597,73,6.277607667934969E-4,no
598,885,0.008672805214729688,no
599,3383,1.0,no
600,459,0.001037847412752885,no
601,426,9.424791309327125E-4,no
602,366,8.091394215302994E-4,no
603,67,6.308163130553771E-4,no
604,78,6.264300239010799E-4,no
605,45,6.385318051357069E-4,no
606,67,6.308163130553771E-4,no
607,138,6.20465032176873E-4,no
608,44,6.408017843364532E-4,no
609,66,6.308163130553771E-4,no
610,66,6.308163130553771E-4,no
611,66,6.308163130553771E-4,no
612,67,6.308163130553771E-4,no
613,389,8.545445132405593E-4,yes
614,150,6.218276836492505E-4,no
615,70,6.292225627785854E-4,no
616,555,0.0014440888130150358,no
617,42,6.408017843364532E-4,no
618,41,6.408017843364532E-4,no
619,97,6.224024120849773E-4,no
620,72,6.292225627785854E-4,no
621,93,6.232163267719028E-4,no
622,58,6.344036968939058E-4,no
623,70,6.292225627785854E-4,no
624,58,6.344036968939058E-4,no
625,89,6.241585017370347E-4,no
626,33,6.457606727736697E-4,no
627,65,6.308163130553771E-4,no
628,46,6.385318051357069E-4,no
629,46,6.385318051357069E-4,no
630,79,6.264300239010799E-4,no
631,92,6.232163267719028E-4,no
632,84,6.252295148979715E-4,no
633,214,6.412153157299464E-4,no
634,76,6.277607667934969E-4,no
635,96,6.232163267719028E-4,no
636,68,6.308163130553771E-4,no
637,85,6.252295148979715E-4,no
638,71,6.292225627785854E-4,no
639,32,6.457606727736697E-4,no
640,85,6.252295148979715E-4,no
641,45,6.385318051357069E-4,no
642,45,6.385318051357069E-4,no
643,238,6.579652992456873E-4,no
644,52,6.363995515900755E-4,no
645,53,6.363995515900755E-4,no
646,71,6.292225627785854E-4,no
647,41,6.408017843364532E-4,no
648,41,6.408017843364532E-4,no
649,40,6.408017843364532E-4,no
650,82,6.264300239010799E-4,no
651,36,6.432109048736449E-4,no
652,499,0.0011729467313618407,no
653,64,6.308163130553771E-4,no
654,49,6.385318051357069E-4,no
655,92,6.232163267719028E-4,no
656,89,6.241585017370347E-4,no
657,94,6.232163267719028E-4,no
658,60,6.325430017433389E-4,no
659,57,6.344036968939058E-4,no
660,41,6.408017843364532E-4,no
661,41,6.408017843364532E-4,no
662,799,0.0049809231701927505,no
663,47,6.385318051357069E-4,no
664,71,6.292225627785854E-4,no
665,69,6.292225627785854E-4,no
666,75,6.277607667934969E-4,no
667,41,6.408017843364532E-4,no
668,41,6.408017843364532E-4,no
669,72,6.292225627785854E-4,no
670,56,6.344036968939058E-4,no
671,79,6.264300239010799E-4,no
672,71,6.292225627785854E-4,no
673,53,6.363995515900755E-4,no
674,53,6.363995515900755E-4,no
675,41,6.408017843364532E-4,no
676,41,6.408017843364532E-4,no
677,40,6.408017843364532E-4,no
678,57,6.344036968939058E-4,no
679,42,6.408017843364532E-4,no
680,103,6.217162588971593E-4,no
681,62,6.325430017433389E-4,no
682,68,6.308163130553771E-4,no
683,39,6.432109048736449E-4,no
684,83,6.252295148979715E-4,no
685,158,6.233727031728924E-4,yes
686,62,6.325430017433389E-4,no
687,109,6.211574470592743E-4,no
688,49,6.385318051357069E-4,no
689,43,6.408017843364532E-4,no
690,41,6.408017843364532E-4,no
691,62,6.325430017433389E-4,no
692,66,6.308163130553771E-4,no
693,77,6.277607667934969E-4,no
694,51,6.363995515900755E-4,no
695,70,6.292225627785854E-4,no
696,41,6.408017843364532E-4,no
697,65,6.308163130553771E-4,no
698,42,6.408017843364532E-4,no
699,57,6.344036968939058E-4,no
700,58,6.344036968939058E-4,no
701,81,6.264300239010799E-4,no
702,63,6.325430017433389E-4,no
703,72,6.292225627785854E-4,no
704,69,6.292225627785854E-4,no
705,68,6.308163130553771E-4,no
706,142,6.207923806253796E-4,no
707,60,6.325430017433389E-4,no
708,95,6.232163267719028E-4,no
709,56,6.344036968939058E-4,no
710,49,6.385318051357069E-4,no
711,49,6.385318051357069E-4,no
712,70,6.292225627785854E-4,no
713,2406,0.9999999388122884,no
714,84,6.252295148979715E-4,no
715,34,6.457606727736697E-4,no
716,933,0.30281396798673554,yes
717,414,9.071040919651521E-4,no
718,120,6.202420291634588E-4,no
719,260,6.721081143544604E-4,no
720,2697,1.0,yes
721,144,6.212465051949293E-4,no
722,466,0.00105309445965778,no
723,388,8.449198692156334E-4,no
724,2238,0.9999981123308785,yes
725,84,6.252295148979715E-4,no
726,117,6.204205574949425E-4,no
727,100,6.224024120849773E-4,no
728,74,6.277607667934969E-4,no
729,245,6.612706906989772E-4,no
730,439,9.678102934707067E-4,yes
731,257,6.721081143544604E-4,no
732,32,6.457606727736697E-4,no
733,130,6.202642597113888E-4,no
734,188,6.311102972520763E-4,no
735,62,6.325430017433389E-4,no
736,39,6.432109048736449E-4,no
737,2629,1.0,yes
738,351,7.84979015576851E-4,no
739,149,6.218276836492505E-4,no
740,172,6.266545820676516E-4,no
741,52,6.363995515900755E-4,no
742,302,7.135059191602986E-4,no
743,296,7.082055709918635E-4,no
744,430,9.424791309327125E-4,no
745,92,6.232163267719028E-4,no
746,329,7.493508686360445E-4,no
747,483,0.0011186296353885964,yes
748,157,6.225362716607448E-4,no
749,125,6.201899405130985E-4,no
750,122,6.202420291634588E-4,no
751,123,6.202420291634588E-4,no
752,235,6.548098580199582E-4,no
753,427,9.424791309327125E-4,no
754,524,0.0012745731993641638,no
755,692,0.002693097743414148,no
756,107,6.211574470592743E-4,no
757,75,6.277607667934969E-4,no
758,75,6.277607667934969E-4,no
759,67,6.308163130553771E-4,no
760,647,0.002179407809161746,no
761,43,6.408017843364532E-4,no
762,89,6.241585017370347E-4,no
763,67,6.308163130553771E-4,no
764,44,6.408017843364532E-4,no
765,67,6.308163130553771E-4,no
766,41,6.408017843364532E-4,no
767,127,6.201899405130985E-4,no
768,74,6.277607667934969E-4,no
769,69,6.292225627785854E-4,no
770,85,6.252295148979715E-4,no
771,275,0.0011045425084113202,yes
772,68,6.308163130553771E-4,no
773,57,6.344036968939058E-4,no
774,92,6.232163267719028E-4,no
775,156,6.225362716607448E-4,yes
776,326,7.428755623908404E-4,no
777,69,6.292225627785854E-4,no
778,64,6.308163130553771E-4,no
779,45,6.385318051357069E-4,no
780,30,6.484526859748156E-4,no
781,104,6.217162588971593E-4,yes
782,65,6.308163130553771E-4,yes
783,62,6.325430017433389E-4,no
784,133,6.202642597113888E-4,no
785,54,6.363995515900755E-4,no
786,52,6.363995515900755E-4,no
787,45,6.385318051357069E-4,no
788,40,6.408017843364532E-4,no
789,45,6.385318051357069E-4,no
790,42,6.408017843364532E-4,no
791,65,6.308163130553771E-4,no
792,54,6.363995515900755E-4,no
793,201,6.367645983284066E-4,yes
794,148,6.212465051949293E-4,yes
795,61,6.325430017433389E-4,no
796,88,6.241585017370347E-4,no
797,61,6.325430017433389E-4,no
798,35,6.457606727736697E-4,no
799,34,6.457606727736697E-4,no
800,42,6.408017843364532E-4,no
801,472,0.0010687829710222477,no
802,34,6.457606727736697E-4,no
803,116,6.204205574949425E-4,no
804,1666,0.9713737491387863,no
805,47,6.385318051357069E-4,no
806,285,6.981493291445708E-4,no
807,86,6.252295148979715E-4,no
808,94,6.232163267719028E-4,no
809,36,6.432109048736449E-4,no
810,209,6.389209729647584E-4,no
811,67,6.308163130553771E-4,no
812,62,6.325430017433389E-4,yes
813,115,6.20725634623391E-4,no
814,59,6.325430017433389E-4,no
815,54,6.363995515900755E-4,no
816,65,6.308163130553771E-4,no
817,57,6.344036968939058E-4,no
818,37,6.432109048736449E-4,no
819,140,6.207923806253796E-4,no
820,34,6.457606727736697E-4,no
821,44,6.408017843364532E-4,no
822,75,6.277607667934969E-4,no
823,177,6.280083096192221E-4,no
824,199,6.347448494883485E-4,no
825,94,6.232163267719028E-4,no
826,71,6.292225627785854E-4,no
827,54,6.363995515900755E-4,no
828,45,6.385318051357069E-4,no
829,277,6.887970527032132E-4,no
830,1086,0.06546165801903457,no
