ID,Size,Predicted,Actual
662,66,1.6533540863901784E-8,no
663,63,1.658414054024186E-8,no
664,39,1.6832649205005988E-8,no
665,70,1.6487465072179552E-8,no
666,41,1.6832649205005988E-8,no
667,65,1.6533540863901784E-8,no
668,42,1.6832649205005988E-8,no
669,57,1.663930481418397E-8,no
670,58,1.663930481418397E-8,no
671,81,1.6408740798045146E-8,no
672,63,1.658414054024186E-8,no
673,72,1.6487465072179552E-8,no
674,69,1.6533540863901784E-8,no
675,68,1.6533540863901784E-8,no
676,138,3.105220337412578E-8,no
677,60,1.658414054024186E-8,no
678,93,3.153163435880514E-8,no
679,56,1.663930481418397E-8,no
680,49,1.6699078164681652E-8,no
681,49,1.6699078164681652E-8,no
682,70,1.6487465072179552E-8,no
683,2214,1.0,yes
684,84,1.6408740798045146E-8,no
685,34,1.6906555247159652E-8,no
686,885,7.170691025733947E-6,no
687,408,5.551201557788495E-7,no
688,120,1.6271442560043874E-8,no
689,260,0.0322236291406273,no
690,2585,1.0,no
691,144,2.8744749516096073E-8,no
692,466,2.9478932574749842E-8,no
693,388,0.9999995510096471,no
694,2209,0.9999999922007188,yes
695,84,1.6408740798045146E-8,no
696,117,1.6271442560043874E-8,no
697,100,1.6304193780798713E-8,no
698,74,1.6487465072179552E-8,no
699,245,1.7556499263251747E-8,no
700,437,2.6627395899263342E-8,no
701,257,1.779044821567744E-8,no
702,32,1.6985287217005968E-8,no
703,108,2.871962821008066E-8,yes
704,188,6.020384385560037E-8,no
705,62,1.658414054024186E-8,no
706,39,1.6832649205005988E-8,no
707,2102,0.9999990732975412,no
708,351,2.126997010850829E-8,no
709,149,7.230322233607914E-5,no
710,160,5.7302174426308667E-8,yes
711,52,1.6699078164681652E-8,no
712,302,3.493902958015624E-8,no
713,296,1.89577691433319E-8,no
714,419,2.539751206531564E-8,no
715,92,1.634771538488615E-8,no
716,329,3.712685191416208E-8,no
717,483,7.275460593957129E-7,no
718,157,1.6374281530882497E-8,no
719,125,3.1380120324871095E-8,no
720,122,1.6269162262240703E-8,no
721,123,1.6269162262240703E-8,no
722,235,1.734400549373638E-8,no
723,427,2.579419053820576E-8,yes
724,524,6.879930747293344E-8,yes
725,692,1.568550939988361E-7,no
726,107,1.628895135422403E-8,no
727,74,4.43140584037607E-6,no
728,75,4.574852622290602E-6,no
729,67,1.6533540863901784E-8,no
730,647,1.0,no
731,43,1.6832649205005988E-8,no
732,89,1.6376029253443676E-8,no
733,67,1.6533540863901784E-8,no
734,45,1.6763508896447555E-8,no
735,68,1.6533540863901784E-8,no
736,41,1.6832649205005988E-8,no
737,126,1.6271194468609036E-8,yes
738,74,1.6487465072179552E-8,no
739,69,1.6533540863901784E-8,no
740,84,3.164934077463723E-8,no
741,268,1.804663789595736E-8,yes
742,68,1.6533540863901784E-8,no
743,57,1.663930481418397E-8,no
744,92,7.2970763215804005E-6,no
745,156,1.6346219915674654E-8,no
746,326,0.9978699793628111,no
747,69,1.6533540863901784E-8,no
748,64,1.658414054024186E-8,no
749,45,1.6763508896447555E-8,no
750,30,1.6985287217005968E-8,no
751,104,1.6304193780798713E-8,yes
752,65,1.6533540863901784E-8,no
753,62,1.658414054024186E-8,no
754,132,1.627754079533037E-8,yes
755,54,1.663930481418397E-8,no
756,52,1.6699078164681652E-8,no
757,45,1.6763508896447555E-8,no
758,40,1.6832649205005988E-8,no
759,45,1.6763508896447555E-8,no
760,42,1.6832649205005988E-8,no
761,65,1.6533540863901784E-8,no
762,54,1.663930481418397E-8,no
763,201,1.6759675395717674E-8,yes
764,148,7.230322233607914E-5,no
765,61,1.658414054024186E-8,no
766,88,1.6376029253443676E-8,no
767,61,1.658414054024186E-8,no
768,35,1.6906555247159652E-8,no
769,34,1.6906555247159652E-8,no
770,42,1.6832649205005988E-8,yes
771,472,5.7885247742088604E-8,no
772,34,1.6906555247159652E-8,no
773,116,1.6271442560043874E-8,yes
774,1664,1.0,yes
775,47,1.6763508896447555E-8,yes
776,285,1.8629297344108865E-8,no
777,88,3.158624642636569E-8,no
778,94,1.634771538488615E-8,no
779,36,1.6906555247159652E-8,no
780,209,1.6902173606173332E-8,no
781,67,1.6533540863901784E-8,no
782,62,1.658414054024186E-8,yes
783,115,1.6467195056708937E-5,no
784,59,1.658414054024186E-8,no
785,54,1.663930481418397E-8,no
786,65,1.6533540863901784E-8,no
787,41,3.3514360496373576E-8,no
788,37,3.257467228226548E-8,no
789,113,1.3341731098362297E-6,no
790,29,3.073748345511915E-8,no
791,78,6.92888890263452E-8,no
792,177,1.6530768111037304E-8,no
793,199,1.6759675395717674E-8,no
794,94,1.634771538488615E-8,no
795,71,1.6487465072179552E-8,no
796,55,3.137425757988345E-6,no
797,45,1.6763508896447555E-8,no
798,275,1.8325936015305956E-8,no
799,1071,2.923420106316278E-6,no
800,55,1.663930481418397E-8,no
801,739,1.0,no
