ID,Size,Predicted,Actual
802,94,5.217208019289601E-8,no
803,331,6.456916177486632E-8,no
804,103,5.206833725661273E-8,no
805,209,5.388021778384633E-8,no
806,622,1.8201486377153744E-7,no
807,199,5.338640990746372E-8,no
808,92,5.223560789105924E-8,no
809,189,5.29675346199583E-8,no
810,52,5.330670611150291E-8,no
811,59,5.3163246527090554E-8,no
812,108,5.2028075913409865E-8,no
813,87,5.230694293318058E-8,no
814,74,5.2671044834438616E-8,no
815,113,5.197068408189553E-8,no
816,56,5.3163246527090554E-8,no
817,63,5.302800957182634E-8,no
818,42,5.378708651965936E-8,no
819,86,5.230694293318058E-8,no
820,682,2.524069457664665E-7,yes
821,361,6.917413806462002E-8,no
822,155,5.220491117193456E-8,no
823,147,5.204853622448952E-8,no
824,50,5.345845297838252E-8,no
825,187,5.29675346199583E-8,no
826,91,5.223560789105924E-8,no
827,116,5.197068408189553E-8,no
828,48,5.345845297838252E-8,no
829,197,5.338640990746372E-8,no
830,123,5.19440541964264E-8,no
831,90,5.223560789105924E-8,no
832,230,5.487536549124278E-8,no
833,235,5.5335769884536716E-8,no
834,132,5.196169956104319E-8,no
835,56,5.3163246527090554E-8,no
836,77,5.256812740559701E-8,no
837,95,5.217208019289601E-8,no
838,111,5.199552966986133E-8,no
839,114,5.197068408189553E-8,no
840,41,5.378708651965936E-8,no
841,175,5.262189330829648E-8,no
842,65,5.290093440290005E-8,no
843,33,5.4149742507930635E-8,no
844,167,5.2431450224775505E-8,yes
845,30,5.434403252259272E-8,no
846,600,1.6259050052236643E-7,no
847,59,5.3163246527090554E-8,no
848,303,6.084353003835103E-8,no
849,703,2.817372650520208E-7,no
850,92,5.223560789105924E-8,no
851,1028,3.2135355293540677E-6,yes
852,263,5.7243694215995785E-8,no
853,95,5.217208019289601E-8,no
854,302,6.084353003835103E-8,yes
855,279,5.855340144811279E-8,no
856,641,2.0077749138945755E-7,no
857,259,5.694190567421951E-8,no
858,54,5.330670611150291E-8,no
859,208,5.370717163593623E-8,no
860,140,5.201188703635602E-8,no
861,53,5.330670611150291E-8,no
862,38,5.3964122005231446E-8,no
863,232,5.5101014952082975E-8,no
864,145,5.204853622448952E-8,no
865,52,5.330670611150291E-8,no
866,50,5.345845297838252E-8,no
867,58,5.3163246527090554E-8,no
868,198,5.338640990746372E-8,no
869,100,5.2116331575808105E-8,no
870,61,5.302800957182634E-8,yes
871,332,6.456916177486632E-8,no
872,275,5.821028584757138E-8,no
873,72,5.2671044834438616E-8,no
874,144,5.204853622448952E-8,no
875,941,1.4968215307128091E-6,no
876,44,5.361855564010457E-8,no
877,1077,5.123285965734594E-6,no
878,136,5.198294576247153E-8,no
879,416,7.983362764078516E-8,yes
880,128,5.1948139007749046E-8,yes
881,40,5.3964122005231446E-8,no
882,278,5.855340144811279E-8,no
883,80,5.247316562751847E-8,no
884,46,5.361855564010457E-8,no
885,137,5.198294576247153E-8,no
886,136,5.198294576247153E-8,no
887,1654,0.007146033095448062,yes
888,793,5.027442693468075E-7,no
889,40,5.3964122005231446E-8,no
890,40,5.3964122005231446E-8,no
891,51,5.345845297838252E-8,no
892,46,5.361855564010457E-8,no
893,38,5.3964122005231446E-8,no
894,39,5.3964122005231446E-8,no
895,40,5.3964122005231446E-8,no
896,54,5.330670611150291E-8,yes
897,39,5.3964122005231446E-8,yes
898,46,5.361855564010457E-8,yes
899,47,5.361855564010457E-8,no
900,43,5.378708651965936E-8,no
901,53,5.330670611150291E-8,no
902,40,5.3964122005231446E-8,no
903,40,5.3964122005231446E-8,no
904,38,5.3964122005231446E-8,yes
905,46,5.361855564010457E-8,no
906,59,5.3163246527090554E-8,no
907,60,5.302800957182634E-8,no
908,50,5.345845297838252E-8,yes
909,33,5.4149742507930635E-8,no
910,47,5.361855564010457E-8,no
911,75,5.256812740559701E-8,no
912,229,5.487536549124278E-8,no
913,290,5.964780024637586E-8,no
914,103,5.206833725661273E-8,no
915,59,5.3163246527090554E-8,no
916,39,5.3964122005231446E-8,yes
917,54,5.330670611150291E-8,yes
918,39,5.3964122005231446E-8,yes
919,45,5.361855564010457E-8,yes
920,46,5.361855564010457E-8,yes
921,42,5.378708651965936E-8,yes
922,52,5.330670611150291E-8,yes
923,39,5.3964122005231446E-8,yes
924,38,5.3964122005231446E-8,yes
925,38,5.3964122005231446E-8,yes
926,59,5.3163246527090554E-8,no
927,47,5.361855564010457E-8,no
928,38,5.3964122005231446E-8,no
929,108,5.2028075913409865E-8,no
930,39,5.3964122005231446E-8,no
931,32,5.434403252259272E-8,no
932,49,5.345845297838252E-8,no
933,210,5.388021778384633E-8,no
934,81,5.247316562751847E-8,no
935,59,5.3163246527090554E-8,no
936,38,5.3964122005231446E-8,no
937,38,5.3964122005231446E-8,no
938,45,5.361855564010457E-8,no
939,52,5.330670611150291E-8,no
940,38,5.3964122005231446E-8,no
941,38,5.3964122005231446E-8,no
942,45,5.361855564010457E-8,yes
943,55,5.330670611150291E-8,no
944,39,5.3964122005231446E-8,no
945,969,1.9352283419362597E-6,yes
946,702,2.817372650520208E-7,no
947,52,5.330670611150291E-8,yes
948,37,5.3964122005231446E-8,yes
949,51,5.345845297838252E-8,no
950,38,5.3964122005231446E-8,no
951,48,5.345845297838252E-8,no
952,200,5.338640990746372E-8,no
953,1710,0.017462954090551687,yes
954,1496,7.202355860405316E-4,no
955,290,5.964780024637586E-8,no
956,116,5.197068408189553E-8,no
957,56,5.3163246527090554E-8,yes
958,63,5.302800957182634E-8,yes
959,66,5.290093440290005E-8,yes
960,60,5.302800957182634E-8,yes
961,42,5.378708651965936E-8,no
962,41,5.378708651965936E-8,no
963,39,5.3964122005231446E-8,no
964,60,5.302800957182634E-8,yes
965,41,5.378708651965936E-8,no
966,39,5.3964122005231446E-8,no
967,40,5.3964122005231446E-8,no
968,110,5.199552966986133E-8,no
969,335,6.509390500062384E-8,no
970,64,5.290093440290005E-8,no
971,1374,1.421283952739755E-4,yes
972,110,5.199552966986133E-8,no
973,78,5.256812740559701E-8,no
974,117,5.195352812708278E-8,no
975,41,5.378708651965936E-8,no
976,40,5.3964122005231446E-8,no
977,40,5.3964122005231446E-8,no
978,45,5.361855564010457E-8,no
979,56,5.3163246527090554E-8,no
980,38,5.3964122005231446E-8,no
981,297,6.043338129632233E-8,no
982,264,5.7243694215995785E-8,no
983,62,5.302800957182634E-8,no
984,86,5.230694293318058E-8,no
985,116,5.197068408189553E-8,no
986,39,5.3964122005231446E-8,no
987,319,6.307608487066656E-8,yes
988,39,5.3964122005231446E-8,no
989,40,5.3964122005231446E-8,no
990,39,5.3964122005231446E-8,no
991,39,5.3964122005231446E-8,no
992,41,5.378708651965936E-8,no
993,106,5.2028075913409865E-8,no
994,83,5.2386117082759133E-8,no
995,110,5.199552966986133E-8,no
996,110,5.199552966986133E-8,no
997,1126,8.374537505895737E-6,no
998,126,5.19422580887863E-8,no
999,71,5.2671044834438616E-8,yes
1000,108,5.2028075913409865E-8,yes
1001,71,5.2671044834438616E-8,yes
1002,319,6.307608487066656E-8,no
1003,258,5.694190567421951E-8,no
1004,46,5.361855564010457E-8,yes
1005,110,5.199552966986133E-8,no
1006,109,5.199552966986133E-8,no
1007,306,9.756873998255894E-8,no
1008,123,5.19440541964264E-8,no
1009,356,6.793271818259612E-8,no
1010,525,1.159874667406306E-7,no
1011,609,1.687235310334433E-7,yes
1012,213,5.406181081738178E-8,yes
1013,45,5.361855564010457E-8,no
1014,495,1.0450501711136172E-7,yes
1015,49,5.345845297838252E-8,no
1016,51,5.345845297838252E-8,no
1017,53,5.330670611150291E-8,no
1018,735,1.0,no
1019,59,5.3163246527090554E-8,yes
1020,64,5.290093440290005E-8,no
1021,103,5.206833725661273E-8,no
1022,39,5.3964122005231446E-8,no
1023,60,5.302800957182634E-8,yes
1024,100,5.2116331575808105E-8,no
1025,114,7.767593907848163E-8,no
1026,161,8.068595478924373E-8,no
1027,116,5.197068408189553E-8,no
1028,40,5.3964122005231446E-8,no
1029,31,5.434403252259272E-8,no
1030,1697,0.9900477292427889,yes
1031,1448,3.658282117119439E-4,yes
1032,93,5.223560789105924E-8,yes
1033,78,5.256812740559701E-8,yes
1034,47,5.361855564010457E-8,yes
1035,108,5.2028075913409865E-8,no
1036,63,5.302800957182634E-8,yes
1037,99,5.2116331575808105E-8,yes
1038,50,5.345845297838252E-8,yes
1039,263,5.7243694215995785E-8,yes
1040,102,5.206833725661273E-8,yes
1041,106,5.2028075913409865E-8,yes
1042,51,5.345845297838252E-8,yes
1043,468,9.484365889783132E-8,yes
1044,247,5.609577378099465E-8,yes
1045,763,4.1058681209567243E-7,yes
1046,33,5.4149742507930635E-8,yes
1047,435,8.461824082339163E-8,no
1048,243,5.583303407323346E-8,yes
1049,273,5.787773410920265E-8,yes
1050,50,5.345845297838252E-8,yes
1051,165,5.23480909763848E-8,yes
1052,387,7.329570002297981E-8,no
1053,73,5.2671044834438616E-8,no
1054,664,2.2696711705537951E-7,no
1055,159,5.2272589170609455E-8,no
1056,287,5.9271985961039904E-8,no
