ID,Size,Predicted,Actual
92,160,1.8869270199530478E-7,no
93,193,1.9171419147729806E-7,no
94,109,1.8803637428355443E-7,no
95,70,1.9067881912836434E-7,no
96,235,1.9875077372660808E-7,no
97,63,1.9176080869846174E-7,no
98,46,1.9371026723937182E-7,no
99,71,1.9067881912836434E-7,no
100,85,1.8937517397233597E-7,no
101,62,1.9176080869846174E-7,no
102,44,1.9444883851634408E-7,no
103,51,1.9301637387595972E-7,no
104,211,1.9438806403408024E-7,no
105,78,1.8976755226789238E-7,no
106,59,1.9236669779469373E-7,no
107,56,1.9236669779469373E-7,no
108,44,1.9444883851634408E-7,no
109,224,1.9599392586624653E-7,no
110,125,1.877257576800186E-7,no
111,117,1.8778849216818945E-7,no
112,211,1.9438806403408024E-7,no
113,83,1.8937517397233597E-7,no
114,213,1.9438806403408024E-7,no
115,175,1.8973459922423442E-7,no
116,47,1.9371026723937182E-7,no
117,230,1.9778462617594718E-7,no
118,47,1.9371026723937182E-7,no
119,93,1.8871564185881992E-7,no
120,47,1.9371026723937182E-7,no
121,57,1.9236669779469373E-7,no
122,155,1.8842842165370892E-7,no
123,167,1.8899835395473156E-7,no
124,65,1.91198306149536E-7,no
125,65,1.91198306149536E-7,no
126,45,1.9371026723937182E-7,no
127,517,3.9602158274656504E-7,no
128,47,1.9371026723937182E-7,no
129,32,1.9606201210104056E-7,no
130,56,1.9236669779469373E-7,no
131,61,1.9176080869846174E-7,no
132,146,1.8802331263289705E-7,no
133,166,1.8899835395473156E-7,no
134,134,1.877224975765499E-7,no
135,162,1.8869270199530478E-7,no
136,161,1.8869270199530478E-7,no
137,43,1.9444883851634408E-7,no
138,43,1.9444883851634408E-7,no
139,99,1.8844805668400445E-7,no
140,79,1.8976755226789238E-7,no
141,81,1.8976755226789238E-7,no
142,51,1.9301637387595972E-7,no
143,177,1.8973459922423442E-7,no
144,103,1.8822168338761164E-7,no
145,1137,2.692927908224387E-5,no
146,156,1.8842842165370892E-7,no
147,36,1.9523257918216547E-7,no
148,71,1.9067881912836434E-7,no
149,41,1.9444883851634408E-7,no
150,39,1.9523257918216547E-7,no
151,382,2.574244336472042E-7,no
152,245,2.0082792368187903E-7,no
153,57,1.9236669779469373E-7,no
154,47,1.9371026723937182E-7,no
155,290,2.1271933375139306E-7,no
156,118,1.8778849216818945E-7,no
157,68,1.91198306149536E-7,no
158,250,2.0194033444186706E-7,no
159,152,1.8820534037593548E-7,no
160,54,1.9301637387595972E-7,no
161,61,1.9176080869846174E-7,no
162,61,1.9176080869846174E-7,no
163,214,1.9438806403408024E-7,no
164,97,1.8844805668400445E-7,no
165,127,1.877037642551518E-7,no
166,161,2.9206657507298466E-7,no
167,189,1.911551453324724E-7,no
168,184,1.906390862767424E-7,no
169,93,1.8871564185881992E-7,no
170,89,1.8902461363695637E-7,no
171,1104,1.9562005654813843E-5,no
172,581,5.096838708076193E-7,no
173,115,1.8789200856402122E-7,no
174,129,1.877037642551518E-7,no
175,436,2.966734691999299E-7,no
176,166,1.8899835395473156E-7,no
177,78,1.8976755226789238E-7,no
178,85,1.8937517397233597E-7,no
179,1357,2.865381501773199E-4,no
180,458,3.19198524825772E-7,no
181,257,2.031029677611761E-7,no
182,96,1.8871564185881992E-7,no
183,50,1.9301637387595972E-7,no
184,83,1.8937517397233597E-7,no
185,74,1.9020200562584336E-7,no
186,164,1.8899835395473156E-7,no
187,91,1.8902461363695637E-7,no
188,410,2.7723762850771667E-7,no
189,886,3.119401340955326E-6,no
190,1908,0.481658655809878,no
191,1571,0.004804701408874282,yes
192,74,1.9020200562584336E-7,no
193,1146,2.956193857926055E-5,no
194,142,1.878822197621377E-7,no
195,221,1.9599392586624653E-7,no
196,63,1.9176080869846174E-7,no
197,230,1.9778462617594718E-7,no
198,629,6.344985794115486E-7,no
199,138,1.8778196983895228E-7,no
200,37,1.9523257918216547E-7,no
201,163,1.8899835395473156E-7,no
202,2218,0.9969726550741114,no
203,94,1.8871564185881992E-7,no
204,282,2.111806824919452E-7,no
205,136,1.8778196983895228E-7,no
206,69,1.9067881912836434E-7,no
207,104,1.8822168338761164E-7,no
208,278,2.096986523078704E-7,no
209,568,4.792910850278263E-7,no
210,390,2.6363738875132585E-7,no
211,379,2.544558770588069E-7,yes
212,169,1.8934557729871216E-7,no
213,86,1.8937517397233597E-7,yes
214,82,1.8976755226789238E-7,no
215,96,1.8871564185881992E-7,no
216,184,1.906390862767424E-7,no
217,81,1.8976755226789238E-7,no
218,61,1.9176080869846174E-7,no
219,77,1.9020200562584336E-7,no
220,63,1.9176080869846174E-7,no
221,74,1.9020200562584336E-7,no
222,95,1.8871564185881992E-7,no
223,78,1.8976755226789238E-7,no
224,130,1.877224975765499E-7,no
225,63,1.9176080869846174E-7,no
226,359,2.434476680408129E-7,no
227,138,1.8778196983895228E-7,no
228,191,1.911551453324724E-7,no
229,1651,0.015164672564527087,no
230,303,2.1768607084970269E-7,no
231,99,1.8844805668400445E-7,no
232,115,1.8789200856402122E-7,no
233,69,1.9067881912836434E-7,no
234,141,1.878822197621377E-7,no
235,281,2.111806824919452E-7,no
236,418,2.8466895920940486E-7,no
237,248,2.0194033444186706E-7,no
238,450,3.097885299286141E-7,no
239,277,2.096986523078704E-7,no
240,87,1.8937517397233597E-7,no
241,110,1.8803637428355443E-7,no
242,167,1.8899835395473156E-7,yes
243,99,1.8844805668400445E-7,no
244,152,1.8820534037593548E-7,no
245,231,1.9778462617594718E-7,no
246,422,2.8466895920940486E-7,no
247,224,1.9599392586624653E-7,no
248,333,2.3148193431767738E-7,no
249,108,1.8803637428355443E-7,no
250,97,1.8844805668400445E-7,no
251,114,1.8789200856402122E-7,no
252,84,1.8937517397233597E-7,no
253,269,2.0690034536886833E-7,no
254,110,1.8803637428355443E-7,no
255,41,1.9444883851634408E-7,no
256,89,1.8902461363695637E-7,no
257,58,1.9236669779469373E-7,no
258,54,1.9301637387595972E-7,no
259,55,1.9236669779469373E-7,no
260,76,1.9020200562584336E-7,yes
261,49,1.9371026723937182E-7,no
262,178,1.9016567460640372E-7,no
263,410,2.7723762850771667E-7,no
264,87,1.8937517397233597E-7,no
265,97,1.8844805668400445E-7,no
266,115,1.8789200856402122E-7,no
267,1093,1.788960843368083E-5,no
268,290,2.1271933375139306E-7,no
269,201,1.929627491499017E-7,no
270,200,1.9231659339402688E-7,no
271,538,4.263245590144827E-7,no
272,228,1.9686588288317577E-7,yes
273,374,2.5157612959593365E-7,yes
274,286,2.1271933375139306E-7,no
275,333,2.3148193431767738E-7,no
276,604,5.671369697665017E-7,yes
277,264,2.0558212064130366E-7,no
278,169,1.8934557729871216E-7,no
279,77,1.9020200562584336E-7,no
280,57,1.9236669779469373E-7,no
281,60,1.9176080869846174E-7,no
282,136,1.8778196983895228E-7,no
283,133,1.877224975765499E-7,no
284,155,1.8842842165370892E-7,no
285,111,1.8789200856402122E-7,no
286,887,3.119401340955326E-6,no
287,309,2.1946249719049404E-7,no
288,243,1.9976497740111673E-7,no
289,333,2.3148193431767738E-7,no
290,110,1.8803637428355443E-7,no
291,227,1.9686588288317577E-7,no
292,106,1.8822168338761164E-7,no
293,952,5.195596396240026E-6,no
294,102,1.8822168338761164E-7,no
295,215,1.9516817033426318E-7,no
296,192,1.9171419147729806E-7,no
297,111,1.8789200856402122E-7,no
298,93,1.8871564185881992E-7,no
299,45,1.9371026723937182E-7,no
300,340,2.337256388362655E-7,no
301,42,1.9444883851634408E-7,no
302,1076,1.5000517770213447E-5,no
303,582,8.03814779064663E-7,no
304,65,1.91198306149536E-7,no
305,81,1.8976755226789238E-7,no
306,1536,0.0028503639980773975,no
307,242,1.9976497740111673E-7,no
308,263,2.0558212064130366E-7,no
309,227,1.9686588288317577E-7,yes
310,910,3.7246142406273154E-6,no
311,509,3.821848417712715E-7,no
312,87,1.8937517397233597E-7,no
313,619,6.062488119777841E-7,no
314,446,3.0528741437499874E-7,no
315,122,1.877257576800186E-7,no
316,908,3.593278214449918E-6,no
317,157,1.8842842165370892E-7,no
318,84,1.8937517397233597E-7,no
319,45,1.9371026723937182E-7,no
320,38,1.9523257918216547E-7,no
321,1029,1.44103731980372E-5,yes
322,5377,1.0,yes
323,661,7.492519479593247E-7,no
324,161,1.8869270199530478E-7,yes
325,175,1.8973459922423442E-7,no
326,491,3.5687273248828744E-7,yes
327,186,1.906390862767424E-7,no
328,243,1.9976497740111673E-7,yes
329,326,2.2720677277556192E-7,no
330,366,2.48782943528518E-7,yes
331,325,2.2720677277556192E-7,no
332,140,1.878822197621377E-7,no
333,118,1.8778849216818945E-7,no
334,213,1.9438806403408024E-7,no
335,406,2.7368408528051306E-7,no
336,42,1.9444883851634408E-7,no
337,105,1.8822168338761164E-7,no
338,976,6.298556144448486E-6,no
339,561,4.697721735455193E-7,no
340,419,2.8466895920940486E-7,yes
341,1294,1.4020891969183518E-4,yes
342,140,1.878822197621377E-7,no
343,857,2.539619020871276E-6,no
344,462,3.241156371526783E-7,no
345,38,1.9523257918216547E-7,no
346,612,5.927920374104897E-7,no
347,520,3.9602158274656504E-7,no
348,523,4.0325790678326725E-7,no
349,978,6.298556144448486E-6,no
350,74,1.9020200562584336E-7,no
351,294,2.143156887857577E-7,no
352,729,1.0786322627083381E-6,no
353,155,1.8842842165370892E-7,no
354,161,1.8869270199530478E-7,no
355,46,1.9371026723937182E-7,no
356,63,1.9176080869846174E-7,no
357,333,2.3148193431767738E-7,yes
358,191,1.911551453324724E-7,no
359,722,1.0494401909227864E-6,no
360,154,1.8842842165370892E-7,no
361,3246,1.0,yes
362,36,1.9523257918216547E-7,no
363,394,2.6363738875132585E-7,no
364,65,1.91198306149536E-7,no
365,148,1.8802331263289705E-7,no
366,520,3.9602158274656504E-7,no
367,112,1.8789200856402122E-7,no
368,90,1.8902461363695637E-7,no
369,91,1.8902461363695637E-7,no
370,88,1.8902461363695637E-7,no
371,87,1.8937517397233597E-7,no
372,83,1.8937517397233597E-7,no
373,93,1.8871564185881992E-7,no
374,253,2.031029677611761E-7,no
375,121,1.877257576800186E-7,no
376,67,1.91198306149536E-7,no
377,525,4.0325790678326725E-7,no
378,160,1.8869270199530478E-7,no
379,202,1.929627491499017E-7,no
380,74,1.9020200562584336E-7,no
381,48,1.9371026723937182E-7,no
382,1802,1.0,yes
383,1697,1.0,yes
384,43,1.9444883851634408E-7,no
385,142,1.878822197621377E-7,no
386,66,1.91198306149536E-7,no
387,95,1.8871564185881992E-7,no
388,140,1.878822197621377E-7,no
389,49,1.9371026723937182E-7,no
390,165,1.8899835395473156E-7,no
391,117,1.8778849216818945E-7,no
392,489,3.5687273248828744E-7,yes
393,410,2.7723762850771667E-7,no
394,56,1.9236669779469373E-7,no
395,233,1.9778462617594718E-7,yes
396,54,1.9301637387595972E-7,no
397,155,5.266659939368171E-6,no
398,147,1.8802331263289705E-7,no
399,306,2.1946249719049404E-7,no
400,118,1.8778849216818945E-7,no
401,240,1.9976497740111673E-7,yes
402,59,1.9236669779469373E-7,no
403,42,1.9444883851634408E-7,no
404,255,2.031029677611761E-7,no
405,216,1.9516817033426318E-7,no
406,249,2.0194033444186706E-7,no
407,741,1.172697221117202E-6,no
408,384,2.574244336472042E-7,no
409,219,1.9516817033426318E-7,no
410,65,1.91198306149536E-7,no
411,33,1.9606201210104056E-7,no
412,179,1.9016567460640372E-7,no
413,138,1.8778196983895228E-7,no
414,725,1.0786322627083381E-6,no
415,480,3.4530166415098484E-7,no
416,85,1.8937517397233597E-7,no
417,52,1.9301637387595972E-7,no
418,33,1.9606201210104056E-7,no
419,108,1.8803637428355443E-7,no
420,315,2.2320419071209895E-7,yes
421,94,1.8871564185881992E-7,no
422,79,1.8976755226789238E-7,no
423,91,1.8902461363695637E-7,no
424,206,1.9365308663491564E-7,no
425,61,1.9176080869846174E-7,no
426,398,2.668867155401742E-7,no
427,74,1.9020200562584336E-7,no
428,82,1.8976755226789238E-7,no
429,1485,0.001511613140970157,yes
430,31,1.9606201210104056E-7,no
431,132,1.877224975765499E-7,no
432,620,6.062488119777841E-7,no
433,28,1.9693769210740056E-7,no
434,141,1.878822197621377E-7,no
435,536,4.263245590144827E-7,no
436,75,1.9020200562584336E-7,no
437,27,1.9693769210740056E-7,no
438,75,1.9020200562584336E-7,no
439,354,2.409014783406485E-7,yes
440,324,2.2720677277556192E-7,yes
441,28,1.9693769210740056E-7,no
442,228,1.9686588288317577E-7,no
443,1077,1.5000517770213447E-5,no
444,4707,1.0,yes
445,194,1.9171419147729806E-7,no
446,279,2.096986523078704E-7,no
447,287,2.1271933375139306E-7,no
448,94,1.8871564185881992E-7,no
449,237,1.9875077372660808E-7,no
450,390,2.6363738875132585E-7,yes
451,993,7.088184470536784E-6,no
452,31,1.9606201210104056E-7,no
453,286,2.1271933375139306E-7,no
454,108,1.8803637428355443E-7,no
455,70,1.9067881912836434E-7,no
456,73,1.9067881912836434E-7,no
457,37,1.9523257918216547E-7,no
458,100,1.8844805668400445E-7,no
459,36,1.9523257918216547E-7,no
460,56,1.9236669779469373E-7,no
461,53,1.9301637387595972E-7,no
462,35,1.9606201210104056E-7,no
463,53,1.9301637387595972E-7,no
464,38,1.9523257918216547E-7,no
465,38,1.9523257918216547E-7,no
466,37,1.9523257918216547E-7,no
467,48,1.9371026723937182E-7,no
468,73,1.9067881912836434E-7,no
469,42,1.9444883851634408E-7,no
470,43,1.9444883851634408E-7,no
471,284,2.111806824919452E-7,no
472,42,1.9444883851634408E-7,no
473,217,1.9516817033426318E-7,no
474,639,6.646412748746601E-7,no
475,31,1.9606201210104056E-7,no
476,38,1.9523257918216547E-7,no
477,109,1.8803637428355443E-7,no
478,160,1.8869270199530478E-7,no
479,37,1.9523257918216547E-7,no
480,43,1.9444883851634408E-7,no
481,37,1.9523257918216547E-7,no
482,33,1.9606201210104056E-7,no
483,33,1.9606201210104056E-7,no
484,198,1.9231659339402688E-7,no
485,253,2.031029677611761E-7,no
486,61,1.9176080869846174E-7,no
487,62,1.9176080869846174E-7,no
488,65,1.91198306149536E-7,no
489,38,1.9523257918216547E-7,no
490,948,5.0026135042178146E-6,no
491,156,1.8842842165370892E-7,no
492,129,1.877037642551518E-7,no
493,32,1.9606201210104056E-7,no
494,42,1.9444883851634408E-7,no
495,831,4.010245217841307E-6,yes
496,112,1.8789200856402122E-7,no
497,88,1.8902461363695637E-7,no
498,421,2.8466895920940486E-7,no
499,172,1.8934557729871216E-7,no
500,214,1.9438806403408024E-7,no
501,366,2.48782943528518E-7,no
502,552,4.5159158231260175E-7,no
503,38,1.9523257918216547E-7,no
504,46,1.9371026723937182E-7,no
505,163,1.8899835395473156E-7,no
506,763,1.3539143997701998E-6,no
507,130,1.877224975765499E-7,yes
508,4954,1.0,no
509,78,1.8976755226789238E-7,no
510,45,1.9371026723937182E-7,no
511,33,1.9606201210104056E-7,no
512,42,1.9444883851634408E-7,no
513,1421,6.444485174267275E-4,no
514,222,1.9599392586624653E-7,yes
515,185,1.906390862767424E-7,no
516,590,5.315853971666825E-7,no
517,667,7.679247594776103E-7,no
518,459,3.19198524825772E-7,no
519,134,1.877224975765499E-7,no
520,202,1.929627491499017E-7,no
521,882,3.0126724442030846E-6,no
522,50,1.9301637387595972E-7,no
523,197,1.9231659339402688E-7,no
524,952,5.195596396240026E-6,yes
525,596,5.430633018732387E-7,no
526,207,1.9365308663491564E-7,no
527,90,1.8902461363695637E-7,no
528,88,1.8902461363695637E-7,no
529,78,1.8976755226789238E-7,no
530,94,1.8871564185881992E-7,no
531,81,1.8976755226789238E-7,no
532,815,1.8931047940382587E-6,no
533,91,1.8902461363695637E-7,no
534,353,2.409014783406485E-7,no
535,471,3.343958487958447E-7,no
536,1033,1.0221270092050951E-5,yes
537,250,2.0194033444186706E-7,no
538,992,1.0353938332952299E-5,yes
539,41,1.9444883851634408E-7,no
540,43,1.9444883851634408E-7,no
541,144,1.8802331263289705E-7,no
542,65,1.91198306149536E-7,no
543,87,1.8937517397233597E-7,no
544,65,1.91198306149536E-7,no
545,423,2.8855288478828307E-7,no
546,214,1.9438806403408024E-7,no
547,43,1.9444883851634408E-7,no
548,118,1.8778849216818945E-7,no
549,39,1.9523257918216547E-7,no
550,309,2.1946249719049404E-7,no
551,308,2.1946249719049404E-7,no
552,56,1.9236669779469373E-7,no
553,48,1.9371026723937182E-7,no
554,33,1.9606201210104056E-7,no
555,743,1.172697221117202E-6,no
556,55,1.9236669779469373E-7,no
557,128,1.877037642551518E-7,no
558,501,3.6915177562120547E-7,no
559,110,1.8803637428355443E-7,no
560,112,1.8789200856402122E-7,no
561,333,2.3148193431767738E-7,no
562,42,1.9444883851634408E-7,no
563,493,3.5687273248828744E-7,no
564,89,1.8902461363695637E-7,no
565,44,1.9444883851634408E-7,no
566,99,1.8844805668400445E-7,no
567,98,1.8844805668400445E-7,no
568,96,1.8871564185881992E-7,no
569,43,1.9444883851634408E-7,no
570,99,1.8844805668400445E-7,no
571,98,1.8844805668400445E-7,no
572,98,1.8844805668400445E-7,no
573,84,1.8937517397233597E-7,no
574,73,1.9067881912836434E-7,no
575,67,1.91198306149536E-7,no
576,126,1.877037642551518E-7,no
577,112,1.8789200856402122E-7,no
578,229,1.9778462617594718E-7,no
579,192,1.9171419147729806E-7,no
580,302,2.1768607084970269E-7,no
581,57,1.9236669779469373E-7,no
582,103,1.8822168338761164E-7,no
583,2280,0.9991459292260438,yes
584,71,1.9067881912836434E-7,no
585,51,1.9301637387595972E-7,no
586,252,2.0194033444186706E-7,no
587,80,1.8976755226789238E-7,no
588,43,1.9444883851634408E-7,no
589,385,2.6048413121383105E-7,no
590,390,2.6363738875132585E-7,no
591,51,1.9301637387595972E-7,no
592,245,2.0082792368187903E-7,no
593,246,2.0082792368187903E-7,no
594,39,1.9523257918216547E-7,no
595,73,1.9067881912836434E-7,no
596,885,3.0126724442030846E-6,no
597,3379,1.0,no
598,459,3.19198524825772E-7,no
599,426,2.8855288478828307E-7,no
600,366,2.48782943528518E-7,no
601,67,1.91198306149536E-7,no
602,78,1.8976755226789238E-7,no
603,45,1.9371026723937182E-7,no
604,67,1.91198306149536E-7,no
605,138,1.8778196983895228E-7,no
606,44,1.9444883851634408E-7,no
607,66,1.91198306149536E-7,no
608,66,1.91198306149536E-7,no
609,66,1.91198306149536E-7,no
610,67,1.91198306149536E-7,no
611,389,2.6048413121383105E-7,yes
612,150,1.8820534037593548E-7,no
613,70,1.9067881912836434E-7,no
614,555,4.605422204880776E-7,no
615,42,1.9444883851634408E-7,no
616,41,1.9444883851634408E-7,no
617,97,1.8844805668400445E-7,no
618,72,1.9067881912836434E-7,no
619,93,1.8871564185881992E-7,no
620,58,1.9236669779469373E-7,no
621,70,1.9067881912836434E-7,no
622,58,1.9236669779469373E-7,no
623,89,1.8902461363695637E-7,no
624,33,1.9606201210104056E-7,no
625,65,1.91198306149536E-7,no
626,46,1.9371026723937182E-7,no
627,46,1.9371026723937182E-7,no
628,79,1.8976755226789238E-7,no
629,92,1.8902461363695637E-7,no
630,84,1.8937517397233597E-7,no
631,214,1.9438806403408024E-7,no
632,76,1.9020200562584336E-7,no
633,96,1.8871564185881992E-7,no
634,68,1.91198306149536E-7,no
635,85,1.8937517397233597E-7,no
636,71,1.9067881912836434E-7,no
637,32,1.9606201210104056E-7,no
638,85,1.8937517397233597E-7,no
639,45,1.9371026723937182E-7,no
640,45,1.9371026723937182E-7,no
641,238,1.9875077372660808E-7,no
642,52,1.9301637387595972E-7,no
643,53,1.9301637387595972E-7,no
644,71,1.9067881912836434E-7,no
645,41,1.9444883851634408E-7,no
646,41,1.9444883851634408E-7,no
647,40,1.9523257918216547E-7,no
648,82,1.8976755226789238E-7,no
649,36,1.9523257918216547E-7,no
650,499,3.6915177562120547E-7,no
651,64,1.91198306149536E-7,no
652,49,1.9371026723937182E-7,no
653,92,1.8902461363695637E-7,no
654,89,1.8902461363695637E-7,no
655,94,1.8871564185881992E-7,no
656,60,1.9176080869846174E-7,no
657,57,1.9236669779469373E-7,no
658,41,1.9444883851634408E-7,no
659,41,1.9444883851634408E-7,no
660,799,1.670767724920015E-6,no
661,47,1.9371026723937182E-7,no
662,71,1.9067881912836434E-7,no
663,69,1.9067881912836434E-7,no
664,75,1.9020200562584336E-7,no
665,41,1.9444883851634408E-7,no
666,41,1.9444883851634408E-7,no
667,72,1.9067881912836434E-7,no
668,56,1.9236669779469373E-7,no
669,79,1.8976755226789238E-7,no
670,71,1.9067881912836434E-7,no
671,53,1.9301637387595972E-7,no
672,53,1.9301637387595972E-7,no
673,41,1.9444883851634408E-7,no
674,41,1.9444883851634408E-7,no
675,40,1.9523257918216547E-7,no
676,57,1.9236669779469373E-7,no
677,42,1.9444883851634408E-7,no
678,103,1.8822168338761164E-7,no
679,62,1.9176080869846174E-7,no
680,68,1.91198306149536E-7,no
681,39,1.9523257918216547E-7,no
682,83,1.8937517397233597E-7,no
683,158,1.8842842165370892E-7,no
684,62,1.9176080869846174E-7,no
685,109,1.8803637428355443E-7,no
686,49,1.9371026723937182E-7,no
687,43,1.9444883851634408E-7,no
688,41,1.9444883851634408E-7,no
689,62,1.9176080869846174E-7,no
690,66,1.91198306149536E-7,no
691,77,1.9020200562584336E-7,no
692,51,1.9301637387595972E-7,no
693,70,1.9067881912836434E-7,no
694,41,1.9444883851634408E-7,no
695,65,1.91198306149536E-7,no
696,42,1.9444883851634408E-7,no
697,57,1.9236669779469373E-7,no
698,58,1.9236669779469373E-7,no
699,81,1.8976755226789238E-7,no
700,63,1.9176080869846174E-7,no
701,72,1.9067881912836434E-7,no
702,69,1.9067881912836434E-7,no
703,68,1.91198306149536E-7,no
704,142,1.878822197621377E-7,no
705,60,1.9176080869846174E-7,no
706,95,1.8871564185881992E-7,no
707,56,1.9236669779469373E-7,no
708,49,1.9371026723937182E-7,no
709,49,1.9371026723937182E-7,no
710,70,1.9067881912836434E-7,no
711,2406,0.9999457902266169,no
712,84,1.8937517397233597E-7,no
713,34,1.9606201210104056E-7,no
714,885,1.0,yes
715,414,2.808982488427275E-7,no
716,120,1.8778849216818945E-7,no
717,260,2.043166187874219E-7,no
718,2684,1.0,no
719,144,1.8802331263289705E-7,no
720,466,3.291799070656781E-7,no
721,388,2.6048413121383105E-7,no
722,2238,0.9979401129032421,yes
723,84,1.8937517397233597E-7,no
724,117,1.8778849216818945E-7,no
725,100,1.8844805668400445E-7,no
726,74,1.9020200562584336E-7,no
727,245,2.0082792368187903E-7,no
728,439,3.0091697874894195E-7,no
729,257,2.031029677611761E-7,no
730,32,1.9606201210104056E-7,no
731,130,1.877224975765499E-7,no
732,188,1.911551453324724E-7,no
733,62,1.9176080869846174E-7,no
734,39,1.9523257918216547E-7,no
735,2624,1.0,yes
736,351,2.3843364427291977E-7,no
737,149,1.8820534037593548E-7,no
738,172,1.8934557729871216E-7,no
739,52,1.9301637387595972E-7,no
740,302,2.1768607084970269E-7,no
741,296,2.159708760038004E-7,no
742,430,2.925532672544748E-7,no
743,92,1.8902461363695637E-7,no
744,329,2.2930951474374394E-7,no
745,483,3.4530166415098484E-7,yes
746,157,1.8842842165370892E-7,no
747,125,1.877257576800186E-7,no
748,122,1.877257576800186E-7,no
749,123,1.877257576800186E-7,no
750,235,1.9875077372660808E-7,no
751,427,2.8855288478828307E-7,no
752,524,4.0325790678326725E-7,no
753,692,8.942153749849381E-7,no
754,107,1.8803637428355443E-7,no
755,75,1.9020200562584336E-7,no
756,75,1.9020200562584336E-7,no
757,67,1.91198306149536E-7,no
758,647,6.968204086687377E-7,no
759,43,1.9444883851634408E-7,no
760,89,1.8902461363695637E-7,no
761,67,1.91198306149536E-7,no
762,44,1.9444883851634408E-7,no
763,67,1.91198306149536E-7,no
764,41,1.9444883851634408E-7,no
765,127,1.877037642551518E-7,no
766,74,1.9020200562584336E-7,no
767,69,1.9067881912836434E-7,no
768,85,1.8937517397233597E-7,no
769,268,2.0690034536886833E-7,yes
770,68,1.91198306149536E-7,no
771,57,1.9236669779469373E-7,no
772,92,1.8902461363695637E-7,no
773,156,1.8842842165370892E-7,yes
774,326,2.2720677277556192E-7,no
775,69,1.9067881912836434E-7,no
776,64,1.91198306149536E-7,no
777,45,1.9371026723937182E-7,no
778,30,1.9693769210740056E-7,no
779,104,1.8822168338761164E-7,yes
780,65,1.91198306149536E-7,no
781,62,1.9176080869846174E-7,no
782,133,1.877224975765499E-7,no
783,54,1.9301637387595972E-7,no
784,52,1.9301637387595972E-7,no
785,45,1.9371026723937182E-7,no
786,40,1.9523257918216547E-7,no
787,45,1.9371026723937182E-7,no
