ID,Size,Predicted,Actual
243,57,4.951230380749616E-6,no
244,59,3.3008311492833897E-6,no
245,124,2.5745327223109003E-5,no
246,133,1.2872995031023917E-5,no
247,154,1.2872995031023917E-5,no
248,96,5.597035809835111E-6,no
249,749,1.2870012870012872E-4,yes
250,308,0.20001544719633385,no
251,188,1.8389789988598327E-5,no
252,313,1.2870012870012872E-4,no
253,110,3.900977584982797E-6,no
254,151,1.1702750146284376E-5,no
255,106,2.1454623471358076E-5,no
256,741,4.290740581824423E-5,no
257,85,5.363828486220325E-6,no
258,194,1.8389789988598327E-5,no
259,187,0.12501206835516362,no
260,80,5.149277556358842E-6,no
261,85,5.363828486220325E-6,no
262,45,1.9805039194172567E-6,no
263,263,0.18182562902282037,no
264,42,0.018870261788752167,no
265,942,6.435834727764191E-5,no
266,468,4.290740581824423E-5,no
267,65,2.2195291934674817E-6,no
268,81,6.130080304051983E-6,no
269,1527,1.2870012870012872E-4,no
270,235,1.1702750146284376E-5,no
271,209,0.11112223588980746,no
272,198,1.2872995031023917E-5,no
273,721,1.2870012870012872E-4,no
274,499,6.435834727764191E-5,no
275,124,1.2870012870012872E-4,no
276,605,1.8389789988598327E-5,no
277,446,3.218124477054772E-5,no
278,125,1.8389789988598327E-5,yes
279,888,0.9998712998712999,no
280,155,1.8389789988598327E-5,no
281,80,5.149277556358842E-6,no
282,45,1.9805039194172567E-6,no
283,38,0.011629369059202156,no
284,831,0.9998712998712999,yes
285,4539,0.9998712998712999,yes
286,615,0.5,yes
287,103,6.435834727764191E-5,yes
288,174,2.1454623471358076E-5,no
289,61,4.02288215369019E-6,no
290,162,0.07143645291207679,no
291,211,6.435834727764191E-5,no
292,300,1.2870012870012872E-4,no
293,295,1.2870012870012872E-4,no
294,118,1.609114021819586E-5,no
295,115,7.572430295779127E-6,no
296,192,1.2872995031023917E-5,no
297,406,2.5745327223109003E-5,no
298,42,0.018870261788752167,no
299,80,5.149277556358842E-6,no
300,980,4.290740581824423E-5,no
301,557,0.9998712998712999,no
302,265,6.435834727764191E-5,no
303,1123,1.2870012870012872E-4,no
304,127,1.0727541891051084E-5,no
305,551,1.2870012870012872E-4,no
306,438,0.5,yes
307,38,0.011629369059202156,no
308,607,1.2870012870012872E-4,no
309,512,0.5,no
310,523,3.218124477054772E-5,no
311,963,1.2870012870012872E-4,no
312,74,5.851443551124062E-6,no
313,257,1.609114021819586E-5,no
314,714,1.2870012870012872E-4,yes
315,137,0.9998712998712999,yes
316,120,1.2870012870012872E-4,no
317,46,0.020002471665954348,no
318,63,4.767853226406278E-6,no
319,241,1.2870012870012872E-4,no
320,191,2.1454623471358076E-5,no
321,723,6.435834727764191E-5,no
322,153,1.8389789988598327E-5,no
323,3125,1.2870012870012872E-4,yes
324,36,0.03030669485773135,no
325,312,1.2870012870012872E-4,yes
326,65,2.2195291934674817E-6,no
327,148,1.1702750146284376E-5,no
328,520,2.5745327223109003E-5,no
329,112,9.902362703741112E-6,no
330,90,9.902362703741112E-6,no
331,91,5.149277556358842E-6,no
332,88,9.195064089596703E-6,no
333,87,4.291071995605942E-6,no
334,83,9.902362703741112E-6,no
335,92,3.575898444484177E-6,yes
336,253,3.218124477054772E-5,yes
337,121,1.0727541891051084E-5,yes
338,272,3.218124477054772E-5,yes
339,160,1.4303286895328546E-5,no
340,202,3.218124477054772E-5,yes
341,74,5.851443551124062E-6,yes
342,48,0.045459864948682836,yes
343,1513,0.9998712998712999,no
344,1447,1.2870012870012872E-4,yes
345,43,1.9805039194172567E-6,yes
346,143,4.290740581824423E-5,no
347,66,5.363828486220325E-6,yes
348,95,6.436580373579124E-6,yes
349,140,5.597035809835111E-6,no
350,49,3.7862438189569657E-6,no
351,455,4.290740581824423E-5,yes
352,322,0.12501206835516362,yes
353,58,4.439038681783073E-6,no
354,153,1.8389789988598327E-5,no
355,140,5.597035809835111E-6,no
356,267,2.5745327223109003E-5,no
357,77,9.902362703741112E-6,no
358,90,9.902362703741112E-6,no
359,35,4.951230380749616E-6,no
360,255,2.1454623471358076E-5,no
361,209,0.11112223588980746,no
362,248,1.2870012870012872E-4,yes
363,743,0.5,no
364,348,0.1666809697489809,no
365,219,2.5745327223109003E-5,no
366,65,2.2195291934674817E-6,no
367,33,4.439038681783073E-6,no
368,138,6.436580373579124E-6,no
369,670,1.2870012870012872E-4,yes
370,469,4.290740581824423E-5,no
371,67,3.6780662199042233E-6,no
372,52,4.02288215369019E-6,no
373,33,4.439038681783073E-6,no
374,108,8.582070338648495E-6,no
375,314,0.9998712998712999,yes
376,94,3.900977584982797E-6,no
377,79,0.04000473733535185,no
378,91,5.149277556358842E-6,no
379,206,2.1454623471358076E-5,yes
380,61,4.02288215369019E-6,no
381,398,0.9998712998712999,yes
382,74,5.851443551124062E-6,no
383,82,4.767853226406278E-6,no
384,1483,6.435834727764191E-5,no
385,31,7.15174574113541E-6,yes
386,152,1.2872995031023917E-5,yes
387,620,4.290740581824423E-5,no
388,28,1.8389789988598327E-5,yes
389,141,2.5745327223109003E-5,no
390,536,1.8389789988598327E-5,no
391,75,4.152651467962294E-6,no
392,27,2.5745327223109003E-5,no
393,75,4.152651467962294E-6,no
394,123,1.1702750146284376E-5,no
395,302,0.6666618989043682,yes
396,28,1.8389789988598327E-5,yes
397,228,6.435834727764191E-5,no
398,1077,2.1454623471358076E-5,yes
399,4534,0.9998712998712999,yes
400,119,0.14287027842142042,yes
401,288,3.218124477054772E-5,yes
402,272,1.2872995031023917E-5,yes
403,94,3.900977584982797E-6,no
404,237,1.2870012870012872E-4,yes
405,387,3.218124477054772E-5,yes
406,733,1.2870012870012872E-4,no
407,31,9.902362703741112E-6,yes
408,31,7.15174574113541E-6,yes
409,286,3.218124477054772E-5,no
410,108,8.582070338648495E-6,no
411,70,3.575898444484177E-6,no
412,73,4.291071995605942E-6,no
413,37,5.363828486220325E-6,no
414,100,9.902362703741112E-6,no
415,36,0.03030669485773135,no
416,56,0.02703031821249887,yes
417,53,2.738990627174074E-6,yes
418,35,4.951230380749616E-6,yes
419,53,2.738990627174074E-6,no
420,38,0.011629369059202156,no
421,38,0.011629369059202156,no
422,37,5.363828486220325E-6,no
423,48,0.045459864948682836,no
424,73,4.291071995605942E-6,no
425,42,0.018870261788752167,no
426,43,1.9805039194172567E-6,no
427,284,2.5745327223109003E-5,no
428,42,0.018870261788752167,no
429,217,1.2870012870012872E-4,no
430,648,1.2870012870012872E-4,no
431,31,7.15174574113541E-6,no
432,38,0.011629369059202156,no
433,107,7.15174574113541E-6,no
434,160,1.4303286895328546E-5,no
435,37,5.363828486220325E-6,no
436,43,1.9805039194172567E-6,no
437,37,5.363828486220325E-6,no
438,33,4.439038681783073E-6,yes
439,33,4.439038681783073E-6,yes
440,198,0.14286371076006402,no
441,253,0.33334763580193943,yes
442,60,4.439038681783073E-6,no
443,62,3.3008311492833897E-6,no
444,65,2.2195291934674817E-6,yes
445,38,0.011629369059202156,no
446,948,4.290740581824423E-5,yes
447,156,9.902362703741112E-6,no
448,129,1.0727541891051084E-5,yes
449,32,4.439038681783073E-6,no
450,42,0.018870261788752167,yes
451,827,6.435834727764191E-5,yes
452,112,9.902362703741112E-6,no
453,82,4.767853226406278E-6,no
454,421,1.2870012870012872E-4,no
455,172,1.2872995031023917E-5,no
456,190,1.2870012870012872E-4,yes
457,338,6.435834727764191E-5,no
458,512,0.9998712998712999,no
459,38,0.011629369059202156,no
460,46,0.020002471665954348,no
461,163,1.609114021819586E-5,no
462,718,1.2870012870012872E-4,no
463,121,1.0727541891051084E-5,no
464,4755,0.9998712998712999,yes
465,78,6.775343171131617E-6,no
466,45,1.9805039194172567E-6,no
467,1387,1.2870012870012872E-4,no
468,212,2.5745327223109003E-5,no
469,185,1.609114021819586E-5,no
470,481,6.435834727764191E-5,no
471,650,3.218124477054772E-5,no
472,437,1.2872995031023917E-5,no
473,134,2.1454623471358076E-5,no
474,202,1.8389789988598327E-5,no
475,835,1.2870012870012872E-4,no
476,50,3.900977584982797E-6,no
477,197,1.2872995031023917E-5,no
478,949,4.290740581824423E-5,yes
479,596,6.435834727764191E-5,no
480,85,5.363828486220325E-6,no
481,83,6.130080304051983E-6,no
482,73,4.291071995605942E-6,no
483,89,4.597574319788879E-6,no
484,76,6.436580373579124E-6,no
485,743,1.2870012870012872E-4,no
486,91,5.149277556358842E-6,no
487,353,4.290740581824423E-5,yes
488,363,6.435834727764191E-5,yes
489,748,1.2870012870012872E-4,yes
490,903,4.290740581824423E-5,no
491,41,1.4796883184526012E-6,no
492,43,1.9805039194172567E-6,no
493,82,4.767853226406278E-6,no
494,65,2.2195291934674817E-6,no
495,409,2.1454623471358076E-5,no
496,214,4.290740581824423E-5,no
497,43,1.9805039194172567E-6,no
498,111,0.0769314558453647,no
499,309,1.2870012870012872E-4,yes
500,262,2.5745327223109003E-5,no
501,41,1.4796883184526012E-6,no
502,739,6.435834727764191E-5,no
503,55,5.597035809835111E-6,no
504,128,2.1454623471358076E-5,no
505,501,6.435834727764191E-5,no
506,110,3.900977584982797E-6,no
507,107,7.15174574113541E-6,no
508,313,3.218124477054772E-5,no
509,42,0.018870261788752167,no
510,495,3.218124477054772E-5,no
511,84,5.149277556358842E-6,no
512,39,1.8390398740625495E-6,no
513,94,3.900977584982797E-6,no
514,93,5.363828486220325E-6,no
515,91,5.149277556358842E-6,no
516,38,0.011629369059202156,no
517,94,3.900977584982797E-6,no
518,93,5.363828486220325E-6,no
519,93,5.363828486220325E-6,no
520,79,0.04000473733535185,no
521,68,4.02288215369019E-6,no
522,62,3.3008311492833897E-6,no
523,121,1.0727541891051084E-5,no
524,192,1.2872995031023917E-5,no
525,284,2.5745327223109003E-5,no
526,57,4.951230380749616E-6,no
527,31,7.15174574113541E-6,no
528,2162,1.2870012870012872E-4,yes
529,70,3.575898444484177E-6,no
530,51,3.1398160067820027E-6,no
531,80,5.149277556358842E-6,no
532,43,1.9805039194172567E-6,no
533,357,3.218124477054772E-5,no
534,245,6.435834727764191E-5,no
535,246,0.2500160906223852,no
536,39,1.8390398740625495E-6,no
537,73,4.291071995605942E-6,no
538,856,2.5745327223109003E-5,yes
539,3258,1.2870012870012872E-4,yes
540,461,1.2870012870012872E-4,no
541,426,3.218124477054772E-5,no
542,325,0.9998712998712999,yes
543,62,3.3008311492833897E-6,no
544,73,4.291071995605942E-6,no
545,40,2.1819102187583188E-6,no
546,67,3.6780662199042233E-6,no
547,138,6.436580373579124E-6,no
548,39,1.8390398740625495E-6,no
549,66,1.4303286895328546E-5,no
550,66,1.4303286895328546E-5,no
551,66,1.4303286895328546E-5,no
552,66,1.4303286895328546E-5,no
553,389,1.2870012870012872E-4,yes
554,140,5.597035809835111E-6,no
555,70,3.575898444484177E-6,no
556,516,4.290740581824423E-5,yes
557,42,0.018870261788752167,no
558,41,1.4796883184526012E-6,no
559,97,7.572430295779127E-6,no
560,72,5.851443551124062E-6,no
561,93,5.363828486220325E-6,no
562,58,4.439038681783073E-6,no
563,70,3.575898444484177E-6,no
564,58,4.439038681783073E-6,no
565,83,6.130080304051983E-6,no
566,33,4.439038681783073E-6,no
567,65,2.2195291934674817E-6,no
568,46,0.020002471665954348,no
569,46,0.020002471665954348,no
570,79,0.04000473733535185,no
571,92,3.575898444484177E-6,no
572,84,5.149277556358842E-6,no
573,199,1.8389789988598327E-5,no
574,76,6.436580373579124E-6,no
575,85,5.363828486220325E-6,no
576,71,0.02778115501519757,no
577,32,4.439038681783073E-6,no
578,85,5.363828486220325E-6,no
579,45,1.9805039194172567E-6,no
580,45,1.9805039194172567E-6,no
581,52,4.02288215369019E-6,no
582,44,9.195064089596703E-6,no
583,71,0.02778115501519757,no
584,41,1.4796883184526012E-6,no
585,41,1.4796883184526012E-6,no
586,40,2.1819102187583188E-6,no
587,82,4.767853226406278E-6,no
588,36,0.03030669485773135,no
589,410,1.2870012870012872E-4,no
590,64,4.951230380749616E-6,no
591,49,3.7862438189569657E-6,no
592,92,3.575898444484177E-6,no
593,89,4.597574319788879E-6,no
594,60,4.439038681783073E-6,no
595,57,4.951230380749616E-6,no
596,41,1.4796883184526012E-6,no
597,41,1.4796883184526012E-6,no
598,728,3.218124477054772E-5,no
599,71,0.02778115501519757,no
600,69,0.0689693439988636,no
601,75,4.152651467962294E-6,no
602,41,1.4796883184526012E-6,no
603,41,1.4796883184526012E-6,no
604,72,5.851443551124062E-6,no
605,50,3.900977584982797E-6,no
606,79,0.04000473733535185,no
607,71,0.02778115501519757,no
608,53,2.738990627174074E-6,no
609,53,2.738990627174074E-6,no
610,41,1.4796883184526012E-6,no
611,41,1.4796883184526012E-6,no
612,40,2.1819102187583188E-6,no
613,57,4.951230380749616E-6,no
614,42,0.018870261788752167,no
615,62,3.3008311492833897E-6,no
616,68,4.02288215369019E-6,no
617,39,1.8390398740625495E-6,no
618,70,3.575898444484177E-6,no
619,129,1.0727541891051084E-5,no
620,62,3.3008311492833897E-6,no
621,49,3.7862438189569657E-6,no
622,43,1.9805039194172567E-6,no
623,41,1.4796883184526012E-6,no
624,62,3.3008311492833897E-6,no
625,66,5.363828486220325E-6,no
626,63,4.767853226406278E-6,no
627,39,1.8390398740625495E-6,no
628,70,3.575898444484177E-6,no
629,41,1.4796883184526012E-6,no
630,65,2.2195291934674817E-6,no
631,42,0.018870261788752167,no
632,57,4.951230380749616E-6,no
633,58,4.439038681783073E-6,no
634,81,6.130080304051983E-6,no
635,69,0.0689693439988636,no
636,68,4.02288215369019E-6,no
637,121,1.0727541891051084E-5,no
638,60,4.439038681783073E-6,no
639,76,6.436580373579124E-6,no
640,56,0.02703031821249887,no
641,70,3.575898444484177E-6,no
642,1774,0.9998712998712999,no
643,79,0.04000473733535185,no
644,173,2.1454623471358076E-5,no
645,34,9.195064089596703E-6,no
646,878,6.435834727764191E-5,no
647,391,1.2870012870012872E-4,no
648,120,9.195064089596703E-6,no
649,2378,0.9998712998712999,yes
650,129,1.0727541891051084E-5,no
651,466,3.218124477054772E-5,no
652,388,1.2870012870012872E-4,yes
653,2121,1.2870012870012872E-4,no
654,84,5.149277556358842E-6,no
655,117,1.609114021819586E-5,no
656,100,9.902362703741112E-6,yes
657,74,5.851443551124062E-6,no
658,245,6.435834727764191E-5,no
659,437,1.2872995031023917E-5,no
660,257,1.609114021819586E-5,no
661,32,4.439038681783073E-6,no
662,92,3.575898444484177E-6,no
663,153,1.8389789988598327E-5,no
664,62,3.3008311492833897E-6,no
665,39,1.8390398740625495E-6,no
666,1986,1.2870012870012872E-4,yes
667,351,0.5,no
668,130,1.609114021819586E-5,yes
669,140,5.597035809835111E-6,no
670,52,4.02288215369019E-6,no
671,280,3.218124477054772E-5,no
672,277,3.218124477054772E-5,no
673,371,2.5745327223109003E-5,yes
674,92,3.575898444484177E-6,no
675,305,3.218124477054772E-5,no
676,460,1.609114021819586E-5,no
677,157,6.435834727764191E-5,no
678,125,1.8389789988598327E-5,no
679,122,3.218124477054772E-5,no
680,123,1.1702750146284376E-5,no
681,235,1.1702750146284376E-5,no
682,427,3.218124477054772E-5,no
683,527,3.218124477054772E-5,no
684,610,0.9998712998712999,no
685,107,7.15174574113541E-6,no
686,74,5.851443551124062E-6,yes
687,75,4.152651467962294E-6,yes
688,67,3.6780662199042233E-6,no
689,641,1.2870012870012872E-4,yes
690,43,1.9805039194172567E-6,no
691,89,4.597574319788879E-6,no
692,67,3.6780662199042233E-6,no
693,45,1.9805039194172567E-6,no
694,68,4.02288215369019E-6,no
695,41,1.4796883184526012E-6,no
696,126,1.609114021819586E-5,no
697,74,5.851443551124062E-6,no
698,69,0.0689693439988636,no
699,82,4.767853226406278E-6,no
700,268,1.2870012870012872E-4,no
701,68,4.02288215369019E-6,no
702,57,4.951230380749616E-6,no
703,92,3.575898444484177E-6,yes
704,156,9.902362703741112E-6,no
705,326,0.5,yes
706,69,0.0689693439988636,no
707,64,4.951230380749616E-6,no
708,45,1.9805039194172567E-6,no
709,30,9.902362703741112E-6,no
710,88,9.195064089596703E-6,no
711,65,2.2195291934674817E-6,no
712,62,3.3008311492833897E-6,no
713,132,1.1702750146284376E-5,no
714,54,3.1398160067820027E-6,no
715,52,4.02288215369019E-6,no
716,45,1.9805039194172567E-6,no
717,40,2.1819102187583188E-6,no
718,45,1.9805039194172567E-6,no
719,42,0.018870261788752167,no
720,65,2.2195291934674817E-6,no
721,54,3.1398160067820027E-6,no
722,201,0.08334227295157587,no
723,149,2.1454623471358076E-5,yes
724,61,4.02288215369019E-6,no
725,88,9.195064089596703E-6,no
726,61,4.02288215369019E-6,no
727,35,4.951230380749616E-6,no
728,34,9.195064089596703E-6,no
729,42,0.018870261788752167,no
730,475,1.2870012870012872E-4,no
731,34,9.195064089596703E-6,no
732,116,6.130080304051983E-6,no
733,1662,1.2870012870012872E-4,yes
734,47,3.1398160067820027E-6,no
735,285,3.218124477054772E-5,no
736,94,3.900977584982797E-6,no
737,36,0.03030669485773135,no
738,209,0.11112223588980746,no
739,67,3.6780662199042233E-6,no
740,61,9.902362703741112E-6,no
741,115,7.572430295779127E-6,yes
742,59,3.3008311492833897E-6,no
743,54,3.1398160067820027E-6,no
744,65,2.2195291934674817E-6,no
745,201,0.08334227295157587,no
746,89,4.597574319788879E-6,no
747,71,0.02778115501519757,no
748,55,5.597035809835111E-6,yes
749,45,1.9805039194172567E-6,no
750,255,2.1454623471358076E-5,no
751,1006,1.2870012870012872E-4,no
752,55,5.597035809835111E-6,no
753,721,1.2870012870012872E-4,yes
754,75,4.152651467962294E-6,no
755,74,5.851443551124062E-6,no
756,41,1.4796883184526012E-6,no
757,75,4.152651467962294E-6,no
758,87,4.291071995605942E-6,no
759,138,6.436580373579124E-6,yes
760,212,2.5745327223109003E-5,no
761,150,0.12501206835516362,no
762,160,1.4303286895328546E-5,no
763,473,3.218124477054772E-5,yes
764,144,1.8389789988598327E-5,no
765,69,0.0689693439988636,no
766,496,1.2870012870012872E-4,no
767,32,4.439038681783073E-6,no
768,145,8.045699573577922E-6,yes
769,358,4.290740581824423E-5,yes
770,222,4.290740581824423E-5,yes
771,202,1.8389789988598327E-5,yes
772,47,3.1398160067820027E-6,yes
773,35,4.951230380749616E-6,yes
774,91,5.149277556358842E-6,no
775,170,6.775343171131617E-6,no
776,36,0.03030669485773135,no
777,148,1.1702750146284376E-5,no
778,103,5.851443551124062E-6,yes
779,794,3.218124477054772E-5,yes
780,591,4.290740581824423E-5,no
781,120,9.195064089596703E-6,no
782,772,3.218124477054772E-5,yes
783,456,3.218124477054772E-5,no
784,670,4.290740581824423E-5,no
785,272,1.2872995031023917E-5,no
786,161,1.609114021819586E-5,no
787,295,3.218124477054772E-5,yes
788,89,4.597574319788879E-6,no
789,1299,1.2870012870012872E-4,yes
790,92,3.575898444484177E-6,no
791,272,1.2872995031023917E-5,no
792,140,5.597035809835111E-6,no
793,115,7.572430295779127E-6,no
794,130,1.609114021819586E-5,no
795,111,0.0769314558453647,no
796,32,4.439038681783073E-6,no
797,51,3.1398160067820027E-6,yes
798,368,1.2870012870012872E-4,yes
799,94,3.900977584982797E-6,no
800,193,1.8389789988598327E-5,yes
801,94,3.900977584982797E-6,no
802,331,4.290740581824423E-5,no
803,103,5.851443551124062E-6,no
804,209,0.11112223588980746,no
805,622,4.290740581824423E-5,no
806,199,1.8389789988598327E-5,no
807,92,3.575898444484177E-6,no
808,189,4.290740581824423E-5,no
809,52,4.02288215369019E-6,no
