ID,Size,Predicted,Actual
85,49,3.212169042384339E-6,no
86,73,5.748062817293922E-6,no
87,75,4.964243851695341E-6,no
88,192,1.0921206356454137E-5,no
89,192,1.0921206356454137E-5,no
90,142,1.8201745547398E-5,no
91,95,7.280857248132396E-6,no
92,160,1.2134644279403654E-5,no
93,193,3.640216592887277E-5,no
94,109,6.424296812913999E-6,no
95,70,5.200633957279391E-6,no
96,235,1.2134644279403654E-5,no
97,63,6.067395765391141E-6,no
98,46,2.8740479288549944E-6,no
99,71,4.044946871789773E-6,no
100,85,4.748409212253042E-6,no
101,62,3.523021920703737E-6,no
102,44,6.424296812913999E-6,no
103,51,3.412928237170557E-6,no
104,211,1.5601577319467E-5,no
105,78,1.0921206356454137E-5,no
106,59,4.964243851695341E-6,no
107,56,4.964243851695341E-6,no
108,44,6.424296812913999E-6,no
109,224,2.184193563233574E-5,no
110,125,0.7692262456313704,no
111,117,8.400970312071045E-6,no
112,211,1.5601577319467E-5,no
113,83,7.800910366239742E-6,no
114,213,2.7302121374830827E-5,no
115,175,1.8201745547398E-5,no
116,47,0.21739264629593194,no
117,230,8.400970312071045E-6,no
118,47,0.21739264629593194,no
119,93,6.067395765391141E-6,no
120,47,0.21739264629593194,no
121,57,0.5633800867036265,no
122,155,0.5263154869440622,no
123,167,1.0921206356454137E-5,no
124,65,2.4269759766649707E-6,no
125,65,2.4269759766649707E-6,no
126,45,2.0606414899615466E-6,no
127,517,3.640216592887277E-5,no
128,47,0.21739264629593194,no
129,32,3.640455129700313E-6,no
130,56,4.964243851695341E-6,no
131,61,4.2005204444830696E-6,no
132,146,2.7302121374830827E-5,no
133,166,5.460126128913578E-5,no
134,134,2.184193563233574E-5,no
135,162,1.3651433400507055E-5,no
136,161,2.7302121374830827E-5,no
137,43,2.7303463171268624E-6,no
138,43,2.7303463171268624E-6,no
139,99,9.101038428484692E-6,no
140,79,6.82580988234254E-6,no
141,81,6.424296812913999E-6,no
142,51,3.412928237170557E-6,no
143,177,2.7302121374830827E-5,no
144,103,1.0921206356454137E-5,no
145,1137,0.9090827858634395,no
146,156,1.3651433400507055E-5,no
147,36,4.550560629069499E-6,no
148,71,4.044946871789773E-6,no
149,41,1.582813091876702E-6,no
150,39,1.8510855040855093E-6,no
151,382,2.7302121374830827E-5,no
152,245,1.3651433400507055E-5,no
153,57,0.5633800867036265,no
154,47,0.21739264629593194,no
155,290,2.184193563233574E-5,no
156,118,9.9283891295013E-6,no
157,68,4.368539794251135E-6,no
158,250,1.0919059868945285E-4,no
159,152,1.8201745547398E-5,no
160,54,3.7659871196963843E-6,no
161,61,4.2005204444830696E-6,no
162,61,4.2005204444830696E-6,no
163,214,1.3651433400507055E-5,no
164,97,7.800910366239742E-6,no
165,127,1.3651433400507055E-5,no
166,161,1.0919059868945285E-4,no
167,189,1.0919059868945285E-4,no
168,184,0.833327265974381,no
169,93,6.067395765391141E-6,no
170,89,5.748062817293922E-6,no
171,1104,1.0919059868945285E-4,no
172,581,5.460126128913578E-5,no
173,115,6.82580988234254E-6,no
174,129,2.7302121374830827E-5,no
175,436,5.460126128913578E-5,no
176,166,5.460126128913578E-5,no
177,78,1.0921206356454137E-5,no
178,85,4.748409212253042E-6,no
179,1357,1.0919059868945285E-4,no
180,458,3.640216592887277E-5,no
181,257,1.8201745547398E-5,no
182,96,1.3651433400507055E-5,no
183,50,6.82580988234254E-6,no
184,83,7.800910366239742E-6,no
185,74,0.26315925612796615,no
186,164,0.833327265974381,no
187,91,6.067395765391141E-6,no
188,410,1.0919059868945285E-4,no
189,886,1.0919059868945285E-4,no
190,1908,1.0919059868945285E-4,no
191,1571,1.0919059868945285E-4,yes
192,74,0.26315925612796615,no
193,1146,0.9090827858634395,no
194,142,1.8201745547398E-5,no
195,221,3.640216592887277E-5,no
196,63,6.067395765391141E-6,no
197,230,8.400970312071045E-6,no
198,629,3.640216592887277E-5,no
199,138,9.101038428484692E-6,no
200,37,4.044946871789773E-6,no
201,163,1.2134644279403654E-5,no
202,2218,1.0919059868945285E-4,no
203,94,4.2005204444830696E-6,no
204,282,1.0919059868945285E-4,no
205,136,1.5601577319467E-5,no
206,69,6.424296812913999E-6,no
207,104,1.5601577319467E-5,no
208,278,2.7302121374830827E-5,no
209,568,3.640216592887277E-5,no
210,390,3.640216592887277E-5,no
211,379,3.640216592887277E-5,yes
212,169,2.7302121374830827E-5,no
213,86,1.5601577319467E-5,yes
214,82,6.067395765391141E-6,no
215,96,1.3651433400507055E-5,no
216,184,0.833327265974381,no
217,81,6.424296812913999E-6,no
218,61,4.2005204444830696E-6,no
219,77,7.800910366239742E-6,no
220,63,6.067395765391141E-6,no
221,74,0.26315925612796615,no
222,95,7.280857248132396E-6,no
223,78,1.0921206356454137E-5,no
224,130,1.3651433400507055E-5,no
225,63,6.067395765391141E-6,no
226,359,5.460126128913578E-5,no
227,138,9.101038428484692E-6,no
228,191,3.640216592887277E-5,no
229,1651,5.460126128913578E-5,no
230,303,3.640216592887277E-5,no
231,99,9.101038428484692E-6,no
232,115,6.82580988234254E-6,no
233,69,6.424296812913999E-6,no
234,141,3.640216592887277E-5,no
235,281,0.7692262456313704,no
236,418,2.7302121374830827E-5,no
237,248,5.460126128913578E-5,no
238,450,5.460126128913578E-5,no
239,277,1.0919059868945285E-4,no
240,87,5.748062817293922E-6,no
241,110,4.550560629069499E-6,no
242,167,1.0921206356454137E-5,yes
243,99,9.101038428484692E-6,no
244,152,1.8201745547398E-5,no
245,231,3.640216592887277E-5,no
246,422,3.640216592887277E-5,no
247,224,2.184193563233574E-5,no
248,333,1.0919059868945285E-4,no
249,108,1.5601577319467E-5,no
250,97,7.800910366239742E-6,no
251,114,2.7302121374830827E-5,no
252,84,6.067395765391141E-6,no
253,269,5.460126128913578E-5,no
254,110,4.550560629069499E-6,no
255,41,1.582813091876702E-6,no
256,89,5.748062817293922E-6,no
257,58,4.748409212253042E-6,no
258,54,3.7659871196963843E-6,no
259,55,7.800910366239742E-6,no
260,76,9.9283891295013E-6,yes
261,49,3.212169042384339E-6,no
262,178,2.184193563233574E-5,no
263,410,1.0919059868945285E-4,no
264,87,5.748062817293922E-6,no
265,97,7.800910366239742E-6,no
266,115,6.82580988234254E-6,no
267,1093,1.0919059868945285E-4,no
268,290,2.184193563233574E-5,no
269,201,1.3651433400507055E-5,no
270,200,5.460126128913578E-5,no
271,538,3.640216592887277E-5,no
272,228,3.640216592887277E-5,yes
273,374,1.0919059868945285E-4,yes
274,286,2.184193563233574E-5,no
275,333,1.0919059868945285E-4,no
276,604,5.460126128913578E-5,yes
277,264,2.184193563233574E-5,no
278,169,2.7302121374830827E-5,no
279,77,7.800910366239742E-6,no
280,57,0.5633800867036265,no
281,60,5.200633957279391E-6,no
282,136,1.5601577319467E-5,no
283,133,2.7302121374830827E-5,no
284,155,0.5263154869440622,no
285,111,1.8201745547398E-5,no
286,887,1.0919059868945285E-4,no
287,309,5.460126128913578E-5,no
288,243,2.184193563233574E-5,no
289,333,1.0919059868945285E-4,no
290,110,4.550560629069499E-6,no
291,227,3.640216592887277E-5,no
292,106,1.8201745547398E-5,no
293,952,1.0919059868945285E-4,no
294,102,9.9283891295013E-6,no
295,215,5.460126128913578E-5,no
296,192,1.0921206356454137E-5,no
297,111,1.8201745547398E-5,no
298,93,6.067395765391141E-6,no
299,45,2.0606414899615466E-6,no
300,340,1.0919059868945285E-4,no
301,42,0.19230898478095032,no
302,1076,2.7302121374830827E-5,no
303,582,1.0919059868945285E-4,no
304,65,2.4269759766649707E-6,no
305,81,6.424296812913999E-6,no
306,1536,1.0919059868945285E-4,no
307,242,3.640216592887277E-5,no
308,263,3.640216592887277E-5,no
309,227,3.640216592887277E-5,yes
310,910,1.0919059868945285E-4,no
311,509,0.833327265974381,no
312,87,5.748062817293922E-6,no
313,619,2.7302121374830827E-5,no
314,446,5.460126128913578E-5,no
315,122,2.184193563233574E-5,no
316,908,1.0919059868945285E-4,no
317,157,1.8201745547398E-5,no
318,84,6.067395765391141E-6,no
319,45,2.0606414899615466E-6,no
320,38,1.9502504121529186E-6,no
321,1029,1.0919059868945285E-4,yes
322,5377,1.0919059868945285E-4,yes
323,661,5.460126128913578E-5,no
324,161,2.7302121374830827E-5,yes
325,175,1.8201745547398E-5,no
326,491,1.0919059868945285E-4,yes
327,186,0.6666642397142506,no
328,243,2.184193563233574E-5,yes
329,326,1.0919059868945285E-4,no
330,366,0.833327265974381,yes
331,325,2.7302121374830827E-5,no
332,140,1.0921206356454137E-5,no
333,118,9.9283891295013E-6,no
334,213,2.7302121374830827E-5,no
335,406,5.460126128913578E-5,no
336,42,0.19230898478095032,no
337,105,2.7302121374830827E-5,no
338,976,1.0919059868945285E-4,no
339,561,3.640216592887277E-5,no
340,419,5.460126128913578E-5,yes
341,1294,1.0919059868945285E-4,yes
342,140,1.0921206356454137E-5,no
343,857,1.0919059868945285E-4,no
344,462,5.460126128913578E-5,no
345,38,1.9502504121529186E-6,no
346,612,1.0919059868945285E-4,no
347,520,3.640216592887277E-5,no
348,523,5.460126128913578E-5,no
349,978,1.0919059868945285E-4,no
350,74,0.26315925612796615,no
351,294,3.640216592887277E-5,no
352,729,1.0919059868945285E-4,no
353,155,0.5263154869440622,no
354,161,2.7302121374830827E-5,no
355,46,2.8740479288549944E-6,no
356,63,6.067395765391141E-6,no
357,333,1.0919059868945285E-4,yes
358,191,3.640216592887277E-5,no
359,722,1.0919059868945285E-4,no
360,154,2.184193563233574E-5,no
361,3246,1.0919059868945285E-4,yes
362,36,4.550560629069499E-6,no
363,394,1.8201745547398E-5,no
364,65,2.4269759766649707E-6,no
365,148,1.8201745547398E-5,no
366,520,3.640216592887277E-5,no
367,112,8.400970312071045E-6,no
368,90,1.3651433400507055E-5,no
369,91,6.067395765391141E-6,no
370,88,1.8201745547398E-5,no
371,87,5.748062817293922E-6,no
372,83,7.800910366239742E-6,no
373,93,6.067395765391141E-6,no
374,253,2.7302121374830827E-5,no
375,121,2.184193563233574E-5,no
376,67,4.748409212253042E-6,no
377,525,3.640216592887277E-5,no
378,160,1.2134644279403654E-5,no
379,202,1.3651433400507055E-5,no
380,74,0.26315925612796615,no
381,48,6.067395765391141E-6,no
382,1802,1.0919059868945285E-4,yes
383,1697,1.0919059868945285E-4,yes
384,43,2.7303463171268624E-6,no
385,142,1.8201745547398E-5,no
386,66,4.964243851695341E-6,no
387,95,7.280857248132396E-6,no
388,140,1.0921206356454137E-5,no
389,49,3.212169042384339E-6,no
390,165,0.7142823710384145,no
391,117,8.400970312071045E-6,no
392,489,1.0919059868945285E-4,yes
393,410,1.0919059868945285E-4,no
394,56,4.964243851695341E-6,no
395,233,2.7302121374830827E-5,yes
396,54,3.7659871196963843E-6,no
397,155,1.0919059868945285E-4,no
398,147,1.5601577319467E-5,no
399,306,1.0919059868945285E-4,no
400,118,9.9283891295013E-6,no
401,240,2.7302121374830827E-5,yes
402,59,4.964243851695341E-6,no
403,42,0.19230898478095032,no
404,255,3.640216592887277E-5,no
405,216,1.0919059868945285E-4,no
406,249,5.460126128913578E-5,no
407,741,1.0919059868945285E-4,no
408,384,1.0919059868945285E-4,no
409,219,3.640216592887277E-5,no
410,65,2.4269759766649707E-6,no
411,33,2.9517244413431014E-6,no
412,179,1.0919059868945285E-4,no
413,138,9.101038428484692E-6,no
414,725,1.0919059868945285E-4,no
415,480,5.460126128913578E-5,no
416,85,4.748409212253042E-6,no
417,52,3.7659871196963843E-6,no
418,33,2.9517244413431014E-6,no
419,108,1.5601577319467E-5,no
420,315,5.460126128913578E-5,yes
421,94,4.2005204444830696E-6,no
422,79,6.82580988234254E-6,no
423,91,6.067395765391141E-6,no
424,206,1.5601577319467E-5,no
425,61,4.2005204444830696E-6,no
426,398,3.640216592887277E-5,no
427,74,0.26315925612796615,no
428,82,6.067395765391141E-6,no
429,1485,1.0919059868945285E-4,yes
430,31,1.7903943934055324E-6,no
431,132,0.6249982935475293,no
432,620,3.640216592887277E-5,no
433,28,2.184193563233574E-5,no
434,141,3.640216592887277E-5,no
435,536,3.640216592887277E-5,no
436,75,4.964243851695341E-6,no
437,27,2.184193563233574E-5,no
438,75,4.964243851695341E-6,no
439,354,1.0919059868945285E-4,yes
440,324,3.640216592887277E-5,yes
441,28,2.184193563233574E-5,no
442,228,3.640216592887277E-5,no
443,1077,2.7302121374830827E-5,no
444,4707,1.0919059868945285E-4,yes
445,194,3.640216592887277E-5,no
446,279,3.640216592887277E-5,no
447,287,2.184193563233574E-5,no
448,94,4.2005204444830696E-6,no
449,237,5.460126128913578E-5,no
450,390,3.640216592887277E-5,yes
451,993,1.0919059868945285E-4,no
452,31,1.7903943934055324E-6,no
453,286,2.184193563233574E-5,no
454,108,1.5601577319467E-5,no
455,70,5.200633957279391E-6,no
456,73,5.748062817293922E-6,no
457,37,4.044946871789773E-6,no
458,100,1.0921206356454137E-5,no
459,36,4.550560629069499E-6,no
460,56,4.964243851695341E-6,no
461,53,4.044946871789773E-6,no
462,35,7.280857248132396E-6,no
463,53,4.044946871789773E-6,no
464,38,1.9502504121529186E-6,no
465,38,1.9502504121529186E-6,no
466,37,4.044946871789773E-6,no
467,48,6.067395765391141E-6,no
468,73,5.748062817293922E-6,no
469,42,0.19230898478095032,no
470,43,2.7303463171268624E-6,no
471,284,2.7302121374830827E-5,no
472,42,0.19230898478095032,no
473,217,3.640216592887277E-5,no
474,639,1.0919059868945285E-4,no
475,31,1.7903943934055324E-6,no
476,38,1.9502504121529186E-6,no
477,109,6.424296812913999E-6,no
478,160,1.2134644279403654E-5,no
479,37,4.044946871789773E-6,no
480,43,2.7303463171268624E-6,no
481,37,4.044946871789773E-6,no
482,33,2.9517244413431014E-6,no
483,33,2.9517244413431014E-6,no
484,198,1.5601577319467E-5,no
485,253,2.7302121374830827E-5,no
486,61,4.2005204444830696E-6,no
487,62,3.523021920703737E-6,no
488,65,2.4269759766649707E-6,no
489,38,1.9502504121529186E-6,no
490,948,5.460126128913578E-5,no
491,156,1.3651433400507055E-5,no
492,129,2.7302121374830827E-5,no
493,32,3.640455129700313E-6,no
494,42,0.19230898478095032,no
495,831,1.0919059868945285E-4,yes
496,112,8.400970312071045E-6,no
497,88,1.8201745547398E-5,no
498,421,0.9090827858634395,no
499,172,3.640216592887277E-5,no
500,214,1.3651433400507055E-5,no
501,366,0.833327265974381,no
502,552,5.460126128913578E-5,no
503,38,1.9502504121529186E-6,no
504,46,2.8740479288549944E-6,no
505,163,1.2134644279403654E-5,no
506,763,1.0919059868945285E-4,no
507,130,1.3651433400507055E-5,yes
508,4954,1.0919059868945285E-4,no
509,78,1.0921206356454137E-5,no
510,45,2.0606414899615466E-6,no
511,33,2.9517244413431014E-6,no
512,42,0.19230898478095032,no
513,1421,1.0919059868945285E-4,no
514,222,1.0919059868945285E-4,yes
515,185,2.7302121374830827E-5,no
516,590,5.460126128913578E-5,no
517,667,5.460126128913578E-5,no
518,459,3.640216592887277E-5,no
519,134,2.184193563233574E-5,no
520,202,1.3651433400507055E-5,no
521,882,1.0919059868945285E-4,no
522,50,6.82580988234254E-6,no
523,197,1.8201745547398E-5,no
524,952,1.0919059868945285E-4,yes
525,596,2.7302121374830827E-5,no
526,207,1.0919059868945285E-4,no
527,90,1.3651433400507055E-5,no
528,88,1.8201745547398E-5,no
529,78,1.0921206356454137E-5,no
530,94,4.2005204444830696E-6,no
531,81,6.424296812913999E-6,no
532,815,1.0919059868945285E-4,no
533,91,6.067395765391141E-6,no
534,353,5.460126128913578E-5,no
535,471,5.460126128913578E-5,no
536,1033,2.7302121374830827E-5,yes
537,250,1.0919059868945285E-4,no
538,992,1.0919059868945285E-4,yes
539,41,1.582813091876702E-6,no
540,43,2.7303463171268624E-6,no
541,144,1.2134644279403654E-5,no
542,65,2.4269759766649707E-6,no
543,87,5.748062817293922E-6,no
544,65,2.4269759766649707E-6,no
545,423,3.640216592887277E-5,no
546,214,1.3651433400507055E-5,no
547,43,2.7303463171268624E-6,no
548,118,9.9283891295013E-6,no
549,39,1.8510855040855093E-6,no
550,309,5.460126128913578E-5,no
551,308,5.460126128913578E-5,no
552,56,4.964243851695341E-6,no
553,48,6.067395765391141E-6,no
554,33,2.9517244413431014E-6,no
555,743,0.833327265974381,no
556,55,7.800910366239742E-6,no
557,128,1.5601577319467E-5,no
558,501,3.640216592887277E-5,no
559,110,4.550560629069499E-6,no
560,112,8.400970312071045E-6,no
561,333,1.0919059868945285E-4,no
562,42,0.19230898478095032,no
563,493,3.640216592887277E-5,no
564,89,5.748062817293922E-6,no
565,44,6.424296812913999E-6,no
566,99,9.101038428484692E-6,no
567,98,2.7302121374830827E-5,no
568,96,1.3651433400507055E-5,no
569,43,2.7303463171268624E-6,no
570,99,9.101038428484692E-6,no
571,98,2.7302121374830827E-5,no
572,98,2.7302121374830827E-5,no
573,84,6.067395765391141E-6,no
574,73,5.748062817293922E-6,no
575,67,4.748409212253042E-6,no
576,126,0.833327265974381,no
577,112,8.400970312071045E-6,no
578,229,1.0919059868945285E-4,no
579,192,1.0921206356454137E-5,no
580,302,2.7302121374830827E-5,no
581,57,0.5633800867036265,no
582,103,1.0921206356454137E-5,no
583,2280,1.0919059868945285E-4,yes
584,71,4.044946871789773E-6,no
585,51,3.412928237170557E-6,no
586,252,1.0919059868945285E-4,no
587,80,1.2134644279403654E-5,no
588,43,2.7303463171268624E-6,no
589,385,1.0919059868945285E-4,no
590,390,3.640216592887277E-5,no
591,51,3.412928237170557E-6,no
592,245,1.3651433400507055E-5,no
593,246,3.640216592887277E-5,no
594,39,1.8510855040855093E-6,no
595,73,5.748062817293922E-6,no
596,885,1.0919059868945285E-4,no
597,3379,1.0919059868945285E-4,no
598,459,3.640216592887277E-5,no
599,426,5.460126128913578E-5,no
600,366,0.833327265974381,no
601,67,4.748409212253042E-6,no
602,78,1.0921206356454137E-5,no
603,45,2.0606414899615466E-6,no
604,67,4.748409212253042E-6,no
605,138,9.101038428484692E-6,no
606,44,6.424296812913999E-6,no
607,66,4.964243851695341E-6,no
608,66,4.964243851695341E-6,no
609,66,4.964243851695341E-6,no
610,67,4.748409212253042E-6,no
611,389,5.460126128913578E-5,yes
612,150,2.184193563233574E-5,no
613,70,5.200633957279391E-6,no
614,555,3.640216592887277E-5,no
615,42,0.19230898478095032,no
616,41,1.582813091876702E-6,no
617,97,7.800910366239742E-6,no
618,72,6.067395765391141E-6,no
619,93,6.067395765391141E-6,no
620,58,4.748409212253042E-6,no
621,70,5.200633957279391E-6,no
622,58,4.748409212253042E-6,no
623,89,5.748062817293922E-6,no
624,33,2.9517244413431014E-6,no
625,65,2.4269759766649707E-6,no
626,46,2.8740479288549944E-6,no
627,46,2.8740479288549944E-6,no
628,79,6.82580988234254E-6,no
629,92,7.280857248132396E-6,no
630,84,6.067395765391141E-6,no
631,214,1.3651433400507055E-5,no
632,76,9.9283891295013E-6,no
633,96,1.3651433400507055E-5,no
634,68,4.368539794251135E-6,no
635,85,4.748409212253042E-6,no
636,71,4.044946871789773E-6,no
637,32,3.640455129700313E-6,no
638,85,4.748409212253042E-6,no
639,45,2.0606414899615466E-6,no
640,45,2.0606414899615466E-6,no
641,238,1.0919059868945285E-4,no
642,52,3.7659871196963843E-6,no
643,53,4.044946871789773E-6,no
644,71,4.044946871789773E-6,no
645,41,1.582813091876702E-6,no
646,41,1.582813091876702E-6,no
647,40,2.4269759766649707E-6,no
648,82,6.067395765391141E-6,no
649,36,4.550560629069499E-6,no
650,499,3.640216592887277E-5,no
651,64,5.748062817293922E-6,no
652,49,3.212169042384339E-6,no
653,92,7.280857248132396E-6,no
654,89,5.748062817293922E-6,no
655,94,4.2005204444830696E-6,no
656,60,5.200633957279391E-6,no
657,57,0.5633800867036265,no
658,41,1.582813091876702E-6,no
659,41,1.582813091876702E-6,no
660,799,1.0919059868945285E-4,no
661,47,0.21739264629593194,no
662,71,4.044946871789773E-6,no
663,69,6.424296812913999E-6,no
664,75,4.964243851695341E-6,no
665,41,1.582813091876702E-6,no
666,41,1.582813091876702E-6,no
667,72,6.067395765391141E-6,no
668,56,4.964243851695341E-6,no
669,79,6.82580988234254E-6,no
670,71,4.044946871789773E-6,no
671,53,4.044946871789773E-6,no
672,53,4.044946871789773E-6,no
673,41,1.582813091876702E-6,no
674,41,1.582813091876702E-6,no
675,40,2.4269759766649707E-6,no
676,57,0.5633800867036265,no
677,42,0.19230898478095032,no
678,103,1.0921206356454137E-5,no
679,62,3.523021920703737E-6,no
680,68,4.368539794251135E-6,no
681,39,1.8510855040855093E-6,no
682,83,7.800910366239742E-6,no
683,158,3.640216592887277E-5,no
684,62,3.523021920703737E-6,no
685,109,6.424296812913999E-6,no
686,49,3.212169042384339E-6,no
687,43,2.7303463171268624E-6,no
688,41,1.582813091876702E-6,no
689,62,3.523021920703737E-6,no
690,66,4.964243851695341E-6,no
691,77,7.800910366239742E-6,no
692,51,3.412928237170557E-6,no
693,70,5.200633957279391E-6,no
694,41,1.582813091876702E-6,no
695,65,2.4269759766649707E-6,no
696,42,0.19230898478095032,no
697,57,0.5633800867036265,no
698,58,4.748409212253042E-6,no
699,81,6.424296812913999E-6,no
700,63,6.067395765391141E-6,no
701,72,6.067395765391141E-6,no
702,69,6.424296812913999E-6,no
703,68,4.368539794251135E-6,no
704,142,1.8201745547398E-5,no
705,60,5.200633957279391E-6,no
706,95,7.280857248132396E-6,no
707,56,4.964243851695341E-6,no
708,49,3.212169042384339E-6,no
709,49,3.212169042384339E-6,no
710,70,5.200633957279391E-6,no
711,2406,1.0919059868945285E-4,no
712,84,6.067395765391141E-6,no
713,34,7.800910366239742E-6,no
714,885,1.0919059868945285E-4,yes
715,414,5.460126128913578E-5,no
716,120,1.2134644279403654E-5,no
717,260,5.460126128913578E-5,no
718,2684,1.0919059868945285E-4,no
719,144,1.2134644279403654E-5,no
720,466,3.640216592887277E-5,no
721,388,3.640216592887277E-5,no
722,2238,1.0919059868945285E-4,yes
723,84,6.067395765391141E-6,no
724,117,8.400970312071045E-6,no
725,100,1.0921206356454137E-5,no
726,74,0.26315925612796615,no
727,245,1.3651433400507055E-5,no
728,439,2.7302121374830827E-5,no
729,257,1.8201745547398E-5,no
730,32,3.640455129700313E-6,no
731,130,1.3651433400507055E-5,no
732,188,0.7692262456313704,no
733,62,3.523021920703737E-6,no
734,39,1.8510855040855093E-6,no
735,2624,1.0919059868945285E-4,yes
736,351,2.7302121374830827E-5,no
737,149,5.460126128913578E-5,no
738,172,3.640216592887277E-5,no
739,52,3.7659871196963843E-6,no
740,302,2.7302121374830827E-5,no
741,296,2.7302121374830827E-5,no
742,430,0.9090827858634395,no
743,92,7.280857248132396E-6,no
744,329,5.460126128913578E-5,no
745,483,5.460126128913578E-5,yes
746,157,1.8201745547398E-5,no
747,125,0.7692262456313704,no
748,122,2.184193563233574E-5,no
749,123,1.8201745547398E-5,no
750,235,1.2134644279403654E-5,no
751,427,0.9090827858634395,no
752,524,3.640216592887277E-5,no
753,692,5.460126128913578E-5,no
754,107,1.5601577319467E-5,no
755,75,4.964243851695341E-6,no
756,75,4.964243851695341E-6,no
757,67,4.748409212253042E-6,no
758,647,5.460126128913578E-5,no
759,43,2.7303463171268624E-6,no
760,89,5.748062817293922E-6,no
761,67,4.748409212253042E-6,no
762,44,6.424296812913999E-6,no
763,67,4.748409212253042E-6,no
764,41,1.582813091876702E-6,no
765,127,1.3651433400507055E-5,no
766,74,0.26315925612796615,no
767,69,6.424296812913999E-6,no
768,85,4.748409212253042E-6,no
769,268,5.460126128913578E-5,yes
770,68,4.368539794251135E-6,no
771,57,0.5633800867036265,no
772,92,7.280857248132396E-6,no
773,156,1.3651433400507055E-5,yes
774,326,1.0919059868945285E-4,no
775,69,6.424296812913999E-6,no
776,64,5.748062817293922E-6,no
777,45,2.0606414899615466E-6,no
778,30,1.2134644279403654E-5,no
779,104,1.5601577319467E-5,yes
780,65,2.4269759766649707E-6,no
781,62,3.523021920703737E-6,no
782,133,2.7302121374830827E-5,no
783,54,3.7659871196963843E-6,no
784,52,3.7659871196963843E-6,no
785,45,2.0606414899615466E-6,no
786,40,2.4269759766649707E-6,no
787,45,2.0606414899615466E-6,no
788,42,0.19230898478095032,no
789,65,2.4269759766649707E-6,no
790,54,3.7659871196963843E-6,no
791,201,1.3651433400507055E-5,yes
792,148,1.8201745547398E-5,yes
793,61,4.2005204444830696E-6,no
794,88,1.8201745547398E-5,no
795,61,4.2005204444830696E-6,no
796,35,7.280857248132396E-6,no
797,34,7.800910366239742E-6,no
798,42,0.19230898478095032,no
799,472,5.460126128913578E-5,no
800,34,7.800910366239742E-6,no
801,116,0.3846163539662562,no
802,1666,1.0919059868945285E-4,no
803,47,0.21739264629593194,no
804,285,3.640216592887277E-5,no
805,86,1.5601577319467E-5,no
806,94,4.2005204444830696E-6,no
807,36,4.550560629069499E-6,no
