ID,Size,Predicted,Actual
174,544,6.155462028449762E-6,no
175,321,2.9932272315152923E-6,no
176,379,3.439134219461769E-6,no
177,89,2.4971600458513607E-6,no
178,87,2.5059528196033173E-6,no
179,82,2.5059528196033173E-6,no
180,96,2.4895481914176788E-6,no
181,176,2.4880717400966E-6,no
182,81,2.5059528196033173E-6,no
183,61,2.5532048639367243E-6,no
184,76,2.5159388126428964E-6,no
185,51,2.568121324825441E-6,no
186,62,2.539548207928245E-6,no
187,83,2.5059528196033173E-6,no
188,66,2.539548207928245E-6,no
189,127,2.4688881883954802E-6,no
190,51,2.568121324825441E-6,no
191,266,2.7044856515505814E-6,no
192,133,2.468195839140595E-6,no
193,183,2.495432338060396E-6,no
194,1579,0.9913032190581575,yes
195,172,2.4880717400966E-6,no
196,95,2.4895481914176788E-6,no
197,68,2.5271320286861107E-6,no
198,137,3.3951294116246503E-6,no
199,250,2.657676241643263E-6,no
200,404,3.7022929972729204E-6,no
201,243,2.636402887070095E-6,no
202,313,2.9170574448863334E-6,no
203,260,2.680359466571566E-6,no
204,87,2.5059528196033173E-6,no
205,98,2.4895481914176788E-6,no
206,163,2.4768466279704846E-6,no
207,99,2.4895481914176788E-6,no
208,152,2.4729664908359966E-6,no
209,231,2.5979644520628394E-6,no
210,422,3.851994380149991E-6,no
211,194,2.51370099076006E-6,no
212,176,2.4880717400966E-6,no
213,107,2.4778263912342287E-6,yes
214,96,2.4895481914176788E-6,yes
215,113,2.473700125869618E-6,no
216,83,2.5059528196033173E-6,yes
217,261,2.680359466571566E-6,yes
218,89,2.4971600458513607E-6,no
219,58,2.5532048639367243E-6,no
220,54,2.568121324825441E-6,no
221,55,2.5532048639367243E-6,no
222,75,2.5159388126428964E-6,no
223,49,2.568121324825441E-6,no
224,84,2.5059528196033173E-6,no
225,403,3.632154913632658E-6,no
226,87,2.5059528196033173E-6,no
227,97,2.4895481914176788E-6,no
228,96,2.4895481914176788E-6,no
229,862,4.6895369294206506E-5,yes
230,290,2.816164134290916E-6,no
231,170,2.481879378151955E-6,no
232,170,2.481879378151955E-6,no
233,375,3.3802232879008345E-6,no
234,218,2.564822525208111E-6,no
235,342,3.122027948975933E-6,no
236,270,2.7300901859540956E-6,no
237,330,3.0341569960008157E-6,no
238,521,5.653288455958669E-6,yes
239,259,2.680359466571566E-6,no
240,169,2.481879378151955E-6,no
241,77,2.5159388126428964E-6,no
242,57,2.5532048639367243E-6,no
243,59,2.5532048639367243E-6,no
244,124,2.470722102719664E-6,no
245,133,2.468195839140595E-6,no
246,154,2.4729664908359966E-6,no
247,749,2.5749753572934803E-5,no
248,308,2.9170574448863334E-6,no
249,188,2.503971441860316E-6,no
250,298,2.8480851140248357E-6,yes
251,110,2.4778263912342287E-6,no
252,151,2.4702335773495157E-6,no
253,106,2.4831066313980233E-6,no
254,741,1.8920251262893038E-5,no
255,85,2.5059528196033173E-6,no
256,194,2.51370099076006E-6,no
257,187,2.503971441860316E-6,no
258,80,2.5159388126428964E-6,no
259,85,2.5059528196033173E-6,no
260,45,2.584318778846409E-6,no
261,263,2.7044856515505814E-6,no
262,42,2.584318778846409E-6,yes
263,939,8.559611016829113E-5,no
264,468,4.4901287806098495E-6,no
265,65,2.539548207928245E-6,no
266,81,2.5059528196033173E-6,no
267,1524,0.12147252222249018,yes
268,235,2.5979644520628394E-6,no
269,209,2.5367876991280442E-6,no
270,185,2.503971441860316E-6,no
271,705,1.915998986171244E-5,yes
272,502,6.792881015665022E-6,no
273,56,2.5532048639367243E-6,yes
274,605,8.423692460568605E-6,no
275,446,4.192986067913216E-6,no
276,125,3.1764597081017324E-6,no
277,853,4.228868539872307E-5,yes
278,155,4.66521456847257E-6,no
279,80,3.2725477677805567E-6,no
280,45,2.584318778846409E-6,no
281,38,2.601820324546593E-6,no
282,817,0.999999985063557,no
283,4379,1.0,yes
284,615,8.714256929297097E-6,yes
285,125,9.57799680696988E-4,no
286,174,2.4880717400966E-6,no
287,61,2.5532048639367243E-6,no
288,162,2.4768466279704846E-6,no
289,212,4.667531904657294E-6,no
290,300,5.212784445156471E-6,no
291,262,3.7201577842720667E-6,yes
292,118,2.473700125869618E-6,no
293,115,2.473700125869618E-6,no
294,192,2.51370099076006E-6,no
295,406,3.7022929972729204E-6,no
296,42,2.584318778846409E-6,no
297,80,2.5159388126428964E-6,no
298,939,8.559611016829113E-5,no
299,536,5.980536565675813E-6,no
300,202,0.0010891621284108523,no
301,1102,0.6311099676889581,yes
302,127,2.4688881883954802E-6,no
303,397,0.0015352857863780334,yes
304,437,4.102163526818968E-6,no
305,38,2.601820324546593E-6,no
306,575,7.159343924424685E-6,no
307,501,6.868352954420539E-6,yes
308,523,5.653288455958669E-6,no
309,960,1.4014680046459875E-4,no
310,74,2.5271320286861107E-6,no
311,257,2.680359466571566E-6,no
312,652,1.4389624756074737E-5,yes
313,148,1.9354377328841877E-4,no
314,46,2.584318778846409E-6,no
315,63,2.539548207928245E-6,no
316,241,2.616508532450381E-6,yes
317,191,2.51370099076006E-6,no
318,697,1.4123847781982323E-5,no
319,138,2.468195839140595E-6,no
320,2962,1.0,no
321,36,2.601820324546593E-6,no
322,302,2.8816991389057937E-6,yes
323,65,2.539548207928245E-6,no
324,152,2.4729664908359966E-6,no
325,123,2.470722102719664E-6,no
326,302,3.7133041038637337E-6,no
327,216,2.5501773550473134E-6,no
328,119,2.473700125869618E-6,no
329,148,3.3640013290969382E-6,no
330,520,5.653288455958669E-6,no
331,112,2.4778263912342287E-6,no
332,90,2.4971600458513607E-6,no
333,91,2.4971600458513607E-6,no
334,88,2.4971600458513607E-6,no
335,87,2.5059528196033173E-6,no
336,67,2.539548207928245E-6,no
337,92,2.4971600458513607E-6,no
338,238,2.616508532450381E-6,no
339,121,2.470722102719664E-6,no
340,218,3.515111422017457E-6,yes
341,160,2.4768466279704846E-6,no
342,197,4.653200628183062E-6,no
343,74,2.5271320286861107E-6,no
344,48,2.584318778846409E-6,no
345,1482,0.05569314913633363,no
346,1424,0.033189697679840154,no
347,43,2.584318778846409E-6,no
348,143,2.468644094949547E-6,no
349,66,2.539548207928245E-6,no
350,95,2.4895481914176788E-6,no
351,140,2.468644094949547E-6,no
352,49,2.568121324825441E-6,no
353,455,4.287800207412898E-6,no
354,322,2.9932272315152923E-6,no
355,58,2.5532048639367243E-6,no
356,153,2.4729664908359966E-6,no
357,140,2.468644094949547E-6,no
358,267,2.7044856515505814E-6,no
359,77,2.5159388126428964E-6,no
360,90,2.4971600458513607E-6,no
361,35,2.620651025659533E-6,no
362,255,2.657676241643263E-6,no
363,148,2.4702335773495157E-6,no
364,248,2.636402887070095E-6,no
365,725,1.6645834952774286E-5,no
366,348,3.1691089029410517E-6,no
367,219,2.564822525208111E-6,no
368,65,2.539548207928245E-6,no
369,33,2.620651025659533E-6,no
370,138,2.468195839140595E-6,no
371,655,1.0784785043308406E-5,yes
372,469,4.598031387038761E-6,no
373,67,2.539548207928245E-6,no
374,52,2.568121324825441E-6,no
375,33,2.620651025659533E-6,no
376,41,2.601820324546593E-6,no
377,259,2.680359466571566E-6,yes
378,94,2.4895481914176788E-6,no
379,79,2.5159388126428964E-6,no
380,69,2.5271320286861107E-6,no
381,191,2.51370099076006E-6,yes
382,61,2.5532048639367243E-6,no
383,402,3.632154913632658E-6,yes
384,82,2.5059528196033173E-6,no
385,1486,0.07104944766199754,no
386,31,2.620651025659533E-6,no
387,620,9.019010336831815E-6,no
388,28,2.640837970913388E-6,no
389,141,2.468644094949547E-6,no
390,536,5.980536565675813E-6,no
391,75,2.5159388126428964E-6,no
392,27,2.640837970913388E-6,no
393,75,2.5159388126428964E-6,no
394,28,2.640837970913388E-6,no
395,1077,3.371869343121198E-4,no
396,4482,1.0,no
397,288,5.114018482536086E-6,no
398,272,2.7300901859540956E-6,no
399,94,2.4895481914176788E-6,no
400,237,3.4430821094202634E-6,no
401,387,4.604305267949459E-6,yes
402,733,0.0014442835672431463,no
403,31,2.620651025659533E-6,no
404,286,2.785887883825071E-6,no
405,108,2.4778263912342287E-6,no
406,70,2.5271320286861107E-6,no
407,73,2.5271320286861107E-6,no
408,37,2.601820324546593E-6,no
409,100,2.4895481914176788E-6,no
410,36,2.601820324546593E-6,no
411,56,2.5532048639367243E-6,no
412,53,2.568121324825441E-6,no
413,35,2.620651025659533E-6,no
414,53,2.568121324825441E-6,no
415,38,2.601820324546593E-6,no
416,38,2.601820324546593E-6,no
417,37,2.601820324546593E-6,no
418,48,2.584318778846409E-6,no
419,73,2.5271320286861107E-6,no
420,42,2.584318778846409E-6,no
421,43,2.584318778846409E-6,no
422,275,2.7572108452618593E-6,no
423,42,2.584318778846409E-6,no
424,217,3.256431101842459E-6,no
425,648,3.7684480818739614E-5,no
426,31,2.620651025659533E-6,no
427,38,2.601820324546593E-6,no
428,107,2.4778263912342287E-6,no
429,160,2.4768466279704846E-6,no
430,37,2.601820324546593E-6,no
431,43,2.584318778846409E-6,no
432,37,2.601820324546593E-6,no
433,33,3.363032496578017E-6,no
434,33,3.363032496578017E-6,no
435,198,2.5246346212945418E-6,no
436,253,2.657676241643263E-6,no
437,60,2.5532048639367243E-6,no
438,62,2.539548207928245E-6,no
439,64,2.539548207928245E-6,no
440,38,2.601820324546593E-6,no
441,948,9.60671155908464E-5,no
442,156,2.4729664908359966E-6,no
443,129,2.4688881883954802E-6,no
444,32,2.620651025659533E-6,no
445,42,3.343937293437611E-6,no
446,828,1.0,yes
447,112,2.4778263912342287E-6,no
448,82,2.5059528196033173E-6,no
449,414,3.7755296002197723E-6,yes
450,172,2.4880717400966E-6,no
451,184,2.503971441860316E-6,yes
452,338,0.9999998321428902,no
453,510,5.3538330034687225E-6,yes
454,38,2.601820324546593E-6,no
455,46,2.584318778846409E-6,no
456,163,4.79409692057847E-6,no
457,718,2.1741148148577103E-5,no
458,121,2.470722102719664E-6,no
459,4728,1.0,yes
460,78,2.5159388126428964E-6,no
461,45,2.584318778846409E-6,no
462,1371,0.01106170472159687,no
463,212,2.5501773550473134E-6,no
464,185,2.503971441860316E-6,no
465,481,4.8283663276933606E-6,no
466,650,1.0784785043308406E-5,no
467,437,4.102163526818968E-6,no
468,134,2.468195839140595E-6,no
469,202,2.5246346212945418E-6,no
470,822,3.292081569572755E-5,no
471,50,2.568121324825441E-6,no
472,197,3.472763764835363E-6,no
473,947,0.039790449311746745,yes
474,596,1.0842379970309088E-5,no
475,85,2.5059528196033173E-6,no
476,83,2.5059528196033173E-6,no
477,73,2.5271320286861107E-6,no
478,89,2.4971600458513607E-6,no
479,76,2.5159388126428964E-6,no
480,743,0.008012755212476137,yes
481,91,2.4971600458513607E-6,no
482,353,3.2183866067141914E-6,no
483,363,3.2699411217186954E-6,yes
484,720,1.6645834952774286E-5,yes
485,903,6.466387405529127E-5,no
486,41,2.601820324546593E-6,no
487,43,2.584318778846409E-6,no
488,82,2.5059528196033173E-6,no
489,65,2.539548207928245E-6,no
490,409,3.7022929972729204E-6,no
491,214,2.5501773550473134E-6,no
492,43,2.584318778846409E-6,no
493,111,2.4778263912342287E-6,no
494,309,0.005896318056377465,no
495,262,2.7044856515505814E-6,no
496,41,2.601820324546593E-6,no
497,739,2.492642353899798E-5,no
498,55,2.5532048639367243E-6,no
499,128,3.396081772495542E-6,no
500,501,7.1914248829595195E-6,no
501,110,2.4778263912342287E-6,no
502,107,2.4778263912342287E-6,no
503,313,2.9170574448863334E-6,no
504,42,2.584318778846409E-6,no
505,495,5.079619431489919E-6,no
506,84,2.5059528196033173E-6,no
507,39,2.601820324546593E-6,no
508,94,2.4895481914176788E-6,no
509,93,2.4971600458513607E-6,no
510,91,2.4971600458513607E-6,no
511,38,2.601820324546593E-6,no
512,94,2.4895481914176788E-6,no
513,93,2.4971600458513607E-6,no
514,93,2.4971600458513607E-6,no
515,79,2.5159388126428964E-6,no
516,68,2.5271320286861107E-6,no
517,62,2.539548207928245E-6,no
518,121,2.470722102719664E-6,no
519,192,2.51370099076006E-6,no
520,284,2.785887883825071E-6,no
521,57,2.5532048639367243E-6,no
522,31,2.620651025659533E-6,no
523,2156,0.9999391238474263,yes
524,70,2.5271320286861107E-6,no
525,51,2.568121324825441E-6,no
526,80,2.5159388126428964E-6,no
527,43,2.584318778846409E-6,no
528,357,3.2183866067141914E-6,no
529,245,3.3972201403066476E-6,no
530,246,3.369496874279147E-6,no
531,39,2.601820324546593E-6,no
532,73,2.5271320286861107E-6,no
533,856,6.072406217816397E-5,no
534,3249,1.0,no
535,440,5.6427319396418436E-6,no
536,426,3.931824111075616E-6,no
537,322,2.9932272315152923E-6,yes
538,62,2.539548207928245E-6,no
539,73,2.5271320286861107E-6,no
540,40,2.601820324546593E-6,no
541,67,2.539548207928245E-6,no
542,138,2.468195839140595E-6,no
543,39,2.601820324546593E-6,no
544,66,2.539548207928245E-6,no
545,66,2.539548207928245E-6,no
546,383,0.9999998532578733,yes
547,140,2.468644094949547E-6,no
548,70,2.5271320286861107E-6,no
549,516,5.500252766353643E-6,yes
550,42,2.584318778846409E-6,no
551,41,2.601820324546593E-6,no
552,97,2.4895481914176788E-6,no
553,72,2.5271320286861107E-6,no
554,93,2.4971600458513607E-6,no
555,58,2.5532048639367243E-6,no
556,70,2.5271320286861107E-6,no
557,58,2.5532048639367243E-6,no
558,83,2.5059528196033173E-6,no
559,33,2.620651025659533E-6,no
560,65,2.539548207928245E-6,no
561,46,2.584318778846409E-6,no
562,46,2.584318778846409E-6,no
563,79,2.5159388126428964E-6,no
564,92,2.4971600458513607E-6,no
565,84,2.5059528196033173E-6,no
566,199,2.5246346212945418E-6,no
567,76,2.5159388126428964E-6,no
568,85,2.5059528196033173E-6,no
569,71,2.5271320286861107E-6,no
570,32,2.620651025659533E-6,no
571,85,2.5059528196033173E-6,no
572,45,2.584318778846409E-6,no
573,45,2.584318778846409E-6,no
574,52,2.568121324825441E-6,no
575,44,2.584318778846409E-6,no
576,71,2.5271320286861107E-6,no
577,41,2.601820324546593E-6,no
578,41,2.601820324546593E-6,no
579,40,2.601820324546593E-6,no
580,82,2.5059528196033173E-6,no
581,36,2.601820324546593E-6,no
582,410,5.1934312072875875E-6,no
583,64,2.539548207928245E-6,no
584,49,2.568121324825441E-6,no
585,92,2.4971600458513607E-6,no
586,89,2.4971600458513607E-6,no
587,60,2.5532048639367243E-6,no
588,57,2.5532048639367243E-6,no
589,41,2.601820324546593E-6,no
590,41,2.601820324546593E-6,no
591,728,1.7363823683229224E-5,no
592,71,2.5271320286861107E-6,no
593,69,2.5271320286861107E-6,no
594,75,2.5159388126428964E-6,no
595,41,2.601820324546593E-6,no
596,41,2.601820324546593E-6,no
597,72,2.5271320286861107E-6,no
598,50,2.568121324825441E-6,no
599,79,2.5159388126428964E-6,no
600,71,2.5271320286861107E-6,no
601,53,2.568121324825441E-6,no
602,53,2.568121324825441E-6,no
603,41,2.601820324546593E-6,no
604,41,2.601820324546593E-6,no
605,40,2.601820324546593E-6,no
606,57,2.5532048639367243E-6,no
607,42,2.584318778846409E-6,no
608,62,2.539548207928245E-6,no
609,68,2.5271320286861107E-6,no
610,39,2.601820324546593E-6,no
611,70,2.5271320286861107E-6,no
612,128,3.396081772495542E-6,yes
613,62,3.3884074953003132E-6,no
614,49,2.568121324825441E-6,no
615,43,2.584318778846409E-6,no
616,41,2.601820324546593E-6,no
617,62,2.539548207928245E-6,no
618,66,2.539548207928245E-6,no
619,63,2.539548207928245E-6,no
620,39,2.601820324546593E-6,no
621,70,2.5271320286861107E-6,no
622,41,2.601820324546593E-6,no
623,65,2.539548207928245E-6,no
624,42,2.584318778846409E-6,no
625,57,2.5532048639367243E-6,no
626,58,2.5532048639367243E-6,no
627,81,2.5059528196033173E-6,no
628,69,2.5271320286861107E-6,no
629,68,2.5271320286861107E-6,no
630,121,2.470722102719664E-6,no
631,60,2.5532048639367243E-6,no
632,76,2.5159388126428964E-6,no
633,56,2.5532048639367243E-6,no
634,70,2.5271320286861107E-6,no
635,1759,0.9999999999999964,yes
636,79,2.5159388126428964E-6,no
637,173,3.23474624082657E-6,no
638,34,2.620651025659533E-6,no
639,878,5.2100053269281075E-5,no
640,391,1.2839564926666924E-5,no
641,120,2.470722102719664E-6,no
642,2355,0.9999999949834736,yes
643,129,2.4688881883954802E-6,no
644,466,4.4901287806098495E-6,no
645,388,2.96945885598746E-4,no
646,2093,0.9997475183866645,no
647,84,2.5059528196033173E-6,no
648,117,2.473700125869618E-6,no
649,98,0.9999992883149282,yes
650,245,3.418935537497138E-6,no
651,437,4.102163526818968E-6,no
652,257,2.680359466571566E-6,no
653,32,2.620651025659533E-6,no
654,92,2.4971600458513607E-6,no
655,153,2.4729664908359966E-6,no
656,62,2.539548207928245E-6,no
657,39,2.601820324546593E-6,no
658,1986,0.9987752891327469,yes
659,354,4.193192681732339E-6,no
660,130,2.4688881883954802E-6,no
661,140,2.468644094949547E-6,no
662,52,2.568121324825441E-6,no
663,280,2.7572108452618593E-6,no
664,277,2.7572108452618593E-6,no
665,371,3.3238569549922783E-6,yes
666,92,2.4971600458513607E-6,no
667,305,2.8816991389057937E-6,no
668,460,4.386784835993553E-6,no
669,145,2.468644094949547E-6,no
670,125,2.470722102719664E-6,no
671,122,2.470722102719664E-6,no
672,123,2.470722102719664E-6,no
673,235,2.5979644520628394E-6,no
674,427,3.931824111075616E-6,no
675,527,5.813267571717003E-6,no
676,591,8.621969475067412E-4,no
677,107,2.4778263912342287E-6,no
678,74,0.9999998160015718,no
679,75,0.9999998184033307,no
680,67,2.539548207928245E-6,no
681,638,1.002647912532927E-5,no
682,43,2.584318778846409E-6,no
683,89,2.4971600458513607E-6,no
684,67,2.539548207928245E-6,no
685,45,2.584318778846409E-6,no
686,68,2.5271320286861107E-6,no
687,41,2.601820324546593E-6,no
688,126,2.4688881883954802E-6,no
689,74,2.5271320286861107E-6,no
690,69,2.5271320286861107E-6,no
691,82,2.5059528196033173E-6,no
692,261,2.680359466571566E-6,no
693,68,2.5271320286861107E-6,no
694,57,3.5217083474641677E-6,no
695,92,2.4971600458513607E-6,no
696,156,2.4729664908359966E-6,no
697,322,5.6016141580633544E-6,no
698,69,2.5271320286861107E-6,no
699,64,2.539548207928245E-6,no
700,45,2.584318778846409E-6,no
701,30,2.620651025659533E-6,no
702,88,2.4971600458513607E-6,no
703,65,2.539548207928245E-6,no
704,62,2.539548207928245E-6,no
705,132,2.4688881883954802E-6,no
706,54,2.568121324825441E-6,no
707,52,2.568121324825441E-6,no
708,45,2.584318778846409E-6,no
709,40,2.601820324546593E-6,no
710,45,2.584318778846409E-6,no
711,42,2.198335571602572E-4,no
712,65,2.539548207928245E-6,no
713,54,2.568121324825441E-6,no
714,201,2.5246346212945418E-6,no
715,149,2.4702335773495157E-6,no
716,61,2.5532048639367243E-6,no
717,88,2.4971600458513607E-6,no
718,61,2.5532048639367243E-6,no
719,35,2.620651025659533E-6,no
720,34,2.620651025659533E-6,no
721,42,2.584318778846409E-6,no
722,475,6.415101359339621E-6,no
723,34,2.620651025659533E-6,no
724,116,2.473700125869618E-6,no
725,1672,0.5406240043673954,no
726,47,2.584318778846409E-6,no
727,285,2.785887883825071E-6,no
728,94,2.4895481914176788E-6,no
729,36,2.601820324546593E-6,no
730,209,2.5367876991280442E-6,no
731,67,2.539548207928245E-6,no
732,53,2.568121324825441E-6,no
733,115,2.473700125869618E-6,no
734,59,2.5532048639367243E-6,no
735,54,2.568121324825441E-6,no
736,65,2.539548207928245E-6,no
737,92,2.4971600458513607E-6,no
738,201,2.5246346212945418E-6,no
739,89,3.2535169935599718E-6,no
740,71,2.5271320286861107E-6,no
741,55,2.5532048639367243E-6,no
742,45,2.584318778846409E-6,no
743,255,2.657676241643263E-6,no
744,1006,0.018234750164165158,no
745,55,2.5532048639367243E-6,no
746,704,2.739943886381045E-5,no
747,75,2.5159388126428964E-6,no
748,74,2.5271320286861107E-6,no
749,41,2.601820324546593E-6,no
750,75,2.5159388126428964E-6,no
751,87,2.5059528196033173E-6,no
752,138,2.468195839140595E-6,no
753,212,2.5501773550473134E-6,no
754,150,2.4702335773495157E-6,no
755,160,3.1390497517045142E-6,no
756,471,3.114392328856251E-5,no
757,144,2.468644094949547E-6,no
758,69,2.5271320286861107E-6,no
759,471,4.598031387038761E-6,no
760,32,2.620651025659533E-6,no
761,145,2.468644094949547E-6,no
762,358,3.2183866067141914E-6,no
763,222,2.564822525208111E-6,no
764,202,2.5246346212945418E-6,no
765,47,2.584318778846409E-6,no
766,35,2.620651025659533E-6,no
767,91,2.4971600458513607E-6,no
768,170,2.481879378151955E-6,no
769,36,2.601820324546593E-6,no
770,148,2.4702335773495157E-6,no
771,103,2.4831066313980233E-6,no
772,794,2.7169338443634754E-5,no
773,591,7.882224297397667E-6,no
774,120,2.470722102719664E-6,no
775,772,2.3639710043498165E-5,no
776,456,4.386784835993553E-6,no
777,670,1.2072884155540823E-5,no
778,272,2.7300901859540956E-6,no
779,161,2.4768466279704846E-6,no
780,295,2.8480851140248357E-6,no
781,89,2.4971600458513607E-6,no
782,1299,0.005624271022702972,no
783,92,2.4971600458513607E-6,no
784,272,2.7300901859540956E-6,no
785,140,2.468644094949547E-6,no
786,115,2.473700125869618E-6,no
787,130,2.4688881883954802E-6,no
788,111,2.4778263912342287E-6,no
789,32,2.620651025659533E-6,no
790,51,2.568121324825441E-6,no
791,365,3.3238569549922783E-6,no
792,94,2.4895481914176788E-6,no
793,193,2.51370099076006E-6,no
794,94,2.4895481914176788E-6,no
795,331,3.0341569960008157E-6,no
796,103,2.4831066313980233E-6,no
797,209,2.5367876991280442E-6,no
798,622,9.019010336831815E-6,no
799,199,2.5246346212945418E-6,no
800,92,2.4971600458513607E-6,no
