ID,Size,Predicted,Actual
544,42,0.0,no
545,41,0.0,no
546,97,0.0,no
547,72,0.0,no
548,93,0.0,no
549,58,0.0,no
550,70,0.0,no
551,58,0.0,no
552,83,0.0,no
553,33,0.0,no
554,65,0.0,no
555,46,0.0,no
556,46,0.0,no
557,79,0.0,no
558,92,0.0,no
559,84,0.0,no
560,199,0.0,no
561,76,0.0,no
562,85,0.0,no
563,71,0.0,no
564,32,0.0,no
565,85,0.0,no
566,45,0.0,no
567,45,0.0,no
568,52,0.0,no
569,44,0.0,no
570,71,0.0,no
571,41,0.0,no
572,41,0.0,no
573,40,0.0,no
574,82,0.0,no
575,36,0.0,no
576,409,0.0,no
577,64,0.0,no
578,49,0.0,no
579,92,0.0,no
580,89,0.0,no
581,60,0.0,no
582,57,0.0,no
583,41,0.0,no
584,41,0.0,no
585,728,0.0,no
586,71,0.0,no
587,69,0.0,no
588,75,0.0,no
589,41,0.0,no
590,41,0.0,no
591,72,0.0,no
592,50,0.0,no
593,79,0.0,no
594,71,0.0,no
595,53,0.0,no
596,53,0.0,no
597,41,0.0,no
598,41,0.0,no
599,40,0.0,no
600,57,0.0,no
601,42,0.0,no
602,62,0.0,no
603,68,0.0,no
604,39,0.0,no
605,70,0.0,no
606,128,0.0,yes
607,54,0.0,no
608,49,0.0,no
609,43,0.0,no
610,41,0.0,no
611,62,0.0,no
612,66,0.0,no
613,63,0.0,no
614,39,0.0,no
615,70,0.0,no
616,41,0.0,no
617,65,0.0,no
618,42,0.0,no
619,57,0.0,no
620,58,0.0,no
621,81,0.0,no
622,69,0.0,no
623,68,0.0,no
624,121,0.0,no
625,60,0.0,no
626,76,0.0,no
627,56,0.0,no
628,70,0.0,no
629,1703,0.0,yes
630,79,0.0,no
631,161,0.0,no
632,34,0.0,no
633,878,0.01,no
634,352,0.0,no
635,120,0.0,no
636,2338,0.01,yes
637,129,0.0,no
638,466,0.0,no
639,388,0.03,no
640,2093,0.23,no
641,84,0.0,no
642,117,0.0,no
643,92,0.0,no
644,232,0.0,no
645,437,0.0,no
646,257,0.0,no
647,32,0.0,no
648,92,0.0,no
649,153,0.0,no
650,62,0.0,no
651,39,0.0,no
652,1976,0.02,no
653,348,0.0,no
654,130,0.0,no
655,140,0.0,no
656,52,0.0,no
657,280,0.0,no
658,277,0.0,no
659,371,0.0,yes
660,92,0.0,no
661,305,0.0,no
662,460,0.0,no
663,145,0.0,no
664,125,0.0,no
665,122,0.0,no
666,123,0.0,no
667,235,0.0,no
668,427,0.0,no
669,527,0.0,no
670,577,0.0,no
671,107,0.0,no
672,67,0.0,no
673,638,0.0,no
674,43,0.0,no
675,89,0.0,no
676,67,0.0,no
677,45,0.0,no
678,68,0.0,no
679,41,0.0,no
680,126,0.0,no
681,74,0.0,no
682,69,0.0,no
683,82,0.0,no
684,261,0.0,no
685,68,0.0,no
686,53,0.0,no
687,92,0.0,no
688,156,0.0,no
689,317,0.0,no
690,69,0.0,no
691,64,0.0,no
692,45,0.0,no
693,30,0.0,no
694,88,0.0,no
695,65,0.0,no
696,62,0.0,no
697,132,0.0,no
698,54,0.0,no
699,52,0.0,no
700,45,0.0,no
701,40,0.0,no
702,45,0.0,no
703,38,0.0,no
704,65,0.0,no
705,54,0.0,no
706,201,0.0,no
707,149,0.0,no
708,61,0.0,no
709,88,0.0,no
710,61,0.0,no
711,35,0.0,no
712,34,0.0,no
713,42,0.0,no
714,471,0.0,no
715,34,0.0,no
716,116,0.0,no
717,1672,0.21,yes
718,47,0.0,no
719,285,0.0,no
720,94,0.0,no
721,36,0.0,no
722,209,0.0,no
723,67,0.0,no
724,53,0.0,no
725,115,0.0,no
726,59,0.0,no
727,54,0.0,no
728,65,0.0,no
729,92,0.16,no
730,201,0.0,no
731,75,0.0,no
732,71,0.0,no
733,55,0.0,no
734,45,0.0,no
735,255,0.01,no
736,996,0.01,yes
737,55,0.0,no
738,633,0.01,no
739,75,0.0,no
740,74,0.0,no
741,41,0.0,no
742,75,0.0,no
743,87,0.0,no
744,138,0.0,no
745,212,0.0,no
746,150,0.0,no
747,125,0.0,no
748,396,0.0,no
749,144,0.0,no
750,69,0.0,no
751,471,0.06,no
752,32,0.0,no
753,145,0.0,no
754,358,0.0,no
755,222,0.0,no
756,202,0.0,no
757,47,0.0,no
758,35,0.0,no
759,91,0.0,no
760,170,0.0,no
761,36,0.0,no
762,148,0.0,no
763,103,0.0,no
764,794,0.0,no
765,591,0.0,no
766,120,0.0,no
767,772,0.0,no
768,456,0.0,no
769,670,0.01,no
770,272,0.0,no
771,161,0.0,no
772,295,0.0,no
773,89,0.0,no
774,1291,0.0,no
775,92,0.0,no
776,272,0.0,no
777,140,0.0,no
778,115,0.0,no
779,130,0.0,no
780,111,0.0,no
781,32,0.0,no
782,51,0.0,no
783,365,0.0,no
784,94,0.0,no
785,193,0.0,no
786,94,0.0,no
787,331,0.0,no
788,103,0.0,no
789,209,0.02,yes
790,622,0.0,no
791,199,0.0,no
792,92,0.0,no
793,189,0.0,no
794,52,0.0,no
795,59,0.0,no
796,108,0.0,no
797,87,0.0,no
798,74,0.0,no
799,113,0.0,no
800,56,0.0,no
801,63,0.0,no
802,42,0.0,no
803,86,0.0,no
804,682,0.0,yes
805,361,0.0,no
806,155,0.0,no
807,147,0.0,no
808,50,0.0,no
809,187,0.0,no
810,91,0.0,no
811,116,0.0,no
812,48,0.0,no
813,197,0.0,no
814,123,0.0,no
815,90,0.0,no
816,230,0.0,no
817,235,0.0,no
818,132,0.0,no
819,56,0.0,no
820,77,0.0,no
821,95,0.0,no
822,111,0.0,no
823,114,0.0,no
824,41,0.0,no
825,175,0.0,no
826,65,0.0,no
827,33,0.0,no
828,167,0.0,no
829,30,0.0,no
830,600,0.0,no
831,59,0.0,no
832,303,0.0,no
833,703,0.0,no
834,1027,0.07,yes
835,263,0.0,no
836,95,0.0,no
837,302,0.0,no
838,279,0.0,no
839,641,0.0,no
840,259,0.0,no
841,54,0.0,no
842,208,0.0,no
843,136,0.0,no
844,53,0.0,no
845,38,0.0,no
846,205,0.0,yes
847,145,0.0,no
848,52,0.0,no
849,50,0.0,no
850,58,0.0,no
851,198,0.0,no
852,100,0.0,no
853,332,0.0,no
854,226,0.01,no
855,72,0.0,no
856,50,0.0,no
857,141,0.0,no
858,173,0.0,no
859,50,0.0,no
860,848,0.0,no
861,941,0.0,no
862,110,0.0,no
863,503,0.0,no
864,44,0.0,no
865,1077,0.0,no
866,132,0.0,no
867,203,0.0,no
868,385,0.0,no
869,951,0.0,no
870,360,0.0,no
871,159,0.0,no
872,97,0.0,no
873,282,0.0,no
874,48,0.0,no
875,201,0.0,no
876,856,0.0,no
877,558,0.0,no
878,345,0.0,no
879,151,0.0,no
880,40,0.0,no
881,278,0.0,no
882,80,0.0,no
883,46,0.0,no
884,137,0.0,no
885,136,0.0,no
886,1637,0.15,yes
887,793,0.0,yes
888,40,0.0,no
889,40,0.0,no
890,51,0.0,no
891,46,0.0,no
892,38,0.0,no
893,39,0.0,no
894,40,0.0,no
895,54,0.0,no
896,39,0.0,no
897,46,0.0,no
898,47,0.0,no
899,43,0.0,no
900,53,0.0,no
901,40,0.0,no
902,40,0.0,no
903,38,0.0,no
904,46,0.0,no
905,59,0.0,no
906,60,0.0,no
907,50,0.0,no
908,33,0.0,no
909,47,0.0,no
910,75,0.0,no
911,229,0.03,no
912,290,0.04,no
913,103,0.0,no
914,59,0.0,no
915,39,0.0,no
916,54,0.0,no
917,39,0.0,no
918,45,0.0,no
919,46,0.0,no
920,42,0.0,no
921,52,0.0,no
922,39,0.0,no
923,38,0.0,no
924,38,0.0,no
925,59,0.0,no
926,47,0.0,no
927,38,0.0,no
928,108,0.0,no
929,39,0.0,no
930,32,0.0,no
931,49,0.0,no
932,203,0.0,yes
933,81,0.0,no
934,59,0.0,no
935,38,0.0,no
936,38,0.0,no
937,45,0.0,no
938,52,0.0,no
939,38,0.0,no
940,38,0.0,no
941,45,0.0,no
942,55,0.0,no
943,39,0.0,no
944,940,0.01,yes
945,702,0.0,yes
946,52,0.0,no
947,37,0.0,no
948,51,0.0,no
949,38,0.0,no
950,48,0.0,no
951,200,0.0,no
952,1691,0.28,no
953,1496,0.0,no
954,290,0.0,no
955,116,0.0,no
956,56,0.0,no
957,63,0.0,no
958,66,0.0,no
959,60,0.0,no
960,42,0.0,no
961,41,0.0,no
962,39,0.0,no
963,60,0.0,no
964,41,0.0,no
965,39,0.0,no
966,40,0.0,no
967,110,0.0,no
968,335,0.0,no
969,64,0.0,no
970,1183,0.01,no
971,110,0.0,no
972,78,0.0,no
973,117,0.0,no
974,41,0.0,no
975,40,0.0,no
976,40,0.0,no
977,45,0.0,no
978,56,0.0,no
979,38,0.0,no
980,297,0.02,no
981,264,0.01,no
982,60,0.0,no
983,86,0.0,no
984,116,0.0,no
985,39,0.0,no
986,307,0.0,no
987,39,0.0,no
988,40,0.0,no
989,39,0.0,no
990,39,0.0,no
991,106,0.0,no
992,82,0.0,no
993,110,0.0,no
994,110,0.0,no
995,1096,0.0,no
996,126,0.0,no
997,71,0.0,no
998,108,0.0,no
999,71,0.0,no
1000,319,0.0,no
1001,258,0.0,no
1002,46,0.0,no
1003,110,0.0,no
1004,109,0.0,no
1005,259,0.0,yes
1006,112,0.0,no
1007,339,0.0,no
1008,525,0.09,yes
1009,556,0.0,no
1010,180,0.0,no
1011,45,0.0,no
1012,478,0.0,no
1013,49,0.0,no
1014,51,0.0,no
1015,53,0.0,no
1016,564,0.0,yes
1017,59,0.0,no
1018,64,0.0,no
1019,103,0.0,no
1020,39,0.0,no
1021,60,0.0,no
1022,100,0.0,no
1023,105,0.0,no
1024,156,0.0,no
1025,116,0.0,no
1026,40,0.0,no
1027,31,0.0,no
1028,1681,0.0,yes
1029,1448,0.0,no
1030,387,0.0,no
1031,73,0.0,no
1032,664,0.0,no
1033,159,0.0,no
1034,287,0.0,no
