ID,Size,Predicted,Actual
128,47,1.539448877527679E-5,no
129,32,1.5569071440789153E-5,no
130,56,1.529478176403902E-5,no
131,61,1.5249836352676517E-5,no
132,146,1.497645632522685E-5,no
133,166,1.505086398067362E-5,no
134,134,1.4952886427707385E-5,no
135,162,1.5027628389962097E-5,no
136,161,1.5027628389962097E-5,no
137,43,1.5449312456062648E-5,no
138,43,1.5449312456062648E-5,no
139,99,1.5004785228622324E-5,no
140,79,1.5102148115135105E-5,no
141,81,1.5102148115135105E-5,no
142,51,1.53429892440466E-5,no
143,177,1.5139305436144064E-5,no
144,103,1.498818465641945E-5,no
145,1151,0.003107738788973517,yes
146,156,1.500748984139966E-5,no
147,36,1.5507494533839612E-5,no
148,71,1.5169622200129131E-5,no
149,41,1.5449312456062648E-5,no
150,39,1.5507494533839612E-5,no
151,418,6.506189440468514E-5,no
152,245,1.5941278448692244E-5,no
153,57,1.529478176403902E-5,no
154,47,1.539448877527679E-5,no
155,290,1.694988581325386E-5,no
156,118,1.4956788700406876E-5,no
157,68,1.5208125112064483E-5,no
158,250,1.6024660440606512E-5,no
159,152,1.499043597307907E-5,no
160,54,1.53429892440466E-5,no
161,61,1.5249836352676517E-5,no
162,61,1.5249836352676517E-5,no
163,214,1.5457668174704115E-5,no
164,97,1.5004785228622324E-5,no
165,127,1.4951136772997147E-5,no
166,165,2.6070819300661334E-5,no
167,189,1.5214065142408722E-5,no
168,184,1.5175091341367532E-5,no
169,93,1.5024468821699695E-5,no
170,89,1.504724751671838E-5,no
171,1104,0.0012359808517387984,no
172,581,3.909281338165068E-5,no
173,115,1.4964193742136766E-5,no
174,129,1.4951136772997147E-5,no
175,436,2.3337989909513048E-5,no
176,166,1.505086398067362E-5,no
177,78,1.5102148115135105E-5,no
178,85,1.5073135307536967E-5,no
179,1357,0.01622121460289161,no
180,458,2.4671020069656045E-5,no
181,257,1.6202647922734872E-5,no
182,96,1.5024468821699695E-5,no
183,50,1.53429892440466E-5,no
184,83,1.5073135307536967E-5,no
185,74,1.5134303803933288E-5,no
186,164,1.505086398067362E-5,no
187,91,1.504724751671838E-5,no
188,410,2.1604077563732376E-5,no
189,886,2.1080913037695314E-4,no
190,1908,0.9719788525885429,no
191,1571,0.18351775316177513,yes
192,74,1.5134303803933288E-5,no
193,1146,0.00182496421688125,no
194,142,1.4965542329505262E-5,no
195,221,1.557842782069718E-5,no
196,63,1.5249836352676517E-5,no
197,230,1.5712947201262352E-5,no
198,629,4.814223770087908E-5,no
199,138,1.495768730026229E-5,no
200,37,1.5507494533839612E-5,no
201,163,1.505086398067362E-5,no
202,2218,0.9998877351399974,no
203,94,1.5024468821699695E-5,yes
204,282,1.6715881973085438E-5,no
205,136,1.495768730026229E-5,no
206,69,1.5169622200129131E-5,no
207,104,1.498818465641945E-5,no
208,278,1.6605174623372167E-5,no
209,568,3.687190127180024E-5,no
210,390,2.060420059088617E-5,no
211,379,2.014639517440079E-5,yes
212,169,1.507721089021682E-5,no
213,86,1.5073135307536967E-5,yes
214,82,1.5102148115135105E-5,no
215,96,1.5024468821699695E-5,no
216,184,1.5175091341367532E-5,no
217,81,1.5102148115135105E-5,no
218,61,1.5249836352676517E-5,no
219,77,1.5134303803933288E-5,no
220,63,1.5249836352676517E-5,no
221,74,1.5134303803933288E-5,no
222,95,1.5024468821699695E-5,no
223,78,1.5102148115135105E-5,no
224,130,1.4952886427707385E-5,no
225,63,1.5249836352676517E-5,no
226,359,1.9114004321296214E-5,no
227,138,1.495768730026229E-5,no
228,191,1.5256250949406274E-5,no
229,1651,0.40172474500815986,no
230,303,1.720119560902613E-5,no
231,99,1.5004785228622324E-5,no
232,120,2.4573512516671376E-5,no
233,69,1.5169622200129131E-5,no
234,141,1.4965542329505262E-5,no
235,281,1.6715881973085438E-5,no
236,418,2.2149160196981966E-5,no
237,248,1.6024660440606512E-5,no
238,450,2.4323345229768124E-5,no
239,277,1.6605174623372167E-5,no
240,87,1.5073135307536967E-5,no
241,110,1.4974656924459347E-5,no
242,167,5.759234184401484E-4,yes
243,99,1.5004785228622324E-5,no
244,152,1.499043597307907E-5,no
245,231,1.5712947201262352E-5,no
246,422,2.2433700700737576E-5,no
247,224,1.5643947200341777E-5,no
248,333,1.8227237444992938E-5,no
249,108,1.4974656924459347E-5,no
250,97,1.5004785228622324E-5,no
251,114,1.4964193742136766E-5,no
252,84,1.5073135307536967E-5,no
253,269,1.6395985752639595E-5,no
254,110,1.4974656924459347E-5,no
255,41,1.5449312456062648E-5,no
256,89,1.504724751671838E-5,no
257,58,1.529478176403902E-5,no
258,54,1.53429892440466E-5,no
259,55,1.529478176403902E-5,no
260,76,1.5134303803933288E-5,yes
261,49,1.539448877527679E-5,no
262,178,1.5139305436144064E-5,no
263,410,2.1604077563732376E-5,no
264,87,1.5073135307536967E-5,no
265,97,1.5004785228622324E-5,no
266,115,1.4964193742136766E-5,no
267,1095,0.001966076221676066,no
268,290,1.694988581325386E-5,no
269,201,1.5350365213488673E-5,no
270,200,1.5350365213488673E-5,no
271,538,3.23985944275305E-5,no
272,228,1.5643947200341777E-5,yes
273,374,1.9927417871302167E-5,yes
274,286,1.683076046973971E-5,no
275,333,1.8227237444992938E-5,no
276,604,4.238436236701034E-5,yes
277,264,1.6297367784947222E-5,no
278,169,1.507721089021682E-5,no
279,77,1.5134303803933288E-5,no
280,57,1.529478176403902E-5,no
281,60,1.5249836352676517E-5,no
282,136,1.495768730026229E-5,no
283,133,1.4952886427707385E-5,no
284,155,1.500748984139966E-5,no
285,111,1.4964193742136766E-5,no
286,887,2.1787186241375642E-4,no
287,309,1.7470481275967955E-5,no
288,243,1.5941278448692244E-5,no
289,333,1.8227237444992938E-5,no
290,110,1.4974656924459347E-5,no
291,227,1.5643947200341777E-5,no
292,106,1.4974656924459347E-5,no
293,952,3.4064531536999416E-4,no
294,102,1.498818465641945E-5,no
295,215,1.55163478073557E-5,no
296,192,1.5256250949406274E-5,no
297,111,1.4964193742136766E-5,no
298,93,1.5024468821699695E-5,no
299,45,1.539448877527679E-5,no
300,340,1.8393730937130407E-5,no
301,42,1.5449312456062648E-5,no
302,1076,9.618747960780399E-4,no
303,582,3.909281338165068E-5,no
304,65,1.5208125112064483E-5,no
305,81,1.5102148115135105E-5,no
306,1536,0.1271720966264192,no
307,242,1.5861565695880082E-5,no
308,263,1.6297367784947222E-5,no
309,227,1.5643947200341777E-5,yes
310,910,2.490764919277756E-4,no
311,509,2.923048091018694E-5,no
312,87,1.5073135307536967E-5,no
313,619,4.610327043004045E-5,no
314,446,2.398546227947683E-5,no
315,122,1.4952437265240026E-5,no
316,908,2.490764919277756E-4,no
317,157,1.500748984139966E-5,no
318,84,1.5073135307536967E-5,no
319,45,1.539448877527679E-5,no
320,38,1.5507494533839612E-5,no
321,1029,6.436610943520552E-4,yes
322,5377,1.0,yes
323,661,5.6376415568556424E-5,no
324,161,1.5027628389962097E-5,yes
325,175,1.510668532467432E-5,no
326,491,2.7404020678295746E-5,yes
327,186,1.5214065142408722E-5,no
328,235,5.666912754386896E-4,no
329,326,1.790971506038398E-5,no
330,366,1.9508512980322195E-5,yes
331,325,1.790971506038398E-5,no
332,140,1.4965542329505262E-5,no
333,118,1.4956788700406876E-5,no
334,213,1.5457668174704115E-5,no
335,406,2.1343117179427395E-5,no
336,42,1.5449312456062648E-5,no
337,105,1.498818465641945E-5,no
338,984,7.286051843639949E-4,no
339,561,3.549802605313251E-5,no
340,419,2.2149160196981966E-5,yes
341,1294,0.007895215240909751,yes
342,140,1.4965542329505262E-5,no
343,857,1.7373097567687166E-4,no
344,462,2.5028769629035522E-5,no
345,38,1.5507494533839612E-5,no
346,612,4.418669575402485E-5,no
347,520,3.074556032827883E-5,no
348,523,3.074556032827883E-5,no
349,978,4.2357097422353226E-4,no
350,74,1.5134303803933288E-5,no
351,294,1.7073336839891253E-5,no
352,729,7.966370529620698E-5,no
353,155,1.500748984139966E-5,no
354,161,1.5027628389962097E-5,yes
355,46,1.539448877527679E-5,no
356,63,1.5249836352676517E-5,no
357,333,1.8227237444992938E-5,yes
358,191,1.5256250949406274E-5,no
359,736,1.3338308229507914E-4,no
360,154,1.500748984139966E-5,no
361,3257,1.0,yes
362,36,1.5507494533839612E-5,no
363,394,2.0843366710880226E-5,yes
364,65,1.5208125112064483E-5,no
365,148,1.497645632522685E-5,no
366,520,3.074556032827883E-5,no
367,112,1.4964193742136766E-5,no
368,90,1.504724751671838E-5,no
369,91,1.504724751671838E-5,no
370,88,1.504724751671838E-5,no
371,87,1.5073135307536967E-5,no
372,83,1.5073135307536967E-5,no
373,93,1.5024468821699695E-5,no
374,253,1.611176497468882E-5,no
375,121,1.4952437265240026E-5,no
376,67,1.5208125112064483E-5,no
377,525,3.1280600050525414E-5,no
378,160,1.5027628389962097E-5,no
379,202,1.5350365213488673E-5,no
380,74,1.5134303803933288E-5,no
381,48,1.539448877527679E-5,no
382,1840,0.9541658840166563,no
383,1741,0.9999999999945214,no
384,43,1.5449312456062648E-5,no
385,145,2.5708787692362757E-5,no
386,66,1.5208125112064483E-5,no
387,95,1.5024468821699695E-5,no
388,140,1.4965542329505262E-5,no
389,49,1.539448877527679E-5,no
390,165,1.505086398067362E-5,no
391,117,1.4956788700406876E-5,no
392,552,0.9998949737640502,no
393,410,2.1604077563732376E-5,no
394,60,2.602428127100214E-5,no
395,248,5.727777208860522E-4,no
396,54,1.53429892440466E-5,no
397,155,1.500748984139966E-5,no
398,147,1.497645632522685E-5,no
399,306,1.7333547493818702E-5,no
400,106,2.5013708077444628E-5,no
401,198,0.02098829588120338,no
402,59,1.5249836352676517E-5,no
403,42,1.5449312456062648E-5,no
404,255,1.611176497468882E-5,no
405,216,1.55163478073557E-5,no
406,280,3.4408565430180745E-5,no
407,741,8.623762955711971E-5,yes
408,45,2.58272765008452E-4,no
409,384,2.0371934082521087E-5,no
410,219,1.557842782069718E-5,no
411,65,1.5208125112064483E-5,no
412,33,1.5569071440789153E-5,no
413,179,1.5139305436144064E-5,no
414,138,1.495768730026229E-5,no
415,725,7.761735915269524E-5,no
416,480,2.656653983975704E-5,no
417,85,1.5073135307536967E-5,no
418,104,0.003914255670961473,no
419,52,1.53429892440466E-5,no
420,33,1.5569071440789153E-5,no
421,108,1.4974656924459347E-5,no
422,316,3.079808094277136E-5,no
423,94,1.5024468821699695E-5,no
424,79,1.5102148115135105E-5,no
425,91,1.504724751671838E-5,no
426,206,1.5402352165697817E-5,no
427,61,1.5249836352676517E-5,no
428,398,2.1089610679802778E-5,no
429,74,1.5134303803933288E-5,no
430,82,1.5102148115135105E-5,no
431,1485,0.0699654142863982,yes
432,31,1.5569071440789153E-5,no
433,132,1.4952886427707385E-5,no
434,620,4.610327043004045E-5,no
435,28,1.5634081831860525E-5,no
436,141,1.4965542329505262E-5,no
437,536,3.23985944275305E-5,no
438,75,1.5134303803933288E-5,no
439,27,1.5634081831860525E-5,no
440,75,1.5134303803933288E-5,no
441,354,1.8925542033869455E-5,yes
442,324,1.790971506038398E-5,yes
443,28,1.5634081831860525E-5,no
444,228,1.5643947200341777E-5,no
445,1077,9.618747960780399E-4,no
446,4708,1.0,no
447,194,1.5256250949406274E-5,no
448,279,1.6605174623372167E-5,no
449,287,1.683076046973971E-5,no
450,94,1.5024468821699695E-5,no
451,237,1.57854713910774E-5,no
452,390,2.060420059088617E-5,yes
453,993,4.7362039215139524E-4,no
454,31,1.5569071440789153E-5,no
455,286,1.683076046973971E-5,no
456,108,1.4974656924459347E-5,no
457,70,1.5169622200129131E-5,no
458,73,1.5134303803933288E-5,no
459,37,1.5507494533839612E-5,no
460,100,1.5004785228622324E-5,no
461,36,1.5507494533839612E-5,no
462,56,1.529478176403902E-5,no
463,53,1.53429892440466E-5,no
464,35,1.5569071440789153E-5,no
465,53,1.53429892440466E-5,no
466,38,1.5507494533839612E-5,no
467,38,1.5507494533839612E-5,no
468,37,1.5507494533839612E-5,no
469,48,1.539448877527679E-5,no
470,73,1.5134303803933288E-5,no
471,42,1.5449312456062648E-5,no
472,43,1.5449312456062648E-5,no
473,284,1.6715881973085438E-5,no
474,42,1.5449312456062648E-5,no
475,217,1.55163478073557E-5,no
476,639,8.797864828561827E-5,no
477,31,1.5569071440789153E-5,no
478,38,1.5507494533839612E-5,no
479,109,1.4974656924459347E-5,no
480,160,1.5027628389962097E-5,no
481,37,1.5507494533839612E-5,no
482,43,1.5449312456062648E-5,no
483,37,1.5507494533839612E-5,no
484,33,1.5569071440789153E-5,no
485,33,1.5569071440789153E-5,no
486,198,1.5301674905432798E-5,no
487,253,1.611176497468882E-5,no
488,61,1.5249836352676517E-5,no
489,62,1.5249836352676517E-5,no
490,65,1.5208125112064483E-5,no
491,38,1.5507494533839612E-5,no
492,948,3.4064531536999416E-4,no
493,156,1.500748984139966E-5,no
494,129,1.4951136772997147E-5,no
495,32,1.5569071440789153E-5,no
496,42,1.5449312456062648E-5,no
497,831,1.4869657756853087E-4,yes
498,112,1.4964193742136766E-5,no
499,88,1.504724751671838E-5,no
500,421,2.2433700700737576E-5,no
501,172,1.510668532467432E-5,no
502,214,1.5457668174704115E-5,no
503,366,1.9508512980322195E-5,no
504,552,3.42032382461477E-5,no
505,38,1.5507494533839612E-5,no
506,46,1.539448877527679E-5,no
507,163,1.505086398067362E-5,no
508,763,9.61284068393901E-5,no
509,130,1.4952886427707385E-5,yes
510,4949,1.0,yes
511,78,1.5102148115135105E-5,no
512,45,1.539448877527679E-5,no
513,33,1.5569071440789153E-5,no
514,42,1.5449312456062648E-5,no
515,1421,0.03252050334145535,yes
516,222,1.557842782069718E-5,yes
517,185,1.5175091341367532E-5,no
518,590,3.987872182977168E-5,no
519,667,5.7709546309240575E-5,no
520,459,2.5028769629035522E-5,no
521,134,1.4952886427707385E-5,no
522,202,1.5350365213488673E-5,no
523,882,2.1080913037695314E-4,no
524,50,1.53429892440466E-5,no
525,197,1.5301674905432798E-5,no
526,952,3.4064531536999416E-4,yes
527,596,4.152365693754931E-5,no
528,207,1.5402352165697817E-5,no
529,90,1.504724751671838E-5,no
530,88,1.504724751671838E-5,no
531,78,1.5102148115135105E-5,no
532,94,1.5024468821699695E-5,no
533,81,1.5102148115135105E-5,no
534,815,1.3177509108876386E-4,no
535,91,1.504724751671838E-5,no
536,353,1.8925542033869455E-5,no
537,471,2.577567602627598E-5,no
538,1033,6.694333373798623E-4,yes
539,250,1.6024660440606512E-5,no
540,999,0.017518375917927802,yes
541,41,1.5449312456062648E-5,no
542,43,1.5449312456062648E-5,no
543,144,1.497645632522685E-5,no
544,65,1.5208125112064483E-5,no
545,87,1.5073135307536967E-5,no
546,65,1.5208125112064483E-5,no
547,423,2.2433700700737576E-5,no
548,214,1.5457668174704115E-5,no
549,43,1.5449312456062648E-5,no
550,118,1.4956788700406876E-5,no
551,39,1.5507494533839612E-5,no
552,309,1.7470481275967955E-5,no
553,308,1.7333547493818702E-5,no
554,56,1.529478176403902E-5,no
555,48,1.539448877527679E-5,no
556,33,1.5569071440789153E-5,no
557,743,8.623762955711971E-5,no
558,55,1.529478176403902E-5,no
559,128,1.4951136772997147E-5,no
560,501,2.875395948908523E-5,no
561,110,1.4974656924459347E-5,no
562,112,1.4964193742136766E-5,no
563,333,1.8227237444992938E-5,no
564,42,1.5449312456062648E-5,no
565,493,2.7841127509601303E-5,no
566,89,1.504724751671838E-5,no
567,44,1.5449312456062648E-5,no
568,99,1.5004785228622324E-5,no
569,98,1.5004785228622324E-5,no
570,96,1.5024468821699695E-5,no
571,43,1.5449312456062648E-5,no
572,99,1.5004785228622324E-5,no
573,98,1.5004785228622324E-5,no
574,98,1.5004785228622324E-5,no
575,84,1.5073135307536967E-5,no
576,73,1.5134303803933288E-5,no
577,67,1.5208125112064483E-5,no
578,126,1.4951136772997147E-5,no
579,112,1.4964193742136766E-5,no
580,229,1.5712947201262352E-5,no
581,192,1.5256250949406274E-5,no
582,302,1.720119560902613E-5,no
583,57,1.529478176403902E-5,no
584,103,1.498818465641945E-5,no
585,2281,0.9999991130987871,yes
586,71,1.5169622200129131E-5,no
587,51,1.53429892440466E-5,no
588,252,1.611176497468882E-5,no
589,80,1.5102148115135105E-5,no
590,43,1.5449312456062648E-5,no
591,385,2.0371934082521087E-5,no
592,390,2.060420059088617E-5,no
593,51,1.53429892440466E-5,no
594,245,1.5941278448692244E-5,no
595,246,1.5941278448692244E-5,no
596,39,1.5507494533839612E-5,no
597,73,1.5134303803933288E-5,no
598,885,2.1080913037695314E-4,no
599,3383,1.0,no
600,459,2.5028769629035522E-5,no
601,426,2.272653212492828E-5,no
602,366,1.9508512980322195E-5,no
603,67,1.5208125112064483E-5,no
604,78,1.5102148115135105E-5,no
605,45,1.539448877527679E-5,no
606,67,1.5208125112064483E-5,no
607,138,1.495768730026229E-5,no
608,44,1.5449312456062648E-5,no
609,66,1.5208125112064483E-5,no
610,66,1.5208125112064483E-5,no
611,66,1.5208125112064483E-5,no
612,67,1.5208125112064483E-5,no
613,389,2.060420059088617E-5,yes
614,150,1.499043597307907E-5,no
615,70,1.5169622200129131E-5,no
616,555,3.484106491821404E-5,no
617,42,1.5449312456062648E-5,no
618,41,1.5449312456062648E-5,no
619,97,1.5004785228622324E-5,no
620,72,1.5169622200129131E-5,no
621,93,1.5024468821699695E-5,no
622,58,1.529478176403902E-5,no
623,70,1.5169622200129131E-5,no
624,58,1.529478176403902E-5,no
625,89,1.504724751671838E-5,no
626,33,1.5569071440789153E-5,no
627,65,1.5208125112064483E-5,no
628,46,1.539448877527679E-5,no
629,46,1.539448877527679E-5,no
630,79,1.5102148115135105E-5,no
631,92,1.5024468821699695E-5,no
632,84,1.5073135307536967E-5,no
633,214,1.5457668174704115E-5,no
634,76,1.5134303803933288E-5,no
635,96,1.5024468821699695E-5,no
636,68,1.5208125112064483E-5,no
637,85,1.5073135307536967E-5,no
638,71,1.5169622200129131E-5,no
639,32,1.5569071440789153E-5,no
640,85,1.5073135307536967E-5,no
641,45,1.539448877527679E-5,no
642,45,1.539448877527679E-5,no
643,238,1.5861565695880082E-5,no
644,52,1.53429892440466E-5,no
645,53,1.53429892440466E-5,no
646,71,1.5169622200129131E-5,no
647,41,1.5449312456062648E-5,no
648,41,1.5449312456062648E-5,no
649,40,1.5449312456062648E-5,no
650,82,1.5102148115135105E-5,no
651,36,1.5507494533839612E-5,no
652,499,2.8290976810926984E-5,no
653,64,1.5208125112064483E-5,no
654,49,1.539448877527679E-5,no
655,92,1.5024468821699695E-5,no
656,89,1.504724751671838E-5,no
657,94,1.5024468821699695E-5,no
658,60,1.5249836352676517E-5,no
659,57,1.529478176403902E-5,no
660,41,1.5449312456062648E-5,no
661,41,1.5449312456062648E-5,no
662,799,1.2061801643441905E-4,no
663,47,1.539448877527679E-5,no
664,71,1.5169622200129131E-5,no
665,69,1.5169622200129131E-5,no
666,75,1.5134303803933288E-5,no
667,41,1.5449312456062648E-5,no
668,41,1.5449312456062648E-5,no
669,72,1.5169622200129131E-5,no
670,56,1.529478176403902E-5,no
671,79,1.5102148115135105E-5,no
672,71,1.5169622200129131E-5,no
673,53,1.53429892440466E-5,no
674,53,1.53429892440466E-5,no
675,41,1.5449312456062648E-5,no
676,41,1.5449312456062648E-5,no
677,40,1.5449312456062648E-5,no
678,57,1.529478176403902E-5,no
679,42,1.5449312456062648E-5,no
680,103,1.498818465641945E-5,no
681,62,1.5249836352676517E-5,no
682,68,1.5208125112064483E-5,no
683,39,1.5507494533839612E-5,no
684,83,1.5073135307536967E-5,no
685,158,1.5027628389962097E-5,yes
686,62,1.5249836352676517E-5,no
687,109,1.4974656924459347E-5,no
688,49,1.539448877527679E-5,no
689,43,1.5449312456062648E-5,no
690,41,1.5449312456062648E-5,no
691,62,1.5249836352676517E-5,no
692,66,1.5208125112064483E-5,no
693,77,1.5134303803933288E-5,no
694,51,1.53429892440466E-5,no
695,70,1.5169622200129131E-5,no
696,41,1.5449312456062648E-5,no
697,65,1.5208125112064483E-5,no
698,42,1.5449312456062648E-5,no
699,57,1.529478176403902E-5,no
700,58,1.529478176403902E-5,no
701,81,1.5102148115135105E-5,no
702,63,1.5249836352676517E-5,no
703,72,1.5169622200129131E-5,no
704,69,1.5169622200129131E-5,no
705,68,1.5208125112064483E-5,no
706,142,1.4965542329505262E-5,no
707,60,1.5249836352676517E-5,no
708,95,1.5024468821699695E-5,no
709,56,1.529478176403902E-5,no
710,49,1.539448877527679E-5,no
711,49,1.539448877527679E-5,no
712,70,1.5169622200129131E-5,no
713,2406,0.9999974796833069,no
714,84,1.5073135307536967E-5,no
715,34,1.5569071440789153E-5,no
716,933,0.014002901579048876,yes
717,414,2.1872690096181063E-5,no
718,120,1.4952437265240026E-5,no
719,260,1.6202647922734872E-5,no
720,2697,1.0,yes
721,144,1.497645632522685E-5,no
722,466,2.5396887019884964E-5,no
723,388,2.0371934082521087E-5,no
724,2238,0.999922047411499,yes
725,84,1.5073135307536967E-5,no
726,117,1.4956788700406876E-5,no
727,100,1.5004785228622324E-5,no
728,74,1.5134303803933288E-5,no
729,245,1.5941278448692244E-5,no
730,439,2.3337989909513048E-5,yes
731,257,1.6202647922734872E-5,no
732,32,1.5569071440789153E-5,no
733,130,1.4952886427707385E-5,no
734,188,1.5214065142408722E-5,no
735,62,1.5249836352676517E-5,no
736,39,1.5507494533839612E-5,no
737,2629,1.0,yes
738,351,1.8925542033869455E-5,no
739,149,1.499043597307907E-5,no
740,172,1.510668532467432E-5,no
741,52,1.53429892440466E-5,no
742,302,1.720119560902613E-5,no
743,296,1.7073336839891253E-5,no
744,430,2.272653212492828E-5,no
745,92,1.5024468821699695E-5,no
746,329,1.806593597592148E-5,no
747,483,2.697927932317386E-5,yes
748,157,1.500748984139966E-5,no
749,125,1.4951136772997147E-5,no
750,122,1.4952437265240026E-5,no
751,123,1.4952437265240026E-5,no
752,235,1.57854713910774E-5,no
753,427,2.272653212492828E-5,no
754,524,3.074556032827883E-5,no
755,692,6.506198434464084E-5,no
756,107,1.4974656924459347E-5,no
757,75,1.5134303803933288E-5,no
758,75,1.5134303803933288E-5,no
759,67,1.5208125112064483E-5,no
760,647,5.2623330259339374E-5,no
761,43,1.5449312456062648E-5,no
762,89,1.504724751671838E-5,no
763,67,1.5208125112064483E-5,no
764,44,1.5449312456062648E-5,no
765,67,1.5208125112064483E-5,no
766,41,1.5449312456062648E-5,no
767,127,1.4951136772997147E-5,no
768,74,1.5134303803933288E-5,no
769,69,1.5169622200129131E-5,no
770,85,1.5073135307536967E-5,no
771,275,2.7659118249829197E-5,yes
772,68,1.5208125112064483E-5,no
773,57,1.529478176403902E-5,no
774,92,1.5024468821699695E-5,no
775,156,1.500748984139966E-5,yes
776,326,1.790971506038398E-5,no
777,69,1.5169622200129131E-5,no
778,64,1.5208125112064483E-5,no
779,45,1.539448877527679E-5,no
780,30,1.5634081831860525E-5,no
781,104,1.498818465641945E-5,yes
782,65,1.5208125112064483E-5,yes
783,62,1.5249836352676517E-5,no
784,133,1.4952886427707385E-5,no
785,54,1.53429892440466E-5,no
786,52,1.53429892440466E-5,no
787,45,1.539448877527679E-5,no
788,40,1.5449312456062648E-5,no
789,45,1.539448877527679E-5,no
790,42,1.5449312456062648E-5,no
791,65,1.5208125112064483E-5,no
792,54,1.53429892440466E-5,no
