ID,Size,Predicted,Actual
246,333,1.0043790203802534E-7,no
247,108,8.31469844147235E-8,no
248,97,8.330198024701868E-8,no
249,114,8.30546181391852E-8,no
250,84,8.365270867023436E-8,no
251,269,9.088254391509226E-8,no
252,109,2.817512651630193E-7,no
253,41,8.557688675255391E-8,no
254,89,8.351995545788587E-8,no
255,58,8.455741041003412E-8,no
256,54,8.478725725455641E-8,no
257,55,8.478725725455641E-8,no
258,75,1.4266340701950145E-4,yes
259,49,8.503369003591666E-8,no
260,178,8.397982269832421E-8,no
261,410,1.1778326412879597E-7,no
262,87,8.351995545788587E-8,no
263,97,8.330198024701868E-8,no
264,115,8.30546181391852E-8,no
265,1094,1.7000857054884294E-5,no
266,290,9.378907612276291E-8,no
267,201,8.505387259540942E-8,no
268,200,8.505387259540942E-8,no
269,538,1.7473475042141946E-7,no
270,228,8.689752987719984E-8,yes
271,374,1.0920603734275372E-7,yes
272,286,9.31654419298129E-8,no
273,333,1.0043790203802534E-7,no
274,604,2.2490333697408843E-7,yes
275,264,9.036301184068958E-8,no
276,169,8.366387640793582E-8,no
277,77,8.38014027451756E-8,no
278,57,8.478725725455641E-8,no
279,60,8.455741041003412E-8,no
280,136,8.305708198724851E-8,no
281,133,8.305708198724851E-8,no
282,155,8.330939402542284E-8,no
283,111,8.309298890477283E-8,no
284,886,3.5165842273903907E-6,no
285,309,9.650663213623402E-8,no
286,243,8.805716678419976E-8,no
287,333,1.0043790203802534E-7,no
288,110,8.309298890477283E-8,no
289,227,8.689752987719984E-8,no
290,106,8.31469844147235E-8,no
291,952,1.6267536627519745E-6,no
292,102,8.321663510302538E-8,no
293,215,8.589816630699282E-8,no
294,192,8.457497097569672E-8,no
295,111,8.309298890477283E-8,no
296,93,8.340306800426965E-8,no
297,45,8.529684962550827E-8,no
298,340,1.0130020082637209E-7,no
299,42,8.557688675255391E-8,no
300,1076,4.2947718100804935E-6,yes
301,582,2.0465047832588177E-7,no
302,65,8.434401835458319E-8,no
303,81,8.38014027451756E-8,no
304,1536,4.8657418349950496E-4,no
305,242,8.805716678419976E-8,no
306,263,9.036301184068958E-8,no
307,227,8.689752987719984E-8,yes
308,910,1.213359340014919E-6,no
309,508,5.374172631608894E-7,no
310,87,8.351995545788587E-8,no
311,618,8.083199692043929E-7,no
312,446,1.2986828333597573E-7,no
313,122,8.30318504986639E-8,no
314,908,1.213359340014919E-6,no
315,157,2.826483730748484E-7,no
316,84,8.365270867023436E-8,no
317,45,8.529684962550827E-8,no
318,38,8.587396214797488E-8,no
319,1028,1.0,no
320,5397,1.0,yes
321,661,2.9382628093740367E-7,no
322,155,0.9883334134384146,no
323,175,8.397982269832421E-8,no
324,495,7.30575818838368E-6,no
325,186,8.436028332249775E-8,no
326,235,8.765245599936156E-8,no
327,326,9.87908823170055E-8,no
328,392,0.9995802596813702,no
329,325,9.87908823170055E-8,no
330,140,8.309668641172229E-8,no
331,118,8.30546181391852E-8,no
332,213,8.589816630699282E-8,no
333,406,1.1778326412879597E-7,no
334,42,8.557688675255391E-8,no
335,105,8.31469844147235E-8,no
336,988,4.019038484239945E-6,no
337,561,1.9041174412238665E-7,no
338,458,1.0,no
339,1288,1.0,no
340,140,8.309668641172229E-8,no
341,857,8.656231121413303E-7,no
342,462,1.3698388881440375E-7,no
343,38,8.587396214797488E-8,no
344,612,2.3386209620033813E-7,no
345,519,5.546442184143231E-7,no
346,523,1.6632936622320476E-7,no
347,977,6.759212021921048E-6,no
348,74,8.396612189887469E-8,no
349,294,9.378907612276291E-8,no
350,728,2.5410567476755337E-5,no
351,155,8.330939402542284E-8,no
352,160,4.192021453948724E-6,no
353,46,8.529684962550827E-8,no
354,63,8.434401835458319E-8,no
355,325,0.9900402940640803,no
356,191,8.457497097569672E-8,no
357,740,8.218054656944849E-7,no
358,154,8.330939402542284E-8,no
359,3264,1.0,yes
360,36,8.587396214797488E-8,no
361,394,1.1389940466036542E-7,yes
362,65,8.434401835458319E-8,no
363,148,8.322280687624661E-8,no
364,520,1.636798437394922E-7,no
365,112,8.309298890477283E-8,no
366,90,8.351995545788587E-8,no
367,91,8.340306800426965E-8,no
368,88,8.351995545788587E-8,no
369,87,8.351995545788587E-8,no
370,83,8.365270867023436E-8,no
371,93,8.340306800426965E-8,no
372,253,8.93831637342156E-8,no
373,121,8.30318504986639E-8,no
374,86,1.5084256452578954E-7,no
375,559,3.845763601550148E-7,no
376,178,1.502935185274223E-7,no
377,202,8.531836011861233E-8,no
378,74,8.396612189887469E-8,no
379,48,8.529684962550827E-8,no
380,1840,0.03071398710419427,no
381,1749,0.8209089494337775,no
382,43,8.557688675255391E-8,no
383,145,8.315191766418865E-8,no
384,66,8.434401835458319E-8,no
385,95,8.340306800426965E-8,no
386,140,8.309668641172229E-8,no
387,49,8.503369003591666E-8,no
388,165,8.366387640793582E-8,no
389,117,8.30546181391852E-8,no
390,552,3.4883261478559043E-7,no
391,410,1.1778326412879597E-7,no
392,60,8.455741041003412E-8,no
393,248,8.848035431990373E-8,no
394,54,8.478725725455641E-8,no
395,272,0.9889492121471309,no
396,155,8.330939402542284E-8,no
397,147,8.322280687624661E-8,no
398,307,1.817303192218393E-7,no
399,106,1.5773942463894314E-7,no
400,198,1.5987008140021586E-7,no
401,59,8.455741041003412E-8,no
402,42,8.557688675255391E-8,no
403,255,8.93831637342156E-8,no
404,216,8.621381819543198E-8,no
405,741,2.1972772844229943E-5,no
406,45,8.529684962550827E-8,no
407,384,1.1148617064206448E-7,no
408,219,8.621381819543198E-8,no
409,65,8.434401835458319E-8,no
410,33,8.61882466981621E-8,no
411,179,8.416193816694537E-8,no
412,138,8.309668641172229E-8,no
413,724,1.3427104822035818E-6,no
414,480,1.428566008088754E-7,no
415,85,8.365270867023436E-8,no
416,104,8.321663510302538E-8,no
417,52,8.503369003591666E-8,no
418,33,8.61882466981621E-8,no
419,108,8.31469844147235E-8,no
420,317,4.88717942925058E-6,no
421,94,8.340306800426965E-8,no
422,79,8.38014027451756E-8,no
423,91,8.340306800426965E-8,no
424,206,8.531836011861233E-8,no
425,61,8.455741041003412E-8,no
426,398,1.1515796230762082E-7,no
427,74,8.396612189887469E-8,no
428,82,8.365270867023436E-8,no
429,1485,2.627355204907399E-4,yes
430,31,8.61882466981621E-8,no
431,132,8.303308207585558E-8,no
432,620,2.433603843013521E-7,no
433,28,8.651992160875926E-8,no
434,141,8.309668641172229E-8,no
435,536,1.7473475042141946E-7,no
436,75,8.396612189887469E-8,no
437,27,8.651992160875926E-8,no
438,75,8.396612189887469E-8,no
439,365,5.072482585538771E-6,no
440,325,2.138554965821278E-6,yes
441,28,8.651992160875926E-8,no
442,228,8.689752987719984E-8,no
443,1077,4.2947718100804935E-6,no
444,4707,1.0,no
445,194,8.480612342953173E-8,no
446,279,9.198237285335709E-8,no
447,287,9.31654419298129E-8,no
448,94,8.340306800426965E-8,no
449,237,8.765245599936156E-8,no
450,390,1.1267575143021431E-7,yes
451,993,2.2144083762389487E-6,no
452,31,8.61882466981621E-8,no
453,286,9.31654419298129E-8,no
454,108,8.31469844147235E-8,no
455,70,8.414695953931258E-8,no
456,73,8.396612189887469E-8,no
457,37,8.587396214797488E-8,no
458,100,8.321663510302538E-8,no
459,36,8.587396214797488E-8,no
460,56,8.478725725455641E-8,no
461,53,8.503369003591666E-8,no
462,35,8.587396214797488E-8,no
463,53,8.503369003591666E-8,no
464,38,8.587396214797488E-8,no
465,38,8.587396214797488E-8,no
466,37,8.587396214797488E-8,no
467,48,8.529684962550827E-8,no
468,73,8.396612189887469E-8,no
469,42,8.557688675255391E-8,no
470,43,8.557688675255391E-8,no
471,284,9.256332898604257E-8,no
472,42,8.557688675255391E-8,no
473,217,8.621381819543198E-8,no
474,639,2.6412425673985606E-7,no
475,31,8.61882466981621E-8,no
476,38,8.587396214797488E-8,no
477,109,8.31469844147235E-8,no
478,160,8.341172797277448E-8,no
479,37,8.587396214797488E-8,no
480,43,8.557688675255391E-8,no
481,37,8.587396214797488E-8,no
482,33,8.61882466981621E-8,no
483,33,8.61882466981621E-8,no
484,198,8.505387259540942E-8,no
485,253,8.93831637342156E-8,no
486,61,8.455741041003412E-8,no
487,62,8.455741041003412E-8,no
488,65,8.434401835458319E-8,no
489,38,8.587396214797488E-8,no
490,948,1.5734308140953696E-6,no
491,156,8.341172797277448E-8,no
492,129,8.303308207585558E-8,no
493,32,8.61882466981621E-8,no
494,42,8.557688675255391E-8,no
495,838,6.602492010598922E-5,no
496,112,8.309298890477283E-8,no
497,88,8.351995545788587E-8,no
498,421,1.2200551298934498E-7,no
499,172,8.38138334912935E-8,no
500,214,8.589816630699282E-8,no
501,366,2.030916858556354E-7,no
502,552,1.8387529098887435E-7,no
503,38,8.587396214797488E-8,no
504,46,8.529684962550827E-8,no
505,163,8.352986650881344E-8,no
506,763,4.838750183614615E-7,no
507,159,7.184470023967612E-6,no
508,5042,1.0,no
509,78,8.38014027451756E-8,no
510,45,8.529684962550827E-8,no
511,33,8.61882466981621E-8,no
512,42,8.557688675255391E-8,no
513,1466,0.13778105708220895,no
514,234,7.3861473212883905E-6,no
515,185,8.436028332249775E-8,no
516,590,2.1240338758283392E-7,no
517,667,3.0032513936475244E-7,no
518,459,1.3513119074921946E-7,no
519,134,8.305708198724851E-8,no
520,202,8.531836011861233E-8,no
521,879,4.371729650784491E-5,no
522,112,1.259909553574174E-4,no
523,50,8.503369003591666E-8,no
524,197,8.480612342953173E-8,no
525,971,3.363308053227187E-6,yes
526,595,7.33461461956882E-7,no
527,207,8.559973751327278E-8,no
528,90,8.351995545788587E-8,no
529,88,8.351995545788587E-8,no
530,78,8.38014027451756E-8,no
531,94,8.340306800426965E-8,no
532,81,8.38014027451756E-8,no
533,815,6.678380430488028E-7,no
534,91,8.340306800426965E-8,no
535,353,1.040488983658623E-7,no
536,471,1.4084513337045824E-7,no
537,1036,0.9996810629113728,no
538,250,8.892226668209539E-8,no
539,1032,0.005109616698516702,no
540,41,8.557688675255391E-8,no
541,43,8.557688675255391E-8,no
542,144,8.315191766418865E-8,no
543,65,8.434401835458319E-8,no
544,87,8.351995545788587E-8,no
545,65,8.434401835458319E-8,no
546,423,1.2200551298934498E-7,no
547,214,8.589816630699282E-8,no
548,43,8.557688675255391E-8,no
549,118,8.30546181391852E-8,no
550,39,8.587396214797488E-8,no
551,309,9.650663213623402E-8,no
552,308,9.579297138957511E-8,no
553,56,8.478725725455641E-8,no
554,48,8.529684962550827E-8,no
555,33,8.61882466981621E-8,no
556,742,1.4815457291008946E-6,no
557,55,8.478725725455641E-8,no
558,128,8.303308207585558E-8,no
559,501,1.5378555423863602E-7,no
560,110,8.309298890477283E-8,no
561,112,8.309298890477283E-8,no
562,333,1.0043790203802534E-7,no
563,42,8.557688675255391E-8,no
564,493,1.49233000439965E-7,no
565,89,8.351995545788587E-8,no
566,44,8.557688675255391E-8,no
567,99,8.330198024701868E-8,no
568,98,8.330198024701868E-8,no
569,96,8.330198024701868E-8,no
570,43,8.557688675255391E-8,no
571,99,8.330198024701868E-8,no
572,98,8.330198024701868E-8,no
573,98,8.330198024701868E-8,no
574,84,8.365270867023436E-8,no
575,73,8.396612189887469E-8,no
576,67,8.434401835458319E-8,no
577,126,8.302467315836951E-8,no
578,112,8.309298890477283E-8,no
579,229,8.689752987719984E-8,no
580,192,8.457497097569672E-8,no
581,302,9.51024392238873E-8,no
582,57,8.478725725455641E-8,no
583,103,8.321663510302538E-8,no
584,2288,0.9999896036555912,no
585,71,8.414695953931258E-8,no
586,51,8.503369003591666E-8,no
587,264,1.6162576846994367E-7,no
588,80,8.38014027451756E-8,no
589,43,8.557688675255391E-8,no
590,385,1.1148617064206448E-7,no
591,390,1.1267575143021431E-7,no
592,51,8.503369003591666E-8,no
593,245,8.848035431990373E-8,no
594,246,8.848035431990373E-8,no
595,39,8.587396214797488E-8,no
596,73,8.396612189887469E-8,no
597,885,1.037773656485002E-6,no
598,3388,1.0,no
599,493,3.0140728345628774E-7,no
600,426,1.2349265603316992E-7,no
601,366,1.0705289206806567E-7,no
602,67,8.434401835458319E-8,no
603,78,8.38014027451756E-8,no
604,45,8.529684962550827E-8,no
605,66,2.8580752482686404E-7,no
606,138,8.309668641172229E-8,no
607,44,8.557688675255391E-8,no
608,66,8.434401835458319E-8,no
609,66,8.434401835458319E-8,no
610,66,8.434401835458319E-8,no
611,67,8.434401835458319E-8,no
612,389,1.1267575143021431E-7,yes
613,149,2.8200819655224054E-7,no
614,69,2.851397728983166E-7,no
615,567,3.466738386558043E-7,no
616,42,8.557688675255391E-8,no
617,41,8.557688675255391E-8,no
618,97,8.330198024701868E-8,no
619,72,8.396612189887469E-8,no
620,93,8.340306800426965E-8,no
621,58,8.455741041003412E-8,no
622,70,8.414695953931258E-8,no
623,58,8.455741041003412E-8,no
624,89,8.351995545788587E-8,no
625,33,8.61882466981621E-8,no
626,64,2.8580752482686404E-7,no
627,46,8.529684962550827E-8,no
628,46,8.529684962550827E-8,no
629,79,8.38014027451756E-8,no
630,92,8.340306800426965E-8,no
631,84,8.365270867023436E-8,no
632,214,8.589816630699282E-8,no
633,76,8.396612189887469E-8,no
634,96,8.330198024701868E-8,no
635,68,8.414695953931258E-8,no
636,85,8.365270867023436E-8,no
637,71,8.414695953931258E-8,no
638,32,8.61882466981621E-8,no
639,85,8.365270867023436E-8,no
640,45,8.529684962550827E-8,no
641,45,8.529684962550827E-8,no
642,238,8.765245599936156E-8,no
643,51,2.881445407764786E-7,no
644,53,8.503369003591666E-8,no
645,71,8.414695953931258E-8,no
646,41,8.557688675255391E-8,no
647,41,8.557688675255391E-8,no
648,40,8.557688675255391E-8,no
649,82,8.365270867023436E-8,no
650,36,8.587396214797488E-8,no
651,499,1.5378555423863602E-7,no
652,64,8.434401835458319E-8,no
653,49,8.503369003591666E-8,no
654,92,8.340306800426965E-8,no
655,89,8.351995545788587E-8,no
656,94,8.340306800426965E-8,no
657,60,8.455741041003412E-8,no
658,57,8.478725725455641E-8,no
659,41,8.557688675255391E-8,no
660,41,8.557688675255391E-8,no
661,799,5.980269428430492E-7,no
662,47,8.529684962550827E-8,no
663,70,2.851397728983166E-7,no
664,69,8.414695953931258E-8,no
665,75,8.396612189887469E-8,no
666,41,8.557688675255391E-8,no
667,41,8.557688675255391E-8,no
668,72,8.396612189887469E-8,no
669,56,8.478725725455641E-8,no
670,79,8.38014027451756E-8,no
671,71,8.414695953931258E-8,no
672,53,8.503369003591666E-8,no
673,53,8.503369003591666E-8,no
674,41,8.557688675255391E-8,no
675,41,8.557688675255391E-8,no
676,40,8.557688675255391E-8,no
677,57,8.478725725455641E-8,no
678,42,8.557688675255391E-8,no
679,103,8.321663510302538E-8,no
680,62,8.455741041003412E-8,no
681,68,8.414695953931258E-8,no
682,39,8.587396214797488E-8,no
683,83,8.365270867023436E-8,no
684,202,5.439407674435716E-6,no
685,62,8.455741041003412E-8,no
686,109,8.31469844147235E-8,no
687,48,2.8903628125737055E-7,no
688,43,8.557688675255391E-8,no
689,41,8.557688675255391E-8,no
690,62,8.455741041003412E-8,no
691,65,2.8580752482686404E-7,no
692,77,8.38014027451756E-8,no
693,51,8.503369003591666E-8,no
694,70,8.414695953931258E-8,no
695,41,8.557688675255391E-8,no
696,64,2.8580752482686404E-7,no
697,42,8.557688675255391E-8,no
698,57,8.478725725455641E-8,no
699,58,8.455741041003412E-8,no
700,81,8.38014027451756E-8,no
701,62,1.6041516531294756E-7,no
702,72,8.396612189887469E-8,no
703,69,8.414695953931258E-8,no
704,68,8.414695953931258E-8,no
705,142,8.315191766418865E-8,no
706,60,8.455741041003412E-8,no
707,95,8.340306800426965E-8,no
708,56,8.478725725455641E-8,no
709,49,8.503369003591666E-8,no
710,49,8.503369003591666E-8,no
711,70,8.414695953931258E-8,no
712,2405,0.9994732186853033,no
713,84,8.365270867023436E-8,no
714,34,8.61882466981621E-8,no
715,933,1.4253265611963611E-6,yes
716,414,1.1915182057447629E-7,no
717,120,8.30318504986639E-8,no
718,260,8.986331738200821E-8,no
719,2765,0.9999996456915939,yes
720,144,8.315191766418865E-8,no
721,466,1.3698388881440375E-7,no
722,387,3.777811994196594E-7,no
723,2238,0.9581449825173742,yes
724,84,8.365270867023436E-8,no
725,117,8.30546181391852E-8,no
726,100,8.321663510302538E-8,no
727,74,8.396612189887469E-8,no
728,245,8.848035431990373E-8,no
729,438,4.120616467345537E-7,no
730,257,8.93831637342156E-8,no
731,32,8.61882466981621E-8,no
732,130,8.303308207585558E-8,no
733,188,8.457497097569672E-8,no
734,62,8.455741041003412E-8,no
735,39,8.587396214797488E-8,no
736,2629,0.9999853115282582,yes
737,351,1.040488983658623E-7,no
738,149,8.322280687624661E-8,no
739,172,8.38138334912935E-8,no
740,52,8.503369003591666E-8,no
741,302,9.51024392238873E-8,no
742,296,9.44346105694191E-8,no
743,430,1.2502139308696004E-7,no
744,92,8.340306800426965E-8,no
745,329,9.960163902480244E-8,no
746,483,1.449239976441114E-7,yes
747,156,2.725151708526481E-7,no
748,125,8.302467315836951E-8,no
749,122,8.30318504986639E-8,no
750,123,8.302467315836951E-8,no
751,235,8.765245599936156E-8,no
752,427,1.2349265603316992E-7,no
753,524,1.6632936622320476E-7,no
754,691,1.138515475176957E-6,no
755,107,8.31469844147235E-8,no
756,75,8.396612189887469E-8,no
757,75,8.396612189887469E-8,no
758,67,8.434401835458319E-8,no
759,647,2.697128916595247E-7,no
760,43,8.557688675255391E-8,no
761,89,8.351995545788587E-8,no
762,67,8.434401835458319E-8,no
763,44,8.557688675255391E-8,no
764,67,8.434401835458319E-8,no
765,41,8.557688675255391E-8,no
766,127,8.302467315836951E-8,no
767,74,8.396612189887469E-8,no
768,69,8.414695953931258E-8,no
769,85,8.365270867023436E-8,no
770,290,7.928775576196654E-6,no
771,68,8.414695953931258E-8,no
772,57,8.478725725455641E-8,no
773,92,8.340306800426965E-8,no
774,155,2.823016050761932E-7,yes
775,326,9.87908823170055E-8,no
776,68,2.851397728983166E-7,no
777,64,8.434401835458319E-8,no
778,45,8.529684962550827E-8,no
779,30,8.651992160875926E-8,no
780,103,0.9885226328102585,no
781,64,2.8580752482686404E-7,yes
782,62,8.455741041003412E-8,no
783,133,8.305708198724851E-8,no
784,54,8.478725725455641E-8,no
785,52,8.503369003591666E-8,no
786,45,8.529684962550827E-8,no
787,40,8.557688675255391E-8,no
788,45,8.529684962550827E-8,no
789,42,8.557688675255391E-8,no
790,65,8.434401835458319E-8,no
791,54,8.478725725455641E-8,no
792,202,4.2878426228072695E-6,no
793,148,8.322280687624661E-8,yes
794,61,8.455741041003412E-8,no
795,160,5.198522856200614E-6,no
796,61,8.455741041003412E-8,no
797,35,8.587396214797488E-8,no
798,34,8.61882466981621E-8,no
799,42,8.557688675255391E-8,no
800,472,1.4084513337045824E-7,no
801,34,8.61882466981621E-8,no
802,116,8.30546181391852E-8,no
803,1666,0.0025836791066691438,no
804,47,8.529684962550827E-8,no
805,285,9.256332898604257E-8,no
806,86,8.351995545788587E-8,no
807,94,8.340306800426965E-8,no
808,36,8.587396214797488E-8,no
809,209,8.559973751327278E-8,no
810,67,8.434401835458319E-8,no
811,63,4.23887535735263E-6,no
812,115,8.30546181391852E-8,no
813,59,8.455741041003412E-8,no
814,54,8.478725725455641E-8,no
815,65,8.434401835458319E-8,no
816,57,8.478725725455641E-8,no
817,37,8.587396214797488E-8,no
818,140,8.309668641172229E-8,no
819,34,8.61882466981621E-8,no
