ID,Size,Predicted,Actual
114,128,8.404067568703252E-5,no
115,166,8.404067568703252E-5,no
116,134,8.404067568703252E-5,no
117,155,6.003842459173871E-6,yes
118,161,1.050662968333018E-5,no
119,43,1.6164333075781626E-6,no
120,43,1.6164333075781626E-6,no
121,95,4.002577660013048E-6,no
122,79,3.6545299726275703E-6,no
123,81,4.002577660013048E-6,no
124,51,1.9103291497124952E-6,no
125,178,8.404067568703252E-5,no
126,103,4.202704860848442E-6,no
127,999,8.404067568703252E-5,yes
128,156,8.404067568703252E-5,no
129,36,2.8018110906890213E-6,no
130,71,2.4015542859338565E-6,no
131,41,9.136375015303427E-7,no
132,39,9.888780881426595E-7,no
133,345,2.101281781886951E-5,yes
134,245,8.404067568703252E-5,no
135,57,2.4015542859338565E-6,no
136,47,1.7883936826781552E-6,no
137,282,2.101281781886951E-5,no
138,118,1.050662968333018E-5,no
139,68,2.898424706172195E-6,no
140,224,8.404067568703252E-5,no
141,152,8.405339071378139E-6,no
142,54,2.155242087567486E-6,no
143,57,2.4015542859338565E-6,yes
144,57,2.4015542859338565E-6,yes
145,214,1.050662968333018E-5,no
146,97,8.404067568703252E-5,no
147,127,8.404067568703252E-5,no
148,157,1.681039554860726E-5,no
149,183,1.681039554860726E-5,no
150,184,8.404067568703252E-5,no
151,93,3.5022589570272825E-6,no
152,89,3.362169540761262E-6,no
153,1102,8.404067568703252E-5,no
154,495,8.404067568703252E-5,no
155,115,4.42389789643655E-6,no
156,128,7.641229015274816E-6,no
157,436,2.101281781886951E-5,no
158,170,4.002577660013048E-6,no
159,78,4.669667706446009E-6,no
160,85,3.362169540761262E-6,no
161,1246,8.404067568703252E-5,no
162,426,0.9999159593243128,yes
163,257,1.2007540735581945E-5,no
164,87,3.113121495792616E-6,no
165,46,1.5565655936741174E-6,no
166,74,8.404067568703252E-5,no
167,67,3.362169540761262E-6,no
168,164,1.681039554860726E-5,no
169,91,3.001939252757281E-6,no
170,307,2.101281781886951E-5,no
171,788,8.404067568703252E-5,yes
172,1861,8.404067568703252E-5,no
173,1360,8.404067568703252E-5,yes
174,71,2.4015542859338565E-6,no
175,1143,2.101281781886951E-5,yes
176,142,1.681039554860726E-5,no
177,167,6.465670522361521E-6,no
178,63,3.001939252757281E-6,no
179,230,1.050662968333018E-5,no
180,629,8.404067568703252E-5,no
181,138,5.603590780972447E-6,no
182,37,3.362169540761262E-6,no
183,163,7.004468851127019E-6,no
184,2218,8.404067568703252E-5,no
185,96,0.06250459669878226,no
186,189,8.404067568703252E-5,no
187,136,6.465670522361521E-6,no
188,69,3.6545299726275703E-6,no
189,104,1.050662968333018E-5,no
190,269,2.101281781886951E-5,no
191,553,8.404067568703252E-5,no
192,334,8.404067568703252E-5,yes
193,379,2.801669795197938E-5,yes
194,169,8.404067568703252E-5,no
195,87,3.113121495792616E-6,yes
196,82,3.001939252757281E-6,no
197,96,0.06250459669878226,no
198,184,8.404067568703252E-5,yes
199,81,4.002577660013048E-6,no
200,61,2.211958733697864E-6,no
201,77,5.2533700368786575E-6,no
202,51,1.9103291497124952E-6,no
203,62,2.1013612618254106E-6,no
204,83,3.362169540761262E-6,no
205,66,2.8018110906890213E-6,no
206,130,1.050662968333018E-5,no
207,51,1.9103291497124952E-6,no
208,347,8.404067568703252E-5,no
209,138,5.603590780972447E-6,no
210,179,0.9999159593243128,no
211,1651,8.404067568703252E-5,no
212,287,8.404067568703252E-5,yes
213,99,8.404067568703252E-5,no
214,103,4.202704860848442E-6,no
215,68,2.898424706172195E-6,no
216,137,1.050662968333018E-5,no
217,281,8.404067568703252E-5,no
218,418,8.404067568703252E-5,no
219,247,8.404067568703252E-5,no
220,360,8.404067568703252E-5,yes
221,275,2.101281781886951E-5,no
222,87,3.113121495792616E-6,no
223,98,2.101281781886951E-5,no
224,163,7.004468851127019E-6,no
225,99,1.050662968333018E-5,no
226,152,8.405339071378139E-6,no
227,231,2.101281781886951E-5,no
228,422,2.101281781886951E-5,no
229,219,8.404067568703252E-5,no
230,311,8.404067568703252E-5,yes
231,107,5.2533700368786575E-6,no
232,96,0.06250459669878226,no
233,113,7.641229015274816E-6,no
234,83,3.362169540761262E-6,no
235,266,1.681039554860726E-5,no
236,110,8.404067568703252E-5,no
237,41,8.404067568703252E-5,no
238,89,3.362169540761262E-6,no
239,58,3.2328561637635616E-6,no
240,54,2.155242087567486E-6,no
241,55,4.002577660013048E-6,no
242,76,5.603590780972447E-6,yes
243,49,2.4015542859338565E-6,no
244,84,3.6545299726275703E-6,no
245,405,0.5,no
246,87,3.113121495792616E-6,no
247,97,6.465670522361521E-6,no
248,115,4.42389789643655E-6,no
249,1035,8.404067568703252E-5,yes
250,290,8.404067568703252E-5,no
251,201,8.404067568703252E-5,no
252,200,8.404067568703252E-5,no
253,406,8.404067568703252E-5,yes
254,218,2.101281781886951E-5,no
255,353,8.404067568703252E-5,yes
256,273,8.404067568703252E-5,yes
257,330,2.101281781886951E-5,no
258,602,2.101281781886951E-5,no
259,259,1.2007540735581945E-5,no
260,169,2.101281781886951E-5,no
261,77,5.2533700368786575E-6,no
262,57,2.4015542859338565E-6,no
263,60,2.8018110906890213E-6,no
264,124,1.681039554860726E-5,no
265,133,1.4008741454667714E-5,no
266,154,2.101281781886951E-5,no
267,97,6.465670522361521E-6,no
268,786,8.404067568703252E-5,yes
269,308,2.101281781886951E-5,no
270,188,2.101281781886951E-5,yes
271,337,8.404067568703252E-5,no
272,110,3.001939252757281E-6,no
273,166,8.404067568703252E-5,yes
274,106,9.339248190520663E-6,no
275,741,2.101281781886951E-5,no
276,85,3.362169540761262E-6,no
277,194,2.101281781886951E-5,no
278,187,1.050662968333018E-5,yes
279,100,8.404067568703252E-5,yes
280,85,3.362169540761262E-6,no
281,45,1.2360969990037057E-6,no
282,281,4.2023869557908894E-5,yes
283,42,1.4746413303624226E-6,no
284,960,8.404067568703252E-5,no
285,468,8.404067568703252E-5,no
286,65,1.449216553531161E-6,no
287,81,4.002577660013048E-6,no
288,1537,8.404067568703252E-5,yes
289,235,7.004468851127019E-6,no
290,227,4.2023869557908894E-5,no
291,227,8.404067568703252E-5,no
292,770,8.404067568703252E-5,yes
293,502,1.681039554860726E-5,no
294,74,2.472187886279357E-6,yes
295,618,8.404067568703252E-5,no
296,446,2.101281781886951E-5,no
297,125,1.2007540735581945E-5,yes
298,888,4.2023869557908894E-5,no
299,155,6.003842459173871E-6,yes
300,80,4.202704860848442E-6,no
301,45,1.2360969990037057E-6,no
302,38,1.050682838776921E-6,no
303,914,0.9999159593243128,yes
304,5013,8.404067568703252E-5,yes
305,647,8.404067568703252E-5,yes
306,139,8.404067568703252E-5,yes
307,174,1.681039554860726E-5,no
308,477,8.404067568703252E-5,yes
309,162,0.18182304441846425,no
310,211,1.681039554860726E-5,yes
311,300,2.101281781886951E-5,no
312,351,8.404067568703252E-5,yes
313,118,1.050662968333018E-5,no
314,115,4.42389789643655E-6,no
315,192,8.405339071378139E-6,no
316,406,2.101281781886951E-5,no
317,42,1.4746413303624226E-6,no
318,80,4.202704860848442E-6,no
319,963,4.2023869557908894E-5,no
320,557,2.801669795197938E-5,no
321,318,8.404067568703252E-5,yes
322,1167,8.404067568703252E-5,yes
323,127,1.050662968333018E-5,no
324,734,8.404067568703252E-5,no
325,462,8.404067568703252E-5,yes
326,38,1.050682838776921E-6,no
327,607,8.404067568703252E-5,no
328,512,1.4008741454667714E-5,no
329,523,8.404067568703252E-5,no
330,972,8.404067568703252E-5,no
331,74,2.472187886279357E-6,no
332,294,8.404067568703252E-5,no
333,709,0.9999159593243128,yes
334,155,8.404067568703252E-5,no
335,137,8.404067568703252E-5,no
336,46,1.5565655936741174E-6,no
337,63,3.001939252757281E-6,no
338,273,8.404067568703252E-5,yes
339,191,2.101281781886951E-5,no
340,704,8.404067568703252E-5,no
341,154,2.101281781886951E-5,no
342,3109,0.9999159593243128,no
343,36,2.8018110906890213E-6,no
344,355,8.404067568703252E-5,yes
345,65,1.449216553531161E-6,no
346,148,9.339248190520663E-6,no
347,520,2.101281781886951E-5,no
348,112,8.405339071378139E-6,no
349,90,7.004468851127019E-6,no
350,91,3.001939252757281E-6,no
351,88,7.641229015274816E-6,no
352,87,3.113121495792616E-6,no
353,83,3.362169540761262E-6,no
354,93,8.404067568703252E-5,no
355,253,8.404067568703252E-5,no
356,121,0.9999159593243128,no
357,67,3.362169540761262E-6,no
358,357,8.404067568703252E-5,yes
359,160,7.004468851127019E-6,no
360,202,8.404067568703252E-5,no
361,74,8.404067568703252E-5,no
362,48,8.404067568703252E-5,no
363,1703,8.404067568703252E-5,no
364,1631,8.404067568703252E-5,no
365,43,8.404067568703252E-5,no
366,142,1.681039554860726E-5,no
367,66,8.404067568703252E-5,no
368,95,8.404067568703252E-5,no
369,140,4.002577660013048E-6,no
370,49,2.4015542859338565E-6,no
371,147,8.404067568703252E-5,no
372,117,8.404067568703252E-5,no
373,539,8.404067568703252E-5,no
374,409,8.404067568703252E-5,no
375,233,8.404067568703252E-5,no
376,58,3.2328561637635616E-6,no
377,164,1.681039554860726E-5,yes
378,147,2.101281781886951E-5,no
379,272,6.465670522361521E-6,no
380,77,5.2533700368786575E-6,no
381,90,7.004468851127019E-6,no
382,35,3.001939252757281E-6,no
383,255,1.2007540735581945E-5,no
384,210,4.2023869557908894E-5,no
385,249,8.404067568703252E-5,no
386,743,1.4008741454667714E-5,yes
387,352,4.2023869557908894E-5,no
388,219,1.2007540735581945E-5,no
389,65,1.449216553531161E-6,no
390,33,1.7511356114440214E-6,no
391,138,5.603590780972447E-6,no
392,707,8.404067568703252E-5,no
393,480,8.404067568703252E-5,no
394,84,3.6545299726275703E-6,no
395,52,2.4015542859338565E-6,no
396,33,1.7511356114440214E-6,no
397,108,4.669667706446009E-6,no
398,314,2.101281781886951E-5,no
399,94,2.711430577887199E-6,no
400,79,3.6545299726275703E-6,no
401,91,3.001939252757281E-6,no
402,206,1.2007540735581945E-5,no
403,61,2.211958733697864E-6,no
404,398,0.2500105064089094,no
405,74,2.472187886279357E-6,no
406,82,3.001939252757281E-6,no
407,1485,8.404067568703252E-5,no
408,31,8.404067568703252E-5,no
409,143,8.404067568703252E-5,no
410,620,2.101281781886951E-5,no
411,28,8.404067568703252E-5,no
412,141,2.101281781886951E-5,no
413,536,2.801669795197938E-5,no
414,75,2.626698817460192E-6,no
415,27,2.101281781886951E-5,no
416,75,2.626698817460192E-6,no
417,307,8.404067568703252E-5,no
418,331,8.404067568703252E-5,no
419,28,8.404067568703252E-5,no
420,228,2.801669795197938E-5,no
421,1077,8.404067568703252E-5,no
422,4627,8.404067568703252E-5,yes
423,193,8.404067568703252E-5,no
424,288,8.404067568703252E-5,no
425,287,8.404067568703252E-5,no
426,94,2.711430577887199E-6,no
427,237,8.404067568703252E-5,no
428,390,8.404067568703252E-5,yes
429,1016,8.404067568703252E-5,no
430,31,8.404067568703252E-5,no
431,31,8.404067568703252E-5,no
432,286,2.101281781886951E-5,no
433,108,4.669667706446009E-6,no
434,70,2.472187886279357E-6,no
435,73,3.001939252757281E-6,no
436,37,3.362169540761262E-6,no
437,100,0.07143371757925071,no
438,36,2.8018110906890213E-6,no
439,56,8.404067568703252E-5,no
440,53,4.2023869557908894E-5,no
441,35,8.404067568703252E-5,no
442,53,2.547102289080827E-6,no
443,38,1.050682838776921E-6,no
444,38,1.050682838776921E-6,no
445,37,3.362169540761262E-6,no
446,48,4.669667706446009E-6,no
447,73,3.001939252757281E-6,no
448,42,1.4746413303624226E-6,no
449,43,1.6164333075781626E-6,no
450,284,8.404067568703252E-5,no
451,42,1.4746413303624226E-6,no
452,217,2.101281781886951E-5,no
453,648,2.101281781886951E-5,no
454,31,2.898424706172195E-6,no
455,38,1.050682838776921E-6,no
456,109,8.404067568703252E-5,no
457,160,7.004468851127019E-6,no
458,37,3.362169540761262E-6,no
459,43,1.6164333075781626E-6,no
460,37,3.362169540761262E-6,no
461,33,8.404067568703252E-5,no
462,33,8.404067568703252E-5,no
463,198,8.405339071378139E-6,no
464,253,8.404067568703252E-5,no
465,61,8.404067568703252E-5,no
466,62,2.1013612618254106E-6,no
467,65,8.404067568703252E-5,no
468,38,1.050682838776921E-6,no
469,948,8.404067568703252E-5,no
470,156,1.050662968333018E-5,no
471,129,8.404067568703252E-5,no
472,32,2.898424706172195E-6,no
473,42,8.404067568703252E-5,no
474,883,8.404067568703252E-5,no
475,112,8.405339071378139E-6,no
476,124,8.404067568703252E-5,no
477,82,3.001939252757281E-6,no
478,421,2.801669795197938E-5,yes
479,172,1.4008741454667714E-5,no
480,190,8.404067568703252E-5,no
481,366,8.404067568703252E-5,yes
482,512,1.4008741454667714E-5,no
483,38,1.050682838776921E-6,no
484,46,1.5565655936741174E-6,no
485,163,7.004468851127019E-6,no
486,756,8.404067568703252E-5,no
487,139,4.002577660013048E-6,no
488,4919,8.404067568703252E-5,no
489,78,4.669667706446009E-6,no
490,45,1.2360969990037057E-6,no
491,1414,4.2023869557908894E-5,no
492,230,1.050662968333018E-5,no
493,185,2.101281781886951E-5,no
494,533,8.404067568703252E-5,no
495,650,2.101281781886951E-5,no
496,461,8.404067568703252E-5,no
497,134,1.681039554860726E-5,no
498,202,7.004468851127019E-6,no
499,868,8.404067568703252E-5,yes
500,50,0.09524133542001048,no
501,197,9.339248190520663E-6,no
502,952,8.404067568703252E-5,yes
503,596,2.101281781886951E-5,no
504,85,3.362169540761262E-6,no
505,83,3.362169540761262E-6,no
506,73,3.001939252757281E-6,no
507,89,3.362169540761262E-6,no
508,76,5.603590780972447E-6,no
509,807,8.404067568703252E-5,no
510,91,3.001939252757281E-6,no
511,353,8.404067568703252E-5,no
512,410,8.404067568703252E-5,no
513,68,8.404067568703252E-5,no
514,890,8.404067568703252E-5,yes
515,914,2.801669795197938E-5,yes
516,41,9.136375015303427E-7,no
517,43,1.6164333075781626E-6,no
518,144,8.404067568703252E-5,no
519,65,8.404067568703252E-5,no
520,82,3.001939252757281E-6,no
521,65,4.2023869557908894E-5,no
522,420,8.404067568703252E-5,no
523,214,1.050662968333018E-5,no
524,43,1.6164333075781626E-6,no
525,118,1.050662968333018E-5,no
526,309,8.404067568703252E-5,no
527,307,2.101281781886951E-5,no
528,56,8.404067568703252E-5,no
529,48,4.669667706446009E-6,no
530,743,8.404067568703252E-5,no
531,55,4.002577660013048E-6,no
532,128,7.641229015274816E-6,no
533,501,2.101281781886951E-5,no
534,110,3.001939252757281E-6,no
535,107,5.2533700368786575E-6,no
536,322,2.801669795197938E-5,no
537,42,1.4746413303624226E-6,no
538,495,1.4008741454667714E-5,no
539,84,3.6545299726275703E-6,no
540,39,9.888780881426595E-7,no
541,94,2.711430577887199E-6,no
542,93,3.5022589570272825E-6,no
543,91,3.001939252757281E-6,no
544,38,1.050682838776921E-6,no
545,94,2.711430577887199E-6,no
546,93,3.5022589570272825E-6,no
547,93,3.5022589570272825E-6,no
548,79,3.6545299726275703E-6,no
549,68,2.898424706172195E-6,no
550,62,2.1013612618254106E-6,no
551,121,6.465670522361521E-6,no
552,110,8.404067568703252E-5,no
553,193,8.404067568703252E-5,no
554,192,8.405339071378139E-6,no
555,284,1.050662968333018E-5,no
556,57,2.4015542859338565E-6,no
557,95,4.002577660013048E-6,no
558,2223,0.9999159593243128,yes
559,71,2.4015542859338565E-6,no
560,51,1.9103291497124952E-6,no
561,237,8.404067568703252E-5,no
562,80,4.202704860848442E-6,no
563,43,1.6164333075781626E-6,no
564,357,2.101281781886951E-5,no
565,245,1.4008741454667714E-5,no
566,246,1.4008741454667714E-5,no
567,39,9.888780881426595E-7,no
568,73,3.001939252757281E-6,no
569,872,8.404067568703252E-5,yes
570,3328,8.404067568703252E-5,yes
571,461,2.801669795197938E-5,no
572,426,2.101281781886951E-5,no
573,339,8.404067568703252E-5,no
574,62,2.1013612618254106E-6,no
575,73,3.001939252757281E-6,no
576,40,1.4009094704282019E-6,no
577,67,3.362169540761262E-6,no
578,138,5.603590780972447E-6,no
579,39,9.888780881426595E-7,no
580,66,2.8018110906890213E-6,no
581,66,2.8018110906890213E-6,no
582,66,4.2023869557908894E-5,no
583,67,8.404067568703252E-5,no
584,389,2.801669795197938E-5,yes
585,150,2.801669795197938E-5,no
586,70,2.472187886279357E-6,no
587,524,8.404067568703252E-5,no
588,42,1.4746413303624226E-6,no
589,41,9.136375015303427E-7,no
590,97,6.465670522361521E-6,no
591,72,3.5022589570272825E-6,no
592,93,3.5022589570272825E-6,no
593,58,3.2328561637635616E-6,no
594,70,2.472187886279357E-6,no
595,58,3.2328561637635616E-6,no
596,83,3.362169540761262E-6,no
597,33,1.7511356114440214E-6,no
598,65,1.449216553531161E-6,no
599,46,1.5565655936741174E-6,no
600,46,1.5565655936741174E-6,no
601,79,3.6545299726275703E-6,no
602,92,2.8018110906890213E-6,no
603,84,3.6545299726275703E-6,no
604,199,1.4008741454667714E-5,no
605,76,5.603590780972447E-6,no
606,96,0.06250459669878226,no
607,68,2.898424706172195E-6,no
608,85,3.362169540761262E-6,no
609,71,2.4015542859338565E-6,no
610,32,2.898424706172195E-6,no
611,85,3.362169540761262E-6,no
612,45,1.2360969990037057E-6,no
613,45,1.2360969990037057E-6,no
614,52,2.4015542859338565E-6,no
615,44,5.2533700368786575E-6,yes
616,71,2.4015542859338565E-6,no
617,41,9.136375015303427E-7,no
618,41,9.136375015303427E-7,no
619,40,1.4009094704282019E-6,no
620,82,3.001939252757281E-6,no
621,36,2.8018110906890213E-6,no
622,484,2.801669795197938E-5,yes
623,64,4.669667706446009E-6,no
624,49,2.4015542859338565E-6,no
625,92,2.8018110906890213E-6,no
626,89,3.362169540761262E-6,no
627,94,2.711430577887199E-6,no
628,60,2.8018110906890213E-6,no
629,57,2.4015542859338565E-6,no
630,41,9.136375015303427E-7,no
631,41,9.136375015303427E-7,no
632,791,2.801669795197938E-5,yes
633,47,1.7883936826781552E-6,no
634,71,2.4015542859338565E-6,no
635,69,3.6545299726275703E-6,no
636,75,2.626698817460192E-6,no
637,41,9.136375015303427E-7,no
638,41,9.136375015303427E-7,no
639,72,3.5022589570272825E-6,no
640,52,8.404067568703252E-5,no
641,79,3.6545299726275703E-6,no
642,71,2.4015542859338565E-6,no
643,53,2.547102289080827E-6,no
644,53,2.547102289080827E-6,no
645,41,9.136375015303427E-7,no
646,41,9.136375015303427E-7,no
647,40,1.4009094704282019E-6,no
648,57,2.4015542859338565E-6,no
649,42,1.4746413303624226E-6,no
650,103,4.202704860848442E-6,no
651,62,2.1013612618254106E-6,no
652,68,2.898424706172195E-6,no
653,39,9.888780881426595E-7,no
654,70,2.472187886279357E-6,no
655,130,1.050662968333018E-5,no
656,62,2.1013612618254106E-6,no
657,91,3.001939252757281E-6,no
658,49,2.4015542859338565E-6,no
659,43,1.6164333075781626E-6,no
660,41,9.136375015303427E-7,no
661,62,2.1013612618254106E-6,no
662,66,2.8018110906890213E-6,no
663,63,3.001939252757281E-6,no
664,39,9.888780881426595E-7,no
665,70,2.472187886279357E-6,no
666,41,9.136375015303427E-7,no
667,65,1.449216553531161E-6,no
668,42,1.4746413303624226E-6,no
669,57,2.4015542859338565E-6,no
670,58,3.2328561637635616E-6,no
671,81,4.002577660013048E-6,no
672,63,3.001939252757281E-6,no
673,72,3.5022589570272825E-6,no
674,69,3.6545299726275703E-6,no
675,68,2.898424706172195E-6,no
676,138,8.404067568703252E-5,no
677,60,2.8018110906890213E-6,no
678,93,8.404067568703252E-5,no
679,56,2.8018110906890213E-6,no
680,49,2.4015542859338565E-6,no
681,49,2.4015542859338565E-6,no
682,70,2.472187886279357E-6,no
683,2214,8.404067568703252E-5,yes
684,84,3.6545299726275703E-6,no
685,34,4.202704860848442E-6,no
686,885,8.404067568703252E-5,no
687,408,8.404067568703252E-5,no
688,120,6.465670522361521E-6,no
689,260,8.404067568703252E-5,no
690,2585,0.9999159593243128,no
691,144,8.404067568703252E-5,no
692,466,2.101281781886951E-5,no
693,388,8.404067568703252E-5,no
694,2209,8.404067568703252E-5,yes
695,84,3.6545299726275703E-6,no
696,117,9.339248190520663E-6,no
697,100,0.07143371757925071,no
698,74,2.472187886279357E-6,no
699,245,1.4008741454667714E-5,no
700,437,1.2007540735581945E-5,no
701,257,1.2007540735581945E-5,no
702,32,2.898424706172195E-6,no
703,108,8.404067568703252E-5,yes
704,188,8.404067568703252E-5,no
705,62,2.1013612618254106E-6,no
706,39,9.888780881426595E-7,no
707,2102,8.404067568703252E-5,no
708,351,2.101281781886951E-5,no
709,149,8.404067568703252E-5,no
710,160,8.404067568703252E-5,yes
711,52,2.4015542859338565E-6,no
712,302,8.404067568703252E-5,no
713,296,4.2023869557908894E-5,no
714,419,8.404067568703252E-5,no
715,92,2.8018110906890213E-6,no
716,329,8.404067568703252E-5,no
717,483,8.404067568703252E-5,no
718,157,1.681039554860726E-5,no
719,125,8.404067568703252E-5,no
720,122,2.101281781886951E-5,no
721,123,5.603590780972447E-6,no
722,235,7.004468851127019E-6,no
723,427,2.101281781886951E-5,yes
724,524,8.404067568703252E-5,yes
725,692,8.404067568703252E-5,no
726,107,5.2533700368786575E-6,no
727,74,8.404067568703252E-5,no
728,75,8.404067568703252E-5,no
729,67,3.362169540761262E-6,no
730,647,8.404067568703252E-5,no
731,43,1.6164333075781626E-6,no
732,89,3.362169540761262E-6,no
733,67,3.362169540761262E-6,no
734,45,1.2360969990037057E-6,no
735,68,2.898424706172195E-6,no
736,41,9.136375015303427E-7,no
737,126,1.2007540735581945E-5,yes
738,74,2.472187886279357E-6,no
739,69,3.6545299726275703E-6,no
740,84,8.404067568703252E-5,no
741,268,2.801669795197938E-5,yes
742,68,2.898424706172195E-6,no
743,57,2.4015542859338565E-6,no
744,92,8.404067568703252E-5,no
745,156,1.050662968333018E-5,no
746,326,8.404067568703252E-5,no
747,69,3.6545299726275703E-6,no
748,64,4.669667706446009E-6,no
749,45,1.2360969990037057E-6,no
750,30,1.050662968333018E-5,no
751,104,1.050662968333018E-5,yes
752,65,1.449216553531161E-6,no
753,62,2.1013612618254106E-6,no
754,132,1.050662968333018E-5,yes
755,54,2.155242087567486E-6,no
756,52,2.4015542859338565E-6,no
757,45,1.2360969990037057E-6,no
758,40,1.4009094704282019E-6,no
759,45,1.2360969990037057E-6,no
760,42,1.4746413303624226E-6,no
761,65,1.449216553531161E-6,no
762,54,2.155242087567486E-6,no
763,201,9.339248190520663E-6,yes
764,148,8.404067568703252E-5,no
765,61,2.211958733697864E-6,no
766,88,7.641229015274816E-6,no
767,61,2.211958733697864E-6,no
768,35,3.001939252757281E-6,no
769,34,4.202704860848442E-6,no
770,42,1.4746413303624226E-6,yes
771,472,8.404067568703252E-5,no
772,34,4.202704860848442E-6,no
773,116,4.002577660013048E-6,yes
774,1664,8.404067568703252E-5,yes
775,47,1.7883936826781552E-6,yes
776,285,2.101281781886951E-5,no
777,88,8.404067568703252E-5,no
778,94,2.711430577887199E-6,no
779,36,2.8018110906890213E-6,no
780,209,7.004468851127019E-6,no
781,67,3.362169540761262E-6,no
782,62,2.1013612618254106E-6,yes
783,115,8.404067568703252E-5,no
784,59,2.211958733697864E-6,no
785,54,2.155242087567486E-6,no
786,65,1.449216553531161E-6,no
787,41,8.404067568703252E-5,no
788,37,8.404067568703252E-5,no
789,113,8.404067568703252E-5,no
790,29,1.050662968333018E-5,no
791,78,8.404067568703252E-5,no
792,177,1.681039554860726E-5,no
793,199,1.4008741454667714E-5,no
794,94,2.711430577887199E-6,no
795,71,2.4015542859338565E-6,no
796,55,8.404067568703252E-5,no
797,45,1.2360969990037057E-6,no
798,275,2.101281781886951E-5,no
799,1071,8.404067568703252E-5,no
800,55,4.002577660013048E-6,no
801,739,8.404067568703252E-5,no
802,75,2.626698817460192E-6,no
803,74,2.472187886279357E-6,no
804,41,9.136375015303427E-7,no
805,75,2.626698817460192E-6,no
806,87,3.113121495792616E-6,no
