ID,Size,Predicted,Actual
228,169,1.0554894084927563E-8,no
229,77,1.0081861819529383E-8,no
230,51,1.115584486475176E-9,no
231,46,1.115568181357681E-9,no
232,122,1.1348360268314579E-9,no
233,133,1.1396839417530827E-9,no
234,154,1.151070826511677E-9,no
235,711,3.733169112435259E-8,no
236,308,1.3704397484175113E-9,no
237,188,1.180856810697235E-9,no
238,272,1.301022959358451E-9,no
239,110,1.1267964616928704E-9,no
240,151,1.043076777160067E-8,no
241,103,1.1267964616928704E-9,no
242,728,4.444307713426688E-9,no
243,85,1.120928263700098E-9,no
244,194,1.1898261990272057E-9,no
245,187,1.180856810697235E-9,no
246,80,1.1187974992559353E-9,no
247,85,1.120928263700098E-9,no
248,45,1.115568181357681E-9,no
249,263,1.2712396958545806E-9,no
250,42,1.115568181357681E-9,no
251,937,1.0425654440895159E-7,no
252,403,1.6130474890596686E-9,no
253,65,1.1161275036624284E-9,no
254,81,1.1187974992559353E-9,no
255,1518,1.2428303457930696E-4,no
256,235,1.232192740219554E-9,no
257,209,1.199429738789102E-9,no
258,178,1.1725083557473872E-9,no
259,692,3.860911320681663E-9,yes
260,496,2.0379341940570137E-9,no
261,56,1.115584486475176E-9,yes
262,605,2.51831278405969E-8,no
263,446,1.781263295679077E-9,no
264,104,2.2513498730335294E-8,yes
265,853,7.718513830390884E-9,no
266,154,1.151070826511677E-9,no
267,95,1.1235933212389887E-9,no
268,45,1.115568181357681E-9,no
269,38,1.116078565215529E-9,no
270,414,1.0,yes
271,3810,1.0,yes
272,602,2.5427857937657127E-8,no
273,96,1.1235933212389887E-9,yes
274,174,1.1725083557473872E-9,no
275,61,1.1161275036624284E-9,no
276,162,1.157626208182168E-9,no
277,228,1.5775898105698717E-6,no
278,316,2.7388758805365938E-8,yes
279,256,1.2712396958545806E-9,yes
280,118,1.1305422479560078E-9,no
281,115,1.1305422479560078E-9,no
282,192,1.1898261990272057E-9,no
283,406,1.6438165700748131E-9,no
284,42,1.115568181357681E-9,no
285,80,1.1187974992559353E-9,no
286,935,4.8780655263223E-6,yes
287,536,2.250426194365627E-9,no
288,198,2.2261552298712383E-8,no
289,1030,3.630829508850682E-7,no
290,127,1.1348360268314579E-9,no
291,380,1.5554273870528128E-9,yes
292,437,1.5809428131335364E-8,no
293,38,1.116078565215529E-9,no
294,575,2.503913567239566E-9,no
295,491,1.9903708042960095E-9,no
296,523,2.19375753391323E-9,no
297,948,1.1444328253852121E-7,no
298,74,1.1171980021770802E-9,no
299,257,1.2712396958545806E-9,no
300,619,2.8918445868907362E-9,yes
301,115,1.9224667828612327E-7,yes
302,46,1.115568181357681E-9,no
303,63,1.1161275036624284E-9,no
304,127,1.1348360268314579E-9,no
305,191,1.0700682249297886E-8,no
306,689,3.731846259880773E-9,yes
307,138,4.509801506235018E-7,no
308,2878,0.9999974949071637,yes
309,36,1.116078565215529E-9,no
310,302,1.3517883695023974E-9,no
311,65,9.990685738085638E-9,no
312,216,5.5031127934055057E-8,no
313,71,1.1171980021770802E-9,no
314,143,1.0329550735451225E-8,no
315,520,1.9393071026742934E-8,no
316,112,1.1305422479560078E-9,no
317,90,1.120928263700098E-9,no
318,91,1.120928263700098E-9,no
319,88,2.2585396765854147E-8,no
320,87,1.0093238219814752E-8,no
321,67,4.7040982455970464E-7,no
322,162,1.157626208182168E-9,no
323,160,1.157626208182168E-9,no
324,1389,2.3444331776204154E-7,yes
325,1425,1.2079446719354241E-4,yes
326,43,1.0008107488181532E-8,no
327,137,1.1396839417530827E-9,no
328,64,1.1161275036624284E-9,yes
329,140,1.1450929474370174E-9,no
330,49,1.115568181357681E-9,no
331,442,1.781263295679077E-9,no
332,322,1.3900044279365575E-9,no
333,58,1.1161275036624284E-9,no
334,153,1.151070826511677E-9,no
335,140,1.1450929474370174E-9,no
336,261,1.2712396958545806E-9,no
337,77,1.1187974992559353E-9,no
338,90,1.120928263700098E-9,no
339,35,1.116078565215529E-9,no
340,255,1.2712396958545806E-9,no
341,148,1.151070826511677E-9,no
342,246,1.2574947562816448E-9,yes
343,681,3.2375649614601404E-8,no
344,336,1.4320020747292636E-9,no
345,219,1.220597206486659E-9,no
346,65,1.1161275036624284E-9,no
347,33,1.116078565215529E-9,no
348,138,1.1396839417530827E-9,no
349,655,2.7426914112234635E-8,no
350,468,1.8594969891392002E-9,no
351,67,1.1171980021770802E-9,no
352,52,1.115584486475176E-9,no
353,33,1.116078565215529E-9,no
354,218,2.6618187596534726E-9,yes
355,94,2.432613950533018E-9,no
356,79,5.1408313649217035E-8,no
357,59,2.4559594828250137E-9,no
358,61,2.416450226860086E-9,no
359,403,5.518128832729771E-8,no
360,82,2.517734420623634E-9,no
361,1474,4.0636756965796455E-6,no
362,532,2.250426194365627E-9,no
363,141,1.1450929474370174E-9,no
364,532,2.250426194365627E-9,no
365,75,1.1171980021770802E-9,no
366,27,1.1171163610625934E-9,no
367,75,1.1171980021770802E-9,no
368,1077,2.3485429446899648E-7,no
369,3686,1.0,yes
370,259,1.15227612694476E-8,no
371,94,1.008010350165936E-8,no
372,594,0.010936523150776917,yes
373,286,1.1803902535070226E-8,no
374,84,1.1187974992559353E-9,no
375,70,1.1171980021770802E-9,no
376,73,1.1171980021770802E-9,no
377,37,1.116078565215529E-9,no
378,93,1.120928263700098E-9,no
379,36,1.116078565215529E-9,no
380,53,1.115584486475176E-9,no
381,38,1.116078565215529E-9,no
382,38,1.116078565215529E-9,no
383,37,1.116078565215529E-9,no
384,48,1.115568181357681E-9,no
385,73,1.1171980021770802E-9,no
386,42,1.115568181357681E-9,no
387,43,1.115568181357681E-9,no
388,275,2.244112403678513E-7,no
389,42,1.115568181357681E-9,no
390,188,1.180856810697235E-9,no
391,593,2.6486623050263077E-9,no
392,31,1.1171163610625934E-9,no
393,38,1.116078565215529E-9,no
394,107,1.1267964616928704E-9,no
395,156,4.101370307983408E-7,no
396,37,1.116078565215529E-9,no
397,43,1.115568181357681E-9,no
398,37,1.116078565215529E-9,no
399,186,1.180856810697235E-9,no
400,224,1.220597206486659E-9,no
401,60,1.1161275036624284E-9,no
402,62,1.1161275036624284E-9,no
403,64,1.1161275036624284E-9,no
404,38,1.116078565215529E-9,no
405,893,8.291791650384315E-8,yes
406,156,1.151070826511677E-9,no
407,129,1.1348360268314579E-9,no
408,32,1.116078565215529E-9,no
409,679,3.67064424934208E-4,yes
410,112,1.1305422479560078E-9,no
411,82,1.1187974992559353E-9,no
412,360,2.5351454524890044E-7,no
413,172,1.1647685889912223E-9,no
414,184,4.5772414222974486E-7,no
415,334,1.4105140526555057E-9,yes
416,509,1.7161574063950218E-8,yes
417,38,1.116078565215529E-9,no
418,46,9.211605613024554E-9,no
419,158,1.157626208182168E-9,no
420,717,1.503412350897643E-6,no
421,104,1.1267964616928704E-9,no
422,4950,1.0,yes
423,78,1.1187974992559353E-9,no
424,45,1.115568181357681E-9,no
425,1412,9.800679768916785E-5,no
426,196,1.1898261990272057E-9,no
427,185,1.180856810697235E-9,no
428,481,1.614316681769341E-8,no
429,650,2.968759643055542E-8,no
430,437,1.7446243643193363E-9,no
431,134,1.1396839417530827E-9,no
432,202,1.199429738789102E-9,no
433,821,2.882316369159905E-6,no
434,43,1.115568181357681E-9,no
435,190,1.180856810697235E-9,no
436,942,2.0432993642956497E-4,yes
437,594,2.4431048811363603E-8,no
438,85,1.120928263700098E-9,no
439,83,1.1187974992559353E-9,no
440,73,1.1171980021770802E-9,no
441,89,1.120928263700098E-9,no
442,76,1.1187974992559353E-9,no
443,737,9.218157275267651E-8,yes
444,91,1.120928263700098E-9,no
445,353,1.3260104208220962E-8,no
446,363,1.3152112408193625E-8,no
447,717,1.5967783431354008E-6,no
448,890,8.45679042939454E-8,no
449,41,1.9746460351960534E-7,no
450,43,1.115568181357681E-9,no
451,82,1.1187974992559353E-9,no
452,65,1.1161275036624284E-9,no
453,409,1.6438165700748131E-9,no
454,213,2.644323030981468E-9,no
455,43,1.115568181357681E-9,no
456,111,1.1267964616928704E-9,no
457,258,1.2712396958545806E-9,no
458,41,1.115568181357681E-9,no
459,731,7.677930719122003E-7,no
460,55,1.115584486475176E-9,no
461,127,1.1348360268314579E-9,no
462,499,2.0379341940570137E-9,no
463,110,1.1267964616928704E-9,no
464,107,1.1267964616928704E-9,no
465,312,1.1265896352323592E-8,no
466,42,1.115568181357681E-9,no
467,495,2.0379341940570137E-9,no
468,84,1.1187974992559353E-9,no
469,39,1.116078565215529E-9,no
470,94,1.0125078589446315E-8,no
471,93,1.120928263700098E-9,no
472,91,1.120928263700098E-9,no
473,38,1.116078565215529E-9,no
474,94,1.1235933212389887E-9,no
475,93,1.120928263700098E-9,no
476,93,1.120928263700098E-9,no
477,79,1.1187974992559353E-9,no
478,68,1.1171980021770802E-9,no
479,62,1.1161275036624284E-9,no
480,121,1.1348360268314579E-9,no
481,192,1.1898261990272057E-9,no
482,284,1.188124373694219E-8,no
483,57,1.0008253766436661E-8,no
484,31,2.01916264806405E-7,no
485,2151,0.9446715708092915,no
486,62,1.1161275036624284E-9,no
487,51,1.115584486475176E-9,no
488,80,1.1187974992559353E-9,no
489,43,1.115568181357681E-9,no
490,350,1.3035247308572839E-8,no
491,210,1.2096816533512743E-9,no
492,230,1.0321905006648392E-8,no
493,39,1.116078565215529E-9,no
494,73,1.1171980021770802E-9,no
495,854,6.924517325663522E-8,no
496,3044,0.9999999163065091,yes
497,438,1.7446243643193363E-9,no
498,426,1.5336864625581808E-8,no
499,322,1.3900044279365575E-9,no
500,62,1.1161275036624284E-9,no
501,73,1.1171980021770802E-9,no
502,40,1.116078565215529E-9,no
503,67,1.1171980021770802E-9,no
504,138,1.1396839417530827E-9,no
505,39,1.116078565215529E-9,no
506,66,1.1161275036624284E-9,no
507,66,1.1161275036624284E-9,no
508,336,2.231339456193141E-7,yes
509,140,1.7925485729135396E-7,no
510,70,1.1171980021770802E-9,no
511,485,1.944835284899746E-9,yes
512,42,1.115568181357681E-9,no
513,41,1.115568181357681E-9,no
514,97,1.1235933212389887E-9,no
515,72,1.1171980021770802E-9,no
516,93,1.120928263700098E-9,no
517,58,1.1161275036624284E-9,no
518,70,1.1171980021770802E-9,no
519,58,1.1161275036624284E-9,no
520,83,1.1187974992559353E-9,no
521,33,1.116078565215529E-9,no
522,65,1.1161275036624284E-9,no
523,46,1.115568181357681E-9,no
524,46,1.115568181357681E-9,no
525,79,1.1187974992559353E-9,no
526,92,1.120928263700098E-9,no
527,84,1.1187974992559353E-9,no
528,187,1.180856810697235E-9,no
529,76,1.1187974992559353E-9,no
530,85,1.120928263700098E-9,no
531,71,1.1171980021770802E-9,no
532,32,1.116078565215529E-9,no
533,85,2.4030428096763506E-9,no
534,45,1.115568181357681E-9,no
535,45,1.115568181357681E-9,no
536,52,1.115584486475176E-9,no
537,44,1.115568181357681E-9,no
538,71,1.1171980021770802E-9,no
539,41,1.115568181357681E-9,no
540,41,1.115568181357681E-9,no
541,40,1.116078565215529E-9,no
542,82,1.1187974992559353E-9,no
543,33,1.116078565215529E-9,no
544,409,1.6438165700748131E-9,no
545,64,1.1161275036624284E-9,no
546,49,1.115568181357681E-9,no
547,92,1.120928263700098E-9,no
548,89,1.120928263700098E-9,no
549,60,1.1161275036624284E-9,no
550,57,1.115584486475176E-9,no
551,41,1.115568181357681E-9,no
552,41,1.115568181357681E-9,no
553,728,4.444307713426688E-9,no
554,71,1.1171980021770802E-9,no
555,69,1.1171980021770802E-9,no
556,75,1.1171980021770802E-9,no
557,41,1.115568181357681E-9,no
558,41,1.115568181357681E-9,no
559,72,1.1171980021770802E-9,no
560,50,1.115584486475176E-9,no
561,79,1.1187974992559353E-9,no
562,71,1.1171980021770802E-9,no
563,53,1.115584486475176E-9,no
564,53,1.115584486475176E-9,no
565,41,1.115568181357681E-9,no
566,41,1.115568181357681E-9,no
567,40,1.116078565215529E-9,no
568,57,1.115584486475176E-9,no
569,42,1.115568181357681E-9,no
570,62,1.1161275036624284E-9,no
571,68,1.1171980021770802E-9,no
572,39,1.116078565215529E-9,no
573,45,1.115568181357681E-9,no
574,126,1.1348360268314579E-9,no
575,54,1.115584486475176E-9,no
576,49,1.115568181357681E-9,no
577,43,1.115568181357681E-9,no
578,41,1.115568181357681E-9,no
579,62,1.1161275036624284E-9,no
580,66,1.1161275036624284E-9,no
581,63,1.1161275036624284E-9,no
582,39,1.116078565215529E-9,no
583,70,5.31033728667178E-9,no
584,41,1.115568181357681E-9,no
585,65,1.1161275036624284E-9,no
586,42,1.115568181357681E-9,no
587,57,1.115584486475176E-9,no
588,58,1.1161275036624284E-9,no
589,81,1.1187974992559353E-9,no
590,69,1.1171980021770802E-9,no
591,68,1.1171980021770802E-9,no
592,117,1.1305422479560078E-9,no
593,60,1.1161275036624284E-9,no
594,68,1.1171980021770802E-9,no
595,56,1.115584486475176E-9,no
596,70,1.1171980021770802E-9,no
597,1689,1.4949370671021697E-5,no
598,78,1.1187974992559353E-9,no
599,161,1.157626208182168E-9,no
600,34,1.116078565215529E-9,no
601,806,2.188332793468516E-6,yes
602,338,1.2999642837317551E-8,no
603,120,1.0187697712535521E-8,no
604,2314,0.9084431888497475,yes
605,125,1.0283651347629835E-8,no
606,466,1.8594969891392002E-9,no
607,350,1.454503844195317E-9,yes
608,1989,7.082817777390738E-4,yes
609,79,1.1187974992559353E-9,no
610,113,1.1305422479560078E-9,no
611,92,1.120928263700098E-9,no
612,218,4.6989845203701205E-7,no
613,428,1.7095458136618048E-9,no
614,257,1.2712396958545806E-9,no
615,32,1.116078565215529E-9,no
616,92,1.120928263700098E-9,no
617,147,1.0372816343060305E-8,no
618,62,1.1161275036624284E-9,no
619,35,1.116078565215529E-9,no
620,1848,0.006388672842589588,yes
621,348,1.454503844195317E-9,no
622,130,1.1396839417530827E-9,no
623,137,1.0270076599572429E-8,no
624,52,1.115584486475176E-9,no
625,280,1.1659753336351907E-8,no
626,277,1.1852392074144725E-8,no
627,364,1.5027000982507868E-9,yes
628,92,1.120928263700098E-9,no
629,305,1.2127311897076537E-8,no
630,460,3.4044186054028536E-8,no
631,145,1.1450929474370174E-9,no
632,235,1.1115252648746936E-8,no
633,427,1.5495652224059587E-8,no
634,527,1.9884640355954247E-8,no
635,556,1.203558066700074E-7,yes
636,107,1.1267964616928704E-9,no
637,67,1.1171980021770802E-9,no
638,638,3.1707958051650197E-9,no
639,43,1.115568181357681E-9,no
640,89,1.120928263700098E-9,no
641,67,1.1171980021770802E-9,no
642,45,1.115568181357681E-9,no
643,62,1.1161275036624284E-9,no
644,41,1.115568181357681E-9,no
645,126,1.037510373624123E-8,no
646,74,1.1171980021770802E-9,no
647,69,1.1851994734982964E-8,no
648,82,2.3853401810554257E-9,no
649,257,2.5510265706326233E-8,no
650,68,1.1780413905244861E-8,no
651,53,1.115584486475176E-9,no
652,152,1.151070826511677E-9,no
653,230,9.282478569669811E-6,no
654,69,1.1171980021770802E-9,no
655,64,1.1161275036624284E-9,no
656,45,1.115568181357681E-9,no
657,30,1.1171163610625934E-9,no
658,88,1.120928263700098E-9,no
659,65,1.1161275036624284E-9,no
660,62,1.1161275036624284E-9,no
661,132,1.022445743795335E-8,no
662,54,2.3784898542683095E-9,no
663,48,1.115568181357681E-9,no
664,45,2.379219004537494E-9,no
665,40,1.116078565215529E-9,no
666,45,2.379219004537494E-9,no
667,38,1.116078565215529E-9,yes
668,65,1.1161275036624284E-9,no
669,54,1.115584486475176E-9,no
670,201,1.199429738789102E-9,no
671,141,4.5018668579819464E-7,yes
672,61,1.1161275036624284E-9,no
673,90,6.654640071326221E-8,no
674,61,1.0013125341675558E-8,no
675,35,1.056842337594507E-8,no
676,36,1.0067820426830806E-8,no
677,42,1.0169283113406443E-8,no
678,471,3.831572616662502E-6,no
679,34,1.0012686299723028E-8,no
680,116,1.0611582598776377E-8,no
681,1634,0.9999999999995076,yes
682,47,1.0202667483246767E-8,no
683,285,9.528245644167773E-8,no
684,94,1.1235933212389887E-9,no
685,36,1.116078565215529E-9,no
686,195,2.0963820647335705E-7,no
687,67,1.1171980021770802E-9,no
688,53,1.115584486475176E-9,no
689,115,1.1305422479560078E-9,no
690,59,1.1161275036624284E-9,no
691,54,1.115584486475176E-9,no
692,65,2.1805327313204405E-9,no
693,196,1.1898261990272057E-9,no
694,75,1.1171980021770802E-9,no
695,70,1.1171980021770802E-9,no
696,45,1.115568181357681E-9,no
697,226,1.220597206486659E-9,no
698,985,0.0015919155451352234,yes
699,55,1.115584486475176E-9,no
700,607,2.9666605687296477E-6,no
701,74,1.1171980021770802E-9,no
702,70,1.1171980021770802E-9,no
703,41,1.115568181357681E-9,no
704,74,1.1171980021770802E-9,no
705,87,1.120928263700098E-9,no
706,132,2.2963520341716135E-8,no
707,211,1.2096816533512743E-9,no
708,148,1.151070826511677E-9,no
709,125,1.1348360268314579E-9,no
710,371,1.535464403020543E-8,no
711,143,2.708455607297269E-9,no
712,68,1.1171980021770802E-9,no
713,373,1.5284756696125662E-9,yes
714,32,1.116078565215529E-9,no
715,91,1.120928263700098E-9,no
716,170,1.1647685889912223E-9,no
717,36,1.116078565215529E-9,no
718,153,1.151070826511677E-9,no
719,103,1.1267964616928704E-9,no
720,794,5.78957246281542E-9,no
721,589,2.6486623050263077E-9,yes
722,120,1.1305422479560078E-9,no
723,772,0.001302486923896392,no
724,456,1.8195303375382322E-9,no
725,670,3.491455951900424E-9,no
726,272,1.301022959358451E-9,no
727,161,1.157626208182168E-9,no
728,295,1.3340203693618857E-9,no
729,89,1.120928263700098E-9,no
730,1290,1.1040759592820554E-7,no
731,92,1.120928263700098E-9,no
732,270,1.2857416277692829E-9,no
733,140,1.1450929474370174E-9,no
734,115,1.1305422479560078E-9,no
735,130,1.1396839417530827E-9,no
736,111,1.1267964616928704E-9,no
737,32,1.116078565215529E-9,no
738,51,1.115584486475176E-9,no
739,355,1.4780567051652827E-9,no
740,92,1.120928263700098E-9,no
741,193,1.1898261990272057E-9,no
742,94,1.1235933212389887E-9,no
743,327,1.4105140526555057E-9,no
744,103,1.1267964616928704E-9,no
745,187,1.0652166150531789E-8,no
746,614,2.8918445868907362E-9,no
747,177,1.1725083557473872E-9,no
748,79,1.1187974992559353E-9,no
749,162,1.157626208182168E-9,yes
750,52,1.115584486475176E-9,no
751,59,1.1161275036624284E-9,no
752,108,1.1267964616928704E-9,no
753,87,1.120928263700098E-9,no
754,74,1.1171980021770802E-9,no
755,98,1.1235933212389887E-9,no
756,56,1.115584486475176E-9,no
757,58,1.1161275036624284E-9,no
758,42,1.115568181357681E-9,no
759,76,1.1187974992559353E-9,no
760,678,3.255392376476228E-8,no
761,350,1.454503844195317E-9,no
762,141,1.048790501272338E-8,no
763,147,1.0307068507870782E-8,no
764,50,1.115584486475176E-9,no
765,187,1.180856810697235E-9,no
766,96,1.1235933212389887E-9,no
767,116,1.1305422479560078E-9,no
768,48,1.115568181357681E-9,no
769,197,1.1898261990272057E-9,no
770,123,1.1348360268314579E-9,no
771,90,1.120928263700098E-9,no
772,230,1.232192740219554E-9,no
773,235,1.232192740219554E-9,no
774,132,1.1396839417530827E-9,no
775,56,1.115584486475176E-9,no
776,77,1.1187974992559353E-9,no
777,95,1.1235933212389887E-9,no
778,111,1.1267964616928704E-9,no
779,114,1.1305422479560078E-9,no
780,41,1.115568181357681E-9,no
781,175,1.1725083557473872E-9,no
782,149,1.0441615961171307E-8,no
783,65,1.1161275036624284E-9,no
784,33,1.116078565215529E-9,no
785,167,1.1647685889912223E-9,no
786,30,1.1171163610625934E-9,no
787,584,2.574663427080593E-9,no
788,59,1.1161275036624284E-9,no
789,270,1.2857416277692829E-9,no
790,703,3.996325974021967E-9,no
791,261,1.2712396958545806E-9,no
792,95,1.1235933212389887E-9,no
793,300,1.3517883695023974E-9,no
