ID,Size,Predicted,Actual
74,95,1.6111066993425334E-7,no
75,160,1.6160913813908172E-7,no
76,193,1.6477960320474164E-7,no
77,109,1.6076695558049926E-7,no
78,70,1.6272622482475647E-7,no
79,220,1.684161049134638E-7,no
80,63,3.1570828867245374E-7,no
81,46,1.6545069232378002E-7,no
82,54,1.6422483629959462E-7,no
83,70,1.6272622482475647E-7,yes
84,44,1.6545069232378002E-7,no
85,51,1.6481478085293767E-7,no
86,207,1.660925618848408E-7,no
87,78,3.130761838179021E-7,no
88,59,1.63680381911247E-7,no
89,56,1.6422483629959462E-7,no
90,44,1.6545069232378002E-7,no
91,224,1.692875373903828E-7,no
92,119,1.605941491751773E-7,no
93,113,1.6065923599850996E-7,no
94,211,5.837876495984558E-7,no
95,83,1.619492404908106E-7,no
96,213,1.6759357382904467E-7,no
97,175,1.6270141558816993E-7,no
98,47,1.6545069232378002E-7,no
99,230,1.702085875001836E-7,no
100,47,1.6545069232378002E-7,no
101,93,1.6134693846165771E-7,no
102,47,1.6545069232378002E-7,no
103,57,1.6422483629959462E-7,no
104,155,1.6133217864119422E-7,no
105,167,1.622934829473126E-7,no
106,65,1.6318097869447158E-7,no
107,65,1.6318097869447158E-7,no
108,45,1.6545069232378002E-7,no
109,503,0.004552403226114354,yes
110,47,1.6545069232378002E-7,no
111,32,1.6763957601022256E-7,no
112,56,1.6422483629959462E-7,no
113,61,1.63680381911247E-7,no
114,128,2.8645417194346354E-7,no
115,166,4.6779109728447475E-4,no
116,134,0.016093136106036285,no
117,155,1.6133217864119422E-7,yes
118,161,1.6160913813908172E-7,no
119,43,1.6613308586568232E-7,no
120,43,1.6613308586568232E-7,no
121,95,1.6111066993425334E-7,no
122,79,1.623157551078574E-7,no
123,81,1.619492404908106E-7,no
124,51,1.6481478085293767E-7,no
125,178,2.8842920349849553E-7,no
126,103,1.609173936356276E-7,no
127,999,0.9998573380939664,yes
128,156,2.958641582778377E-7,no
129,36,1.6686251572882372E-7,no
130,71,1.6272622482475647E-7,no
131,41,1.6613308586568232E-7,no
132,39,1.6613308586568232E-7,no
133,345,2.0509133340500394E-7,yes
134,245,6.06387524702821E-7,no
135,57,1.6422483629959462E-7,no
136,47,1.6545069232378002E-7,no
137,282,1.8233809674086423E-7,no
138,118,1.605941491751773E-7,no
139,68,1.6318097869447158E-7,no
140,224,3.899807322327381E-6,no
141,152,1.6133217864119422E-7,no
142,54,1.6422483629959462E-7,no
143,57,1.6422483629959462E-7,yes
144,57,1.6422483629959462E-7,yes
145,214,1.6759357382904467E-7,no
146,97,2.870072056730227E-7,no
147,127,2.490442288293176E-4,no
148,157,1.6160913813908172E-7,no
149,183,1.6365043671899948E-7,no
150,184,5.985318806911685E-7,no
151,93,1.6134693846165771E-7,no
152,89,1.6162638762237826E-7,no
153,1102,2.0170853224023367E-5,no
154,495,5.926237708377105E-7,no
155,115,1.6065923599850996E-7,no
156,128,1.6059170058912924E-7,no
157,436,2.628042093148847E-7,no
158,170,1.622934829473126E-7,no
159,78,1.623157551078574E-7,no
160,85,1.6162638762237826E-7,no
161,1246,0.002175679679014519,no
162,426,4.799326479565643E-7,yes
163,257,1.7558626689707174E-7,no
164,87,1.6162638762237826E-7,no
165,46,1.6545069232378002E-7,no
166,74,3.10224899338748E-7,no
167,67,1.6318097869447158E-7,no
168,164,1.6192948756758488E-7,no
169,91,1.6134693846165771E-7,no
170,307,1.9060842070972604E-7,no
171,788,3.4601387236238094E-5,yes
172,1861,0.9391993148282453,no
173,1360,0.008375926407081704,yes
174,71,1.6272622482475647E-7,no
175,1143,3.0497741526926975E-5,yes
176,142,1.6090757980184346E-7,no
177,167,1.622934829473126E-7,no
178,63,1.63680381911247E-7,no
179,230,1.702085875001836E-7,no
180,629,5.880932352257421E-7,no
181,138,1.6075960203015043E-7,no
182,37,1.6686251572882372E-7,no
183,163,1.6192948756758488E-7,no
184,2218,0.9992378872495457,no
185,96,1.6111066993425334E-7,no
186,189,5.917959430855538E-7,no
187,136,1.6075960203015043E-7,no
188,69,1.6318097869447158E-7,no
189,104,1.609173936356276E-7,no
190,269,1.7946399585009167E-7,no
191,553,7.398167156895127E-7,no
192,334,2.0057857547040825E-7,yes
193,379,2.235594384077419E-7,yes
194,169,3.059538215098814E-7,no
195,87,1.6162638762237826E-7,yes
196,82,1.619492404908106E-7,no
197,96,1.6111066993425334E-7,no
198,184,1.6365043671899948E-7,yes
199,81,1.619492404908106E-7,no
200,61,1.63680381911247E-7,no
201,77,1.623157551078574E-7,no
202,51,1.6481478085293767E-7,no
203,62,1.63680381911247E-7,no
204,83,1.619492404908106E-7,no
205,66,1.6318097869447158E-7,no
206,130,1.6059170058912924E-7,no
207,51,1.6481478085293767E-7,no
208,347,3.780837708198593E-7,no
209,138,1.6075960203015043E-7,no
210,179,0.005466212700175292,no
211,1651,0.03864727958955454,no
212,287,3.4662103928171953E-7,yes
213,99,3.0372399623720063E-7,no
214,103,1.609173936356276E-7,no
215,68,1.6318097869447158E-7,no
216,137,1.6075960203015043E-7,no
217,281,0.9794351545951538,no
218,418,2.506656368107868E-7,no
219,247,0.06170273996885024,no
220,360,0.9999968072293535,yes
221,275,1.8087136636634298E-7,no
222,87,1.6162638762237826E-7,no
223,98,1.6111066993425334E-7,no
224,163,1.6192948756758488E-7,no
225,99,1.6111066993425334E-7,no
226,152,1.6133217864119422E-7,no
227,231,1.702085875001836E-7,no
228,422,2.506656368107868E-7,no
229,219,0.07129599014389858,no
230,311,3.561623310102409E-7,yes
231,107,1.6076695558049926E-7,no
232,96,1.6111066993425334E-7,no
233,113,1.6065923599850996E-7,no
234,83,1.619492404908106E-7,no
235,266,1.7811478005380089E-7,no
236,110,1.0685609515773368E-4,no
237,41,2.6477588515174186E-5,no
238,89,1.6162638762237826E-7,no
239,58,1.6422483629959462E-7,no
240,54,1.6422483629959462E-7,no
241,55,1.6422483629959462E-7,no
242,76,1.623157551078574E-7,yes
243,49,1.6481478085293767E-7,no
244,84,1.619492404908106E-7,no
245,405,2.396587510514346E-7,no
246,87,1.6162638762237826E-7,no
247,97,1.6111066993425334E-7,no
248,115,1.6065923599850996E-7,no
249,1035,2.521911415135025E-4,yes
250,290,0.9848219425387655,no
251,201,5.767925942015127E-7,no
252,200,5.767925942015127E-7,no
253,406,0.999999997601503,yes
254,218,1.684161049134638E-7,no
255,353,3.9575399251777907E-7,yes
256,273,6.623441728631089E-7,yes
257,330,1.9843845048280689E-7,no
258,602,5.175130828741584E-7,no
259,259,1.7682256913112016E-7,no
260,169,1.622934829473126E-7,no
261,77,1.623157551078574E-7,no
262,57,1.6422483629959462E-7,no
263,60,1.63680381911247E-7,no
264,124,1.605716433382619E-7,no
265,133,1.6065433687901933E-7,no
266,154,1.6133217864119422E-7,no
267,97,1.6111066993425334E-7,no
268,786,3.597035221960933E-5,yes
269,308,1.9060842070972604E-7,no
270,188,1.6419228801467244E-7,yes
271,337,4.5838020300368925E-6,no
272,110,1.6076695558049926E-7,no
273,166,3.1233114739692946E-7,yes
274,106,1.6076695558049926E-7,no
275,741,1.116718293757372E-6,no
276,85,1.6162638762237826E-7,no
277,194,1.6477960320474164E-7,no
278,187,1.6419228801467244E-7,yes
279,100,2.866012904427074E-7,yes
280,85,1.6162638762237826E-7,no
281,45,1.6545069232378002E-7,no
282,281,1.8233809674086423E-7,yes
283,42,1.6613308586568232E-7,no
284,960,1.921738995130426E-5,no
285,468,5.54669667769644E-7,no
286,65,1.6318097869447158E-7,no
287,81,1.619492404908106E-7,no
288,1537,0.08240503499315296,yes
289,235,1.7118001484995045E-7,no
290,227,1.692875373903828E-7,no
291,227,3.846381646698537E-6,no
292,770,2.336790217263617E-6,yes
293,502,3.3158878667608736E-7,no
294,74,1.6272622482475647E-7,yes
295,618,5.58329929401786E-7,no
296,446,2.715811059647658E-7,no
297,125,1.605716433382619E-7,yes
298,888,3.040693402531592E-6,no
299,155,1.6133217864119422E-7,yes
300,80,1.619492404908106E-7,no
301,45,1.6545069232378002E-7,no
302,38,1.6686251572882372E-7,no
303,914,1.0,yes
304,5013,1.0,yes
305,647,9.589177905026788E-5,yes
306,139,1.0007392556894736E-4,yes
307,174,1.6270141558816993E-7,no
308,477,0.9999999999938143,yes
309,162,1.6192948756758488E-7,no
310,211,1.6681927028243308E-7,yes
311,300,1.8882475347150335E-7,no
312,351,0.03664102842318534,yes
313,118,1.605941491751773E-7,no
314,115,1.6065923599850996E-7,no
315,192,1.6419228801467244E-7,no
316,406,2.396587510514346E-7,no
317,42,1.6613308586568232E-7,no
318,80,1.619492404908106E-7,no
319,963,5.664306441429541E-6,no
320,557,4.180503900243006E-7,no
321,318,1.0,yes
322,1167,0.9161939857355794,yes
323,127,1.6059170058912924E-7,no
324,734,0.9405183334500948,no
325,462,5.513825898289962E-7,yes
326,38,1.6686251572882372E-7,no
327,607,9.865981502658395E-7,no
328,512,3.450324766204215E-7,no
329,523,6.932180105271491E-7,no
330,972,6.181968428800403E-6,no
331,74,1.6272622482475647E-7,no
332,294,1.8545474446667986E-7,no
333,709,0.9999997045414883,yes
334,155,4.789376367215128E-4,no
335,137,3.100746612981949E-7,no
336,46,1.6545069232378002E-7,no
337,63,1.63680381911247E-7,no
338,273,8.304682431241339E-6,yes
339,191,1.6419228801467244E-7,no
340,704,1.6807946766031146E-6,no
341,154,1.6133217864119422E-7,no
342,3109,1.0,no
343,36,1.6686251572882372E-7,no
344,355,4.79963048901479E-6,yes
345,65,1.6318097869447158E-7,no
346,148,1.6109838800155236E-7,no
347,520,3.5209731478012913E-7,no
348,112,1.6065923599850996E-7,no
349,90,1.6134693846165771E-7,no
350,91,1.6134693846165771E-7,no
351,88,1.6162638762237826E-7,no
352,87,1.6162638762237826E-7,no
353,83,1.619492404908106E-7,no
354,93,7.401931672340839E-5,no
355,253,0.5991030466303515,no
356,121,9.544740185647576E-4,no
357,67,1.6318097869447158E-7,no
358,357,3.845033607156113E-7,yes
359,160,1.6160913813908172E-7,no
360,202,0.017875175088771737,no
361,74,4.373490425912823E-5,no
362,48,2.7615299510877633E-5,no
363,1703,0.9998653357690551,no
364,1631,0.9996244029945724,no
365,43,2.6477588515174186E-5,no
366,142,1.6090757980184346E-7,no
367,66,3.655462857480847E-5,no
368,95,7.540069706523322E-5,no
369,140,1.6075960203015043E-7,no
370,49,1.6481478085293767E-7,no
371,147,7.131533883466411E-4,no
372,117,1.6243663193822645E-4,no
373,539,0.9999994370900462,no
374,409,0.9995427385216135,no
375,233,0.009484705851162718,no
376,58,1.6422483629959462E-7,no
377,164,1.6192948756758488E-7,yes
378,147,1.6109838800155236E-7,no
379,272,1.7946399585009167E-7,no
380,77,1.623157551078574E-7,no
381,90,1.6134693846165771E-7,no
382,35,1.6686251572882372E-7,no
383,255,1.7558626689707174E-7,no
384,210,3.217626056949644E-7,no
385,249,0.529241565337904,no
386,743,1.116718293757372E-6,yes
387,352,2.0992807420176452E-7,no
388,219,1.684161049134638E-7,no
389,65,1.6318097869447158E-7,no
390,33,1.6763957601022256E-7,no
391,138,1.6075960203015043E-7,no
392,707,1.0,no
393,480,3.072280724440691E-7,no
394,84,1.619492404908106E-7,no
395,52,1.6481478085293767E-7,no
396,33,1.6763957601022256E-7,no
397,108,1.6076695558049926E-7,no
398,314,1.9245994237375193E-7,no
399,94,1.6134693846165771E-7,no
400,79,1.623157551078574E-7,no
401,91,1.6134693846165771E-7,no
402,206,1.660925618848408E-7,no
403,61,1.63680381911247E-7,no
404,398,2.3622345211467975E-7,no
405,74,1.6272622482475647E-7,no
406,82,1.619492404908106E-7,no
407,1485,0.04479284964667125,no
408,31,2.472087771631248E-5,no
409,143,2.585431058913025E-4,no
410,620,5.58329929401786E-7,no
411,28,2.442377803477651E-5,no
412,141,1.6090757980184346E-7,no
413,536,3.82846586888552E-7,no
414,75,1.623157551078574E-7,no
415,27,1.6846490146007418E-7,no
416,75,1.623157551078574E-7,no
417,307,2.570539759487108E-4,no
418,331,0.9676410967756259,no
419,28,2.442377803477651E-5,no
420,228,1.702085875001836E-7,no
421,1077,1.0,no
422,4627,1.0,yes
423,193,7.397012415608052E-7,no
424,288,0.984692754739388,no
425,287,0.46141237810109825,no
426,94,1.6134693846165771E-7,no
427,237,0.28109790165481624,no
428,390,0.9964683863489802,yes
429,1016,7.044316325638967E-5,no
430,31,4.7073515988144594E-5,no
431,31,2.472087771631248E-5,no
432,286,1.8386544912047106E-7,no
433,108,1.6076695558049926E-7,no
434,70,1.6272622482475647E-7,no
435,73,1.6272622482475647E-7,no
436,37,1.6686251572882372E-7,no
437,100,1.609173936356276E-7,no
438,36,1.6686251572882372E-7,no
439,56,3.096457307002503E-5,no
440,53,2.9200094980572196E-5,no
441,35,2.5358622438641563E-5,no
442,53,1.6481478085293767E-7,no
443,38,1.6686251572882372E-7,no
444,38,1.6686251572882372E-7,no
445,37,1.6686251572882372E-7,no
446,48,1.6545069232378002E-7,no
447,73,1.6272622482475647E-7,no
448,42,1.6613308586568232E-7,no
449,43,1.6613308586568232E-7,no
450,284,3.516954616802066E-7,no
451,42,1.6613308586568232E-7,no
452,217,1.6759357382904467E-7,no
453,648,6.37004400642414E-7,no
454,31,1.6763957601022256E-7,no
455,38,1.6686251572882372E-7,no
456,109,3.064897053578183E-7,no
457,160,1.6160913813908172E-7,no
458,37,1.6686251572882372E-7,no
459,43,1.6613308586568232E-7,no
460,37,1.6686251572882372E-7,no
461,33,2.472087771631248E-5,no
462,33,2.472087771631248E-5,no
463,198,1.654128568527201E-7,no
464,253,0.5991030466303515,no
465,61,3.1570828867245374E-7,no
466,62,1.63680381911247E-7,no
467,65,3.655462857480847E-5,no
468,38,1.6686251572882372E-7,no
469,948,1.0,no
470,156,1.6133217864119422E-7,no
471,129,2.8005100087935255E-4,no
472,32,1.6763957601022256E-7,no
473,42,2.6477588515174186E-5,no
474,883,1.0,no
475,112,1.6065923599850996E-7,no
476,124,4.318168668001239E-6,no
477,82,1.619492404908106E-7,no
478,421,2.506656368107868E-7,yes
479,172,1.6270141558816993E-7,no
480,190,0.009506645284499004,no
481,366,2.151068208995023E-7,yes
482,512,3.450324766204215E-7,no
483,38,1.6686251572882372E-7,no
484,46,1.6545069232378002E-7,no
485,163,1.6192948756758488E-7,no
486,756,1.230940975901647E-6,no
487,139,1.6075960203015043E-7,no
488,4919,1.0,no
489,78,1.623157551078574E-7,no
490,45,1.6545069232378002E-7,no
491,1414,7.236849200189299E-4,no
492,230,1.702085875001836E-7,no
493,185,1.6365043671899948E-7,no
494,533,6.872786871706763E-7,no
495,650,6.545428330615179E-7,no
496,461,5.242459172790968E-7,no
497,134,1.6065433687901933E-7,no
498,202,1.654128568527201E-7,no
499,868,6.079373225740785E-5,yes
500,50,1.6481478085293767E-7,no
501,197,1.6477960320474164E-7,no
502,952,1.0,yes
503,596,4.926258238922475E-7,no
504,85,1.6162638762237826E-7,no
505,83,1.619492404908106E-7,no
506,73,1.6272622482475647E-7,no
507,89,1.6162638762237826E-7,no
508,76,1.623157551078574E-7,no
509,807,1.732599173068218E-6,no
510,91,1.6134693846165771E-7,no
511,353,0.9999954071123698,no
512,410,5.625308477520722E-6,no
513,68,5.246798400613385E-7,no
514,890,8.811203938211999E-5,yes
515,914,3.716661079536517E-6,yes
516,41,1.6613308586568232E-7,no
517,43,1.6613308586568232E-7,no
518,144,2.0232483579484822E-4,no
519,65,3.655462857480847E-5,no
520,82,1.619492404908106E-7,no
521,65,3.1474503510969804E-7,no
522,420,2.506656368107868E-7,no
523,214,1.6759357382904467E-7,no
524,43,1.6613308586568232E-7,no
525,118,1.605941491751773E-7,no
526,309,0.9982592636999714,no
527,307,1.9060842070972604E-7,no
528,56,6.937332394177949E-7,no
529,48,1.6545069232378002E-7,no
530,743,2.128934786484332E-6,no
531,55,1.6422483629959462E-7,no
532,128,1.6059170058912924E-7,no
533,501,3.3158878667608736E-7,no
534,110,1.6076695558049926E-7,no
535,107,1.6076695558049926E-7,no
536,322,1.9637320283592612E-7,no
537,42,1.6613308586568232E-7,no
538,495,3.251939319744944E-7,no
539,84,1.619492404908106E-7,no
540,39,1.6613308586568232E-7,no
541,94,1.6134693846165771E-7,no
542,93,1.6134693846165771E-7,no
543,91,1.6134693846165771E-7,no
544,38,1.6686251572882372E-7,no
545,94,1.6134693846165771E-7,no
546,93,1.6134693846165771E-7,no
547,93,1.6134693846165771E-7,no
548,79,1.623157551078574E-7,no
549,68,1.6318097869447158E-7,no
550,62,1.63680381911247E-7,no
551,121,1.605716433382619E-7,no
552,110,1.0685609515773368E-4,no
553,193,9.279055805674498E-4,no
554,192,1.6419228801467244E-7,no
555,284,1.8233809674086423E-7,no
556,57,1.6422483629959462E-7,no
557,95,1.6111066993425334E-7,no
558,2223,1.0,yes
559,71,1.6272622482475647E-7,no
560,51,1.6481478085293767E-7,no
561,237,0.013093133030723738,no
562,80,1.619492404908106E-7,no
563,43,1.6613308586568232E-7,no
564,357,2.124735117268968E-7,no
565,245,1.7327726285703659E-7,no
566,246,1.7327726285703659E-7,no
567,39,1.6613308586568232E-7,no
568,73,1.6272622482475647E-7,no
569,872,4.8373941844244666E-6,yes
570,3328,1.0,yes
571,461,2.858668155475727E-7,no
572,426,2.545807305022925E-7,no
573,339,0.8590709661015057,no
574,62,1.63680381911247E-7,no
575,73,1.6272622482475647E-7,no
576,40,1.6613308586568232E-7,no
577,67,1.6318097869447158E-7,no
578,138,1.6075960203015043E-7,no
579,39,1.6613308586568232E-7,no
580,66,1.6318097869447158E-7,no
581,66,1.6318097869447158E-7,no
582,66,3.1474503510969804E-7,no
583,67,6.233947057352953E-7,no
584,389,2.296824369752216E-7,yes
585,150,1.6109838800155236E-7,no
586,70,1.6272622482475647E-7,no
587,524,8.077064733586208E-4,no
588,42,1.6613308586568232E-7,no
589,41,1.6613308586568232E-7,no
590,97,1.6111066993425334E-7,no
591,72,1.6272622482475647E-7,no
592,93,1.6134693846165771E-7,no
593,58,1.6422483629959462E-7,no
594,70,1.6272622482475647E-7,no
595,58,1.6422483629959462E-7,no
596,83,1.619492404908106E-7,no
597,33,1.6763957601022256E-7,no
598,65,1.6318097869447158E-7,no
599,46,1.6545069232378002E-7,no
600,46,1.6545069232378002E-7,no
601,79,1.623157551078574E-7,no
602,92,1.6134693846165771E-7,no
603,84,1.619492404908106E-7,no
604,199,1.654128568527201E-7,no
605,76,1.623157551078574E-7,no
606,96,1.6111066993425334E-7,no
607,68,1.6318097869447158E-7,no
608,85,1.6162638762237826E-7,no
609,71,1.6272622482475647E-7,no
610,32,1.6763957601022256E-7,no
611,85,1.6162638762237826E-7,no
612,45,1.6545069232378002E-7,no
613,45,1.6545069232378002E-7,no
614,52,1.6481478085293767E-7,no
615,44,1.6545069232378002E-7,yes
616,71,1.6272622482475647E-7,no
617,41,1.6613308586568232E-7,no
618,41,1.6613308586568232E-7,no
619,40,1.6613308586568232E-7,no
620,82,1.619492404908106E-7,no
621,36,1.6686251572882372E-7,no
622,484,3.072280724440691E-7,yes
623,64,1.63680381911247E-7,no
624,49,1.6481478085293767E-7,no
625,92,1.6134693846165771E-7,no
626,89,1.6162638762237826E-7,no
627,94,1.6134693846165771E-7,no
628,60,1.63680381911247E-7,no
629,57,1.6422483629959462E-7,no
630,41,1.6613308586568232E-7,no
631,41,1.6613308586568232E-7,no
632,791,1.506372653339092E-6,yes
633,47,1.6545069232378002E-7,no
634,71,1.6272622482475647E-7,no
635,69,1.6318097869447158E-7,no
636,75,1.623157551078574E-7,no
637,41,1.6613308586568232E-7,no
638,41,1.6613308586568232E-7,no
639,72,1.6272622482475647E-7,no
640,52,3.1789632788366905E-7,no
641,79,1.623157551078574E-7,no
642,71,1.6272622482475647E-7,no
643,53,1.6481478085293767E-7,no
644,53,1.6481478085293767E-7,no
645,41,1.6613308586568232E-7,no
646,41,1.6613308586568232E-7,no
647,40,1.6613308586568232E-7,no
648,57,1.6422483629959462E-7,no
649,42,1.6613308586568232E-7,no
650,103,1.609173936356276E-7,no
651,62,1.63680381911247E-7,no
652,68,1.6318097869447158E-7,no
653,39,1.6613308586568232E-7,no
654,70,1.6272622482475647E-7,no
655,130,1.6059170058912924E-7,no
656,62,1.63680381911247E-7,no
657,91,1.6134693846165771E-7,no
658,49,1.6481478085293767E-7,no
659,43,1.6613308586568232E-7,no
660,41,1.6613308586568232E-7,no
661,62,1.63680381911247E-7,no
662,66,1.6318097869447158E-7,no
663,63,1.63680381911247E-7,no
664,39,1.6613308586568232E-7,no
665,70,1.6272622482475647E-7,no
666,41,1.6613308586568232E-7,no
667,65,1.6318097869447158E-7,no
668,42,1.6613308586568232E-7,no
669,57,1.6422483629959462E-7,no
670,58,1.6422483629959462E-7,no
671,81,1.619492404908106E-7,no
672,63,1.63680381911247E-7,no
673,72,1.6272622482475647E-7,no
674,69,1.6318097869447158E-7,no
675,68,1.6318097869447158E-7,no
676,138,3.064756863876686E-7,no
677,60,1.63680381911247E-7,no
678,93,3.112075212672138E-7,no
679,56,1.6422483629959462E-7,no
680,49,1.6481478085293767E-7,no
681,49,1.6481478085293767E-7,no
682,70,1.6272622482475647E-7,no
683,2214,1.0,yes
684,84,1.619492404908106E-7,no
685,34,1.6686251572882372E-7,no
686,885,7.076803109700758E-5,no
687,408,5.478839549673587E-6,no
688,120,1.605941491751773E-7,no
689,260,0.2473432750391167,no
690,2585,1.0,no
691,144,2.8370183307597034E-7,no
692,466,2.9094799206498396E-7,no
693,388,0.9999999545081644,no
694,2209,0.9999999992097748,yes
695,84,1.619492404908106E-7,no
696,117,1.605941491751773E-7,no
697,100,1.609173936356276E-7,no
698,74,1.6272622482475647E-7,no
699,245,1.7327726285703659E-7,no
700,437,2.628042093148847E-7,no
701,257,1.7558626689707174E-7,no
702,32,1.6763957601022256E-7,no
703,108,2.834538935784977E-7,yes
704,188,5.941932485662926E-7,no
705,62,1.63680381911247E-7,no
706,39,1.6613308586568232E-7,no
707,2102,0.999999906106192,no
708,351,2.0992807420176452E-7,no
709,149,7.131533883466411E-4,no
710,160,5.65554686678347E-7,yes
711,52,1.6481478085293767E-7,no
712,302,3.448374524064749E-7,no
713,296,1.871073644550484E-7,no
714,419,2.506656368107868E-7,no
715,92,1.6134693846165771E-7,no
716,329,3.6643057736159054E-7,no
717,483,7.180611236606169E-6,no
718,157,1.6160913813908172E-7,no
719,125,3.097121248257396E-7,no
720,122,1.605716433382619E-7,no
721,123,1.605716433382619E-7,no
722,235,1.7118001484995045E-7,no
723,427,2.545807305022925E-7,yes
724,524,6.790277542383979E-7,yes
725,692,1.548109754948016E-6,no
726,107,1.6076695558049926E-7,no
727,74,4.373490425912823E-5,no
728,75,4.515056713024879E-5,no
729,67,1.6318097869447158E-7,no
730,647,1.0,no
731,43,1.6613308586568232E-7,no
732,89,1.6162638762237826E-7,no
733,67,1.6318097869447158E-7,no
734,45,1.6545069232378002E-7,no
735,68,1.6318097869447158E-7,no
736,41,1.6613308586568232E-7,no
737,126,1.6059170058912924E-7,yes
738,74,1.6272622482475647E-7,no
739,69,1.6318097869447158E-7,no
740,84,3.1236924701880927E-7,no
741,268,1.7811478005380089E-7,yes
742,68,1.6318097869447158E-7,no
743,57,1.6422483629959462E-7,no
744,92,7.20152553419886E-5,no
745,156,1.6133217864119422E-7,no
746,326,0.9997837718597212,no
747,69,1.6318097869447158E-7,no
748,64,1.63680381911247E-7,no
749,45,1.6545069232378002E-7,no
750,30,1.6763957601022256E-7,no
751,104,1.609173936356276E-7,yes
752,65,1.6318097869447158E-7,no
753,62,1.63680381911247E-7,no
754,132,1.6065433687901933E-7,yes
755,54,1.6422483629959462E-7,no
756,52,1.6481478085293767E-7,no
757,45,1.6545069232378002E-7,no
758,40,1.6613308586568232E-7,no
759,45,1.6545069232378002E-7,no
760,42,1.6613308586568232E-7,no
761,65,1.6318097869447158E-7,no
762,54,1.6422483629959462E-7,no
763,201,1.654128568527201E-7,yes
764,148,7.131533883466411E-4,no
765,61,1.63680381911247E-7,no
766,88,1.6162638762237826E-7,no
767,61,1.63680381911247E-7,no
768,35,1.6686251572882372E-7,no
769,34,1.6686251572882372E-7,no
770,42,1.6613308586568232E-7,yes
771,472,5.713094364834011E-7,no
772,34,1.6686251572882372E-7,no
773,116,1.605941491751773E-7,yes
774,1664,1.0,yes
775,47,1.6545069232378002E-7,yes
776,285,1.8386544912047106E-7,no
777,88,3.1174652540576E-7,no
778,94,1.6134693846165771E-7,no
779,36,1.6686251572882372E-7,no
780,209,1.6681927028243308E-7,no
781,67,1.6318097869447158E-7,no
782,62,1.63680381911247E-7,yes
783,115,1.625024548095057E-4,no
784,59,1.63680381911247E-7,no
785,54,1.6422483629959462E-7,no
786,65,1.6318097869447158E-7,no
787,41,3.307764118670322E-7,no
788,37,3.2150198140419957E-7,no
789,113,1.3167725608404151E-5,no
790,29,3.0336949853562523E-7,no
791,78,6.838597688419812E-7,no
792,177,1.631536124779017E-7,no
793,199,1.654128568527201E-7,no
794,94,1.6134693846165771E-7,no
795,71,1.6272622482475647E-7,no
796,55,3.096457307002503E-5,no
797,45,1.6545069232378002E-7,no
798,275,1.8087136636634298E-7,no
799,1071,2.8852516139413548E-5,no
800,55,1.6422483629959462E-7,no
801,739,1.0,no
