ID,Size,Predicted,Actual
815,59,2.669723072831603E-4,no
816,303,8.696345516803947E-4,no
817,703,0.0010982499378626174,no
818,969,0.9992727169173975,yes
819,263,8.671167999921485E-4,no
820,95,2.6067989358706794E-4,no
821,302,9.147589247728783E-4,no
822,277,8.500614586924811E-4,yes
823,641,0.0027122565130499768,no
824,259,8.671167999921485E-4,no
825,54,2.68414018793814E-4,no
826,208,2.647488619608837E-4,no
827,136,2.582553164777213E-4,no
828,53,2.68414018793814E-4,no
829,38,2.7164904074445154E-4,no
830,205,8.105386147724132E-4,no
831,145,2.582834735107916E-4,no
832,52,2.68414018793814E-4,no
833,50,2.68414018793814E-4,no
834,58,8.327778780334589E-4,no
835,198,2.625950368084084E-4,no
836,100,2.3130108790486088E-4,no
837,332,3.1006268970409906E-4,no
838,226,8.339583187961306E-4,yes
839,72,8.248568505885046E-4,no
840,50,2.68414018793814E-4,no
841,141,2.2970444576650098E-4,no
842,173,2.595920978851384E-4,no
843,50,2.68414018793814E-4,no
844,848,0.0031032900054933704,no
845,941,0.006026631521340469,no
846,110,2.5945063043977297E-4,no
847,503,4.984400113125727E-4,no
848,44,2.699722846500484E-4,no
849,1077,0.017262580075606895,no
850,132,2.582553164777213E-4,no
851,203,2.636166292562247E-4,no
852,385,3.461298985116893E-4,no
853,951,0.00666740149975536,no
854,360,3.2654611436257343E-4,no
855,159,2.587283493732795E-4,no
856,97,2.6067989358706794E-4,no
857,282,2.8500917814286664E-4,no
858,48,2.68414018793814E-4,no
859,201,2.625950368084084E-4,no
860,856,0.0032456598732548063,no
861,558,6.069928501877176E-4,no
862,345,9.916606921398852E-4,no
863,151,2.5845373438560795E-4,no
864,40,2.7164904074445154E-4,no
865,278,2.8500917814286664E-4,no
866,80,2.623375066473716E-4,no
867,46,2.699722846500484E-4,no
868,137,2.582553164777213E-4,no
869,136,2.297382112151976E-4,no
870,1372,1.0,yes
871,793,0.02603690226018455,yes
872,40,2.4165332924609757E-4,no
873,40,2.4165332924609757E-4,no
874,51,2.3877543577476487E-4,no
875,46,2.401616774671417E-4,no
876,38,2.4165332924609757E-4,no
877,39,2.6222423363889586E-4,no
878,40,2.4165332924609757E-4,no
879,47,2.401616774671417E-4,no
880,43,2.401616774671417E-4,no
881,53,2.3877543577476487E-4,no
882,40,2.4165332924609757E-4,no
883,40,2.4165332924609757E-4,no
884,46,2.401616774671417E-4,no
885,59,2.2741900426423195E-4,no
886,60,2.2741900426423195E-4,no
887,50,2.3877543577476487E-4,no
888,33,2.6395922936376217E-4,no
889,47,2.401616774671417E-4,no
890,75,2.3425212361178276E-4,no
891,145,0.0018642560967218652,no
892,256,5.19074818876373E-4,no
893,103,2.3130108790486088E-4,no
894,59,2.2741900426423195E-4,no
895,59,2.2741900426423195E-4,no
896,47,2.401616774671417E-4,no
897,38,2.4165332924609757E-4,no
898,91,2.3258439514751072E-4,no
899,39,2.4165332924609757E-4,no
900,32,2.6395922936376217E-4,no
901,49,2.3877543577476487E-4,no
902,197,2.3359884230048108E-4,no
903,81,8.066078542787113E-4,no
904,59,2.2741900426423195E-4,no
905,38,2.4165332924609757E-4,no
906,38,2.6222423363889586E-4,no
907,45,2.401616774671417E-4,no
908,52,2.3877543577476487E-4,no
909,38,2.4165332924609757E-4,no
910,38,2.4165332924609757E-4,no
911,55,2.3749288188049247E-4,no
912,39,2.4165332924609757E-4,no
913,940,1.0,yes
914,702,0.0012344411615326423,yes
915,51,2.3877543577476487E-4,no
916,38,2.4165332924609757E-4,no
917,48,2.3877543577476487E-4,no
918,200,8.670922839443145E-4,no
919,1647,0.9995841434390267,yes
920,1496,0.999997332144359,no
921,282,0.1772488028435805,yes
922,116,2.5899468179598E-4,no
923,56,2.2741900426423195E-4,no
924,63,2.262886111522509E-4,no
925,66,2.4436675380083066E-4,no
926,60,2.2741900426423195E-4,no
927,42,2.401616774671417E-4,no
928,41,2.4165332924609757E-4,no
929,39,2.4165332924609757E-4,no
930,60,2.2741900426423195E-4,no
931,41,2.4165332924609757E-4,no
932,39,2.4165332924609757E-4,no
933,40,2.4165332924609757E-4,no
934,110,2.5945063043977297E-4,no
935,335,2.950165193580439E-4,no
936,64,2.6564536550753625E-4,no
937,1130,0.03769794399266363,no
938,110,2.5945063043977297E-4,no
939,72,2.3523261801601655E-4,no
940,117,2.30395953046111E-4,no
941,41,2.4165332924609757E-4,no
942,40,2.4165332924609757E-4,no
943,40,2.4165332924609757E-4,no
944,45,2.401616774671417E-4,no
945,56,2.3749288188049247E-4,no
946,38,2.4165332924609757E-4,no
947,281,2.535386033669391E-4,no
948,256,2.454416343133665E-4,no
949,54,2.591014210145825E-4,no
950,86,2.3336974242361917E-4,no
951,116,2.5899468179598E-4,no
952,39,2.4165332924609757E-4,no
953,307,3.221726032149887E-4,yes
954,39,2.4165332924609757E-4,no
955,40,2.4165332924609757E-4,no
956,39,2.4165332924609757E-4,no
957,39,2.4165332924609757E-4,no
958,106,2.3080156652020582E-4,no
959,82,2.3336974242361917E-4,no
960,110,2.5945063043977297E-4,no
961,110,2.5945063043977297E-4,no
962,823,0.008693494496865198,no
963,81,2.4960668079274074E-4,no
964,71,2.2416738543807848E-4,no
965,104,3.085117831875157E-4,no
966,71,2.2416738543807848E-4,no
967,200,4.942534134724898E-4,no
968,197,2.4985171654418026E-4,no
969,46,2.3164505385732704E-4,no
970,110,2.5945063043977297E-4,no
971,109,2.5945063043977297E-4,no
972,259,2.4729178380439375E-4,no
973,112,2.5899468179598E-4,no
974,334,0.07610157622179652,yes
975,510,0.7924826872318202,yes
976,550,0.532522562974558,no
977,179,4.792170387872119E-4,no
978,45,2.401616774671417E-4,no
979,473,0.4653331922232469,no
980,49,2.3877543577476487E-4,no
981,51,2.3877543577476487E-4,no
982,53,2.3877543577476487E-4,no
983,564,7.557739164534616E-4,yes
984,59,2.2741900426423195E-4,no
985,58,2.3749288188049247E-4,no
986,103,2.3130108790486088E-4,no
987,39,2.4165332924609757E-4,no
988,60,2.2741900426423195E-4,no
989,100,2.6001214056414035E-4,no
990,99,2.318951234269883E-4,no
991,156,2.26619851399739E-4,no
992,116,2.5899468179598E-4,no
993,40,2.4165332924609757E-4,no
994,31,2.4325225155536818E-4,no
995,1681,0.9995413090792292,yes
996,1448,0.5546756891634463,no
997,387,3.5156058372513843E-4,no
998,73,2.6443155645900304E-4,no
999,664,0.0030851883032968716,no
1000,159,2.587283493732795E-4,no
1001,287,2.8762074115529137E-4,no
1002,59,2.2741900426423195E-4,no
1003,60,2.3128895848602743E-4,no
1004,59,2.2741900426423195E-4,no
1005,59,2.2741900426423195E-4,no
1006,66,2.262886111522509E-4,no
1007,60,2.2741900426423195E-4,no
1008,82,3.2185037872238103E-4,no
1009,233,0.0010626996833729635,no
1010,111,2.1991826298403027E-4,no
1011,119,2.1923429281800778E-4,no
1012,119,2.6429730430841417E-4,no
1013,149,2.582834735107916E-4,no
1014,97,2.204396374626289E-4,no
1015,97,2.204396374626289E-4,no
