ID,Size,Predicted,Actual
288,187,0.9409090909090909,no
289,100,0.01,no
290,85,0.0,no
291,45,0.0,no
292,281,0.72,no
293,42,0.0,no
294,955,0.0,no
295,468,0.0,no
296,65,0.0,no
297,81,0.0,no
298,1538,0.62,no
299,235,0.0,no
300,227,0.0,no
301,227,0.0,no
302,830,0.14,no
303,502,0.0,no
304,74,0.1505765623265624,no
305,618,0.0,no
306,446,0.0,no
307,125,0.18,yes
308,908,0.31,no
309,155,0.0,no
310,80,0.0,no
311,45,0.0,no
312,38,0.0,no
313,981,0.2,yes
314,5088,0.61,yes
315,649,0.0,no
316,169,0.05,yes
317,174,0.0,no
318,477,0.0,yes
319,162,0.0,no
320,211,0.0,yes
321,300,0.0,no
322,351,0.01,yes
323,317,0.0,no
324,118,0.0,no
325,115,0.0,no
326,213,0.0,no
327,406,0.0,no
328,42,0.0,no
329,105,0.01,no
330,976,0.01,no
331,557,0.0,no
332,384,0.01,yes
333,1196,0.23,yes
334,127,0.0,no
335,754,0.08,yes
336,462,0.0,yes
337,38,0.0,no
338,607,0.0,no
339,519,0.36,no
340,523,0.0,no
341,972,0.0,no
342,74,0.1505765623265624,no
343,294,0.0,no
344,723,0.04,no
345,155,0.0,no
346,137,0.0,no
347,46,0.0,no
348,63,0.0,no
349,280,0.23,yes
350,191,0.0,no
351,722,0.02,no
352,154,0.0,no
353,3239,0.36,no
354,36,0.0,no
355,355,0.0,no
356,65,0.0,no
357,148,0.01,no
358,520,0.0,no
359,112,0.0,no
360,90,0.0,no
361,91,0.0,no
362,88,0.0,no
363,87,0.0,no
364,83,0.0,no
365,93,0.0,no
366,253,0.01732142857142857,no
367,121,0.004,no
368,67,0.0,no
369,476,0.41,yes
370,160,0.0,no
371,202,0.030690476190476188,no
372,74,0.0,no
373,48,0.0,no
374,1850,0.0,yes
375,1791,0.03,yes
376,43,0.0,no
377,142,0.0,no
378,66,0.0,no
379,95,0.0,no
380,140,0.0,no
381,49,0.0,no
382,147,0.0,yes
383,117,0.0,no
384,504,0.0,no
385,410,0.0,yes
386,233,0.0,no
387,58,0.0,no
388,163,0.005,yes
389,147,0.0,no
390,276,0.0,no
391,77,0.0,no
392,90,0.0,no
393,59,0.0,no
394,42,0.0,no
395,255,0.0,no
396,214,0.0,no
397,249,0.02,no
398,724,0.04,no
399,352,0.01,no
400,219,0.002,no
401,65,0.0,no
402,33,0.0,no
403,138,0.0,no
404,716,0.03,no
405,480,0.0,no
406,85,0.0,no
407,52,0.0,no
408,33,0.0,no
409,108,0.0,no
410,314,0.0,no
411,94,0.0,no
412,79,0.0,no
413,91,0.0,no
414,206,0.0,no
415,61,0.0,no
416,398,0.015,no
417,74,0.1505765623265624,no
418,82,0.0,no
419,1485,0.13,no
420,31,0.0,no
421,132,0.04416666666666665,no
422,620,0.0,no
423,28,0.008,no
424,141,0.0,no
425,536,0.0,no
426,75,0.0,no
427,27,0.0,no
428,75,0.0,no
429,354,0.0,yes
430,324,0.0,no
431,28,0.008,no
432,228,0.0,no
433,1077,0.03,no
434,4648,0.6,yes
435,194,0.0,no
436,288,0.01,no
437,287,0.015,no
438,94,0.0,no
439,237,0.015,no
440,390,0.01,yes
441,989,0.01,no
442,31,0.0,no
443,286,0.0,no
444,108,0.0,no
445,70,0.0,no
446,73,0.0,no
447,37,0.0,no
448,100,0.01,no
449,36,0.0,no
450,56,0.0,no
451,53,0.0,no
452,35,0.0,no
453,53,0.0,no
454,38,0.0,no
455,38,0.0,no
456,37,0.0,no
457,48,0.0,no
458,73,0.0,no
459,42,0.0,no
460,43,0.0,no
461,284,0.0,no
462,42,0.0,no
463,217,0.0,no
464,639,0.012666666666666666,no
465,31,0.0,no
466,38,0.0,no
467,109,0.0,no
468,160,0.0,no
469,37,0.0,no
470,43,0.0,no
471,37,0.0,no
472,33,0.0,no
473,33,0.0,no
474,198,0.0,no
475,253,0.01732142857142857,no
476,61,0.0,no
477,62,0.0,no
478,65,0.0,no
479,38,0.0,no
480,948,0.08800000000000002,no
481,156,0.0,no
482,129,0.0,no
483,32,0.0,no
484,42,0.0,no
485,890,0.25,no
486,112,0.0,no
487,124,0.17,no
488,82,0.0,no
489,421,0.0,no
490,172,0.0,no
491,200,0.0,no
492,366,0.66,no
493,512,0.0,yes
494,38,0.0,no
495,46,0.0,no
496,163,0.0,no
497,756,0.11,no
498,130,0.0,no
499,4952,0.36,no
500,78,0.0,no
501,45,0.0,no
502,33,0.0,no
503,42,0.0,no
504,1445,0.01,no
505,222,0.05266666666666667,no
506,185,0.04,no
507,533,0.0,no
508,650,0.0,no
509,461,0.0,no
510,134,0.0,no
511,202,0.0825,no
512,872,0.0,no
513,50,0.0,no
514,197,0.0,no
515,952,0.01,yes
516,596,0.0,no
517,85,0.0,no
518,83,0.0,no
519,73,0.0,no
520,89,0.0,no
521,76,0.0,no
522,810,0.03,no
523,91,0.0,no
524,353,0.016666666666666663,no
525,410,0.0,no
526,68,0.0,no
527,890,0.0,yes
528,235,0.0,no
529,976,0.01,yes
530,41,0.0,no
531,43,0.0,no
532,144,0.0,no
533,65,0.0,no
534,82,0.0,no
535,65,0.0,no
536,420,0.0,no
537,214,0.0,no
538,43,0.0,no
539,118,0.0,no
540,309,0.0,no
541,307,0.0,no
542,56,0.0,no
543,48,0.0,no
544,33,0.0,no
545,743,0.0,no
546,55,0.0,no
547,128,0.002857142857142857,no
548,501,0.0,no
549,110,0.0,no
550,107,0.0,no
551,322,0.005,no
552,42,0.0,no
553,495,0.0,no
554,84,0.0,no
555,39,0.0,no
556,94,0.0,no
557,93,0.0,no
558,91,0.0,no
559,38,0.0,no
560,94,0.0,no
561,93,0.0,no
562,93,0.0,no
563,79,0.0,no
564,68,0.0,no
565,62,0.0,no
566,121,0.004,no
567,112,0.0,no
568,229,0.0,no
569,192,0.0,no
570,284,0.0,no
571,57,0.0,no
572,95,0.0,no
573,2247,0.02,yes
574,71,0.0,no
575,51,0.0,no
576,252,0.0,no
577,80,0.0,no
578,43,0.0,no
579,385,0.0,no
580,390,0.0,no
581,51,0.0,no
582,245,0.0,no
583,246,0.00875,no
584,39,0.0,no
585,73,0.0,no
586,878,0.12,yes
587,3386,0.06,no
588,516,0.01,no
589,426,0.0,no
590,350,0.0,no
591,62,0.0,no
592,73,0.0,no
593,40,0.0,no
594,67,0.0,no
595,138,0.0,no
596,39,0.0,no
597,66,0.0,no
598,66,0.0,no
599,66,0.0,no
600,67,0.0,no
601,389,0.0,yes
602,150,0.0,no
603,70,0.0,no
604,555,0.0,no
605,42,0.0,no
606,41,0.0,no
607,97,0.0,no
608,72,0.0,no
609,93,0.0,no
610,58,0.0,no
611,70,0.0,no
612,58,0.0,no
613,89,0.0,no
614,33,0.0,no
615,65,0.0,no
616,46,0.0,no
617,46,0.0,no
618,79,0.0,no
619,92,0.0,no
620,84,0.0,no
621,214,0.0,no
622,76,0.0,no
623,96,0.0,no
624,68,0.0,no
625,85,0.0,no
626,71,0.0,no
627,32,0.0,no
628,85,0.0,no
629,45,0.0,no
630,45,0.0,no
631,238,0.0,no
632,52,0.0,no
633,44,0.0,yes
634,71,0.0,no
635,41,0.0,no
636,41,0.0,no
637,40,0.0,no
638,82,0.0,no
639,36,0.0,no
640,495,0.0,yes
641,64,0.0,no
642,49,0.0,no
643,92,0.0,no
644,89,0.0,no
645,94,0.0,no
646,60,0.0,no
647,57,0.0,no
648,41,0.0,no
649,41,0.0,no
650,799,0.05,yes
651,47,0.0,no
652,71,0.0,no
653,69,0.0,no
654,75,0.0,no
655,41,0.0,no
656,41,0.0,no
657,72,0.0,no
658,56,0.0,no
659,79,0.0,no
660,71,0.0,no
661,53,0.0,no
662,53,0.0,no
663,41,0.0,no
664,41,0.0,no
665,40,0.0,no
666,57,0.0,no
667,42,0.0,no
668,103,0.0,no
669,62,0.0,no
670,68,0.0,no
671,39,0.0,no
672,83,0.0,no
673,152,0.0,no
674,62,0.0,no
675,109,0.0,no
676,49,0.0,no
677,43,0.0,no
678,41,0.0,no
679,62,0.0,no
680,66,0.0,no
681,77,0.0,no
682,51,0.0,no
683,70,0.0,no
684,41,0.0,no
685,65,0.0,no
686,42,0.0,no
687,57,0.0,no
688,58,0.0,no
689,81,0.0,no
690,63,0.0,no
691,72,0.0,no
692,69,0.0,no
693,68,0.0,no
694,142,0.0,no
695,60,0.0,no
696,95,0.01,no
697,56,0.0,no
698,49,0.0,no
699,49,0.0,no
700,70,0.0,no
701,2398,0.05,yes
702,84,0.0,no
703,34,0.0,no
704,885,0.0,yes
705,410,0.0,yes
706,120,0.0,no
707,260,0.0,no
708,2802,0.67,no
709,144,0.0,no
710,466,0.0,no
711,388,0.0255,no
712,2236,0.62,yes
713,84,0.0,no
714,117,0.0,no
715,100,0.01,no
716,74,0.1505765623265624,no
717,245,0.0,no
718,437,0.0,no
719,257,0.0,no
720,32,0.0,no
721,123,0.02,yes
722,188,0.79,no
723,62,0.0,no
724,39,0.0,no
725,2278,0.02,yes
726,351,0.01,no
727,149,0.02166666666666666,no
728,169,0.01,yes
729,52,0.0,no
730,302,0.0,no
731,296,0.0,no
732,419,0.0,no
733,92,0.0,no
734,329,0.0,no
735,483,0.0,no
736,157,0.0,no
737,125,0.64,no
738,122,0.0,no
739,123,0.0,no
740,235,0.0,no
741,427,0.0,no
742,524,0.0,no
743,692,0.01,no
744,107,0.0,no
745,75,0.0,no
746,75,0.0,no
747,67,0.0,no
748,647,0.0,no
749,43,0.0,no
750,89,0.0,no
751,67,0.0,no
752,44,0.0,no
753,68,0.0,no
754,41,0.0,no
755,127,0.0,no
756,74,0.1505765623265624,no
757,69,0.0,no
758,85,0.0,no
759,268,0.0,yes
760,68,0.0,no
761,57,0.0,no
762,92,0.0,no
763,156,0.0,no
764,326,0.0,no
765,69,0.0,no
766,64,0.0,no
767,45,0.0,no
768,30,0.0,no
769,104,0.0,yes
770,65,0.0,no
771,62,0.0,no
772,133,0.08166666666666667,no
773,54,0.0,no
774,52,0.0,no
775,45,0.0,no
776,40,0.0,no
777,45,0.0,no
778,42,0.0,no
779,65,0.0,no
780,54,0.0,no
781,201,0.0,yes
782,148,0.0,no
783,61,0.0,no
784,88,0.0,no
785,61,0.0,no
786,35,0.0,no
787,34,0.0,no
788,42,0.0,no
789,472,0.0,no
790,34,0.0,no
791,116,0.0,no
792,1666,0.05,no
793,47,0.0,no
794,285,0.0,no
795,86,0.0,no
796,94,0.0,no
797,36,0.0,no
798,209,0.0,no
799,67,0.0,no
800,62,0.0,yes
801,115,0.0,no
802,59,0.0,no
803,54,0.0,no
804,65,0.0,no
805,57,0.0,no
806,37,0.0,no
807,140,0.0,no
808,34,0.0,no
809,44,0.0,no
810,75,0.0,no
811,28,0.0028571428571428567,no
812,23,0.0,no
813,122,0.0,no
814,82,0.0,no
815,101,0.2,no
816,109,0.0,no
817,40,0.0,no
818,58,0.0,no
819,39,0.0,no
820,57,0.0,no
821,39,0.0,no
822,30,0.00619047619047619,no
823,150,0.0,no
824,177,0.01,no
825,199,0.0,no
826,94,0.0,no
827,71,0.0,no
828,54,0.0,no
829,45,0.0,no
830,277,0.01,no
831,1084,0.18,no
832,55,0.0,no
833,736,0.01,yes
834,75,0.0,no
835,74,0.1505765623265624,no
836,41,0.0,no
837,75,0.0,no
838,87,0.0,no
839,139,0.0,yes
840,211,0.0,no
841,151,0.03257575757575758,yes
842,171,0.0,no
843,499,0.0,yes
844,144,0.0,no
845,69,0.0,no
846,596,0.0,no
847,32,0.0,no
848,49,0.0,no
849,145,0.0011111111111111111,no
850,358,0.04,no
851,224,0.0,no
852,202,0.030690476190476188,no
853,47,0.0,no
854,35,0.0,no
855,91,0.0,no
856,185,0.03,no
857,36,0.0,no
858,148,0.0,no
859,122,0.0,no
860,834,0.02,no
861,626,0.0,no
862,156,0.0,yes
863,815,0.05,no
864,487,0.0,no
865,711,0.03,no
866,306,0.0,no
867,162,0.0,no
868,330,0.0,no
869,89,0.0,no
870,2013,0.04,no
871,97,0.0,no
872,272,0.0,no
873,140,0.0,no
874,115,0.0,no
875,130,0.0,no
876,112,0.0,no
877,32,0.0,no
878,51,0.0,no
879,371,0.39,no
880,94,0.0,no
881,192,0.0,no
882,94,0.0,no
883,332,0.0,no
884,105,0.0,no
885,209,0.0,no
886,626,0.0,no
887,198,0.0,no
888,92,0.0,no
889,190,0.04125,no
890,52,0.0,no
891,59,0.0,no
892,109,0.0,no
893,87,0.0,no
894,74,0.1505765623265624,no
895,112,0.0,no
896,67,0.0,no
897,63,0.0,no
898,42,0.0,no
899,86,0.0,no
900,704,0.01,no
901,361,0.15,no
902,85,0.0,no
903,155,0.0,no
904,147,0.0,no
905,50,0.0,no
906,192,0.0,no
907,98,0.0,no
908,116,0.0,no
909,48,0.0,no
910,202,0.030690476190476188,no
911,132,0.0,no
912,90,0.0,no
913,230,0.0,no
914,235,0.0,no
915,136,0.0,no
916,66,0.0,no
917,77,0.0,no
918,95,0.0,no
919,111,0.0,no
920,114,0.0,no
921,41,0.0,no
922,175,0.0,no
923,65,0.0,no
924,33,0.0,no
925,167,0.0,no
926,30,0.0,no
927,600,0.0,no
928,199,0.0,no
929,59,0.0,no
930,303,0.0,no
931,703,0.0,no
932,1216,0.18,no
933,263,0.004166666666666667,no
934,95,0.0,no
935,302,0.0,no
936,279,0.11,no
937,642,0.0,no
938,259,0.0,no
939,54,0.0,no
940,208,0.0,no
941,140,0.0,no
942,53,0.0,no
943,43,0.0,no
944,38,0.0,no
945,233,0.0,no
946,145,0.0011111111111111111,no
947,52,0.0,no
948,50,0.0,no
949,58,0.0,no
950,197,0.0,no
951,115,0.0,no
952,61,0.0,no
953,332,0.0,no
954,278,0.05,no
955,72,0.0,no
956,144,0.0,no
957,941,0.0,no
958,44,0.0,no
959,1077,0.06277777777777778,no
960,137,0.0,no
961,416,0.0025,no
962,128,0.002857142857142857,no
963,40,0.0,no
964,278,0.07,no
965,80,0.0,no
966,46,0.0,no
967,137,0.0,no
968,136,0.0,no
969,2050,0.61,yes
970,799,0.05,no
971,40,0.0,no
972,40,0.0,no
973,51,0.0,no
974,46,0.0,no
975,38,0.0,no
976,39,0.0,no
977,40,0.0,no
978,54,0.0,no
979,39,0.0,no
980,46,0.0,no
981,47,0.0,no
982,43,0.0,no
983,53,0.0,no
984,40,0.0,no
985,40,0.0,no
986,38,0.0,no
987,46,0.0,no
988,59,0.0,no
989,60,0.0,no
990,52,0.0,no
991,33,0.0,no
992,47,0.0,no
993,75,0.0,no
994,230,0.0,no
995,296,0.0,no
996,104,0.03,no
997,59,0.0,no
998,39,0.0,no
999,54,0.0,no
1000,39,0.0,no
1001,45,0.0,no
1002,46,0.0,no
1003,42,0.0,no
1004,52,0.0,no
1005,39,0.0,no
1006,38,0.0,no
1007,38,0.0,no
1008,59,0.0,no
1009,47,0.0,no
1010,38,0.0,no
1011,116,0.0,no
1012,39,0.0,no
1013,32,0.0,no
1014,49,0.0,no
1015,242,0.0,yes
1016,81,0.0,no
1017,59,0.0,no
1018,38,0.0,no
1019,38,0.0,no
1020,45,0.0,no
1021,54,0.0,no
1022,38,0.0,no
1023,38,0.0,no
1024,45,0.0,no
1025,55,0.0,no
1026,39,0.0,no
1027,1409,0.05,yes
1028,752,0.12,no
1029,52,0.0,no
1030,37,0.0,no
1031,51,0.0,no
1032,38,0.0,no
1033,48,0.0,no
1034,201,0.0,no
1035,1901,0.05,yes
1036,1521,0.17,no
1037,290,0.0,no
1038,116,0.0,no
1039,56,0.0,no
1040,63,0.0,no
1041,66,0.0,no
1042,60,0.0,no
1043,42,0.0,no
1044,41,0.0,no
1045,39,0.0,no
1046,60,0.0,no
1047,41,0.0,no
1048,39,0.0,no
1049,40,0.0,no
1050,110,0.0,no
1051,339,0.12,no
1052,64,0.0,no
1053,1680,0.11,yes
1054,110,0.0,no
1055,78,0.0,no
1056,117,0.0,no
1057,41,0.0,no
1058,40,0.0,no
1059,40,0.0,no
1060,45,0.0,no
1061,56,0.0,no
1062,38,0.0,no
1063,375,0.13,no
1064,216,0.0,no
1065,313,0.0,no
1066,62,0.0,no
1067,86,0.0,no
1068,301,0.0,no
1069,116,0.0,no
1070,39,0.0,no
1071,319,0.0,no
1072,39,0.0,no
1073,40,0.0,no
1074,39,0.0,no
1075,39,0.0,no
1076,109,0.0,yes
1077,41,0.0,no
1078,99,0.0,no
1079,89,0.0,no
1080,74,0.1505765623265624,no
1081,110,0.0,no
1082,110,0.0,no
1083,1153,0.19,no
1084,141,0.0,no
1085,71,0.0,no
1086,126,0.04,no
1087,71,0.0,no
1088,320,0.0,no
1089,340,0.01,no
1090,257,0.0,no
1091,45,0.0,no
1092,110,0.0,no
1093,110,0.0,no
1094,109,0.0,no
1095,361,0.0,yes
1096,123,0.0,no
1097,887,0.55,yes
1098,601,0.14,no
1099,840,0.59,yes
1100,351,0.12,yes
1101,46,0.0,no
1102,587,0.08,no
1103,49,0.0,no
1104,51,0.0,no
1105,53,0.0,no
1106,109,0.0,yes
1107,1044,0.2,yes
1108,59,0.0,no
1109,64,0.0,no
1110,103,0.0,no
1111,109,0.0,yes
1112,39,0.0,no
1113,44,0.0,no
1114,60,0.0,no
1115,100,0.01,no
1116,116,0.0,no
1117,170,0.01,no
1118,116,0.0,no
1119,92,0.0,no
1120,118,0.0,no
1121,40,0.0,no
1122,31,0.0,no
1123,2090,0.0,yes
1124,1498,0.06,no
1125,74,0.0018181818181818182,no
1126,127,0.0,no
1127,171,0.04,no
1128,223,0.01,no
1129,763,0.48,no
1130,50,0.0,no
1131,380,0.12,no
1132,106,0.0,no
1133,706,0.02,yes
1134,129,0.028999999999999998,no
1135,1815,0.0,yes
1136,115,0.0,no
1137,287,0.5745,yes
1138,634,0.16,no
1139,84,0.0,no
1140,47,0.0,no
1141,75,0.1,no
1142,109,0.0,no
1143,297,0.09,no
1144,201,0.03,no
1145,120,0.0,no
1146,150,0.0,no
1147,393,0.12,no
1148,1044,0.08,yes
1149,505,0.0,yes
1150,93,0.0,no
1151,343,0.0,no
1152,83,0.0,no
1153,423,0.0,no
1154,718,0.03,yes
1155,245,0.0,no
1156,31,0.0,no
1157,324,0.01,no
1158,132,0.0,no
1159,51,0.0,no
1160,30,0.0,no
1161,85,0.0,no
1162,31,0.0,no
1163,33,0.0,no
1164,31,0.0,no
1165,54,0.0,no
1166,31,0.0,no
1167,32,0.0,no
1168,55,0.0,no
1169,81,0.0,no
1170,48,0.0,no
1171,64,0.0,no
1172,299,0.0,no
1173,206,0.0,no
1174,32,0.0,no
1175,31,0.0,no
1176,45,0.0,no
1177,31,0.0,no
1178,56,0.0,no
1179,33,0.0,no
1180,31,0.0,no
1181,127,0.0,no
1182,49,0.0,no
1183,31,0.0,no
1184,35,0.0,no
1185,33,0.0,no
1186,524,0.0,no
1187,465,0.0,no
1188,26,0.0,no
1189,44,0.0,no
1190,35,0.0,no
1191,33,0.0,no
1192,37,0.0,no
1193,32,0.0,no
1194,31,0.0,no
1195,37,0.0,no
1196,41,0.0,no
1197,82,0.0,no
1198,31,0.0,no
1199,31,0.0,no
1200,32,0.0,no
1201,33,0.0,no
1202,52,0.0,no
1203,31,0.0,no
1204,67,0.0,no
1205,58,0.0,no
1206,31,0.0,no
1207,31,0.0,no
1208,32,0.0,no
1209,31,0.0,no
1210,31,0.0,no
1211,37,0.0,no
1212,71,0.0,no
1213,64,0.0,no
1214,33,0.0,no
1215,45,0.0,no
1216,63,0.0,no
1217,34,0.0,no
1218,34,0.0,no
1219,26,0.0,no
1220,50,0.0,no
1221,42,0.0,no
1222,117,0.0,no
1223,48,0.0,no
1224,31,0.0,no
1225,53,0.0,no
1226,588,0.0,no
1227,57,0.0,no
1228,77,0.0,no
1229,562,0.0,no
1230,433,0.0,no
1231,33,0.0,no
1232,37,0.0,no
1233,61,0.0,no
1234,45,0.0,no
1235,31,0.0,no
1236,31,0.0,no
1237,31,0.0,no
1238,60,0.0,no
1239,26,0.0,no
1240,31,0.0,no
1241,31,0.0,no
1242,60,0.0,no
1243,27,0.0,no
1244,31,0.0,no
1245,49,0.0,no
1246,65,0.0,no
1247,64,0.0,no
1248,33,0.0,no
1249,65,0.0,no
1250,50,0.0,no
1251,31,0.0,no
1252,31,0.0,no
1253,52,0.0,no
1254,51,0.0,no
1255,55,0.0,no
1256,85,0.0,no
1257,874,0.02,yes
1258,87,0.0,no
1259,149,0.0,no
1260,411,0.0,no
1261,46,0.0,no
1262,47,0.0,no
1263,145,0.0011111111111111111,no
1264,127,0.0,no
1265,51,0.0,no
1266,41,0.0,no
1267,66,0.0,no
1268,106,0.0,no
1269,57,0.0,no
1270,64,0.0,no
1271,99,0.0,no
1272,118,0.0,no
1273,117,0.0,no
1274,79,0.0,no
1275,74,0.1505765623265624,no
1276,293,0.0,no
1277,115,0.0,no
1278,120,0.0,no
1279,39,0.0,no
1280,551,0.0,no
1281,557,0.0,no
1282,267,0.0,no
1283,702,0.02,no
1284,52,0.0,no
1285,298,0.0,no
1286,292,0.0,no
1287,50,0.0,no
1288,173,0.0,no
1289,388,0.0255,no
1290,73,0.0,no
1291,665,0.03,no
1292,159,0.0,no
1293,287,0.015,no
1294,51,0.0,no
1295,51,0.0,no
1296,52,0.0,no
1297,10,0.0,no
1298,92,0.03,no
1299,91,0.088,no
1300,49,0.0,no
1301,31,0.0,no
