ID,Size,Predicted,Actual
185,168,1.0486577181208053E-4,no
186,87,8.068159814109598E-6,yes
187,82,8.068159814109598E-6,no
188,96,1.165392504195413E-5,no
189,184,1.0486577181208053E-4,yes
190,81,1.0488556984330096E-5,no
191,61,5.520348002738093E-6,no
192,77,1.4983518130056936E-5,no
193,51,4.9946058257082354E-6,no
194,62,5.520348002738093E-6,no
195,83,8.068159814109598E-6,no
196,66,8.740494712000699E-6,no
197,127,2.6220567413078816E-5,no
198,51,4.9946058257082354E-6,no
199,344,1.0486577181208053E-4,no
200,138,1.0486577181208053E-4,no
201,183,5.243838489774515E-5,no
202,1625,1.0486577181208053E-4,no
203,239,1.0486577181208053E-4,no
204,95,1.0488556984330096E-5,no
205,103,8.740494712000699E-6,no
206,68,6.992420216485329E-6,no
207,137,2.6220567413078816E-5,no
208,250,1.0486577181208053E-4,no
209,418,1.0486577181208053E-4,no
210,251,1.0486577181208053E-4,no
211,350,1.0486577181208053E-4,yes
212,275,0.999895134228188,no
213,87,8.068159814109598E-6,no
214,98,5.243838489774515E-5,no
215,163,1.4983518130056936E-5,no
216,99,2.6220567413078816E-5,no
217,152,2.0976673938580297E-5,no
218,231,5.243838489774515E-5,no
219,422,5.243838489774515E-5,no
220,219,3.496014543420501E-5,no
221,304,1.0486577181208053E-4,yes
222,107,1.3110627474630934E-5,no
223,96,1.165392504195413E-5,no
224,113,1.748068384435199E-5,no
225,83,8.068159814109598E-6,no
226,262,3.496014543420501E-5,no
227,110,1.0486577181208053E-4,no
228,41,2.2801585166200756E-6,no
229,89,7.491871319618214E-6,no
230,58,8.068159814109598E-6,no
231,54,5.827030428752899E-6,no
232,55,1.0488556984330096E-5,no
233,76,1.0486577181208053E-4,yes
234,49,6.555399682718656E-6,no
235,84,1.0488556984330096E-5,no
236,405,1.0486577181208053E-4,no
237,87,8.068159814109598E-6,no
238,97,1.748068384435199E-5,no
239,115,1.3110627474630934E-5,no
240,1052,1.0486577181208053E-4,yes
241,290,1.748068384435199E-5,no
242,170,1.0488556984330096E-5,no
243,170,1.0488556984330096E-5,no
244,403,1.0486577181208053E-4,yes
245,218,5.243838489774515E-5,no
246,349,1.0486577181208053E-4,yes
247,270,1.0486577181208053E-4,yes
248,330,5.243838489774515E-5,no
249,603,1.0486577181208053E-4,no
250,259,2.6220567413078816E-5,no
251,169,5.243838489774515E-5,no
252,77,1.4983518130056936E-5,no
253,57,6.555399682718656E-6,no
254,60,1.0486577181208053E-4,no
255,124,3.496014543420501E-5,no
256,133,2.6220567413078816E-5,no
257,154,5.243838489774515E-5,no
258,97,1.0486577181208053E-4,no
259,829,1.0486577181208053E-4,yes
260,308,5.243838489774515E-5,no
261,188,5.243838489774515E-5,no
262,313,1.0486577181208053E-4,no
263,110,7.491871319618214E-6,no
264,151,2.6220567413078816E-5,no
265,106,1.0486577181208053E-4,no
266,741,5.243838489774515E-5,no
267,85,8.740494712000699E-6,no
268,194,5.243838489774515E-5,no
269,187,2.6220567413078816E-5,no
270,80,1.0488556984330096E-5,no
271,85,8.740494712000699E-6,no
272,45,3.0849153807711055E-6,no
273,263,1.748068384435199E-5,no
274,42,3.745963724087296E-6,no
275,947,1.0486577181208053E-4,no
276,468,2.6220567413078816E-5,no
277,65,3.745963724087296E-6,no
278,81,1.0488556984330096E-5,no
279,1527,5.243838489774515E-5,no
280,235,1.748068384435199E-5,no
281,227,1.0486577181208053E-4,no
282,198,2.0976673938580297E-5,no
283,739,1.0486577181208053E-4,no
284,499,5.243838489774515E-5,no
285,74,1.0486577181208053E-4,no
286,618,1.0486577181208053E-4,no
287,446,5.243838489774515E-5,no
288,125,1.0486577181208053E-4,no
289,888,5.243838489774515E-5,no
290,155,1.4983518130056936E-5,no
291,80,1.0488556984330096E-5,no
292,45,3.0849153807711055E-6,no
293,38,2.6221805004169266E-6,no
294,835,1.0486577181208053E-4,yes
295,4567,1.0486577181208053E-4,yes
296,647,0.999895134228188,yes
297,106,1.0486577181208053E-4,yes
298,174,5.243838489774515E-5,no
299,61,5.520348002738093E-6,yes
300,162,1.748068384435199E-5,no
301,211,5.243838489774515E-5,yes
302,300,5.243838489774515E-5,no
303,304,0.999895134228188,yes
304,118,2.6220567413078816E-5,no
305,115,1.3110627474630934E-5,no
306,192,2.6220567413078816E-5,no
307,406,5.243838489774515E-5,no
308,42,3.745963724087296E-6,no
309,80,1.0488556984330096E-5,no
310,986,1.0486577181208053E-4,no
311,557,1.0486577181208053E-4,no
312,307,1.0486577181208053E-4,yes
313,1127,1.0486577181208053E-4,yes
314,127,2.6220567413078816E-5,no
315,550,1.0486577181208053E-4,no
316,458,1.0486577181208053E-4,yes
317,38,2.6221805004169266E-6,no
318,607,1.0486577181208053E-4,no
319,512,5.243838489774515E-5,no
320,523,5.243838489774515E-5,no
321,963,1.0486577181208053E-4,no
322,74,6.16979269496545E-6,no
323,294,1.0486577181208053E-4,no
324,700,1.0486577181208053E-4,yes
325,155,1.4983518130056936E-5,no
326,120,1.4983518130056936E-5,no
327,46,4.034112454918793E-6,no
328,63,7.491871319618214E-6,no
329,241,1.0486577181208053E-4,yes
330,191,5.243838489774515E-5,no
331,729,1.0486577181208053E-4,no
332,153,1.748068384435199E-5,no
333,3163,1.0486577181208053E-4,no
334,36,7.491871319618214E-6,no
335,342,1.0486577181208053E-4,no
336,65,3.745963724087296E-6,no
337,148,1.0486577181208053E-4,no
338,520,5.243838489774515E-5,no
339,112,2.6220567413078816E-5,no
340,90,1.748068384435199E-5,no
341,91,7.491871319618214E-6,no
342,88,1.4983518130056936E-5,no
343,87,8.068159814109598E-6,no
344,83,8.068159814109598E-6,no
345,92,5.827030428752899E-6,no
346,253,3.496014543420501E-5,no
347,121,1.3110627474630934E-5,no
348,67,5.243838489774515E-5,no
349,296,1.0486577181208053E-4,yes
350,160,1.4983518130056936E-5,no
351,202,1.748068384435199E-5,no
352,74,6.16979269496545E-6,no
353,48,1.3110627474630934E-5,no
354,1551,1.0486577181208053E-4,no
355,1492,1.0486577181208053E-4,no
356,43,4.034112454918793E-6,no
357,142,1.0486577181208053E-4,no
358,66,8.740494712000699E-6,no
359,95,1.0488556984330096E-5,no
360,140,8.740494712000699E-6,no
361,49,6.555399682718656E-6,no
362,464,1.0486577181208053E-4,no
363,408,1.0486577181208053E-4,no
364,233,1.0486577181208053E-4,no
365,58,8.068159814109598E-6,no
366,164,1.0486577181208053E-4,yes
367,147,1.0486577181208053E-4,no
368,272,1.0486577181208053E-4,no
369,77,1.4983518130056936E-5,no
370,90,1.748068384435199E-5,no
371,35,1.0488556984330096E-5,no
372,255,2.6220567413078816E-5,no
373,209,1.3110627474630934E-5,no
374,249,1.0486577181208053E-4,no
375,743,3.496014543420501E-5,no
376,352,2.6220567413078816E-5,no
377,219,3.496014543420501E-5,no
378,65,3.745963724087296E-6,no
379,33,6.555399682718656E-6,no
380,138,1.3110627474630934E-5,no
381,697,1.0486577181208053E-4,no
382,480,1.0486577181208053E-4,no
383,84,1.0486577181208053E-4,no
384,52,5.827030428752899E-6,no
385,33,6.555399682718656E-6,no
386,108,8.740494712000699E-6,no
387,314,5.243838489774515E-5,no
388,94,6.555399682718656E-6,no
389,79,8.740494712000699E-6,no
390,91,7.491871319618214E-6,no
391,206,3.496014543420501E-5,no
392,61,5.520348002738093E-6,no
393,398,0.5,no
394,74,6.16979269496545E-6,no
395,82,8.068159814109598E-6,no
396,1483,1.0486577181208053E-4,no
397,31,9.535069987413708E-6,no
398,152,2.0976673938580297E-5,no
399,620,5.243838489774515E-5,no
400,28,2.6220567413078816E-5,no
401,141,5.243838489774515E-5,no
402,536,1.0486577181208053E-4,no
403,75,5.827030428752899E-6,no
404,27,5.243838489774515E-5,no
405,75,5.827030428752899E-6,no
406,123,1.3110627474630934E-5,no
407,309,1.0486577181208053E-4,no
408,28,2.6220567413078816E-5,no
409,228,1.0486577181208053E-4,no
410,1077,2.6220567413078816E-5,no
411,4544,1.0486577181208053E-4,no
412,130,1.0486577181208053E-4,no
413,288,5.243838489774515E-5,no
414,272,1.4983518130056936E-5,no
415,94,6.555399682718656E-6,no
416,237,5.243838489774515E-5,no
417,387,0.999895134228188,yes
418,757,1.0486577181208053E-4,no
419,31,9.535069987413708E-6,no
420,31,9.535069987413708E-6,no
421,286,5.243838489774515E-5,no
422,108,8.740494712000699E-6,no
423,70,5.827030428752899E-6,no
424,73,7.491871319618214E-6,no
425,37,8.740494712000699E-6,no
426,100,0.12500983297060597,no
427,36,7.491871319618214E-6,no
428,56,6.555399682718656E-6,no
429,53,6.555399682718656E-6,no
430,35,1.0488556984330096E-5,no
431,53,6.555399682718656E-6,no
432,38,2.6221805004169266E-6,no
433,38,2.6221805004169266E-6,no
434,37,8.740494712000699E-6,no
435,48,1.3110627474630934E-5,no
436,73,7.491871319618214E-6,no
437,42,3.745963724087296E-6,no
438,43,4.034112454918793E-6,no
439,284,2.6220567413078816E-5,no
440,42,3.745963724087296E-6,no
441,217,5.243838489774515E-5,no
442,648,5.243838489774515E-5,no
443,31,9.535069987413708E-6,no
444,38,2.6221805004169266E-6,no
445,107,1.3110627474630934E-5,no
446,160,1.4983518130056936E-5,no
447,37,8.740494712000699E-6,no
448,43,4.034112454918793E-6,no
449,37,8.740494712000699E-6,no
450,33,6.555399682718656E-6,no
451,33,6.555399682718656E-6,no
452,198,2.0976673938580297E-5,no
453,253,3.496014543420501E-5,no
454,60,7.491871319618214E-6,no
455,62,5.520348002738093E-6,no
456,65,3.745963724087296E-6,no
457,38,2.6221805004169266E-6,no
458,948,1.0486577181208053E-4,no
459,156,2.0976673938580297E-5,no
460,129,1.3110627474630934E-5,no
461,32,7.491871319618214E-6,no
462,42,3.745963724087296E-6,no
463,835,1.0486577181208053E-4,no
464,112,2.6220567413078816E-5,no
465,82,8.068159814109598E-6,no
466,421,1.0486577181208053E-4,no
467,172,2.6220567413078816E-5,no
468,190,1.0486577181208053E-4,no
469,366,1.0486577181208053E-4,no
470,512,5.243838489774515E-5,no
471,38,2.6221805004169266E-6,no
472,46,4.034112454918793E-6,no
473,163,1.0486577181208053E-4,no
474,718,5.243838489774515E-5,no
475,121,1.3110627474630934E-5,no
476,4777,1.0486577181208053E-4,no
477,78,1.0488556984330096E-5,no
478,45,3.0849153807711055E-6,no
479,1387,1.0486577181208053E-4,no
480,212,2.6220567413078816E-5,no
481,185,5.243838489774515E-5,no
482,481,5.243838489774515E-5,no
483,650,5.243838489774515E-5,no
484,437,2.6220567413078816E-5,no
485,134,5.243838489774515E-5,no
486,202,1.748068384435199E-5,no
487,836,1.0486577181208053E-4,no
488,50,7.491871319618214E-6,no
489,197,2.6220567413078816E-5,no
490,952,1.0486577181208053E-4,yes
491,596,5.243838489774515E-5,no
492,85,8.740494712000699E-6,no
493,83,8.068159814109598E-6,no
494,73,7.491871319618214E-6,no
495,89,7.491871319618214E-6,no
496,76,1.3110627474630934E-5,no
497,743,3.496014543420501E-5,no
498,91,7.491871319618214E-6,no
499,353,5.243838489774515E-5,no
500,363,3.496014543420501E-5,no
501,751,1.0486577181208053E-4,yes
502,903,5.243838489774515E-5,yes
503,41,2.2801585166200756E-6,no
504,43,4.034112454918793E-6,no
505,82,8.068159814109598E-6,no
506,65,3.745963724087296E-6,no
507,409,5.243838489774515E-5,no
508,214,3.496014543420501E-5,no
509,43,4.034112454918793E-6,no
510,111,1.748068384435199E-5,no
511,309,1.0486577181208053E-4,no
512,262,3.496014543420501E-5,no
513,41,2.2801585166200756E-6,no
514,739,5.243838489774515E-5,no
515,55,1.0488556984330096E-5,no
516,128,2.0976673938580297E-5,no
517,501,5.243838489774515E-5,no
518,110,7.491871319618214E-6,no
519,107,1.3110627474630934E-5,no
520,322,0.999895134228188,no
521,42,3.745963724087296E-6,no
522,495,2.6220567413078816E-5,no
523,84,1.0488556984330096E-5,no
524,39,2.497315385960093E-6,no
525,94,6.555399682718656E-6,no
526,93,8.740494712000699E-6,no
527,91,7.491871319618214E-6,no
528,38,2.6221805004169266E-6,no
529,94,6.555399682718656E-6,no
530,93,8.740494712000699E-6,no
531,93,8.740494712000699E-6,no
532,79,8.740494712000699E-6,no
533,68,6.992420216485329E-6,no
534,62,5.520348002738093E-6,no
535,121,1.3110627474630934E-5,no
536,192,2.6220567413078816E-5,no
537,284,2.6220567413078816E-5,no
538,57,6.555399682718656E-6,no
539,31,9.535069987413708E-6,no
540,2178,1.0486577181208053E-4,no
541,70,5.243838489774515E-5,no
542,51,4.9946058257082354E-6,no
543,80,1.0488556984330096E-5,no
544,43,4.034112454918793E-6,no
545,357,5.243838489774515E-5,no
546,245,2.6220567413078816E-5,no
547,246,2.6220567413078816E-5,no
548,39,2.497315385960093E-6,no
549,73,7.491871319618214E-6,no
550,865,1.0486577181208053E-4,no
551,3269,0.999895134228188,no
552,461,1.0486577181208053E-4,no
553,426,5.243838489774515E-5,no
554,325,1.0486577181208053E-4,no
555,62,5.520348002738093E-6,no
556,73,7.491871319618214E-6,no
557,40,3.496234555383852E-6,no
558,67,8.740494712000699E-6,no
559,138,1.3110627474630934E-5,no
560,39,2.497315385960093E-6,no
561,66,8.740494712000699E-6,no
562,66,8.740494712000699E-6,no
563,66,8.740494712000699E-6,no
564,66,8.740494712000699E-6,no
565,389,1.0486577181208053E-4,yes
566,140,8.740494712000699E-6,no
567,70,5.827030428752899E-6,no
568,523,5.243838489774515E-5,no
569,42,3.745963724087296E-6,no
570,41,2.2801585166200756E-6,no
571,97,1.748068384435199E-5,no
572,72,9.535069987413708E-6,no
573,93,8.740494712000699E-6,no
574,58,8.068159814109598E-6,no
575,70,5.827030428752899E-6,no
576,58,8.068159814109598E-6,no
577,83,8.068159814109598E-6,no
578,33,6.555399682718656E-6,no
579,65,3.745963724087296E-6,no
580,46,4.034112454918793E-6,no
581,46,4.034112454918793E-6,no
582,79,8.740494712000699E-6,no
583,92,5.827030428752899E-6,no
584,84,1.0488556984330096E-5,no
585,199,1.0486577181208053E-4,no
586,76,1.3110627474630934E-5,no
587,96,5.243838489774515E-5,no
588,85,8.740494712000699E-6,no
589,71,5.827030428752899E-6,no
590,32,7.491871319618214E-6,no
591,85,8.740494712000699E-6,no
592,45,3.0849153807711055E-6,no
593,45,3.0849153807711055E-6,no
594,52,5.827030428752899E-6,no
595,44,1.4983518130056936E-5,no
596,71,5.827030428752899E-6,no
597,41,2.2801585166200756E-6,no
598,41,2.2801585166200756E-6,no
599,40,3.496234555383852E-6,no
600,82,8.068159814109598E-6,no
601,36,7.491871319618214E-6,no
602,461,1.0486577181208053E-4,no
603,64,1.3110627474630934E-5,no
604,49,6.555399682718656E-6,no
605,92,5.827030428752899E-6,no
606,89,7.491871319618214E-6,no
607,94,5.243838489774515E-5,no
608,60,7.491871319618214E-6,no
609,57,6.555399682718656E-6,no
610,41,2.2801585166200756E-6,no
611,41,2.2801585166200756E-6,no
612,774,1.0486577181208053E-4,no
613,47,1.0486577181208053E-4,no
614,71,5.827030428752899E-6,no
615,69,8.740494712000699E-6,no
616,75,5.827030428752899E-6,no
617,41,2.2801585166200756E-6,no
618,41,2.2801585166200756E-6,no
619,72,9.535069987413708E-6,no
620,51,1.0486577181208053E-4,no
621,79,8.740494712000699E-6,no
622,71,5.827030428752899E-6,no
623,53,6.555399682718656E-6,no
624,53,6.555399682718656E-6,no
625,41,2.2801585166200756E-6,no
626,41,2.2801585166200756E-6,no
627,40,3.496234555383852E-6,no
628,57,6.555399682718656E-6,no
629,42,3.745963724087296E-6,no
630,103,5.243838489774515E-5,no
631,62,5.520348002738093E-6,no
632,68,6.992420216485329E-6,no
633,39,2.497315385960093E-6,no
634,70,5.827030428752899E-6,no
635,130,1.0486577181208053E-4,no
636,62,5.520348002738093E-6,no
637,91,5.243838489774515E-5,no
638,49,6.555399682718656E-6,no
639,43,4.034112454918793E-6,no
640,41,2.2801585166200756E-6,no
641,62,5.520348002738093E-6,no
642,66,8.740494712000699E-6,no
643,63,7.491871319618214E-6,no
644,39,2.497315385960093E-6,no
645,70,5.827030428752899E-6,no
646,41,2.2801585166200756E-6,no
647,65,3.745963724087296E-6,no
648,42,3.745963724087296E-6,no
649,57,6.555399682718656E-6,no
650,58,8.068159814109598E-6,no
651,81,1.0488556984330096E-5,no
652,63,5.243838489774515E-5,no
653,72,5.243838489774515E-5,no
654,69,8.740494712000699E-6,no
655,68,6.992420216485329E-6,no
656,134,1.0486577181208053E-4,no
657,60,7.491871319618214E-6,no
658,91,1.0486577181208053E-4,no
659,56,6.555399682718656E-6,no
660,49,5.243838489774515E-5,no
661,49,5.243838489774515E-5,no
662,70,5.827030428752899E-6,no
663,1973,1.0486577181208053E-4,no
664,84,1.0486577181208053E-4,no
665,34,1.748068384435199E-5,no
666,882,1.0486577181208053E-4,no
667,391,1.0486577181208053E-4,no
668,120,1.0486577181208053E-4,no
669,2440,1.0486577181208053E-4,no
670,129,1.3110627474630934E-5,no
671,466,5.243838489774515E-5,no
672,388,5.243838489774515E-5,no
673,2157,1.0486577181208053E-4,yes
674,84,1.0488556984330096E-5,no
675,117,2.6220567413078816E-5,no
676,100,0.12500983297060597,no
677,74,6.16979269496545E-6,no
678,245,1.0486577181208053E-4,no
679,437,2.6220567413078816E-5,no
680,257,2.6220567413078816E-5,no
681,32,7.491871319618214E-6,no
682,92,5.827030428752899E-6,yes
683,153,1.0486577181208053E-4,no
684,62,5.520348002738093E-6,no
685,39,2.497315385960093E-6,no
686,2018,1.0486577181208053E-4,no
687,351,5.243838489774515E-5,no
688,149,1.0486577181208053E-4,no
689,140,8.740494712000699E-6,yes
690,52,5.827030428752899E-6,no
691,302,1.0486577181208053E-4,no
692,296,1.0486577181208053E-4,no
693,419,1.0486577181208053E-4,no
694,92,5.827030428752899E-6,no
695,305,5.243838489774515E-5,no
696,464,1.0486577181208053E-4,no
697,157,5.243838489774515E-5,no
698,125,2.6220567413078816E-5,no
699,122,5.243838489774515E-5,no
700,123,1.3110627474630934E-5,no
701,235,1.748068384435199E-5,no
702,427,5.243838489774515E-5,no
703,527,5.243838489774515E-5,no
704,614,5.243838489774515E-5,no
705,107,1.3110627474630934E-5,no
706,74,6.16979269496545E-6,no
707,75,5.827030428752899E-6,no
708,67,8.740494712000699E-6,no
709,647,0.999895134228188,no
710,43,4.034112454918793E-6,no
711,89,7.491871319618214E-6,no
712,67,8.740494712000699E-6,no
713,45,3.0849153807711055E-6,no
714,68,5.243838489774515E-5,no
715,41,2.2801585166200756E-6,no
716,126,2.6220567413078816E-5,no
717,74,6.16979269496545E-6,no
718,69,8.740494712000699E-6,no
719,82,8.068159814109598E-6,no
720,268,1.0486577181208053E-4,yes
721,68,6.992420216485329E-6,no
722,57,6.555399682718656E-6,no
723,92,1.0486577181208053E-4,no
724,156,1.0486577181208053E-4,no
725,326,1.0486577181208053E-4,no
726,69,8.740494712000699E-6,no
727,64,1.3110627474630934E-5,no
728,45,3.0849153807711055E-6,no
729,30,2.6220567413078816E-5,no
730,88,1.4983518130056936E-5,yes
731,65,3.745963724087296E-6,no
732,62,5.520348002738093E-6,no
733,132,2.6220567413078816E-5,no
734,54,5.827030428752899E-6,no
735,52,1.0486577181208053E-4,no
736,45,3.0849153807711055E-6,no
737,40,3.496234555383852E-6,no
738,45,3.0849153807711055E-6,no
739,42,3.745963724087296E-6,no
740,65,3.745963724087296E-6,no
741,54,5.827030428752899E-6,no
742,201,2.0976673938580297E-5,yes
743,148,2.6220567413078816E-5,no
744,61,5.520348002738093E-6,no
745,88,1.0486577181208053E-4,no
746,61,5.520348002738093E-6,no
747,35,1.0488556984330096E-5,no
748,34,1.748068384435199E-5,no
749,42,3.745963724087296E-6,no
750,471,5.243838489774515E-5,no
751,34,1.748068384435199E-5,no
752,116,1.0488556984330096E-5,no
753,1664,1.0486577181208053E-4,no
754,47,4.560296236843545E-6,no
755,285,5.243838489774515E-5,no
756,94,6.555399682718656E-6,no
757,36,7.491871319618214E-6,no
758,209,1.0486577181208053E-4,no
759,67,8.740494712000699E-6,no
760,61,5.520348002738093E-6,yes
761,115,1.3110627474630934E-5,no
762,59,5.244333497655783E-6,no
763,54,5.827030428752899E-6,no
764,65,3.745963724087296E-6,no
765,177,1.0486577181208053E-4,no
766,199,1.0486577181208053E-4,no
767,88,1.0486577181208053E-4,no
768,71,5.243838489774515E-5,no
769,55,1.0486577181208053E-4,no
770,45,3.0849153807711055E-6,no
771,255,2.6220567413078816E-5,no
772,1008,1.0486577181208053E-4,no
773,55,1.0488556984330096E-5,no
774,739,1.0486577181208053E-4,no
775,75,1.0486577181208053E-4,no
776,74,1.0486577181208053E-4,no
777,41,2.2801585166200756E-6,no
778,75,1.0486577181208053E-4,no
779,87,8.068159814109598E-6,no
780,138,1.0486577181208053E-4,no
781,211,1.0486577181208053E-4,no
782,150,1.0486577181208053E-4,no
783,160,1.0486577181208053E-4,no
784,479,1.0486577181208053E-4,no
785,144,1.0486577181208053E-4,no
786,69,5.243838489774515E-5,no
787,553,0.999895134228188,no
788,32,7.491871319618214E-6,no
789,145,2.6220567413078816E-5,no
790,358,5.243838489774515E-5,no
791,222,5.243838489774515E-5,no
792,202,1.748068384435199E-5,no
793,47,4.560296236843545E-6,no
794,35,1.0488556984330096E-5,no
795,91,7.491871319618214E-6,no
796,170,1.0488556984330096E-5,no
797,36,7.491871319618214E-6,no
798,148,2.6220567413078816E-5,no
799,103,1.0486577181208053E-4,no
