ID,Size,Predicted,Actual
532,322,0.0,no
533,42,0.0,no
534,495,0.0,no
535,84,0.0,no
536,39,0.0,no
537,94,0.0,no
538,93,0.0,no
539,91,0.0,no
540,38,0.0,no
541,94,0.0,no
542,93,0.0,no
543,93,0.0,no
544,79,0.0,no
545,68,0.0,no
546,62,0.0,no
547,121,0.0,no
548,110,0.02,no
549,192,0.07,no
550,192,0.0,no
551,284,0.0,no
552,57,0.0,no
553,95,0.0,no
554,2219,0.42,yes
555,71,0.01,no
556,51,0.0,no
557,237,0.0,no
558,80,0.0,no
559,43,0.0,no
560,357,0.0,no
561,245,0.01,no
562,246,0.0,no
563,39,0.0,no
564,73,0.0,no
565,865,0.14,yes
566,3291,0.4,yes
567,461,0.0,no
568,426,0.0,no
569,339,0.21,no
570,62,0.0,no
571,73,0.0,no
572,40,0.0,no
573,67,0.0,no
574,138,0.0,no
575,39,0.0,no
576,66,0.0,no
577,66,0.0,no
578,66,0.0,no
579,66,0.0,no
580,389,0.0,yes
581,150,0.01,no
582,70,0.0,no
583,523,0.0,no
584,42,0.0,no
585,41,0.0,no
586,97,0.0,no
587,72,0.0,no
588,93,0.0,no
589,58,0.0,no
590,70,0.0,no
591,58,0.0,no
592,83,0.0,no
593,33,0.0,no
594,65,0.0,no
595,46,0.0,no
596,46,0.0,no
597,79,0.0,no
598,92,0.0,no
599,84,0.0,no
600,199,0.0,no
601,76,0.0,no
602,96,0.4623263664122629,no
603,68,0.04,no
604,85,0.0,no
605,71,0.0,no
606,32,0.0,no
607,85,0.0,no
608,45,0.0,no
609,45,0.0,no
610,52,0.0,no
611,44,0.0,no
612,71,0.0,no
613,41,0.0,no
614,41,0.0,no
615,40,0.0,no
616,82,0.0,no
617,36,0.0,no
618,484,0.06,no
619,64,0.0,no
620,49,0.0,no
621,92,0.0,no
622,89,0.0,no
623,94,0.0,no
624,60,0.0,no
625,57,0.0,no
626,41,0.0,no
627,41,0.0,no
628,791,0.09,no
629,47,0.0,no
630,71,0.0,no
631,69,0.0,no
632,75,0.0,no
633,41,0.0,no
634,41,0.0,no
635,72,0.0,no
636,51,0.0,no
637,79,0.0,no
638,71,0.0,no
639,53,0.0,no
640,53,0.0,no
641,41,0.0,no
642,41,0.0,no
643,40,0.0,no
644,57,0.0,no
645,42,0.0,no
646,103,0.0,no
647,62,0.0,no
648,68,0.01,no
649,39,0.0,no
650,70,0.0,no
651,130,0.0,no
652,62,0.0,no
653,91,0.0,no
654,49,0.0,no
655,43,0.0,no
656,41,0.0,no
657,62,0.0,no
658,66,0.0,no
659,63,0.0,no
660,39,0.0,no
661,70,0.0,no
662,41,0.0,no
663,65,0.0,no
664,42,0.0,no
665,57,0.0,no
666,58,0.0,no
667,81,0.0,no
668,63,0.0,no
669,72,0.0,no
670,69,0.0,no
671,68,0.0,no
672,134,0.0,no
673,60,0.0,no
674,91,0.0,no
675,56,0.0,no
676,49,0.0,no
677,49,0.0,no
678,70,0.0,no
679,2103,0.3,yes
680,84,0.0,no
681,34,0.0,no
682,882,0.13119555444555442,no
683,391,0.0,no
684,120,0.0,no
685,2505,0.61,yes
686,129,0.0,no
687,466,0.0,no
688,388,0.0,no
689,2179,0.33,yes
690,84,0.0,no
691,117,0.0,no
692,100,0.4922130117044976,no
693,74,0.0,no
694,245,0.0,no
695,437,0.0,no
696,257,0.0,no
697,32,0.0,no
698,92,0.0,no
699,153,0.0,no
700,62,0.0,no
701,39,0.0,no
702,2018,0.8806815545565545,no
703,351,0.0,no
704,149,0.0,no
705,140,0.0,no
706,52,0.0,no
707,302,0.0,no
708,296,0.041589743589743586,no
709,419,0.02,no
710,92,0.0,no
711,324,0.15,no
712,476,0.05,no
713,157,0.0,no
714,125,0.0,no
715,122,0.0,no
716,123,0.0,no
717,235,0.0,no
718,427,0.0,yes
719,527,0.0,yes
720,691,0.25,no
721,107,0.0,no
722,74,0.0,yes
723,75,0.0,yes
724,67,0.0,no
725,647,0.0,no
726,43,0.0,no
727,89,0.0,no
728,67,0.0,no
729,45,0.0,no
730,68,0.0,no
731,41,0.0,no
732,126,0.0,yes
733,74,0.0,no
734,69,0.0,no
735,82,0.0,no
736,268,0.0,no
737,68,0.0,no
738,57,0.0,no
739,92,0.0,no
740,156,0.0,no
741,326,0.29,no
742,69,0.0,no
743,64,0.0,no
744,45,0.0,no
745,30,0.0,no
746,104,0.045,no
747,65,0.0,no
748,62,0.0,no
749,132,0.0,yes
750,54,0.0,no
751,52,0.0,no
752,45,0.0,no
753,40,0.0,no
754,45,0.0,no
755,42,0.0,no
756,65,0.0,no
757,54,0.0,no
758,201,0.0,no
759,148,0.0,no
760,61,0.0,no
761,88,0.0,no
762,61,0.0,no
763,35,0.0,no
764,34,0.0,no
765,42,0.0,yes
766,471,0.0,no
767,34,0.0,no
768,116,0.0,yes
769,1664,0.28,yes
770,47,0.0,yes
771,285,0.0,no
772,87,0.0,no
773,94,0.0,no
774,36,0.0,no
775,209,0.0,no
776,67,0.0,no
777,62,0.04,no
778,115,0.0,no
779,59,0.0,no
780,54,0.0,no
781,65,0.0,no
782,177,0.0,no
783,199,0.0,no
784,94,0.01,no
785,71,0.0,no
786,55,0.0,no
787,45,0.0,no
788,275,0.04,no
789,1072,0.41,no
790,55,0.0,no
791,739,0.0,no
792,75,0.0,no
793,74,0.0,no
794,41,0.0,no
795,75,0.0,no
796,87,0.0,no
797,138,0.0,no
798,211,0.0,no
799,150,0.0,no
800,170,0.0,no
801,494,0.34,yes
802,144,0.0,no
803,69,0.0,no
804,562,0.11,no
805,32,0.0,no
806,145,0.0,no
807,358,0.0,no
808,222,0.0,no
809,202,0.0,no
810,47,0.0,no
811,35,0.0,no
812,91,0.0,no
813,170,0.0,no
814,36,0.0,no
815,148,0.0,no
816,103,0.0,no
817,801,1.0,no
818,591,0.0,no
819,120,0.0,yes
820,772,0.0,no
821,459,0.0,no
822,674,0.0,no
823,272,0.0,no
824,162,0.7688258043804757,no
825,296,0.041589743589743586,no
826,89,0.0,no
827,1917,0.9184593323343323,no
828,93,0.0,no
829,272,0.0,no
830,140,0.0,no
831,115,0.0,no
832,130,0.0,no
833,111,0.0,no
834,32,0.0,no
835,51,0.0,no
836,371,1.0,yes
837,94,0.0,no
838,192,0.0,no
839,94,0.0,no
840,332,0.0,no
841,105,0.0,no
842,209,0.0,no
843,626,0.01,no
844,198,0.0,no
845,92,0.0,no
846,190,0.0,no
847,52,0.0,no
848,59,0.0,no
849,109,0.0,no
850,87,0.0,no
851,74,0.0,no
852,112,0.0,no
853,67,0.0,no
854,63,0.0,no
855,42,0.0,no
856,86,0.0,no
857,682,0.0,yes
858,360,0.0,no
859,85,0.0,no
860,155,0.0,no
861,147,0.0,no
862,50,0.561325750326438,no
863,187,0.0,yes
864,102,0.0,yes
865,116,0.0,no
866,48,0.0,no
867,197,0.0,yes
868,123,0.0,yes
869,90,0.0,no
870,230,0.0,no
871,235,0.0,no
872,132,0.0,no
873,66,0.01,no
874,77,0.0,no
875,95,0.0,no
876,111,0.0,no
877,114,0.0,no
878,41,0.0,no
879,175,0.0,no
880,65,0.0,no
881,33,0.0,no
882,167,0.0,no
883,30,0.0,no
884,600,0.0,no
885,59,0.0,no
886,303,0.0,no
887,703,0.06,no
888,1111,0.99,no
889,263,0.0,no
890,95,0.0,no
891,302,0.0,no
892,279,0.0,no
893,642,0.0,no
894,259,0.05,no
895,54,0.0,no
896,208,0.0,no
897,140,0.0,no
898,53,0.0,no
899,25,0.0,no
900,38,0.0,no
901,232,0.0,no
902,145,0.0,no
903,52,0.0,no
904,50,0.561325750326438,no
905,58,0.0,no
906,197,0.0,no
907,115,0.0,yes
908,61,0.0,no
909,332,0.0,no
910,275,0.0,yes
911,72,0.0,no
912,144,0.0,no
913,941,0.0,no
914,44,0.0,no
915,1077,0.01,no
916,136,0.0,no
917,416,0.02,no
918,128,0.0,no
919,40,0.0,no
920,278,0.0,no
921,80,0.0,no
922,46,0.0,no
923,137,0.0,no
924,136,0.0,no
925,1907,0.28,no
926,793,0.23,no
927,40,0.0,no
928,40,0.0,no
929,51,0.0,no
930,46,0.0,no
931,38,0.0,no
932,39,0.0,no
933,40,0.0,no
934,54,0.0,no
935,39,0.0,no
936,46,0.0,no
937,47,0.0,no
938,43,0.0,no
939,53,0.0,no
940,40,0.0,no
941,40,0.0,no
942,38,0.0,no
943,46,0.0,no
944,59,0.0,no
945,60,0.0,no
946,52,0.0,no
947,33,0.0,no
948,47,0.0,no
949,75,0.0,no
950,230,0.0,no
951,295,0.014285714285714285,no
952,104,0.07436075036075036,no
953,59,0.0,no
954,39,0.0,no
955,54,0.0,no
956,39,0.0,no
957,45,0.0,no
958,46,0.0,no
959,42,0.0,no
960,52,0.0,no
961,39,0.0,no
962,38,0.0,no
963,38,0.0,no
964,59,0.0,no
965,47,0.0,no
966,38,0.0,no
967,113,0.0,no
968,39,0.0,no
969,32,0.0,no
970,49,0.0,no
971,232,0.0,no
972,81,0.0,no
973,59,0.0,no
974,38,0.0,no
975,38,0.0,no
976,45,0.0,no
977,54,0.0,no
978,38,0.0,no
979,38,0.0,no
980,45,0.0,no
981,55,0.0,no
982,39,0.0,no
983,1165,0.22,yes
984,753,0.93,no
985,52,0.0,no
986,37,0.0,no
987,51,0.0,no
988,38,0.0,no
989,48,0.0,no
990,200,0.0,no
991,1842,0.21,yes
992,1516,0.0,no
993,290,0.0,no
994,116,0.0,no
995,56,0.0,no
996,63,0.0,no
997,66,0.0,no
998,60,0.0,no
999,42,0.0,no
1000,41,0.0,no
1001,39,0.0,no
1002,60,0.0,no
1003,41,0.0,no
1004,39,0.0,no
1005,40,0.0,no
1006,110,0.0,no
1007,360,0.1,no
1008,64,0.0,no
1009,1661,0.47,no
1010,110,0.0,no
1011,78,0.0,no
1012,117,0.0,no
1013,41,0.0,no
1014,40,0.0,no
1015,40,0.0,no
1016,45,0.0,no
1017,56,0.0,no
1018,38,0.0,no
1019,353,0.1,no
1020,297,0.01,no
1021,62,0.0,no
1022,86,0.0,no
1023,382,0.1,no
1024,116,0.0,no
1025,39,0.0,no
1026,112,0.16,no
1027,99,0.0,no
1028,319,0.0,no
1029,39,0.0,no
1030,40,0.0,no
1031,39,0.0,no
1032,39,0.0,no
1033,111,0.0,no
1034,41,0.0,no
1035,99,0.01,no
1036,87,0.01,no
1037,110,0.0,no
1038,110,0.0,no
1039,1126,0.33,no
1040,126,0.0,no
1041,71,0.0,no
1042,126,0.07,no
1043,71,0.0,no
1044,319,0.0,no
1045,261,0.05,no
1046,46,0.0,no
1047,110,0.01,no
1048,109,0.0,no
1049,344,0.09,no
1050,123,0.0,no
1051,341,0.1090909090909091,no
1052,540,0.14,no
1053,689,0.31,yes
1054,213,0.5785723724589824,no
1055,46,0.0,no
1056,503,0.0,yes
1057,49,0.0,no
1058,51,0.0,no
1059,53,0.0,no
1060,111,0.0,no
1061,713,0.33,no
1062,59,0.0,no
1063,64,0.0,no
1064,103,0.0,no
1065,111,0.0,no
1066,39,0.0,no
1067,44,0.0,no
1068,60,0.0,no
1069,100,0.4922130117044976,no
1070,116,0.0,no
1071,170,0.0,no
1072,116,0.0,no
1073,40,0.0,no
1074,31,0.0,no
1075,1869,0.31,yes
1076,1491,0.0,no
1077,31,0.0,no
1078,335,0.3409218559218559,no
1079,136,0.0,no
1080,51,0.0,no
1081,87,0.0,no
1082,35,0.0,no
1083,34,0.0,no
1084,34,0.0,no
1085,54,0.0,no
1086,31,0.0,no
1087,35,0.0,no
1088,55,0.0,no
1089,77,0.0,no
1090,48,0.0,no
1091,66,0.0,no
1092,210,0.0,no
1093,32,0.0,no
1094,31,0.0,no
1095,45,0.0,no
1096,33,0.0,no
1097,56,0.0,no
1098,35,0.0,no
1099,33,0.0,no
1100,51,0.0,no
1101,31,0.0,no
1102,34,0.0,no
1103,33,0.0,no
1104,471,0.0,no
1105,46,0.0,no
1106,34,0.0,no
1107,34,0.0,no
1108,22,0.0,no
1109,34,0.0,no
1110,16,0.0,no
1111,39,0.0,no
1112,41,0.0,no
1113,82,0.0,no
1114,31,0.0,no
1115,33,0.0,no
1116,34,0.0,no
1117,35,0.0,no
1118,54,0.0,no
1119,31,0.0,no
1120,66,0.0,no
1121,60,0.0,yes
1122,33,0.0,no
1123,33,0.0,no
1124,34,0.0,no
1125,33,0.0,no
1126,33,0.0,no
1127,37,0.0,no
1128,72,0.0,no
1129,67,0.0,no
1130,35,0.0,no
1131,47,0.0,no
1132,63,0.0,no
1133,35,0.0,no
1134,52,0.0,no
1135,42,0.0,no
1136,48,0.0,no
1137,33,0.0,no
1138,81,0.0,no
1139,443,0.03,no
1140,35,0.0,no
1141,39,0.0,no
1142,45,0.0,no
1143,33,0.0,no
1144,33,0.0,no
1145,33,0.0,no
1146,62,0.0,no
1147,33,0.0,no
1148,33,0.0,no
1149,63,0.0,no
1150,33,0.0,no
1151,49,0.0,no
1152,68,0.0,no
1153,64,0.0,no
1154,35,0.0,no
1155,65,0.0,no
1156,53,0.0,no
1157,33,0.0,no
1158,31,0.0,no
1159,56,0.0,no
1160,51,0.0,no
1161,55,0.0,no
1162,127,0.17,yes
1163,84,0.0,no
1164,50,0.026351503759398494,no
1165,65,0.0,no
1166,107,0.01,no
1167,57,0.0,no
1168,64,0.0,no
1169,99,0.014551282051282054,no
1170,118,0.0228021978021978,no
1171,117,0.0,no
1172,79,0.0,no
1173,74,0.0,no
1174,263,0.0,no
1175,102,0.0,no
1176,106,0.0,no
1177,39,0.0,no
1178,474,0.13,no
1179,247,0.0,no
1180,685,0.0,no
1181,33,0.0,no
1182,532,0.29,no
1183,297,0.01,no
1184,273,0.31,no
1185,50,0.561325750326438,no
1186,173,0.0,no
1187,387,0.0,no
1188,73,0.0,no
1189,664,0.0,no
1190,159,0.0,no
1191,287,0.0,no
1192,102,0.0,no
1193,139,0.0,no
1194,86,0.0,no
