ID,Size,Predicted,Actual
96,45,7.506380423359855E-5,no
97,399,3.001200480192077E-4,no
98,47,7.506380423359855E-5,no
99,32,1.5010507355148601E-4,no
100,56,7.506380423359855E-5,no
101,61,3.001200480192077E-4,no
102,104,3.001200480192077E-4,no
103,155,4.2896362388469456E-5,no
104,145,3.001200480192077E-4,no
105,43,4.2896362388469456E-5,no
106,43,4.2896362388469456E-5,no
107,95,1.5010507355148601E-4,no
108,79,7.506380423359855E-5,no
109,81,1.5010507355148601E-4,no
110,51,7.506380423359855E-5,yes
111,103,3.001200480192077E-4,no
112,824,3.001200480192077E-4,yes
113,131,3.001200480192077E-4,no
114,36,1.5010507355148601E-4,no
115,71,0.2500375319021168,no
116,41,1.0008006405124099E-4,no
117,39,5.0045040536482834E-5,no
118,343,3.001200480192077E-4,yes
119,57,1.5010507355148601E-4,no
120,43,4.2896362388469456E-5,no
121,282,3.001200480192077E-4,no
122,118,7.506380423359855E-5,no
123,64,3.001200480192077E-4,no
124,207,3.001200480192077E-4,no
125,140,3.001200480192077E-4,no
126,54,1.0008006405124099E-4,no
127,53,3.001200480192077E-4,no
128,53,3.001200480192077E-4,no
129,198,0.999699879951981,no
130,150,0.999699879951981,no
131,147,3.001200480192077E-4,no
132,177,1.5010507355148601E-4,no
133,989,3.001200480192077E-4,no
134,414,3.001200480192077E-4,yes
135,115,3.001200480192077E-4,no
136,128,3.001200480192077E-4,no
137,436,0.999699879951981,no
138,170,3.001200480192077E-4,no
139,78,1.0008006405124099E-4,no
140,85,3.336447350860803E-5,no
141,1021,3.001200480192077E-4,yes
142,333,3.001200480192077E-4,yes
143,247,0.3333666933546838,no
144,87,1.0008006405124099E-4,no
145,46,6.005284650492433E-5,no
146,72,1.0008006405124099E-4,no
147,67,4.2896362388469456E-5,no
148,164,0.999699879951981,no
149,91,1.0008006405124099E-4,no
150,307,0.999699879951981,no
151,740,0.999699879951981,yes
152,1772,0.999699879951981,yes
153,1230,3.001200480192077E-4,yes
154,71,0.2500375319021168,no
155,1137,3.001200480192077E-4,yes
156,142,3.001200480192077E-4,no
157,167,1.0008006405124099E-4,no
158,63,7.506380423359855E-5,no
159,230,3.001200480192077E-4,no
160,611,3.001200480192077E-4,no
161,138,1.5010507355148601E-4,no
162,37,1.5010507355148601E-4,no
163,163,1.0008006405124099E-4,no
164,2214,0.999699879951981,no
165,96,1.5010507355148601E-4,no
166,152,3.001200480192077E-4,yes
167,136,3.001200480192077E-4,no
168,69,0.40001201056930097,no
169,104,3.001200480192077E-4,no
170,269,3.001200480192077E-4,no
171,544,1.5010507355148601E-4,no
172,321,0.999699879951981,no
173,379,3.001200480192077E-4,no
174,89,3.001200480192077E-4,no
175,87,6.005284650492433E-5,no
176,82,1.0008006405124099E-4,no
177,96,1.5010507355148601E-4,no
178,176,1.5010507355148601E-4,no
179,81,1.5010507355148601E-4,no
180,61,3.001200480192077E-4,no
181,76,3.001200480192077E-4,no
182,51,7.506380423359855E-5,no
183,62,5.0045040536482834E-5,no
184,83,5.0045040536482834E-5,no
185,66,1.0008006405124099E-4,no
186,127,1.5010507355148601E-4,no
187,51,7.506380423359855E-5,no
188,266,3.001200480192077E-4,no
189,133,1.5010507355148601E-4,no
190,1578,0.999699879951981,yes
191,172,3.001200480192077E-4,no
192,95,1.5010507355148601E-4,no
193,68,6.005284650492433E-5,no
194,136,3.001200480192077E-4,no
195,404,3.001200480192077E-4,no
196,260,3.001200480192077E-4,no
197,87,1.0008006405124099E-4,no
198,98,3.001200480192077E-4,no
199,162,1.0008006405124099E-4,yes
200,99,1.0008006405124099E-4,no
201,152,3.001200480192077E-4,no
202,231,7.506380423359855E-5,no
203,422,3.001200480192077E-4,no
204,176,1.5010507355148601E-4,no
205,107,1.5010507355148601E-4,yes
206,96,1.5010507355148601E-4,yes
207,113,4.2896362388469456E-5,no
208,83,5.0045040536482834E-5,yes
209,261,3.001200480192077E-4,no
210,89,7.506380423359855E-5,no
211,58,5.0045040536482834E-5,no
212,54,1.0008006405124099E-4,no
213,55,6.005284650492433E-5,no
214,75,3.001200480192077E-4,no
215,49,7.506380423359855E-5,no
216,84,1.0008006405124099E-4,no
217,403,3.001200480192077E-4,no
218,87,1.0008006405124099E-4,no
219,97,3.001200480192077E-4,no
220,96,1.5010507355148601E-4,no
221,862,3.001200480192077E-4,no
222,170,3.001200480192077E-4,no
223,170,3.001200480192077E-4,no
224,218,1.5010507355148601E-4,no
225,342,1.5010507355148601E-4,no
226,270,3.001200480192077E-4,no
227,330,1.5010507355148601E-4,no
228,521,3.001200480192077E-4,yes
229,259,3.001200480192077E-4,no
230,169,1.0008006405124099E-4,no
231,77,1.5010507355148601E-4,no
232,57,3.001200480192077E-4,no
233,59,3.001200480192077E-4,no
234,124,3.001200480192077E-4,no
235,133,1.5010507355148601E-4,no
236,154,7.506380423359855E-5,no
237,728,3.001200480192077E-4,no
238,308,0.999699879951981,no
239,188,3.001200480192077E-4,yes
240,277,3.001200480192077E-4,yes
241,110,3.001200480192077E-4,no
242,151,3.001200480192077E-4,no
243,106,3.001200480192077E-4,no
244,741,3.001200480192077E-4,no
245,85,3.336447350860803E-5,no
246,194,3.001200480192077E-4,no
247,187,1.5010507355148601E-4,yes
248,80,7.506380423359855E-5,yes
249,85,3.336447350860803E-5,no
250,45,7.506380423359855E-5,no
251,263,1.5010507355148601E-4,no
252,42,4.2896362388469456E-5,no
253,937,3.001200480192077E-4,no
254,403,3.001200480192077E-4,no
255,65,5.0045040536482834E-5,no
256,81,1.5010507355148601E-4,no
257,1518,0.999699879951981,yes
258,235,1.0008006405124099E-4,no
259,209,1.5010507355148601E-4,no
260,185,3.001200480192077E-4,no
261,692,3.001200480192077E-4,yes
262,496,3.001200480192077E-4,no
263,56,7.506380423359855E-5,yes
264,605,3.001200480192077E-4,no
265,446,1.5010507355148601E-4,no
266,104,3.001200480192077E-4,yes
267,853,3.001200480192077E-4,yes
268,154,7.506380423359855E-5,no
269,95,1.5010507355148601E-4,no
270,45,7.506380423359855E-5,no
271,38,0.05557038470521505,no
272,740,3.001200480192077E-4,yes
273,3897,3.001200480192077E-4,yes
274,615,3.001200480192077E-4,yes
275,96,1.5010507355148601E-4,no
276,174,1.5010507355148601E-4,no
277,61,3.001200480192077E-4,no
278,162,1.0008006405124099E-4,no
279,228,3.001200480192077E-4,no
280,316,3.001200480192077E-4,yes
281,261,0.999699879951981,no
282,118,7.506380423359855E-5,no
283,115,3.001200480192077E-4,no
284,192,1.5010507355148601E-4,no
285,406,3.001200480192077E-4,no
286,42,4.2896362388469456E-5,no
287,80,7.506380423359855E-5,no
288,935,3.001200480192077E-4,yes
289,536,3.001200480192077E-4,no
290,198,3.001200480192077E-4,yes
291,1100,3.001200480192077E-4,yes
292,127,1.5010507355148601E-4,no
293,390,0.999699879951981,yes
294,437,3.001200480192077E-4,no
295,38,0.05557038470521505,no
296,575,3.001200480192077E-4,no
297,490,3.001200480192077E-4,yes
298,523,3.001200480192077E-4,no
299,953,3.001200480192077E-4,yes
300,74,1.0008006405124099E-4,no
301,257,1.5010507355148601E-4,no
302,644,3.001200480192077E-4,yes
303,115,3.001200480192077E-4,no
304,46,6.005284650492433E-5,no
305,63,7.506380423359855E-5,no
306,233,3.001200480192077E-4,no
307,191,1.0008006405124099E-4,no
308,689,3.001200480192077E-4,yes
309,138,1.5010507355148601E-4,no
310,2902,3.001200480192077E-4,yes
311,36,1.5010507355148601E-4,no
312,302,3.001200480192077E-4,no
313,65,5.0045040536482834E-5,no
314,151,1.0008006405124099E-4,no
315,123,1.5010507355148601E-4,no
316,223,3.001200480192077E-4,no
317,216,3.001200480192077E-4,no
318,104,3.001200480192077E-4,yes
319,147,3.001200480192077E-4,no
320,520,3.001200480192077E-4,no
321,112,1.0008006405124099E-4,no
322,90,3.001200480192077E-4,no
323,91,1.0008006405124099E-4,no
324,88,1.0008006405124099E-4,no
325,87,1.0008006405124099E-4,no
326,67,4.2896362388469456E-5,no
327,162,1.0008006405124099E-4,yes
328,160,3.001200480192077E-4,no
329,1419,3.001200480192077E-4,yes
330,1462,0.999699879951981,yes
331,43,4.2896362388469456E-5,no
332,144,3.001200480192077E-4,no
333,94,3.001200480192077E-4,no
334,140,3.001200480192077E-4,no
335,49,7.506380423359855E-5,no
336,455,3.001200480192077E-4,no
337,322,0.999699879951981,no
338,58,5.0045040536482834E-5,no
339,153,3.001200480192077E-4,no
340,140,1.5010507355148601E-4,no
341,267,3.001200480192077E-4,no
342,77,3.001200480192077E-4,no
343,90,3.001200480192077E-4,no
344,35,3.753471961564447E-5,no
345,255,1.0008006405124099E-4,no
346,148,3.001200480192077E-4,no
347,245,1.5010507355148601E-4,yes
348,722,3.001200480192077E-4,no
349,348,3.001200480192077E-4,no
350,219,1.5010507355148601E-4,no
351,65,5.0045040536482834E-5,no
352,33,5.0045040536482834E-5,no
353,138,1.5010507355148601E-4,no
354,655,3.001200480192077E-4,no
355,469,3.001200480192077E-4,no
356,67,4.2896362388469456E-5,no
357,52,1.5010507355148601E-4,no
358,33,5.0045040536482834E-5,no
359,41,3.001200480192077E-4,no
360,259,3.001200480192077E-4,yes
361,94,3.001200480192077E-4,no
362,79,3.001200480192077E-4,no
363,69,3.001200480192077E-4,no
364,191,3.001200480192077E-4,yes
365,61,3.001200480192077E-4,no
366,402,3.001200480192077E-4,yes
367,82,3.001200480192077E-4,no
368,1479,3.001200480192077E-4,no
369,31,1.5010507355148601E-4,no
370,620,3.001200480192077E-4,no
371,30,1.0008006405124099E-4,no
372,28,3.001200480192077E-4,no
373,141,3.001200480192077E-4,no
374,536,3.001200480192077E-4,no
375,75,1.5010507355148601E-4,no
376,27,3.001200480192077E-4,no
377,75,1.5010507355148601E-4,no
378,28,3.001200480192077E-4,no
379,1077,3.001200480192077E-4,no
380,4379,0.999699879951981,yes
381,276,3.001200480192077E-4,no
382,272,3.001200480192077E-4,no
383,94,1.0008006405124099E-4,no
384,188,3.001200480192077E-4,no
385,353,3.001200480192077E-4,yes
386,698,3.001200480192077E-4,yes
387,286,3.001200480192077E-4,no
388,108,3.001200480192077E-4,no
389,70,3.001200480192077E-4,no
390,73,1.5010507355148601E-4,no
391,37,1.5010507355148601E-4,no
392,100,3.001200480192077E-4,no
393,36,1.5010507355148601E-4,no
394,56,3.001200480192077E-4,no
395,53,3.001200480192077E-4,no
396,35,1.5010507355148601E-4,no
397,53,5.0045040536482834E-5,no
398,38,0.05557038470521505,no
399,38,0.05557038470521505,no
400,37,1.5010507355148601E-4,no
401,48,6.005284650492433E-5,no
402,73,1.5010507355148601E-4,no
403,42,4.2896362388469456E-5,no
404,43,4.2896362388469456E-5,no
405,275,3.001200480192077E-4,no
406,42,4.2896362388469456E-5,no
407,188,3.001200480192077E-4,no
408,588,3.001200480192077E-4,no
409,31,1.5010507355148601E-4,no
410,38,0.05557038470521505,no
411,107,1.5010507355148601E-4,no
412,160,3.001200480192077E-4,no
413,37,1.5010507355148601E-4,no
414,43,4.2896362388469456E-5,no
415,37,1.5010507355148601E-4,no
416,198,0.999699879951981,no
417,253,3.001200480192077E-4,no
418,60,1.0008006405124099E-4,no
419,62,5.0045040536482834E-5,no
420,64,5.0045040536482834E-5,no
421,38,0.05557038470521505,no
422,948,3.001200480192077E-4,no
423,156,1.0008006405124099E-4,no
424,129,1.5010507355148601E-4,no
425,32,1.5010507355148601E-4,no
426,776,3.001200480192077E-4,yes
427,112,1.0008006405124099E-4,no
428,82,1.0008006405124099E-4,no
429,414,3.001200480192077E-4,no
430,172,3.001200480192077E-4,no
431,184,7.506380423359855E-5,no
432,338,3.001200480192077E-4,no
433,509,1.5010507355148601E-4,yes
434,38,0.05557038470521505,no
435,46,6.005284650492433E-5,no
436,163,3.001200480192077E-4,no
437,714,3.001200480192077E-4,no
438,121,3.001200480192077E-4,no
439,4866,0.999699879951981,yes
440,78,1.0008006405124099E-4,no
441,45,7.506380423359855E-5,no
442,1371,3.001200480192077E-4,no
443,212,3.001200480192077E-4,no
444,185,3.001200480192077E-4,no
445,481,3.001200480192077E-4,no
446,650,3.001200480192077E-4,no
447,437,3.001200480192077E-4,no
448,134,1.5010507355148601E-4,no
449,202,3.001200480192077E-4,no
450,821,3.001200480192077E-4,yes
451,50,3.001200480192077E-4,no
452,198,1.5010507355148601E-4,no
453,946,1.5010507355148601E-4,yes
454,596,3.001200480192077E-4,no
455,85,3.336447350860803E-5,no
456,83,5.0045040536482834E-5,no
457,73,1.5010507355148601E-4,no
458,89,7.506380423359855E-5,no
459,76,7.506380423359855E-5,no
460,736,0.999699879951981,yes
461,91,1.0008006405124099E-4,no
462,353,3.001200480192077E-4,no
463,363,3.001200480192077E-4,yes
464,717,3.001200480192077E-4,yes
465,903,3.001200480192077E-4,no
466,41,1.0008006405124099E-4,no
467,43,4.2896362388469456E-5,no
468,82,1.0008006405124099E-4,no
469,65,5.0045040536482834E-5,no
470,409,3.001200480192077E-4,no
471,214,0.999699879951981,no
472,43,4.2896362388469456E-5,no
473,111,1.5010507355148601E-4,no
474,262,3.001200480192077E-4,no
475,41,1.0008006405124099E-4,no
476,739,3.001200480192077E-4,no
477,55,6.005284650492433E-5,no
478,127,1.5010507355148601E-4,no
479,499,3.001200480192077E-4,no
480,110,3.001200480192077E-4,no
481,107,1.5010507355148601E-4,no
482,313,3.001200480192077E-4,no
483,42,4.2896362388469456E-5,no
484,495,3.001200480192077E-4,no
485,84,1.0008006405124099E-4,no
486,39,5.0045040536482834E-5,no
487,94,1.0008006405124099E-4,no
488,93,1.0008006405124099E-4,no
489,91,1.0008006405124099E-4,no
490,38,0.05557038470521505,no
491,94,1.0008006405124099E-4,no
492,93,1.0008006405124099E-4,no
493,93,1.0008006405124099E-4,no
494,79,7.506380423359855E-5,no
495,68,6.005284650492433E-5,no
496,62,5.0045040536482834E-5,no
497,121,1.0008006405124099E-4,no
498,192,1.5010507355148601E-4,no
499,284,3.001200480192077E-4,no
500,57,1.5010507355148601E-4,no
501,31,1.5010507355148601E-4,no
502,2156,3.001200480192077E-4,no
503,70,3.001200480192077E-4,no
504,51,7.506380423359855E-5,no
505,80,7.506380423359855E-5,no
506,43,4.2896362388469456E-5,no
507,357,3.001200480192077E-4,no
508,230,3.001200480192077E-4,no
509,230,3.001200480192077E-4,no
510,39,5.0045040536482834E-5,no
511,73,1.5010507355148601E-4,no
512,857,3.001200480192077E-4,yes
513,3143,0.999699879951981,yes
514,441,3.001200480192077E-4,no
515,426,3.001200480192077E-4,no
516,322,0.999699879951981,no
517,62,5.0045040536482834E-5,no
518,73,1.5010507355148601E-4,no
519,40,3.336447350860803E-5,no
520,67,4.2896362388469456E-5,no
521,138,1.5010507355148601E-4,no
522,39,5.0045040536482834E-5,no
523,66,1.0008006405124099E-4,no
524,66,1.0008006405124099E-4,no
525,345,3.001200480192077E-4,yes
526,140,3.001200480192077E-4,no
527,70,3.001200480192077E-4,no
528,516,3.001200480192077E-4,yes
529,42,4.2896362388469456E-5,no
530,41,1.0008006405124099E-4,no
531,97,3.001200480192077E-4,no
532,72,1.0008006405124099E-4,no
533,93,1.0008006405124099E-4,no
534,58,5.0045040536482834E-5,no
535,70,3.001200480192077E-4,no
536,58,5.0045040536482834E-5,no
537,83,5.0045040536482834E-5,no
538,33,5.0045040536482834E-5,no
539,65,5.0045040536482834E-5,no
540,46,6.005284650492433E-5,no
541,46,6.005284650492433E-5,no
542,79,7.506380423359855E-5,no
543,92,7.506380423359855E-5,no
544,84,1.0008006405124099E-4,no
545,199,3.001200480192077E-4,no
546,76,7.506380423359855E-5,no
547,85,3.336447350860803E-5,no
548,71,0.2500375319021168,no
549,32,1.5010507355148601E-4,no
550,85,3.336447350860803E-5,no
551,45,7.506380423359855E-5,no
552,45,7.506380423359855E-5,no
553,52,1.5010507355148601E-4,no
554,44,1.5010507355148601E-4,no
555,71,0.2500375319021168,no
556,41,1.0008006405124099E-4,no
557,41,1.0008006405124099E-4,no
558,40,3.336447350860803E-5,no
559,82,1.0008006405124099E-4,no
560,33,5.0045040536482834E-5,no
561,409,3.001200480192077E-4,no
562,64,5.0045040536482834E-5,no
563,49,7.506380423359855E-5,no
564,92,7.506380423359855E-5,no
565,89,7.506380423359855E-5,no
566,60,1.0008006405124099E-4,no
567,57,1.5010507355148601E-4,no
568,41,1.0008006405124099E-4,no
569,41,1.0008006405124099E-4,no
570,728,3.001200480192077E-4,no
571,71,0.2500375319021168,no
572,69,0.40001201056930097,no
573,75,1.5010507355148601E-4,no
574,41,1.0008006405124099E-4,no
575,41,1.0008006405124099E-4,no
576,72,1.0008006405124099E-4,no
577,50,6.005284650492433E-5,no
578,79,7.506380423359855E-5,no
579,71,0.2500375319021168,no
580,53,5.0045040536482834E-5,no
581,53,5.0045040536482834E-5,no
582,41,1.0008006405124099E-4,no
583,41,1.0008006405124099E-4,no
584,40,3.336447350860803E-5,no
585,57,1.5010507355148601E-4,no
586,42,4.2896362388469456E-5,no
587,62,5.0045040536482834E-5,no
588,68,6.005284650492433E-5,no
589,39,5.0045040536482834E-5,no
590,70,3.001200480192077E-4,no
591,126,3.001200480192077E-4,no
592,54,1.0008006405124099E-4,no
593,49,7.506380423359855E-5,no
594,43,4.2896362388469456E-5,no
595,41,1.0008006405124099E-4,no
596,62,5.0045040536482834E-5,no
597,66,1.0008006405124099E-4,no
598,63,7.506380423359855E-5,no
599,39,5.0045040536482834E-5,no
600,70,3.001200480192077E-4,no
601,41,1.0008006405124099E-4,no
602,65,5.0045040536482834E-5,no
603,42,4.2896362388469456E-5,no
604,57,1.5010507355148601E-4,no
605,58,5.0045040536482834E-5,no
606,81,1.5010507355148601E-4,no
607,69,0.40001201056930097,no
608,68,6.005284650492433E-5,no
609,121,3.001200480192077E-4,no
610,60,1.0008006405124099E-4,no
611,73,3.001200480192077E-4,no
612,56,7.506380423359855E-5,no
613,70,3.001200480192077E-4,no
614,1696,3.001200480192077E-4,yes
615,78,1.0008006405124099E-4,no
616,161,3.001200480192077E-4,no
617,34,7.506380423359855E-5,no
618,871,3.001200480192077E-4,no
619,352,3.001200480192077E-4,no
620,120,1.5010507355148601E-4,no
621,2338,3.001200480192077E-4,yes
622,129,3.001200480192077E-4,no
623,466,3.001200480192077E-4,no
624,350,3.001200480192077E-4,yes
625,2061,3.001200480192077E-4,yes
626,84,6.005284650492433E-5,no
627,117,3.001200480192077E-4,no
628,92,7.506380423359855E-5,no
629,232,3.001200480192077E-4,no
630,428,1.5010507355148601E-4,no
631,257,1.5010507355148601E-4,no
632,32,1.5010507355148601E-4,no
633,92,7.506380423359855E-5,no
634,153,3.001200480192077E-4,no
635,62,5.0045040536482834E-5,no
636,36,2.1449101282656257E-5,no
637,1939,3.001200480192077E-4,no
638,348,3.001200480192077E-4,no
639,130,6.005284650492433E-5,no
640,140,3.001200480192077E-4,no
641,52,1.5010507355148601E-4,no
642,280,3.001200480192077E-4,no
643,277,1.5010507355148601E-4,no
644,371,3.001200480192077E-4,yes
645,92,7.506380423359855E-5,no
646,305,3.001200480192077E-4,no
647,460,1.5010507355148601E-4,no
648,145,3.001200480192077E-4,no
649,125,1.5010507355148601E-4,no
650,122,3.001200480192077E-4,no
651,123,3.001200480192077E-4,no
652,235,0.999699879951981,no
653,427,3.001200480192077E-4,no
654,527,3.001200480192077E-4,no
655,577,3.001200480192077E-4,yes
656,107,1.5010507355148601E-4,no
657,67,4.2896362388469456E-5,no
658,638,3.001200480192077E-4,no
659,43,4.2896362388469456E-5,no
660,89,7.506380423359855E-5,no
661,67,4.2896362388469456E-5,no
662,45,7.506380423359855E-5,no
663,68,3.001200480192077E-4,no
664,41,1.0008006405124099E-4,no
665,126,3.001200480192077E-4,no
666,74,1.0008006405124099E-4,no
667,69,0.40001201056930097,no
668,82,1.0008006405124099E-4,no
669,261,3.001200480192077E-4,no
670,68,6.005284650492433E-5,no
671,53,5.0045040536482834E-5,no
672,92,3.001200480192077E-4,yes
673,156,3.001200480192077E-4,no
674,315,3.001200480192077E-4,no
675,69,0.40001201056930097,no
676,64,5.0045040536482834E-5,no
677,45,7.506380423359855E-5,no
678,30,1.0008006405124099E-4,no
679,88,1.0008006405124099E-4,no
680,65,5.0045040536482834E-5,no
681,62,5.0045040536482834E-5,no
682,132,6.005284650492433E-5,no
683,54,1.0008006405124099E-4,no
684,52,3.001200480192077E-4,no
685,45,7.506380423359855E-5,no
686,40,3.336447350860803E-5,no
687,45,7.506380423359855E-5,no
688,38,0.05557038470521505,no
689,65,5.0045040536482834E-5,no
690,54,1.0008006405124099E-4,no
691,201,3.001200480192077E-4,no
692,149,0.999699879951981,no
693,61,3.001200480192077E-4,no
694,88,3.001200480192077E-4,no
695,61,3.001200480192077E-4,no
696,35,3.753471961564447E-5,no
697,36,1.5010507355148601E-4,no
698,42,4.2896362388469456E-5,no
699,471,3.001200480192077E-4,no
700,34,7.506380423359855E-5,no
701,116,3.001200480192077E-4,no
702,1628,3.001200480192077E-4,yes
703,47,7.506380423359855E-5,no
704,285,3.001200480192077E-4,no
705,94,1.0008006405124099E-4,no
706,36,1.5010507355148601E-4,no
707,209,3.001200480192077E-4,no
708,67,4.2896362388469456E-5,no
709,53,5.0045040536482834E-5,no
710,115,1.0008006405124099E-4,no
711,59,6.005284650492433E-5,no
712,54,1.0008006405124099E-4,no
713,65,5.0045040536482834E-5,no
714,201,3.001200480192077E-4,no
715,75,1.5010507355148601E-4,no
716,70,3.001200480192077E-4,no
717,55,1.5010507355148601E-4,no
718,45,7.506380423359855E-5,no
719,250,3.001200480192077E-4,no
720,1022,3.001200480192077E-4,yes
721,55,6.005284650492433E-5,no
722,624,3.001200480192077E-4,yes
723,74,1.0008006405124099E-4,no
724,73,3.001200480192077E-4,no
725,41,1.0008006405124099E-4,no
726,74,1.0008006405124099E-4,no
727,87,1.0008006405124099E-4,no
728,137,3.001200480192077E-4,no
729,211,3.001200480192077E-4,no
730,148,3.001200480192077E-4,no
731,125,1.0008006405124099E-4,no
732,396,3.001200480192077E-4,no
733,143,3.001200480192077E-4,no
734,68,6.005284650492433E-5,no
735,377,0.999699879951981,no
736,32,1.5010507355148601E-4,no
737,145,3.001200480192077E-4,no
738,358,3.001200480192077E-4,no
739,222,3.001200480192077E-4,no
740,202,3.001200480192077E-4,no
741,47,3.001200480192077E-4,no
742,35,3.001200480192077E-4,no
743,91,1.0008006405124099E-4,no
744,170,3.001200480192077E-4,no
745,36,1.5010507355148601E-4,no
746,153,7.506380423359855E-5,no
747,103,3.001200480192077E-4,no
748,794,3.001200480192077E-4,no
749,589,3.001200480192077E-4,yes
750,120,1.5010507355148601E-4,no
751,772,3.001200480192077E-4,no
752,456,3.001200480192077E-4,no
753,670,3.001200480192077E-4,no
754,272,1.5010507355148601E-4,no
755,161,3.001200480192077E-4,no
756,295,3.001200480192077E-4,no
757,89,7.506380423359855E-5,no
758,1291,3.001200480192077E-4,yes
759,92,7.506380423359855E-5,no
760,272,3.001200480192077E-4,no
761,140,3.001200480192077E-4,no
762,115,3.001200480192077E-4,no
763,130,6.005284650492433E-5,no
764,111,1.5010507355148601E-4,yes
765,32,1.5010507355148601E-4,no
766,51,7.506380423359855E-5,no
767,365,3.001200480192077E-4,no
768,94,3.001200480192077E-4,no
769,193,1.0008006405124099E-4,no
770,94,1.0008006405124099E-4,no
771,331,3.001200480192077E-4,no
772,103,3.001200480192077E-4,no
773,187,1.5010507355148601E-4,yes
774,622,3.001200480192077E-4,no
775,199,3.001200480192077E-4,no
776,92,3.001200480192077E-4,no
777,182,3.001200480192077E-4,no
778,52,1.5010507355148601E-4,no
779,59,6.005284650492433E-5,no
780,108,1.0008006405124099E-4,no
781,87,1.0008006405124099E-4,no
782,74,1.0008006405124099E-4,no
783,113,3.001200480192077E-4,no
784,56,7.506380423359855E-5,no
785,63,3.001200480192077E-4,no
786,42,4.2896362388469456E-5,no
787,86,3.001200480192077E-4,no
788,682,3.001200480192077E-4,yes
789,361,3.001200480192077E-4,no
790,150,3.001200480192077E-4,no
791,147,3.001200480192077E-4,no
792,50,6.005284650492433E-5,no
793,187,1.5010507355148601E-4,no
794,96,1.5010507355148601E-4,no
795,116,3.001200480192077E-4,no
796,48,6.005284650492433E-5,no
797,197,3.001200480192077E-4,no
798,123,1.0008006405124099E-4,no
799,90,3.001200480192077E-4,no
800,230,3.001200480192077E-4,no
801,235,1.0008006405124099E-4,no
802,132,6.005284650492433E-5,no
803,56,7.506380423359855E-5,no
804,77,1.5010507355148601E-4,no
