ID,Size,Predicted,Actual
544,409,0.0,no
545,64,0.0,no
546,49,0.0,no
547,92,0.0,no
548,89,0.0,no
549,60,0.0,no
550,57,0.0,no
551,41,0.0,no
552,41,0.0,no
553,728,0.0,no
554,71,0.0,no
555,69,0.0,no
556,75,0.0,no
557,41,0.0,no
558,41,0.0,no
559,72,0.0,no
560,50,0.0,no
561,79,0.0,no
562,71,0.0,no
563,53,0.0,no
564,53,0.0,no
565,41,0.0,no
566,41,0.0,no
567,40,0.0,no
568,57,0.0,no
569,42,0.0,no
570,62,0.0,no
571,68,0.0,no
572,39,0.0,no
573,45,0.0,no
574,126,0.0,no
575,54,0.0,no
576,49,0.0,no
577,43,0.0,no
578,41,0.0,no
579,62,0.0,no
580,66,0.0,no
581,63,0.0,no
582,39,0.0,no
583,70,0.0,no
584,41,0.0,no
585,65,0.0,no
586,42,0.0,no
587,57,0.0,no
588,58,0.0,no
589,81,0.0,no
590,69,0.0,no
591,68,0.0,no
592,117,0.0,no
593,60,0.0,no
594,68,0.0,no
595,56,0.0,no
596,70,0.0,no
597,1689,0.0,no
598,78,0.0,no
599,161,0.0,no
600,34,0.0,no
601,806,0.0,yes
602,338,0.0,no
603,120,0.0,no
604,2314,0.0,yes
605,125,0.0,no
606,466,0.0,no
607,350,0.0,yes
608,1989,0.0,yes
609,79,0.0,no
610,113,0.0,no
611,92,0.0,no
612,218,0.0,no
613,428,0.0,no
614,257,0.0,no
615,32,0.0,no
616,92,0.0,no
617,147,0.0,no
618,62,0.0,no
619,35,0.0,no
620,1848,0.0,yes
621,348,0.0,no
622,130,0.0,no
623,137,0.0,no
624,52,0.0,no
625,280,0.0,no
626,277,0.0,no
627,364,0.0,yes
628,92,0.0,no
629,305,0.0,no
630,460,0.0,no
631,145,0.0,no
632,235,0.0,no
633,427,0.0,no
634,527,0.0,no
635,556,0.0,yes
636,107,0.0,no
637,67,0.0,no
638,638,0.0,no
639,43,0.0,no
640,89,0.0,no
641,67,0.0,no
642,45,0.0,no
643,62,0.0,no
644,41,0.0,no
645,126,0.0,no
646,74,0.0,no
647,69,0.0,no
648,82,0.0,no
649,257,0.0,no
650,68,0.0,no
651,53,0.0,no
652,152,0.0,no
653,230,0.02,no
654,69,0.0,no
655,64,0.0,no
656,45,0.0,no
657,30,0.0,no
658,88,0.0,no
659,65,0.0,no
660,62,0.0,no
661,132,0.0,no
662,54,0.0,no
663,48,0.0,no
664,45,0.0,no
665,40,0.0,no
666,45,0.0,no
667,38,0.0,yes
668,65,0.0,no
669,54,0.0,no
670,201,0.0,no
671,141,0.0,yes
672,61,0.0,no
673,90,0.03,no
674,61,0.0,no
675,35,0.0,no
676,36,0.0,no
677,42,0.0,no
678,471,0.0,no
679,34,0.0,no
680,116,0.0,no
681,1634,0.14,yes
682,47,0.0,no
683,285,0.0,no
684,94,0.0,no
685,36,0.0,no
686,195,0.0,no
687,67,0.0,no
688,53,0.0,no
689,115,0.0,no
690,59,0.0,no
691,54,0.0,no
692,65,0.0,no
693,196,0.0,no
694,75,0.0,no
695,70,0.0,no
696,45,0.0,no
697,226,0.0,no
698,985,0.01,yes
699,55,0.0,no
700,607,0.07,no
701,74,0.0,no
702,70,0.0,no
703,41,0.0,no
704,74,0.0,no
705,87,0.0,no
706,132,0.0,no
707,211,0.0,no
708,148,0.0,no
709,125,0.0,no
710,371,0.0,no
711,143,0.0,no
712,68,0.0,no
713,373,0.0,yes
714,32,0.0,no
715,91,0.0,no
716,170,0.0,no
717,36,0.0,no
718,153,0.0,no
719,103,0.0,no
720,794,0.0,no
721,589,0.0,yes
722,120,0.0,no
723,772,0.05,no
724,456,0.0,no
725,670,0.0,no
726,272,0.0,no
727,161,0.0,no
728,295,0.0,no
729,89,0.0,no
730,1290,0.0,no
731,92,0.0,no
732,270,0.0,no
733,140,0.0,no
734,115,0.0,no
735,130,0.0,no
736,111,0.0,no
737,32,0.0,no
738,51,0.0,no
739,355,0.0,no
740,92,0.0,no
741,193,0.0,no
742,94,0.0,no
743,327,0.0,no
744,103,0.0,no
745,187,0.0,no
746,614,0.0,no
747,177,0.0,no
748,79,0.0,no
749,162,0.0,yes
750,52,0.0,no
751,59,0.0,no
752,108,0.0,no
753,87,0.0,no
754,74,0.0,no
755,98,0.0,no
756,56,0.0,no
757,58,0.0,no
758,42,0.0,no
759,76,0.0,no
760,678,0.0,no
761,350,0.0,no
762,141,0.0,no
763,147,0.0,no
764,50,0.0,no
765,187,0.0,no
766,96,0.0,no
767,116,0.0,no
768,48,0.0,no
769,197,0.0,no
770,123,0.0,no
771,90,0.0,no
772,230,0.0,no
773,235,0.0,no
774,132,0.0,no
775,56,0.0,no
776,77,0.0,no
777,95,0.0,no
778,111,0.0,no
779,114,0.0,no
780,41,0.0,no
781,175,0.0,no
782,149,0.0,no
783,65,0.0,no
784,33,0.0,no
785,167,0.0,no
786,30,0.0,no
787,584,0.0,no
788,59,0.0,no
789,270,0.0,no
790,703,0.0,no
791,261,0.0,no
792,95,0.0,no
793,300,0.0,no
794,262,0.0,yes
795,628,0.0,no
796,257,0.0,no
797,54,0.0,no
798,208,0.0,no
799,136,0.0,no
800,53,0.0,no
801,38,0.0,no
802,201,0.0,no
803,145,0.0,no
804,52,0.0,no
805,50,0.0,no
806,56,0.0,no
807,198,0.0,no
808,99,0.0,no
809,332,0.0,no
810,224,0.0,no
811,70,0.0,no
812,50,0.0,no
813,141,0.0,no
814,173,0.0,no
815,50,0.0,no
816,848,0.0,no
817,941,0.0,no
818,110,0.0,no
819,503,0.0,no
820,44,0.0,no
821,1060,0.0,no
822,132,0.0,no
823,203,0.0,no
824,385,0.0,no
825,951,0.0,no
826,360,0.0,no
827,159,0.0,no
828,97,0.0,no
829,282,0.0,no
830,48,0.0,no
831,201,0.0,no
832,856,0.0,no
833,558,0.0,no
834,346,0.0,no
835,151,0.0,no
836,40,0.0,no
837,278,0.0,no
838,80,0.0,no
839,46,0.0,no
840,137,0.0,no
841,134,0.0,no
842,1338,0.0,yes
843,39,0.0,no
844,39,0.0,no
845,50,0.0,no
846,45,0.0,no
847,37,0.0,no
848,38,0.0,no
849,31,0.0,no
850,39,0.0,no
851,46,0.0,no
852,42,0.0,no
853,52,0.0,no
854,39,0.0,no
855,39,0.0,no
856,45,0.0,no
857,49,0.0,no
858,32,0.0,no
859,46,0.0,no
860,74,0.0,no
861,138,0.0,no
862,117,0.0,no
863,100,0.0,no
864,46,0.0,no
865,37,0.0,no
866,90,0.0,no
867,38,0.0,no
868,31,0.0,no
869,48,0.0,no
870,196,0.01,no
871,70,0.0,no
872,37,0.0,no
873,37,0.0,no
874,44,0.0,no
875,51,0.0,no
876,37,0.0,no
877,37,0.0,no
878,54,0.0,no
879,38,0.0,no
880,919,0.01,yes
881,702,0.0,yes
882,50,0.0,no
883,37,0.0,no
884,47,0.0,no
885,1629,0.0,yes
886,116,0.0,no
887,41,0.0,no
888,40,0.0,no
889,38,0.0,no
890,40,0.0,no
891,38,0.0,no
892,39,0.0,no
893,110,0.0,no
894,326,0.0,no
895,64,0.0,no
896,1130,0.14,no
897,110,0.0,no
898,77,0.0,no
899,114,0.0,no
900,40,0.0,no
901,39,0.0,no
902,39,0.0,no
903,44,0.0,no
904,55,0.0,no
905,37,0.0,no
906,282,0.0,no
907,256,0.0,no
908,61,0.0,no
909,83,0.0,no
910,116,0.0,no
911,38,0.0,no
912,38,0.0,no
913,39,0.0,no
914,38,0.0,no
915,37,0.0,no
916,106,0.0,no
917,81,0.0,no
918,110,0.0,no
919,110,0.0,no
920,948,0.0,no
921,109,0.0,no
922,475,0.0,no
923,216,0.0,no
924,110,0.0,no
925,109,0.0,no
926,259,0.0,yes
927,112,0.0,no
928,304,0.0,no
929,457,0.0,no
930,535,0.0,yes
931,156,0.0,no
932,44,0.0,no
933,468,0.0,yes
934,48,0.0,no
935,50,0.0,no
936,52,0.0,no
937,556,0.05,yes
938,63,0.0,no
939,100,0.0,no
940,38,0.0,no
941,100,0.0,no
942,104,0.0,no
943,153,0.0,no
944,116,0.0,no
945,39,0.0,no
946,30,0.0,no
947,1681,0.0,yes
948,1448,0.0,no
949,387,0.0,no
950,73,0.0,no
951,657,0.0,no
952,159,0.0,no
953,287,0.0,no
954,192,0.0,no
955,177,0.0,no
956,154,0.0,no
957,146,0.0,no
958,154,0.0,no
959,224,0.0,no
960,162,0.0,no
961,113,0.0,no
962,113,0.0,no
963,124,0.0,no
964,169,0.0,no
965,159,0.0,no
966,113,0.0,no
967,246,0.0,no
