ID,Size,Predicted,Actual
527,70,0.3201666666666667,no
528,516,0.15,yes
529,42,0.0,no
530,41,0.0,no
531,97,0.0,no
532,72,0.0,no
533,93,0.0,no
534,58,0.0,no
535,70,0.3201666666666667,no
536,58,0.0,no
537,83,0.0,no
538,33,0.0,no
539,65,0.0,no
540,46,0.0,no
541,46,0.0,no
542,79,0.0,no
543,92,0.0,no
544,84,0.0,no
545,199,0.08,no
546,76,0.0,no
547,85,0.0,no
548,71,0.292670634920635,no
549,32,0.0,no
550,85,0.0,no
551,45,0.0,no
552,45,0.0,no
553,52,0.0,no
554,44,0.0,no
555,71,0.292670634920635,no
556,41,0.0,no
557,41,0.0,no
558,40,0.0,no
559,82,0.0,no
560,33,0.0,no
561,409,0.01,no
562,64,0.0,no
563,49,0.0,no
564,92,0.0,no
565,89,0.0,no
566,60,0.0,no
567,57,0.0,no
568,41,0.0,no
569,41,0.0,no
570,728,0.0,no
571,71,0.292670634920635,no
572,69,0.3993910533910533,no
573,75,0.0,no
574,41,0.0,no
575,41,0.0,no
576,72,0.0,no
577,50,0.0,no
578,79,0.0,no
579,71,0.292670634920635,no
580,53,0.0,no
581,53,0.0,no
582,41,0.0,no
583,41,0.0,no
584,40,0.0,no
585,57,0.0,no
586,42,0.0,no
587,62,0.0,no
588,68,0.006666666666666666,no
589,39,0.0,no
590,70,0.0,no
591,126,0.0,no
592,54,0.0,no
593,49,0.0,no
594,43,0.0,no
595,41,0.0,no
596,62,0.0,no
597,66,0.0,no
598,63,0.0,no
599,39,0.0,no
600,70,0.3201666666666667,no
601,41,0.0,no
602,65,0.0,no
603,42,0.0,no
604,57,0.0,no
605,58,0.0,no
606,81,0.0,no
607,69,0.3993910533910533,no
608,68,0.006666666666666666,no
609,121,0.0,no
610,60,0.0,no
611,73,0.0,no
612,56,0.0,no
613,70,0.3201666666666667,no
614,1696,0.26,yes
615,78,0.0,no
616,161,0.0,no
617,34,0.0,no
618,871,0.08,no
619,352,0.04,no
620,120,0.0,no
621,2338,0.44,yes
622,129,0.0,no
623,466,0.19,no
624,350,0.0,yes
625,2061,0.48,yes
626,84,0.02,no
627,117,0.06,no
628,92,0.0,no
629,232,0.03,no
630,428,0.0,no
631,257,0.0,no
632,32,0.0,no
633,92,0.0,no
634,153,0.02,no
635,62,0.0,no
636,36,0.09,no
637,1939,0.37,no
638,348,0.0,no
639,130,0.0,no
640,140,0.01,no
641,52,0.0,no
642,280,0.0,no
643,277,0.0,no
644,371,0.285,yes
645,92,0.0,no
646,305,0.33,no
647,460,0.02,no
648,145,0.0,no
649,125,0.0,no
650,122,0.03,no
651,123,0.11,no
652,235,0.87,no
653,427,0.0,no
654,527,0.0,no
655,577,0.25,yes
656,107,0.0,no
657,67,0.0,no
658,638,0.0,no
659,43,0.0,no
660,89,0.0,no
661,67,0.0,no
662,45,0.0,no
663,68,0.01,no
664,41,0.0,no
665,126,0.0,no
666,74,0.0,no
667,69,0.3993910533910533,no
668,82,0.0,no
669,261,0.06,no
670,68,0.006666666666666666,no
671,53,0.0,no
672,92,0.04,yes
673,156,0.03,no
674,315,0.15,no
675,69,0.3993910533910533,no
676,64,0.0,no
677,45,0.0,no
678,30,0.0,no
679,88,0.0,no
680,65,0.0,no
681,62,0.0,no
682,132,0.0,no
683,54,0.0,no
684,52,0.0,no
685,45,0.0,no
686,40,0.0,no
687,45,0.0,no
688,38,0.06134976488006788,no
689,65,0.0,no
690,54,0.0,no
691,201,0.0,no
692,149,0.17,no
693,61,0.0,no
694,88,0.01,no
695,61,0.0,no
696,35,0.0,no
697,36,0.0,no
698,42,0.0,no
699,471,0.08,no
700,34,0.0,no
701,116,0.0,no
702,1628,0.2,yes
703,47,0.0,no
704,285,0.0,no
705,94,0.0,no
706,36,0.0,no
707,209,0.05,no
708,67,0.0,no
709,53,0.0,no
710,115,0.0,no
711,59,0.0,no
712,54,0.0,no
713,65,0.0,no
714,201,0.04,no
715,75,0.0,no
716,70,0.3201666666666667,no
717,55,0.0,no
718,45,0.0,no
719,250,0.08,no
720,1022,0.19,yes
721,55,0.0,no
722,624,0.08,yes
723,74,0.0,no
724,73,0.0,no
725,41,0.0,no
726,74,0.0,no
727,87,0.0,no
728,137,0.02,no
729,211,0.0,no
730,148,0.0,no
731,125,0.0,no
732,396,0.18,no
733,143,0.0,no
734,68,0.006666666666666666,no
735,377,0.11,no
736,32,0.0,no
737,145,0.01,no
738,358,0.19,no
739,222,0.12,no
740,202,0.14,no
741,47,0.0,no
742,35,0.0,no
743,91,0.0,no
744,170,0.0,no
745,36,0.0,no
746,153,0.0,no
747,103,0.0,no
748,794,0.0,no
749,589,0.0,yes
750,120,0.0,no
751,772,0.0,no
752,456,0.02,no
753,670,0.0,no
754,272,0.0,no
755,161,0.0,no
756,295,0.02,no
757,89,0.0,no
758,1291,0.12,yes
759,92,0.0,no
760,272,0.01,no
761,140,0.0,no
762,115,0.0,no
763,130,0.0,no
764,111,0.0,yes
765,32,0.0,no
766,51,0.0,no
767,365,0.09,no
768,94,0.0,no
769,193,0.0,no
770,94,0.0,no
771,331,0.13166666666666665,no
772,103,0.0,no
773,187,0.0,yes
774,622,0.26,no
775,199,0.03,no
776,92,0.01,no
777,182,0.01,no
778,52,0.0,no
779,59,0.0,no
780,108,0.0,no
781,87,0.0,no
782,74,0.0,no
783,113,0.02,no
784,56,0.0,no
785,63,0.02,no
786,42,0.0,no
787,86,0.0,no
788,682,0.15666666666666665,yes
789,361,0.06,no
790,150,0.02,no
791,147,0.0,no
792,50,0.0,no
793,187,0.0,no
794,96,0.0,no
795,116,0.0,no
796,48,0.0,no
797,197,0.0,no
798,123,0.0,no
799,90,0.0,no
800,230,0.0,no
801,235,0.011666666666666665,no
802,132,0.0,no
803,56,0.0,no
804,77,0.0,no
805,95,0.0,no
806,111,0.0,no
807,114,0.0,no
808,41,0.0,no
809,175,0.0,no
810,65,0.0,no
811,33,0.0,no
812,167,0.0,no
813,30,0.0,no
814,600,0.44,no
815,59,0.0,no
816,303,0.1,no
817,703,0.01,no
818,969,0.62,yes
819,263,0.0,no
820,95,0.0,no
821,302,0.02,no
822,277,0.07,yes
823,641,0.29,no
824,259,0.01,no
825,54,0.0,no
826,208,0.01,no
827,136,0.0,no
828,53,0.0,no
829,38,0.06134976488006788,no
830,205,0.06,no
831,145,0.0,no
832,52,0.0,no
833,50,0.0,no
834,58,0.0,no
835,198,0.0,no
836,100,0.02,no
837,332,0.0,no
838,226,0.04,yes
839,72,0.0,no
840,50,0.0,no
841,141,0.01,no
842,173,0.0,no
843,50,0.0,no
844,848,0.0,no
845,941,0.0,no
846,110,0.0,no
847,503,0.0,no
848,44,0.0,no
849,1077,0.12,no
850,132,0.0,no
851,203,0.02,no
852,385,0.79,no
853,951,0.0,no
854,360,0.04,no
855,159,0.0,no
856,97,0.0,no
857,282,0.0,no
858,48,0.0,no
859,201,0.0,no
860,856,0.0,no
861,558,0.0,no
862,345,0.1155,no
863,151,0.0,no
864,40,0.0,no
865,278,0.0,no
866,80,0.0,no
867,46,0.0,no
868,137,0.0,no
869,136,0.0,no
870,1372,0.15,yes
871,793,0.0,yes
872,40,0.09,no
873,40,0.09,no
874,51,0.08,no
875,46,0.15,no
876,38,0.09,no
877,39,0.02,no
878,40,0.09,no
879,47,0.08,no
880,43,0.09,no
881,53,0.08,no
882,40,0.09,no
883,40,0.09,no
884,46,0.15,no
885,59,0.0,no
886,60,0.0,no
887,50,0.08,no
888,33,0.0,no
889,47,0.08,no
890,75,0.0,no
891,145,0.06,no
892,256,0.1,no
893,103,0.0,no
894,59,0.0,no
895,59,0.0,no
896,47,0.08,no
897,38,0.09,no
898,91,0.02,no
899,39,0.09,no
900,32,0.0,no
901,49,0.08,no
902,197,0.05,no
903,81,0.01,no
904,59,0.0,no
905,38,0.09,no
906,38,0.02,no
907,45,0.2071666666666667,no
908,52,0.08,no
909,38,0.09,no
910,38,0.09,no
911,55,0.08,no
912,39,0.09,no
913,940,0.17,yes
914,702,0.0,yes
915,51,0.08,no
916,38,0.09,no
917,48,0.08,no
918,200,0.01,no
919,1647,0.24,yes
920,1496,0.06,no
921,282,0.09,yes
922,116,0.0,no
923,56,0.0,no
924,63,0.0,no
925,66,0.0,no
926,60,0.0,no
927,42,0.09,no
928,41,0.09,no
929,39,0.09,no
930,60,0.0,no
931,41,0.09,no
932,39,0.09,no
933,40,0.09,no
934,110,0.0,no
935,335,0.2816666666666666,no
936,64,0.0,no
937,1130,0.15,no
938,110,0.0,no
939,72,0.09,no
940,117,0.0,no
941,41,0.09,no
942,40,0.09,no
943,40,0.09,no
944,45,0.2071666666666667,no
945,56,0.08,no
946,38,0.09,no
947,281,0.02,no
948,256,0.07,no
949,54,0.11,no
950,86,0.0,no
951,116,0.0,no
952,39,0.09,no
953,307,0.0,yes
954,39,0.09,no
955,40,0.09,no
956,39,0.09,no
957,39,0.0,no
958,106,0.0,no
959,82,0.02,no
960,110,0.0,no
961,110,0.0,no
962,823,0.19,no
963,81,0.01,no
964,71,0.0,no
965,104,0.01,no
966,71,0.0,no
967,200,0.0907142857142857,no
968,197,0.1607142857142857,no
969,46,0.0,no
970,110,0.0,no
971,109,0.0,no
972,259,0.07,no
973,112,0.0,no
974,334,0.44,yes
975,510,0.26,yes
976,550,0.34,no
977,179,0.154,no
978,45,0.2071666666666667,no
979,473,0.105,no
980,49,0.08,no
981,51,0.08,no
982,53,0.08,no
983,564,0.10400000000000001,yes
984,59,0.0,no
985,58,0.11,no
986,103,0.0,no
987,39,0.09,no
988,60,0.0,no
989,100,0.0,no
990,99,0.09,no
991,156,0.14,no
992,116,0.0,no
993,40,0.09,no
994,31,0.0,no
995,1681,0.22,yes
996,1448,0.65,no
997,387,0.72,no
998,73,0.0,no
999,664,0.315,no
1000,159,0.0,no
1001,287,0.0,no
1002,59,0.0,no
1003,60,0.0,no
1004,59,0.0,no
1005,59,0.0,no
1006,66,0.0,no
1007,60,0.0,no
1008,82,0.0,no
1009,233,0.07,no
1010,111,0.0,no
1011,119,0.0,no
1012,119,0.03,no
1013,149,0.0,no
1014,97,0.0,no
1015,97,0.0,no
