ID,Size,Predicted,Actual
197,58,0.0,no
198,121,0.0,no
199,167,0.05219688995983269,no
200,36,0.0,no
201,84,0.0,no
202,36,0.0,no
203,214,0.0,yes
204,43,0.0,no
205,49,0.0,no
206,73,0.0,no
207,75,0.05380307730111617,no
208,192,0.0,no
209,199,0.35,no
210,142,0.0,no
211,95,0.0,no
212,160,0.0,no
213,193,0.0,no
214,109,0.23727867274043926,no
215,70,0.02603334992841657,no
216,235,0.0,no
217,62,0.05261695099512782,no
218,46,0.0,no
219,95,0.0,no
220,84,0.0,no
221,62,0.05261695099512782,yes
222,62,0.05261695099512782,no
223,51,0.0,no
224,211,0.05344219080874757,no
225,78,0.0,no
226,141,0.27,no
227,59,0.0,no
228,61,0.17,no
229,44,0.02154866255165435,no
230,224,0.0,no
231,125,0.0,no
232,117,0.0,no
233,211,0.05344219080874757,no
234,83,0.0,no
235,213,0.03,no
236,174,0.0,no
237,47,0.0,no
238,230,0.0,no
239,47,0.0,no
240,93,0.0,no
241,47,0.0,no
242,57,0.025709134789916918,no
243,155,0.0,no
244,167,0.05219688995983269,no
245,65,0.0,no
246,65,0.0,no
247,45,0.0,no
248,587,0.34,no
249,47,0.0,no
250,32,0.0,no
251,56,0.0,no
252,61,0.0,no
253,146,0.0,no
254,166,0.04,no
255,134,0.0,no
256,165,0.15,no
257,161,0.25188668654811935,no
258,43,0.0,no
259,43,0.0,no
260,99,0.0,no
261,79,0.0,no
262,151,0.26,no
263,81,0.0,no
264,51,0.0,no
265,177,0.0,no
266,103,0.0,no
267,1159,0.28,no
268,163,0.42,yes
269,36,0.0,no
270,71,0.0,no
271,41,0.0,no
272,39,0.0,no
273,419,0.19,yes
274,245,0.0,no
275,57,0.025709134789916918,no
276,47,0.0,no
277,289,0.04431536897055474,no
278,118,0.0,no
279,68,0.0,no
280,250,0.0,no
281,152,0.0,no
282,54,0.0,no
283,61,0.0,no
284,61,0.0,no
285,214,0.0,no
286,106,0.06,no
287,127,0.0,no
288,165,0.0,yes
289,189,0.0,no
290,184,0.0,no
291,93,0.0,no
292,89,0.0,no
293,1112,0.26,no
294,581,0.0,no
295,115,0.0,no
296,129,0.0,no
297,436,0.0,no
298,166,0.0,no
299,78,0.0,no
300,85,0.0,no
301,1357,0.01,no
302,458,0.0,no
303,257,0.0,no
304,96,0.0,no
305,50,0.0,no
306,109,0.23727867274043926,no
307,74,0.0,no
308,163,0.0,no
309,91,0.0,no
310,410,0.0,no
311,886,0.0,no
312,1907,0.06,no
313,1568,0.45,yes
314,74,0.0,no
315,1155,0.18,yes
316,142,0.0,no
317,221,0.0,no
318,63,0.0,no
319,230,0.0,no
320,629,0.0,no
321,138,0.0,no
322,37,0.0,no
323,163,0.0,no
324,2218,0.0,no
325,112,0.0,no
326,282,0.0,no
327,136,0.0,no
328,69,0.0,no
329,104,0.3579754307723953,no
330,278,0.0,no
331,568,0.0,no
332,390,0.0,no
333,379,0.0,yes
334,172,0.04,no
335,87,0.0,yes
336,82,0.0,no
337,96,0.0,no
338,184,0.0,no
339,81,0.0,no
340,61,0.0,no
341,77,0.0,no
342,63,0.0,no
343,74,0.0,no
344,95,0.0,no
345,78,0.0,no
346,130,0.2310378759361796,no
347,63,0.0,no
348,359,0.0,no
349,138,0.0,no
350,191,0.0,no
351,1651,0.0,no
352,307,0.06,yes
353,99,0.0,no
354,120,0.0,no
355,69,0.0,no
356,141,0.0,no
357,281,0.0,no
358,418,0.0,yes
359,248,0.0,yes
360,450,0.0,no
361,277,0.0,no
362,86,0.0,no
363,110,0.0,no
364,178,0.0,no
365,99,0.0,no
366,152,0.0,no
367,231,0.0,no
368,422,0.0,no
369,224,0.0,no
370,333,0.14358213884466517,no
371,108,0.09166666666666666,yes
372,97,0.0528030303030303,yes
373,114,0.0,yes
374,84,0.07,yes
375,269,0.01,yes
376,109,0.23727867274043926,no
377,41,0.0,no
378,89,0.0,no
379,58,0.0,no
380,54,0.0,no
381,55,0.0,no
382,75,0.05380307730111617,yes
383,49,0.0,no
384,178,0.0,no
385,410,0.0,no
386,87,0.0,no
387,97,0.058726730763400896,no
388,115,0.0,no
389,1090,0.48,no
390,290,0.13583010825890085,no
391,201,0.27052336192551335,no
392,200,0.0,no
393,538,0.0,no
394,251,0.23,yes
395,375,0.12,yes
396,286,0.0,no
397,333,0.14358213884466517,no
398,627,0.3,yes
399,264,0.0,no
400,169,0.0,no
401,77,0.0,no
402,57,0.025709134789916918,no
403,60,0.0125,no
404,136,0.0,no
405,133,0.0,no
406,155,0.0,no
407,111,0.0,yes
408,954,0.32,yes
409,309,0.0,no
410,243,0.21937698412698411,no
411,333,0.14358213884466517,no
412,110,0.0,no
413,227,0.0,no
414,106,0.0,no
415,954,0.29,no
416,102,0.0,no
417,215,0.0,no
418,197,0.31,no
419,111,0.0,no
420,93,0.0,no
421,45,0.0,no
422,340,0.0,no
423,42,0.0,no
424,1079,0.29,no
425,582,0.0,no
426,65,0.0,no
427,81,0.0,no
428,1541,0.25,yes
429,242,0.0,no
430,263,0.0,no
431,228,0.05,yes
432,910,0.0,yes
433,508,0.05,no
434,76,0.02,no
435,618,0.0,no
436,446,0.0,no
437,122,0.0,no
438,908,0.21419444444444435,no
439,157,0.0,yes
440,84,0.0,no
441,45,0.0,no
442,38,0.0,no
443,1094,0.42,yes
444,5440,0.66,yes
445,663,0.04,no
446,156,0.02,no
447,175,0.0,no
448,495,0.0,yes
449,186,0.0,no
450,235,0.0,no
451,326,0.0,no
452,403,0.0,no
453,325,0.0,no
454,140,0.0,no
455,118,0.0,no
456,213,0.0,no
457,406,0.0,no
458,42,0.0,no
459,105,0.0,no
460,1010,0.27,no
461,561,0.0,no
462,477,0.12,yes
463,1313,0.3,yes
464,140,0.0,no
465,1035,0.58,yes
466,462,0.0,no
467,38,0.0,no
468,612,0.0,no
469,519,0.55,no
470,523,0.0,no
471,975,0.24,yes
472,74,0.0,no
473,296,0.04,no
474,740,0.26,no
475,155,0.0,no
476,160,0.0,no
477,46,0.0,no
478,63,0.0,no
479,325,0.0,no
480,191,0.0,no
481,770,0.33,no
482,154,0.0,no
483,3294,0.7,yes
484,36,0.0,no
485,551,0.28,no
486,431,0.25,yes
487,65,0.0,no
488,148,0.0,no
489,520,0.0,no
490,112,0.0,no
491,90,0.0,no
492,91,0.0,no
493,88,0.0,no
494,87,0.0,no
495,83,0.0,no
496,93,0.0,no
497,253,0.32,no
498,121,0.0,no
499,86,0.0,no
500,538,0.5,yes
501,178,0.0,no
502,202,0.0,no
503,74,0.0,no
504,48,0.0,no
505,1866,0.04,yes
506,1800,0.42,yes
507,43,0.0,no
508,145,0.0,no
509,66,0.0,no
510,95,0.0,no
511,140,0.0,no
512,49,0.0,no
513,165,0.0,no
514,117,0.0,no
515,553,0.02,yes
516,627,0.53,no
517,60,0.0,no
518,302,0.26,yes
519,54,0.0,no
520,272,0.0,no
521,179,0.03,no
522,167,0.09,no
523,307,0.0,no
524,106,0.0,no
525,201,0.275625,yes
526,59,0.0,no
527,42,0.0,no
528,255,0.0,no
529,216,0.0,no
530,724,0.14,yes
531,45,0.0,no
532,384,0.0,no
533,230,0.11,no
534,65,0.0,no
535,33,0.0,no
536,186,0.26,no
537,146,0.04,no
538,717,0.27,yes
539,477,0.67,yes
540,85,0.0,no
541,104,0.3579754307723953,no
542,52,0.0,no
543,33,0.0,no
544,108,0.0,no
545,317,0.0,no
546,94,0.019488035568144012,no
547,79,0.0,no
548,91,0.0,no
549,206,0.0,no
550,61,0.0,no
551,398,0.0,no
552,74,0.0,no
553,82,0.0,no
554,1482,0.46,yes
555,31,0.0,no
556,132,0.0,no
557,620,0.0,no
558,28,0.0,no
559,141,0.0,no
560,536,0.0,no
561,75,0.05380307730111617,no
562,27,0.0,no
563,75,0.05380307730111617,no
564,382,0.12,no
565,325,0.45,yes
566,28,0.0,no
567,232,0.11,no
568,1077,0.0,no
569,4760,0.48,yes
570,194,0.0,no
571,280,0.16,no
572,287,0.0,no
573,94,0.019488035568144012,no
574,237,0.0,no
575,390,0.11,yes
576,993,0.09,no
577,31,0.0,no
578,286,0.0,no
579,108,0.0,no
580,70,0.02603334992841657,no
581,73,0.0,no
582,37,0.0,no
583,100,0.12781106208519052,no
584,36,0.0,no
585,56,0.0,no
586,53,0.0,no
587,35,0.0,no
588,53,0.0,no
589,38,0.0,no
590,38,0.0,no
591,37,0.0,no
592,48,0.0,no
593,73,0.0,no
594,42,0.0,no
595,43,0.0,no
596,284,0.0,no
597,42,0.0,no
598,217,0.0,no
599,639,0.0,no
600,31,0.0,no
601,38,0.0,no
602,109,0.23727867274043926,no
603,160,0.0,no
604,37,0.0,no
605,43,0.0,no
606,37,0.0,no
607,33,0.0,no
608,33,0.0,no
609,198,0.08235476680182567,no
610,253,0.0,no
611,61,0.0,no
612,62,0.05261695099512782,no
613,65,0.0,no
614,38,0.0,no
615,948,0.0,no
616,156,0.0,no
617,129,0.0,no
618,32,0.0,no
619,42,0.0,no
620,280,0.07,yes
621,155,0.08,no
622,223,0.02,no
623,128,0.03,yes
624,71,0.0,no
625,108,0.01,no
626,88,0.0,no
627,111,0.02,no
628,99,0.01,no
629,32,0.0,no
630,63,0.0,no
631,178,0.06,no
632,88,0.0,no
633,26,0.0,no
634,89,0.0,no
635,31,0.008912698412698412,no
636,880,0.31,yes
637,112,0.0,no
638,88,0.0,no
639,421,0.0,no
640,172,0.0,no
641,214,0.0,yes
642,366,0.02375,no
643,552,0.0,yes
644,38,0.0,no
645,46,0.0,no
646,170,0.15,no
647,763,0.0,no
648,164,0.34,no
649,5113,0.79,yes
650,78,0.0,no
651,45,0.0,no
652,33,0.0,no
653,42,0.0,no
654,1480,0.15,yes
655,242,0.26,no
656,185,0.0,no
657,590,0.0,no
658,667,0.0,yes
659,459,0.0,no
660,134,0.0,no
661,208,0.0,no
662,879,0.009285714285714286,no
663,112,0.0,no
664,50,0.0,no
665,197,0.0,no
666,971,0.0,yes
667,598,0.41,no
668,216,0.41,no
669,90,0.0,no
670,88,0.0,no
671,78,0.0,no
672,94,0.019488035568144012,no
673,81,0.0,no
674,815,0.0,yes
675,91,0.0,no
676,353,0.0,no
677,471,0.0,no
678,1036,0.22,no
679,250,0.0,no
680,1032,0.09,no
681,41,0.0,no
682,43,0.0,no
683,144,0.0,no
684,65,0.0,no
685,87,0.0,no
686,65,0.0,no
687,423,0.154744227994228,no
688,214,0.0,no
689,43,0.0,no
690,118,0.0,no
691,39,0.0,no
692,309,0.0,no
693,308,0.0,no
694,56,0.0,no
695,48,0.0,no
696,33,0.0,no
697,742,0.03,no
698,55,0.0,no
699,128,0.0,no
700,501,0.0,no
701,110,0.0,no
702,112,0.0,no
703,341,0.35,no
704,42,0.0,no
705,493,0.0,no
706,89,0.0,no
707,44,0.02154866255165435,no
708,99,0.0,no
709,98,0.0,no
710,96,0.0,no
711,43,0.0,no
712,99,0.0,no
713,98,0.0,no
714,98,0.0,no
715,84,0.0,no
716,73,0.0,no
717,67,0.0,no
718,126,0.155,no
719,112,0.0,no
720,242,0.0,no
721,192,0.0,no
722,302,0.0,no
723,57,0.025709134789916918,no
724,103,0.0,no
725,2288,0.18,no
726,71,0.0,no
727,51,0.0,no
728,383,0.02,no
729,80,0.0,no
730,43,0.0,no
731,385,0.0,no
732,390,0.0,no
733,51,0.0,no
734,245,0.0,no
735,246,0.0,no
736,39,0.0,no
737,73,0.0,no
738,895,0.17,yes
739,3388,0.41,yes
740,525,0.05,yes
741,434,0.0,no
742,366,0.23555088289763218,yes
743,67,0.0,no
744,78,0.0,no
745,45,0.0,no
746,66,0.0,no
747,138,0.0,no
748,44,0.02154866255165435,no
749,66,0.0,no
750,66,0.0,no
751,66,0.0,no
752,67,0.0,no
753,389,0.0,yes
754,149,0.0,no
755,69,0.0,no
756,567,0.0,no
757,42,0.0,no
758,41,0.0,no
759,97,0.058726730763400896,no
760,72,0.0,no
761,93,0.0,no
762,58,0.0,no
763,70,0.02603334992841657,no
764,58,0.0,no
765,89,0.0,no
766,33,0.0,no
767,64,0.0,no
768,46,0.0,no
769,46,0.0,no
770,79,0.0,no
771,92,0.0,no
772,84,0.0,no
773,214,0.0,no
774,76,0.0,no
775,96,0.0,no
776,68,0.0,no
777,85,0.0,no
778,71,0.0,no
779,32,0.0,no
780,85,0.0,no
781,45,0.0,no
782,45,0.0,no
783,238,0.0,no
784,51,0.0,no
785,53,0.0,no
786,71,0.0,no
787,41,0.0,no
788,41,0.0,no
789,40,0.0,no
790,82,0.0,no
791,36,0.0,no
792,504,0.06,no
793,64,0.0,no
794,49,0.0,no
795,92,0.0,no
796,89,0.0,no
797,94,0.019488035568144012,no
798,60,0.0,no
799,57,0.025709134789916918,no
800,41,0.0,no
801,41,0.0,no
802,803,0.1,no
803,47,0.0,no
804,70,0.02603334992841657,no
805,69,0.0,no
806,75,0.05380307730111617,no
807,41,0.0,no
808,41,0.0,no
809,72,0.0,no
810,56,0.0,no
811,79,0.0,no
812,71,0.0,no
813,53,0.0,no
814,53,0.0,no
815,41,0.0,no
816,41,0.0,no
817,40,0.0,no
818,57,0.025709134789916918,no
819,42,0.0,no
820,103,0.0,no
821,62,0.05261695099512782,no
822,68,0.0,no
823,39,0.0,no
824,83,0.0,no
825,202,0.0,yes
826,62,0.05261695099512782,no
827,109,0.23727867274043926,no
828,48,0.0,no
829,43,0.0,no
830,41,0.0,no
831,62,0.05261695099512782,no
832,65,0.0,no
833,77,0.0,no
834,51,0.0,no
835,70,0.02603334992841657,no
836,41,0.0,no
837,64,0.0,no
838,42,0.0,no
839,57,0.025709134789916918,no
840,58,0.0,no
841,81,0.0,no
842,62,0.05261695099512782,no
843,72,0.0,no
844,69,0.0,no
845,68,0.0,no
846,142,0.0,no
847,60,0.0,no
848,95,0.0,no
849,56,0.0,no
850,49,0.0,no
851,49,0.0,no
852,70,0.02603334992841657,no
853,2446,0.21,yes
854,84,0.0,no
855,34,0.0,no
856,933,0.0,yes
857,414,0.0,no
858,120,0.0,no
859,260,0.0,no
860,2751,0.49,yes
861,144,0.0,no
862,466,0.0,no
863,387,0.0,no
864,2238,0.45,yes
865,84,0.0,no
866,117,0.0,no
867,100,0.12781106208519052,no
868,245,0.0,no
869,438,0.01,yes
870,257,0.0,no
871,32,0.0,no
872,130,0.2310378759361796,no
873,188,0.0,no
874,62,0.05261695099512782,no
875,39,0.0,no
876,2459,0.34,yes
877,351,0.13104184704184704,yes
878,149,0.0,no
879,172,0.0,no
880,52,0.0,no
881,302,0.0,no
882,296,0.0,yes
883,430,0.0,no
884,92,0.0,no
885,329,0.0,no
886,483,0.09,yes
887,156,0.0,no
888,125,0.0,no
889,122,0.0,no
890,123,0.0,no
891,235,0.0,no
892,427,0.0,no
893,524,0.0,no
894,697,0.08,no
895,107,0.0,no
896,75,0.05380307730111617,no
897,75,0.05380307730111617,no
898,72,0.01,no
899,67,0.0,no
900,656,0.14,no
901,43,0.0,no
902,89,0.0,no
903,67,0.0,no
904,44,0.02154866255165435,no
905,67,0.0,no
906,41,0.0,no
907,127,0.0,no
908,74,0.0,no
909,69,0.0,no
910,85,0.0,no
911,290,0.13583010825890085,no
912,68,0.0,no
913,57,0.025709134789916918,no
914,92,0.0,no
915,154,0.18,yes
916,326,0.0,no
917,68,0.0,no
918,64,0.0,no
919,45,0.0,no
920,30,0.0,no
921,103,0.0,no
922,68,0.03,yes
923,62,0.05261695099512782,no
924,133,0.0,no
925,54,0.0,no
926,52,0.0,no
927,45,0.0,no
928,40,0.0,no
929,45,0.0,no
930,42,0.0,no
931,65,0.0,no
932,54,0.0,no
933,202,0.0,no
934,149,0.24,yes
935,61,0.0,no
936,168,0.0,yes
937,61,0.0,no
938,35,0.0,no
939,34,0.0,no
940,42,0.0,no
941,472,0.0,no
942,34,0.0,no
943,116,0.0,no
944,1666,0.0,yes
945,47,0.0,no
946,285,0.0,yes
947,86,0.0,no
948,94,0.019488035568144012,no
949,36,0.0,no
950,209,0.1350496556768157,no
951,67,0.0,no
952,63,0.0,no
953,115,0.0,no
954,61,0.03,no
955,54,0.0,no
956,65,0.0,no
957,57,0.025709134789916918,no
958,37,0.0,no
959,140,0.0,yes
960,34,0.0,no
961,44,0.02154866255165435,no
962,75,0.05380307730111617,no
963,178,0.07,no
964,199,0.0,yes
965,94,0.019488035568144012,no
966,71,0.0,no
967,54,0.0,no
968,45,0.0,no
969,277,0.0,no
970,1094,0.36,yes
971,55,0.0,no
972,743,0.06,yes
973,75,0.05380307730111617,no
974,74,0.0,no
975,41,0.0,no
976,75,0.05380307730111617,no
977,87,0.0,no
978,153,0.0,no
979,211,0.05344219080874757,no
980,163,0.0,no
981,171,0.0,no
982,502,0.42,yes
983,144,0.0,no
984,73,0.0,no
985,596,0.0,no
986,32,0.0,no
987,49,0.0,no
988,145,0.0,no
989,358,0.0,no
990,224,0.0,no
991,202,0.0,no
992,47,0.0,no
993,35,0.0,no
994,29,0.0,no
995,98,0.0,no
996,72,0.0,no
997,209,0.002,no
998,326,0.0,no
999,591,0.0,no
1000,77,0.0,no
1001,173,0.02,no
1002,112,0.01,no
1003,44,0.0,no
1004,169,0.12,no
1005,91,0.0,no
1006,185,0.0,no
1007,36,0.0,no
1008,148,0.0,no
1009,122,0.0,no
1010,1048,0.19,no
1011,535,0.13,no
1012,179,0.08,no
1013,848,0.2,no
1014,574,0.07,no
1015,905,0.11,no
1016,318,0.01,no
1017,162,0.0,no
1018,520,0.14,no
1019,89,0.0,no
1020,2415,0.35,no
1021,108,0.0,no
1022,272,0.0,no
1023,140,0.0,no
1024,115,0.0,no
1025,130,0.2310378759361796,no
1026,112,0.0,no
1027,32,0.0,no
1028,51,0.0,no
1029,371,0.0,no
1030,94,0.019488035568144012,no
1031,192,0.0,no
1032,94,0.019488035568144012,no
1033,135,0.03,no
1034,332,0.0,no
1035,105,0.0,no
1036,209,0.1350496556768157,no
1037,626,0.0,no
1038,198,0.08235476680182567,no
1039,92,0.0,no
1040,190,0.0,no
1041,52,0.0,no
1042,59,0.0,no
1043,109,0.23727867274043926,no
1044,87,0.0,no
1045,74,0.0,no
1046,112,0.0,no
1047,67,0.0,no
1048,63,0.0,no
1049,42,0.0,no
1050,86,0.0,no
1051,704,0.03,yes
1052,361,0.21369236319236323,no
1053,85,0.0,no
1054,155,0.0,no
1055,147,0.08090722388206914,no
1056,50,0.0,no
1057,192,0.0,no
1058,98,0.0,no
1059,116,0.0,no
1060,48,0.0,no
1061,202,0.0,no
1062,132,0.0,no
1063,90,0.0,no
1064,230,0.0,no
1065,234,0.0,no
1066,136,0.0,no
1067,66,0.0,no
1068,77,0.0,no
1069,95,0.0,no
1070,111,0.0,no
1071,114,0.0,no
1072,41,0.0,no
1073,175,0.0,no
1074,65,0.0,no
1075,33,0.0,no
1076,167,0.05219688995983269,no
1077,29,0.0,no
1078,30,0.0,no
1079,600,0.0,no
1080,199,0.0,no
1081,59,0.0,no
1082,333,0.02,no
1083,703,0.0,no
1084,1232,0.1,yes
1085,74,0.02,no
1086,116,0.35,yes
1087,95,0.0,no
1088,312,0.21,no
1089,279,0.0,no
1090,642,0.0,no
1091,120,0.0,no
1092,259,0.0,no
1093,54,0.0,no
1094,208,0.0,no
1095,140,0.0,no
1096,53,0.0,no
1097,43,0.0,no
1098,38,0.0,no
1099,236,0.07,no
1100,145,0.0,no
1101,52,0.0,no
1102,50,0.0,no
1103,58,0.0,no
1104,197,0.0,no
1105,121,0.0,no
1106,61,0.0,no
1107,332,0.0,no
1108,278,0.0,no
1109,72,0.0,no
1110,144,0.0,no
1111,941,0.0,no
1112,44,0.02154866255165435,no
1113,1077,0.0,no
1114,137,0.0,no
1115,416,0.0,no
1116,128,0.0,no
1117,55,0.0,no
1118,40,0.0,no
1119,278,0.0,no
1120,79,0.0,no
1121,46,0.0,no
1122,137,0.0,no
1123,136,0.0,no
1124,2100,0.29,yes
1125,799,0.0,no
1126,40,0.0,no
1127,40,0.0,no
1128,51,0.0,no
1129,46,0.0,no
1130,38,0.0,no
1131,39,0.0,no
1132,40,0.0,no
1133,54,0.0,no
1134,39,0.0,no
1135,46,0.0,no
1136,47,0.0,no
1137,43,0.0,no
1138,53,0.0,no
1139,40,0.0,no
1140,40,0.0,no
1141,38,0.0,no
1142,46,0.0,no
1143,59,0.0,no
1144,87,0.0,no
1145,52,0.0,no
1146,33,0.0,no
1147,47,0.0,no
1148,105,0.0,no
1149,230,0.0,no
1150,346,0.0,no
1151,136,0.0,yes
1152,59,0.0,no
1153,39,0.0,no
1154,54,0.0,no
1155,39,0.0,no
1156,45,0.0,no
1157,46,0.0,no
1158,42,0.0,no
1159,52,0.0,no
1160,39,0.0,no
1161,38,0.0,no
1162,38,0.0,no
1163,89,0.0,no
1164,47,0.0,no
1165,38,0.0,no
1166,117,0.0,no
1167,39,0.0,no
1168,32,0.0,no
1169,49,0.0,no
1170,260,0.0,no
1171,81,0.0,no
1172,84,0.0,no
1173,38,0.0,no
1174,38,0.0,no
1175,45,0.0,no
1176,54,0.0,no
1177,38,0.0,no
1178,38,0.0,no
1179,45,0.0,no
1180,55,0.0,no
1181,39,0.0,no
1182,1469,0.0,yes
1183,752,0.0,no
1184,52,0.0,no
1185,37,0.0,no
1186,51,0.0,no
1187,38,0.0,no
1188,48,0.0,no
1189,201,0.27052336192551335,no
1190,1989,0.59,yes
1191,1522,0.0,yes
1192,276,0.12,no
1193,116,0.0,no
1194,56,0.0,no
1195,63,0.0,no
1196,66,0.0,no
1197,60,0.0,no
1198,42,0.0,no
1199,41,0.0,no
1200,39,0.0,no
1201,60,0.0,no
1202,41,0.0,no
1203,39,0.0,no
1204,40,0.0,no
1205,110,0.0,no
1206,392,0.35,no
1207,64,0.0,no
1208,1818,0.57,yes
1209,110,0.0,no
1210,78,0.0,no
1211,117,0.0,no
1212,41,0.0,no
1213,40,0.0,no
1214,40,0.0,no
1215,45,0.0,no
1216,56,0.0,no
1217,38,0.0,no
1218,393,0.0,no
1219,444,0.0,no
1220,62,0.05261695099512782,no
1221,86,0.0,no
1222,262,0.0,no
1223,189,0.0,no
1224,116,0.0,no
1225,39,0.0,no
1226,346,0.36,yes
1227,214,0.0,no
1228,39,0.0,no
1229,40,0.0,no
1230,39,0.0,no
1231,39,0.0,no
1232,49,0.0,no
1233,108,0.0,no
1234,41,0.0,no
1235,99,0.0,no
1236,89,0.0,no
1237,119,0.0,no
1238,110,0.0,no
1239,110,0.0,no
1240,1163,0.0,no
1241,149,0.0,no
1242,71,0.0,no
1243,126,0.0,no
1244,71,0.0,no
1245,53,0.0,no
1246,320,0.0,no
1247,324,0.0,no
1248,266,0.0,no
1249,45,0.0,no
1250,110,0.0,no
1251,110,0.0,no
1252,109,0.23727867274043926,no
1253,338,0.28,no
1254,123,0.0,no
1255,943,0.125,no
1256,608,0.0,no
1257,962,0.23,yes
1258,366,0.33,yes
1259,46,0.0,no
1260,548,0.28,yes
1261,49,0.0,no
1262,51,0.0,no
1263,53,0.0,no
1264,110,0.0,no
1265,1096,0.0,yes
1266,59,0.0,no
1267,64,0.0,no
1268,103,0.0,no
1269,115,0.0,no
1270,39,0.0,no
1271,60,0.0,no
1272,107,0.0,no
1273,116,0.0,no
1274,170,0.08255919474626569,no
1275,116,0.0,no
1276,92,0.0,no
1277,118,0.0,no
1278,40,0.0,no
1279,31,0.0,no
1280,2175,0.37,yes
1281,1499,0.38,no
1282,74,0.0,no
1283,128,0.0,no
1284,171,0.0,no
1285,223,0.0,no
1286,776,0.0,no
1287,50,0.0,no
1288,379,0.0,no
1289,106,0.0,no
1290,727,0.1,yes
1291,129,0.0,no
1292,1832,0.04,no
1293,115,0.0,no
1294,306,0.0,no
1295,686,0.0,no
1296,113,0.0,no
1297,47,0.0,no
1298,75,0.05380307730111617,no
