ID,Size,Predicted,Actual
531,39,0.0,no
532,73,0.0,no
533,856,0.17,no
534,3249,0.8,no
535,440,0.09,no
536,426,0.0,no
537,322,0.01,yes
538,62,0.0,no
539,73,0.0,no
540,40,0.0,no
541,67,0.0,no
542,138,0.0,no
543,39,0.0,no
544,66,0.0,no
545,66,0.0,no
546,383,0.13,yes
547,140,0.0,no
548,70,0.0,no
549,516,0.01,yes
550,42,0.0,no
551,41,0.0,no
552,97,0.0,no
553,72,0.0,no
554,93,0.0,no
555,58,0.0,no
556,70,0.0,no
557,58,0.0,no
558,83,0.0,no
559,33,0.0,no
560,65,0.0,no
561,46,0.0,no
562,46,0.0,no
563,79,0.0,no
564,92,0.0,no
565,84,0.0,no
566,199,0.0,no
567,76,0.0,no
568,85,0.0,no
569,71,0.0,no
570,32,0.0,no
571,85,0.0,no
572,45,0.0,no
573,45,0.0,no
574,52,0.0,no
575,44,0.0,no
576,71,0.0,no
577,41,0.0,no
578,41,0.0,no
579,40,0.0,no
580,82,0.0,no
581,36,0.0,no
582,410,0.03,no
583,64,0.0,no
584,49,0.0,no
585,92,0.0,no
586,89,0.0,no
587,60,0.0,no
588,57,0.0,no
589,41,0.0,no
590,41,0.0,no
591,728,0.0,no
592,71,0.0,no
593,69,0.0,no
594,75,0.0,no
595,41,0.0,no
596,41,0.0,no
597,72,0.0,no
598,50,0.0,no
599,79,0.0,no
600,71,0.0,no
601,53,0.0,no
602,53,0.0,no
603,41,0.0,no
604,41,0.0,no
605,40,0.0,no
606,57,0.0,no
607,42,0.0,no
608,62,0.0,no
609,68,0.0,no
610,39,0.0,no
611,70,0.0,no
612,128,0.0,yes
613,62,0.0,no
614,49,0.0,no
615,43,0.0,no
616,41,0.0,no
617,62,0.0,no
618,66,0.0,no
619,63,0.0,no
620,39,0.0,no
621,70,0.0,no
622,41,0.0,no
623,65,0.0,no
624,42,0.0,no
625,57,0.0,no
626,58,0.0,no
627,81,0.0,no
628,69,0.0,no
629,68,0.0,no
630,121,0.0,no
631,60,0.0,no
632,76,0.0,no
633,56,0.0,no
634,70,0.0,no
635,1759,0.79,yes
636,79,0.0,no
637,173,0.0,no
638,34,0.0,no
639,878,0.02,no
640,391,0.1,no
641,120,0.0,no
642,2355,0.13,yes
643,129,0.0,no
644,466,0.0,no
645,388,0.06,no
646,2093,0.0,no
647,84,0.0,no
648,117,0.0,no
649,98,0.0,yes
650,245,0.09,no
651,437,0.0,no
652,257,0.0,no
653,32,0.0,no
654,92,0.0,no
655,153,0.0,no
656,62,0.0,no
657,39,0.0,no
658,1986,0.09,yes
659,354,0.1076388888888889,no
660,130,0.0,no
661,140,0.0,no
662,52,0.0,no
663,280,0.0,no
664,277,0.0,no
665,371,0.0,yes
666,92,0.0,no
667,305,0.0,no
668,460,0.0,no
669,145,0.0,no
670,125,0.0,no
671,122,0.0,no
672,123,0.0,no
673,235,0.0,no
674,427,0.0,no
675,527,0.0,no
676,591,0.13,no
677,107,0.0,no
678,74,0.15,no
679,75,0.16,no
680,67,0.0,no
681,638,0.0,no
682,43,0.0,no
683,89,0.0,no
684,67,0.0,no
685,45,0.0,no
686,68,0.0,no
687,41,0.0,no
688,126,0.0,no
689,74,0.0,no
690,69,0.0,no
691,82,0.0,no
692,261,0.0,no
693,68,0.0,no
694,57,0.0,no
695,92,0.0,no
696,156,0.0,no
697,322,0.25,no
698,69,0.0,no
699,64,0.0,no
700,45,0.0,no
701,30,0.0,no
702,88,0.0,no
703,65,0.0,no
704,62,0.0,no
705,132,0.0,no
706,54,0.0,no
707,52,0.0,no
708,45,0.0,no
709,40,0.0,no
710,45,0.0,no
711,42,0.0,no
712,65,0.0,no
713,54,0.0,no
714,201,0.0,no
715,149,0.18468675768675769,no
716,61,0.0,no
717,88,0.0,no
718,61,0.0,no
719,35,0.0,no
720,34,0.0,no
721,42,0.0,no
722,475,0.09,no
723,34,0.0,no
724,116,0.0,no
725,1672,0.0,no
726,47,0.0,no
727,285,0.0,no
728,94,0.0,no
729,36,0.0,no
730,209,0.0,no
731,67,0.0,no
732,53,0.0,no
733,115,0.0,no
734,59,0.0,no
735,54,0.0,no
736,65,0.0,no
737,92,0.0,no
738,201,0.0,no
739,89,0.0,no
740,71,0.0,no
741,55,0.0,no
742,45,0.0,no
743,255,0.0,no
744,1006,0.11,no
745,55,0.0,no
746,704,0.04,no
747,75,0.0,no
748,74,0.0,no
749,41,0.0,no
750,75,0.0,no
751,87,0.0,no
752,138,0.0,no
753,212,0.0,no
754,150,0.8962336932073773,no
755,160,0.04,no
756,471,0.2,no
757,144,0.0,no
758,69,0.0,no
759,471,0.0,no
760,32,0.0,no
761,145,0.0,no
762,358,0.0,no
763,222,0.0,no
764,202,0.0,no
765,47,0.0,no
766,35,0.0,no
767,91,0.0,no
768,170,0.0,no
769,36,0.0,no
770,148,0.0,no
771,103,0.0,no
772,794,0.0,no
773,591,1.0,no
774,120,0.0,no
775,772,0.0,no
776,456,0.0,no
777,670,0.04,no
778,272,0.0,no
779,161,0.009833333333333335,no
780,295,0.0,no
781,89,0.0,no
782,1299,0.08,no
783,92,0.0,no
784,272,0.0,no
785,140,0.0,no
786,115,0.0,no
787,130,0.0,no
788,111,0.7038556696571403,no
789,32,0.0,no
790,51,0.0,no
791,365,0.0,no
792,94,0.0,no
793,193,0.0,no
794,94,0.0,no
795,331,0.0,no
796,103,0.0,no
797,209,0.0,no
798,622,0.0,no
799,199,0.0,no
800,92,0.0,no
801,189,0.007692307692307693,no
802,52,0.0,no
803,59,0.0,no
804,108,0.0,no
805,87,0.0,no
806,74,0.0,no
807,113,0.0,no
808,56,0.0,no
809,63,0.0,no
810,42,0.0,no
811,86,0.0,no
812,682,0.49,yes
813,361,0.0,no
814,155,0.0,no
815,147,0.0,no
816,50,0.0,no
817,187,0.7937728521478521,no
818,91,0.0,no
819,116,0.0,no
820,48,0.0,no
821,197,0.0,no
822,123,0.0,no
823,90,0.0,no
824,230,0.0,no
825,235,0.0,no
826,132,0.0,no
827,56,0.0,no
828,77,0.0,no
829,95,0.0,no
830,111,0.7038556696571403,no
831,114,0.0,no
832,41,0.0,no
833,175,0.0,no
834,65,0.0,no
835,33,0.0,no
836,167,0.0,no
837,30,0.0,no
838,600,0.0,no
839,59,0.0,no
840,303,0.0,no
841,703,0.0,no
842,1027,0.0,yes
843,263,0.0,no
844,95,0.0,no
845,302,0.0,yes
846,279,0.0,no
847,641,0.0,no
848,259,0.0,no
849,54,0.0,no
850,208,0.0,no
851,140,0.0,no
852,53,0.0,no
853,38,0.0,no
854,221,0.08,no
855,145,0.0,no
856,52,0.0,no
857,50,0.0,no
858,58,0.0,no
859,198,0.0,no
860,100,0.0,no
861,332,0.0,no
862,226,0.0,no
863,72,0.0,no
864,50,0.0,no
865,143,0.0,no
866,173,0.0,no
867,50,0.0,no
868,848,0.0,no
869,941,0.11,no
870,110,0.0,no
871,503,0.05,no
872,44,0.0,no
873,1077,0.0,no
874,132,0.0,no
875,203,0.0,no
876,385,0.0,no
877,951,0.0,no
878,360,0.0,no
879,159,0.0,no
880,97,0.0,no
881,282,0.0,no
882,48,0.0,no
883,201,0.0,no
884,856,0.0,no
885,558,0.0,no
886,345,0.0,no
887,151,0.00857142857142857,no
888,40,0.0,no
889,278,0.0,no
890,80,0.0,no
891,46,0.0,no
892,137,0.0,no
893,136,0.01,no
894,1637,0.0,yes
895,793,0.0,yes
896,40,0.0,no
897,40,0.0,no
898,51,0.0,no
899,46,0.0,no
900,38,0.0,no
901,39,0.0,no
902,40,0.0,no
903,54,0.0,no
904,39,0.0,no
905,46,0.0,no
906,47,0.0,no
907,43,0.0,no
908,53,0.0,no
909,40,0.0,no
910,40,0.0,no
911,38,0.0,no
912,46,0.0,no
913,59,0.0,no
914,60,0.0,no
915,50,0.0,no
916,33,0.0,no
917,47,0.0,no
918,75,0.0,no
919,229,0.0,no
920,290,0.0,no
921,103,0.0,no
922,59,0.0,no
923,39,0.0,no
924,54,0.0,no
925,39,0.0,no
926,45,0.0,no
927,46,0.0,no
928,42,0.0,no
929,52,0.0,no
930,39,0.0,no
931,38,0.0,no
932,38,0.0,no
933,59,0.0,no
934,47,0.0,no
935,38,0.0,no
936,108,0.0,no
937,39,0.0,no
938,32,0.0,no
939,49,0.0,no
940,210,0.07,yes
941,81,0.0,no
942,59,0.0,no
943,38,0.0,no
944,38,0.0,no
945,45,0.0,no
946,52,0.0,no
947,38,0.0,no
948,38,0.0,no
949,45,0.0,no
950,55,0.0,no
951,39,0.0,no
952,940,0.15,yes
953,702,0.0,yes
954,52,0.0,no
955,37,0.0,no
956,51,0.0,no
957,38,0.0,no
958,48,0.0,no
959,200,0.0,no
960,1706,0.16,yes
961,1496,0.0,no
962,290,0.0,no
963,116,0.0,no
964,56,0.0,no
965,63,0.0,no
966,66,0.0,no
967,60,0.0,no
968,42,0.0,no
969,41,0.0,no
970,39,0.0,no
971,60,0.0,no
972,41,0.0,no
973,39,0.0,no
974,40,0.0,no
975,110,0.0,no
976,335,0.0,no
977,64,0.0,no
978,1345,0.08,no
979,110,0.0,no
980,78,0.0,no
981,117,0.0,no
982,41,0.0,no
983,40,0.0,no
984,40,0.0,no
985,45,0.0,no
986,56,0.0,no
987,38,0.0,no
988,297,0.0,no
989,264,0.0,no
990,60,0.0,no
991,86,0.0,no
992,116,0.0,no
993,39,0.0,no
994,319,0.14,no
995,39,0.0,no
996,40,0.0,no
997,39,0.0,no
998,39,0.0,no
999,41,0.0,no
1000,106,0.0,no
1001,83,0.0,no
1002,110,0.0,no
1003,110,0.0,no
1004,1108,0.07,no
1005,126,0.0,no
1006,71,0.0,no
1007,108,0.0,no
1008,71,0.0,no
1009,319,0.98,no
1010,258,0.0,no
1011,46,0.0,no
1012,110,0.0,no
1013,109,0.0,no
1014,260,0.25,no
1015,123,0.0,no
1016,356,0.11,no
1017,525,0.0,no
1018,609,0.53,no
1019,219,0.21,yes
1020,45,0.0,no
1021,495,0.16,no
1022,49,0.0,no
1023,51,0.0,no
1024,53,0.0,no
1025,564,0.0,yes
1026,59,0.0,no
1027,64,0.0,no
1028,103,0.0,no
1029,39,0.0,no
1030,60,0.0,no
1031,100,0.0,no
1032,105,0.0,no
1033,156,0.0,no
1034,116,0.0,no
1035,40,0.0,no
1036,31,0.0,no
1037,1681,0.0,yes
1038,1448,0.0,no
1039,93,0.1,no
1040,78,0.0,no
1041,47,0.0,no
1042,108,0.02,no
1043,63,0.05,no
1044,99,0.0,no
1045,50,0.0,no
1046,263,0.0,no
1047,102,0.0,no
1048,106,0.0,no
1049,51,0.0,no
1050,468,0.05,no
1051,247,0.03,no
1052,763,0.0,no
1053,33,0.0,no
1054,435,0.04,no
1055,243,0.02,no
1056,273,0.0,no
1057,50,0.03,no
1058,165,0.2,no
1059,387,0.2,no
1060,73,0.0,no
1061,664,0.0,no
1062,159,0.0,no
1063,287,0.0,no
1064,93,0.02,no
1065,234,0.06,no
1066,101,0.05,no
1067,125,0.01,no
1068,83,0.01,no
1069,55,0.0,no
1070,120,0.0,no
1071,30,0.0,no
