ID,Size,Predicted,Actual
193,158,0.07692563241440963,no
194,967,3.9258793969849254E-5,no
195,43,3.7751776032303437E-7,no
196,206,2.066406023986841E-6,no
197,58,7.40789029210793E-7,no
198,121,2.4538552519863956E-6,no
199,167,0.043479819464264984,no
200,36,7.011039582927277E-7,no
201,84,7.852363011601082E-7,no
202,36,7.011039582927277E-7,no
203,214,1.3538541519999134E-6,yes
204,43,3.7751776032303437E-7,no
205,49,4.6740285732714737E-7,no
206,73,8.353576834529009E-7,no
207,75,0.031746615381163794,no
208,192,1.154758412992418E-6,no
209,199,3.9258793969849254E-5,no
210,142,2.066406023986841E-6,no
211,95,9.576049151945087E-7,no
212,160,1.9630861284407993E-6,no
213,193,5.608776613645032E-6,no
214,109,0.35820912140226846,no
215,70,0.04545535664889772,no
216,235,1.8696061861529486E-6,no
217,62,0.1750003190024352,no
218,46,4.362426940254818E-7,no
219,95,9.576049151945087E-7,no
220,84,3.9258793969849254E-5,no
221,62,0.1750003190024352,yes
222,62,0.1750003190024352,no
223,51,4.847140574832095E-7,no
224,211,0.10526478926791366,no
225,78,9.348048407933876E-7,no
226,141,0.9999607412060303,no
227,59,7.270707338034088E-7,no
228,61,0.9999607412060303,no
229,44,0.07692371579880433,no
230,224,2.3095114921291846E-6,no
231,125,0.08333605983470858,no
232,117,9.576049151945087E-7,no
233,211,0.10526478926791366,no
234,83,1.1897510089088555E-6,no
235,213,3.9258793969849254E-5,no
236,174,1.3086949693765377E-5,no
237,47,0.010753101263471456,no
238,230,1.3538541519999134E-6,no
239,47,0.010753101263471456,no
240,93,9.576049151945087E-7,no
241,47,0.010753101263471456,no
242,57,0.10000034899415522,no
243,155,0.03333455481074516,no
244,167,0.043479819464264984,no
245,65,3.6353563121782253E-7,no
246,65,3.6353563121782253E-7,no
247,45,2.74558427680761E-7,no
248,587,3.9258793969849254E-5,no
249,47,0.010753101263471456,no
250,32,5.033568870799361E-7,no
251,56,5.859974731788956E-7,no
252,61,5.305653385908821E-7,no
253,146,3.2718016502967525E-6,no
254,166,3.9258793969849254E-5,no
255,134,3.020126120466791E-6,no
256,165,3.9258793969849254E-5,no
257,161,0.3500005889258385,no
258,43,3.7751776032303437E-7,no
259,43,3.7751776032303437E-7,no
260,99,9.81544991077756E-7,no
261,79,1.061129551184645E-6,no
262,151,0.9999607412060303,no
263,81,8.724846268208754E-7,no
264,51,4.847140574832095E-7,no
265,177,3.2718016502967525E-6,no
266,103,1.4541393530824846E-6,no
267,1159,3.9258793969849254E-5,no
268,163,0.9999607412060303,yes
269,36,7.011039582927277E-7,no
270,71,5.948762122090014E-7,no
271,41,2.379506547450216E-7,no
272,39,2.7077141693599394E-7,no
273,419,3.9258793969849254E-5,yes
274,245,1.9630861284407993E-6,no
275,57,0.10000034899415522,no
276,47,0.010753101263471456,no
277,289,3.9258793969849254E-5,no
278,118,1.2269306367033846E-6,no
279,68,7.852363011601082E-7,no
280,250,4.3623926851399455E-6,no
281,152,2.804404036098289E-6,no
282,54,4.847140574832095E-7,no
283,61,5.305653385908821E-7,no
284,61,5.305653385908821E-7,no
285,214,1.3538541519999134E-6,no
286,106,3.9258793969849254E-5,no
287,127,1.6359061775089075E-6,no
288,165,6.543560482129537E-6,yes
289,189,4.3623926851399455E-6,no
290,184,0.09091201119312423,no
291,93,9.576049151945087E-7,no
292,89,7.138512847895423E-7,no
293,1112,0.9999607412060303,no
294,581,9.815276496338901E-6,no
295,115,9.348048407933876E-7,no
296,129,2.4538552519863956E-6,no
297,436,6.543560482129537E-6,no
298,166,3.926156842113529E-6,no
299,78,9.348048407933876E-7,no
300,85,6.654546519272898E-7,no
301,1357,9.815276496338901E-6,no
302,458,9.815276496338901E-6,no
303,257,2.804404036098289E-6,no
304,96,1.6359061775089075E-6,no
305,50,8.179544268511536E-7,no
306,109,0.35820912140226846,no
307,74,0.012346151758154829,no
308,163,1.5100676208280607E-6,no
309,91,1.0332051470147604E-6,no
310,410,3.020126120466791E-6,no
311,886,7.852252025881024E-6,no
312,1907,3.9258793969849254E-5,no
313,1568,3.9258793969849254E-5,yes
314,74,0.012346151758154829,no
315,1155,3.9258793969849254E-5,yes
316,142,2.066406023986841E-6,no
317,221,3.569236040717845E-6,no
318,63,7.698395346473982E-7,no
319,230,1.3538541519999134E-6,no
320,629,5.608776613645032E-6,no
321,138,1.4022059504011712E-6,no
322,37,5.529835675403069E-7,no
323,163,1.5100676208280607E-6,no
324,2218,9.815276496338901E-6,no
325,112,1.0067127606882695E-6,no
326,282,7.852252025881024E-6,no
327,136,1.266508944086163E-6,no
328,69,9.81544991077756E-7,no
329,104,0.5599998115435837,no
330,278,2.4538552519863956E-6,no
331,568,9.815276496338901E-6,no
332,390,2.6174447457414174E-6,no
333,379,3.926156842113529E-6,yes
334,172,3.9258793969849254E-5,no
335,87,7.270707338034088E-7,yes
336,82,1.0067127606882695E-6,no
337,96,1.6359061775089075E-6,no
338,184,0.09091201119312423,no
339,81,8.724846268208754E-7,no
340,61,5.305653385908821E-7,no
341,77,1.154758412992418E-6,no
342,63,7.698395346473982E-7,no
343,74,0.012346151758154829,no
344,95,9.576049151945087E-7,no
345,78,9.348048407933876E-7,no
346,130,0.08695793189623975,no
347,63,7.698395346473982E-7,no
348,359,4.907686418468606E-6,no
349,138,1.4022059504011712E-6,no
350,191,3.569236040717845E-6,no
351,1651,6.543560482129537E-6,no
352,307,3.9258793969849254E-5,yes
353,99,9.81544991077756E-7,no
354,120,1.266508944086163E-6,no
355,69,9.81544991077756E-7,no
356,141,3.569236040717845E-6,no
357,281,0.12500368076481386,no
358,418,3.2718016502967525E-6,yes
359,248,6.543560482129537E-6,yes
360,450,9.815276496338901E-6,no
361,277,4.3623926851399455E-6,no
362,86,1.5100676208280607E-6,no
363,110,6.232036155780962E-7,no
364,178,6.543560482129537E-6,no
365,99,9.81544991077756E-7,no
366,152,2.804404036098289E-6,no
367,231,5.608776613645032E-6,no
368,422,5.608776613645032E-6,no
369,224,2.3095114921291846E-6,no
370,333,0.10526478926791366,no
371,108,3.9258793969849254E-5,yes
372,97,3.9258793969849254E-5,yes
373,114,3.2718016502967525E-6,yes
374,84,3.9258793969849254E-5,yes
375,269,6.543560482129537E-6,yes
376,109,0.35820912140226846,no
377,41,2.379506547450216E-7,no
378,89,7.138512847895423E-7,no
379,58,7.40789029210793E-7,no
380,54,4.847140574832095E-7,no
381,55,1.0332051470147604E-6,no
382,75,0.031746615381163794,yes
383,49,4.6740285732714737E-7,no
384,178,3.9258793969849254E-5,no
385,410,3.020126120466791E-6,no
386,87,7.270707338034088E-7,no
387,97,0.05555652498249578,no
388,115,9.348048407933876E-7,no
389,1090,0.9999607412060303,no
390,290,0.23529534032961347,no
391,201,0.4615385776975093,no
392,200,6.543560482129537E-6,no
393,538,3.9258793969849254E-5,no
394,251,3.9258793969849254E-5,yes
395,375,3.9258793969849254E-5,yes
396,286,3.020126120466791E-6,no
397,333,0.10526478926791366,no
398,627,3.9258793969849254E-5,yes
399,264,9.815276496338901E-6,no
400,169,3.2718016502967525E-6,no
401,77,1.154758412992418E-6,no
402,57,0.10000034899415522,no
403,60,9.815276496338901E-6,no
404,136,1.266508944086163E-6,no
405,133,3.2718016502967525E-6,no
406,155,0.03333455481074516,no
407,111,0.28571508697407977,yes
408,954,0.9999607412060303,yes
409,309,3.926156842113529E-6,no
410,243,0.20000471135121553,no
411,333,0.10526478926791366,no
412,110,6.232036155780962E-7,no
413,227,3.569236040717845E-6,no
414,106,2.066406023986841E-6,no
415,954,3.9258793969849254E-5,no
416,102,9.815276496338901E-6,no
417,215,3.569236040717845E-6,no
418,197,3.9258793969849254E-5,no
419,111,0.28571508697407977,no
420,93,9.576049151945087E-7,no
421,45,2.74558427680761E-7,no
422,340,9.815276496338901E-6,no
423,42,0.009009356346200372,no
424,1079,3.9258793969849254E-5,no
425,582,1.3086949693765377E-5,no
426,65,3.6353563121782253E-7,no
427,81,8.724846268208754E-7,no
428,1541,3.9258793969849254E-5,yes
429,242,3.569236040717845E-6,no
430,263,3.569236040717845E-6,no
431,228,3.9258793969849254E-5,yes
432,910,9.815276496338901E-6,yes
433,508,3.9258793969849254E-5,no
434,76,0.9999607412060303,no
435,618,1.963016764163166E-5,no
436,446,6.543560482129537E-6,no
437,122,2.181205857846452E-6,no
438,908,0.20000471135121553,no
439,157,3.569236040717845E-6,yes
440,84,7.852363011601082E-7,no
441,45,2.74558427680761E-7,no
442,38,2.974382830434599E-7,no
443,1094,3.9258793969849254E-5,yes
444,5440,0.9999607412060303,yes
445,663,3.9258793969849254E-5,no
446,156,1.963016764163166E-5,no
447,175,2.4538552519863956E-6,no
448,495,9.815276496338901E-6,yes
449,186,9.815276496338901E-6,no
450,235,1.8696061861529486E-6,no
451,326,3.2718016502967525E-6,no
452,403,3.9258793969849254E-5,no
453,325,6.543560482129537E-6,no
454,140,1.154758412992418E-6,no
455,118,1.2269306367033846E-6,no
456,213,2.4538552519863956E-6,no
457,406,5.608776613645032E-6,no
458,42,0.009009356346200372,no
459,105,2.4538552519863956E-6,no
460,1010,3.9258793969849254E-5,no
461,561,9.815276496338901E-6,no
462,477,0.9999607412060303,yes
463,1313,3.9258793969849254E-5,yes
464,140,1.154758412992418E-6,no
465,1035,3.9258793969849254E-5,yes
466,462,9.815276496338901E-6,no
467,38,2.974382830434599E-7,no
468,612,9.815276496338901E-6,no
469,519,0.9999607412060303,no
470,523,6.543560482129537E-6,no
471,975,3.9258793969849254E-5,yes
472,74,0.012346151758154829,no
473,296,3.9258793969849254E-5,no
474,740,3.9258793969849254E-5,no
475,155,0.03333455481074516,no
476,160,1.9630861284407993E-6,no
477,46,4.362426940254818E-7,no
478,63,7.698395346473982E-7,no
479,325,6.543560482129537E-6,no
480,191,3.569236040717845E-6,no
481,770,0.9999607412060303,no
482,154,4.3623926851399455E-6,no
483,3294,0.9999607412060303,yes
484,36,7.011039582927277E-7,no
485,551,3.9258793969849254E-5,no
486,431,0.9999607412060303,yes
487,65,3.6353563121782253E-7,no
488,148,2.181205857846452E-6,no
489,520,4.3623926851399455E-6,no
490,112,1.0067127606882695E-6,no
491,90,1.9630861284407993E-6,no
492,91,1.0332051470147604E-6,no
493,88,1.7070322902228018E-6,no
494,87,7.270707338034088E-7,no
495,83,1.1897510089088555E-6,no
496,93,9.576049151945087E-7,no
497,253,0.9999607412060303,no
498,121,2.4538552519863956E-6,no
499,86,1.5100676208280607E-6,no
500,538,3.9258793969849254E-5,yes
501,178,6.543560482129537E-6,no
502,202,1.5704701359398949E-6,no
503,74,0.012346151758154829,no
504,48,8.353576834529009E-7,no
505,1866,3.9258793969849254E-5,yes
506,1800,3.9258793969849254E-5,yes
507,43,3.7751776032303437E-7,no
508,145,1.8696061861529486E-6,no
509,66,7.270707338034088E-7,no
510,95,9.576049151945087E-7,no
511,140,1.154758412992418E-6,no
512,49,4.6740285732714737E-7,no
513,165,6.543560482129537E-6,no
514,117,9.576049151945087E-7,no
515,553,3.9258793969849254E-5,yes
516,627,0.9999607412060303,no
517,60,7.138512847895423E-7,no
518,302,3.9258793969849254E-5,yes
519,54,4.847140574832095E-7,no
520,272,4.907686418468606E-6,no
521,179,3.9258793969849254E-5,no
522,167,3.9258793969849254E-5,no
523,307,4.907686418468606E-6,no
524,106,2.066406023986841E-6,no
525,201,0.9999607412060303,yes
526,59,7.270707338034088E-7,no
527,42,0.009009356346200372,no
528,255,5.608776613645032E-6,no
529,216,7.852252025881024E-6,no
530,724,3.9258793969849254E-5,yes
531,45,2.74558427680761E-7,no
532,384,9.815276496338901E-6,no
533,230,3.9258793969849254E-5,no
534,65,3.6353563121782253E-7,no
535,33,3.739223557706689E-7,no
536,186,3.9258793969849254E-5,no
537,146,3.9258793969849254E-5,no
538,717,3.9258793969849254E-5,yes
539,477,0.9999607412060303,yes
540,85,6.654546519272898E-7,no
541,104,0.5599998115435837,no
542,52,5.234911414829037E-7,no
543,33,3.739223557706689E-7,no
544,108,1.8696061861529486E-6,no
545,317,3.9258793969849254E-5,no
546,94,0.016667299218297058,no
547,79,1.061129551184645E-6,no
548,91,1.0332051470147604E-6,no
549,206,2.066406023986841E-6,no
550,61,5.305653385908821E-7,no
551,398,5.608776613645032E-6,no
552,74,0.012346151758154829,no
553,82,1.0067127606882695E-6,no
554,1482,3.9258793969849254E-5,yes
555,31,2.2181841412255733E-7,no
556,132,0.05263342783696883,no
557,620,5.608776613645032E-6,no
558,28,2.804404036098289E-6,no
559,141,3.569236040717845E-6,no
560,536,5.608776613645032E-6,no
561,75,0.031746615381163794,no
562,27,3.020126120466791E-6,no
563,75,0.031746615381163794,no
564,382,3.9258793969849254E-5,no
565,325,3.9258793969849254E-5,yes
566,28,2.804404036098289E-6,no
567,232,3.9258793969849254E-5,no
568,1077,3.2718016502967525E-6,no
569,4760,3.9258793969849254E-5,yes
570,194,5.608776613645032E-6,no
571,280,3.9258793969849254E-5,no
572,287,3.569236040717845E-6,no
573,94,0.016667299218297058,no
574,237,6.543560482129537E-6,no
575,390,3.9258793969849254E-5,yes
576,993,3.9258793969849254E-5,no
577,31,2.2181841412255733E-7,no
578,286,3.020126120466791E-6,no
579,108,1.8696061861529486E-6,no
580,70,0.04545535664889772,no
581,73,8.353576834529009E-7,no
582,37,5.529835675403069E-7,no
583,100,0.10000157046890275,no
584,36,7.011039582927277E-7,no
585,56,5.859974731788956E-7,no
586,53,5.234911414829037E-7,no
587,35,1.0067127606882695E-6,no
588,53,5.234911414829037E-7,no
589,38,2.974382830434599E-7,no
590,38,2.974382830434599E-7,no
591,37,5.529835675403069E-7,no
592,48,8.353576834529009E-7,no
593,73,8.353576834529009E-7,no
594,42,0.009009356346200372,no
595,43,3.7751776032303437E-7,no
596,284,4.907686418468606E-6,no
597,42,0.009009356346200372,no
598,217,5.608776613645032E-6,no
599,639,9.815276496338901E-6,no
600,31,2.2181841412255733E-7,no
601,38,2.974382830434599E-7,no
602,109,0.35820912140226846,no
603,160,1.9630861284407993E-6,no
604,37,5.529835675403069E-7,no
605,43,3.7751776032303437E-7,no
606,37,5.529835675403069E-7,no
607,33,3.739223557706689E-7,no
608,33,3.739223557706689E-7,no
609,198,0.13333525279281355,no
610,253,3.2718016502967525E-6,no
611,61,5.305653385908821E-7,no
612,62,0.1750003190024352,no
613,65,3.6353563121782253E-7,no
614,38,2.974382830434599E-7,no
615,948,6.543560482129537E-6,no
616,156,2.066406023986841E-6,no
617,129,2.4538552519863956E-6,no
618,32,5.033568870799361E-7,no
619,42,0.009009356346200372,no
620,280,3.9258793969849254E-5,yes
621,155,3.9258793969849254E-5,no
622,223,3.9258793969849254E-5,no
623,128,3.9258793969849254E-5,yes
624,71,1.963016764163166E-5,no
625,108,3.9258793969849254E-5,no
626,88,3.9258793969849254E-5,no
627,111,3.9258793969849254E-5,no
628,99,3.9258793969849254E-5,no
629,32,9.815276496338901E-6,no
630,63,3.9258793969849254E-5,no
631,178,3.9258793969849254E-5,no
632,88,3.9258793969849254E-5,no
633,26,9.815276496338901E-6,no
634,89,3.9258793969849254E-5,no
635,31,3.9258793969849254E-5,no
636,880,0.9999607412060303,yes
637,112,1.0067127606882695E-6,no
638,88,1.7070322902228018E-6,no
639,421,0.16667102904032144,no
640,172,3.569236040717845E-6,no
641,214,1.3538541519999134E-6,yes
642,366,3.9258793969849254E-5,no
643,552,7.852252025881024E-6,yes
644,38,2.974382830434599E-7,no
645,46,4.362426940254818E-7,no
646,170,3.9258793969849254E-5,no
647,763,7.852252025881024E-6,no
648,164,3.9258793969849254E-5,no
649,5113,0.9999607412060303,yes
650,78,9.348048407933876E-7,no
651,45,2.74558427680761E-7,no
652,33,3.739223557706689E-7,no
653,42,0.009009356346200372,no
654,1480,3.9258793969849254E-5,yes
655,242,0.9999607412060303,no
656,185,3.2718016502967525E-6,no
657,590,9.815276496338901E-6,no
658,667,9.815276496338901E-6,yes
659,459,6.543560482129537E-6,no
660,134,3.020126120466791E-6,no
661,208,5.608776613645032E-6,no
662,879,3.9258793969849254E-5,no
663,112,1.0067127606882695E-6,no
664,50,8.179544268511536E-7,no
665,197,2.804404036098289E-6,no
666,971,3.9258793969849254E-5,yes
667,598,3.9258793969849254E-5,no
668,216,0.9999607412060303,no
669,90,1.9630861284407993E-6,no
670,88,1.7070322902228018E-6,no
671,78,9.348048407933876E-7,no
672,94,0.016667299218297058,no
673,81,8.724846268208754E-7,no
674,815,4.907686418468606E-6,yes
675,91,1.0332051470147604E-6,no
676,353,5.608776613645032E-6,no
677,471,9.815276496338901E-6,no
678,1036,3.9258793969849254E-5,no
679,250,4.3623926851399455E-6,no
680,1032,3.9258793969849254E-5,no
681,41,2.379506547450216E-7,no
682,43,3.7751776032303437E-7,no
683,144,1.5704701359398949E-6,no
684,65,3.6353563121782253E-7,no
685,87,7.270707338034088E-7,no
686,65,3.6353563121782253E-7,no
687,423,0.16667102904032144,no
688,214,1.3538541519999134E-6,no
689,43,3.7751776032303437E-7,no
690,118,1.2269306367033846E-6,no
691,39,2.7077141693599394E-7,no
692,309,3.926156842113529E-6,no
693,308,6.543560482129537E-6,no
694,56,5.859974731788956E-7,no
695,48,8.353576834529009E-7,no
696,33,3.739223557706689E-7,no
697,742,3.9258793969849254E-5,no
698,55,1.0332051470147604E-6,no
699,128,1.7070322902228018E-6,no
700,501,5.608776613645032E-6,no
701,110,6.232036155780962E-7,no
702,112,1.0067127606882695E-6,no
703,341,0.9999607412060303,no
704,42,0.009009356346200372,no
705,493,9.815276496338901E-6,no
706,89,7.138512847895423E-7,no
707,44,0.07692371579880433,no
708,99,9.81544991077756E-7,no
709,98,1.7070322902228018E-6,no
710,96,1.6359061775089075E-6,no
711,43,3.7751776032303437E-7,no
712,99,9.81544991077756E-7,no
713,98,1.7070322902228018E-6,no
714,98,1.7070322902228018E-6,no
715,84,7.852363011601082E-7,no
716,73,8.353576834529009E-7,no
717,67,6.232036155780962E-7,no
718,126,3.9258793969849254E-5,no
719,112,1.0067127606882695E-6,no
720,242,3.569236040717845E-6,no
721,192,1.154758412992418E-6,no
722,302,2.6174447457414174E-6,no
723,57,0.10000034899415522,no
724,103,1.4541393530824846E-6,no
725,2288,3.9258793969849254E-5,no
726,71,5.948762122090014E-7,no
727,51,4.847140574832095E-7,no
728,383,3.9258793969849254E-5,no
729,80,2.4538552519863956E-6,no
730,43,3.7751776032303437E-7,no
731,385,7.852252025881024E-6,no
732,390,2.6174447457414174E-6,no
733,51,4.847140574832095E-7,no
734,245,1.9630861284407993E-6,no
735,246,5.608776613645032E-6,no
736,39,2.7077141693599394E-7,no
737,73,8.353576834529009E-7,no
738,895,3.9258793969849254E-5,yes
739,3388,3.9258793969849254E-5,yes
740,525,3.9258793969849254E-5,yes
741,434,7.852252025881024E-6,no
742,366,0.40000052348894916,yes
743,67,6.232036155780962E-7,no
744,78,9.348048407933876E-7,no
745,45,2.74558427680761E-7,no
746,66,7.270707338034088E-7,no
747,138,1.4022059504011712E-6,no
748,44,0.07692371579880433,no
749,66,7.270707338034088E-7,no
750,66,7.270707338034088E-7,no
751,66,7.270707338034088E-7,no
752,67,6.232036155780962E-7,no
753,389,6.543560482129537E-6,yes
754,149,2.6174447457414174E-6,no
755,69,9.81544991077756E-7,no
756,567,3.9258793969849254E-5,no
757,42,0.009009356346200372,no
758,41,2.379506547450216E-7,no
759,97,0.05555652498249578,no
760,72,8.012615061152278E-7,no
761,93,9.576049151945087E-7,no
762,58,7.40789029210793E-7,no
763,70,0.04545535664889772,no
764,58,7.40789029210793E-7,no
765,89,7.138512847895423E-7,no
766,33,3.739223557706689E-7,no
767,64,7.270707338034088E-7,no
768,46,4.362426940254818E-7,no
769,46,4.362426940254818E-7,no
770,79,1.061129551184645E-6,no
771,92,1.0067127606882695E-6,no
772,84,7.852363011601082E-7,no
773,214,1.3538541519999134E-6,no
774,76,1.5704701359398949E-6,no
775,96,1.6359061775089075E-6,no
776,68,7.852363011601082E-7,no
777,85,6.654546519272898E-7,no
778,71,5.948762122090014E-7,no
779,32,5.033568870799361E-7,no
780,85,6.654546519272898E-7,no
781,45,2.74558427680761E-7,no
782,45,2.74558427680761E-7,no
783,238,7.852252025881024E-6,no
784,51,4.847140574832095E-7,no
785,53,5.234911414829037E-7,no
786,71,5.948762122090014E-7,no
787,41,2.379506547450216E-7,no
788,41,2.379506547450216E-7,no
789,40,3.849200636503817E-7,no
790,82,1.0067127606882695E-6,no
791,36,7.011039582927277E-7,no
792,504,3.9258793969849254E-5,no
793,64,7.270707338034088E-7,no
794,49,4.6740285732714737E-7,no
795,92,1.0067127606882695E-6,no
796,89,7.138512847895423E-7,no
797,94,0.016667299218297058,no
798,60,7.138512847895423E-7,no
799,57,0.10000034899415522,no
800,41,2.379506547450216E-7,no
801,41,2.379506547450216E-7,no
802,803,3.9258793969849254E-5,no
803,47,0.010753101263471456,no
804,70,0.04545535664889772,no
805,69,9.81544991077756E-7,no
806,75,0.031746615381163794,no
807,41,2.379506547450216E-7,no
808,41,2.379506547450216E-7,no
