ID,Size,Predicted,Actual
424,141,7.032348804500703E-5,no
425,536,7.032348804500703E-5,no
426,75,1.004742384052729E-5,no
427,27,7.032348804500703E-5,no
428,75,1.004742384052729E-5,no
429,354,7.032348804500703E-5,yes
430,324,7.032348804500703E-5,no
431,28,7.032348804500703E-5,no
432,228,7.032348804500703E-5,no
433,1077,7.032348804500703E-5,no
434,4648,7.032348804500703E-5,yes
435,194,3.51642168928898E-5,no
436,288,7.032348804500703E-5,no
437,287,7.032348804500703E-5,no
438,94,7.814697883779813E-6,no
439,237,2.3443360840210053E-5,no
440,390,7.032348804500703E-5,yes
441,989,7.032348804500703E-5,no
442,31,3.51642168928898E-5,no
443,286,7.032348804500703E-5,no
444,108,3.51642168928898E-5,no
445,70,8.791517943488123E-6,no
446,73,1.004742384052729E-5,no
447,37,1.4066280312834075E-5,no
448,100,2.3443360840210053E-5,no
449,36,8.791517943488123E-6,no
450,56,1.7582726729261176E-5,no
451,53,1.004742384052729E-5,no
452,35,2.3443360840210053E-5,no
453,53,1.004742384052729E-5,no
454,38,4.137223426613931E-6,no
455,38,4.137223426613931E-6,no
456,37,1.4066280312834075E-5,no
457,48,1.7582726729261176E-5,no
458,73,1.004742384052729E-5,no
459,42,5.861046313987973E-6,no
460,43,5.861046313987973E-6,no
461,284,7.032348804500703E-5,no
462,42,5.861046313987973E-6,no
463,217,7.032348804500703E-5,no
464,639,7.032348804500703E-5,no
465,31,3.51642168928898E-5,no
466,38,4.137223426613931E-6,no
467,109,2.3443360840210053E-5,no
468,160,2.3443360840210053E-5,no
469,37,1.4066280312834075E-5,no
470,43,5.861046313987973E-6,no
471,37,1.4066280312834075E-5,no
472,33,1.4066280312834075E-5,no
473,33,1.4066280312834075E-5,no
474,198,3.51642168928898E-5,no
475,253,7.032348804500703E-5,no
476,61,1.004742384052729E-5,no
477,62,6.3938618925831205E-6,no
478,65,5.861046313987973E-6,no
479,38,4.137223426613931E-6,no
480,948,7.032348804500703E-5,no
481,156,3.51642168928898E-5,no
482,129,7.032348804500703E-5,no
483,32,1.1721955222131052E-5,no
484,42,5.861046313987973E-6,no
485,890,7.032348804500703E-5,no
486,112,1.7582726729261176E-5,no
487,124,7.032348804500703E-5,no
488,82,1.1721955222131052E-5,no
489,421,7.032348804500703E-5,no
490,172,7.032348804500703E-5,no
491,200,7.032348804500703E-5,no
492,366,0.9999296765119552,no
493,512,3.51642168928898E-5,yes
494,38,4.137223426613931E-6,no
495,46,6.3938618925831205E-6,no
496,163,2.3443360840210053E-5,no
497,756,7.032348804500703E-5,no
498,130,7.032348804500703E-5,no
499,4952,7.032348804500703E-5,no
500,78,2.3443360840210053E-5,no
501,45,5.023762396133712E-6,no
502,33,7.032348804500703E-5,no
503,42,7.032348804500703E-5,no
504,1445,7.032348804500703E-5,no
505,222,7.032348804500703E-5,no
506,185,7.032348804500703E-5,no
507,533,7.032348804500703E-5,no
508,650,7.032348804500703E-5,no
509,461,7.032348804500703E-5,no
510,134,7.032348804500703E-5,no
511,202,3.51642168928898E-5,no
512,872,7.032348804500703E-5,no
513,50,2.3443360840210053E-5,no
514,197,3.51642168928898E-5,no
515,952,7.032348804500703E-5,yes
516,596,7.032348804500703E-5,no
517,85,1.004742384052729E-5,no
518,83,1.1721955222131052E-5,no
519,73,1.004742384052729E-5,no
520,89,1.1721955222131052E-5,no
521,76,2.3443360840210053E-5,no
522,810,7.032348804500703E-5,no
523,91,1.004742384052729E-5,no
524,353,7.032348804500703E-5,no
525,410,7.032348804500703E-5,no
526,68,7.814697883779813E-6,no
527,890,7.032348804500703E-5,yes
528,235,7.032348804500703E-5,no
529,976,7.032348804500703E-5,yes
530,41,3.349186147766093E-6,no
531,43,5.861046313987973E-6,no
532,144,3.51642168928898E-5,no
533,65,5.861046313987973E-6,no
534,82,1.1721955222131052E-5,no
535,65,5.861046313987973E-6,no
536,420,7.032348804500703E-5,no
537,214,3.51642168928898E-5,no
538,43,5.861046313987973E-6,no
539,118,2.3443360840210053E-5,no
540,309,7.032348804500703E-5,no
541,307,3.51642168928898E-5,no
542,56,1.7582726729261176E-5,no
543,48,1.7582726729261176E-5,no
544,33,7.032348804500703E-5,no
545,743,7.032348804500703E-5,no
546,55,1.7582726729261176E-5,no
547,128,3.51642168928898E-5,no
548,501,7.032348804500703E-5,no
549,110,1.004742384052729E-5,no
550,107,2.3443360840210053E-5,no
551,322,7.032348804500703E-5,no
552,42,5.861046313987973E-6,no
553,495,7.032348804500703E-5,no
554,84,1.004742384052729E-5,no
555,39,4.137223426613931E-6,no
556,94,7.814697883779813E-6,no
557,93,1.1721955222131052E-5,no
558,91,1.004742384052729E-5,no
559,38,4.137223426613931E-6,no
560,94,7.814697883779813E-6,no
561,93,1.1721955222131052E-5,no
562,93,1.1721955222131052E-5,no
563,79,1.4066280312834075E-5,no
564,68,7.814697883779813E-6,no
565,62,6.3938618925831205E-6,no
566,121,7.032348804500703E-5,no
567,112,7.032348804500703E-5,no
568,229,7.032348804500703E-5,no
569,192,3.51642168928898E-5,no
570,284,7.032348804500703E-5,no
571,57,7.033239087929555E-6,no
572,95,1.4066280312834075E-5,no
573,2247,7.032348804500703E-5,yes
574,71,8.791517943488123E-6,no
575,51,8.791517943488123E-6,no
576,252,7.032348804500703E-5,no
577,80,1.7582726729261176E-5,no
578,43,5.861046313987973E-6,no
579,385,7.032348804500703E-5,no
580,390,7.032348804500703E-5,no
581,51,7.032348804500703E-5,no
582,245,3.51642168928898E-5,no
583,246,7.032348804500703E-5,no
584,39,4.137223426613931E-6,no
585,73,1.004742384052729E-5,no
586,878,0.9999296765119552,yes
587,3386,7.032348804500703E-5,no
588,516,7.032348804500703E-5,no
589,426,7.032348804500703E-5,no
590,350,3.51642168928898E-5,no
591,62,6.3938618925831205E-6,no
592,73,1.004742384052729E-5,no
593,40,4.688848043812597E-6,no
594,67,1.004742384052729E-5,no
595,138,1.7582726729261176E-5,no
596,39,4.137223426613931E-6,no
597,66,1.4066280312834075E-5,no
598,66,1.4066280312834075E-5,no
599,66,1.4066280312834075E-5,no
600,67,1.004742384052729E-5,no
601,389,7.032348804500703E-5,yes
602,150,7.032348804500703E-5,no
603,70,8.791517943488123E-6,no
604,555,7.032348804500703E-5,no
605,42,5.861046313987973E-6,no
606,41,3.349186147766093E-6,no
607,97,1.7582726729261176E-5,no
608,72,1.4066280312834075E-5,no
609,93,1.1721955222131052E-5,no
610,58,1.004742384052729E-5,no
611,70,8.791517943488123E-6,no
612,58,1.004742384052729E-5,no
613,89,3.51642168928898E-5,no
614,33,1.4066280312834075E-5,no
615,65,5.861046313987973E-6,no
616,46,6.3938618925831205E-6,no
617,46,6.3938618925831205E-6,no
618,79,1.4066280312834075E-5,no
619,92,1.7582726729261176E-5,no
620,84,1.004742384052729E-5,no
621,214,7.032348804500703E-5,no
622,76,2.3443360840210053E-5,no
623,96,1.7582726729261176E-5,no
624,68,7.814697883779813E-6,no
625,85,1.004742384052729E-5,no
626,71,8.791517943488123E-6,no
627,32,1.1721955222131052E-5,no
628,85,1.004742384052729E-5,no
629,45,5.023762396133712E-6,no
630,45,5.023762396133712E-6,no
631,238,7.032348804500703E-5,no
632,52,1.004742384052729E-5,no
633,44,1.7582726729261176E-5,yes
634,71,8.791517943488123E-6,no
635,41,3.349186147766093E-6,no
636,41,3.349186147766093E-6,no
637,40,4.688848043812597E-6,no
638,82,1.1721955222131052E-5,no
639,36,8.791517943488123E-6,no
640,495,7.032348804500703E-5,yes
641,64,1.7582726729261176E-5,no
642,49,7.033239087929555E-6,no
643,92,1.7582726729261176E-5,no
644,89,1.1721955222131052E-5,no
645,94,7.814697883779813E-6,no
646,60,1.7582726729261176E-5,no
647,57,7.033239087929555E-6,no
648,41,3.349186147766093E-6,no
649,41,3.349186147766093E-6,no
650,799,7.032348804500703E-5,yes
651,47,6.3938618925831205E-6,no
652,71,8.791517943488123E-6,no
653,69,1.1721955222131052E-5,no
654,75,1.004742384052729E-5,no
655,41,3.349186147766093E-6,no
656,41,3.349186147766093E-6,no
657,72,1.4066280312834075E-5,no
658,56,7.032348804500703E-5,no
659,79,1.4066280312834075E-5,no
660,71,8.791517943488123E-6,no
661,53,1.004742384052729E-5,no
662,53,1.004742384052729E-5,no
663,41,3.349186147766093E-6,no
664,41,3.349186147766093E-6,no
665,40,4.688848043812597E-6,no
666,57,7.033239087929555E-6,no
667,42,5.861046313987973E-6,no
668,103,2.3443360840210053E-5,no
669,62,6.3938618925831205E-6,no
670,68,7.814697883779813E-6,no
671,39,4.137223426613931E-6,no
672,83,7.032348804500703E-5,no
673,152,7.032348804500703E-5,no
674,62,6.3938618925831205E-6,no
675,109,7.032348804500703E-5,no
676,49,7.033239087929555E-6,no
677,43,5.861046313987973E-6,no
678,41,3.349186147766093E-6,no
679,62,6.3938618925831205E-6,no
680,66,1.4066280312834075E-5,no
681,77,1.7582726729261176E-5,no
682,51,7.032348804500703E-5,no
683,70,8.791517943488123E-6,no
684,41,3.349186147766093E-6,no
685,65,5.861046313987973E-6,no
686,42,5.861046313987973E-6,no
687,57,7.033239087929555E-6,no
688,58,1.004742384052729E-5,no
689,81,1.4066280312834075E-5,no
690,63,1.4066280312834075E-5,no
691,72,1.4066280312834075E-5,no
692,69,1.1721955222131052E-5,no
693,68,7.814697883779813E-6,no
694,142,7.032348804500703E-5,no
695,60,1.7582726729261176E-5,no
696,95,3.51642168928898E-5,no
697,56,1.7582726729261176E-5,no
698,49,7.033239087929555E-6,no
699,49,7.033239087929555E-6,no
700,70,8.791517943488123E-6,no
701,2398,7.032348804500703E-5,yes
702,84,1.004742384052729E-5,no
703,34,2.3443360840210053E-5,no
704,885,7.032348804500703E-5,yes
705,410,7.032348804500703E-5,yes
706,120,3.51642168928898E-5,no
707,260,3.51642168928898E-5,no
708,2802,7.032348804500703E-5,no
709,144,3.51642168928898E-5,no
710,466,7.032348804500703E-5,no
711,388,7.032348804500703E-5,no
712,2236,7.032348804500703E-5,yes
713,84,1.004742384052729E-5,no
714,117,3.51642168928898E-5,no
715,100,2.3443360840210053E-5,no
716,74,0.12500659363845762,no
717,245,3.51642168928898E-5,no
718,437,7.032348804500703E-5,no
719,257,3.51642168928898E-5,no
720,32,1.1721955222131052E-5,no
721,123,0.9999296765119552,yes
722,188,0.9999296765119552,no
723,62,6.3938618925831205E-6,no
724,39,4.137223426613931E-6,no
725,2278,7.032348804500703E-5,yes
726,351,7.032348804500703E-5,no
727,149,2.3443360840210053E-5,no
728,169,0.9999296765119552,yes
729,52,1.004742384052729E-5,no
730,302,7.032348804500703E-5,no
731,296,7.032348804500703E-5,no
732,419,7.032348804500703E-5,no
733,92,1.7582726729261176E-5,no
734,329,7.032348804500703E-5,no
735,483,7.032348804500703E-5,no
736,157,3.51642168928898E-5,no
737,125,0.9999296765119552,no
738,122,7.032348804500703E-5,no
739,123,3.51642168928898E-5,no
740,235,2.3443360840210053E-5,no
741,427,7.032348804500703E-5,no
742,524,7.032348804500703E-5,no
743,692,7.032348804500703E-5,no
744,107,2.3443360840210053E-5,no
745,75,7.032348804500703E-5,no
746,75,7.032348804500703E-5,no
747,67,1.004742384052729E-5,no
748,647,7.032348804500703E-5,no
749,43,5.861046313987973E-6,no
750,89,1.1721955222131052E-5,no
751,67,1.004742384052729E-5,no
752,44,7.032348804500703E-5,no
753,68,7.814697883779813E-6,no
754,41,3.349186147766093E-6,no
755,127,7.032348804500703E-5,no
756,74,0.12500659363845762,no
757,69,1.1721955222131052E-5,no
758,85,7.032348804500703E-5,no
759,268,7.032348804500703E-5,yes
760,68,7.814697883779813E-6,no
761,57,7.033239087929555E-6,no
762,92,1.7582726729261176E-5,no
763,156,3.51642168928898E-5,no
764,326,7.032348804500703E-5,no
765,69,1.1721955222131052E-5,no
766,64,1.7582726729261176E-5,no
767,45,5.023762396133712E-6,no
768,30,3.51642168928898E-5,no
769,104,2.3443360840210053E-5,yes
770,65,5.861046313987973E-6,no
771,62,6.3938618925831205E-6,no
772,133,7.032348804500703E-5,no
773,54,8.791517943488123E-6,no
774,52,1.004742384052729E-5,no
775,45,5.023762396133712E-6,no
776,40,4.688848043812597E-6,no
777,45,5.023762396133712E-6,no
778,42,5.861046313987973E-6,no
779,65,5.861046313987973E-6,no
780,54,8.791517943488123E-6,no
781,201,3.51642168928898E-5,yes
782,148,3.51642168928898E-5,no
783,61,1.004742384052729E-5,no
784,88,3.51642168928898E-5,no
785,61,1.004742384052729E-5,no
786,35,2.3443360840210053E-5,no
787,34,2.3443360840210053E-5,no
788,42,2.3443360840210053E-5,no
789,472,7.032348804500703E-5,no
790,34,2.3443360840210053E-5,no
791,116,2.3443360840210053E-5,no
792,1666,7.032348804500703E-5,no
793,47,7.032348804500703E-5,no
794,285,7.032348804500703E-5,no
795,86,7.032348804500703E-5,no
796,94,7.814697883779813E-6,no
797,36,8.791517943488123E-6,no
798,209,3.51642168928898E-5,no
799,67,1.004742384052729E-5,no
800,62,6.3938618925831205E-6,yes
801,115,1.7582726729261176E-5,no
802,59,1.4066280312834075E-5,no
803,54,8.791517943488123E-6,no
804,65,5.861046313987973E-6,no
805,57,7.032348804500703E-5,no
806,37,1.4066280312834075E-5,no
807,140,7.032348804500703E-5,no
