ID,Size,Predicted,Actual
169,136,5.9636871963016293E-5,no
170,69,2.9820214365814195E-5,no
171,104,8.944997342791202E-5,no
172,269,1.7886794738954185E-4,no
173,544,1.7886794738954185E-4,no
174,321,1.7886794738954185E-4,no
175,379,1.7886794738954185E-4,yes
176,89,2.5560401518312897E-5,no
177,87,2.9820214365814195E-5,yes
178,82,2.9820214365814195E-5,no
179,96,3.578383040637961E-5,no
180,176,8.944997342791202E-5,no
181,81,3.578383040637961E-5,no
182,61,1.988053813848213E-5,no
183,77,5.9636871963016293E-5,no
184,51,1.789255546736019E-5,no
185,62,1.988053813848213E-5,no
186,83,2.9820214365814195E-5,no
187,66,4.472898772071909E-5,no
188,127,8.944997342791202E-5,no
189,51,1.789255546736019E-5,no
190,270,1.7886794738954185E-4,no
191,133,8.944997342791202E-5,no
192,183,1.7886794738954185E-4,yes
193,1584,1.7886794738954185E-4,no
194,172,8.944997342791202E-5,no
195,95,3.578383040637961E-5,no
196,103,2.9820214365814195E-5,no
197,68,2.5560401518312897E-5,no
198,137,8.944997342791202E-5,no
199,250,1.7886794738954185E-4,yes
200,414,1.7886794738954185E-4,no
201,246,8.944997342791202E-5,yes
202,315,1.7886794738954185E-4,yes
203,272,1.7886794738954185E-4,yes
204,87,2.9820214365814195E-5,no
205,98,1.7886794738954185E-4,no
206,163,5.9636871963016293E-5,no
207,99,8.944997342791202E-5,no
208,152,8.944997342791202E-5,no
209,231,1.7886794738954185E-4,no
210,422,1.7886794738954185E-4,no
211,219,1.7886794738954185E-4,yes
212,176,8.944997342791202E-5,no
213,107,4.472898772071909E-5,yes
214,96,3.578383040637961E-5,yes
215,113,5.9636871963016293E-5,no
216,83,2.9820214365814195E-5,yes
217,262,1.7886794738954185E-4,no
218,41,7.779529293945488E-6,yes
219,89,2.5560401518312897E-5,no
220,58,2.9820214365814195E-5,no
221,54,1.988053813848213E-5,no
222,55,3.578383040637961E-5,no
223,75,1.988053813848213E-5,yes
224,49,2.2365494246277057E-5,no
225,84,3.578383040637961E-5,no
226,403,8.944997342791202E-5,yes
227,87,2.9820214365814195E-5,no
228,97,5.9636871963016293E-5,no
229,115,1.7886794738954185E-4,yes
230,973,1.7886794738954185E-4,yes
231,290,5.9636871963016293E-5,yes
232,170,3.578383040637961E-5,no
233,170,3.578383040637961E-5,no
234,375,1.7886794738954185E-4,yes
235,218,1.7886794738954185E-4,no
236,349,1.7886794738954185E-4,no
237,270,1.7886794738954185E-4,no
238,330,1.7886794738954185E-4,no
239,665,1.7886794738954185E-4,yes
240,259,8.944997342791202E-5,no
241,169,1.7886794738954185E-4,no
242,77,5.9636871963016293E-5,no
243,57,2.5560401518312897E-5,no
244,59,1.789255546736019E-5,no
245,124,1.7886794738954185E-4,no
246,133,8.944997342791202E-5,no
247,154,1.7886794738954185E-4,no
248,96,3.578383040637961E-5,no
249,749,1.7886794738954185E-4,yes
250,308,1.7886794738954185E-4,no
251,188,1.7886794738954185E-4,no
252,313,1.7886794738954185E-4,no
253,110,2.5560401518312897E-5,no
254,151,8.944997342791202E-5,yes
255,106,5.9636871963016293E-5,no
256,741,1.7886794738954185E-4,no
257,85,2.9820214365814195E-5,no
258,194,1.7886794738954185E-4,no
259,187,8.944997342791202E-5,no
260,80,3.578383040637961E-5,no
261,85,2.9820214365814195E-5,no
262,45,1.0525187716980721E-5,no
263,263,5.9636871963016293E-5,yes
264,42,1.278052743456929E-5,no
265,942,1.7886794738954185E-4,no
266,468,8.944997342791202E-5,no
267,65,1.278052743456929E-5,no
268,81,3.578383040637961E-5,no
269,1527,1.7886794738954185E-4,no
270,235,5.9636871963016293E-5,no
271,209,4.472898772071909E-5,no
272,198,8.944997342791202E-5,no
273,721,1.7886794738954185E-4,yes
274,499,1.7886794738954185E-4,no
275,124,1.7886794738954185E-4,no
276,605,1.7886794738954185E-4,no
277,446,1.7886794738954185E-4,no
278,125,8.944997342791202E-5,no
279,888,1.7886794738954185E-4,no
280,155,5.9636871963016293E-5,yes
281,80,3.578383040637961E-5,no
282,45,1.0525187716980721E-5,no
283,38,8.946437808314811E-6,no
284,831,1.7886794738954185E-4,yes
285,4561,1.7886794738954185E-4,yes
286,615,1.7886794738954185E-4,yes
287,105,1.7886794738954185E-4,no
288,174,1.7886794738954185E-4,no
289,61,1.988053813848213E-5,no
290,162,5.9636871963016293E-5,no
291,211,1.7886794738954185E-4,yes
292,300,1.7886794738954185E-4,no
293,295,1.7886794738954185E-4,yes
294,118,8.944997342791202E-5,no
295,115,4.472898772071909E-5,no
296,192,8.944997342791202E-5,no
297,406,1.7886794738954185E-4,no
298,42,1.278052743456929E-5,no
299,80,3.578383040637961E-5,no
300,980,1.7886794738954185E-4,no
301,557,1.7886794738954185E-4,no
302,265,1.7886794738954185E-4,yes
303,1123,1.7886794738954185E-4,yes
304,127,8.944997342791202E-5,no
305,551,1.7886794738954185E-4,yes
306,438,8.944997342791202E-5,yes
307,38,8.946437808314811E-6,no
308,607,1.7886794738954185E-4,no
309,512,1.7886794738954185E-4,no
310,523,1.7886794738954185E-4,no
311,963,1.7886794738954185E-4,no
312,74,2.2365494246277057E-5,no
313,257,8.944997342791202E-5,no
314,714,1.7886794738954185E-4,yes
315,155,1.7886794738954185E-4,yes
316,120,5.9636871963016293E-5,no
317,46,1.3763617867029121E-5,no
318,63,2.5560401518312897E-5,no
319,241,1.7886794738954185E-4,yes
320,191,1.7886794738954185E-4,no
321,723,1.7886794738954185E-4,no
322,153,5.9636871963016293E-5,no
323,3127,1.7886794738954185E-4,yes
324,36,2.9820214365814195E-5,no
325,312,1.7886794738954185E-4,yes
326,65,1.278052743456929E-5,no
327,148,8.944997342791202E-5,no
328,520,1.7886794738954185E-4,no
329,112,8.944997342791202E-5,no
330,90,5.9636871963016293E-5,no
331,91,2.5560401518312897E-5,no
332,88,5.9636871963016293E-5,no
333,87,2.9820214365814195E-5,no
334,83,2.9820214365814195E-5,no
335,92,1.988053813848213E-5,yes
336,253,1.7886794738954185E-4,yes
337,121,4.472898772071909E-5,yes
338,272,5.9636871963016293E-5,yes
339,160,5.9636871963016293E-5,no
340,202,5.9636871963016293E-5,yes
341,74,2.2365494246277057E-5,yes
342,48,4.472898772071909E-5,yes
343,1513,1.7886794738954185E-4,no
344,1447,1.7886794738954185E-4,no
345,43,1.3763617867029121E-5,yes
346,143,1.7886794738954185E-4,no
347,66,4.472898772071909E-5,yes
348,95,3.578383040637961E-5,yes
349,140,2.9820214365814195E-5,no
350,49,2.2365494246277057E-5,no
351,464,1.7886794738954185E-4,yes
352,322,1.7886794738954185E-4,yes
353,233,1.7886794738954185E-4,yes
354,58,2.9820214365814195E-5,no
355,153,5.9636871963016293E-5,no
356,140,2.9820214365814195E-5,no
357,272,1.7886794738954185E-4,no
358,77,5.9636871963016293E-5,no
359,90,5.9636871963016293E-5,no
360,35,3.578383040637961E-5,no
361,255,8.944997342791202E-5,no
362,209,4.472898772071909E-5,no
363,248,1.7886794738954185E-4,yes
364,743,1.7886794738954185E-4,no
365,352,1.7886794738954185E-4,no
366,219,1.7886794738954185E-4,no
367,65,1.278052743456929E-5,no
368,33,2.2365494246277057E-5,no
369,138,4.472898772071909E-5,no
370,670,1.7886794738954185E-4,yes
371,469,1.7886794738954185E-4,no
372,67,2.9820214365814195E-5,no
373,52,1.988053813848213E-5,no
374,33,2.2365494246277057E-5,no
375,108,2.9820214365814195E-5,no
376,314,1.7886794738954185E-4,yes
377,94,2.2365494246277057E-5,no
378,79,2.9820214365814195E-5,no
379,91,2.5560401518312897E-5,no
380,206,1.7886794738954185E-4,yes
381,61,1.988053813848213E-5,no
382,398,0.9999821074445328,no
383,74,2.2365494246277057E-5,no
384,82,2.9820214365814195E-5,no
385,1483,1.7886794738954185E-4,no
386,31,3.578383040637961E-5,yes
387,152,8.944997342791202E-5,yes
388,620,1.7886794738954185E-4,no
389,28,8.944997342791202E-5,yes
390,141,1.7886794738954185E-4,no
391,536,1.7886794738954185E-4,no
392,75,1.988053813848213E-5,no
393,27,1.7886794738954185E-4,no
394,75,1.988053813848213E-5,no
395,123,4.472898772071909E-5,no
396,302,8.944997342791202E-5,yes
397,28,8.944997342791202E-5,yes
398,228,1.7886794738954185E-4,no
399,1077,8.944997342791202E-5,yes
400,4534,1.7886794738954185E-4,yes
401,130,1.7886794738954185E-4,no
402,288,1.7886794738954185E-4,yes
403,272,5.9636871963016293E-5,yes
404,94,2.2365494246277057E-5,no
405,237,1.7886794738954185E-4,yes
406,387,8.944997342791202E-5,yes
407,757,1.7886794738954185E-4,no
408,31,3.578383040637961E-5,yes
409,31,3.578383040637961E-5,yes
410,286,1.7886794738954185E-4,no
411,108,2.9820214365814195E-5,no
412,70,1.988053813848213E-5,no
413,73,2.5560401518312897E-5,no
414,37,2.9820214365814195E-5,no
415,100,0.7692233580519179,no
416,36,2.9820214365814195E-5,no
417,56,2.2365494246277057E-5,yes
418,53,2.2365494246277057E-5,yes
419,35,3.578383040637961E-5,yes
420,53,2.2365494246277057E-5,no
421,38,8.946437808314811E-6,no
422,38,8.946437808314811E-6,no
423,37,2.9820214365814195E-5,no
424,48,4.472898772071909E-5,no
425,73,2.5560401518312897E-5,no
426,42,1.278052743456929E-5,no
427,43,1.3763617867029121E-5,no
428,284,8.944997342791202E-5,no
429,42,1.278052743456929E-5,no
430,217,1.7886794738954185E-4,no
431,648,1.7886794738954185E-4,no
432,31,3.578383040637961E-5,no
433,38,8.946437808314811E-6,no
434,107,4.472898772071909E-5,no
435,160,5.9636871963016293E-5,no
436,37,2.9820214365814195E-5,no
437,43,1.3763617867029121E-5,no
438,37,2.9820214365814195E-5,no
439,33,2.2365494246277057E-5,yes
440,33,2.2365494246277057E-5,yes
441,198,8.944997342791202E-5,no
442,253,1.7886794738954185E-4,yes
443,60,2.5560401518312897E-5,no
444,62,1.988053813848213E-5,no
445,65,1.278052743456929E-5,yes
446,38,8.946437808314811E-6,no
447,948,1.7886794738954185E-4,yes
448,156,5.9636871963016293E-5,no
449,129,4.472898772071909E-5,yes
450,32,2.5560401518312897E-5,no
451,42,1.278052743456929E-5,yes
452,827,1.7886794738954185E-4,yes
453,112,8.944997342791202E-5,no
454,82,2.9820214365814195E-5,no
455,421,1.7886794738954185E-4,no
456,172,8.944997342791202E-5,no
457,190,1.7886794738954185E-4,yes
458,338,1.7886794738954185E-4,yes
459,512,1.7886794738954185E-4,yes
460,38,8.946437808314811E-6,no
461,46,1.3763617867029121E-5,no
462,163,5.9636871963016293E-5,no
463,718,1.7886794738954185E-4,no
464,121,4.472898772071909E-5,no
465,4755,1.7886794738954185E-4,yes
466,78,3.578383040637961E-5,no
467,45,1.0525187716980721E-5,no
468,1387,1.7886794738954185E-4,no
469,212,8.944997342791202E-5,no
470,185,1.7886794738954185E-4,no
471,481,1.7886794738954185E-4,no
472,650,1.7886794738954185E-4,no
473,437,8.944997342791202E-5,no
474,134,1.7886794738954185E-4,no
475,202,5.9636871963016293E-5,no
476,835,1.7886794738954185E-4,no
477,50,2.5560401518312897E-5,no
478,197,8.944997342791202E-5,no
479,949,1.7886794738954185E-4,yes
480,596,1.7886794738954185E-4,no
481,85,2.9820214365814195E-5,no
482,83,2.9820214365814195E-5,no
483,73,2.5560401518312897E-5,no
484,89,2.5560401518312897E-5,no
485,76,4.472898772071909E-5,no
486,743,1.7886794738954185E-4,no
487,91,2.5560401518312897E-5,no
488,353,1.7886794738954185E-4,yes
489,363,1.7886794738954185E-4,yes
490,748,1.7886794738954185E-4,yes
491,903,1.7886794738954185E-4,no
492,41,7.779529293945488E-6,no
493,43,1.3763617867029121E-5,no
494,82,2.9820214365814195E-5,no
495,65,1.278052743456929E-5,no
496,409,1.7886794738954185E-4,no
497,214,1.7886794738954185E-4,no
498,43,1.3763617867029121E-5,no
499,111,5.9636871963016293E-5,no
500,309,1.7886794738954185E-4,yes
501,262,1.7886794738954185E-4,yes
502,41,7.779529293945488E-6,no
503,739,1.7886794738954185E-4,no
504,55,3.578383040637961E-5,no
505,128,8.944997342791202E-5,no
506,501,1.7886794738954185E-4,no
507,110,2.5560401518312897E-5,no
508,107,4.472898772071909E-5,no
509,313,1.7886794738954185E-4,yes
510,42,1.278052743456929E-5,no
511,495,8.944997342791202E-5,no
512,84,3.578383040637961E-5,no
513,39,8.520424220056523E-6,no
514,94,2.2365494246277057E-5,no
515,93,2.9820214365814195E-5,no
516,91,2.5560401518312897E-5,no
517,38,8.946437808314811E-6,no
518,94,2.2365494246277057E-5,no
519,93,2.9820214365814195E-5,no
520,93,2.9820214365814195E-5,no
521,79,2.9820214365814195E-5,no
522,68,2.5560401518312897E-5,no
523,62,1.988053813848213E-5,no
524,121,4.472898772071909E-5,no
525,192,8.944997342791202E-5,no
526,284,8.944997342791202E-5,no
527,57,2.5560401518312897E-5,no
528,31,3.578383040637961E-5,no
529,2162,1.7886794738954185E-4,yes
530,70,1.988053813848213E-5,no
531,51,1.789255546736019E-5,no
532,80,3.578383040637961E-5,no
533,43,1.3763617867029121E-5,no
534,357,1.7886794738954185E-4,no
535,245,8.944997342791202E-5,no
536,246,8.944997342791202E-5,no
537,39,8.520424220056523E-6,no
538,73,2.5560401518312897E-5,no
539,856,1.7886794738954185E-4,yes
540,3259,1.7886794738954185E-4,yes
541,461,8.944997342791202E-5,no
542,426,1.7886794738954185E-4,no
543,325,1.7886794738954185E-4,yes
544,62,1.988053813848213E-5,no
545,73,2.5560401518312897E-5,no
546,40,1.1928512599289008E-5,no
547,67,2.9820214365814195E-5,no
548,138,4.472898772071909E-5,no
549,39,8.520424220056523E-6,no
550,66,4.472898772071909E-5,no
551,66,4.472898772071909E-5,no
552,66,4.472898772071909E-5,no
553,66,4.472898772071909E-5,no
554,389,1.7886794738954185E-4,yes
555,140,2.9820214365814195E-5,no
556,70,1.988053813848213E-5,no
557,523,1.7886794738954185E-4,no
558,42,1.278052743456929E-5,no
559,41,7.779529293945488E-6,no
560,97,5.9636871963016293E-5,no
561,72,3.578383040637961E-5,no
562,93,2.9820214365814195E-5,no
563,58,2.9820214365814195E-5,no
564,70,1.988053813848213E-5,no
565,58,2.9820214365814195E-5,no
566,83,2.9820214365814195E-5,no
567,33,2.2365494246277057E-5,no
568,65,1.278052743456929E-5,no
569,46,1.3763617867029121E-5,no
570,46,1.3763617867029121E-5,no
571,79,2.9820214365814195E-5,no
572,92,1.988053813848213E-5,no
573,84,3.578383040637961E-5,no
574,199,8.944997342791202E-5,no
575,76,4.472898772071909E-5,no
576,85,2.9820214365814195E-5,no
577,71,1.988053813848213E-5,no
578,32,2.5560401518312897E-5,no
579,85,2.9820214365814195E-5,no
580,45,1.0525187716980721E-5,no
581,45,1.0525187716980721E-5,no
582,52,1.988053813848213E-5,no
583,44,5.9636871963016293E-5,no
584,71,1.988053813848213E-5,no
585,41,7.779529293945488E-6,no
586,41,7.779529293945488E-6,no
587,40,1.1928512599289008E-5,no
588,82,2.9820214365814195E-5,no
589,36,2.9820214365814195E-5,no
590,410,1.7886794738954185E-4,no
591,64,4.472898772071909E-5,no
592,49,2.2365494246277057E-5,no
593,92,1.988053813848213E-5,no
594,89,2.5560401518312897E-5,no
595,60,2.5560401518312897E-5,no
596,57,2.5560401518312897E-5,no
597,41,7.779529293945488E-6,no
598,41,7.779529293945488E-6,no
599,728,1.7886794738954185E-4,no
600,71,1.988053813848213E-5,no
601,69,2.9820214365814195E-5,no
602,75,1.988053813848213E-5,no
603,41,7.779529293945488E-6,no
604,41,7.779529293945488E-6,no
605,72,3.578383040637961E-5,no
606,50,2.5560401518312897E-5,no
607,79,2.9820214365814195E-5,no
608,71,1.988053813848213E-5,no
609,53,2.2365494246277057E-5,no
610,53,2.2365494246277057E-5,no
611,41,7.779529293945488E-6,no
612,41,7.779529293945488E-6,no
613,40,1.1928512599289008E-5,no
614,57,2.5560401518312897E-5,no
615,42,1.278052743456929E-5,no
616,62,1.988053813848213E-5,no
617,68,2.5560401518312897E-5,no
618,39,8.520424220056523E-6,no
619,70,1.988053813848213E-5,no
620,129,4.472898772071909E-5,no
621,62,1.988053813848213E-5,no
622,49,2.2365494246277057E-5,no
623,43,1.3763617867029121E-5,no
624,41,7.779529293945488E-6,no
625,62,1.988053813848213E-5,no
626,66,4.472898772071909E-5,no
627,63,2.5560401518312897E-5,no
628,39,8.520424220056523E-6,no
629,70,1.988053813848213E-5,no
630,41,7.779529293945488E-6,no
631,65,1.278052743456929E-5,no
632,42,1.278052743456929E-5,no
633,57,2.5560401518312897E-5,no
634,58,2.9820214365814195E-5,no
635,81,3.578383040637961E-5,no
636,69,2.9820214365814195E-5,no
637,68,2.5560401518312897E-5,no
638,121,4.472898772071909E-5,no
639,60,2.5560401518312897E-5,no
640,76,4.472898772071909E-5,no
641,56,2.2365494246277057E-5,no
642,70,1.988053813848213E-5,no
643,1774,0.9999821074445328,no
644,79,2.9820214365814195E-5,no
645,173,1.7886794738954185E-4,no
646,34,5.9636871963016293E-5,no
647,878,1.7886794738954185E-4,yes
648,391,1.7886794738954185E-4,no
649,120,5.9636871963016293E-5,no
650,2404,1.7886794738954185E-4,yes
651,129,4.472898772071909E-5,no
652,466,1.7886794738954185E-4,no
653,388,1.7886794738954185E-4,yes
654,2121,1.7886794738954185E-4,no
655,84,3.578383040637961E-5,no
656,117,8.944997342791202E-5,no
657,100,0.7692233580519179,no
658,74,2.2365494246277057E-5,no
659,245,8.944997342791202E-5,no
660,437,8.944997342791202E-5,no
661,257,8.944997342791202E-5,no
662,32,2.5560401518312897E-5,no
663,92,1.988053813848213E-5,no
664,153,5.9636871963016293E-5,no
665,62,1.988053813848213E-5,no
666,39,8.520424220056523E-6,no
667,1986,0.9999821074445328,yes
668,351,1.7886794738954185E-4,no
669,130,8.944997342791202E-5,yes
670,140,2.9820214365814195E-5,no
671,52,1.988053813848213E-5,no
672,280,1.7886794738954185E-4,no
673,277,1.7886794738954185E-4,no
674,373,1.7886794738954185E-4,no
675,92,1.988053813848213E-5,no
676,305,1.7886794738954185E-4,no
677,460,8.944997342791202E-5,no
678,157,5.9636871963016293E-5,no
679,125,8.944997342791202E-5,no
680,122,1.7886794738954185E-4,no
681,123,4.472898772071909E-5,no
682,235,5.9636871963016293E-5,no
683,427,1.7886794738954185E-4,no
684,527,1.7886794738954185E-4,no
685,614,1.7886794738954185E-4,no
686,107,4.472898772071909E-5,no
687,74,2.2365494246277057E-5,yes
688,75,1.988053813848213E-5,yes
689,67,2.9820214365814195E-5,no
690,641,1.7886794738954185E-4,yes
691,43,1.3763617867029121E-5,no
692,89,2.5560401518312897E-5,no
693,67,2.9820214365814195E-5,no
694,45,1.0525187716980721E-5,no
695,68,2.5560401518312897E-5,no
696,41,7.779529293945488E-6,no
697,126,8.944997342791202E-5,no
698,74,2.2365494246277057E-5,no
699,69,2.9820214365814195E-5,no
700,82,2.9820214365814195E-5,no
701,268,1.7886794738954185E-4,no
702,68,2.5560401518312897E-5,no
703,57,2.5560401518312897E-5,no
704,92,1.988053813848213E-5,yes
705,156,5.9636871963016293E-5,no
706,326,8.944997342791202E-5,yes
707,69,2.9820214365814195E-5,no
708,64,4.472898772071909E-5,no
709,45,1.0525187716980721E-5,no
710,30,8.944997342791202E-5,no
711,88,5.9636871963016293E-5,no
712,65,1.278052743456929E-5,no
713,62,1.988053813848213E-5,no
714,132,8.944997342791202E-5,no
715,54,1.988053813848213E-5,no
716,52,1.988053813848213E-5,no
717,45,1.0525187716980721E-5,no
718,40,1.1928512599289008E-5,no
719,45,1.0525187716980721E-5,no
720,42,1.278052743456929E-5,no
721,65,1.278052743456929E-5,no
722,54,1.988053813848213E-5,no
723,201,8.944997342791202E-5,no
724,148,1.7886794738954185E-4,yes
725,61,1.988053813848213E-5,no
726,88,5.9636871963016293E-5,no
727,61,1.988053813848213E-5,no
728,35,3.578383040637961E-5,no
729,34,5.9636871963016293E-5,no
730,42,1.278052743456929E-5,no
731,471,1.7886794738954185E-4,no
732,34,5.9636871963016293E-5,no
733,116,3.578383040637961E-5,no
734,1662,1.7886794738954185E-4,yes
735,47,1.6266012432241932E-5,no
736,285,1.7886794738954185E-4,no
737,94,2.2365494246277057E-5,no
738,36,2.9820214365814195E-5,no
739,209,4.472898772071909E-5,no
740,67,2.9820214365814195E-5,no
741,61,1.988053813848213E-5,no
742,115,4.472898772071909E-5,yes
743,59,1.789255546736019E-5,no
744,54,1.988053813848213E-5,no
745,65,1.278052743456929E-5,no
746,201,8.944997342791202E-5,no
747,89,2.5560401518312897E-5,no
748,71,1.988053813848213E-5,no
749,55,3.578383040637961E-5,yes
750,45,1.0525187716980721E-5,no
751,255,8.944997342791202E-5,no
752,1006,1.7886794738954185E-4,no
753,55,3.578383040637961E-5,no
754,721,1.7886794738954185E-4,yes
755,75,1.988053813848213E-5,no
756,74,2.2365494246277057E-5,no
757,41,7.779529293945488E-6,no
758,75,1.988053813848213E-5,no
759,87,2.9820214365814195E-5,no
760,138,4.472898772071909E-5,yes
761,212,8.944997342791202E-5,no
762,150,1.7886794738954185E-4,no
763,160,5.9636871963016293E-5,no
764,473,1.7886794738954185E-4,no
765,144,8.944997342791202E-5,no
766,69,2.9820214365814195E-5,no
767,496,8.944997342791202E-5,no
768,32,2.5560401518312897E-5,no
769,145,8.944997342791202E-5,yes
770,358,1.7886794738954185E-4,yes
771,222,1.7886794738954185E-4,yes
772,202,5.9636871963016293E-5,yes
773,47,1.6266012432241932E-5,yes
774,35,3.578383040637961E-5,yes
775,91,2.5560401518312897E-5,no
776,170,3.578383040637961E-5,no
777,36,2.9820214365814195E-5,no
778,148,8.944997342791202E-5,no
779,103,2.9820214365814195E-5,yes
780,794,1.7886794738954185E-4,yes
781,591,1.7886794738954185E-4,no
782,120,5.9636871963016293E-5,no
783,772,1.7886794738954185E-4,yes
784,456,1.7886794738954185E-4,no
785,670,1.7886794738954185E-4,no
