ID,Size,Predicted,Actual
106,43,1.2779763836882841E-5,no
107,95,1.2350010297782584E-5,no
108,79,1.2424710374446844E-5,no
109,81,1.2424710374446844E-5,no
110,51,1.2639038259206466E-5,no
111,103,1.2320591927612678E-5,no
112,826,1.2332856497076616E-4,yes
113,131,1.225500410724569E-5,no
114,36,1.2858815315908175E-5,no
115,71,1.2520889330234631E-5,no
116,41,1.2779763836882841E-5,no
117,39,1.2779763836882841E-5,no
118,345,1.7051486755995275E-5,yes
119,57,1.2639038259206466E-5,no
120,43,1.2779763836882841E-5,no
121,282,1.3540870726791222E-5,no
122,118,1.2277432150668545E-5,no
123,64,1.2577182395577806E-5,no
124,207,1.2556768931614663E-5,no
125,140,1.225319453938867E-5,no
126,54,1.2639038259206466E-5,no
127,53,1.2639038259206466E-5,no
128,53,1.2639038259206466E-5,no
129,198,1.2453524800315607E-5,no
130,150,1.2260014770703755E-5,no
131,147,1.2260014770703755E-5,no
132,177,1.2339072758495826E-5,no
133,989,3.408857884651663E-4,no
134,414,1.7388240518192734E-5,yes
135,115,1.2277432150668545E-5,no
136,128,1.225500410724569E-5,no
137,436,1.8341144825358828E-5,no
138,170,1.2311498351464158E-5,no
139,78,1.2424710374446844E-5,no
140,85,1.2384701775722829E-5,no
141,1028,5.376008591009403E-4,yes
142,333,1.4588009985126956E-5,yes
143,247,1.3002127781640853E-5,no
144,87,1.2384701775722829E-5,no
145,46,1.2706536399987594E-5,no
146,72,1.2470086954201439E-5,no
147,67,1.2520889330234631E-5,no
148,164,1.2289148288123209E-5,no
149,91,1.2384701775722829E-5,no
150,307,1.394491041026557E-5,no
151,773,8.389735869133033E-5,no
152,1772,0.7264155756266465,yes
153,1254,0.004005532671097588,no
154,71,1.2520889330234631E-5,no
155,1137,0.0012065647221689779,no
156,142,1.225319453938867E-5,no
157,167,1.2311498351464158E-5,no
158,63,1.2577182395577806E-5,no
159,230,1.2753370441065951E-5,no
160,611,3.412206747068661E-5,no
161,138,1.2251525019905215E-5,no
162,37,1.2858815315908175E-5,no
163,163,1.2289148288123209E-5,no
164,2214,0.9997901868370784,no
165,96,1.2350010297782584E-5,no
166,152,1.2260014770703755E-5,yes
167,136,1.2251525019905215E-5,no
168,69,1.2520889330234631E-5,no
169,104,1.2320591927612678E-5,no
170,269,1.3305961636277087E-5,no
171,544,2.5986114203134327E-5,no
172,321,1.4250854890796168E-5,no
173,379,1.604306420828487E-5,no
174,89,1.2384701775722829E-5,no
175,87,1.2384701775722829E-5,no
176,82,1.2424710374446844E-5,no
177,96,1.2350010297782584E-5,no
178,176,1.2339072758495826E-5,no
179,81,1.2424710374446844E-5,no
180,61,1.2577182395577806E-5,no
181,76,1.2470086954201439E-5,no
182,51,1.2639038259206466E-5,no
183,62,1.2577182395577806E-5,no
184,83,1.2424710374446844E-5,no
185,66,1.2520889330234631E-5,no
186,127,1.225500410724569E-5,no
187,51,1.2639038259206466E-5,no
188,266,1.3198355879712878E-5,no
189,133,1.2251525019905215E-5,no
190,183,1.4533202721148432E-5,no
191,1578,0.14263181072405187,yes
192,172,1.2311498351464158E-5,no
193,95,1.2350010297782584E-5,no
194,68,1.2520889330234631E-5,no
195,136,1.2251525019905215E-5,no
196,250,1.866184412449862E-5,no
197,404,1.709609830293132E-5,no
198,243,1.7785003000336843E-5,no
199,313,2.5829600440830065E-5,no
200,260,1.3097122475336632E-5,no
201,87,1.2384701775722829E-5,no
202,98,1.2350010297782584E-5,no
203,163,1.4008868845328815E-5,no
204,99,1.2320591927612678E-5,no
205,152,1.2260014770703755E-5,no
206,231,1.2753370441065951E-5,no
207,422,1.7692807624527153E-5,no
208,194,1.4866786562339127E-5,no
209,176,1.2339072758495826E-5,no
210,107,1.2296409406359302E-5,no
211,96,1.2350010297782584E-5,no
212,113,1.2277432150668545E-5,no
213,83,1.2424710374446844E-5,no
214,261,1.3198355879712878E-5,yes
215,89,1.2384701775722829E-5,no
216,58,1.2577182395577806E-5,no
217,54,1.2639038259206466E-5,no
218,55,1.2639038259206466E-5,no
219,75,1.2470086954201439E-5,no
220,49,1.2706536399987594E-5,no
221,84,1.2424710374446844E-5,no
222,403,1.709609830293132E-5,no
223,87,1.2384701775722829E-5,no
224,97,1.2350010297782584E-5,no
225,96,1.2350010297782584E-5,no
226,862,1.3469986293418806E-4,yes
227,290,2.290368582056616E-5,no
228,170,1.2311498351464158E-5,no
229,170,1.2311498351464158E-5,no
230,375,4.0693798026033837E-5,no
231,218,1.2616661156602574E-5,no
232,342,1.4958261788335572E-5,no
233,270,1.3305961636277087E-5,no
234,330,1.4588009985126956E-5,no
235,521,2.4144122733706924E-5,yes
236,259,1.3097122475336632E-5,no
237,169,1.2311498351464158E-5,no
238,77,1.2470086954201439E-5,no
239,57,1.2639038259206466E-5,no
240,59,1.2577182395577806E-5,no
241,124,1.2263636188219792E-5,no
242,133,1.2251525019905215E-5,no
243,154,1.2271994315093848E-5,no
244,736,7.327258849205352E-5,no
245,308,1.4094091286481208E-5,no
246,188,1.2410040946986383E-5,no
247,298,3.969504469389268E-5,yes
248,110,1.2296409406359302E-5,no
249,151,1.2260014770703755E-5,no
250,106,1.2296409406359302E-5,no
251,741,6.673644796553052E-5,no
252,85,1.2384701775722829E-5,no
253,194,1.2453524800315607E-5,no
254,187,1.4146678758718898E-5,no
255,80,1.2424710374446844E-5,no
256,85,1.2384701775722829E-5,no
257,45,1.2706536399987594E-5,no
258,263,1.3198355879712878E-5,no
259,42,1.2779763836882841E-5,no
260,939,2.7118202720924876E-4,no
261,468,2.1338910399509524E-5,no
262,65,1.2520889330234631E-5,no
263,81,1.2424710374446844E-5,no
264,1518,0.07828286127908181,yes
265,235,1.2830363857292633E-5,no
266,209,1.2556768931614663E-5,no
267,185,1.2371906413835796E-5,no
268,692,5.7010267650434664E-5,yes
269,496,2.2018763313023393E-5,no
270,56,1.2639038259206466E-5,yes
271,605,3.3142465062122075E-5,no
272,446,1.904522285276189E-5,no
273,104,1.2320591927612678E-5,no
274,853,1.288150604213572E-4,no
275,154,1.2271994315093848E-5,no
276,95,1.2350010297782584E-5,no
277,45,1.2706536399987594E-5,no
278,38,1.2779763836882841E-5,no
279,793,0.02342422057849968,yes
280,4118,1.0,yes
281,615,3.514538767184878E-5,yes
282,96,1.4078247651529588E-5,yes
283,174,1.2339072758495826E-5,no
284,61,1.2577182395577806E-5,no
285,162,1.2289148288123209E-5,no
286,228,1.2753370441065951E-5,yes
287,316,1.624508856216015E-5,no
288,261,1.3198355879712878E-5,yes
289,118,1.2277432150668545E-5,no
290,115,1.2277432150668545E-5,no
291,192,1.2410040946986383E-5,no
292,406,1.709609830293132E-5,no
293,42,1.2779763836882841E-5,no
294,80,1.2424710374446844E-5,no
295,939,2.7118202720924876E-4,no
296,536,2.5346357737625195E-5,no
297,198,1.2453524800315607E-5,yes
298,1114,0.002917254038173235,yes
299,127,1.225500410724569E-5,no
300,395,1.8263834842993202E-5,no
301,437,1.8685942489367493E-5,no
302,38,1.2779763836882841E-5,no
303,575,2.9621524682101863E-5,no
304,490,2.1539940404023436E-5,no
305,523,2.4144122733706924E-5,no
306,953,2.6309690408321E-4,no
307,74,1.2470086954201439E-5,no
308,257,1.3097122475336632E-5,no
309,644,3.9721443896564215E-5,yes
310,115,1.2277432150668545E-5,yes
311,46,1.2706536399987594E-5,no
312,63,1.2577182395577806E-5,no
313,241,1.4720301474603644E-5,no
314,191,1.2410040946986383E-5,no
315,697,5.9016782400906384E-5,no
316,138,1.2251525019905215E-5,no
317,2906,1.0,no
318,36,1.2858815315908175E-5,no
319,302,1.394491041026557E-5,yes
320,65,1.2520889330234631E-5,no
321,152,1.3975658494639463E-5,no
322,123,1.2263636188219792E-5,no
323,280,3.724482423829024E-5,no
324,216,1.2616661156602574E-5,no
325,119,2.1845508338766734E-4,no
326,147,1.2260014770703755E-5,no
327,520,2.4144122733706924E-5,no
328,112,1.2277432150668545E-5,no
329,90,1.2384701775722829E-5,no
330,91,1.2384701775722829E-5,no
331,88,1.2384701775722829E-5,no
332,87,1.2384701775722829E-5,no
333,67,1.2520889330234631E-5,no
334,92,1.2986093945553233E-5,no
335,238,1.767085125755125E-5,no
336,121,1.3055220079098318E-5,no
337,162,1.2289148288123209E-5,yes
338,160,1.2289148288123209E-5,no
339,181,1.4533202721148432E-5,no
340,74,1.3162785377145075E-5,no
341,48,1.357338946162431E-5,no
342,1482,0.9309178488826823,no
343,1420,0.8680048470390943,no
344,43,1.2779763836882841E-5,no
345,143,1.3524284520601045E-5,no
346,66,1.3216409727137897E-5,no
347,95,1.4078247651529588E-5,no
348,140,1.225319453938867E-5,no
349,49,1.2706536399987594E-5,no
350,455,1.9419569261333406E-5,no
351,322,1.441541806161073E-5,no
352,58,1.2577182395577806E-5,no
353,153,1.2271994315093848E-5,no
354,140,1.225319453938867E-5,no
355,267,1.3198355879712878E-5,no
356,77,1.2470086954201439E-5,no
357,90,1.2384701775722829E-5,no
358,35,1.2858815315908175E-5,no
359,255,1.3097122475336632E-5,no
360,148,1.3975658494639463E-5,no
361,248,1.4594416676127015E-5,no
362,725,6.805965984037243E-5,no
363,348,1.4958261788335572E-5,no
364,219,1.2616661156602574E-5,no
365,65,1.2520889330234631E-5,no
366,33,1.2858815315908175E-5,no
367,138,1.2251525019905215E-5,no
368,655,4.825892303470785E-5,no
369,469,2.0215947845518794E-5,no
370,67,1.2520889330234631E-5,no
371,52,1.2639038259206466E-5,no
372,33,1.2858815315908175E-5,no
373,41,1.2779763836882841E-5,no
374,259,1.3097122475336632E-5,yes
375,94,1.2350010297782584E-5,no
376,79,1.2424710374446844E-5,no
377,69,1.2520889330234631E-5,no
378,191,1.2410040946986383E-5,yes
379,61,1.2577182395577806E-5,no
380,402,1.6815928737602537E-5,yes
381,82,1.2424710374446844E-5,no
382,1479,0.04722671389982934,no
383,31,1.2858815315908175E-5,no
384,620,3.6214609664025524E-5,no
385,30,1.2943793514416828E-5,no
386,28,1.2943793514416828E-5,no
387,141,1.225319453938867E-5,no
388,536,2.5346357737625195E-5,no
389,75,1.2470086954201439E-5,no
390,27,1.2943793514416828E-5,no
391,75,1.2470086954201439E-5,no
392,28,1.2943793514416828E-5,no
393,1077,7.020585102154038E-4,no
394,4386,1.0,no
395,276,1.342008251440798E-5,no
396,272,1.3305961636277087E-5,no
397,94,1.2350010297782584E-5,no
398,188,1.2410040946986383E-5,no
399,353,1.653738919032886E-5,yes
400,698,5.177220271661301E-5,yes
401,31,1.4013951271223695E-5,no
402,286,1.3540870726791222E-5,no
403,108,1.2296409406359302E-5,no
404,70,1.2520889330234631E-5,no
405,73,1.2470086954201439E-5,no
406,37,1.2858815315908175E-5,no
407,100,1.2320591927612678E-5,no
408,36,1.2858815315908175E-5,no
409,56,1.2639038259206466E-5,no
410,53,1.2639038259206466E-5,no
411,35,1.2858815315908175E-5,no
412,53,1.2639038259206466E-5,no
413,38,1.2779763836882841E-5,no
414,38,1.2779763836882841E-5,no
415,37,1.2858815315908175E-5,no
416,48,1.2706536399987594E-5,no
417,73,1.2470086954201439E-5,no
418,42,1.2779763836882841E-5,no
419,43,1.2779763836882841E-5,no
420,275,1.5298061482918113E-5,no
421,42,1.2779763836882841E-5,no
422,188,1.2410040946986383E-5,no
423,588,3.1306258129187304E-5,no
424,31,1.2858815315908175E-5,no
425,38,1.2779763836882841E-5,no
426,107,1.2296409406359302E-5,no
427,160,1.2289148288123209E-5,no
428,37,1.2858815315908175E-5,no
429,43,1.2779763836882841E-5,no
430,37,1.2858815315908175E-5,no
431,198,1.2453524800315607E-5,no
432,253,1.3002127781640853E-5,no
433,60,1.2577182395577806E-5,no
434,62,1.2577182395577806E-5,no
435,64,1.2577182395577806E-5,no
436,38,1.2779763836882841E-5,no
437,948,2.5012865592921303E-4,no
438,156,1.2271994315093848E-5,no
439,129,1.225500410724569E-5,no
440,32,1.2858815315908175E-5,no
441,779,2.3994541805407268E-4,yes
442,112,1.2277432150668545E-5,no
443,82,1.2424710374446844E-5,no
444,414,1.7388240518192734E-5,yes
445,172,1.2311498351464158E-5,no
446,184,1.2371906413835796E-5,no
447,338,1.4768872725483277E-5,no
448,510,2.6261398384813367E-5,yes
449,38,1.2779763836882841E-5,no
450,46,1.2706536399987594E-5,no
451,163,1.2289148288123209E-5,no
452,714,5.757832374046415E-5,no
453,121,1.2263636188219792E-5,no
454,4874,1.0,yes
455,78,1.2424710374446844E-5,no
456,45,1.2706536399987594E-5,no
457,1371,0.013554894409795269,no
458,212,1.2556768931614663E-5,no
459,185,1.2371906413835796E-5,no
460,481,6.139557862254088E-5,no
461,650,4.099872632964977E-5,no
462,437,1.8685942489367493E-5,no
463,134,1.2251525019905215E-5,no
464,202,1.2502413331624446E-5,no
465,822,1.1818851884856623E-4,no
466,50,1.2706536399987594E-5,no
467,198,1.2453524800315607E-5,no
468,946,2.5012865592921303E-4,yes
469,596,3.2204513906837765E-5,no
470,85,1.2384701775722829E-5,no
471,83,1.2424710374446844E-5,no
472,73,1.2470086954201439E-5,no
473,89,1.2384701775722829E-5,no
474,76,1.2470086954201439E-5,no
475,737,7.094569300950063E-5,yes
476,91,1.2384701775722829E-5,no
477,353,1.5156446719741632E-5,no
478,363,2.8106055933166234E-4,yes
479,720,0.01611182361155312,yes
480,903,1.776638961333044E-4,no
481,41,1.2779763836882841E-5,no
482,43,1.2779763836882841E-5,no
483,82,1.2424710374446844E-5,no
484,65,1.2520889330234631E-5,no
485,409,1.709609830293132E-5,no
486,214,1.2616661156602574E-5,no
487,43,1.2779763836882841E-5,no
488,111,1.2296409406359302E-5,no
489,262,1.3198355879712878E-5,no
490,41,1.2779763836882841E-5,no
491,739,6.427815596722524E-5,no
492,55,1.2639038259206466E-5,no
493,127,1.225500410724569E-5,no
494,499,2.2517689674340967E-5,no
495,110,1.2296409406359302E-5,no
496,107,1.2296409406359302E-5,no
497,313,1.4094091286481208E-5,no
498,42,1.2779763836882841E-5,no
499,495,2.2018763313023393E-5,no
500,84,1.2424710374446844E-5,no
501,39,1.2779763836882841E-5,no
502,94,1.2350010297782584E-5,no
503,93,1.2350010297782584E-5,no
504,91,1.2384701775722829E-5,no
505,38,1.2779763836882841E-5,no
506,94,1.2350010297782584E-5,no
507,93,1.2350010297782584E-5,no
508,93,1.2350010297782584E-5,no
509,79,1.2424710374446844E-5,no
510,68,1.2520889330234631E-5,no
511,62,1.2577182395577806E-5,no
512,121,1.2263636188219792E-5,no
513,192,1.2410040946986383E-5,no
514,284,1.3540870726791222E-5,no
515,57,1.2639038259206466E-5,no
516,31,1.2858815315908175E-5,no
517,2156,0.9994740730770818,no
518,70,1.2520889330234631E-5,no
519,51,1.2639038259206466E-5,no
520,80,1.2424710374446844E-5,no
521,43,1.2779763836882841E-5,no
522,357,1.5363711742276554E-5,no
523,230,1.2753370441065951E-5,no
524,230,1.2753370441065951E-5,no
525,39,1.2779763836882841E-5,no
526,73,1.2470086954201439E-5,no
527,853,3.81452467689064E-4,no
528,3143,1.0,no
529,441,1.8685942489367493E-5,no
530,426,1.8010275488982492E-5,no
531,322,1.441541806161073E-5,no
532,62,1.2577182395577806E-5,no
533,73,1.2470086954201439E-5,no
534,40,1.2779763836882841E-5,no
535,67,1.2520889330234631E-5,no
536,138,1.2251525019905215E-5,no
537,39,1.2779763836882841E-5,no
538,66,1.2520889330234631E-5,no
539,66,1.2520889330234631E-5,no
540,345,1.4958261788335572E-5,yes
541,140,1.225319453938867E-5,no
542,70,1.2520889330234631E-5,no
543,516,2.3579418117510367E-5,yes
544,42,1.2779763836882841E-5,no
545,41,1.2779763836882841E-5,no
546,97,1.2350010297782584E-5,no
547,72,1.2470086954201439E-5,no
548,93,1.2350010297782584E-5,no
549,58,1.2577182395577806E-5,no
550,70,1.2520889330234631E-5,no
551,58,1.2577182395577806E-5,no
552,83,1.2424710374446844E-5,no
553,33,1.2858815315908175E-5,no
554,65,1.2520889330234631E-5,no
555,46,1.2706536399987594E-5,no
556,46,1.2706536399987594E-5,no
557,79,1.2424710374446844E-5,no
558,92,1.2350010297782584E-5,no
559,84,1.2424710374446844E-5,no
560,199,1.2453524800315607E-5,no
561,76,1.2470086954201439E-5,no
562,85,1.2384701775722829E-5,no
563,71,1.2520889330234631E-5,no
564,32,1.2858815315908175E-5,no
565,85,1.2384701775722829E-5,no
566,45,1.2706536399987594E-5,no
567,45,1.2706536399987594E-5,no
568,52,1.2639038259206466E-5,no
569,44,1.2706536399987594E-5,no
570,71,1.2520889330234631E-5,no
571,41,1.2779763836882841E-5,no
572,41,1.2779763836882841E-5,no
573,40,1.2779763836882841E-5,no
574,82,1.2424710374446844E-5,no
575,36,1.4658252849024276E-5,no
576,409,1.709609830293132E-5,no
577,64,1.2577182395577806E-5,no
578,49,1.2706536399987594E-5,no
579,92,1.2350010297782584E-5,no
580,89,1.2384701775722829E-5,no
581,60,1.2577182395577806E-5,no
582,57,1.2639038259206466E-5,no
583,41,1.2779763836882841E-5,no
584,41,1.2779763836882841E-5,no
585,728,6.193643003740194E-5,no
586,71,1.2520889330234631E-5,no
587,69,1.2520889330234631E-5,no
588,75,1.2470086954201439E-5,no
589,41,1.2779763836882841E-5,no
590,41,1.2779763836882841E-5,no
591,72,1.2470086954201439E-5,no
592,50,1.2706536399987594E-5,no
593,79,1.2424710374446844E-5,no
594,71,1.2520889330234631E-5,no
595,53,1.2639038259206466E-5,no
596,53,1.2639038259206466E-5,no
597,41,1.2779763836882841E-5,no
598,41,1.2779763836882841E-5,no
599,40,1.2779763836882841E-5,no
600,57,1.2639038259206466E-5,no
601,42,1.2779763836882841E-5,no
602,62,1.2577182395577806E-5,no
603,68,1.2520889330234631E-5,no
604,39,1.2779763836882841E-5,no
605,70,1.2520889330234631E-5,no
606,128,1.396994665802777E-5,yes
607,54,1.2639038259206466E-5,no
608,49,1.2706536399987594E-5,no
609,43,1.2779763836882841E-5,no
610,41,1.2779763836882841E-5,no
611,62,1.2577182395577806E-5,no
612,66,1.2520889330234631E-5,no
613,63,1.2577182395577806E-5,no
614,39,1.2779763836882841E-5,no
615,70,1.2520889330234631E-5,no
616,41,1.2779763836882841E-5,no
617,65,1.2520889330234631E-5,no
618,42,1.2779763836882841E-5,no
619,57,1.2639038259206466E-5,no
620,58,1.2577182395577806E-5,no
621,81,1.2424710374446844E-5,no
622,69,1.2520889330234631E-5,no
623,68,1.2520889330234631E-5,no
624,121,1.2263636188219792E-5,no
625,60,1.2577182395577806E-5,no
626,76,1.4215127371910259E-5,no
627,56,1.2639038259206466E-5,no
628,70,1.2520889330234631E-5,no
629,1703,0.5171385651632224,yes
630,79,1.4163400969219251E-5,no
631,161,1.2289148288123209E-5,no
632,34,1.2858815315908175E-5,no
633,878,1.7307294302191641E-4,no
634,352,1.5156446719741632E-5,no
635,120,1.2263636188219792E-5,no
636,2338,0.9999832087822853,yes
637,129,1.225500410724569E-5,no
638,466,2.0215947845518794E-5,no
639,388,1.740111331520747E-5,no
640,2093,0.9999927171863274,no
641,84,1.2424710374446844E-5,no
642,117,1.2277432150668545E-5,no
643,92,1.2350010297782584E-5,no
644,232,1.2753370441065951E-5,no
645,437,2.094539607061267E-5,no
646,257,1.3097122475336632E-5,no
647,32,1.2858815315908175E-5,no
648,92,1.2350010297782584E-5,no
649,153,1.2271994315093848E-5,no
650,62,1.2577182395577806E-5,no
651,39,1.4568139221379988E-5,no
652,1976,0.9863465625567751,no
653,348,1.4958261788335572E-5,no
654,130,1.225500410724569E-5,no
655,140,1.225319453938867E-5,no
656,52,1.2639038259206466E-5,no
657,280,1.342008251440798E-5,no
658,277,1.342008251440798E-5,no
659,371,1.5806696427972712E-5,yes
660,92,1.2350010297782584E-5,no
661,305,1.394491041026557E-5,no
662,460,1.9809595582135618E-5,no
663,145,1.225319453938867E-5,no
664,125,1.2263636188219792E-5,no
665,122,1.2263636188219792E-5,no
666,123,1.2263636188219792E-5,no
667,235,1.2830363857292633E-5,no
668,427,1.8010275488982492E-5,no
669,527,2.4732741353763642E-5,no
670,577,3.376662385809245E-5,no
671,107,1.2296409406359302E-5,no
672,67,1.2520889330234631E-5,no
673,638,3.8500126284239746E-5,no
674,43,1.2779763836882841E-5,no
675,89,1.2384701775722829E-5,no
676,67,1.2520889330234631E-5,no
677,45,1.2706536399987594E-5,no
678,68,1.2520889330234631E-5,no
679,41,1.2779763836882841E-5,no
680,126,1.225500410724569E-5,no
681,74,1.2470086954201439E-5,no
682,69,1.2520889330234631E-5,no
683,82,1.2424710374446844E-5,no
684,261,1.3198355879712878E-5,no
685,68,1.2520889330234631E-5,no
686,53,1.2639038259206466E-5,no
687,92,1.2350010297782584E-5,no
688,156,1.2271994315093848E-5,no
689,317,1.624508856216015E-5,no
690,69,1.2520889330234631E-5,no
691,64,1.2577182395577806E-5,no
692,45,1.2706536399987594E-5,no
693,30,1.2943793514416828E-5,no
694,88,1.2384701775722829E-5,no
695,65,1.2520889330234631E-5,no
696,62,1.2577182395577806E-5,no
697,132,1.2251525019905215E-5,no
698,54,1.2639038259206466E-5,no
699,52,1.2639038259206466E-5,no
700,45,1.2706536399987594E-5,no
701,40,1.2779763836882841E-5,no
702,45,1.2706536399987594E-5,no
703,38,1.2779763836882841E-5,no
704,65,1.2520889330234631E-5,no
705,54,1.2639038259206466E-5,no
706,201,1.2502413331624446E-5,no
707,149,1.2260014770703755E-5,no
708,61,1.2577182395577806E-5,no
709,88,1.2384701775722829E-5,no
710,61,1.2577182395577806E-5,no
711,35,1.2858815315908175E-5,no
712,34,1.4658252849024276E-5,no
713,42,1.2779763836882841E-5,no
714,471,2.063930598805694E-5,no
715,34,1.2858815315908175E-5,no
716,116,1.2277432150668545E-5,no
717,1672,0.629097484067297,yes
718,47,1.2706536399987594E-5,no
719,285,1.3540870726791222E-5,no
720,94,1.2350010297782584E-5,no
721,36,1.2858815315908175E-5,no
722,209,1.2556768931614663E-5,no
723,67,1.2520889330234631E-5,no
724,53,1.2639038259206466E-5,no
725,115,1.2277432150668545E-5,no
726,59,1.2577182395577806E-5,no
727,54,1.2639038259206466E-5,no
728,65,1.2520889330234631E-5,no
729,92,1.2986093945553233E-5,no
730,201,1.2502413331624446E-5,no
731,75,1.2470086954201439E-5,no
732,71,1.4273038835030585E-5,no
733,55,1.2639038259206466E-5,no
734,45,1.2706536399987594E-5,no
735,255,1.4290437349395955E-5,no
736,996,3.829644588312695E-4,yes
737,55,1.2639038259206466E-5,no
738,633,4.1478747508023225E-5,no
739,75,1.4215127371910259E-5,no
740,74,1.4215127371910259E-5,no
741,41,1.2779763836882841E-5,no
742,75,1.4215127371910259E-5,no
743,87,1.2384701775722829E-5,no
744,138,1.3965980720455525E-5,no
745,212,1.4313939287905647E-5,no
746,150,1.3975658494639463E-5,no
747,125,1.2263636188219792E-5,no
748,396,1.6815928737602537E-5,no
749,144,1.3967883866137344E-5,no
750,69,1.4273038835030585E-5,no
751,471,5.7510844216944544E-5,no
752,32,1.2858815315908175E-5,no
753,145,1.225319453938867E-5,no
754,358,1.5363711742276554E-5,no
755,222,1.2682166876861894E-5,no
756,202,1.2502413331624446E-5,no
757,47,1.2706536399987594E-5,no
758,35,1.2858815315908175E-5,no
759,91,1.2384701775722829E-5,no
760,170,1.2311498351464158E-5,no
761,36,1.2858815315908175E-5,no
762,148,1.3975658494639463E-5,no
763,103,1.2320591927612678E-5,no
764,794,8.78150319377385E-5,no
765,591,3.5687102698906974E-5,no
766,120,1.2263636188219792E-5,no
767,772,7.787286111929835E-5,no
768,456,1.9419569261333406E-5,no
769,670,5.073080539448169E-5,no
770,272,1.3305961636277087E-5,no
771,161,1.2289148288123209E-5,no
772,295,1.3803107273173142E-5,no
773,89,1.2384701775722829E-5,no
774,1291,0.0056022230764557835,no
775,92,1.2350010297782584E-5,no
776,272,1.3305961636277087E-5,no
777,140,1.225319453938867E-5,no
778,115,1.2277432150668545E-5,no
779,130,1.225500410724569E-5,no
780,111,1.4017146056704203E-5,no
781,32,1.2858815315908175E-5,no
