ID,Size,Predicted,Actual
141,78,9.703861529302602E-8,no
142,85,9.679821808122928E-8,no
143,1141,0.9999905381093652,yes
144,397,1.3934704695751203E-7,yes
145,247,1.0348301682460148E-7,no
146,87,9.679821808122928E-8,no
147,46,9.919006415672126E-8,no
148,72,9.731225647939475E-8,no
149,67,9.761941931210163E-8,no
150,164,9.684723618341948E-8,no
151,91,9.659082133321361E-8,no
152,307,1.1295734399785276E-7,no
153,775,8.214078893643E-7,no
154,1788,0.8628644745875242,yes
155,1347,5.123003661639921E-4,no
156,71,9.761941931210163E-8,no
157,1143,1.853014413162731E-5,no
158,142,9.618557019683411E-8,no
159,167,9.684723618341948E-8,no
160,63,9.796041609359664E-8,no
161,230,1.0146052131755111E-7,no
162,611,3.14660245374433E-7,no
163,138,9.61014428136655E-8,no
164,37,1.0018633581422337E-7,no
165,163,9.663274531210238E-8,no
166,2217,0.9977253523892708,no
167,96,9.641621528806403E-8,no
168,173,9.709477713900153E-8,no
169,136,9.61014428136655E-8,no
170,69,9.761941931210163E-8,no
171,104,9.62742235811091E-8,no
172,269,1.0674278873380802E-7,no
173,544,2.354160841069461E-7,no
174,321,1.1672656756868903E-7,no
175,379,1.3309424467905437E-7,yes
176,89,9.679821808122928E-8,no
177,87,9.679821808122928E-8,yes
178,82,9.703861529302602E-8,no
179,96,9.641621528806403E-8,no
180,176,9.73756190160182E-8,no
181,81,9.703861529302602E-8,no
182,61,9.796041609359664E-8,no
183,77,9.731225647939475E-8,no
184,51,9.874533710233634E-8,no
185,62,9.796041609359664E-8,no
186,83,9.703861529302602E-8,no
187,66,9.796041609359664E-8,no
188,127,9.603002664495739E-8,no
189,51,9.874533710233634E-8,no
190,270,1.0674278873380802E-7,no
191,133,9.604961236232304E-8,no
192,183,9.769004690892455E-8,yes
193,1584,0.004842458712034698,no
194,172,9.709477713900153E-8,no
195,95,9.641621528806403E-8,no
196,103,9.62742235811091E-8,no
197,68,9.761941931210163E-8,no
198,137,9.61014428136655E-8,no
199,250,1.0348301682460148E-7,yes
200,414,7.1652571548372896E-6,no
201,246,1.0348301682460148E-7,yes
202,315,1.1541765411907295E-7,yes
203,272,5.2219333130396775E-6,yes
204,87,9.679821808122928E-8,no
205,98,9.641621528806403E-8,no
206,163,9.663274531210238E-8,no
207,99,9.641621528806403E-8,no
208,152,9.63020792754892E-8,no
209,231,1.0146052131755111E-7,no
210,422,1.4884099649998723E-7,no
211,219,1.003023365990419E-7,yes
212,176,9.73756190160182E-8,no
213,107,9.616470294697061E-8,yes
214,96,9.641621528806403E-8,yes
215,113,9.608754297863312E-8,no
216,83,9.703861529302602E-8,yes
217,262,1.0586504643940502E-7,no
218,41,9.967023218277166E-8,yes
219,89,9.679821808122928E-8,no
220,58,9.833559428622262E-8,no
221,54,9.874533710233634E-8,no
222,55,9.833559428622262E-8,no
223,75,9.731225647939475E-8,yes
224,49,9.874533710233634E-8,no
225,84,9.679821808122928E-8,no
226,403,1.415909132323973E-7,yes
227,87,9.679821808122928E-8,no
228,97,9.641621528806403E-8,no
229,115,4.644737739750283E-6,yes
230,973,1.0,yes
231,290,1.0964043470135025E-7,yes
232,170,9.709477713900153E-8,no
233,170,9.709477713900153E-8,no
234,375,1.3116095196747497E-7,yes
235,218,1.003023365990419E-7,no
236,349,1.2412033546255326E-7,no
237,270,1.0674278873380802E-7,no
238,330,1.1808994255512838E-7,no
239,665,6.406926490491959E-7,yes
240,259,1.0502975785755261E-7,no
241,169,9.684723618341948E-8,no
242,77,9.731225647939475E-8,no
243,57,9.833559428622262E-8,no
244,59,9.833559428622262E-8,no
245,124,9.603002664495739E-8,no
246,133,9.604961236232304E-8,no
247,154,9.645108752143873E-8,no
248,96,9.641621528806403E-8,no
249,749,6.822879016460314E-7,yes
250,308,1.1416171788738846E-7,no
251,188,9.803838065179602E-8,no
252,313,1.1416171788738846E-7,no
253,110,9.616470294697061E-8,no
254,151,9.63020792754892E-8,yes
255,106,9.62742235811091E-8,no
256,741,6.580919860607759E-7,no
257,85,9.679821808122928E-8,no
258,194,9.842097536063274E-8,no
259,187,9.803838065179602E-8,no
260,80,9.703861529302602E-8,no
261,85,9.679821808122928E-8,no
262,45,9.919006415672126E-8,no
263,263,1.0586504643940502E-7,yes
264,42,9.967023218277166E-8,no
265,942,2.8433441699079033E-6,no
266,468,1.7257065095640482E-7,no
267,65,9.796041609359664E-8,no
268,81,9.703861529302602E-8,no
269,1527,0.0021049806965064244,no
270,235,1.0209599255891464E-7,no
271,209,9.929054823282638E-8,no
272,198,9.842097536063274E-8,no
273,721,5.71504387588896E-7,yes
274,499,1.9555577081485744E-7,no
275,124,9.603002664495739E-8,no
276,605,3.0595544585347025E-7,no
277,446,1.6284797648929292E-7,no
278,125,9.603002664495739E-8,no
279,888,2.8177195088368975E-6,no
280,155,9.645108752143873E-8,yes
281,80,9.703861529302602E-8,no
282,45,9.919006415672126E-8,no
283,38,9.967023218277166E-8,no
284,831,1.220873160862968E-6,yes
285,4561,1.0,yes
286,615,3.2372131091980216E-7,yes
287,105,5.126612673079625E-6,no
288,174,9.709477713900153E-8,no
289,61,9.796041609359664E-8,no
290,162,9.663274531210238E-8,no
291,211,9.977841878299474E-8,yes
292,300,1.1180318437293567E-7,no
293,295,1.1069795522835172E-7,yes
294,118,9.60426659419211E-8,no
295,115,9.608754297863312E-8,no
296,192,9.803838065179602E-8,no
297,406,1.43919194797822E-7,no
298,42,9.967023218277166E-8,no
299,80,9.703861529302602E-8,no
300,980,3.808057319972574E-6,no
301,557,2.4741996910983886E-7,no
302,265,1.0586504643940502E-7,yes
303,1123,1.4649087658240963E-5,yes
304,127,9.603002664495739E-8,no
305,551,2.4130292021873353E-7,yes
306,438,1.5693552854660617E-7,yes
307,38,9.967023218277166E-8,no
308,607,3.14660245374433E-7,no
309,512,2.0442672174471632E-7,no
310,523,2.1398709811768518E-7,no
311,963,3.4500806442289978E-6,no
312,74,9.731225647939475E-8,no
313,257,1.0502975785755261E-7,no
314,714,5.52162769987193E-7,yes
315,155,4.662310895394967E-6,yes
316,120,9.60426659419211E-8,no
317,46,9.919006415672126E-8,no
318,63,9.796041609359664E-8,no
319,241,1.027699218305778E-7,yes
320,191,9.803838065179602E-8,no
321,723,5.917220337605155E-7,no
322,153,9.645108752143873E-8,no
323,3127,1.0,yes
324,36,1.0018633581422337E-7,no
325,312,1.1416171788738846E-7,yes
326,65,9.796041609359664E-8,no
327,148,9.63020792754892E-8,no
328,520,2.091172045029938E-7,no
329,112,9.616470294697061E-8,no
330,90,9.659082133321361E-8,no
331,91,9.659082133321361E-8,no
332,88,9.679821808122928E-8,no
333,87,9.679821808122928E-8,no
334,83,9.703861529302602E-8,no
335,92,9.659082133321361E-8,yes
336,253,1.0423602959077046E-7,yes
337,121,9.60426659419211E-8,yes
338,272,1.0674278873380802E-7,yes
339,160,9.663274531210238E-8,no
340,202,9.88382220367602E-8,yes
341,74,9.731225647939475E-8,yes
342,48,9.919006415672126E-8,yes
343,1513,0.0016496227118810416,no
344,1447,6.920367466940237E-4,no
345,43,9.967023218277166E-8,yes
346,143,9.618557019683411E-8,no
347,66,9.796041609359664E-8,yes
348,95,9.641621528806403E-8,yes
349,140,9.61014428136655E-8,no
350,49,9.874533710233634E-8,no
351,464,2.4492936390624106E-7,yes
352,322,1.1672656756868903E-7,yes
353,233,3.4222162484498335E-4,yes
354,58,9.833559428622262E-8,no
355,153,9.645108752143873E-8,no
356,140,9.61014428136655E-8,no
357,272,1.619498888182515E-7,no
358,77,9.731225647939475E-8,no
359,90,9.659082133321361E-8,no
360,35,1.0018633581422337E-7,no
361,255,1.0423602959077046E-7,no
362,209,9.929054823282638E-8,no
363,248,1.0348301682460148E-7,yes
364,743,6.580919860607759E-7,no
365,352,1.9244802527267728E-7,no
366,219,1.003023365990419E-7,no
367,65,9.796041609359664E-8,no
368,33,1.0018633581422337E-7,no
369,138,9.61014428136655E-8,no
370,670,4.3800619874592095E-7,yes
371,469,1.7605697800011745E-7,no
372,67,9.761941931210163E-8,no
373,52,9.874533710233634E-8,no
374,33,1.0018633581422337E-7,no
375,108,9.616470294697061E-8,no
376,314,1.1541765411907295E-7,yes
377,94,9.659082133321361E-8,no
378,79,9.703861529302602E-8,no
379,91,9.659082133321361E-8,no
380,206,9.929054823282638E-8,yes
381,61,9.796041609359664E-8,no
382,398,1.3934704695751203E-7,no
383,74,9.731225647939475E-8,no
384,82,9.703861529302602E-8,no
385,1483,0.0011060280770033254,no
386,31,1.0073890843433078E-7,yes
387,152,9.63020792754892E-8,yes
388,620,3.3315507097566767E-7,no
389,28,1.0073890843433078E-7,yes
390,141,9.618557019683411E-8,no
391,536,2.242954231601991E-7,no
392,75,9.731225647939475E-8,no
393,27,1.0073890843433078E-7,no
394,75,9.731225647939475E-8,no
395,123,9.60426659419211E-8,no
396,302,1.1295734399785276E-7,yes
397,28,1.0073890843433078E-7,yes
398,228,1.0146052131755111E-7,no
399,1077,9.303960554506184E-6,yes
400,4534,1.0,yes
401,130,4.721709559792912E-6,no
402,288,1.0964043470135025E-7,yes
403,272,1.0674278873380802E-7,yes
404,94,9.659082133321361E-8,no
405,237,1.0209599255891464E-7,yes
406,387,1.3510135851464164E-7,yes
407,757,1.0363039798971875E-6,no
408,31,1.0073890843433078E-7,yes
409,31,1.0073890843433078E-7,yes
410,286,1.0964043470135025E-7,no
411,108,9.616470294697061E-8,no
412,70,9.761941931210163E-8,no
413,73,9.731225647939475E-8,no
414,37,1.0018633581422337E-7,no
415,100,9.641621528806403E-8,no
416,36,1.0018633581422337E-7,no
417,56,9.833559428622262E-8,yes
418,53,9.874533710233634E-8,yes
419,35,1.0018633581422337E-7,yes
420,53,9.874533710233634E-8,no
421,38,9.967023218277166E-8,no
422,38,9.967023218277166E-8,no
423,37,1.0018633581422337E-7,no
424,48,9.919006415672126E-8,no
425,73,9.731225647939475E-8,no
426,42,9.967023218277166E-8,no
427,43,9.967023218277166E-8,no
428,284,1.0862946060633677E-7,no
429,42,9.967023218277166E-8,no
430,217,1.003023365990419E-7,no
431,648,3.865520491266091E-7,no
432,31,1.0073890843433078E-7,no
433,38,9.967023218277166E-8,no
434,107,9.616470294697061E-8,no
435,160,9.663274531210238E-8,no
436,37,1.0018633581422337E-7,no
437,43,9.967023218277166E-8,no
438,37,1.0018633581422337E-7,no
439,33,1.0018633581422337E-7,yes
440,33,1.0018633581422337E-7,yes
441,198,9.842097536063274E-8,no
442,253,1.0423602959077046E-7,yes
443,60,9.833559428622262E-8,no
444,62,9.796041609359664E-8,no
445,65,9.796041609359664E-8,yes
446,38,9.967023218277166E-8,no
447,948,2.9827084469615965E-6,yes
448,156,9.645108752143873E-8,no
449,129,9.603002664495739E-8,yes
450,32,1.0018633581422337E-7,no
451,42,9.967023218277166E-8,yes
452,827,1.1716654482617183E-6,yes
453,112,9.616470294697061E-8,no
454,82,9.703861529302602E-8,no
455,421,1.4884099649998723E-7,no
456,172,9.709477713900153E-8,no
457,190,9.803838065179602E-8,yes
458,338,1.2098637853334196E-7,yes
459,512,2.0442672174471632E-7,yes
460,38,9.967023218277166E-8,no
461,46,9.919006415672126E-8,no
462,163,9.663274531210238E-8,no
463,718,5.71504387588896E-7,no
464,121,9.60426659419211E-8,no
465,4755,1.0,yes
466,78,9.703861529302602E-8,no
467,45,9.919006415672126E-8,no
468,1387,3.021755872614188E-4,no
469,212,9.977841878299474E-8,no
470,185,9.769004690892455E-8,no
471,481,1.8342690040921377E-7,no
472,650,3.865520491266091E-7,no
473,437,1.5693552854660617E-7,no
474,134,9.604961236232304E-8,no
475,202,9.88382220367602E-8,no
476,835,1.220873160862968E-6,no
477,50,9.874533710233634E-8,no
478,197,9.842097536063274E-8,no
479,949,2.9827084469615965E-6,yes
480,596,2.9759129474997207E-7,no
481,85,9.679821808122928E-8,no
482,83,9.703861529302602E-8,no
483,73,9.731225647939475E-8,no
484,89,9.679821808122928E-8,no
485,76,9.731225647939475E-8,no
486,743,6.580919860607759E-7,no
487,91,9.659082133321361E-8,no
488,353,1.2412033546255326E-7,yes
489,363,1.2750649322993106E-7,yes
490,748,6.822879016460314E-7,yes
491,903,2.0532414691611663E-6,no
492,41,9.967023218277166E-8,no
493,43,9.967023218277166E-8,no
494,82,9.703861529302602E-8,no
495,65,9.796041609359664E-8,no
496,409,1.43919194797822E-7,no
497,214,9.977841878299474E-8,no
498,43,9.967023218277166E-8,no
499,111,9.616470294697061E-8,no
500,309,1.1416171788738846E-7,yes
501,262,1.0586504643940502E-7,yes
502,41,9.967023218277166E-8,no
503,739,6.580919860607759E-7,no
504,55,9.833559428622262E-8,no
505,128,9.603002664495739E-8,no
506,501,1.9555577081485744E-7,no
507,110,9.616470294697061E-8,no
508,107,9.616470294697061E-8,no
509,313,1.1416171788738846E-7,yes
510,42,9.967023218277166E-8,no
511,495,1.9136200340681343E-7,no
512,84,9.679821808122928E-8,no
513,39,9.967023218277166E-8,no
514,94,9.659082133321361E-8,no
515,93,9.659082133321361E-8,no
516,91,9.659082133321361E-8,no
517,38,9.967023218277166E-8,no
518,94,9.659082133321361E-8,no
519,93,9.659082133321361E-8,no
520,93,9.659082133321361E-8,no
521,79,9.703861529302602E-8,no
522,68,9.761941931210163E-8,no
523,62,9.796041609359664E-8,no
524,121,9.60426659419211E-8,no
525,192,9.803838065179602E-8,no
526,284,1.0862946060633677E-7,no
527,57,9.833559428622262E-8,no
528,31,1.0073890843433078E-7,no
529,2162,0.9924503626504796,yes
530,70,9.761941931210163E-8,no
531,51,9.874533710233634E-8,no
532,80,9.703861529302602E-8,no
533,43,9.967023218277166E-8,no
534,357,1.2578091768700057E-7,no
535,245,1.0348301682460148E-7,no
536,246,1.0348301682460148E-7,no
537,39,9.967023218277166E-8,no
538,73,9.731225647939475E-8,no
539,856,1.4440940315732398E-6,yes
540,3259,1.0,yes
541,461,1.6921012878969123E-7,no
542,426,1.5144086437076908E-7,no
543,325,1.1808994255512838E-7,yes
544,62,9.796041609359664E-8,no
545,73,9.731225647939475E-8,no
546,40,9.967023218277166E-8,no
547,67,9.761941931210163E-8,no
548,138,9.61014428136655E-8,no
549,39,9.967023218277166E-8,no
550,66,9.796041609359664E-8,no
551,66,9.796041609359664E-8,no
552,66,9.796041609359664E-8,no
553,66,9.796041609359664E-8,no
554,389,1.3718476405465452E-7,yes
555,140,9.61014428136655E-8,no
556,70,9.761941931210163E-8,no
557,523,1.060755189279078E-5,no
558,42,9.967023218277166E-8,no
559,41,9.967023218277166E-8,no
560,97,9.641621528806403E-8,no
561,72,9.731225647939475E-8,no
562,93,9.659082133321361E-8,no
563,58,9.833559428622262E-8,no
564,70,9.761941931210163E-8,no
565,58,9.833559428622262E-8,no
566,83,9.703861529302602E-8,no
567,33,1.0018633581422337E-7,no
568,65,9.796041609359664E-8,no
569,46,9.919006415672126E-8,no
570,46,9.919006415672126E-8,no
571,79,9.703861529302602E-8,no
572,92,9.659082133321361E-8,no
573,84,9.679821808122928E-8,no
574,199,9.88382220367602E-8,no
575,76,9.731225647939475E-8,no
576,85,9.679821808122928E-8,no
577,71,9.761941931210163E-8,no
578,32,1.0018633581422337E-7,no
579,85,9.679821808122928E-8,no
580,45,9.919006415672126E-8,no
581,45,9.919006415672126E-8,no
582,52,9.874533710233634E-8,no
583,44,9.919006415672126E-8,no
584,71,9.761941931210163E-8,no
585,41,9.967023218277166E-8,no
586,41,9.967023218277166E-8,no
587,40,9.967023218277166E-8,no
588,82,9.703861529302602E-8,no
589,36,1.0018633581422337E-7,no
590,410,1.43919194797822E-7,no
591,64,9.796041609359664E-8,no
592,49,9.874533710233634E-8,no
593,92,9.659082133321361E-8,no
594,89,9.679821808122928E-8,no
595,60,9.833559428622262E-8,no
596,57,9.833559428622262E-8,no
597,41,9.967023218277166E-8,no
598,41,9.967023218277166E-8,no
599,728,6.128605090672069E-7,no
600,71,9.761941931210163E-8,no
601,69,9.761941931210163E-8,no
602,75,9.731225647939475E-8,no
603,41,9.967023218277166E-8,no
604,41,9.967023218277166E-8,no
605,72,9.731225647939475E-8,no
606,50,9.874533710233634E-8,no
607,79,9.703861529302602E-8,no
608,71,9.761941931210163E-8,no
609,53,9.874533710233634E-8,no
610,53,9.874533710233634E-8,no
611,41,9.967023218277166E-8,no
612,41,9.967023218277166E-8,no
613,40,9.967023218277166E-8,no
614,57,9.833559428622262E-8,no
615,42,9.967023218277166E-8,no
616,62,9.796041609359664E-8,no
617,68,9.761941931210163E-8,no
618,39,9.967023218277166E-8,no
619,70,9.761941931210163E-8,no
620,129,9.603002664495739E-8,no
621,62,9.796041609359664E-8,no
622,49,9.874533710233634E-8,no
623,43,9.967023218277166E-8,no
624,41,9.967023218277166E-8,no
625,62,9.796041609359664E-8,no
626,66,9.796041609359664E-8,no
627,63,9.796041609359664E-8,no
628,39,9.967023218277166E-8,no
629,70,9.761941931210163E-8,no
630,41,9.967023218277166E-8,no
631,65,9.796041609359664E-8,no
632,42,9.967023218277166E-8,no
633,57,9.833559428622262E-8,no
634,58,9.833559428622262E-8,no
635,81,9.703861529302602E-8,no
636,69,9.761941931210163E-8,no
637,68,9.761941931210163E-8,no
638,121,9.60426659419211E-8,no
639,60,9.833559428622262E-8,no
640,76,9.731225647939475E-8,no
641,56,9.833559428622262E-8,no
642,70,9.761941931210163E-8,no
643,1774,0.13261191447081858,no
644,79,9.703861529302602E-8,no
645,173,9.709477713900153E-8,no
646,34,1.0018633581422337E-7,no
647,878,1.7173229287519817E-6,yes
648,391,1.3718476405465452E-7,no
649,120,9.60426659419211E-8,no
650,2404,0.9999991980376296,yes
651,129,9.603002664495739E-8,no
652,466,1.7257065095640482E-7,no
653,388,1.3718476405465452E-7,yes
654,2121,0.9829623990499191,no
655,84,9.679821808122928E-8,no
656,117,9.608754297863312E-8,no
657,100,9.641621528806403E-8,no
658,74,9.731225647939475E-8,no
659,245,1.0348301682460148E-7,no
660,437,1.5693552854660617E-7,no
661,257,1.0502975785755261E-7,no
662,32,1.0018633581422337E-7,no
663,92,9.659082133321361E-8,no
664,153,9.645108752143873E-8,no
665,62,9.796041609359664E-8,no
666,39,9.967023218277166E-8,no
667,1986,0.812309115390939,yes
668,351,1.2412033546255326E-7,no
669,130,9.604961236232304E-8,yes
670,140,9.61014428136655E-8,no
671,52,9.874533710233634E-8,no
672,280,1.0862946060633677E-7,no
673,277,1.0766392831186933E-7,no
674,373,6.984321948959163E-6,no
675,92,9.659082133321361E-8,no
676,305,1.1295734399785276E-7,no
677,460,1.6921012878969123E-7,no
678,157,9.645108752143873E-8,no
679,125,9.603002664495739E-8,no
680,122,9.60426659419211E-8,no
681,123,9.60426659419211E-8,no
682,235,1.0209599255891464E-7,no
683,427,1.5144086437076908E-7,no
684,527,2.1904388740592752E-7,no
685,614,4.846169509618744E-7,no
686,107,9.616470294697061E-8,no
687,74,9.731225647939475E-8,yes
688,75,9.731225647939475E-8,yes
689,67,9.761941931210163E-8,no
690,641,3.749766467470523E-7,yes
691,43,9.967023218277166E-8,no
692,89,9.679821808122928E-8,no
693,67,9.761941931210163E-8,no
694,45,9.919006415672126E-8,no
695,68,9.761941931210163E-8,no
696,41,9.967023218277166E-8,no
697,126,9.603002664495739E-8,no
698,74,9.731225647939475E-8,no
699,69,9.761941931210163E-8,no
700,82,9.703861529302602E-8,no
701,268,1.0674278873380802E-7,no
702,68,9.761941931210163E-8,no
703,57,9.833559428622262E-8,no
704,92,9.659082133321361E-8,yes
705,156,9.645108752143873E-8,no
706,326,1.1808994255512838E-7,yes
707,69,9.761941931210163E-8,no
708,64,9.796041609359664E-8,no
709,45,9.919006415672126E-8,no
710,30,1.0073890843433078E-7,no
711,88,9.679821808122928E-8,no
712,65,9.796041609359664E-8,no
713,62,9.796041609359664E-8,no
714,132,9.604961236232304E-8,no
715,54,9.874533710233634E-8,no
716,52,9.874533710233634E-8,no
717,45,9.919006415672126E-8,no
718,40,9.967023218277166E-8,no
719,45,9.919006415672126E-8,no
720,42,9.967023218277166E-8,no
721,65,9.796041609359664E-8,no
722,54,9.874533710233634E-8,no
723,201,9.88382220367602E-8,no
724,148,1.511831688832587E-7,yes
725,61,9.796041609359664E-8,no
726,88,9.679821808122928E-8,no
727,61,9.796041609359664E-8,no
728,35,1.0018633581422337E-7,no
729,34,1.0018633581422337E-7,no
730,42,9.967023218277166E-8,no
731,471,9.492248938443137E-6,no
732,34,1.0018633581422337E-7,no
733,116,9.608754297863312E-8,no
734,1662,0.014939527207441423,yes
735,47,9.919006415672126E-8,no
736,285,1.0964043470135025E-7,no
737,94,9.659082133321361E-8,no
738,36,1.0018633581422337E-7,no
739,209,9.929054823282638E-8,no
740,67,9.761941931210163E-8,no
741,61,9.796041609359664E-8,no
742,115,9.608754297863312E-8,yes
743,59,9.833559428622262E-8,no
744,54,9.874533710233634E-8,no
745,65,9.796041609359664E-8,no
746,201,9.88382220367602E-8,no
747,89,9.679821808122928E-8,no
748,71,9.761941931210163E-8,no
749,55,9.833559428622262E-8,yes
750,45,9.919006415672126E-8,no
751,255,1.0423602959077046E-7,no
752,1006,4.902743164752262E-6,no
753,55,9.833559428622262E-8,no
754,721,5.71504387588896E-7,yes
755,75,9.731225647939475E-8,no
756,74,9.731225647939475E-8,no
757,41,9.967023218277166E-8,no
758,75,9.731225647939475E-8,no
759,87,9.679821808122928E-8,no
760,138,9.61014428136655E-8,yes
761,212,9.977841878299474E-8,no
762,150,9.63020792754892E-8,no
763,160,9.663274531210238E-8,no
764,473,1.7605697800011745E-7,no
765,144,9.618557019683411E-8,no
766,69,9.761941931210163E-8,no
767,496,1.9136200340681343E-7,no
768,32,1.0018633581422337E-7,no
769,145,9.618557019683411E-8,yes
770,358,1.2578091768700057E-7,yes
771,222,1.0086284353431988E-7,yes
772,202,9.88382220367602E-8,yes
773,47,9.919006415672126E-8,yes
774,35,1.0018633581422337E-7,yes
775,91,9.659082133321361E-8,no
776,170,9.709477713900153E-8,no
777,36,1.0018633581422337E-7,no
778,148,9.63020792754892E-8,no
779,103,9.62742235811091E-8,yes
780,794,9.218542769722048E-7,yes
781,591,2.895529422262448E-7,no
782,120,9.60426659419211E-8,no
783,772,7.909502765809103E-7,yes
784,456,1.6597072804897303E-7,no
785,670,4.3800619874592095E-7,no
786,272,1.0674278873380802E-7,no
787,161,9.663274531210238E-8,no
788,295,1.1069795522835172E-7,yes
789,89,9.679821808122928E-8,no
790,1299,1.0418354264748648E-4,yes
791,92,9.659082133321361E-8,no
792,272,1.0674278873380802E-7,no
793,140,9.61014428136655E-8,no
794,115,9.608754297863312E-8,no
795,130,9.604961236232304E-8,no
796,111,9.616470294697061E-8,no
797,32,1.0018633581422337E-7,no
798,51,9.874533710233634E-8,yes
799,368,1.2929911987553643E-7,yes
800,94,9.659082133321361E-8,no
801,193,9.842097536063274E-8,yes
802,94,9.659082133321361E-8,no
803,331,1.1950933563200253E-7,no
804,103,9.62742235811091E-8,no
805,209,9.929054823282638E-8,no
