ID,Size,Predicted,Actual
119,264,6.87576800443595E-8,no
120,118,6.045807424742951E-8,no
121,63,5.968721616469241E-8,yes
122,207,6.41419744120564E-8,no
123,140,6.123620281210929E-8,no
124,54,5.965817720432428E-8,no
125,52,5.965817720432428E-8,yes
126,52,5.965817720432428E-8,yes
127,197,6.362840538563395E-8,yes
128,149,6.155588218321069E-8,yes
129,147,6.123620281210929E-8,no
130,177,6.270229812247814E-8,no
131,961,1.5333893957648342E-5,yes
132,414,0.003828232664071536,yes
133,115,6.045807424742951E-8,no
134,128,6.068769289906429E-8,no
135,416,8.123830631612699E-7,yes
136,176,6.270229812247814E-8,yes
137,78,5.419693713562703E-7,no
138,85,5.994394667650385E-8,no
139,1013,9.615314236568006E-7,yes
140,333,6.806697158473695E-7,yes
141,247,6.724712054944403E-8,no
142,87,5.994394667650385E-8,no
143,46,5.965730525464914E-8,no
144,72,4.913085881322976E-7,no
145,67,5.974446327336766E-8,no
146,164,6.190644469245728E-8,no
147,91,5.994394667650385E-8,no
148,307,7.22896652549482E-8,no
149,707,2.1371172687789725E-7,yes
150,1772,0.8757080607017373,yes
151,1194,2.6537556942871467E-5,yes
152,71,5.974446327336766E-8,no
153,1127,1.0,no
154,142,6.123620281210929E-8,no
155,167,6.22883981869224E-8,no
156,63,5.968721616469241E-8,no
157,230,6.589404324574114E-8,no
158,613,1.401380643571351E-6,no
159,138,6.09469451147266E-8,no
160,37,5.968459908063862E-8,no
161,163,6.190644469245728E-8,no
162,2050,0.07296308151013403,no
163,96,6.008646610683773E-8,no
164,152,6.155588218321069E-8,yes
165,136,6.09469451147266E-8,no
166,69,5.974446327336766E-8,no
167,104,6.025776062710005E-8,no
168,269,6.87576800443595E-8,no
169,544,1.2351320917032662E-7,no
170,321,7.433334748537456E-8,no
171,368,8.035997991374098E-8,no
172,89,5.994394667650385E-8,no
173,77,5.982999966771175E-8,no
174,82,5.982999966771175E-8,no
175,96,5.416475474461232E-7,no
176,176,6.270229812247814E-8,no
177,81,5.982999966771175E-8,no
178,61,5.968721616469241E-8,no
179,70,5.974446327336766E-8,no
180,51,5.965817720432428E-8,no
181,62,5.968721616469241E-8,no
182,83,5.982999966771175E-8,no
183,66,5.968721616469241E-8,no
184,127,6.068769289906429E-8,no
185,51,5.965817720432428E-8,no
186,265,6.87576800443595E-8,no
187,133,6.09469451147266E-8,no
188,1578,5.541088196175781E-4,no
189,172,6.22883981869224E-8,no
190,95,6.008646610683773E-8,no
191,68,5.361722998142989E-7,no
192,136,6.09469451147266E-8,no
193,404,8.626103320351201E-8,no
194,260,6.798215943698622E-8,no
195,87,5.994394667650385E-8,no
196,98,6.008646610683773E-8,no
197,162,5.605486744256616E-7,no
198,99,6.008646610683773E-8,no
199,152,6.155588218321069E-8,no
200,231,5.913612248365887E-7,no
201,422,3.475160336183868E-5,no
202,176,5.627171582605745E-7,no
203,107,6.025776062710005E-8,no
204,96,6.008646610683773E-8,no
205,113,6.045807424742951E-8,no
206,83,5.982999966771175E-8,no
207,261,6.798215943698622E-8,no
208,89,5.994394667650385E-8,no
209,58,5.968721616469241E-8,no
210,54,5.965817720432428E-8,no
211,55,5.965817720432428E-8,no
212,63,5.968721616469241E-8,no
213,49,5.965730525464914E-8,no
214,84,5.982999966771175E-8,no
215,403,8.626103320351201E-8,no
216,87,5.994394667650385E-8,no
217,97,5.392415776662357E-7,no
218,96,5.392415776662357E-7,no
219,862,1.6616644118715843E-4,no
220,170,5.590026456059318E-7,no
221,170,5.590026456059318E-7,no
222,218,5.369629438513721E-7,no
223,342,6.872548361980296E-7,no
224,270,6.17060707715219E-7,no
225,330,6.835320666466154E-7,no
226,521,1.0268132943580584E-6,no
227,259,6.798215943698622E-8,no
228,169,5.644444122454482E-7,no
229,77,5.393356399543831E-7,no
230,51,5.965817720432428E-8,no
231,46,5.965730525464914E-8,no
232,122,6.068769289906429E-8,no
233,133,6.09469451147266E-8,no
234,154,6.155588218321069E-8,no
235,711,1.99707981338278E-6,no
236,308,7.328708605820975E-8,no
237,188,6.314874890990267E-8,no
238,272,6.957488064954503E-8,no
239,110,6.025776062710005E-8,no
240,151,5.578065090077919E-7,no
241,103,6.025776062710005E-8,no
242,728,2.3766846349840776E-7,no
243,85,5.994394667650385E-8,no
244,194,6.362840538563395E-8,no
245,187,6.314874890990267E-8,no
246,80,5.982999966771175E-8,no
247,85,5.994394667650385E-8,no
248,45,5.965730525464914E-8,no
249,263,6.798215943698622E-8,no
250,42,5.965730525464914E-8,no
251,937,5.577242886493974E-6,no
252,403,8.626103320351201E-8,no
253,65,5.968721616469241E-8,no
254,81,5.982999966771175E-8,no
255,1518,0.006610328317157532,no
256,235,6.589404324574114E-8,no
257,209,6.41419744120564E-8,no
258,178,6.270229812247814E-8,no
259,692,2.0647015205779443E-7,yes
260,496,1.0898272149628419E-7,no
261,56,5.965817720432428E-8,yes
262,605,1.3471864468917761E-6,no
263,446,9.525671871320154E-8,no
264,104,1.2043732138497021E-6,yes
265,853,4.1276327510407067E-7,no
266,154,6.155588218321069E-8,no
267,95,6.008646610683773E-8,no
268,45,5.965730525464914E-8,no
269,38,5.968459908063862E-8,no
270,414,1.0,yes
271,3810,1.0,yes
272,602,1.3598053197644119E-6,no
273,96,6.008646610683773E-8,yes
274,174,6.270229812247814E-8,no
275,61,5.968721616469241E-8,no
276,162,6.190644469245728E-8,no
277,228,8.674160774399632E-5,no
278,316,1.4651778214799728E-6,yes
279,256,6.798215943698622E-8,yes
280,118,6.045807424742951E-8,no
281,115,6.045807424742951E-8,no
282,192,6.362840538563395E-8,no
283,406,8.790647297396541E-8,no
284,42,5.965730525464914E-8,no
285,80,5.982999966771175E-8,no
286,935,2.6108018411067567E-4,yes
287,536,1.203461668040377E-7,no
288,198,1.1910850068415556E-6,no
289,1030,1.9422994525665242E-5,no
290,127,6.068769289906429E-8,no
291,380,8.317967995110415E-8,yes
292,437,8.454410662133503E-7,no
293,38,5.968459908063862E-8,no
294,575,1.3390192336540725E-7,no
295,491,1.0643917169303486E-7,no
296,523,1.1731569404499559E-7,no
297,948,6.125368080082452E-6,no
298,74,5.974446327336766E-8,no
299,257,6.798215943698622E-8,no
300,619,1.5464732866258874E-7,yes
301,115,1.0284260546159615E-5,yes
302,46,5.965730525464914E-8,no
303,63,5.968721616469241E-8,no
304,127,6.068769289906429E-8,no
305,191,5.722407262472134E-7,no
306,689,1.9956813455546707E-7,yes
307,138,2.4128757857958176E-5,no
308,2878,0.9999999531962773,yes
309,36,5.968459908063862E-8,no
310,302,7.22896652549482E-8,no
311,65,5.342722400577912E-7,no
312,216,2.942894539162173E-6,no
313,71,5.974446327336766E-8,no
314,143,5.52585909590177E-7,no
315,520,1.0370834053223937E-6,no
316,112,6.045807424742951E-8,no
317,90,5.994394667650385E-8,no
318,91,5.994394667650385E-8,no
319,88,1.2082194381295877E-6,no
320,87,5.39944227434254E-7,no
321,67,2.5282525286731534E-5,no
322,162,6.190644469245728E-8,no
323,160,6.190644469245728E-8,no
324,1389,1.2537185584720811E-5,yes
325,1425,0.006419043283536938,yes
326,43,5.353901069456821E-7,no
327,137,6.09469451147266E-8,no
328,64,5.968721616469241E-8,yes
329,140,6.123620281210929E-8,no
330,49,5.965730525464914E-8,no
331,442,9.525671871320154E-8,no
332,322,7.433334748537456E-8,no
333,58,5.968721616469241E-8,no
334,153,6.155588218321069E-8,no
335,140,6.123620281210929E-8,no
336,261,6.798215943698622E-8,no
337,77,5.982999966771175E-8,no
338,90,5.994394667650385E-8,no
339,35,5.968459908063862E-8,no
340,255,6.798215943698622E-8,no
341,148,6.155588218321069E-8,no
342,246,6.724712054944403E-8,yes
343,681,1.7319540359655603E-6,no
344,336,7.657925791218722E-8,no
345,219,6.527394824974572E-8,no
346,65,5.968721616469241E-8,no
347,33,5.968459908063862E-8,no
348,138,6.09469451147266E-8,no
349,655,1.4667086741454525E-6,no
350,468,9.944042598584327E-8,no
351,67,5.974446327336766E-8,no
352,52,5.965817720432428E-8,no
353,33,5.968459908063862E-8,no
354,218,1.424184457409552E-7,yes
355,94,1.300890303333171E-7,no
356,79,2.7491581573494197E-6,no
357,59,1.3140411414516156E-7,no
358,61,1.292246421010265E-7,no
359,403,3.102816038406336E-6,no
360,82,1.3475793750449015E-7,no
361,1474,2.1734267826788596E-4,no
362,532,1.203461668040377E-7,no
363,141,6.123620281210929E-8,no
364,532,1.203461668040377E-7,no
365,75,5.974446327336766E-8,no
366,27,5.974009734694464E-8,no
367,75,5.974446327336766E-8,no
368,1077,1.2559162870269535E-5,no
369,3686,1.0,yes
370,259,6.162030456681482E-7,no
371,94,5.392415776662357E-7,no
372,594,0.38926592097179386,yes
373,286,6.312376361431813E-7,no
374,84,5.982999966771175E-8,no
375,70,5.974446327336766E-8,no
376,73,5.974446327336766E-8,no
377,37,5.968459908063862E-8,no
378,93,5.994394667650385E-8,no
379,36,5.968459908063862E-8,no
380,53,5.965817720432428E-8,no
381,38,5.968459908063862E-8,no
382,38,5.968459908063862E-8,no
383,37,5.968459908063862E-8,no
384,48,5.965730525464914E-8,no
385,73,5.974446327336766E-8,no
386,42,5.965730525464914E-8,no
387,43,5.965730525464914E-8,no
388,275,1.2004887622272984E-5,no
389,42,5.965730525464914E-8,no
390,188,6.314874890990267E-8,no
391,593,1.4164265849059076E-7,no
392,31,5.974009734694464E-8,no
393,38,5.968459908063862E-8,no
394,107,6.025776062710005E-8,no
395,156,2.193245135769435E-5,no
396,37,5.968459908063862E-8,no
397,43,5.965730525464914E-8,no
398,37,5.968459908063862E-8,no
399,186,6.314874890990267E-8,no
400,224,6.527394824974572E-8,no
401,60,5.968721616469241E-8,no
402,62,5.968721616469241E-8,no
403,64,5.968721616469241E-8,no
404,38,5.968459908063862E-8,no
405,893,4.435729964358258E-6,yes
406,156,6.155588218321069E-8,no
407,129,6.068769289906429E-8,no
408,32,5.968459908063862E-8,no
409,679,0.0192271774649116,yes
410,112,6.045807424742951E-8,no
411,82,5.982999966771175E-8,no
412,360,1.3572633405031472E-5,no
413,172,6.22883981869224E-8,no
414,184,2.448567006123831E-5,no
415,334,7.543014179591007E-8,yes
416,509,9.18069028927193E-7,yes
417,38,5.968459908063862E-8,no
418,46,4.927807506399553E-7,no
419,158,6.190644469245728E-8,no
420,717,8.037401485404719E-5,no
421,104,6.025776062710005E-8,no
422,4950,1.0,yes
423,78,5.982999966771175E-8,no
424,45,5.965730525464914E-8,no
425,1412,0.005214297890476094,no
426,196,6.362840538563395E-8,no
427,185,6.314874890990267E-8,no
428,481,8.632884006937441E-7,no
429,650,1.5876029601931923E-6,no
430,437,9.32973766735228E-8,no
431,134,6.09469451147266E-8,no
432,202,6.41419744120564E-8,no
433,821,1.4997903390057444E-4,no
434,43,5.965730525464914E-8,no
435,190,6.314874890990267E-8,no
436,942,0.010814762432407673,yes
437,594,1.306499035835592E-6,no
438,85,5.994394667650385E-8,no
439,83,5.982999966771175E-8,no
440,73,5.974446327336766E-8,no
441,89,5.994394667650385E-8,no
442,76,5.982999966771175E-8,no
443,737,4.93129088159821E-6,yes
444,91,5.994394667650385E-8,no
445,353,7.093576289590907E-7,no
446,363,7.059759384698504E-7,no
447,717,8.570433568167304E-5,no
448,890,4.525714943789368E-6,no
449,41,1.0565074795635763E-5,no
450,43,5.965730525464914E-8,no
451,82,5.982999966771175E-8,no
452,65,5.968721616469241E-8,no
453,409,8.790647297396541E-8,no
454,213,1.4148235115165566E-7,no
455,43,5.965730525464914E-8,no
456,111,6.025776062710005E-8,no
457,258,6.798215943698622E-8,no
458,41,5.965730525464914E-8,no
459,731,4.10784930205149E-5,no
460,55,5.965817720432428E-8,no
461,127,6.068769289906429E-8,no
462,499,1.0898272149628419E-7,no
463,110,6.025776062710005E-8,no
464,107,6.025776062710005E-8,no
465,312,6.026762863780218E-7,no
466,42,5.965730525464914E-8,no
467,495,1.0898272149628419E-7,no
468,84,5.982999966771175E-8,no
469,39,5.968459908063862E-8,no
470,94,5.416475474461232E-7,no
471,93,5.994394667650385E-8,no
472,91,5.994394667650385E-8,no
473,38,5.968459908063862E-8,no
474,94,6.008646610683773E-8,no
475,93,5.994394667650385E-8,no
476,93,5.994394667650385E-8,no
477,79,5.982999966771175E-8,no
478,68,5.974446327336766E-8,no
479,62,5.968721616469241E-8,no
480,121,6.068769289906429E-8,no
481,192,6.362840538563395E-8,no
482,284,6.355946653235327E-7,no
483,57,5.353979321903144E-7,no
484,31,1.0787681030774941E-5,no
485,2151,0.9989016243486264,no
486,62,5.968721616469241E-8,no
487,51,5.965817720432428E-8,no
488,80,5.982999966771175E-8,no
489,43,5.965730525464914E-8,no
490,350,6.973287756758228E-7,no
491,210,6.469021661292177E-8,no
492,230,5.519848545220353E-7,no
493,39,5.968459908063862E-8,no
494,73,5.974446327336766E-8,no
495,854,3.7043032834597364E-6,no
496,3044,0.9999999984355088,yes
497,438,9.32973766735228E-8,no
498,426,8.204551464724955E-7,no
499,322,7.433334748537456E-8,no
500,62,5.968721616469241E-8,no
501,73,5.974446327336766E-8,no
502,40,5.968459908063862E-8,no
503,67,5.974446327336766E-8,no
504,138,6.09469451147266E-8,no
505,39,5.968459908063862E-8,no
506,66,5.968721616469241E-8,no
507,66,5.968721616469241E-8,no
508,336,1.1936559492717097E-5,yes
509,140,9.585932936069534E-6,no
510,70,5.974446327336766E-8,no
511,485,1.040040664040946E-7,yes
512,42,5.965730525464914E-8,no
513,41,5.965730525464914E-8,no
514,97,6.008646610683773E-8,no
515,72,5.974446327336766E-8,no
516,93,5.994394667650385E-8,no
517,58,5.968721616469241E-8,no
518,70,5.974446327336766E-8,no
519,58,5.968721616469241E-8,no
520,83,5.982999966771175E-8,no
521,33,5.968459908063862E-8,no
522,65,5.968721616469241E-8,no
523,46,5.965730525464914E-8,no
524,46,5.965730525464914E-8,no
525,79,5.982999966771175E-8,no
526,92,5.994394667650385E-8,no
527,84,5.982999966771175E-8,no
528,187,6.314874890990267E-8,no
529,76,5.982999966771175E-8,no
530,85,5.994394667650385E-8,no
531,71,5.974446327336766E-8,no
532,32,5.968459908063862E-8,no
533,85,1.2855236237481358E-7,no
534,45,5.965730525464914E-8,no
535,45,5.965730525464914E-8,no
536,52,5.965817720432428E-8,no
537,44,5.965730525464914E-8,no
538,71,5.974446327336766E-8,no
539,41,5.965730525464914E-8,no
540,41,5.965730525464914E-8,no
541,40,5.968459908063862E-8,no
542,82,5.982999966771175E-8,no
543,33,5.968459908063862E-8,no
544,409,8.790647297396541E-8,no
545,64,5.968721616469241E-8,no
546,49,5.965730525464914E-8,no
547,92,5.994394667650385E-8,no
548,89,5.994394667650385E-8,no
549,60,5.968721616469241E-8,no
550,57,5.965817720432428E-8,no
551,41,5.965730525464914E-8,no
552,41,5.965730525464914E-8,no
553,728,2.3766846349840776E-7,no
554,71,5.974446327336766E-8,no
555,69,5.974446327336766E-8,no
556,75,5.974446327336766E-8,no
557,41,5.965730525464914E-8,no
558,41,5.965730525464914E-8,no
559,72,5.974446327336766E-8,no
560,50,5.965817720432428E-8,no
561,79,5.982999966771175E-8,no
562,71,5.974446327336766E-8,no
563,53,5.965817720432428E-8,no
564,53,5.965817720432428E-8,no
565,41,5.965730525464914E-8,no
566,41,5.965730525464914E-8,no
567,40,5.968459908063862E-8,no
568,57,5.965817720432428E-8,no
569,42,5.965730525464914E-8,no
570,62,5.968721616469241E-8,no
571,68,5.974446327336766E-8,no
572,39,5.968459908063862E-8,no
573,45,5.965730525464914E-8,no
574,126,6.068769289906429E-8,no
575,54,5.965817720432428E-8,no
576,49,5.965730525464914E-8,no
577,43,5.965730525464914E-8,no
578,41,5.965730525464914E-8,no
579,62,5.968721616469241E-8,no
580,66,5.968721616469241E-8,no
581,63,5.968721616469241E-8,no
582,39,5.968459908063862E-8,no
583,70,2.8407995740761003E-7,no
584,41,5.965730525464914E-8,no
585,65,5.968721616469241E-8,no
586,42,5.965730525464914E-8,no
587,57,5.965817720432428E-8,no
588,58,5.968721616469241E-8,no
589,81,5.982999966771175E-8,no
590,69,5.974446327336766E-8,no
591,68,5.974446327336766E-8,no
592,117,6.045807424742951E-8,no
593,60,5.968721616469241E-8,no
594,68,5.974446327336766E-8,no
595,56,5.965817720432428E-8,no
596,70,5.974446327336766E-8,no
597,1689,7.990994443572919E-4,no
598,78,5.982999966771175E-8,no
599,161,6.190644469245728E-8,no
600,34,5.968459908063862E-8,no
601,806,1.1707152982355195E-4,yes
602,338,6.954240933312184E-7,no
603,120,5.449973956478175E-7,no
604,2314,0.9981259397928095,yes
605,125,5.499391634408686E-7,no
606,466,9.944042598584327E-8,no
607,350,7.778258624969753E-8,yes
608,1989,0.03653169490135096,yes
609,79,5.982999966771175E-8,no
610,113,6.045807424742951E-8,no
611,92,5.994394667650385E-8,no
612,218,2.513691117464665E-5,no
613,428,9.142147918682905E-8,no
614,257,6.798215943698622E-8,no
615,32,5.968459908063862E-8,no
616,92,5.994394667650385E-8,no
617,147,5.547074402567752E-7,no
618,62,5.968721616469241E-8,no
619,35,5.968459908063862E-8,no
620,1848,0.2559626831707587,yes
621,348,7.778258624969753E-8,no
622,130,6.09469451147266E-8,no
623,137,5.49404304446356E-7,no
624,52,5.965817720432428E-8,no
625,280,6.23528970004578E-7,no
626,277,6.338307110092512E-7,no
627,364,8.035997991374098E-8,yes
628,92,5.994394667650385E-8,no
629,305,6.487582291542114E-7,no
630,460,1.8205797942089996E-6,no
631,145,6.123620281210929E-8,no
632,235,5.946175104029028E-7,no
633,427,8.286612801464861E-7,no
634,527,1.0633710346111843E-6,no
635,556,6.476131778644613E-6,yes
636,107,6.025776062710005E-8,no
637,67,5.974446327336766E-8,no
638,638,1.6956481549806645E-7,no
639,43,5.965730525464914E-8,no
640,89,5.994394667650385E-8,no
641,67,5.974446327336766E-8,no
642,45,5.965730525464914E-8,no
643,62,5.968721616469241E-8,no
644,41,5.965730525464914E-8,no
645,126,5.548297631904091E-7,no
646,74,5.974446327336766E-8,no
647,69,6.383744646648236E-7,no
648,82,1.276053486822929E-7,no
649,257,1.3642122333347496E-6,no
650,68,6.306569037444199E-7,no
651,53,5.965817720432428E-8,no
652,152,6.155588218321069E-8,no
653,230,4.955062999522174E-4,no
654,69,5.974446327336766E-8,no
655,64,5.968721616469241E-8,no
656,45,5.965730525464914E-8,no
657,30,5.974009734694464E-8,no
658,88,5.994394667650385E-8,no
659,65,5.968721616469241E-8,no
660,62,5.968721616469241E-8,no
661,132,5.469638795806608E-7,no
662,54,1.2719463341497064E-7,no
663,48,5.965730525464914E-8,no
664,45,1.2737140175253796E-7,no
665,40,5.968459908063862E-8,no
666,45,1.2737140175253796E-7,no
667,38,5.968459908063862E-8,yes
668,65,5.968721616469241E-8,no
669,54,5.965817720432428E-8,no
670,201,6.41419744120564E-8,no
671,141,2.4086306171138582E-5,yes
672,61,5.968721616469241E-8,no
673,90,3.5586935661563628E-6,no
674,61,5.356585400845297E-7,no
675,35,5.656586822408355E-7,no
676,36,5.385844870770456E-7,no
677,42,5.438230928582489E-7,no
678,471,2.1239391360297578E-4,no
679,34,5.356350532669764E-7,no
680,116,5.687885466142805E-7,no
681,1634,0.9999999999999938,yes
682,47,5.456083889639205E-7,no
683,285,5.224641916356331E-6,no
684,94,6.008646610683773E-8,no
685,36,5.968459908063862E-8,no
686,195,1.122044675202335E-5,no
687,67,5.974446327336766E-8,no
688,53,5.965817720432428E-8,no
689,115,6.045807424742951E-8,no
690,59,5.968721616469241E-8,no
691,54,5.965817720432428E-8,no
692,65,1.1664904012214081E-7,no
693,196,6.362840538563395E-8,no
694,75,5.974446327336766E-8,no
695,70,5.974446327336766E-8,no
696,45,5.965730525464914E-8,no
697,226,6.527394824974572E-8,no
698,985,0.0779999584552074,yes
699,55,5.965817720432428E-8,no
700,607,1.5876131539754228E-4,no
701,74,5.974446327336766E-8,no
702,70,5.974446327336766E-8,no
703,41,5.965730525464914E-8,no
704,74,5.974446327336766E-8,no
705,87,5.994394667650385E-8,no
706,132,1.2289140219789591E-6,no
707,211,6.469021661292177E-8,no
708,148,6.155588218321069E-8,no
709,125,6.068769289906429E-8,no
710,371,8.220655029490423E-7,no
711,143,1.4496286957926018E-7,no
712,68,5.974446327336766E-8,no
713,373,8.173838152106429E-8,yes
714,32,5.968459908063862E-8,no
715,91,5.994394667650385E-8,no
716,170,6.22883981869224E-8,no
717,36,5.968459908063862E-8,no
718,153,6.155588218321069E-8,no
719,103,6.025776062710005E-8,no
720,794,3.09609231209106E-7,no
721,589,1.4164265849059076E-7,yes
722,120,6.045807424742951E-8,no
723,772,0.07545494964971872,no
724,456,9.730312729476976E-8,no
725,670,1.8671277203565684E-7,no
726,272,6.957488064954503E-8,no
727,161,6.190644469245728E-8,no
728,295,7.133948494457396E-8,no
729,89,5.994394667650385E-8,no
730,1290,5.904239639143081E-6,no
731,92,5.994394667650385E-8,no
732,270,6.87576800443595E-8,no
733,140,6.123620281210929E-8,no
734,115,6.045807424742951E-8,no
735,130,6.09469451147266E-8,no
736,111,6.025776062710005E-8,no
737,32,5.968459908063862E-8,no
738,51,5.965817720432428E-8,no
739,355,7.904212386111991E-8,no
740,92,5.994394667650385E-8,no
741,193,6.362840538563395E-8,no
742,94,6.008646610683773E-8,no
743,327,7.543014179591007E-8,no
744,103,6.025776062710005E-8,no
745,187,5.698444174833872E-7,no
746,614,1.5464732866258874E-7,no
747,177,6.270229812247814E-8,no
748,79,5.982999966771175E-8,no
749,162,6.190644469245728E-8,yes
750,52,5.965817720432428E-8,no
751,59,5.968721616469241E-8,no
752,108,6.025776062710005E-8,no
753,87,5.994394667650385E-8,no
754,74,5.974446327336766E-8,no
755,98,6.008646610683773E-8,no
756,56,5.965817720432428E-8,no
757,58,5.968721616469241E-8,no
758,42,5.965730525464914E-8,no
759,76,5.982999966771175E-8,no
760,678,1.7414908980794479E-6,no
761,350,7.778258624969753E-8,no
762,141,5.608620374369193E-7,no
763,147,5.513832091268986E-7,no
764,50,5.965817720432428E-8,no
765,187,6.314874890990267E-8,no
766,96,6.008646610683773E-8,no
767,116,6.045807424742951E-8,no
768,48,5.965730525464914E-8,no
769,197,6.362840538563395E-8,no
770,123,6.068769289906429E-8,no
771,90,5.994394667650385E-8,no
772,230,6.589404324574114E-8,no
773,235,6.589404324574114E-8,no
774,132,6.09469451147266E-8,no
775,56,5.965817720432428E-8,no
776,77,5.982999966771175E-8,no
777,95,6.008646610683773E-8,no
778,111,6.025776062710005E-8,no
779,114,6.045807424742951E-8,no
780,41,5.965730525464914E-8,no
781,175,6.270229812247814E-8,no
782,149,5.58386637678101E-7,no
783,65,5.968721616469241E-8,no
784,33,5.968459908063862E-8,no
785,167,6.22883981869224E-8,no
786,30,5.974009734694464E-8,no
787,584,1.376854169949435E-7,no
788,59,5.968721616469241E-8,no
789,270,6.87576800443595E-8,no
790,703,2.1371172687789725E-7,no
791,261,6.798215943698622E-8,no
792,95,6.008646610683773E-8,no
793,300,7.22896652549482E-8,no
794,262,6.12822986353544E-7,yes
795,628,1.5939273866192507E-7,no
796,257,6.798215943698622E-8,no
797,54,5.965817720432428E-8,no
798,208,6.41419744120564E-8,no
799,136,6.09469451147266E-8,no
800,53,5.965817720432428E-8,no
801,38,5.968459908063862E-8,no
802,201,6.41419744120564E-8,no
803,145,6.123620281210929E-8,no
804,52,5.965817720432428E-8,no
805,50,5.965817720432428E-8,no
806,56,5.965817720432428E-8,no
807,198,6.362840538563395E-8,no
808,99,6.008646610683773E-8,no
809,332,7.543014179591007E-8,no
810,224,6.527394824974572E-8,no
811,70,5.974446327336766E-8,no
812,50,5.965817720432428E-8,no
813,141,6.123620281210929E-8,no
814,173,6.22883981869224E-8,no
815,50,5.965817720432428E-8,no
