ID,Size,Predicted,Actual
541,70,0.02,no
542,51,0.0,no
543,80,0.0,no
544,43,0.0,no
545,357,0.0,no
546,245,0.0,no
547,246,0.0,no
548,39,0.0,no
549,73,0.0,no
550,865,0.21,no
551,3269,0.5,no
552,461,0.0,no
553,426,0.0,no
554,325,0.0,no
555,62,0.0,no
556,73,0.0,no
557,40,0.0,no
558,67,0.0,no
559,138,0.0,no
560,39,0.0,no
561,66,0.0,no
562,66,0.0,no
563,66,0.0,no
564,66,0.0,no
565,389,0.0,yes
566,140,0.0,no
567,70,0.0,no
568,523,0.0,no
569,42,0.0,no
570,41,0.0,no
571,97,0.0,no
572,72,0.0,no
573,93,0.0,no
574,58,0.0,no
575,70,0.0,no
576,58,0.0,no
577,83,0.0,no
578,33,0.0,no
579,65,0.0,no
580,46,0.0,no
581,46,0.0,no
582,79,0.0,no
583,92,0.0,no
584,84,0.0,no
585,199,0.08,no
586,76,0.0,no
587,96,0.02,no
588,85,0.0,no
589,71,0.0,no
590,32,0.0,no
591,85,0.0,no
592,45,0.0,no
593,45,0.0,no
594,52,0.0,no
595,44,0.0,no
596,71,0.0,no
597,41,0.0,no
598,41,0.0,no
599,40,0.0,no
600,82,0.0,no
601,36,0.0,no
602,461,0.13,no
603,64,0.0,no
604,49,0.0,no
605,92,0.0,no
606,89,0.0,no
607,94,0.02,no
608,60,0.0,no
609,57,0.0,no
610,41,0.0,no
611,41,0.0,no
612,774,0.25,no
613,47,0.0,no
614,71,0.0,no
615,69,0.0,no
616,75,0.0,no
617,41,0.0,no
618,41,0.0,no
619,72,0.0,no
620,51,0.0,no
621,79,0.0,no
622,71,0.0,no
623,53,0.0,no
624,53,0.0,no
625,41,0.0,no
626,41,0.0,no
627,40,0.0,no
628,57,0.0,no
629,42,0.0,no
630,103,0.02,no
631,62,0.0,no
632,68,0.0,no
633,39,0.0,no
634,70,0.0,no
635,130,0.03,no
636,62,0.0,no
637,91,0.02,no
638,49,0.0,no
639,43,0.0,no
640,41,0.0,no
641,62,0.0,no
642,66,0.0,no
643,63,0.0,no
644,39,0.0,no
645,70,0.0,no
646,41,0.0,no
647,65,0.0,no
648,42,0.0,no
649,57,0.0,no
650,58,0.0,no
651,81,0.0,no
652,63,0.0,no
653,72,0.0,no
654,69,0.0,no
655,68,0.0,no
656,134,0.03,no
657,60,0.0,no
658,91,0.13,no
659,56,0.0,no
660,49,0.0,no
661,49,0.0,no
662,70,0.0,no
663,1973,0.16,no
664,84,0.01,no
665,34,0.0,no
666,882,0.29,no
667,391,0.28,no
668,120,0.12,no
669,2440,0.28,no
670,129,0.0,no
671,466,0.0,no
672,388,0.0,no
673,2157,0.37,yes
674,84,0.0,no
675,117,0.0,no
676,100,0.12738869463869462,no
677,74,0.0,no
678,245,0.26,no
679,437,0.0,no
680,257,0.0,no
681,32,0.0,no
682,92,0.0,yes
683,153,0.07,no
684,62,0.0,no
685,39,0.0,no
686,2018,0.29,no
687,351,0.0,no
688,149,0.0,no
689,140,0.0,yes
690,52,0.0,no
691,302,0.06,no
692,296,0.03,no
693,419,0.29,no
694,92,0.0,no
695,305,0.0,no
696,464,0.1,no
697,157,0.0,no
698,125,0.0,no
699,122,0.0,no
700,123,0.0,no
701,235,0.0,no
702,427,0.0,no
703,527,0.0,no
704,614,0.0,no
705,107,0.0,no
706,74,0.0,no
707,75,0.0,no
708,67,0.0,no
709,647,0.32,no
710,43,0.0,no
711,89,0.0,no
712,67,0.0,no
713,45,0.0,no
714,68,0.0,no
715,41,0.0,no
716,126,0.0,no
717,74,0.0,no
718,69,0.0,no
719,82,0.0,no
720,268,0.0,yes
721,68,0.0,no
722,57,0.0,no
723,92,0.13,no
724,156,0.07,no
725,326,0.0,no
726,69,0.0,no
727,64,0.0,no
728,45,0.0,no
729,30,0.0,no
730,88,0.0,yes
731,65,0.0,no
732,62,0.0,no
733,132,0.0,no
734,54,0.0,no
735,52,0.0,no
736,45,0.0,no
737,40,0.0,no
738,45,0.0,no
739,42,0.0,no
740,65,0.0,no
741,54,0.0,no
742,201,0.0,yes
743,148,0.0,no
744,61,0.0,no
745,88,0.17,no
746,61,0.0,no
747,35,0.0,no
748,34,0.0,no
749,42,0.0,no
750,471,0.0,no
751,34,0.0,no
752,116,0.0,no
753,1664,0.3,no
754,47,0.0,no
755,285,0.0,no
756,94,0.0,no
757,36,0.0,no
758,209,0.09,no
759,67,0.0,no
760,61,0.0,yes
761,115,0.0,no
762,59,0.0,no
763,54,0.0,no
764,65,0.0,no
765,177,0.14,no
766,199,0.12,no
767,88,0.05,no
768,71,0.02,no
769,55,0.06,no
770,45,0.0,no
771,255,0.0,no
772,1008,0.29,no
773,55,0.0,no
774,739,0.29,no
775,75,0.02,no
776,74,0.12,no
777,41,0.0,no
778,75,0.02,no
779,87,0.0,no
780,138,0.13,no
781,211,0.13,no
782,150,0.09,no
783,160,0.09,no
784,479,0.22,no
785,144,0.09,no
786,69,0.02,no
787,553,0.04,no
788,32,0.0,no
789,145,0.0,no
790,358,0.0,no
791,222,0.0,no
792,202,0.0,no
793,47,0.0,no
794,35,0.0,no
795,91,0.0,no
796,170,0.0,no
797,36,0.0,no
798,148,0.0,no
799,103,0.14,no
800,801,0.31,no
801,591,0.1,no
802,120,0.0,no
803,772,0.0,no
804,459,0.14,no
805,674,0.24,no
806,272,0.0,no
807,162,0.01,no
808,296,0.01,no
809,89,0.0,no
810,1917,0.53,no
811,93,0.05,no
812,272,0.08,no
813,140,0.0,no
814,115,0.0,no
815,130,0.0,no
816,111,0.0,no
817,32,0.0,no
818,51,0.06,no
819,371,0.33,no
820,94,0.0,no
821,192,0.07,no
822,94,0.0,no
823,332,0.08,no
824,105,0.04,no
825,209,0.09,no
826,626,0.23,no
827,198,0.11,no
828,92,0.12,no
829,190,0.12,no
830,52,0.0,no
831,59,0.0,no
832,109,0.08,no
833,87,0.16,no
834,74,0.07,no
835,112,0.08,no
836,67,0.01,no
837,63,0.01,no
838,42,0.0,no
839,86,0.24,no
840,682,0.4,no
841,360,0.13,no
842,85,0.0,no
843,155,0.09,no
844,147,0.07,no
845,50,0.03,no
846,187,0.0,no
847,92,0.06,no
848,116,0.0,no
849,48,0.0,no
850,197,0.0,no
851,123,0.0,no
852,90,0.0,no
853,230,0.0,no
854,235,0.0,no
855,132,0.0,no
856,56,0.0,no
857,77,0.0,no
858,95,0.0,no
859,111,0.0,no
860,114,0.0,no
861,41,0.0,no
862,175,0.0,no
863,65,0.0,no
864,33,0.0,no
865,167,0.0,no
866,30,0.0,no
867,600,0.0,no
868,59,0.0,no
869,303,0.06,no
870,703,0.05,no
871,1111,0.12,yes
872,263,0.01,no
873,95,0.0,no
874,302,0.02,no
875,279,0.31,no
876,642,0.04,no
877,259,0.01,no
878,54,0.0,no
879,208,0.0,no
880,140,0.0,no
881,53,0.0,no
882,38,0.0,no
883,232,0.05,no
884,145,0.0,no
885,52,0.0,no
886,50,0.0,no
887,58,0.01,no
888,197,0.08,no
889,115,0.03,no
890,61,0.0,no
891,332,0.0,no
892,275,0.0,no
893,72,0.02,no
894,144,0.0,no
895,941,0.0,no
896,44,0.0,no
897,1077,0.0,no
898,136,0.0,no
899,416,0.03,no
900,128,0.0,no
901,40,0.0,no
902,278,0.0,no
903,80,0.0,no
904,46,0.0,no
905,137,0.0,no
906,136,0.0,no
907,1830,0.75,yes
908,793,0.0,no
909,40,0.0,no
910,40,0.0,no
911,51,0.0,no
912,46,0.0,no
913,38,0.0,no
914,39,0.0,no
915,40,0.0,no
916,54,0.0,no
917,39,0.0,no
918,46,0.0,no
919,47,0.0,no
920,43,0.0,no
921,53,0.0,no
922,40,0.0,no
923,40,0.0,no
924,38,0.0,no
925,46,0.0,no
926,59,0.0,no
927,60,0.0,no
928,52,0.01,no
929,33,0.0,no
930,47,0.0,no
931,75,0.0,no
932,229,0.0,no
933,290,0.0,no
934,103,0.0,no
935,59,0.0,no
936,39,0.0,no
937,54,0.0,no
938,39,0.0,no
939,45,0.0,no
940,46,0.0,no
941,42,0.0,no
942,52,0.0,no
943,39,0.0,no
944,38,0.0,no
945,38,0.0,no
946,59,0.0,no
947,47,0.0,no
948,38,0.0,no
949,113,0.19,no
950,39,0.0,no
951,32,0.0,no
952,49,0.0,no
953,232,0.08,yes
954,81,0.0,no
955,59,0.0,no
956,38,0.0,no
957,38,0.0,no
958,45,0.0,no
959,54,0.0,no
960,38,0.0,no
961,38,0.0,no
962,45,0.0,no
963,55,0.0,no
964,39,0.0,no
965,1143,0.32,yes
966,753,0.27,no
967,52,0.0,no
968,37,0.0,no
969,51,0.0,no
970,38,0.0,no
971,48,0.0,no
972,200,0.0,no
973,1768,0.77,yes
974,1516,0.3,no
975,290,0.19,no
976,116,0.0,no
977,56,0.0,no
978,63,0.0,no
979,66,0.0,no
980,60,0.0,no
981,42,0.0,no
982,41,0.0,no
983,39,0.0,no
984,60,0.0,no
985,41,0.0,no
986,39,0.0,no
987,40,0.0,no
988,110,0.0,no
989,356,0.48,no
990,64,0.0,no
991,1448,0.32,no
992,110,0.0,no
993,78,0.0,no
994,117,0.0,no
995,41,0.0,no
996,40,0.0,no
997,40,0.0,no
998,45,0.0,no
999,56,0.0,no
1000,38,0.0,no
1001,297,0.0,no
1002,264,0.0,no
1003,62,0.0,no
1004,86,0.0,no
1005,116,0.0,no
1006,39,0.0,no
1007,319,0.0,no
1008,39,0.0,no
1009,40,0.0,no
1010,39,0.0,no
1011,39,0.0,no
1012,41,0.0,no
1013,98,0.13,no
1014,86,0.29,no
1015,110,0.0,no
1016,110,0.0,no
1017,1126,0.0,no
1018,126,0.0,no
1019,71,0.0,no
1020,108,0.0,no
1021,71,0.0,no
1022,319,0.0,no
1023,261,0.08,no
1024,46,0.0,no
1025,110,0.0,no
1026,109,0.0,no
1027,306,0.0,yes
1028,123,0.13,no
1029,340,0.23,yes
1030,525,0.27,no
1031,653,0.39,yes
1032,213,0.17122871572871573,yes
1033,46,0.21,no
1034,503,0.07,no
1035,49,0.0,no
1036,51,0.0,no
1037,53,0.0,no
1038,781,0.45,yes
1039,59,0.0,no
1040,64,0.0,no
1041,103,0.15,no
1042,39,0.0,no
1043,44,0.0,no
1044,60,0.0,no
1045,100,0.12738869463869462,no
1046,116,0.12,no
1047,170,0.03,yes
1048,116,0.0,no
1049,40,0.0,no
1050,31,0.0,no
1051,1847,0.65,no
1052,1491,0.17,no
1053,31,0.0,no
1054,335,0.01,no
1055,136,0.01,no
1056,51,0.0,no
1057,87,0.04,no
1058,35,0.0,no
1059,34,0.0,no
1060,34,0.0,no
1061,54,0.02,no
1062,31,0.0,no
1063,35,0.01,no
1064,55,0.0,no
1065,77,0.03,no
1066,48,0.0,no
1067,66,0.0,no
1068,210,0.05,no
1069,32,0.01,no
1070,31,0.0,no
1071,45,0.0,no
1072,33,0.0,no
1073,56,0.0,no
1074,35,0.0,no
1075,33,0.0,no
1076,51,0.01,no
1077,31,0.0,no
1078,34,0.0,no
1079,33,0.01,no
1080,471,0.01,no
1081,46,0.0,no
1082,34,0.0,no
1083,34,0.0,no
1084,22,0.04,no
1085,34,0.0,no
1086,16,0.02,no
1087,39,0.01,no
1088,41,0.01,no
1089,82,0.01,no
1090,31,0.0,no
1091,33,0.0,no
1092,34,0.0,no
1093,35,0.0,no
1094,54,0.0,no
1095,31,0.0,no
1096,66,0.0,no
1097,60,0.0,yes
1098,33,0.0,no
1099,33,0.0,no
1100,34,0.0,no
1101,33,0.0,no
1102,33,0.0,no
1103,37,0.0,no
1104,72,0.0,no
1105,67,0.01,no
1106,35,0.0,no
1107,47,0.0,no
1108,63,0.0,no
1109,35,0.0,no
1110,52,0.0,no
1111,42,0.0,no
1112,48,0.0,no
1113,33,0.0,no
1114,81,0.04,no
1115,443,0.0,no
1116,35,0.01,no
1117,39,0.01,no
1118,45,0.0075,no
1119,33,0.0,no
1120,33,0.0,no
1121,33,0.0,no
1122,62,0.0,no
1123,33,0.0,no
1124,33,0.0,no
1125,63,0.0,no
1126,33,0.0,no
1127,49,0.0,no
1128,68,0.0,no
1129,64,0.0,no
1130,35,0.0,no
1131,65,0.0,no
1132,53,0.0,no
1133,33,0.0,no
1134,31,0.0,no
1135,56,0.0,no
1136,51,0.0,no
1137,55,0.0,no
1138,98,0.01,yes
1139,84,0.01,no
1140,65,0.04,no
1141,108,0.0,no
1142,101,0.05,no
1143,64,0.0,no
1144,99,0.003611111111111111,no
1145,118,0.02,no
1146,117,0.0275,no
1147,79,0.02,no
1148,263,0.0,no
1149,102,0.0,no
1150,106,0.0,no
1151,51,0.0,no
1152,495,0.09,no
1153,247,0.0,no
1154,685,0.17,no
1155,33,0.0,no
1156,542,0.5,no
1157,336,0.28,no
1158,273,0.0,no
1159,50,0.0,no
1160,173,0.06,no
1161,387,0.0,no
1162,73,0.0,no
1163,664,0.15,no
1164,159,0.0,no
1165,287,0.0,no
1166,32,0.0,no
1167,33,0.0,no
1168,1,0.08,no
1169,95,0.01,no
