ID,Size,Predicted,Actual
136,473,1.1792452830188678E-4,no
137,115,0.04762412940912154,no
138,128,1.4743608645652112E-5,no
139,436,2.9486347820958896E-5,no
140,170,4.914632827781436E-6,no
141,78,4.914632827781436E-6,no
142,85,3.93171399139741E-6,no
143,1141,1.1792452830188678E-4,yes
144,397,0.9998820754716979,yes
145,247,1.684976747320887E-5,no
146,87,3.276432620163166E-6,no
147,46,0.01587482868889904,no
148,72,4.368567284673319E-6,no
149,67,2.8768699654775603E-6,no
150,164,2.358935648235516E-5,no
151,91,3.6859836784642713E-6,no
152,307,1.9657951641438962E-5,no
153,775,1.1792452830188678E-4,no
154,1788,1.1792452830188678E-4,yes
155,1347,1.1792452830188678E-4,no
156,71,0.02222472687621883,no
157,1143,1.1792452830188678E-4,no
158,142,2.358935648235516E-5,no
159,167,6.552822300564853E-6,no
160,63,3.469162613528346E-6,no
161,230,8.425025696328374E-6,no
162,611,2.9486347820958896E-5,no
163,138,4.914632827781436E-6,no
164,37,3.93171399139741E-6,no
165,163,1.0722710701265281E-5,no
166,2217,1.1792452830188678E-4,no
167,96,4.21254833899219E-6,no
168,173,1.684976747320887E-5,no
169,136,0.06667348158399648,no
170,69,0.05714584203928123,no
171,104,1.0722710701265281E-5,no
172,269,1.9657951641438962E-5,no
173,544,2.358935648235516E-5,no
174,321,2.358935648235516E-5,no
175,379,3.931435760339676E-5,yes
176,89,3.370044349783643E-6,no
177,87,3.276432620163166E-6,yes
178,82,3.5742880018300353E-6,no
179,96,4.21254833899219E-6,no
180,176,1.1794956476610602E-5,no
181,81,4.53658757882321E-6,no
182,61,2.8768699654775603E-6,no
183,77,7.371913011426465E-6,no
184,51,0.019610065220407973,no
185,62,2.4573284907579873E-6,no
186,83,4.368567284673319E-6,no
187,66,4.21254833899219E-6,no
188,127,8.425025696328374E-6,no
189,51,0.019610065220407973,no
190,270,2.358935648235516E-5,no
191,133,9.829169042049186E-6,no
192,183,3.931435760339676E-5,yes
193,1584,1.1792452830188678E-4,no
194,172,9.829169042049186E-6,no
195,95,4.718049369668604E-6,no
196,103,4.21254833899219E-6,no
197,68,3.024400866188408E-6,no
198,137,1.4743608645652112E-5,no
199,250,3.931435760339676E-5,yes
200,414,0.9998820754716979,no
201,246,0.16667977196776096,yes
202,315,0.5,yes
203,272,1.1792452830188678E-4,yes
204,87,3.276432620163166E-6,no
205,98,2.358935648235516E-5,no
206,163,1.0722710701265281E-5,no
207,99,1.684976747320887E-5,no
208,152,0.333336609723014,no
209,231,2.358935648235516E-5,no
210,422,2.358935648235516E-5,no
211,219,1.9657951641438962E-5,yes
212,176,1.1794956476610602E-5,no
213,107,5.361412839511469E-6,yes
214,96,4.21254833899219E-6,yes
215,113,5.8975477996249165E-6,no
216,83,4.368567284673319E-6,yes
217,262,1.9657951641438962E-5,no
218,41,1.0722917663004433E-6,yes
219,89,3.370044349783643E-6,no
220,58,3.370044349783643E-6,no
221,54,0.04000217031294969,no
222,55,4.21254833899219E-6,no
223,75,2.9487912904500443E-6,yes
224,49,2.8083734462673906E-6,no
225,84,0.06667007415212588,no
226,403,1.4743608645652112E-5,yes
227,87,3.276432620163166E-6,no
228,97,5.8975477996249165E-6,no
229,115,1.1792452830188678E-4,yes
230,973,0.9998820754716979,yes
231,290,1.3105472845460265E-5,yes
232,170,4.914632827781436E-6,no
233,170,4.914632827781436E-6,no
234,375,3.931435760339676E-5,yes
235,218,0.16667977196776096,no
236,349,0.142869178405338,no
237,270,2.358935648235516E-5,no
238,330,2.358935648235516E-5,no
239,665,1.1792452830188678E-4,yes
240,259,0.08334152430753504,no
241,169,1.4743608645652112E-5,no
242,77,7.371913011426465E-6,no
243,57,3.5742880018300353E-6,no
244,59,2.4071791711600676E-6,no
245,124,1.9657951641438962E-5,no
246,133,9.829169042049186E-6,no
247,154,1.0722710701265281E-5,no
248,96,4.21254833899219E-6,no
249,749,5.896921806816842E-5,yes
250,308,0.16667977196776096,no
251,188,1.4743608645652112E-5,no
252,313,2.358935648235516E-5,no
253,110,2.9487912904500443E-6,no
254,151,9.073092835885898E-6,yes
255,106,1.3105472845460265E-5,no
256,741,2.9486347820958896E-5,no
257,85,3.93171399139741E-6,no
258,194,1.4743608645652112E-5,no
259,187,0.10000943596518129,no
260,80,3.93171399139741E-6,no
261,85,3.93171399139741E-6,no
262,45,1.4384391209410844E-6,no
263,263,0.14286316073264024,yes
264,42,0.014927081059384395,no
265,942,2.9486347820958896E-5,no
266,468,2.358935648235516E-5,no
267,65,1.6382216776045266E-6,no
268,81,4.53658757882321E-6,no
269,1527,1.1792452830188678E-4,no
270,235,8.425025696328374E-6,no
271,209,0.07693075415547652,no
272,198,0.2500036859565057,no
273,721,1.1792452830188678E-4,yes
274,499,3.931435760339676E-5,no
275,124,1.9657951641438962E-5,no
276,605,1.4743608645652112E-5,no
277,446,2.358935648235516E-5,no
278,125,1.3105472845460265E-5,no
279,888,0.9998820754716979,no
280,155,1.1794956476610602E-5,yes
281,80,3.93171399139741E-6,no
282,45,1.4384391209410844E-6,no
283,38,0.009435054024280324,no
284,831,1.1792452830188678E-4,yes
285,4561,1.1792452830188678E-4,yes
286,615,0.3333464381192011,yes
287,105,5.896921806816842E-5,no
288,174,1.684976747320887E-5,no
289,61,2.8768699654775603E-6,no
290,162,0.058829651420959146,no
291,211,3.931435760339676E-5,yes
292,300,5.896921806816842E-5,no
293,295,2.358935648235516E-5,yes
294,118,1.1794956476610602E-5,no
295,115,0.04762412940912154,no
296,192,9.829169042049186E-6,no
297,406,1.9657951641438962E-5,no
298,42,0.014927081059384395,no
299,80,3.93171399139741E-6,no
300,980,1.1792452830188678E-4,no
301,557,2.9486347820958896E-5,no
302,265,1.1792452830188678E-4,yes
303,1123,1.1792452830188678E-4,yes
304,127,8.425025696328374E-6,no
305,551,1.1792452830188678E-4,yes
306,438,9.829169042049186E-6,yes
307,38,0.009435054024280324,no
308,607,5.896921806816842E-5,no
309,512,0.5,no
310,523,2.358935648235516E-5,no
311,963,1.1792452830188678E-4,no
312,74,3.93171399139741E-6,no
313,257,1.1794956476610602E-5,no
314,714,1.1792452830188678E-4,yes
315,155,1.1792452830188678E-4,yes
316,120,6.938277087033748E-6,no
317,46,0.01587482868889904,no
318,63,3.469162613528346E-6,no
319,241,0.9999410307819319,yes
320,191,1.684976747320887E-5,no
321,723,1.1792452830188678E-4,no
322,153,1.1794956476610602E-5,no
323,3127,1.1792452830188678E-4,yes
324,36,0.12820737711859279,no
325,312,2.9486347820958896E-5,yes
326,65,1.6382216776045266E-6,no
327,148,0.15385243521811717,no
328,520,1.9657951641438962E-5,no
329,112,7.863366149781399E-6,no
330,90,7.371913011426465E-6,no
331,91,3.6859836784642713E-6,no
332,88,6.938277087033748E-6,no
333,87,3.276432620163166E-6,no
334,83,4.368567284673319E-6,no
335,92,2.6211495313384638E-6,yes
336,253,0.2500147431739105,yes
337,121,7.371913011426465E-6,yes
338,272,9.073092835885898E-6,yes
339,160,9.829169042049186E-6,no
340,202,1.1794956476610602E-5,yes
341,74,3.93171399139741E-6,yes
342,48,0.03846572608084199,yes
343,1513,1.1792452830188678E-4,no
344,1447,2.358935648235516E-5,no
345,43,0.038462934343083025,yes
346,143,2.9486347820958896E-5,no
347,66,4.21254833899219E-6,yes
348,95,4.718049369668604E-6,yes
349,140,0.06896902352520093,no
350,49,2.8083734462673906E-6,no
351,464,1.1792452830188678E-4,yes
352,322,0.33333770182428185,yes
353,233,1.1792452830188678E-4,yes
354,58,3.370044349783643E-6,no
355,153,1.1794956476610602E-5,no
356,140,0.06896902352520093,no
357,272,2.358935648235516E-5,no
358,77,7.371913011426465E-6,no
359,90,7.371913011426465E-6,no
360,35,3.8048854729472645E-6,no
361,255,1.4743608645652112E-5,no
362,209,0.07693075415547652,no
363,248,5.896921806816842E-5,yes
364,743,0.5,no
365,352,1.1792452830188678E-4,no
366,219,1.9657951641438962E-5,no
367,65,1.6382216776045266E-6,no
368,33,3.1878809517737367E-6,no
369,138,4.914632827781436E-6,no
370,670,2.9486347820958896E-5,yes
371,469,2.9486347820958896E-5,no
372,67,2.8768699654775603E-6,no
373,52,2.8768699654775603E-6,no
374,33,3.1878809517737367E-6,no
375,108,5.616715344866322E-6,no
376,314,1.1792452830188678E-4,yes
377,94,2.8768699654775603E-6,no
378,79,0.03226162392511985,no
379,91,3.6859836784642713E-6,no
380,206,5.896921806816842E-5,yes
381,61,2.8768699654775603E-6,no
382,398,0.9998820754716979,no
383,74,3.93171399139741E-6,no
384,82,3.5742880018300353E-6,no
385,1483,1.1792452830188678E-4,no
386,31,5.128310324314345E-6,yes
387,152,0.333336609723014,yes
388,620,2.9486347820958896E-5,no
389,28,1.3105472845460265E-5,yes
390,141,1.9657951641438962E-5,no
391,536,1.4743608645652112E-5,no
392,75,2.9487912904500443E-6,no
393,27,1.9657951641438962E-5,no
394,75,2.9487912904500443E-6,no
395,123,7.863366149781399E-6,no
396,302,0.5,yes
397,28,1.3105472845460265E-5,yes
398,228,0.5,no
399,1077,1.4743608645652112E-5,yes
400,4534,1.1792452830188678E-4,yes
401,130,1.1792452830188678E-4,no
402,288,1.1792452830188678E-4,yes
403,272,9.073092835885898E-6,yes
404,94,2.8768699654775603E-6,no
405,237,5.896921806816842E-5,yes
406,387,1.9657951641438962E-5,yes
407,757,1.1792452830188678E-4,no
408,31,5.128310324314345E-6,yes
409,31,5.128310324314345E-6,yes
410,286,2.358935648235516E-5,no
411,108,5.616715344866322E-6,no
412,70,2.6211495313384638E-6,no
413,73,3.1878809517737367E-6,no
414,37,3.93171399139741E-6,no
415,100,0.058829651420959146,no
416,36,0.12820737711859279,no
417,56,0.1111131497829688,yes
418,53,0.09091084556458183,yes
419,35,3.8048854729472645E-6,yes
420,53,0.09091084556458183,no
421,38,0.009435054024280324,no
422,38,0.009435054024280324,no
423,37,3.93171399139741E-6,no
424,48,0.03846572608084199,no
425,73,3.1878809517737367E-6,no
426,42,0.014927081059384395,no
427,43,0.038462934343083025,no
428,284,1.684976747320887E-5,no
429,42,0.014927081059384395,no
430,217,5.896921806816842E-5,no
431,648,5.896921806816842E-5,no
432,31,5.128310324314345E-6,no
433,38,0.009435054024280324,no
434,107,5.361412839511469E-6,no
435,160,9.829169042049186E-6,no
436,37,3.93171399139741E-6,no
437,43,0.038462934343083025,no
438,37,3.93171399139741E-6,no
439,33,3.1878809517737367E-6,yes
440,33,3.1878809517737367E-6,yes
441,198,0.2500036859565057,no
442,253,0.2500147431739105,yes
443,60,3.276432620163166E-6,no
444,62,2.4573284907579873E-6,no
445,65,1.6382216776045266E-6,yes
446,38,0.009435054024280324,no
447,948,2.9486347820958896E-5,yes
448,156,7.371913011426465E-6,no
449,129,7.371913011426465E-6,yes
450,32,3.276432620163166E-6,no
451,42,0.014927081059384395,yes
452,827,5.896921806816842E-5,yes
453,112,7.863366149781399E-6,no
454,82,3.5742880018300353E-6,no
455,421,1.1792452830188678E-4,no
456,172,9.829169042049186E-6,no
457,190,1.1792452830188678E-4,yes
458,338,3.931435760339676E-5,yes
459,512,0.5,yes
460,38,0.009435054024280324,no
461,46,0.01587482868889904,no
462,163,1.0722710701265281E-5,no
463,718,5.896921806816842E-5,no
464,121,7.371913011426465E-6,no
465,4755,0.9998820754716979,yes
466,78,4.914632827781436E-6,no
467,45,1.4384391209410844E-6,no
468,1387,1.1792452830188678E-4,no
469,212,1.684976747320887E-5,no
470,185,1.3105472845460265E-5,no
471,481,3.931435760339676E-5,no
472,650,2.358935648235516E-5,no
473,437,9.829169042049186E-6,no
474,134,1.684976747320887E-5,no
475,202,1.1794956476610602E-5,no
476,835,1.1792452830188678E-4,no
477,50,2.9487912904500443E-6,no
478,197,0.16667321944602803,no
479,949,1.1792452830188678E-4,yes
480,596,3.931435760339676E-5,no
481,85,3.93171399139741E-6,no
482,83,4.368567284673319E-6,no
483,73,3.1878809517737367E-6,no
484,89,3.370044349783643E-6,no
485,76,4.914632827781436E-6,no
486,743,0.5,no
487,91,3.6859836784642713E-6,no
488,353,2.9486347820958896E-5,yes
489,363,3.931435760339676E-5,yes
490,748,1.1792452830188678E-4,yes
491,903,2.9486347820958896E-5,no
492,41,1.0722917663004433E-6,no
493,43,0.038462934343083025,no
494,82,3.5742880018300353E-6,no
495,65,1.6382216776045266E-6,no
496,409,1.684976747320887E-5,no
497,214,2.9486347820958896E-5,no
498,43,0.038462934343083025,no
499,111,0.062506450423885,no
500,309,1.1792452830188678E-4,yes
501,262,1.9657951641438962E-5,yes
502,41,1.0722917663004433E-6,no
503,739,3.931435760339676E-5,no
504,55,4.21254833899219E-6,no
505,128,1.4743608645652112E-5,no
506,501,3.931435760339676E-5,no
507,110,2.9487912904500443E-6,no
508,107,5.361412839511469E-6,no
509,313,2.358935648235516E-5,yes
510,42,0.014927081059384395,no
511,495,1.9657951641438962E-5,no
512,84,0.06667007415212588,no
513,39,1.2961762799740765E-6,no
514,94,2.8768699654775603E-6,no
515,93,3.93171399139741E-6,no
516,91,3.6859836784642713E-6,no
517,38,0.009435054024280324,no
518,94,2.8768699654775603E-6,no
519,93,3.93171399139741E-6,no
520,93,3.93171399139741E-6,no
521,79,0.03226162392511985,no
522,68,3.024400866188408E-6,no
523,62,2.4573284907579873E-6,no
524,121,7.371913011426465E-6,no
525,192,9.829169042049186E-6,no
526,284,1.684976747320887E-5,no
527,57,3.5742880018300353E-6,no
528,31,5.128310324314345E-6,no
529,2162,0.9998820754716979,yes
530,70,2.6211495313384638E-6,no
531,51,0.019610065220407973,no
532,80,3.93171399139741E-6,no
533,43,0.038462934343083025,no
534,357,2.358935648235516E-5,no
535,245,2.9486347820958896E-5,no
536,246,0.16667977196776096,no
537,39,1.2961762799740765E-6,no
538,73,3.1878809517737367E-6,no
539,856,1.9657951641438962E-5,yes
540,3259,1.1792452830188678E-4,yes
541,461,1.1794956476610602E-5,no
542,426,2.358935648235516E-5,no
543,325,0.33333770182428185,yes
544,62,2.4573284907579873E-6,no
545,73,3.1878809517737367E-6,no
546,40,1.5939455571955484E-6,no
547,67,2.8768699654775603E-6,no
548,138,4.914632827781436E-6,no
549,39,1.2961762799740765E-6,no
550,66,4.21254833899219E-6,no
551,66,4.21254833899219E-6,no
552,66,4.21254833899219E-6,no
553,66,4.21254833899219E-6,no
554,389,5.896921806816842E-5,yes
555,140,0.06896902352520093,no
556,70,2.6211495313384638E-6,no
557,523,1.1792452830188678E-4,no
558,42,0.014927081059384395,no
559,41,1.0722917663004433E-6,no
560,97,5.8975477996249165E-6,no
561,72,4.368567284673319E-6,no
562,93,3.93171399139741E-6,no
563,58,3.370044349783643E-6,no
564,70,2.6211495313384638E-6,no
565,58,3.370044349783643E-6,no
566,83,4.368567284673319E-6,no
567,33,3.1878809517737367E-6,no
568,65,1.6382216776045266E-6,no
569,46,0.01587482868889904,no
570,46,0.01587482868889904,no
571,79,0.03226162392511985,no
572,92,2.6211495313384638E-6,no
573,84,0.06667007415212588,no
574,199,1.3105472845460265E-5,no
575,76,4.914632827781436E-6,no
576,85,3.93171399139741E-6,no
577,71,0.02222472687621883,no
578,32,3.276432620163166E-6,no
579,85,3.93171399139741E-6,no
580,45,1.4384391209410844E-6,no
581,45,1.4384391209410844E-6,no
582,52,2.8768699654775603E-6,no
583,44,6.938277087033748E-6,no
584,71,0.02222472687621883,no
585,41,1.0722917663004433E-6,no
586,41,1.0722917663004433E-6,no
587,40,1.5939455571955484E-6,no
588,82,3.5742880018300353E-6,no
589,36,0.12820737711859279,no
590,410,5.896921806816842E-5,no
591,64,0.06667007415212588,no
592,49,2.8083734462673906E-6,no
593,92,2.6211495313384638E-6,no
594,89,3.370044349783643E-6,no
595,60,3.276432620163166E-6,no
596,57,3.5742880018300353E-6,no
597,41,1.0722917663004433E-6,no
598,41,1.0722917663004433E-6,no
599,728,2.358935648235516E-5,no
600,71,0.02222472687621883,no
601,69,0.05714584203928123,no
602,75,2.9487912904500443E-6,no
603,41,1.0722917663004433E-6,no
604,41,1.0722917663004433E-6,no
605,72,4.368567284673319E-6,no
606,50,2.9487912904500443E-6,no
607,79,0.03226162392511985,no
608,71,0.02222472687621883,no
609,53,0.09091084556458183,no
610,53,0.09091084556458183,no
611,41,1.0722917663004433E-6,no
612,41,1.0722917663004433E-6,no
613,40,1.5939455571955484E-6,no
614,57,3.5742880018300353E-6,no
615,42,0.014927081059384395,no
616,62,2.4573284907579873E-6,no
617,68,3.024400866188408E-6,no
618,39,1.2961762799740765E-6,no
619,70,2.6211495313384638E-6,no
620,129,7.371913011426465E-6,no
621,62,2.4573284907579873E-6,no
622,49,2.8083734462673906E-6,no
623,43,0.038462934343083025,no
624,41,1.0722917663004433E-6,no
625,62,2.4573284907579873E-6,no
626,66,4.21254833899219E-6,no
627,63,3.469162613528346E-6,no
628,39,1.2961762799740765E-6,no
629,70,2.6211495313384638E-6,no
630,41,1.0722917663004433E-6,no
631,65,1.6382216776045266E-6,no
632,42,0.014927081059384395,no
633,57,3.5742880018300353E-6,no
634,58,3.370044349783643E-6,no
635,81,4.53658757882321E-6,no
636,69,0.05714584203928123,no
637,68,3.024400866188408E-6,no
638,121,7.371913011426465E-6,no
639,60,3.276432620163166E-6,no
640,76,4.914632827781436E-6,no
641,56,0.1111131497829688,no
642,70,2.6211495313384638E-6,no
643,1774,1.1792452830188678E-4,no
644,79,0.03226162392511985,no
645,173,1.684976747320887E-5,no
646,34,6.938277087033748E-6,no
647,878,3.931435760339676E-5,yes
648,391,5.896921806816842E-5,no
649,120,6.938277087033748E-6,no
650,2404,0.9998820754716979,yes
651,129,7.371913011426465E-6,no
652,466,2.358935648235516E-5,no
653,388,5.896921806816842E-5,yes
654,2121,1.1792452830188678E-4,no
655,84,0.06667007415212588,no
656,117,1.1794956476610602E-5,no
657,100,0.058829651420959146,no
658,74,3.93171399139741E-6,no
659,245,2.9486347820958896E-5,no
660,437,9.829169042049186E-6,no
661,257,1.1794956476610602E-5,no
662,32,3.276432620163166E-6,no
663,92,2.6211495313384638E-6,no
664,153,1.1794956476610602E-5,no
665,62,2.4573284907579873E-6,no
666,39,1.2961762799740765E-6,no
667,1986,0.9998820754716979,yes
668,351,1.1792452830188678E-4,no
669,130,1.1794956476610602E-5,yes
670,140,0.06896902352520093,no
671,52,2.8768699654775603E-6,no
672,280,2.358935648235516E-5,no
673,277,2.358935648235516E-5,no
674,373,1.1792452830188678E-4,no
675,92,2.6211495313384638E-6,no
676,305,2.358935648235516E-5,no
677,460,1.1794956476610602E-5,no
678,157,1.1792452830188678E-4,no
679,125,1.3105472845460265E-5,no
680,122,2.358935648235516E-5,no
681,123,7.863366149781399E-6,no
682,235,8.425025696328374E-6,no
683,427,2.358935648235516E-5,no
684,527,2.358935648235516E-5,no
685,614,5.896921806816842E-5,no
686,107,5.361412839511469E-6,no
687,74,3.93171399139741E-6,yes
688,75,2.9487912904500443E-6,yes
689,67,2.8768699654775603E-6,no
690,641,2.9486347820958896E-5,yes
691,43,0.038462934343083025,no
692,89,3.370044349783643E-6,no
693,67,2.8768699654775603E-6,no
694,45,1.4384391209410844E-6,no
695,68,3.024400866188408E-6,no
696,41,1.0722917663004433E-6,no
697,126,1.1794956476610602E-5,no
698,74,3.93171399139741E-6,no
699,69,0.05714584203928123,no
700,82,3.5742880018300353E-6,no
701,268,1.9657951641438962E-5,no
702,68,3.024400866188408E-6,no
703,57,3.5742880018300353E-6,no
704,92,2.6211495313384638E-6,yes
705,156,7.371913011426465E-6,no
706,326,0.5,yes
707,69,0.05714584203928123,no
708,64,0.06667007415212588,no
709,45,1.4384391209410844E-6,no
710,30,7.863366149781399E-6,no
711,88,6.938277087033748E-6,no
712,65,1.6382216776045266E-6,no
713,62,2.4573284907579873E-6,no
714,132,9.073092835885898E-6,no
715,54,0.04000217031294969,no
716,52,2.8768699654775603E-6,no
717,45,1.4384391209410844E-6,no
718,40,1.5939455571955484E-6,no
719,45,1.4384391209410844E-6,no
720,42,0.014927081059384395,no
721,65,1.6382216776045266E-6,no
722,54,0.04000217031294969,no
723,201,0.07143579287916828,no
724,148,1.4743608645652112E-5,yes
725,61,2.8768699654775603E-6,no
726,88,6.938277087033748E-6,no
727,61,2.8768699654775603E-6,no
728,35,3.8048854729472645E-6,no
729,34,6.938277087033748E-6,no
730,42,0.014927081059384395,no
731,471,1.1792452830188678E-4,no
732,34,6.938277087033748E-6,no
733,116,4.53658757882321E-6,no
734,1662,1.1792452830188678E-4,yes
735,47,2.2683040797717178E-6,no
736,285,2.358935648235516E-5,no
737,94,2.8768699654775603E-6,no
738,36,0.12820737711859279,no
739,209,0.07693075415547652,no
740,67,2.8768699654775603E-6,no
741,61,2.8768699654775603E-6,no
742,115,0.04762412940912154,yes
743,59,2.4071791711600676E-6,no
744,54,0.04000217031294969,no
745,65,1.6382216776045266E-6,no
746,201,0.07143579287916828,no
747,89,3.370044349783643E-6,no
748,71,0.02222472687621883,no
749,55,4.21254833899219E-6,yes
750,45,1.4384391209410844E-6,no
751,255,1.4743608645652112E-5,no
752,1006,0.9998820754716979,no
753,55,4.21254833899219E-6,no
754,721,1.1792452830188678E-4,yes
755,75,2.9487912904500443E-6,no
756,74,3.93171399139741E-6,no
757,41,1.0722917663004433E-6,no
758,75,2.9487912904500443E-6,no
759,87,3.276432620163166E-6,no
760,138,4.914632827781436E-6,yes
761,212,1.684976747320887E-5,no
762,150,0.33333770182428185,no
763,160,9.829169042049186E-6,no
764,473,1.1792452830188678E-4,no
765,144,0.2222295030404697,no
766,69,0.05714584203928123,no
767,496,5.896921806816842E-5,no
768,32,3.276432620163166E-6,no
769,145,0.11111620775067822,yes
770,358,2.9486347820958896E-5,yes
771,222,2.9486347820958896E-5,yes
772,202,1.1794956476610602E-5,yes
773,47,2.2683040797717178E-6,yes
774,35,3.8048854729472645E-6,yes
775,91,3.6859836784642713E-6,no
776,170,4.914632827781436E-6,no
777,36,0.12820737711859279,no
778,148,0.15385243521811717,no
779,103,4.21254833899219E-6,yes
780,794,2.358935648235516E-5,yes
781,591,2.9486347820958896E-5,no
782,120,6.938277087033748E-6,no
783,772,2.358935648235516E-5,yes
784,456,2.358935648235516E-5,no
785,670,2.9486347820958896E-5,no
786,272,9.073092835885898E-6,no
787,161,1.1794956476610602E-5,no
788,295,2.358935648235516E-5,yes
789,89,3.370044349783643E-6,no
790,1299,5.896921806816842E-5,yes
791,92,2.6211495313384638E-6,no
792,272,9.073092835885898E-6,no
793,140,0.06896902352520093,no
794,115,0.04762412940912154,no
795,130,1.1794956476610602E-5,no
796,111,0.062506450423885,no
797,32,3.276432620163166E-6,no
798,51,0.019610065220407973,yes
799,368,1.1792452830188678E-4,yes
800,94,2.8768699654775603E-6,no
801,193,1.3105472845460265E-5,yes
802,94,2.8768699654775603E-6,no
803,331,2.9486347820958896E-5,no
804,103,4.21254833899219E-6,no
805,209,0.07693075415547652,no
806,622,2.9486347820958896E-5,no
807,199,1.3105472845460265E-5,no
808,92,2.6211495313384638E-6,no
809,189,2.9486347820958896E-5,no
810,52,2.8768699654775603E-6,no
811,59,2.4071791711600676E-6,no
812,108,5.616715344866322E-6,no
813,87,3.276432620163166E-6,no
