ID,Size,Predicted,Actual
212,275,1.3648312412435923E-6,no
213,87,1.3654473552217935E-8,no
214,98,1.361265166907179E-8,no
215,163,1.3712131741700775E-8,no
216,99,1.361265166907179E-8,no
217,152,1.365368522442843E-8,no
218,231,1.4434147595071955E-8,no
219,422,2.120258337227722E-8,no
220,219,1.4267527920677175E-8,no
221,304,1.1017393874886621E-7,yes
222,107,1.3587567750644092E-8,no
223,96,1.361265166907179E-8,no
224,113,1.358127132466272E-8,no
225,83,1.3654473552217935E-8,no
226,262,1.493899066877745E-8,no
227,110,1.0659972963072213E-7,no
228,41,1.3993168903808756E-8,no
229,89,1.363146219973432E-8,no
230,58,1.3833421834245495E-8,no
231,54,1.3833421834245495E-8,no
232,55,1.3833421834245495E-8,no
233,76,4.315890893869216E-8,yes
234,49,1.3882221430557504E-8,no
235,84,1.3654473552217935E-8,no
236,405,1.801706497687747E-6,no
237,87,1.3654473552217935E-8,no
238,97,1.361265166907179E-8,no
239,115,1.358127132466272E-8,no
240,1052,3.729566810246096E-6,yes
241,290,1.5580144992338002E-8,no
242,170,1.3747753295357254E-8,no
243,170,1.3747753295357254E-8,no
244,403,5.822784605905064E-8,yes
245,218,1.4267527920677175E-8,no
246,349,1.7555324444305473E-8,yes
247,270,2.6911077371671688E-8,yes
248,330,1.6737848758824007E-8,no
249,603,1.0,no
250,259,1.493899066877745E-8,no
251,169,1.3747753295357254E-8,no
252,77,1.3681706905491156E-8,no
253,57,1.3833421834245495E-8,no
254,60,4.3397541387850615E-8,no
255,124,1.3581140637930716E-8,no
256,133,1.3587306257262656E-8,no
257,154,1.365368522442843E-8,no
258,97,2.413519879798148E-8,no
259,829,0.0034956836245298014,yes
260,308,1.6036710834906814E-8,no
261,188,1.3880618523637195E-8,no
262,313,2.872568038396768E-8,no
263,110,1.3587567750644092E-8,no
264,151,1.365368522442843E-8,no
265,106,2.409072507116882E-8,no
266,741,8.632016826401536E-8,no
267,85,1.3654473552217935E-8,no
268,194,1.3933710780253911E-8,no
269,187,1.3880618523637195E-8,no
270,80,1.3681706905491156E-8,no
271,85,1.3654473552217935E-8,no
272,45,1.393545391304748E-8,no
273,263,1.493899066877745E-8,no
274,42,1.3993168903808756E-8,no
275,947,5.986695106636377E-7,no
276,468,2.443394432733355E-8,no
277,65,1.378900974394789E-8,no
278,81,1.3681706905491156E-8,no
279,1527,1.7753983477430583E-4,no
280,235,1.4524846608718902E-8,no
281,227,2.304577807487077E-8,no
282,198,1.3991283918261248E-8,no
283,739,1.3864368749375786E-7,no
284,499,2.6965764811175606E-8,no
285,74,2.2623938608413395E-6,no
286,618,7.235347357454219E-8,no
287,446,2.2705378179851345E-8,no
288,125,2.4079329815844588E-8,no
289,888,2.294923773353904E-7,no
290,155,1.365368522442843E-8,no
291,80,1.3681706905491156E-8,no
292,45,1.393545391304748E-8,no
293,38,1.3993168903808756E-8,no
294,835,1.3709301197152553E-5,yes
295,4567,1.0,yes
296,647,4.4500869383835096E-5,yes
297,106,2.409072507116882E-8,yes
298,174,1.3787682944301963E-8,no
299,61,1.378900974394789E-8,yes
300,162,1.3712131741700775E-8,no
301,211,1.4120092454610432E-8,yes
302,300,1.587819844923136E-8,no
303,304,1.3536862225725738E-6,yes
304,118,1.3579129608802112E-8,no
305,115,1.358127132466272E-8,no
306,192,1.3933710780253911E-8,no
307,406,2.0205902906939013E-8,no
308,42,1.3993168903808756E-8,no
309,80,1.3681706905491156E-8,no
310,986,1.4872072072347208E-6,no
311,557,3.3605583548148934E-8,no
312,307,2.7808522911710306E-8,yes
313,1127,0.9999992147449773,yes
314,127,1.3581140637930716E-8,no
315,550,2.9624163614963395E-6,no
316,458,1.9229621829766945E-6,yes
317,38,1.3993168903808756E-8,no
318,607,4.205378558838724E-8,no
319,512,2.8110595265631216E-8,no
320,523,2.9339895458766672E-8,no
321,963,4.0435449922410444E-7,no
322,74,1.3713187354975403E-8,no
323,294,2.463834558469441E-7,no
324,700,5.995770782474681E-6,yes
325,155,1.365368522442843E-8,no
326,120,1.3579129608802112E-8,no
327,46,1.393545391304748E-8,no
328,63,1.378900974394789E-8,no
329,241,1.4620585758035332E-8,yes
330,191,1.3933710780253911E-8,no
331,729,2.5415400379436047E-7,no
332,153,1.365368522442843E-8,no
333,3163,1.0,no
334,36,1.4055420343963166E-8,no
335,342,1.0,no
336,65,1.378900974394789E-8,no
337,148,2.388046795369728E-8,no
338,520,2.9339895458766672E-8,no
339,112,1.358127132466272E-8,no
340,90,1.363146219973432E-8,no
341,91,1.363146219973432E-8,no
342,88,1.363146219973432E-8,no
343,87,1.3654473552217935E-8,no
344,83,1.3654473552217935E-8,no
345,92,1.363146219973432E-8,no
346,253,1.4827557715358536E-8,no
347,121,1.3579129608802112E-8,no
348,67,3.3437332924282944E-8,no
349,296,2.5385046833930777E-8,yes
350,160,1.3680785359830154E-8,no
351,202,1.4053391741626567E-8,no
352,74,1.3713187354975403E-8,no
353,48,1.393545391304748E-8,no
354,1551,7.067246537003027E-4,no
355,1492,3.353229958912334E-4,no
356,43,1.393545391304748E-8,no
357,142,2.3251928800902605E-8,no
358,66,1.3748943951092931E-8,no
359,95,1.361265166907179E-8,no
360,140,1.3612127721868191E-8,no
361,49,1.3882221430557504E-8,no
362,464,4.200968678926649E-8,no
363,408,1.5175644259398791E-5,no
364,233,2.559170909050387E-8,no
365,58,1.3833421834245495E-8,no
366,164,2.2242825369768815E-8,yes
367,147,2.497496487148874E-7,no
368,272,2.6591584768735098E-8,no
369,77,1.3681706905491156E-8,no
370,90,1.363146219973432E-8,no
371,35,1.4055420343963166E-8,no
372,255,1.4827557715358536E-8,no
373,209,1.4120092454610432E-8,no
374,249,2.5791231488130972E-8,no
375,743,8.632016826401536E-8,no
376,352,1.7555324444305473E-8,no
377,219,1.4267527920677175E-8,no
378,65,1.378900974394789E-8,no
379,33,1.4055420343963166E-8,no
380,138,1.3597632125175137E-8,no
381,697,1.1434564699136539E-6,no
382,480,4.157014914467337E-8,no
383,84,2.1931220542348245E-8,no
384,52,1.3882221430557504E-8,no
385,33,1.4055420343963166E-8,no
386,108,1.3587567750644092E-8,no
387,314,1.6201759309285102E-8,no
388,94,1.361265166907179E-8,no
389,79,1.3681706905491156E-8,no
390,91,1.363146219973432E-8,no
391,206,1.4053391741626567E-8,no
392,61,1.378900974394789E-8,no
393,398,1.9597557237436354E-8,no
394,74,1.3713187354975403E-8,no
395,82,1.3681706905491156E-8,no
396,1483,1.7082008865816354E-4,no
397,31,1.4122266577673288E-8,no
398,152,1.365368522442843E-8,no
399,620,4.55680178131405E-8,no
400,28,1.4122266577673288E-8,no
401,141,1.3612127721868191E-8,no
402,536,5.493620536323622E-8,no
403,75,1.3713187354975403E-8,no
404,27,1.4122266577673288E-8,no
405,75,1.3713187354975403E-8,no
406,123,1.3581140637930716E-8,no
407,309,2.652289532361394E-8,no
408,28,1.4122266577673288E-8,no
409,228,1.4348401938612584E-8,no
410,1077,1.0691535624921856E-6,no
411,4544,1.0,no
412,130,2.4090261444034847E-8,no
413,288,1.5580144992338002E-8,no
414,272,1.5178293156383358E-8,no
415,94,1.361265166907179E-8,no
416,237,1.4524846608718902E-8,no
417,387,1.7173132660712485E-6,yes
418,757,1.6952642278480557E-7,no
419,31,1.4122266577673288E-8,no
420,31,1.4122266577673288E-8,no
421,286,1.5580144992338002E-8,no
422,108,1.3587567750644092E-8,no
423,70,1.3748943951092931E-8,no
424,73,1.3713187354975403E-8,no
425,37,1.3993168903808756E-8,no
426,100,1.3598024665224637E-8,no
427,36,1.4055420343963166E-8,no
428,56,1.3833421834245495E-8,no
429,53,1.3882221430557504E-8,no
430,35,1.4055420343963166E-8,no
431,53,1.3882221430557504E-8,no
432,38,1.3993168903808756E-8,no
433,38,1.3993168903808756E-8,no
434,37,1.3993168903808756E-8,no
435,48,1.393545391304748E-8,no
436,73,1.3713187354975403E-8,no
437,42,1.3993168903808756E-8,no
438,43,1.393545391304748E-8,no
439,284,1.5440303659380946E-8,no
440,42,1.3993168903808756E-8,no
441,217,1.4191448752673374E-8,no
442,648,5.093224217380845E-8,no
443,31,1.4122266577673288E-8,no
444,38,1.3993168903808756E-8,no
445,107,1.3587567750644092E-8,no
446,160,1.3680785359830154E-8,no
447,37,1.3993168903808756E-8,no
448,43,1.393545391304748E-8,no
449,37,1.3993168903808756E-8,no
450,33,1.4055420343963166E-8,no
451,33,1.4055420343963166E-8,no
452,198,1.3991283918261248E-8,no
453,253,1.4827557715358536E-8,no
454,60,1.378900974394789E-8,no
455,62,1.378900974394789E-8,no
456,65,1.378900974394789E-8,no
457,38,1.3993168903808756E-8,no
458,948,6.03302638380897E-7,no
459,156,1.3680785359830154E-8,no
460,129,1.3587306257262656E-8,no
461,32,1.4055420343963166E-8,no
462,42,1.3993168903808756E-8,no
463,835,2.516942914856815E-7,no
464,112,1.358127132466272E-8,no
465,82,1.3681706905491156E-8,no
466,421,2.0858631035212314E-8,no
467,172,1.3747753295357254E-8,no
468,190,1.3933710780253911E-8,no
469,366,1.5054608755249212E-6,no
470,512,2.8110595265631216E-8,no
471,38,1.3993168903808756E-8,no
472,46,1.393545391304748E-8,no
473,163,2.4311576726562743E-8,no
474,718,7.563954066097051E-8,no
475,121,1.3579129608802112E-8,no
476,4777,1.0,no
477,78,1.3681706905491156E-8,no
478,45,1.393545391304748E-8,no
479,1387,2.9120778054648987E-5,no
480,212,1.4120092454610432E-8,no
481,185,1.3880618523637195E-8,no
482,481,2.5393515550211255E-8,no
483,650,5.2409253323490804E-8,no
484,437,2.1927703479776102E-8,no
485,134,1.3597632125175137E-8,no
486,202,1.4053391741626567E-8,no
487,836,2.8334821956018593E-7,no
488,50,1.3882221430557504E-8,no
489,197,1.3991283918261248E-8,no
490,952,6.471088861499531E-7,yes
491,596,3.9923851067615506E-8,no
492,85,1.3654473552217935E-8,no
493,83,1.3654473552217935E-8,no
494,73,1.3713187354975403E-8,no
495,89,1.363146219973432E-8,no
496,76,1.3713187354975403E-8,no
497,743,8.632016826401536E-8,no
498,91,1.363146219973432E-8,no
499,353,1.7555324444305473E-8,no
500,363,1.801193207697477E-8,no
501,751,2.930021888492492E-7,yes
502,903,2.495471682019725E-7,yes
503,41,1.3993168903808756E-8,no
504,43,1.393545391304748E-8,no
505,82,1.3681706905491156E-8,no
506,65,1.378900974394789E-8,no
507,409,2.0205902906939013E-8,no
508,214,1.4191448752673374E-8,no
509,43,1.393545391304748E-8,no
510,111,1.358127132466272E-8,no
511,309,1.6201759309285102E-8,no
512,262,1.493899066877745E-8,no
513,41,1.3993168903808756E-8,no
514,739,8.632016826401536E-8,no
515,55,1.3833421834245495E-8,no
516,128,1.3587306257262656E-8,no
517,501,2.6965764811175606E-8,no
518,110,1.3587567750644092E-8,no
519,107,1.3587567750644092E-8,no
520,322,1.3971950501608484E-6,no
521,42,1.3993168903808756E-8,no
522,495,2.6423071498977885E-8,no
523,84,1.3654473552217935E-8,no
524,39,1.3993168903808756E-8,no
525,94,1.361265166907179E-8,no
526,93,1.363146219973432E-8,no
527,91,1.363146219973432E-8,no
528,38,1.3993168903808756E-8,no
529,94,1.361265166907179E-8,no
530,93,1.363146219973432E-8,no
531,93,1.363146219973432E-8,no
532,79,1.3681706905491156E-8,no
533,68,1.3748943951092931E-8,no
534,62,1.378900974394789E-8,no
535,121,1.3579129608802112E-8,no
536,192,1.3933710780253911E-8,no
537,284,1.5440303659380946E-8,no
538,57,1.3833421834245495E-8,no
539,31,1.4122266577673288E-8,no
540,2178,0.9995900484362392,no
541,70,2.437684468492683E-8,no
542,51,1.3882221430557504E-8,no
543,80,1.3681706905491156E-8,no
544,43,1.393545391304748E-8,no
545,357,1.7779444094921297E-8,no
546,245,1.4620585758035332E-8,no
547,246,1.4620585758035332E-8,no
548,39,1.3993168903808756E-8,no
549,73,1.3713187354975403E-8,no
550,865,1.0,no
551,3269,1.0,no
552,461,2.3539408733446885E-8,no
553,426,2.120258337227722E-8,no
554,325,1.655214745418629E-8,no
555,62,1.378900974394789E-8,no
556,73,1.3713187354975403E-8,no
557,40,1.3993168903808756E-8,no
558,67,1.3748943951092931E-8,no
559,138,1.3597632125175137E-8,no
560,39,1.3993168903808756E-8,no
561,66,1.3748943951092931E-8,no
562,66,1.3748943951092931E-8,no
563,66,1.3748943951092931E-8,no
564,66,1.3748943951092931E-8,no
565,389,1.9309142556970382E-8,yes
566,140,1.3612127721868191E-8,no
567,70,1.3748943951092931E-8,no
568,523,2.9339895458766672E-8,no
569,42,1.3993168903808756E-8,no
570,41,1.3993168903808756E-8,no
571,97,1.361265166907179E-8,no
572,72,1.3713187354975403E-8,no
573,93,1.363146219973432E-8,no
574,58,1.3833421834245495E-8,no
575,70,1.3748943951092931E-8,no
576,58,1.3833421834245495E-8,no
577,83,1.3654473552217935E-8,no
578,33,1.4055420343963166E-8,no
579,65,1.378900974394789E-8,no
580,46,1.393545391304748E-8,no
581,46,1.393545391304748E-8,no
582,79,1.3681706905491156E-8,no
583,92,1.363146219973432E-8,no
584,84,1.3654473552217935E-8,no
585,199,2.4806512861459902E-8,no
586,76,1.3713187354975403E-8,no
587,96,6.713601108458734E-8,no
588,85,1.3654473552217935E-8,no
589,71,1.3713187354975403E-8,no
590,32,1.4055420343963166E-8,no
591,85,1.3654473552217935E-8,no
592,45,1.393545391304748E-8,no
593,45,1.393545391304748E-8,no
594,52,1.3882221430557504E-8,no
595,44,1.393545391304748E-8,no
596,71,1.3713187354975403E-8,no
597,41,1.3993168903808756E-8,no
598,41,1.3993168903808756E-8,no
599,40,1.3993168903808756E-8,no
600,82,1.3681706905491156E-8,no
601,36,1.4055420343963166E-8,no
602,461,2.1703836965509552E-7,no
603,64,1.378900974394789E-8,no
604,49,1.3882221430557504E-8,no
605,92,1.363146219973432E-8,no
606,89,1.363146219973432E-8,no
607,94,6.021867290833773E-8,no
608,60,1.378900974394789E-8,no
609,57,1.3833421834245495E-8,no
610,41,1.3993168903808756E-8,no
611,41,1.3993168903808756E-8,no
612,774,5.263988949345174E-6,no
613,47,2.565579607342072E-8,no
614,71,1.3713187354975403E-8,no
615,69,1.3748943951092931E-8,no
616,75,1.3713187354975403E-8,no
617,41,1.3993168903808756E-8,no
618,41,1.3993168903808756E-8,no
619,72,1.3713187354975403E-8,no
620,51,2.4613145334169397E-8,no
621,79,1.3681706905491156E-8,no
622,71,1.3713187354975403E-8,no
623,53,1.3882221430557504E-8,no
624,53,1.3882221430557504E-8,no
625,41,1.3993168903808756E-8,no
626,41,1.3993168903808756E-8,no
627,40,1.3993168903808756E-8,no
628,57,1.3833421834245495E-8,no
629,42,1.3993168903808756E-8,no
630,103,8.021356587557306E-8,no
631,62,1.378900974394789E-8,no
632,68,1.3748943951092931E-8,no
633,39,1.3993168903808756E-8,no
634,70,1.3748943951092931E-8,no
635,130,2.4090261444034847E-8,no
636,62,1.378900974394789E-8,no
637,91,5.584011408923985E-8,no
638,49,1.3882221430557504E-8,no
639,43,1.393545391304748E-8,no
640,41,1.3993168903808756E-8,no
641,62,1.378900974394789E-8,no
642,66,1.3748943951092931E-8,no
643,63,1.378900974394789E-8,no
644,39,1.3993168903808756E-8,no
645,70,1.3748943951092931E-8,no
646,41,1.3993168903808756E-8,no
647,65,1.378900974394789E-8,no
648,42,1.3993168903808756E-8,no
649,57,1.3833421834245495E-8,no
650,58,1.3833421834245495E-8,no
651,81,1.3681706905491156E-8,no
652,63,3.0753219075549805E-8,no
653,72,3.496740902848309E-8,no
654,69,1.3748943951092931E-8,no
655,68,1.3748943951092931E-8,no
656,134,2.218266375922276E-8,no
657,60,1.378900974394789E-8,no
658,91,2.2018905067056547E-8,no
659,56,1.3833421834245495E-8,no
660,49,2.5557792685241127E-8,no
661,49,2.5557792685241127E-8,no
662,70,1.3748943951092931E-8,no
663,1973,0.997758700505637,no
664,84,2.3145141692381578E-8,no
665,34,1.4055420343963166E-8,no
666,882,0.9999877450099539,no
667,391,3.423506334462148E-8,no
668,120,2.407576426605465E-8,no
669,2440,0.9999999648170591,no
670,129,1.3587306257262656E-8,no
671,466,2.3978839593818245E-8,no
672,388,1.9309142556970382E-8,no
673,2157,0.9999724179981985,yes
674,84,1.3654473552217935E-8,no
675,117,1.3579129608802112E-8,no
676,100,1.3598024665224637E-8,no
677,74,1.3713187354975403E-8,no
678,245,2.4974553998960344E-8,no
679,437,2.1927703479776102E-8,no
680,257,1.4827557715358536E-8,no
681,32,1.4055420343963166E-8,no
682,92,1.363146219973432E-8,yes
683,153,2.420795119255852E-8,no
684,62,1.378900974394789E-8,no
685,39,1.3993168903808756E-8,no
686,2018,0.8682266252680643,no
687,351,1.7555324444305473E-8,no
688,149,2.189320733583361E-8,no
689,140,1.3612127721868191E-8,yes
690,52,1.3882221430557504E-8,no
691,302,2.5574657919485203E-8,no
692,296,2.5258514125348487E-8,no
693,419,8.505195097148175E-6,no
694,92,1.363146219973432E-8,no
695,305,1.6036710834906814E-8,no
696,464,4.200968678926649E-8,no
697,157,1.3680785359830154E-8,no
698,125,1.3581140637930716E-8,no
699,122,1.3581140637930716E-8,no
700,123,1.3581140637930716E-8,no
701,235,1.4524846608718902E-8,no
702,427,2.120258337227722E-8,no
703,527,2.998831261019501E-8,no
704,614,4.3180795435680005E-8,no
705,107,1.3587567750644092E-8,no
706,74,1.3713187354975403E-8,no
707,75,1.3713187354975403E-8,no
708,67,1.3748943951092931E-8,no
709,647,8.567025545834954E-8,no
710,43,1.393545391304748E-8,no
711,89,1.363146219973432E-8,no
712,67,1.3748943951092931E-8,no
713,45,1.393545391304748E-8,no
714,68,2.4087438895938634E-8,no
715,41,1.3993168903808756E-8,no
716,126,1.3581140637930716E-8,no
717,74,1.3713187354975403E-8,no
718,69,1.3748943951092931E-8,no
719,82,1.3681706905491156E-8,no
720,268,1.5055864370963835E-8,yes
721,68,1.3748943951092931E-8,no
722,57,1.3833421834245495E-8,no
723,92,2.3881616944209234E-8,no
724,156,2.4255999667193415E-8,no
725,326,1.6737848758824007E-8,no
726,69,1.3748943951092931E-8,no
727,64,1.378900974394789E-8,no
728,45,1.393545391304748E-8,no
729,30,1.4122266577673288E-8,no
730,88,1.363146219973432E-8,yes
731,65,1.378900974394789E-8,no
732,62,1.378900974394789E-8,no
733,132,1.3587306257262656E-8,no
734,54,1.3833421834245495E-8,no
735,52,2.4613145334169397E-8,no
736,45,1.393545391304748E-8,no
737,40,1.3993168903808756E-8,no
738,45,1.393545391304748E-8,no
739,42,1.3993168903808756E-8,no
740,65,1.378900974394789E-8,no
741,54,1.3833421834245495E-8,no
742,201,1.3991283918261248E-8,yes
743,148,1.3630806363869913E-8,no
744,61,1.378900974394789E-8,no
745,88,2.416854982343109E-8,no
746,61,1.378900974394789E-8,no
747,35,1.4055420343963166E-8,no
748,34,1.4055420343963166E-8,no
749,42,1.3993168903808756E-8,no
750,471,2.443394432733355E-8,no
751,34,1.4055420343963166E-8,no
752,116,1.358127132466272E-8,no
753,1664,0.0020040097454192335,no
754,47,1.393545391304748E-8,no
755,285,1.5440303659380946E-8,no
756,94,1.361265166907179E-8,no
757,36,1.4055420343963166E-8,no
758,209,2.5034890085266036E-8,no
759,67,1.3748943951092931E-8,no
760,61,1.378900974394789E-8,yes
761,115,1.358127132466272E-8,no
762,59,1.3833421834245495E-8,no
763,54,1.3833421834245495E-8,no
764,65,1.378900974394789E-8,no
765,177,4.0436666193685475E-6,no
766,199,4.266913703901237E-8,no
767,88,2.416854982343109E-8,no
768,71,2.4313448326349785E-8,no
769,55,2.4526623767758648E-8,no
770,45,1.393545391304748E-8,no
771,255,1.4827557715358536E-8,no
772,1008,1.061590812833657E-5,no
773,55,1.3833421834245495E-8,no
774,739,1.486552702157119E-6,no
775,75,2.4313448326349785E-8,no
776,74,4.459279261146805E-8,no
777,41,1.3993168903808756E-8,no
778,75,2.4313448326349785E-8,no
779,87,1.3654473552217935E-8,no
780,138,4.312642126814255E-8,no
781,211,2.359954586593305E-8,no
782,150,2.4167387028026922E-8,no
783,160,2.4255999667193415E-8,no
784,479,4.445133078289709E-7,no
785,144,2.4134269840854467E-8,no
786,69,2.437684468492683E-8,no
787,553,7.320303505716402E-8,no
788,32,1.4055420343963166E-8,no
789,145,1.3630806363869913E-8,no
790,358,1.7779444094921297E-8,no
791,222,1.4267527920677175E-8,no
792,202,1.4053391741626567E-8,no
