ID,Size,Predicted,Actual
292,106,0.0,no
293,952,0.1,no
294,102,0.08,no
295,215,0.04,no
296,192,0.18,no
297,111,0.33,no
298,93,0.0,no
299,45,0.0,no
300,340,0.02,no
301,42,0.0,no
302,1076,0.11,no
303,582,0.04,no
304,65,0.0,no
305,81,0.0,no
306,1536,0.15,no
307,242,0.05,no
308,263,0.04,no
309,227,0.0,no
310,910,0.65,yes
311,509,0.0,no
312,87,0.14,no
313,619,0.02,no
314,446,0.02,no
315,122,0.48,no
316,908,0.0,no
317,157,0.01,no
318,84,0.0,no
319,45,0.0,no
320,38,0.0,no
321,1024,0.44,yes
322,5364,0.52,yes
323,661,0.12,no
324,161,0.16,yes
325,175,0.01,no
326,491,0.02,no
327,186,0.05,no
328,243,0.09,no
329,326,0.08,no
330,366,0.03,no
331,325,0.05,no
332,140,0.01,no
333,118,0.0,no
334,213,0.0,no
335,406,0.01,no
336,42,0.0,no
337,105,0.0,no
338,976,0.0,no
339,561,0.01,no
340,419,0.48,yes
341,1294,0.45,yes
342,140,0.0,no
343,857,0.47,yes
344,462,0.03,no
345,38,0.0,no
346,612,0.0,no
347,520,0.03,no
348,523,0.0,no
349,978,0.09,yes
350,74,0.0,no
351,294,0.0,no
352,729,0.01,no
353,155,0.0,no
354,161,0.08,no
355,46,0.0,no
356,63,0.0,no
357,333,0.28,yes
358,191,0.0,no
359,722,0.0,no
360,154,0.0,no
361,3246,0.05,yes
362,36,0.0,no
363,394,0.27,no
364,65,0.0,no
365,148,0.0,no
366,520,0.0,no
367,112,0.0,no
368,90,0.0,no
369,91,0.0,no
370,88,0.0,no
371,87,0.0,no
372,83,0.0,no
373,93,0.0,no
374,253,0.0,no
375,121,0.0,no
376,67,0.0,no
377,525,0.31,yes
378,160,0.0,no
379,202,0.0,no
380,74,0.0,no
381,48,0.0,no
382,1852,0.03,no
383,1773,0.24,yes
384,43,0.0,no
385,142,0.0,no
386,66,0.0,no
387,95,0.0,no
388,140,0.0,no
389,49,0.0,no
390,165,0.39,no
391,117,0.0,no
392,489,0.02,no
393,410,0.17,no
394,56,0.0,no
395,233,0.0,no
396,54,0.0,no
397,165,0.04,no
398,147,0.0,no
399,306,0.06,no
400,118,0.0,no
401,240,0.08,no
402,59,0.0,no
403,42,0.0,no
404,255,0.0,no
405,216,0.0,no
406,249,0.0,no
407,741,0.02,no
408,384,0.06,no
409,219,0.0,no
410,65,0.0,no
411,33,0.0,no
412,179,0.03,no
413,138,0.0,no
414,725,0.01,no
415,480,0.2,no
416,85,0.0,no
417,52,0.0,no
418,33,0.0,no
419,108,0.0,no
420,315,0.02,no
421,94,0.0,no
422,79,0.0,no
423,91,0.0,no
424,206,0.0,no
425,61,0.0,no
426,398,0.0,no
427,74,0.0,no
428,82,0.0,no
429,1485,0.0,yes
430,31,0.0,no
431,132,0.0,no
432,620,0.0,no
433,28,0.008333333333333333,no
434,141,0.0,no
435,536,0.0,no
436,75,0.0,no
437,27,0.0,no
438,75,0.0,no
439,354,0.0,no
440,324,0.0,yes
441,28,0.008333333333333333,no
442,228,0.0,no
443,1077,0.0,no
444,4704,0.43,yes
445,194,0.0,no
446,279,0.01,yes
447,287,0.0,no
448,94,0.0,no
449,237,0.025,no
450,390,0.0,yes
451,993,0.01,no
452,31,0.0,no
453,286,0.01,no
454,108,0.0,no
455,70,0.0,no
456,73,0.0,no
457,37,0.0,no
458,100,0.0,no
459,36,0.0,no
460,56,0.0,no
461,53,0.0,no
462,35,0.0,no
463,53,0.0,no
464,38,0.0,no
465,38,0.0,no
466,37,0.0,no
467,48,0.0,no
468,73,0.0,no
469,42,0.0,no
470,43,0.0,no
471,284,0.0,no
472,42,0.0,no
473,217,0.0,no
474,639,0.006666666666666665,no
475,31,0.0,no
476,38,0.0,no
477,109,0.0,no
478,160,0.0,no
479,37,0.0,no
480,43,0.0,no
481,37,0.0,no
482,33,0.0,no
483,33,0.0,no
484,198,0.0,no
485,253,0.0,no
486,61,0.0,no
487,62,0.0,no
488,65,0.0,no
489,38,0.0,no
490,948,0.0,no
491,156,0.0,no
492,129,0.0,no
493,32,0.0,no
494,42,0.0,no
495,901,0.07,yes
496,112,0.0,no
497,88,0.01,no
498,421,0.0,no
499,172,0.0,no
500,214,0.06,no
501,366,0.0,no
502,552,0.28,no
503,38,0.0,no
504,46,0.0,no
505,163,0.0,no
506,763,0.02,no
507,130,0.0,yes
508,4954,0.18,yes
509,78,0.0,no
510,45,0.0,no
511,33,0.0,no
512,42,0.0,no
513,1421,0.08,no
514,222,0.018333333333333337,yes
515,185,0.0,no
516,590,0.02,no
517,667,0.05,yes
518,459,0.05,no
519,134,0.0,no
520,202,0.0,no
521,882,0.01,no
522,50,0.0,no
523,197,0.0,no
524,952,0.0,yes
525,596,0.0,no
526,207,0.04,no
527,90,0.0,no
528,88,0.0,no
529,78,0.0,yes
530,94,0.0,no
531,81,0.0,no
532,815,0.04,yes
533,91,0.0,no
534,353,0.0,no
535,471,0.32,no
536,1033,0.44,no
537,250,0.01,no
538,978,0.0,no
539,41,0.0,no
540,43,0.0,no
541,144,0.0,no
542,65,0.0,no
543,87,0.0,no
544,65,0.0,no
545,423,0.01,no
546,214,0.0,no
547,43,0.0,no
548,118,0.0,no
549,39,0.0,no
550,309,0.0,no
551,308,0.02,no
552,56,0.0,no
553,48,0.0,no
554,33,0.0,no
555,743,0.0,no
556,55,0.0,no
557,128,0.0,no
558,501,0.0,no
559,110,0.0,no
560,112,0.0,no
561,333,0.06,no
562,42,0.0,no
563,493,0.01,no
564,89,0.0,no
565,44,0.0,no
566,99,0.0,yes
567,98,0.0,no
568,96,0.017333333333333333,yes
569,43,0.0,no
570,99,0.0,yes
571,98,0.0,no
572,98,0.0,no
573,84,0.0,no
574,73,0.0,no
575,67,0.0,no
576,126,0.0,no
577,112,0.0,no
578,229,0.0,no
579,192,0.0,no
580,302,0.03,no
581,57,0.0,no
582,103,0.05,no
583,2280,0.48,no
584,71,0.0,no
585,51,0.0,no
586,252,0.0,no
587,80,0.0,no
588,43,0.0,no
589,385,0.0,no
590,390,0.0,no
591,51,0.0,no
592,245,0.0,no
593,246,0.0,no
594,39,0.0,no
595,73,0.0,no
596,885,0.16,yes
597,3381,0.14,yes
598,459,0.04,no
599,426,0.0,no
600,366,0.03,no
601,67,0.0,no
602,78,0.0,no
603,45,0.0,no
604,67,0.0,no
605,138,0.0,no
606,44,0.0,no
607,66,0.0,no
608,66,0.0,no
609,66,0.0,no
610,67,0.0,no
611,389,0.0,yes
612,150,0.0,no
613,70,0.0,no
614,555,0.0,no
615,42,0.0,no
616,41,0.0,no
617,97,0.0,no
618,72,0.0,no
619,93,0.0,no
620,58,0.0,no
621,70,0.0,no
622,58,0.0,no
623,89,0.0,no
624,33,0.0,no
625,65,0.0,no
626,46,0.0,no
627,46,0.0,no
628,79,0.0,no
629,92,0.0,no
630,84,0.0,no
631,214,0.0,no
632,76,0.0,no
633,96,0.0,no
634,68,0.0,no
635,85,0.0,no
636,71,0.0,no
637,32,0.0,no
638,85,0.0,no
639,45,0.0,no
640,45,0.0,no
641,238,0.02,no
642,52,0.0,no
643,53,0.1,yes
644,71,0.0,no
645,41,0.0,no
646,41,0.0,no
647,40,0.0,no
648,82,0.0,no
649,36,0.0,no
650,499,0.2,yes
651,64,0.0,no
652,49,0.0,no
653,92,0.0,no
654,89,0.0,no
655,94,0.0,no
656,60,0.0,no
657,57,0.0,no
658,41,0.0,no
659,41,0.0,no
660,799,0.2,yes
661,47,0.0,no
662,71,0.0,no
663,69,0.0,no
664,75,0.0,no
665,41,0.0,no
666,41,0.0,no
667,72,0.0,no
668,56,0.0,no
669,79,0.0,no
670,71,0.0,no
671,53,0.0,no
672,53,0.0,no
673,41,0.0,no
674,41,0.0,no
675,40,0.0,no
676,57,0.0,no
677,42,0.0,no
678,103,0.0,no
679,62,0.0,no
680,68,0.0,no
681,39,0.0,no
682,83,0.0,no
683,158,0.02,no
684,62,0.0,no
685,109,0.0,no
686,49,0.0,no
687,43,0.0,no
688,41,0.0,no
689,62,0.0,no
690,66,0.0,no
691,77,0.0,no
692,51,0.0,no
693,70,0.0,no
694,41,0.0,no
695,65,0.0,no
696,42,0.0,no
697,57,0.0,no
698,58,0.0,no
699,81,0.0,no
700,63,0.0,no
701,72,0.0,no
702,69,0.0,no
703,68,0.0,no
704,142,0.0,no
705,60,0.0,no
706,95,0.0,no
707,56,0.0,no
708,49,0.0,no
709,49,0.0,no
710,70,0.0,no
711,2406,0.49,yes
712,84,0.0,no
713,34,0.0,no
714,885,0.0,no
715,414,0.42,no
716,120,0.0,no
717,260,0.0,no
718,2684,0.45,no
719,144,0.0,no
720,466,0.0,no
721,388,0.0,no
722,2238,0.16,yes
723,84,0.0,no
724,117,0.0,no
725,100,0.0,no
726,74,0.0,no
727,245,0.0,no
728,439,0.0,yes
729,257,0.0,no
730,32,0.0,no
731,130,0.07,no
732,188,0.0,no
733,62,0.0,no
734,39,0.0,no
735,2624,0.41,yes
736,351,0.0,no
737,149,0.0,no
738,172,0.03,no
739,52,0.0,no
740,302,0.0,yes
741,296,0.0,no
742,430,0.02,no
743,92,0.0,no
744,329,0.0,no
745,483,0.0,yes
746,157,0.0,no
747,125,0.002,no
748,122,0.0,no
749,123,0.0,no
750,235,0.0,no
751,427,0.0033333333333333335,no
752,524,0.0,no
753,692,0.01,no
754,107,0.0,no
755,75,0.0,no
756,75,0.0,no
757,67,0.0,no
758,647,0.0,no
759,43,0.0,no
760,89,0.0,no
761,67,0.0,no
762,44,0.0,no
763,67,0.0,no
764,41,0.0,no
765,127,0.0,no
766,74,0.0,no
767,69,0.0,no
768,85,0.0,no
769,268,0.01,no
770,68,0.0,no
771,57,0.0,no
772,92,0.0,no
773,156,0.0,yes
774,326,0.0,no
775,69,0.0,no
776,64,0.0,no
777,45,0.0,no
778,30,0.0,no
779,104,0.0,no
780,65,0.0,no
781,62,0.0,no
782,133,0.0,no
783,54,0.0,no
784,52,0.0,no
785,45,0.0,no
786,40,0.0,no
787,45,0.0,no
788,42,0.0,no
789,65,0.0,no
790,54,0.0,no
791,201,0.0,no
792,148,0.0,yes
793,61,0.0,no
794,88,0.0,no
795,61,0.0,no
796,35,0.0,no
797,34,0.0,no
798,42,0.0,no
799,472,0.006666666666666665,no
800,34,0.0,no
801,116,0.0,no
802,1666,0.14,no
803,47,0.0,no
804,285,0.0,no
805,86,0.0,no
806,94,0.0,no
807,36,0.0,no
808,209,0.0,no
809,67,0.0,no
810,62,0.0,no
811,115,0.0,no
812,59,0.0,yes
813,54,0.0,no
814,65,0.0,no
815,57,0.0,no
816,37,0.0,no
817,140,0.0,no
818,34,0.0,no
819,44,0.0,no
820,75,0.0,no
821,28,0.008333333333333333,no
822,23,0.0,no
823,122,0.0,no
824,82,0.0,no
825,101,0.0,no
826,109,0.0,no
827,40,0.0,no
828,58,0.0,no
829,39,0.0,no
830,57,0.0,no
831,39,0.0,no
832,30,0.0,no
833,150,0.0,no
834,177,0.0,no
835,199,0.0,no
836,94,0.0,no
837,71,0.0,no
838,54,0.0,no
839,45,0.0,no
840,277,0.0,no
841,1084,0.0,yes
842,55,0.0,no
843,738,0.27,no
844,75,0.0,no
845,74,0.0,no
846,41,0.0,no
847,75,0.0,no
848,87,0.0,no
849,153,0.11,no
850,211,0.01,no
851,163,0.085,no
852,171,0.0,no
853,499,0.27,yes
854,144,0.0,no
855,73,0.0,no
856,596,0.0,no
857,32,0.0,no
858,49,0.0,no
859,145,0.0,no
860,358,0.0,no
861,224,0.0,no
862,202,0.0,no
863,47,0.0,no
864,35,0.0,no
865,29,0.01,no
866,89,0.0,no
867,72,0.0,no
868,209,0.01,no
869,319,0.0,no
870,548,0.0,no
871,91,0.0,no
872,185,0.0,no
873,36,0.0,no
874,148,0.0,no
875,122,0.0,no
876,834,0.0,no
877,626,0.0,no
878,183,0.39,no
879,815,0.01,no
880,487,0.0,no
881,711,0.0,no
882,306,0.0,no
883,162,0.0,no
884,330,0.0,no
885,89,0.0,no
886,2013,0.12,yes
887,97,0.0,yes
888,272,0.02,no
889,140,0.0,no
890,115,0.0,no
891,130,0.0,no
892,112,0.0,no
893,32,0.0,no
894,51,0.0,no
895,371,0.01,no
896,94,0.0,no
897,192,0.0,no
898,94,0.0,no
899,332,0.0,no
900,105,0.0,no
901,209,0.0,no
902,626,0.0,no
903,198,0.0,no
904,92,0.0,no
905,190,0.0,no
906,52,0.0,no
907,59,0.0,no
908,109,0.0,no
909,87,0.0,no
910,74,0.0,no
911,112,0.0,no
912,67,0.0,no
913,63,0.0,no
914,42,0.0,no
915,86,0.0,no
916,704,0.0,yes
917,361,0.0,no
918,85,0.0,no
919,155,0.0,no
920,147,0.0,no
921,50,0.0,no
922,192,0.0,no
923,98,0.0,no
924,116,0.0,no
925,48,0.0,no
926,202,0.0,no
927,132,0.0,no
928,90,0.0,no
929,230,0.0,no
930,235,0.0,no
931,136,0.0,no
932,66,0.0,no
933,77,0.0,no
934,95,0.0,no
935,111,0.0,no
936,114,0.0,no
937,41,0.0,no
938,175,0.0,no
939,65,0.0,no
940,33,0.0,no
941,167,0.0,no
942,30,0.0,no
943,600,0.01,no
944,199,0.0,no
945,59,0.0,no
946,303,0.0,no
947,703,0.01,no
948,1215,0.0,no
949,263,0.0,yes
950,95,0.0,no
951,302,0.0,no
952,279,0.0,no
953,642,0.0,no
954,120,0.21,no
955,259,0.0,no
956,54,0.0,no
957,208,0.0,no
958,140,0.0,no
959,53,0.0,no
960,43,0.0,no
961,38,0.0,no
962,233,0.0,no
963,145,0.0,no
964,52,0.0,no
965,50,0.0,no
966,58,0.0,no
967,197,0.0,no
968,121,0.13,no
969,61,0.0,no
970,332,0.0,no
971,278,0.0,no
972,72,0.0,no
973,144,0.0,no
974,941,0.0,no
975,44,0.0,no
976,1077,0.0,no
977,137,0.0,no
978,416,0.0,no
979,128,0.0,no
980,40,0.0,no
981,278,0.0,no
982,80,0.0,no
983,46,0.0,no
984,137,0.0,no
985,136,0.0,no
986,58,0.01,no
987,2096,0.24,yes
988,799,0.01,no
989,40,0.0,no
990,40,0.0,no
991,51,0.0,no
992,46,0.0,no
993,38,0.0,no
994,39,0.0,no
995,40,0.0,no
996,54,0.0,no
997,39,0.0,no
998,46,0.0,no
999,47,0.0,no
1000,43,0.0,no
1001,53,0.0,no
1002,40,0.0,no
1003,40,0.0,no
1004,38,0.0,no
1005,46,0.0,no
1006,59,0.0,no
1007,87,0.03322222222222222,no
1008,52,0.0,no
1009,33,0.0,no
1010,47,0.0,no
1011,105,0.012222222222222223,no
1012,230,0.0,no
1013,346,0.03,no
1014,136,0.03,no
1015,59,0.0,no
1016,39,0.0,no
1017,54,0.0,no
1018,39,0.0,no
1019,45,0.0,no
1020,46,0.0,no
1021,42,0.0,no
1022,52,0.0,no
1023,39,0.0,no
1024,38,0.0,no
1025,38,0.0,no
1026,89,0.013222222222222224,no
1027,47,0.0,no
1028,38,0.0,no
1029,117,0.0,no
1030,39,0.0,no
1031,32,0.0,no
1032,49,0.0,no
1033,260,0.09,no
1034,81,0.0,no
1035,84,0.01,no
1036,38,0.0,no
1037,38,0.0,no
1038,45,0.0,no
1039,54,0.0,no
1040,38,0.0,no
1041,38,0.0,no
1042,45,0.0,no
1043,55,0.0,no
1044,39,0.0,no
1045,1445,0.09,yes
1046,752,0.0,no
1047,52,0.0,no
1048,37,0.0,no
1049,51,0.0,no
1050,38,0.0,no
1051,48,0.0,no
1052,201,0.0,no
1053,1910,0.16,yes
1054,1523,0.0,no
1055,290,0.0,yes
1056,116,0.0,no
1057,56,0.0,no
1058,63,0.0,no
1059,66,0.0,no
1060,60,0.0,no
1061,42,0.0,no
1062,41,0.0,no
1063,39,0.0,no
1064,60,0.0,no
1065,41,0.0,no
1066,39,0.0,no
1067,40,0.0,no
1068,110,0.0,no
1069,339,0.09,yes
1070,64,0.0,no
1071,1757,0.64,yes
1072,110,0.0,no
1073,78,0.0,no
1074,117,0.0,no
1075,41,0.0,no
1076,40,0.0,no
1077,40,0.0,no
1078,45,0.0,no
1079,56,0.0,no
1080,38,0.0,no
1081,393,0.06,no
1082,444,0.09,no
1083,62,0.0,no
1084,86,0.0,no
1085,262,0.04,no
1086,189,0.04,no
1087,116,0.0,no
1088,39,0.0,no
1089,319,0.0,no
1090,212,0.25,no
1091,39,0.0,no
1092,40,0.0,no
1093,39,0.0,no
1094,39,0.0,no
1095,49,0.0,no
1096,109,0.0,no
1097,41,0.0,no
1098,99,0.0,no
1099,89,0.0,no
1100,119,0.025,no
1101,110,0.0,no
1102,110,0.0,no
1103,1163,0.0,no
1104,149,0.02,no
1105,71,0.0,no
1106,126,0.0021428571428571425,no
1107,71,0.0,no
1108,53,0.0,no
1109,320,0.0,no
1110,317,0.04,no
1111,266,0.0,no
1112,45,0.0,no
1113,110,0.0,no
1114,110,0.0,no
1115,109,0.0,no
1116,361,0.0,no
1117,123,0.0,no
1118,916,0.32,no
1119,601,0.07,no
1120,945,0.53,yes
1121,366,0.02,yes
1122,46,0.0,no
1123,553,0.07,yes
1124,49,0.0,no
1125,51,0.0,no
1126,53,0.0,no
1127,109,0.0,no
1128,1081,0.48,no
1129,59,0.0,no
1130,64,0.0,no
1131,103,0.0,no
1132,109,0.0,no
1133,39,0.0,no
1134,44,0.0,no
1135,60,0.0,no
1136,100,0.0,yes
1137,116,0.0,no
1138,170,0.0,no
1139,116,0.0,no
1140,92,0.0,no
1141,118,0.0,no
1142,40,0.0,no
1143,31,0.0,no
1144,2136,0.41,yes
1145,1498,0.0,no
1146,74,0.0,no
1147,128,0.0,no
1148,171,0.0,no
1149,223,0.0,no
1150,776,0.05,no
1151,50,0.0,no
1152,379,0.04,no
1153,106,0.0,no
1154,714,0.48,no
1155,129,0.0,no
1156,1830,0.43,yes
1157,115,0.0,no
1158,306,0.47,no
1159,686,0.1,no
1160,113,0.035555555555555556,no
1161,47,0.0,no
1162,75,0.0,no
1163,109,0.0,no
1164,306,0.03,no
1165,209,0.01,no
1166,120,0.0,no
1167,150,0.0,no
1168,371,0.05,no
1169,1048,0.23,no
1170,503,0.12,no
1171,93,0.0,no
1172,343,0.066,no
1173,83,0.0,no
1174,423,0.13,yes
1175,745,0.21,no
1176,244,0.01,no
1177,31,0.0,no
1178,324,0.0,no
1179,132,0.0,no
1180,51,0.0,no
1181,30,0.0,no
1182,85,0.0,no
1183,31,0.0,no
1184,33,0.0,no
1185,31,0.0,no
1186,54,0.0,no
1187,31,0.0,no
1188,32,0.0,no
1189,55,0.0,no
1190,81,0.0,no
1191,48,0.0,no
1192,64,0.0,no
1193,299,0.0,no
1194,206,0.0,no
1195,32,0.0,no
1196,31,0.0,no
1197,45,0.0,no
1198,31,0.0,no
1199,56,0.0,no
1200,33,0.0,no
1201,31,0.0,no
1202,127,0.0,no
1203,49,0.0,no
1204,31,0.0,no
1205,35,0.0,no
1206,33,0.0,no
1207,524,0.0,no
1208,465,0.0,no
1209,26,0.0,no
1210,44,0.0,no
1211,35,0.0,no
1212,33,0.0,no
1213,37,0.0,no
1214,32,0.0,no
1215,31,0.0,no
1216,37,0.0,no
1217,41,0.0,no
1218,82,0.0,no
1219,31,0.0,no
1220,31,0.0,no
1221,32,0.0,no
1222,33,0.0,no
1223,52,0.0,no
1224,31,0.0,no
1225,67,0.0,no
1226,58,0.0,no
1227,31,0.0,no
1228,31,0.0,no
1229,32,0.0,no
1230,31,0.0,no
1231,31,0.0,no
1232,37,0.0,no
1233,71,0.0,no
1234,64,0.0,no
1235,33,0.0,no
1236,45,0.0,no
1237,63,0.0,no
1238,34,0.0,no
1239,34,0.0,no
1240,26,0.0,no
1241,50,0.0,no
1242,42,0.0,no
1243,117,0.0,no
1244,48,0.0,no
1245,31,0.0,no
1246,53,0.0,no
1247,588,0.0,no
1248,57,0.0,no
1249,77,0.0,no
1250,562,0.0,no
1251,433,0.01,no
1252,33,0.0,no
1253,37,0.0,no
1254,61,0.0,no
1255,45,0.0,no
1256,31,0.0,no
1257,31,0.0,no
1258,31,0.0,no
1259,60,0.0,no
1260,26,0.0,no
1261,31,0.0,no
1262,31,0.0,no
1263,60,0.0,no
1264,27,0.0,no
1265,31,0.0,no
1266,49,0.0,no
1267,65,0.0,no
1268,64,0.0,no
1269,33,0.0,no
1270,65,0.0,no
1271,50,0.0,no
1272,31,0.0,no
1273,31,0.0,no
1274,52,0.0,no
1275,51,0.0,no
1276,55,0.0,no
1277,85,0.0,no
1278,944,0.36,no
1279,78,0.07,no
1280,149,0.01,no
1281,394,0.03,no
1282,46,0.0,yes
1283,47,0.0,no
1284,145,0.0,yes
1285,127,0.0,yes
1286,51,0.0,no
1287,41,0.0,no
1288,66,0.0,no
1289,106,0.0,no
1290,57,0.0,no
1291,64,0.0,no
1292,99,0.0,yes
1293,118,0.0,no
1294,117,0.0,no
1295,79,0.0,no
1296,74,0.0,yes
1297,293,0.0,no
1298,115,0.0,no
1299,120,0.0,yes
1300,39,0.0,yes
1301,551,0.0,yes
1302,557,0.0,yes
1303,267,0.0,no
1304,702,0.01,no
1305,52,0.0,no
1306,298,0.0,yes
1307,292,0.0,no
1308,50,0.0,no
1309,173,0.0,no
1310,388,0.0,no
1311,73,0.0,no
1312,665,0.0,no
1313,159,0.0,no
1314,287,0.0,no
1315,116,0.01,no
1316,31,0.05175428003369179,no
1317,360,0.09,no
1318,87,0.01,no
1319,269,0.03,no
1320,65,0.0,no
1321,269,0.07,no
1322,105,0.0,no
1323,186,0.03,no
1324,79,0.0,no
1325,78,0.0,no
1326,86,0.01,no
1327,60,0.18,no
1328,62,0.03,no
1329,33,0.0,no
1330,91,0.0,no
1331,113,0.03,no
1332,59,0.03,no
1333,422,0.01,no
1334,119,0.23883333333333334,no
1335,402,0.01,no
1336,310,0.02,no
1337,847,0.06,no
1338,127,0.01,no
1339,1117,0.03,no
1340,121,0.0,no
