ID,Size,Predicted,Actual
533,501,0.0,no
534,110,0.0,no
535,107,0.0,no
536,322,0.0,no
537,42,0.0,no
538,495,0.0,no
539,84,0.0,no
540,39,0.0,no
541,94,0.0,no
542,93,0.0,no
543,91,0.0,no
544,38,0.0,no
545,94,0.0,no
546,93,0.0,no
547,93,0.0,no
548,79,0.0,no
549,68,0.0,no
550,62,0.0,no
551,121,0.0,no
552,110,0.1,no
553,193,0.07,no
554,192,0.0,no
555,284,0.0,no
556,57,0.0,no
557,95,0.0,no
558,2223,0.35,yes
559,71,0.0,no
560,51,0.0,no
561,237,0.09,no
562,80,0.0,no
563,43,0.0,no
564,357,0.0,no
565,245,0.0,no
566,246,0.0,no
567,39,0.0,no
568,73,0.0,no
569,872,0.03,yes
570,3328,0.31,yes
571,461,0.0,no
572,426,0.0,no
573,339,0.08,no
574,62,0.0,no
575,73,0.0,no
576,40,0.0,no
577,67,0.0,no
578,138,0.0,no
579,39,0.0,no
580,66,0.0,no
581,66,0.0,no
582,66,0.0,no
583,67,0.03,no
584,389,0.0,yes
585,150,0.014285714285714285,no
586,70,0.0,no
587,524,0.14,no
588,42,0.0,no
589,41,0.0,no
590,97,0.0,no
591,72,0.0,no
592,93,0.0,no
593,58,0.0,no
594,70,0.0,no
595,58,0.0,no
596,83,0.0,no
597,33,0.0,no
598,65,0.0,no
599,46,0.0,no
600,46,0.0,no
601,79,0.0,no
602,92,0.0,no
603,84,0.0,no
604,199,0.0,no
605,76,0.0,no
606,96,0.06555909844369598,no
607,68,0.0,no
608,85,0.0,no
609,71,0.0,no
610,32,0.0,no
611,85,0.0,no
612,45,0.0,no
613,45,0.0,no
614,52,0.0,no
615,44,0.0,yes
616,71,0.0,no
617,41,0.0,no
618,41,0.0,no
619,40,0.0,no
620,82,0.0,no
621,36,0.0,no
622,484,0.01,yes
623,64,0.0,no
624,49,0.0,no
625,92,0.0,no
626,89,0.0,no
627,94,0.0,no
628,60,0.0,no
629,57,0.0,no
630,41,0.0,no
631,41,0.0,no
632,791,0.01,yes
633,47,0.0,no
634,71,0.0,no
635,69,0.0,no
636,75,0.0,no
637,41,0.0,no
638,41,0.0,no
639,72,0.0,no
640,52,0.0,no
641,79,0.0,no
642,71,0.0,no
643,53,0.0,no
644,53,0.0,no
645,41,0.0,no
646,41,0.0,no
647,40,0.0,no
648,57,0.0,no
649,42,0.0,no
650,103,0.0,no
651,62,0.0,no
652,68,0.0,no
653,39,0.0,no
654,70,0.0,no
655,130,0.0,no
656,62,0.0,no
657,91,0.0,no
658,49,0.0,no
659,43,0.0,no
660,41,0.0,no
661,62,0.0,no
662,66,0.0,no
663,63,0.0,no
664,39,0.0,no
665,70,0.0,no
666,41,0.0,no
667,65,0.0,no
668,42,0.0,no
669,57,0.0,no
670,58,0.0,no
671,81,0.0,no
672,63,0.0,no
673,72,0.0,no
674,69,0.0,no
675,68,0.0,no
676,138,0.0,no
677,60,0.0,no
678,93,0.0,no
679,56,0.0,no
680,49,0.0,no
681,49,0.0,no
682,70,0.0,no
683,2214,0.45,yes
684,84,0.0,no
685,34,0.0,no
686,885,0.14,no
687,408,0.04,no
688,120,0.0,no
689,260,0.03,no
690,2585,0.48,no
691,144,0.01,no
692,466,0.0,no
693,388,0.05,no
694,2209,0.24,yes
695,84,0.0,no
696,117,0.0,no
697,100,0.07710917204570454,no
698,74,0.0,no
699,245,0.0,no
700,437,0.0,no
701,257,0.0,no
702,32,0.0,no
703,108,0.0,yes
704,188,0.02,no
705,62,0.0,no
706,39,0.0,no
707,2102,0.15,no
708,351,0.0,no
709,149,0.06,no
710,160,0.02,yes
711,52,0.0,no
712,302,0.05,no
713,296,0.0,no
714,419,0.0,no
715,92,0.0,no
716,329,0.0,no
717,483,0.09,no
718,157,0.0,no
719,125,0.0,no
720,122,0.0,no
721,123,0.0,no
722,235,0.0,no
723,427,0.0,yes
724,524,0.09,yes
725,692,0.09,no
726,107,0.0,no
727,74,0.14,no
728,75,0.14,no
729,67,0.0,no
730,647,0.06,no
731,43,0.0,no
732,89,0.0,no
733,67,0.0,no
734,45,0.0,no
735,68,0.0,no
736,41,0.0,no
737,126,0.0,yes
738,74,0.0,no
739,69,0.0,no
740,84,0.0,no
741,268,0.0,yes
742,68,0.0,no
743,57,0.0,no
744,92,0.18,no
745,156,0.0,no
746,326,0.05,no
747,69,0.0,no
748,64,0.0,no
749,45,0.0,no
750,30,0.0,no
751,104,0.0,yes
752,65,0.0,no
753,62,0.0,no
754,132,0.0,yes
755,54,0.0,no
756,52,0.0,no
757,45,0.0,no
758,40,0.0,no
759,45,0.0,no
760,42,0.0,no
761,65,0.0,no
762,54,0.0,no
763,201,0.0,yes
764,148,0.05,no
765,61,0.0,no
766,88,0.0,no
767,61,0.0,no
768,35,0.0,no
769,34,0.0,no
770,42,0.0,yes
771,472,0.02,no
772,34,0.0,no
773,116,0.0,yes
774,1664,0.38,yes
775,47,0.0,yes
776,285,0.0,no
777,88,0.0,no
778,94,0.0,no
779,36,0.0,no
780,209,0.0,no
781,67,0.0,no
782,62,0.0,yes
783,115,0.14,no
784,59,0.0,no
785,54,0.0,no
786,65,0.0,no
787,41,0.0,no
788,37,0.0,no
789,113,0.01,no
790,29,0.0,no
791,78,0.0,no
792,177,0.0,no
793,199,0.0,no
794,94,0.0,no
795,71,0.0,no
796,55,0.08,no
797,45,0.0,no
798,275,0.005,no
799,1071,0.05,no
800,55,0.0,no
801,739,0.13,no
802,75,0.0,no
803,74,0.0,no
804,41,0.0,no
805,75,0.0,no
806,87,0.0,no
807,139,0.06,no
808,211,0.0,no
809,151,0.003636363636363637,no
810,171,0.01,no
811,499,0.2,yes
812,144,0.0,no
813,69,0.0,no
814,562,0.0,no
815,32,0.0,no
816,145,0.05,no
817,358,0.09,no
818,224,0.1,no
819,202,0.04,no
820,47,0.08,no
821,35,0.08,no
822,91,0.0,no
823,186,0.0,no
824,36,0.0,no
825,148,0.0,no
826,123,0.16,no
827,835,0.03,no
828,627,0.02,no
829,157,0.02,yes
830,816,0.15,no
831,488,0.04,no
832,712,0.04,no
833,307,0.01,no
834,162,0.204438428788274,no
835,341,0.2,no
836,89,0.0,no
837,2030,0.14,no
838,97,0.02,no
839,272,0.0,no
840,140,0.0,no
841,115,0.03,no
842,130,0.0,no
843,112,0.0,no
844,32,0.0,no
845,51,0.08,no
846,371,0.06,no
847,94,0.0,no
848,192,0.05,no
849,94,0.0,no
850,332,0.0,no
851,105,0.0,no
852,209,0.0,no
853,626,0.0,no
854,198,0.0,no
855,92,0.0,no
856,190,0.0,no
857,52,0.0,no
858,59,0.0,no
859,109,0.0,no
860,87,0.0,no
861,74,0.0,no
862,112,0.0,no
863,67,0.0,no
864,63,0.0,no
865,42,0.0,no
866,86,0.0,no
867,682,0.0,no
868,361,0.01,no
869,85,0.0,no
870,155,0.0,no
871,147,0.0,no
872,50,0.08624630006430516,no
873,192,0.05,yes
874,98,0.41,yes
875,116,0.0,no
876,48,0.0,no
877,202,0.06,yes
878,132,0.18,yes
879,90,0.0,no
880,230,0.0,no
881,235,0.0,no
882,132,0.0,no
883,66,0.0,no
884,77,0.0,no
885,95,0.0,no
886,111,0.0,no
887,114,0.0,no
888,41,0.0,no
889,175,0.0,no
890,65,0.0,no
891,33,0.0,no
892,167,0.05,no
893,30,0.0,no
894,600,0.0,no
895,159,0.01,no
896,59,0.0,no
897,303,0.0,no
898,703,0.01,no
899,1144,0.05,yes
900,263,0.096886532585062,no
901,95,0.0,no
902,302,0.06,no
903,279,0.0,no
904,642,0.0,no
905,259,0.0,no
906,54,0.0,no
907,208,0.0,no
908,140,0.0,no
909,53,0.0,no
910,25,0.1,no
911,38,0.0,no
912,233,0.02,no
913,145,0.0,no
914,52,0.0,no
915,50,0.08624630006430516,no
916,58,0.0,no
917,197,0.0,no
918,115,0.0,no
919,61,0.13,no
920,332,0.0,no
921,275,0.0,yes
922,72,0.0,no
923,144,0.0,no
924,941,0.0,no
925,44,0.0,no
926,1077,0.0,no
927,137,0.01,no
928,416,0.05,no
929,128,0.08,no
930,40,0.0,no
931,278,0.0,no
932,80,0.0,no
933,46,0.0,no
934,137,0.0,no
935,136,0.0,no
936,1981,0.21,yes
937,796,0.27,no
938,40,0.0,no
939,40,0.0,no
940,51,0.0,no
941,46,0.0,no
942,38,0.0,no
943,39,0.0,no
944,40,0.0,no
945,54,0.08,no
946,39,0.08,no
947,46,0.08,no
948,47,0.0,no
949,43,0.0,no
950,53,0.0,no
951,40,0.0,no
952,40,0.0,no
953,38,0.08155263157894738,no
954,46,0.0,no
955,59,0.0,no
956,60,0.0,no
957,52,0.0,no
958,33,0.0,no
959,47,0.0,no
960,75,0.0,no
961,230,0.0,no
962,296,0.0,no
963,104,0.0,no
964,59,0.0,no
965,39,0.08,no
966,54,0.08,no
967,39,0.08,no
968,45,0.08,no
969,46,0.08,no
970,42,0.08,no
971,52,0.08476190476190476,no
972,39,0.08,no
973,38,0.08155263157894738,no
974,38,0.08155263157894738,no
975,59,0.0,no
976,47,0.0,no
977,38,0.0,no
978,115,0.0,no
979,39,0.0,no
980,32,0.0,no
981,49,0.0,no
982,240,0.03,yes
983,81,0.0,no
984,59,0.0,no
985,38,0.0,no
986,38,0.0,no
987,45,0.0,no
988,54,0.0,no
989,38,0.0,no
990,38,0.0,no
991,45,0.08,no
992,55,0.0,no
993,39,0.0,no
994,1211,0.08,yes
995,751,0.33,no
996,52,0.08476190476190476,no
997,37,0.08,no
998,51,0.0,no
999,38,0.0,no
1000,48,0.0,no
1001,201,0.1,no
1002,1919,0.29,yes
1003,1521,0.09,no
1004,290,0.0,no
1005,116,0.0,no
1006,56,0.08,no
1007,63,0.14333333333333334,no
1008,66,0.14,no
1009,60,0.11,no
1010,42,0.0,no
1011,41,0.0,no
1012,39,0.0,no
1013,60,0.11,no
1014,41,0.0,no
1015,39,0.0,no
1016,40,0.0,no
1017,110,0.0,no
1018,379,0.04,no
1019,64,0.0,no
1020,1590,0.54,yes
1021,110,0.0,no
1022,78,0.0,no
1023,117,0.0,no
1024,41,0.0,no
1025,40,0.0,no
1026,40,0.0,no
1027,45,0.0,no
1028,56,0.0,no
1029,38,0.0,no
1030,375,0.01,no
1031,216,0.01,no
1032,313,0.01,no
1033,62,0.0,no
1034,86,0.0,no
1035,318,0.26,no
1036,116,0.0,no
1037,39,0.0,no
1038,319,0.07,no
1039,39,0.0,no
1040,40,0.0,no
1041,39,0.0,no
1042,39,0.0,no
1043,111,0.0,yes
1044,41,0.0,no
1045,99,0.0,no
1046,88,0.0,no
1047,74,0.05,no
1048,110,0.0,no
1049,110,0.0,no
1050,1144,0.05,no
1051,133,0.0,no
1052,71,0.14,no
1053,126,0.08,no
1054,71,0.14,no
1055,320,0.03,no
1056,259,0.02,no
1057,46,0.08,no
1058,110,0.0,no
1059,109,0.0,no
1060,346,0.01,yes
1061,123,0.0,no
1062,833,0.12,yes
1063,569,0.07,no
1064,872,0.58,yes
1065,249,0.1,yes
1066,46,0.0,no
1067,550,0.06,no
1068,49,0.0,no
1069,51,0.0,no
1070,53,0.0,no
1071,111,0.0,yes
1072,769,0.1,yes
1073,59,0.1,no
1074,64,0.0,no
1075,103,0.0,no
1076,111,0.0,yes
1077,39,0.0,no
1078,44,0.08,no
1079,60,0.11,no
1080,51,0.0,no
1081,100,0.07710917204570454,no
1082,116,0.0,no
1083,170,0.0,yes
1084,116,0.0,no
1085,40,0.0,no
1086,31,0.0,no
1087,1933,0.23,no
1088,1493,0.13,yes
1089,675,0.14,no
1090,442,0.1,no
1091,100,0.0,no
1092,1040,0.37,yes
1093,259,0.01,yes
1094,276,0.01,no
1095,58,0.01,no
1096,94,0.04,no
1097,154,0.0,no
1098,130,0.01,no
1099,78,0.01,no
1100,69,0.02,no
1101,353,0.37,no
1102,87,0.0,no
1103,256,0.0,no
1104,65,0.0,no
1105,309,0.04,no
1106,714,0.01,no
1107,524,0.0,no
1108,31,0.08,no
1109,324,0.19,no
1110,132,0.11,no
1111,51,0.08,no
1112,30,0.11,no
1113,85,0.17,no
1114,31,0.08,no
1115,33,0.12,no
1116,31,0.08,no
1117,54,0.08,no
1118,31,0.08,no
1119,32,0.09,no
1120,55,0.08,no
1121,81,0.21,no
1122,48,0.08,no
1123,64,0.12166666666666666,no
1124,299,0.27,no
1125,206,0.18,no
1126,32,0.08,no
1127,31,0.08,no
1128,45,0.08,no
1129,31,0.08,no
1130,56,0.08,no
1131,33,0.09,no
1132,31,0.08,no
1133,127,0.12,no
1134,49,0.11,no
1135,31,0.08,no
1136,35,0.12,no
1137,33,0.08,no
1138,524,0.23,no
1139,465,0.11,no
1140,26,0.11,no
1141,44,0.11,no
1142,35,0.12,no
1143,33,0.1,no
1144,37,0.13,no
1145,32,0.09,no
1146,31,0.12,no
1147,37,0.11,no
1148,41,0.08,no
1149,82,0.18,no
1150,31,0.08,no
1151,31,0.08,no
1152,32,0.09,no
1153,33,0.09,no
1154,52,0.12333333333333334,no
1155,31,0.08,no
1156,67,0.1,no
1157,58,0.14,no
1158,31,0.08,no
1159,31,0.08,no
1160,32,0.09,no
1161,31,0.08,no
1162,31,0.08,no
1163,37,0.08,no
1164,71,0.16,no
1165,64,0.10166666666666666,no
1166,33,0.09,no
1167,45,0.09,no
1168,63,0.12333333333333334,no
1169,34,0.13,no
1170,34,0.11,no
1171,26,0.11,no
1172,50,0.12,no
1173,42,0.08,no
1174,117,0.15,no
1175,48,0.08,no
1176,31,0.08,no
1177,53,0.12,no
1178,588,0.2,no
1179,57,0.1,no
1180,77,0.15,no
1181,562,0.24,no
1182,433,0.12,no
1183,33,0.11,no
1184,37,0.11,no
1185,43,0.11,no
1186,45,0.13,no
1187,31,0.08,no
1188,31,0.08,no
1189,31,0.08,no
1190,60,0.13,no
1191,26,0.11,no
1192,31,0.08,no
1193,31,0.08,no
1194,60,0.16,no
1195,27,0.09,no
1196,31,0.08,no
1197,49,0.08,no
1198,65,0.1,no
1199,64,0.14166666666666666,no
1200,33,0.09,no
1201,65,0.14,no
1202,50,0.12,no
1203,31,0.08,no
1204,31,0.08,no
1205,52,0.12476190476190477,no
1206,51,0.08,no
1207,55,0.08,no
1208,842,0.08,no
1209,327,0.18,no
1210,46,0.13,no
1211,47,0.13,no
1212,145,0.1,no
1213,127,0.09,no
1214,51,0.09,no
1215,41,0.11,no
1216,66,0.12,no
1217,106,0.18,no
1218,57,0.09,no
1219,64,0.12166666666666666,no
1220,99,0.15,no
1221,118,0.17,no
1222,117,0.1,no
1223,79,0.13,no
1224,74,0.14,no
1225,294,0.23,no
1226,115,0.19,no
1227,120,0.13,no
1228,39,0.08,no
1229,548,0.23,no
1230,559,0.25,no
1231,268,0.3,no
1232,702,0.06,no
1233,52,0.1514285714285714,no
1234,298,0.15,no
1235,287,0.22,yes
1236,50,0.08,no
1237,173,0.04,no
1238,388,0.2,no
1239,73,0.0,no
1240,665,0.04,no
1241,159,0.0,no
1242,287,0.0,no
1243,112,0.0,no
1244,99,0.0,no
1245,532,0.0,no
