ID,Size,Predicted,Actual
84,43,4.85248786177323E-6,no
85,49,5.514183454512776E-6,no
86,73,8.665090821776719E-6,no
87,75,1.0109243426235362E-5,no
88,192,2.0218078073525006E-5,no
89,192,2.0218078073525006E-5,no
90,142,1.21283947158023E-4,no
91,95,1.2131043057215521E-5,no
92,160,2.0218078073525006E-5,no
93,193,6.064932936906987E-5,no
94,109,1.7329881313562408E-5,no
95,70,8.087427444097379E-6,no
96,235,2.0218078073525006E-5,no
97,63,1.0109243426235362E-5,no
98,46,4.85248786177323E-6,no
99,71,1.21283947158023E-4,no
100,85,1.21283947158023E-4,yes
101,62,5.514183454512776E-6,no
102,44,1.2131043057215521E-5,no
103,51,6.065595110603214E-6,no
104,211,2.4261497479889918E-5,no
105,78,1.7329881313562408E-5,no
106,59,8.665090821776719E-6,no
107,56,1.0109243426235362E-5,no
108,44,1.2131043057215521E-5,no
109,224,4.043452113043986E-5,no
110,125,0.90908188598113,no
111,117,1.7329881313562408E-5,no
112,211,2.4261497479889918E-5,no
113,83,1.2131043057215521E-5,no
114,213,6.064932936906987E-5,no
115,175,3.032650396666262E-5,no
116,47,0.3125014216303212,no
117,230,1.3478900393990346E-5,no
118,47,0.3125014216303212,no
119,93,9.331623829702928E-6,no
120,47,0.3125014216303212,no
121,57,5.514183454512776E-6,no
122,155,0.5882340348272403,no
123,167,1.7329881313562408E-5,no
124,65,4.183184790867521E-6,no
125,65,4.183184790867521E-6,no
126,45,3.79101419019486E-6,no
127,517,1.21283947158023E-4,yes
128,47,0.3125014216303212,no
129,32,6.739541038597534E-6,no
130,56,1.0109243426235362E-5,no
131,61,7.5819708936712285E-6,no
132,146,6.064932936906987E-5,no
133,166,1.21283947158023E-4,no
134,134,4.043452113043986E-5,no
135,162,0.9999878689569428,no
136,161,6.064932936906987E-5,no
137,43,4.85248786177323E-6,no
138,43,4.85248786177323E-6,no
139,99,1.7329881313562408E-5,no
140,79,1.1028245285490183E-5,no
141,81,1.1028245285490183E-5,no
142,51,6.065595110603214E-6,no
143,177,6.064932936906987E-5,no
144,103,1.7329881313562408E-5,no
145,1137,1.21283947158023E-4,no
146,156,2.4261497479889918E-5,no
147,36,7.5819708936712285E-6,no
148,71,6.739541038597534E-6,no
149,41,2.6958382178937757E-6,no
150,39,3.1924368241346087E-6,no
151,382,1.21283947158023E-4,yes
152,245,2.4261497479889918E-5,no
153,57,5.514183454512776E-6,no
154,47,0.3125014216303212,no
155,290,6.064932936906987E-5,no
156,118,1.7329881313562408E-5,no
157,68,6.384832881918004E-6,no
158,250,1.21283947158023E-4,no
159,152,3.032650396666262E-5,no
160,54,6.384832881918004E-6,no
161,61,1.21283947158023E-4,no
162,61,1.21283947158023E-4,no
163,214,3.032650396666262E-5,no
164,97,1.5163711845698745E-5,no
165,127,1.21283947158023E-4,no
166,157,3.032650396666262E-5,no
167,189,0.8333265938377159,no
168,184,0.9999878689569428,no
169,93,9.331623829702928E-6,no
170,89,1.0109243426235362E-5,no
171,1104,0.9999878689569428,no
172,581,1.21283947158023E-4,no
173,115,1.21283947158023E-4,no
174,129,1.21283947158023E-4,no
175,436,1.21283947158023E-4,no
176,166,0.9999878689569428,no
177,78,1.21283947158023E-4,no
178,85,8.087427444097379E-6,no
179,1357,0.9999878689569428,yes
180,458,1.21283947158023E-4,no
181,257,3.032650396666262E-5,no
182,96,1.21283947158023E-4,no
183,50,1.21283947158023E-4,no
184,83,1.21283947158023E-4,no
185,74,1.21283947158023E-4,no
186,164,0.9999878689569428,no
187,91,9.331623829702928E-6,no
188,410,1.21283947158023E-4,no
189,886,1.21283947158023E-4,no
190,1908,1.21283947158023E-4,no
191,1571,0.9999878689569428,yes
192,74,1.21283947158023E-4,no
193,1146,1.21283947158023E-4,no
194,142,3.032650396666262E-5,no
195,221,1.21283947158023E-4,no
196,63,1.0109243426235362E-5,no
197,230,1.3478900393990346E-5,no
198,629,6.064932936906987E-5,no
199,138,1.5163711845698745E-5,no
200,37,7.5819708936712285E-6,no
201,163,2.0218078073525006E-5,no
202,2218,1.21283947158023E-4,no
203,94,6.739541038597534E-6,no
204,282,1.21283947158023E-4,no
205,136,3.032650396666262E-5,no
206,69,1.0109243426235362E-5,no
207,104,2.4261497479889918E-5,no
208,278,1.21283947158023E-4,no
209,568,1.21283947158023E-4,no
210,390,1.21283947158023E-4,no
211,379,6.064932936906987E-5,yes
212,169,1.21283947158023E-4,no
213,86,1.21283947158023E-4,yes
214,82,9.331623829702928E-6,no
215,96,2.0218078073525006E-5,no
216,184,0.9999878689569428,no
217,81,1.1028245285490183E-5,no
218,61,7.5819708936712285E-6,no
219,77,1.3478900393990346E-5,no
220,63,1.21283947158023E-4,no
221,74,1.21283947158023E-4,no
222,95,1.21283947158023E-4,no
223,78,1.21283947158023E-4,no
224,130,2.4261497479889918E-5,no
225,63,1.21283947158023E-4,no
226,359,1.21283947158023E-4,yes
227,138,1.5163711845698745E-5,no
228,191,1.21283947158023E-4,no
229,1651,1.21283947158023E-4,no
230,303,1.21283947158023E-4,no
231,99,1.7329881313562408E-5,no
232,115,1.21283947158023E-4,no
233,69,1.21283947158023E-4,no
234,141,1.21283947158023E-4,no
235,281,0.8333265938377159,no
236,418,6.064932936906987E-5,no
237,248,1.21283947158023E-4,no
238,450,0.9999878689569428,no
239,277,1.21283947158023E-4,no
240,87,8.665090821776719E-6,no
241,110,1.21283947158023E-4,no
242,167,1.21283947158023E-4,no
243,99,1.7329881313562408E-5,no
244,152,3.032650396666262E-5,no
245,231,6.064932936906987E-5,no
246,422,6.064932936906987E-5,no
247,224,1.21283947158023E-4,no
248,333,1.21283947158023E-4,no
249,108,3.032650396666262E-5,no
250,97,1.5163711845698745E-5,no
251,114,6.064932936906987E-5,no
252,84,9.331623829702928E-6,no
253,269,1.21283947158023E-4,no
254,110,8.087427444097379E-6,no
255,41,2.6958382178937757E-6,no
256,89,1.0109243426235362E-5,no
257,58,8.087427444097379E-6,no
258,54,6.384832881918004E-6,no
259,55,1.3478900393990346E-5,no
260,76,1.7329881313562408E-5,yes
261,49,5.514183454512776E-6,no
262,178,1.21283947158023E-4,no
263,410,1.21283947158023E-4,no
264,87,8.665090821776719E-6,no
265,97,1.5163711845698745E-5,no
266,115,1.1028245285490183E-5,no
267,1093,1.21283947158023E-4,no
268,290,6.064932936906987E-5,no
269,201,2.4261497479889918E-5,no
270,200,1.21283947158023E-4,no
271,538,1.21283947158023E-4,no
272,228,1.21283947158023E-4,yes
273,374,1.21283947158023E-4,yes
274,286,4.043452113043986E-5,no
275,333,1.21283947158023E-4,no
276,604,1.21283947158023E-4,yes
277,264,1.21283947158023E-4,no
278,169,4.043452113043986E-5,no
279,77,1.3478900393990346E-5,no
280,57,5.514183454512776E-6,no
281,60,9.331623829702928E-6,no
282,136,1.21283947158023E-4,no
283,133,6.064932936906987E-5,no
284,155,1.21283947158023E-4,no
285,111,0.9999878689569428,no
286,887,1.21283947158023E-4,yes
287,309,1.21283947158023E-4,no
288,243,0.9999878689569428,no
289,333,0.9999878689569428,no
290,110,8.087427444097379E-6,no
291,227,1.21283947158023E-4,no
292,106,4.043452113043986E-5,no
293,952,1.21283947158023E-4,no
294,102,0.9999878689569428,no
295,215,1.21283947158023E-4,no
296,192,0.9999878689569428,no
297,111,1.21283947158023E-4,no
298,93,1.21283947158023E-4,no
299,45,3.79101419019486E-6,no
300,340,1.21283947158023E-4,no
301,42,0.2857157711738725,no
302,1076,1.21283947158023E-4,no
303,582,1.21283947158023E-4,no
304,65,4.183184790867521E-6,no
305,81,1.1028245285490183E-5,no
306,1536,1.21283947158023E-4,no
307,242,1.21283947158023E-4,no
308,263,1.21283947158023E-4,no
309,227,6.064932936906987E-5,no
310,910,0.9999878689569428,yes
311,509,0.9999878689569428,no
312,87,1.21283947158023E-4,no
313,619,1.21283947158023E-4,no
314,446,0.9999878689569428,no
315,122,0.9999878689569428,no
316,908,1.21283947158023E-4,no
317,157,1.21283947158023E-4,no
318,84,1.21283947158023E-4,no
319,45,3.79101419019486E-6,no
320,38,3.27871833467332E-6,no
321,1024,1.21283947158023E-4,yes
322,5364,1.21283947158023E-4,yes
323,661,1.21283947158023E-4,no
324,161,1.21283947158023E-4,yes
325,175,1.21283947158023E-4,no
326,491,1.21283947158023E-4,no
327,186,1.21283947158023E-4,no
328,243,1.21283947158023E-4,no
329,326,1.21283947158023E-4,no
330,366,1.21283947158023E-4,no
331,325,1.21283947158023E-4,no
332,140,1.21283947158023E-4,no
333,118,1.21283947158023E-4,no
334,213,6.064932936906987E-5,no
335,406,1.21283947158023E-4,no
336,42,0.2857157711738725,no
337,105,6.064932936906987E-5,no
338,976,6.064932936906987E-5,no
339,561,1.21283947158023E-4,no
340,419,1.21283947158023E-4,yes
341,1294,1.21283947158023E-4,yes
342,140,1.21283947158023E-4,no
343,857,1.21283947158023E-4,yes
344,462,0.9999878689569428,no
345,38,3.27871833467332E-6,no
346,612,1.21283947158023E-4,no
347,520,1.21283947158023E-4,no
348,523,1.21283947158023E-4,no
349,978,1.21283947158023E-4,yes
350,74,0.35714409502370076,no
351,294,6.064932936906987E-5,no
352,729,1.21283947158023E-4,no
353,155,1.21283947158023E-4,no
354,161,1.21283947158023E-4,no
355,46,4.85248786177323E-6,no
356,63,1.0109243426235362E-5,no
357,333,1.21283947158023E-4,yes
358,191,6.064932936906987E-5,no
359,722,4.043452113043986E-5,no
360,154,3.032650396666262E-5,no
361,3246,1.21283947158023E-4,yes
362,36,7.5819708936712285E-6,no
363,394,0.9999878689569428,no
364,65,4.183184790867521E-6,no
365,148,3.032650396666262E-5,no
366,520,6.064932936906987E-5,no
367,112,1.5163711845698745E-5,no
368,90,2.0218078073525006E-5,no
369,91,9.331623829702928E-6,no
370,88,4.043452113043986E-5,no
371,87,8.665090821776719E-6,no
372,83,1.2131043057215521E-5,no
373,93,9.331623829702928E-6,no
374,253,6.064932936906987E-5,no
375,121,4.043452113043986E-5,no
376,67,7.5819708936712285E-6,no
377,525,1.21283947158023E-4,yes
378,160,2.0218078073525006E-5,no
379,202,3.032650396666262E-5,no
380,74,0.35714409502370076,no
381,48,1.1028245285490183E-5,no
382,1852,1.21283947158023E-4,no
383,1773,1.21283947158023E-4,yes
384,43,4.85248786177323E-6,no
385,142,1.21283947158023E-4,no
386,66,8.665090821776719E-6,no
387,95,1.2131043057215521E-5,no
388,140,2.0218078073525006E-5,no
389,49,5.514183454512776E-6,no
390,165,0.9999878689569428,no
391,117,1.7329881313562408E-5,no
392,489,1.21283947158023E-4,no
393,410,1.21283947158023E-4,no
394,56,1.21283947158023E-4,no
395,233,6.064932936906987E-5,no
396,54,1.21283947158023E-4,no
397,165,0.9999878689569428,no
398,147,2.4261497479889918E-5,no
399,306,1.21283947158023E-4,no
400,118,1.21283947158023E-4,no
401,240,1.21283947158023E-4,no
402,59,8.665090821776719E-6,no
403,42,0.2857157711738725,no
404,255,6.064932936906987E-5,no
405,216,1.21283947158023E-4,no
406,249,1.21283947158023E-4,no
407,741,1.21283947158023E-4,no
408,384,1.21283947158023E-4,no
409,219,6.064932936906987E-5,no
410,65,4.183184790867521E-6,no
411,33,6.065595110603214E-6,no
412,179,1.21283947158023E-4,no
413,138,1.5163711845698745E-5,no
414,725,1.21283947158023E-4,no
415,480,0.9999878689569428,no
416,85,8.087427444097379E-6,no
417,52,6.739541038597534E-6,no
418,33,6.065595110603214E-6,no
419,108,3.032650396666262E-5,no
420,315,1.21283947158023E-4,no
421,94,6.739541038597534E-6,no
422,79,1.1028245285490183E-5,no
423,91,9.331623829702928E-6,no
424,206,2.4261497479889918E-5,no
425,61,7.5819708936712285E-6,no
426,398,6.064932936906987E-5,no
427,74,0.35714409502370076,no
428,82,9.331623829702928E-6,no
429,1485,1.21283947158023E-4,yes
430,31,3.79101419019486E-6,no
431,132,0.7692257445102456,no
432,620,6.064932936906987E-5,no
433,28,6.064932936906987E-5,no
434,141,6.064932936906987E-5,no
435,536,6.064932936906987E-5,no
436,75,1.0109243426235362E-5,no
437,27,4.043452113043986E-5,no
438,75,1.0109243426235362E-5,no
439,354,1.21283947158023E-4,no
440,324,1.21283947158023E-4,yes
441,28,6.064932936906987E-5,no
442,228,6.064932936906987E-5,no
443,1077,6.064932936906987E-5,no
444,4704,0.9999878689569428,yes
445,194,6.064932936906987E-5,no
446,279,1.21283947158023E-4,yes
447,287,4.043452113043986E-5,no
448,94,6.739541038597534E-6,no
449,237,1.21283947158023E-4,no
450,390,1.21283947158023E-4,yes
451,993,1.21283947158023E-4,no
452,31,3.79101419019486E-6,no
453,286,4.043452113043986E-5,no
454,108,3.032650396666262E-5,no
455,70,8.087427444097379E-6,no
456,73,8.665090821776719E-6,no
457,37,7.5819708936712285E-6,no
458,100,1.7329881313562408E-5,no
459,36,7.5819708936712285E-6,no
460,56,1.0109243426235362E-5,no
461,53,7.1359789710770216E-6,no
462,35,1.3478900393990346E-5,no
463,53,7.1359789710770216E-6,no
464,38,3.27871833467332E-6,no
465,38,3.27871833467332E-6,no
466,37,7.5819708936712285E-6,no
467,48,1.1028245285490183E-5,no
468,73,8.665090821776719E-6,no
469,42,0.2857157711738725,no
470,43,4.85248786177323E-6,no
471,284,4.043452113043986E-5,no
472,42,0.2857157711738725,no
473,217,6.064932936906987E-5,no
474,639,6.064932936906987E-5,no
475,31,3.79101419019486E-6,no
476,38,3.27871833467332E-6,no
477,109,1.7329881313562408E-5,no
478,160,2.0218078073525006E-5,no
479,37,7.5819708936712285E-6,no
480,43,4.85248786177323E-6,no
481,37,7.5819708936712285E-6,no
482,33,6.065595110603214E-6,no
483,33,6.065595110603214E-6,no
484,198,2.4261497479889918E-5,no
485,253,6.064932936906987E-5,no
486,61,7.5819708936712285E-6,no
487,62,5.514183454512776E-6,no
488,65,4.183184790867521E-6,no
489,38,3.27871833467332E-6,no
490,948,1.21283947158023E-4,no
491,156,2.4261497479889918E-5,no
492,129,4.043452113043986E-5,no
493,32,6.739541038597534E-6,no
494,42,0.2857157711738725,no
495,901,1.21283947158023E-4,no
496,112,1.5163711845698745E-5,no
497,88,1.21283947158023E-4,no
498,421,0.9999878689569428,no
499,172,6.064932936906987E-5,no
500,214,0.9999878689569428,no
501,366,0.90908188598113,no
502,552,0.9999878689569428,no
503,38,3.27871833467332E-6,no
504,46,4.85248786177323E-6,no
505,163,2.0218078073525006E-5,no
506,763,1.21283947158023E-4,no
507,130,2.4261497479889918E-5,no
508,4954,1.21283947158023E-4,yes
509,78,1.7329881313562408E-5,no
510,45,3.79101419019486E-6,no
511,33,6.065595110603214E-6,no
512,42,0.2857157711738725,no
513,1421,1.21283947158023E-4,no
514,222,6.064932936906987E-5,no
515,185,6.064932936906987E-5,no
516,590,1.21283947158023E-4,no
517,667,1.21283947158023E-4,yes
518,459,1.21283947158023E-4,no
519,134,4.043452113043986E-5,no
520,202,3.032650396666262E-5,no
521,882,0.9999878689569428,no
522,50,1.3478900393990346E-5,no
523,197,3.032650396666262E-5,no
524,952,1.21283947158023E-4,yes
525,596,6.064932936906987E-5,no
526,207,1.21283947158023E-4,no
527,90,1.21283947158023E-4,no
528,88,1.21283947158023E-4,no
529,78,1.21283947158023E-4,yes
530,94,1.21283947158023E-4,no
531,81,1.21283947158023E-4,no
532,815,1.21283947158023E-4,yes
533,91,9.331623829702928E-6,no
534,353,1.21283947158023E-4,no
535,471,1.21283947158023E-4,no
536,1033,1.21283947158023E-4,no
537,250,1.21283947158023E-4,no
538,978,1.21283947158023E-4,no
539,41,2.6958382178937757E-6,no
540,43,4.85248786177323E-6,no
541,144,2.0218078073525006E-5,no
542,65,4.183184790867521E-6,no
543,87,1.21283947158023E-4,no
544,65,4.183184790867521E-6,no
545,423,0.9999878689569428,no
546,214,3.032650396666262E-5,no
547,43,4.85248786177323E-6,no
548,118,1.7329881313562408E-5,no
549,39,1.21283947158023E-4,no
550,309,1.21283947158023E-4,no
551,308,1.21283947158023E-4,no
552,56,1.0109243426235362E-5,no
553,48,1.1028245285490183E-5,no
554,33,6.065595110603214E-6,no
555,743,0.90908188598113,no
556,55,1.3478900393990346E-5,no
557,128,2.4261497479889918E-5,no
558,501,6.064932936906987E-5,no
559,110,8.087427444097379E-6,no
560,112,1.21283947158023E-4,no
561,333,1.21283947158023E-4,no
562,42,0.2857157711738725,no
563,493,1.21283947158023E-4,no
564,89,1.21283947158023E-4,no
565,44,1.21283947158023E-4,no
566,99,1.21283947158023E-4,yes
567,98,1.21283947158023E-4,no
568,96,1.21283947158023E-4,yes
569,43,1.21283947158023E-4,no
570,99,1.21283947158023E-4,yes
571,98,1.21283947158023E-4,no
572,98,1.21283947158023E-4,no
573,84,1.21283947158023E-4,no
574,73,1.21283947158023E-4,no
575,67,1.21283947158023E-4,no
576,126,1.21283947158023E-4,no
577,112,1.5163711845698745E-5,no
578,229,1.3478900393990346E-5,no
579,192,1.21283947158023E-4,no
580,302,1.21283947158023E-4,no
581,57,5.514183454512776E-6,no
582,103,1.21283947158023E-4,no
583,2280,1.21283947158023E-4,no
584,71,6.739541038597534E-6,no
585,51,6.065595110603214E-6,no
586,252,6.064932936906987E-5,no
587,80,1.7329881313562408E-5,no
588,43,4.85248786177323E-6,no
589,385,6.064932936906987E-5,no
590,390,1.21283947158023E-4,no
591,51,6.065595110603214E-6,no
592,245,2.4261497479889918E-5,no
593,246,6.064932936906987E-5,no
594,39,3.1924368241346087E-6,no
595,73,8.665090821776719E-6,no
596,885,1.21283947158023E-4,yes
597,3381,1.21283947158023E-4,yes
598,459,1.21283947158023E-4,no
599,426,1.21283947158023E-4,no
600,366,1.21283947158023E-4,no
601,67,1.21283947158023E-4,no
602,78,1.21283947158023E-4,no
603,45,1.21283947158023E-4,no
604,67,7.5819708936712285E-6,no
605,138,1.5163711845698745E-5,no
606,44,1.21283947158023E-4,no
607,66,8.665090821776719E-6,no
608,66,8.665090821776719E-6,no
609,66,8.665090821776719E-6,no
610,67,7.5819708936712285E-6,no
611,389,1.21283947158023E-4,yes
612,150,6.064932936906987E-5,no
613,70,8.087427444097379E-6,no
614,555,1.21283947158023E-4,no
615,42,0.2857157711738725,no
616,41,2.6958382178937757E-6,no
617,97,1.5163711845698745E-5,no
618,72,1.1028245285490183E-5,no
619,93,9.331623829702928E-6,no
620,58,8.087427444097379E-6,no
621,70,8.087427444097379E-6,no
622,58,8.087427444097379E-6,no
623,89,1.0109243426235362E-5,no
624,33,6.065595110603214E-6,no
625,65,4.183184790867521E-6,no
626,46,4.85248786177323E-6,no
627,46,4.85248786177323E-6,no
628,79,1.1028245285490183E-5,no
629,92,1.3478900393990346E-5,no
630,84,9.331623829702928E-6,no
631,214,3.032650396666262E-5,no
632,76,1.7329881313562408E-5,no
633,96,2.0218078073525006E-5,no
634,68,6.384832881918004E-6,no
635,85,8.087427444097379E-6,no
636,71,1.21283947158023E-4,no
637,32,6.739541038597534E-6,no
638,85,8.087427444097379E-6,no
639,45,3.79101419019486E-6,no
640,45,3.79101419019486E-6,no
641,238,1.21283947158023E-4,no
642,52,6.739541038597534E-6,no
643,53,1.21283947158023E-4,yes
644,71,6.739541038597534E-6,no
645,41,2.6958382178937757E-6,no
646,41,2.6958382178937757E-6,no
647,40,4.043746425554507E-6,no
648,82,9.331623829702928E-6,no
649,36,7.5819708936712285E-6,no
650,499,1.21283947158023E-4,yes
651,64,1.0109243426235362E-5,no
652,49,5.514183454512776E-6,no
653,92,1.3478900393990346E-5,no
654,89,1.0109243426235362E-5,no
655,94,6.739541038597534E-6,no
656,60,9.331623829702928E-6,no
657,57,5.514183454512776E-6,no
658,41,2.6958382178937757E-6,no
659,41,2.6958382178937757E-6,no
660,799,1.21283947158023E-4,yes
661,47,0.3125014216303212,no
662,71,6.739541038597534E-6,no
663,69,1.0109243426235362E-5,no
664,75,1.0109243426235362E-5,no
665,41,2.6958382178937757E-6,no
666,41,2.6958382178937757E-6,no
667,72,1.1028245285490183E-5,no
668,56,1.0109243426235362E-5,no
669,79,1.1028245285490183E-5,no
670,71,6.739541038597534E-6,no
671,53,7.1359789710770216E-6,no
672,53,7.1359789710770216E-6,no
673,41,2.6958382178937757E-6,no
674,41,2.6958382178937757E-6,no
675,40,4.043746425554507E-6,no
676,57,5.514183454512776E-6,no
677,42,0.2857157711738725,no
678,103,1.7329881313562408E-5,no
679,62,5.514183454512776E-6,no
680,68,6.384832881918004E-6,no
681,39,3.1924368241346087E-6,no
682,83,1.2131043057215521E-5,no
683,158,0.9999878689569428,no
684,62,5.514183454512776E-6,no
685,109,1.7329881313562408E-5,no
686,49,5.514183454512776E-6,no
687,43,4.85248786177323E-6,no
688,41,2.6958382178937757E-6,no
689,62,5.514183454512776E-6,no
690,66,8.665090821776719E-6,no
691,77,1.3478900393990346E-5,no
692,51,6.065595110603214E-6,no
693,70,8.087427444097379E-6,no
694,41,2.6958382178937757E-6,no
695,65,4.183184790867521E-6,no
696,42,0.2857157711738725,no
697,57,5.514183454512776E-6,no
698,58,8.087427444097379E-6,no
699,81,1.1028245285490183E-5,no
700,63,1.0109243426235362E-5,no
701,72,1.1028245285490183E-5,no
702,69,1.0109243426235362E-5,no
703,68,6.384832881918004E-6,no
704,142,3.032650396666262E-5,no
705,60,9.331623829702928E-6,no
706,95,1.2131043057215521E-5,no
707,56,1.0109243426235362E-5,no
708,49,5.514183454512776E-6,no
709,49,5.514183454512776E-6,no
710,70,8.087427444097379E-6,no
711,2406,0.9999878689569428,yes
712,84,9.331623829702928E-6,no
713,34,1.5163711845698745E-5,no
714,885,1.21283947158023E-4,no
715,414,1.21283947158023E-4,no
716,120,2.4261497479889918E-5,no
717,260,1.21283947158023E-4,no
718,2684,1.21283947158023E-4,no
719,144,2.0218078073525006E-5,no
720,466,6.064932936906987E-5,no
721,388,6.064932936906987E-5,no
722,2238,1.21283947158023E-4,yes
723,84,9.331623829702928E-6,no
724,117,1.7329881313562408E-5,no
725,100,1.7329881313562408E-5,no
726,74,0.35714409502370076,no
727,245,2.4261497479889918E-5,no
728,439,0.9999878689569428,yes
729,257,3.032650396666262E-5,no
730,32,6.739541038597534E-6,no
731,130,6.064932936906987E-5,no
732,188,0.8333265938377159,no
733,62,5.514183454512776E-6,no
734,39,3.1924368241346087E-6,no
735,2624,0.9999878689569428,yes
736,351,4.043452113043986E-5,no
737,149,1.21283947158023E-4,no
738,172,1.21283947158023E-4,no
739,52,6.739541038597534E-6,no
740,302,6.064932936906987E-5,yes
741,296,4.043452113043986E-5,no
742,430,1.21283947158023E-4,no
743,92,1.3478900393990346E-5,no
744,329,1.21283947158023E-4,no
745,483,1.21283947158023E-4,yes
746,157,3.032650396666262E-5,no
747,125,0.90908188598113,no
748,122,6.064932936906987E-5,no
749,123,3.032650396666262E-5,no
750,235,2.0218078073525006E-5,no
751,427,0.9999878689569428,no
752,524,1.21283947158023E-4,no
753,692,1.21283947158023E-4,no
754,107,2.4261497479889918E-5,no
755,75,1.0109243426235362E-5,no
756,75,1.0109243426235362E-5,no
757,67,7.5819708936712285E-6,no
758,647,1.21283947158023E-4,no
759,43,4.85248786177323E-6,no
760,89,1.0109243426235362E-5,no
761,67,7.5819708936712285E-6,no
762,44,1.2131043057215521E-5,no
763,67,1.21283947158023E-4,no
764,41,2.6958382178937757E-6,no
765,127,2.4261497479889918E-5,no
766,74,0.35714409502370076,no
767,69,1.0109243426235362E-5,no
768,85,8.087427444097379E-6,no
769,268,0.9999878689569428,no
770,68,6.384832881918004E-6,no
771,57,5.514183454512776E-6,no
772,92,1.3478900393990346E-5,no
773,156,2.4261497479889918E-5,yes
774,326,1.21283947158023E-4,no
775,69,1.0109243426235362E-5,no
776,64,1.0109243426235362E-5,no
777,45,3.79101419019486E-6,no
778,30,2.4261497479889918E-5,no
779,104,2.4261497479889918E-5,no
780,65,4.183184790867521E-6,no
781,62,5.514183454512776E-6,no
782,133,6.064932936906987E-5,no
783,54,6.384832881918004E-6,no
784,52,6.739541038597534E-6,no
785,45,3.79101419019486E-6,no
786,40,4.043746425554507E-6,no
787,45,3.79101419019486E-6,no
788,42,0.2857157711738725,no
789,65,4.183184790867521E-6,no
790,54,6.384832881918004E-6,no
791,201,2.4261497479889918E-5,no
792,148,3.032650396666262E-5,yes
793,61,7.5819708936712285E-6,no
794,88,4.043452113043986E-5,no
795,61,7.5819708936712285E-6,no
796,35,1.3478900393990346E-5,no
797,34,1.5163711845698745E-5,no
798,42,0.2857157711738725,no
799,472,1.21283947158023E-4,no
800,34,1.5163711845698745E-5,no
801,116,0.49999999999999994,no
802,1666,1.21283947158023E-4,no
803,47,0.3125014216303212,no
804,285,6.064932936906987E-5,no
805,86,3.032650396666262E-5,no
806,94,6.739541038597534E-6,no
807,36,7.5819708936712285E-6,no
808,209,3.032650396666262E-5,no
809,67,7.5819708936712285E-6,no
810,62,5.514183454512776E-6,no
811,115,1.1028245285490183E-5,no
812,59,8.665090821776719E-6,yes
813,54,6.384832881918004E-6,no
