ID,Size,Predicted,Actual
327,216,2.717815391364697E-4,no
328,119,0.8333182268318785,no
329,148,5.437995497587237E-5,no
330,520,9.062668725955689E-5,no
331,112,3.0212546503856724E-5,no
332,90,3.884403203231626E-5,no
333,91,2.0916767240394936E-5,no
334,88,3.398885809434987E-5,no
335,87,1.6995006688045563E-5,no
336,67,1.2948681316094508E-5,no
337,92,1.5106729664700875E-5,no
338,238,5.437995497587237E-5,no
339,121,6.797309553290314E-5,no
340,218,2.717815391364697E-4,yes
341,160,6.797309553290314E-5,no
342,197,2.717815391364697E-4,no
343,74,2.471962780966632E-5,no
344,48,0.4761910927943483,no
345,1482,2.717815391364697E-4,no
346,1424,2.717815391364697E-4,no
347,43,7.55347894071483E-6,no
348,143,2.717815391364697E-4,no
349,66,2.2659752182300828E-5,no
350,95,2.2659752182300828E-5,no
351,140,2.7191456158097787E-5,no
352,49,1.5106729664700875E-5,no
353,455,1.3592771221107087E-4,no
354,322,0.7142773902412249,no
355,58,1.599533239354653E-5,no
356,153,9.062668725955689E-5,no
357,140,2.7191456158097787E-5,no
358,267,9.062668725955689E-5,no
359,77,3.884403203231626E-5,no
360,90,3.884403203231626E-5,no
361,35,1.6995006688045563E-5,no
362,255,1.3592771221107087E-4,no
363,148,5.437995497587237E-5,no
364,248,2.717815391364697E-4,no
365,725,2.717815391364697E-4,no
366,348,6.797309553290314E-5,no
367,219,1.3592771221107087E-4,no
368,65,8.497647761603329E-6,no
369,33,1.6995006688045563E-5,no
370,138,2.2659752182300828E-5,no
371,655,2.717815391364697E-4,yes
372,469,2.717815391364697E-4,no
373,67,1.2948681316094508E-5,no
374,52,1.9422770474876612E-5,no
375,33,1.6995006688045563E-5,no
376,41,6.323858386176045E-6,no
377,259,5.437995497587237E-5,yes
378,94,1.599533239354653E-5,no
379,79,0.4545465781926765,no
380,69,0.5882338827422138,no
381,191,9.062668725955689E-5,yes
382,61,1.6995006688045563E-5,no
383,402,2.717815391364697E-4,yes
384,82,1.812796605592802E-5,no
385,1486,2.717815391364697E-4,no
386,31,3.398885809434987E-5,no
387,620,2.717815391364697E-4,no
388,28,9.062668725955689E-5,no
389,141,9.062668725955689E-5,no
390,536,9.062668725955689E-5,no
391,75,1.9422770474876612E-5,no
392,27,9.062668725955689E-5,no
393,75,1.9422770474876612E-5,no
394,28,9.062668725955689E-5,no
395,1077,9.062668725955689E-5,no
396,4482,2.717815391364697E-4,no
397,288,2.717815391364697E-4,no
398,272,6.797309553290314E-5,no
399,94,1.599533239354653E-5,no
400,237,2.717815391364697E-4,no
401,387,2.717815391364697E-4,yes
402,733,2.717815391364697E-4,no
403,31,3.398885809434987E-5,no
404,286,1.3592771221107087E-4,no
405,108,4.53174506002014E-5,no
406,70,1.5106729664700875E-5,no
407,73,1.6995006688045563E-5,no
408,37,2.2659752182300828E-5,no
409,100,3.884403203231626E-5,no
410,36,0.38461779813901087,no
411,56,0.35714563187824666,no
412,53,1.0876937374958035E-5,no
413,35,1.6995006688045563E-5,no
414,53,1.0876937374958035E-5,no
415,38,0.1818213280770695,no
416,38,0.1818213280770695,no
417,37,2.2659752182300828E-5,no
418,48,0.4761910927943483,no
419,73,1.6995006688045563E-5,no
420,42,9.711573863108402E-6,no
421,43,7.55347894071483E-6,no
422,275,1.3592771221107087E-4,no
423,42,9.711573863108402E-6,no
424,217,2.717815391364697E-4,no
425,648,0.9999728085438419,no
426,31,3.398885809434987E-5,no
427,38,0.1818213280770695,no
428,107,2.7191456158097787E-5,no
429,160,6.797309553290314E-5,no
430,37,2.2659752182300828E-5,no
431,43,7.55347894071483E-6,no
432,37,2.2659752182300828E-5,no
433,33,3.884403203231626E-5,no
434,33,3.884403203231626E-5,no
435,198,3.398885809434987E-5,no
436,253,0.909070683940883,no
437,60,2.0916767240394936E-5,no
438,62,1.2360119442385458E-5,no
439,64,1.812796605592802E-5,no
440,38,0.1818213280770695,no
441,948,1.3592771221107087E-4,no
442,156,3.884403203231626E-5,no
443,129,3.884403203231626E-5,no
444,32,1.812796605592802E-5,no
445,42,1.2948681316094508E-5,no
446,828,0.9999728085438419,yes
447,112,3.0212546503856724E-5,no
448,82,1.812796605592802E-5,no
449,414,1.3592771221107087E-4,yes
450,172,4.53174506002014E-5,no
451,184,4.53174506002014E-5,yes
452,338,2.717815391364697E-4,no
453,510,0.9999728085438419,yes
454,38,0.1818213280770695,no
455,46,0.30303354914902625,no
456,163,2.717815391364697E-4,no
457,718,2.717815391364697E-4,no
458,121,6.797309553290314E-5,no
459,4728,0.9999728085438419,yes
460,78,2.7191456158097787E-5,no
461,45,8.771760622343306E-6,no
462,1371,2.717815391364697E-4,no
463,212,2.717815391364697E-4,no
464,185,6.797309553290314E-5,no
465,481,2.717815391364697E-4,no
466,650,1.3592771221107087E-4,no
467,437,6.797309553290314E-5,no
468,134,6.797309553290314E-5,no
469,202,9.062668725955689E-5,no
470,822,2.717815391364697E-4,no
471,50,1.599533239354653E-5,no
472,197,0.7692195063561014,no
473,947,0.9999728085438419,yes
474,596,2.717815391364697E-4,no
475,85,2.2659752182300828E-5,no
476,83,2.7191456158097787E-5,no
477,73,1.6995006688045563E-5,no
478,89,1.812796605592802E-5,no
479,76,2.7191456158097787E-5,no
480,743,2.717815391364697E-4,yes
481,91,2.0916767240394936E-5,no
482,353,1.3592771221107087E-4,no
483,363,1.3592771221107087E-4,yes
484,720,2.717815391364697E-4,yes
485,903,2.717815391364697E-4,no
486,41,6.323858386176045E-6,no
487,43,7.55347894071483E-6,no
488,82,1.812796605592802E-5,no
489,65,8.497647761603329E-6,no
490,409,6.797309553290314E-5,no
491,214,2.717815391364697E-4,no
492,43,7.55347894071483E-6,no
493,111,0.624995751248328,no
494,309,2.717815391364697E-4,no
495,262,9.062668725955689E-5,no
496,41,6.323858386176045E-6,no
497,739,2.717815391364697E-4,no
498,55,2.0916767240394936E-5,no
499,128,1.3592771221107087E-4,no
500,501,2.717815391364697E-4,no
501,110,1.599533239354653E-5,no
502,107,2.7191456158097787E-5,no
503,313,2.717815391364697E-4,no
504,42,9.711573863108402E-6,no
505,495,1.3592771221107087E-4,no
506,84,2.0916767240394936E-5,no
507,39,9.711573863108402E-6,no
508,94,1.599533239354653E-5,no
509,93,2.0916767240394936E-5,no
510,91,2.0916767240394936E-5,no
511,38,0.1818213280770695,no
512,94,1.599533239354653E-5,no
513,93,2.0916767240394936E-5,no
514,93,2.0916767240394936E-5,no
515,79,0.4545465781926765,no
516,68,1.5106729664700875E-5,no
517,62,1.2360119442385458E-5,no
518,121,6.797309553290314E-5,no
519,192,4.53174506002014E-5,no
520,284,9.062668725955689E-5,no
521,57,2.0916767240394936E-5,no
522,31,3.398885809434987E-5,no
523,2156,2.717815391364697E-4,yes
524,70,1.5106729664700875E-5,no
525,51,1.2948681316094508E-5,no
526,80,1.9422770474876612E-5,no
527,43,7.55347894071483E-6,no
528,357,1.3592771221107087E-4,no
529,245,0.9999728085438419,no
530,246,0.8333182268318784,no
531,39,9.711573863108402E-6,no
532,73,1.6995006688045563E-5,no
533,856,2.717815391364697E-4,no
534,3249,0.9999728085438419,no
535,440,0.8333182268318784,no
536,426,1.3592771221107087E-4,no
537,322,0.7142773902412249,yes
538,62,1.2360119442385458E-5,no
539,73,1.6995006688045563E-5,no
540,40,9.376698285932113E-6,no
541,67,1.2948681316094508E-5,no
542,138,2.2659752182300828E-5,no
543,39,9.711573863108402E-6,no
544,66,2.2659752182300828E-5,no
545,66,2.2659752182300828E-5,no
546,383,2.717815391364697E-4,yes
547,140,2.7191456158097787E-5,no
548,70,1.5106729664700875E-5,no
549,516,2.717815391364697E-4,yes
550,42,9.711573863108402E-6,no
551,41,6.323858386176045E-6,no
552,97,3.0212546503856724E-5,no
553,72,2.2659752182300828E-5,no
554,93,2.0916767240394936E-5,no
555,58,1.599533239354653E-5,no
556,70,1.5106729664700875E-5,no
557,58,1.599533239354653E-5,no
558,83,2.7191456158097787E-5,no
559,33,1.6995006688045563E-5,no
560,65,8.497647761603329E-6,no
561,46,0.30303354914902625,no
562,46,0.30303354914902625,no
563,79,0.4545465781926765,no
564,92,1.5106729664700875E-5,no
565,84,2.0916767240394936E-5,no
566,199,9.062668725955689E-5,no
567,76,2.7191456158097787E-5,no
568,85,2.2659752182300828E-5,no
569,71,0.370372981436362,no
570,32,1.812796605592802E-5,no
571,85,2.2659752182300828E-5,no
572,45,8.771760622343306E-6,no
573,45,8.771760622343306E-6,no
574,52,1.9422770474876612E-5,no
575,44,3.398885809434987E-5,no
576,71,0.370372981436362,no
577,41,6.323858386176045E-6,no
578,41,6.323858386176045E-6,no
579,40,9.376698285932113E-6,no
580,82,1.812796605592802E-5,no
581,36,0.38461779813901087,no
582,410,2.717815391364697E-4,no
583,64,1.812796605592802E-5,no
584,49,1.5106729664700875E-5,no
585,92,1.5106729664700875E-5,no
586,89,1.812796605592802E-5,no
587,60,2.0916767240394936E-5,no
588,57,2.0916767240394936E-5,no
589,41,6.323858386176045E-6,no
590,41,6.323858386176045E-6,no
591,728,1.3592771221107087E-4,no
592,71,0.370372981436362,no
593,69,0.5882338827422138,no
594,75,1.9422770474876612E-5,no
595,41,6.323858386176045E-6,no
596,41,6.323858386176045E-6,no
597,72,2.2659752182300828E-5,no
598,50,1.599533239354653E-5,no
599,79,0.4545465781926765,no
600,71,0.370372981436362,no
601,53,1.0876937374958035E-5,no
602,53,1.0876937374958035E-5,no
603,41,6.323858386176045E-6,no
604,41,6.323858386176045E-6,no
605,40,9.376698285932113E-6,no
606,57,2.0916767240394936E-5,no
607,42,9.711573863108402E-6,no
608,62,1.2360119442385458E-5,no
609,68,1.5106729664700875E-5,no
610,39,9.711573863108402E-6,no
611,70,1.5106729664700875E-5,no
612,128,1.3592771221107087E-4,yes
613,62,1.6995006688045563E-5,no
614,49,1.5106729664700875E-5,no
615,43,7.55347894071483E-6,no
616,41,6.323858386176045E-6,no
617,62,1.2360119442385458E-5,no
618,66,2.2659752182300828E-5,no
619,63,1.9422770474876612E-5,no
620,39,9.711573863108402E-6,no
621,70,1.5106729664700875E-5,no
622,41,6.323858386176045E-6,no
623,65,8.497647761603329E-6,no
624,42,9.711573863108402E-6,no
625,57,2.0916767240394936E-5,no
626,58,1.599533239354653E-5,no
627,81,2.471962780966632E-5,no
628,69,0.5882338827422138,no
629,68,1.5106729664700875E-5,no
630,121,6.797309553290314E-5,no
631,60,2.0916767240394936E-5,no
632,76,2.7191456158097787E-5,no
633,56,0.35714563187824666,no
634,70,1.5106729664700875E-5,no
635,1759,2.717815391364697E-4,yes
636,79,0.4545465781926765,no
637,173,2.717815391364697E-4,no
638,34,3.398885809434987E-5,no
639,878,1.3592771221107087E-4,no
640,391,2.717815391364697E-4,no
641,120,3.398885809434987E-5,no
642,2355,2.717815391364697E-4,yes
643,129,3.884403203231626E-5,no
644,466,1.3592771221107087E-4,no
645,388,0.9999728085438419,no
646,2093,2.717815391364697E-4,no
647,84,2.0916767240394936E-5,no
648,117,6.797309553290314E-5,no
649,98,2.717815391364697E-4,yes
650,245,0.9999728085438419,no
651,437,6.797309553290314E-5,no
652,257,6.797309553290314E-5,no
653,32,1.812796605592802E-5,no
654,92,1.5106729664700875E-5,no
655,153,9.062668725955689E-5,no
656,62,1.2360119442385458E-5,no
657,39,9.711573863108402E-6,no
658,1986,2.717815391364697E-4,yes
659,354,9.062668725955689E-5,no
660,130,6.797309553290314E-5,no
661,140,2.7191456158097787E-5,no
662,52,1.9422770474876612E-5,no
663,280,1.3592771221107087E-4,no
664,277,1.3592771221107087E-4,no
665,371,9.062668725955689E-5,yes
666,92,1.5106729664700875E-5,no
667,305,1.3592771221107087E-4,no
668,460,6.797309553290314E-5,no
669,145,3.398885809434987E-5,no
670,125,9.062668725955689E-5,no
671,122,1.3592771221107087E-4,no
672,123,6.797309553290314E-5,no
673,235,5.437995497587237E-5,no
674,427,1.3592771221107087E-4,no
675,527,1.3592771221107087E-4,no
676,591,2.717815391364697E-4,no
677,107,2.7191456158097787E-5,no
678,74,2.717815391364697E-4,no
679,75,2.717815391364697E-4,no
680,67,1.2948681316094508E-5,no
681,638,1.3592771221107087E-4,no
682,43,7.55347894071483E-6,no
683,89,1.812796605592802E-5,no
684,67,1.2948681316094508E-5,no
685,45,8.771760622343306E-6,no
686,68,1.5106729664700875E-5,no
687,41,6.323858386176045E-6,no
688,126,6.797309553290314E-5,no
689,74,2.471962780966632E-5,no
690,69,0.5882338827422138,no
691,82,1.812796605592802E-5,no
692,261,6.797309553290314E-5,no
693,68,1.5106729664700875E-5,no
694,57,2.7191456158097787E-5,no
695,92,1.5106729664700875E-5,no
696,156,3.884403203231626E-5,no
697,322,2.717815391364697E-4,no
698,69,0.5882338827422138,no
699,64,1.812796605592802E-5,no
700,45,8.771760622343306E-6,no
701,30,3.398885809434987E-5,no
702,88,3.398885809434987E-5,no
703,65,8.497647761603329E-6,no
704,62,1.2360119442385458E-5,no
705,132,4.53174506002014E-5,no
706,54,1.2948681316094508E-5,no
707,52,1.9422770474876612E-5,no
708,45,8.771760622343306E-6,no
709,40,9.376698285932113E-6,no
710,45,8.771760622343306E-6,no
711,42,2.717815391364697E-4,no
712,65,8.497647761603329E-6,no
713,54,1.2948681316094508E-5,no
714,201,0.6666606240113145,no
715,149,5.437995497587237E-5,no
716,61,1.6995006688045563E-5,no
717,88,3.398885809434987E-5,no
718,61,1.6995006688045563E-5,no
719,35,1.6995006688045563E-5,no
720,34,3.398885809434987E-5,no
721,42,9.711573863108402E-6,no
722,475,2.717815391364697E-4,no
723,34,3.398885809434987E-5,no
724,116,2.471962780966632E-5,no
725,1672,2.717815391364697E-4,no
726,47,1.359609777674551E-5,no
727,285,1.3592771221107087E-4,no
728,94,1.599533239354653E-5,no
729,36,0.38461779813901087,no
730,209,9.062668725955689E-5,no
731,67,1.2948681316094508E-5,no
732,53,1.0876937374958035E-5,no
733,115,2.7191456158097787E-5,no
734,59,1.431166138786395E-5,no
735,54,1.2948681316094508E-5,no
736,65,8.497647761603329E-6,no
737,92,1.5106729664700875E-5,no
738,201,0.6666606240113145,no
739,89,2.7191456158097787E-5,no
740,71,0.370372981436362,no
741,55,2.0916767240394936E-5,no
742,45,8.771760622343306E-6,no
743,255,1.3592771221107087E-4,no
744,1006,2.717815391364697E-4,no
745,55,2.0916767240394936E-5,no
746,704,2.717815391364697E-4,no
747,75,1.9422770474876612E-5,no
748,74,2.471962780966632E-5,no
749,41,6.323858386176045E-6,no
750,75,1.9422770474876612E-5,no
751,87,1.6995006688045563E-5,no
752,138,2.2659752182300828E-5,no
753,212,2.717815391364697E-4,no
754,150,0.7692195063561013,no
755,160,1.3592771221107087E-4,no
756,471,2.717815391364697E-4,no
757,144,9.062668725955689E-5,no
758,69,0.5882338827422138,no
759,471,2.717815391364697E-4,no
760,32,1.812796605592802E-5,no
761,145,3.398885809434987E-5,no
762,358,2.717815391364697E-4,no
763,222,2.717815391364697E-4,no
764,202,9.062668725955689E-5,no
765,47,1.359609777674551E-5,no
766,35,1.6995006688045563E-5,no
767,91,2.0916767240394936E-5,no
768,170,3.0212546503856724E-5,no
769,36,0.38461779813901087,no
770,148,5.437995497587237E-5,no
771,103,2.471962780966632E-5,no
772,794,1.3592771221107087E-4,no
773,591,0.9999728085438419,no
774,120,3.398885809434987E-5,no
775,772,1.3592771221107087E-4,no
776,456,1.3592771221107087E-4,no
777,670,2.717815391364697E-4,no
778,272,6.797309553290314E-5,no
779,161,5.437995497587237E-5,no
780,295,9.062668725955689E-5,no
781,89,1.812796605592802E-5,no
782,1299,2.717815391364697E-4,no
783,92,1.5106729664700875E-5,no
784,272,6.797309553290314E-5,no
785,140,2.7191456158097787E-5,no
786,115,2.7191456158097787E-5,no
787,130,6.797309553290314E-5,no
788,111,0.624995751248328,no
789,32,1.812796605592802E-5,no
790,51,1.2948681316094508E-5,no
791,365,1.3592771221107087E-4,no
792,94,1.599533239354653E-5,no
793,193,6.797309553290314E-5,no
794,94,1.599533239354653E-5,no
795,331,2.717815391364697E-4,no
796,103,2.471962780966632E-5,no
797,209,9.062668725955689E-5,no
798,622,2.717815391364697E-4,no
799,199,9.062668725955689E-5,no
800,92,1.5106729664700875E-5,no
801,189,2.717815391364697E-4,no
802,52,1.9422770474876612E-5,no
803,59,1.431166138786395E-5,no
804,108,4.53174506002014E-5,no
805,87,1.6995006688045563E-5,no
806,74,2.471962780966632E-5,no
807,113,2.471962780966632E-5,no
808,56,0.35714563187824666,no
809,63,1.9422770474876612E-5,no
