ID,Size,Predicted,Actual
247,224,1.2781743693711357E-5,no
248,333,1.4892698773902782E-5,no
249,108,1.2234178237211155E-5,no
250,97,1.2258713760463445E-5,no
251,114,1.2225668177559042E-5,no
252,84,1.2314429963280612E-5,no
253,269,1.339634867362672E-5,no
254,110,1.2234178237211155E-5,no
255,41,1.2621331918798424E-5,no
256,89,1.2293322528131793E-5,no
257,58,1.2495235769092185E-5,no
258,54,1.2534570727865488E-5,no
259,55,1.2495235769092185E-5,no
260,76,1.2364315833939614E-5,yes
261,49,1.2576594050056372E-5,no
262,178,1.2369194417169314E-5,no
263,410,1.7651676775527835E-5,no
264,87,1.2314429963280612E-5,no
265,97,1.2258713760463445E-5,no
266,115,1.2225668177559042E-5,no
267,1095,0.001607230854233323,no
268,290,1.3848973928686329E-5,no
269,201,1.2541765205342011E-5,no
270,200,1.2541765205342011E-5,no
271,538,2.6470185494240714E-5,no
272,228,1.2781743693711357E-5,yes
273,374,1.6281826689750162E-5,yes
274,286,1.3751631693601977E-5,no
275,333,1.4892698773902782E-5,no
276,604,3.462731965877721E-5,yes
277,264,1.3315758603392279E-5,no
278,169,1.2318405284362348E-5,no
279,77,1.2364315833939614E-5,no
280,57,1.2495235769092185E-5,no
281,60,1.2458564717687655E-5,no
282,136,1.222053228828157E-5,no
283,133,1.2216575515426822E-5,no
284,155,1.2261351841943286E-5,no
285,111,1.2225668177559042E-5,no
286,887,1.779448767433163E-4,no
287,309,1.427436280514452E-5,no
288,243,1.3024752210937756E-5,no
289,333,1.4892698773902782E-5,no
290,110,1.2234178237211155E-5,no
291,227,1.2781743693711357E-5,no
292,106,1.2234178237211155E-5,no
293,952,2.781973015597372E-4,no
294,102,1.2245191182420129E-5,no
295,215,1.2677447674639894E-5,no
296,192,1.24648214894734E-5,no
297,111,1.2225668177559042E-5,no
298,93,1.2274754261719393E-5,no
299,45,1.2576594050056372E-5,no
300,340,1.5028735496505763E-5,no
301,42,1.2621331918798424E-5,no
302,1076,7.85440264096442E-4,no
303,582,3.193858627704821E-5,no
304,65,1.2424534819345042E-5,no
305,81,1.23380895440536E-5,no
306,1536,0.1061882589946356,no
307,242,1.2959605377346101E-5,no
308,263,1.3315758603392279E-5,no
309,227,1.2781743693711357E-5,yes
310,910,2.0342608310107776E-4,no
311,509,2.3882113547795206E-5,no
312,87,1.2314429963280612E-5,no
313,619,3.7665090138936536E-5,no
314,446,1.95972257766471E-5,no
315,122,1.2216137401519486E-5,no
316,908,2.0342608310107776E-4,no
317,157,1.2261351841943286E-5,no
318,84,1.2314429963280612E-5,no
319,45,1.2576594050056372E-5,no
320,38,1.2668812271497042E-5,no
321,1029,5.256151357721582E-4,yes
322,5377,1.0,yes
323,661,4.605639145879706E-5,no
324,161,1.2277836105903272E-5,yes
325,175,1.2342515133110528E-5,no
326,491,2.239002340868813E-5,yes
327,186,1.2430328705839846E-5,no
328,235,4.6500135425949076E-4,no
329,326,1.4633258167617332E-5,no
330,366,1.593956835072234E-5,yes
331,325,1.4633258167617332E-5,no
332,140,1.2226983591863328E-5,no
333,118,1.2219655792388434E-5,no
334,213,1.2629482020745337E-5,no
335,406,1.7438472217386743E-5,no
336,42,1.2621331918798424E-5,no
337,105,1.2245191182420129E-5,no
338,984,5.959555486454018E-4,no
339,561,2.9002091329344035E-5,no
340,419,1.809700596075106E-5,yes
341,1294,0.006451899099350248,yes
342,140,1.2226983591863328E-5,no
343,857,1.4189910658874306E-4,no
344,462,2.044956915560614E-5,no
345,38,1.2668812271497042E-5,no
346,612,3.609955317933121E-5,no
347,520,2.5119809244005426E-5,no
348,523,2.5119809244005426E-5,no
349,978,3.45908786008053E-4,no
350,74,1.2364315833939614E-5,no
351,294,1.3949849760725805E-5,no
352,729,6.507677897773319E-5,no
353,155,1.2261351841943286E-5,no
354,161,1.2277836105903272E-5,yes
355,46,1.2576594050056372E-5,no
356,63,1.2458564717687655E-5,no
357,333,1.4892698773902782E-5,yes
358,191,1.24648214894734E-5,no
359,736,1.0910683103576089E-4,no
360,154,1.2261351841943286E-5,no
361,3257,1.0,yes
362,36,1.2668812271497042E-5,no
363,394,1.7030173277250873E-5,yes
364,65,1.2424534819345042E-5,no
365,148,1.2235933375256822E-5,no
366,520,2.5119809244005426E-5,no
367,112,1.2225668177559042E-5,no
368,90,1.2293322528131793E-5,no
369,91,1.2293322528131793E-5,no
370,88,1.2293322528131793E-5,no
371,87,1.2314429963280612E-5,no
372,83,1.2314429963280612E-5,no
373,93,1.2274754261719393E-5,no
374,253,1.3164081333418914E-5,no
375,121,1.2216137401519486E-5,no
376,67,1.2424534819345042E-5,no
377,525,2.555688918977029E-5,no
378,160,1.2277836105903272E-5,no
379,202,1.2541765205342011E-5,no
380,74,1.2364315833939614E-5,no
381,48,1.2576594050056372E-5,no
382,1840,0.9442399176219347,no
383,1741,0.9999999999934326,no
384,43,1.2621331918798424E-5,no
385,145,2.1035893281170744E-5,no
386,66,1.2424534819345042E-5,no
387,95,1.2274754261719393E-5,no
388,140,1.2226983591863328E-5,no
389,49,1.2576594050056372E-5,no
390,165,1.229685002692148E-5,no
391,117,1.2219655792388434E-5,no
392,552,0.9998788321384877,no
393,410,1.7651676775527835E-5,no
394,60,2.1270446346804137E-5,no
395,248,4.6990279451236694E-4,no
396,54,1.2534570727865488E-5,no
397,155,1.2261351841943286E-5,no
398,147,1.2235933375256822E-5,no
399,306,1.416247306495058E-5,no
400,106,2.046717614794565E-5,no
401,198,0.01734676314409085,no
402,59,1.2458564717687655E-5,no
403,42,1.2621331918798424E-5,no
404,255,1.3164081333418914E-5,no
405,216,1.2677447674639894E-5,no
406,280,2.801086119042722E-5,no
407,741,7.044594825142075E-5,yes
408,45,2.1176765108454462E-4,no
409,384,1.6645006327847355E-5,no
410,219,1.2728190946458192E-5,no
411,65,1.2424534819345042E-5,no
412,33,1.2719064828903164E-5,no
413,179,1.2369194417169314E-5,no
414,138,1.222053228828157E-5,no
415,725,6.340543381159345E-5,no
416,480,2.17058514931801E-5,no
417,85,1.2314429963280612E-5,no
418,104,0.003274578335335152,no
419,52,1.2534570727865488E-5,no
420,33,1.2719064828903164E-5,no
421,108,1.2234178237211155E-5,no
422,316,2.5187950295554698E-5,no
423,94,1.2274754261719393E-5,no
424,79,1.23380895440536E-5,no
425,91,1.2293322528131793E-5,no
426,206,1.2584263947264505E-5,no
427,61,1.2458564717687655E-5,no
428,398,1.72313564831105E-5,no
429,74,1.2364315833939614E-5,no
430,82,1.23380895440536E-5,no
431,1485,0.057805234697864125,yes
432,31,1.2719064828903164E-5,no
433,132,1.2216575515426822E-5,no
434,620,3.7665090138936536E-5,no
435,28,1.2772121126113324E-5,no
436,141,1.2226983591863328E-5,no
437,536,2.6470185494240714E-5,no
438,75,1.2364315833939614E-5,no
439,27,1.2772121126113324E-5,no
440,75,1.2364315833939614E-5,no
441,354,1.5463256098341367E-5,yes
442,324,1.4633258167617332E-5,yes
443,28,1.2772121126113324E-5,no
444,228,1.2781743693711357E-5,no
445,1077,7.85440264096442E-4,no
446,4708,1.0,no
447,194,1.24648214894734E-5,no
448,279,1.3567292962232699E-5,no
449,287,1.3751631693601977E-5,no
450,94,1.2274754261719393E-5,no
451,237,1.289741434656594E-5,no
452,390,1.6834771753320916E-5,yes
453,993,3.8677515067607205E-4,no
454,31,1.2719064828903164E-5,no
455,286,1.3751631693601977E-5,no
456,108,1.2234178237211155E-5,no
457,70,1.2393124997974258E-5,no
458,73,1.2364315833939614E-5,no
459,37,1.2668812271497042E-5,no
460,100,1.2258713760463445E-5,no
461,36,1.2668812271497042E-5,no
462,56,1.2495235769092185E-5,no
463,53,1.2534570727865488E-5,no
464,35,1.2719064828903164E-5,no
465,53,1.2534570727865488E-5,no
466,38,1.2668812271497042E-5,no
467,38,1.2668812271497042E-5,no
468,37,1.2668812271497042E-5,no
469,48,1.2576594050056372E-5,no
470,73,1.2364315833939614E-5,no
471,42,1.2621331918798424E-5,no
472,43,1.2621331918798424E-5,no
473,284,1.3657758652087508E-5,no
474,42,1.2621331918798424E-5,no
475,217,1.2677447674639894E-5,no
476,639,7.194444420028546E-5,no
477,31,1.2719064828903164E-5,no
478,38,1.2668812271497042E-5,no
479,109,1.2234178237211155E-5,no
480,160,1.2277836105903272E-5,no
481,37,1.2668812271497042E-5,no
482,43,1.2621331918798424E-5,no
483,37,1.2668812271497042E-5,no
484,33,1.2719064828903164E-5,no
485,33,1.2719064828903164E-5,no
486,198,1.2501959305371042E-5,no
487,253,1.3164081333418914E-5,no
488,61,1.2458564717687655E-5,no
489,62,1.2458564717687655E-5,no
490,65,1.2424534819345042E-5,no
491,38,1.2668812271497042E-5,no
492,948,2.781973015597372E-4,no
493,156,1.2261351841943286E-5,no
494,129,1.2215110851901925E-5,no
495,32,1.2719064828903164E-5,no
496,42,1.2621331918798424E-5,no
497,831,1.2145515990984042E-4,yes
498,112,1.2225668177559042E-5,no
499,88,1.2293322528131793E-5,no
500,421,1.8329472208469534E-5,no
501,172,1.2342515133110528E-5,no
502,214,1.2629482020745337E-5,no
503,366,1.593956835072234E-5,no
504,552,2.794439405296402E-5,no
505,38,1.2668812271497042E-5,no
506,46,1.2576594050056372E-5,no
507,163,1.229685002692148E-5,no
508,763,7.852396287949544E-5,no
509,130,1.2216575515426822E-5,yes
510,4949,1.0,yes
511,78,1.23380895440536E-5,no
512,45,1.2576594050056372E-5,no
513,33,1.2719064828903164E-5,no
514,42,1.2621331918798424E-5,no
515,1421,0.026687059859843713,yes
516,222,1.2728190946458192E-5,yes
517,185,1.2398459584882472E-5,no
518,590,3.25805675670278E-5,no
519,667,4.714529292562343E-5,no
520,459,2.044956915560614E-5,no
521,134,1.2216575515426822E-5,no
522,202,1.2541765205342011E-5,no
523,882,1.7217748562842983E-4,no
524,50,1.2534570727865488E-5,no
525,197,1.2501959305371042E-5,no
526,952,2.781973015597372E-4,yes
527,596,3.392424879782059E-5,no
528,207,1.2584263947264505E-5,no
529,90,1.2293322528131793E-5,no
530,88,1.2293322528131793E-5,no
531,78,1.23380895440536E-5,no
532,94,1.2274754261719393E-5,no
533,81,1.23380895440536E-5,no
534,815,1.0763614925813122E-4,no
535,91,1.2293322528131793E-5,no
536,353,1.5463256098341367E-5,no
537,471,2.105975746365073E-5,no
538,1033,5.466583435762384E-4,yes
539,250,1.309289634617902E-5,no
540,999,0.014409956455594359,yes
541,41,1.2621331918798424E-5,no
542,43,1.2621331918798424E-5,no
543,144,1.2235933375256822E-5,no
544,65,1.2424534819345042E-5,no
545,87,1.2314429963280612E-5,no
546,65,1.2424534819345042E-5,no
547,423,1.8329472208469534E-5,no
548,214,1.2629482020745337E-5,no
549,43,1.2621331918798424E-5,no
550,118,1.2219655792388434E-5,no
551,39,1.2668812271497042E-5,no
552,309,1.427436280514452E-5,no
553,308,1.416247306495058E-5,no
554,56,1.2495235769092185E-5,no
555,48,1.2576594050056372E-5,no
556,33,1.2719064828903164E-5,no
557,743,7.044594825142075E-5,no
558,55,1.2495235769092185E-5,no
559,128,1.2215110851901925E-5,no
560,501,2.3492831300388933E-5,no
561,110,1.2234178237211155E-5,no
562,112,1.2225668177559042E-5,no
563,333,1.4892698773902782E-5,no
564,42,1.2621331918798424E-5,no
565,493,2.2747111390214917E-5,no
566,89,1.2293322528131793E-5,no
567,44,1.2621331918798424E-5,no
568,99,1.2258713760463445E-5,no
569,98,1.2258713760463445E-5,no
570,96,1.2274754261719393E-5,no
571,43,1.2621331918798424E-5,no
572,99,1.2258713760463445E-5,no
573,98,1.2258713760463445E-5,no
574,98,1.2258713760463445E-5,no
575,84,1.2314429963280612E-5,no
576,73,1.2364315833939614E-5,no
577,67,1.2424534819345042E-5,no
578,126,1.2215110851901925E-5,no
579,112,1.2225668177559042E-5,no
580,229,1.2838139627238462E-5,no
581,192,1.24648214894734E-5,no
582,302,1.4054326225442242E-5,no
583,57,1.2495235769092185E-5,no
584,103,1.2245191182420129E-5,no
585,2281,0.9999989125033711,yes
586,71,1.2393124997974258E-5,no
587,51,1.2534570727865488E-5,no
588,252,1.3164081333418914E-5,no
589,80,1.23380895440536E-5,no
590,43,1.2621331918798424E-5,no
591,385,1.6645006327847355E-5,no
592,390,1.6834771753320916E-5,no
593,51,1.2534570727865488E-5,no
594,245,1.3024752210937756E-5,no
595,246,1.3024752210937756E-5,no
596,39,1.2668812271497042E-5,no
597,73,1.2364315833939614E-5,no
598,885,1.7217748562842983E-4,no
599,3383,1.0,no
600,459,2.044956915560614E-5,no
601,426,1.8568710950957176E-5,no
602,366,1.593956835072234E-5,no
603,67,1.2424534819345042E-5,no
604,78,1.23380895440536E-5,no
605,45,1.2576594050056372E-5,no
606,67,1.2424534819345042E-5,no
607,138,1.222053228828157E-5,no
608,44,1.2621331918798424E-5,no
609,66,1.2424534819345042E-5,no
610,66,1.2424534819345042E-5,no
611,66,1.2424534819345042E-5,no
612,67,1.2424534819345042E-5,no
613,389,1.6834771753320916E-5,yes
614,150,1.2247387119250879E-5,no
615,70,1.2393124997974258E-5,no
616,555,2.8465428472318097E-5,no
617,42,1.2621331918798424E-5,no
618,41,1.2621331918798424E-5,no
619,97,1.2258713760463445E-5,no
620,72,1.2393124997974258E-5,no
621,93,1.2274754261719393E-5,no
622,58,1.2495235769092185E-5,no
623,70,1.2393124997974258E-5,no
624,58,1.2495235769092185E-5,no
625,89,1.2293322528131793E-5,no
626,33,1.2719064828903164E-5,no
627,65,1.2424534819345042E-5,no
628,46,1.2576594050056372E-5,no
629,46,1.2576594050056372E-5,no
630,79,1.23380895440536E-5,no
631,92,1.2274754261719393E-5,no
632,84,1.2314429963280612E-5,no
633,214,1.2629482020745337E-5,no
634,76,1.2364315833939614E-5,no
635,96,1.2274754261719393E-5,no
636,68,1.2424534819345042E-5,no
637,85,1.2314429963280612E-5,no
638,71,1.2393124997974258E-5,no
639,32,1.2719064828903164E-5,no
640,85,1.2314429963280612E-5,no
641,45,1.2576594050056372E-5,no
642,45,1.2576594050056372E-5,no
643,238,1.2959605377346101E-5,no
644,52,1.2534570727865488E-5,no
645,53,1.2534570727865488E-5,no
646,71,1.2393124997974258E-5,no
647,41,1.2621331918798424E-5,no
648,41,1.2621331918798424E-5,no
649,40,1.2621331918798424E-5,no
650,82,1.23380895440536E-5,no
651,36,1.2668812271497042E-5,no
652,499,2.311460760221504E-5,no
653,64,1.2424534819345042E-5,no
654,49,1.2576594050056372E-5,no
655,92,1.2274754261719393E-5,no
656,89,1.2293322528131793E-5,no
657,94,1.2274754261719393E-5,no
658,60,1.2458564717687655E-5,no
659,57,1.2495235769092185E-5,no
660,41,1.2621331918798424E-5,no
661,41,1.2621331918798424E-5,no
662,799,9.852449467206115E-5,no
663,47,1.2576594050056372E-5,no
664,71,1.2393124997974258E-5,no
665,69,1.2393124997974258E-5,no
666,75,1.2364315833939614E-5,no
667,41,1.2621331918798424E-5,no
668,41,1.2621331918798424E-5,no
669,72,1.2393124997974258E-5,no
670,56,1.2495235769092185E-5,no
671,79,1.23380895440536E-5,no
672,71,1.2393124997974258E-5,no
673,53,1.2534570727865488E-5,no
674,53,1.2534570727865488E-5,no
675,41,1.2621331918798424E-5,no
676,41,1.2621331918798424E-5,no
677,40,1.2621331918798424E-5,no
678,57,1.2495235769092185E-5,no
679,42,1.2621331918798424E-5,no
680,103,1.2245191182420129E-5,no
681,62,1.2458564717687655E-5,no
682,68,1.2424534819345042E-5,no
683,39,1.2668812271497042E-5,no
684,83,1.2314429963280612E-5,no
685,158,1.2277836105903272E-5,yes
686,62,1.2458564717687655E-5,no
687,109,1.2234178237211155E-5,no
688,49,1.2576594050056372E-5,no
689,43,1.2621331918798424E-5,no
690,41,1.2621331918798424E-5,no
691,62,1.2458564717687655E-5,no
692,66,1.2424534819345042E-5,no
693,77,1.2364315833939614E-5,no
694,51,1.2534570727865488E-5,no
695,70,1.2393124997974258E-5,no
696,41,1.2621331918798424E-5,no
697,65,1.2424534819345042E-5,no
698,42,1.2621331918798424E-5,no
699,57,1.2495235769092185E-5,no
700,58,1.2495235769092185E-5,no
701,81,1.23380895440536E-5,no
702,63,1.2458564717687655E-5,no
703,72,1.2393124997974258E-5,no
704,69,1.2393124997974258E-5,no
705,68,1.2424534819345042E-5,no
706,142,1.2226983591863328E-5,no
707,60,1.2458564717687655E-5,no
708,95,1.2274754261719393E-5,no
709,56,1.2495235769092185E-5,no
710,49,1.2576594050056372E-5,no
711,49,1.2576594050056372E-5,no
712,70,1.2393124997974258E-5,no
713,2406,0.9999968914753464,no
714,84,1.2314429963280612E-5,no
715,34,1.2719064828903164E-5,no
716,933,0.011452942671256043,yes
717,414,1.787113209571212E-5,no
718,120,1.2216137401519486E-5,no
719,260,1.3238352820878547E-5,no
720,2697,1.0,yes
721,144,1.2235933375256822E-5,no
722,466,2.075030484748001E-5,no
723,388,1.6645006327847355E-5,no
724,2238,0.9999041093034261,yes
725,84,1.2314429963280612E-5,no
726,117,1.2219655792388434E-5,no
727,100,1.2258713760463445E-5,no
728,74,1.2364315833939614E-5,no
729,245,1.3024752210937756E-5,no
730,439,1.9068259120308758E-5,yes
731,257,1.3238352820878547E-5,no
732,32,1.2719064828903164E-5,no
733,130,1.2216575515426822E-5,no
734,188,1.2430328705839846E-5,no
735,62,1.2458564717687655E-5,no
736,39,1.2668812271497042E-5,no
737,2629,1.0,yes
738,351,1.5463256098341367E-5,no
739,149,1.2247387119250879E-5,no
740,172,1.2342515133110528E-5,no
741,52,1.2534570727865488E-5,no
742,302,1.4054326225442242E-5,no
743,296,1.3949849760725805E-5,no
744,430,1.8568710950957176E-5,no
745,92,1.2274754261719393E-5,no
746,329,1.4760903349321381E-5,no
747,483,2.204303576322581E-5,yes
748,157,1.2261351841943286E-5,no
749,125,1.2215110851901925E-5,no
750,122,1.2216137401519486E-5,no
751,123,1.2216137401519486E-5,no
752,235,1.289741434656594E-5,no
753,427,1.8568710950957176E-5,no
754,524,2.5119809244005426E-5,no
755,692,5.315067432303982E-5,no
756,107,1.2234178237211155E-5,no
757,75,1.2364315833939614E-5,no
758,75,1.2364315833939614E-5,no
759,67,1.2424534819345042E-5,no
760,647,4.2990840952805635E-5,no
761,43,1.2621331918798424E-5,no
762,89,1.2293322528131793E-5,no
763,67,1.2424534819345042E-5,no
764,44,1.2621331918798424E-5,no
765,67,1.2424534819345042E-5,no
766,41,1.2621331918798424E-5,no
767,127,1.2215110851901925E-5,no
768,74,1.2364315833939614E-5,no
769,69,1.2393124997974258E-5,no
770,85,1.2314429963280612E-5,no
771,275,2.2633147022943582E-5,yes
772,68,1.2424534819345042E-5,no
773,57,1.2495235769092185E-5,no
774,92,1.2274754261719393E-5,no
775,156,1.2261351841943286E-5,yes
776,326,1.4633258167617332E-5,no
777,69,1.2393124997974258E-5,no
778,64,1.2424534819345042E-5,no
779,45,1.2576594050056372E-5,no
780,30,1.2772121126113324E-5,no
781,104,1.2245191182420129E-5,yes
782,65,1.2424534819345042E-5,yes
783,62,1.2458564717687655E-5,no
784,133,1.2216575515426822E-5,no
785,54,1.2534570727865488E-5,no
